loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
11,10153971,8,6,0,0,0,0,1,1,0,0,0,10,1,2,1000,5,4,0,0,1247,79,-660,596,0,0,0,-4,14,8,26,-41,2023,176,161,212,187,271,499,307,387,3,0,0,1,1,,,,,,
12,10157908,7,7,0,0,0,0,1,2,0,0,0,10,1,2,1000,5,4,0,0,1247,79,-660,596,0,0,0,1,9,-4,26,-40,2024,174,159,211,186,272,539,306,387,3,0,0,1,1,,,,,,
13,10161845,8,8,0,0,0,0,3,2,0,0,0,10,1,2,1000,5,4,0,0,1246,78,-660,596,0,0,0,-1,9,7,31,-43,2023,181,170,213,185,272,538,346,388,3,0,0,1,1,,,,,,
14,10165781,8,9,0,0,0,0,3,3,0,0,0,10,1,2,1000,5,4,0,0,1247,184,-660,596,0,-1,0,-1,7,16,39,-36,2023,179,163,212,186,272,538,386,388,3,0,0,1,1,,,,,,
15,10169718,9,10,1,0,0,0,3,3,0,0,0,10,1,2,1000,5,4,0,0,1247,183,-660,596,1,0,1,-3,1,3,37,-39,2029,182,166,212,185,273,578,385,387,3,0,0,1,1,,,,,,
16,10173655,8,10,1,0,0,0,2,2,0,0,0,10,1,2,1000,5,4,0,0,1247,183,-660,596,0,0,-1,3,-14,1,30,-37,2006,170,165,211,188,274,541,449,5095089,3,0,0,1,1,,,,,,
17,10179560,8,11,1,0,0,0,4,4,0,0,0,10,1,2,1000,5,4,0,0,1246,181,-660,595,0,-1,-2,-1,-16,12,42,-23,2017,196,171,211,185,273,539,489,5095089,3,0,0,1,1,,,,,,
18,10185466,8,11,2,0,0,0,4,4,0,0,0,10,1,2,1000,5,4,0,0,1246,181,-661,595,0,0,-1,-3,-14,7,41,-30,2018,182,168,211,184,272,579,488,5095089,3,0,0,1,1,,,,,,
19,10191373,8,11,2,0,0,0,3,2,0,0,0,10,1,2,1000,5,4,0,0,1247,263,-661,595,1,1,-1,-1,-5,6,45,-32,2017,174,164,212,184,275,580,528,5095088,3,0,0,1,1,,,,,,
20,10197280,8,11,2,0,0,0,4,2,0,0,0,10,1,2,1000,5,4,0,0,1247,263,-660,595,0,0,-1,-2,-4,4,38,-31,2015,180,167,211,184,274,620,529,5095088,3,0,0,1,1,,,,,,
21,10203186,8,11,3,0,0,0,4,3,0,0,0,10,1,2,1000,5,4,0,0,1247,263,-660,595,-1,0,-1,-20,-9,7,49,-31,2028,177,164,211,182,273,660,530,5095088,3,0,0,1,1,,,,,,
22,10209091,8,10,2,0,0,0,3,2,0,0,0,10,1,2,1000,5,4,0,0,1247,263,-660,595,0,-1,0,-16,-10,-2,42,-31,2016,176,164,212,184,273,700,530,5095087,3,0,0,1,1,,,,,,
23,10214997,9,9,2,0,0,0,4,0,0,0,0,10,1,2,1000,5,4,0,0,1247,263,-660,595,0,0,0,-3,3,7,37,-31,2016,181,165,210,183,273,740,529,5095087,3,0,0,1,1,,,,,,
24,10220903,9,8,2,0,0,0,3,1,0,0,0,10,1,2,1000,5,4,0,0,1248,128,-660,595,0,-1,1,-9,0,-5,42,-35,2016,175,162,211,183,272,740,492,5095183,3,0,0,1,1,,,,,,
25,10228777,10,7,2,0,0,0,4,1,0,0,0,10,1,2,1000,5,4,0,0,1248,128,-660,595,0,0,0,-14,-7,1,38,-33,2016,179,162,209,181,273,780,492,5095183,3,0,0,1,1,,,,,,
26,10236652,10,7,2,0,0,0,5,2,0,0,0,10,1,2,1000,5,4,0,0,1248,128,-661,595,-1,0,0,-7,16,-3,50,-34,2031,184,162,210,182,272,820,491,5095183,3,0,0,1,1,,,,,,
27,10244527,10,6,2,0,0,0,5,-2,0,0,0,10,1,2,1000,5,4,0,0,1248,128,-660,595,0,0,1,10,6,5,22,-33,2003,182,164,210,181,271,860,492,5095183,3,0,0,1,1,,,,,,
28,10252401,10,7,2,0,0,0,4,0,0,0,0,10,1,2,1000,5,4,0,0,1248,128,-660,595,0,1,0,-2,-6,-12,40,-33,2012,175,162,210,182,271,900,492,5095182,3,0,0,1,1,,,,,,
29,10260276,10,8,2,0,0,0,5,3,0,0,0,10,1,2,1000,5,4,0,0,1255,181,-669,594,0,-1,0,4,-1,-4,14,-22,2011,195,163,230,182,269,900,489,5095182,3,0,0,1,1,,,,,,
30,10268150,12,8,2,0,0,0,7,2,0,0,0,10,1,2,1000,5,4,0,0,1254,180,-669,593,0,0,0,0,-11,12,27,-22,2011,205,176,219,181,268,900,529,5095182,3,0,0,1,1,,,,,,
31,10276025,13,8,1,0,0,0,7,0,0,0,0,10,1,2,1000,5,4,0,0,1254,180,-669,594,0,0,0,13,-2,11,14,-22,2004,202,170,224,182,268,940,528,5095181,3,0,0,1,1,,,,,,
32,10283901,13,9,1,0,0,0,6,2,0,0,0,10,1,2,1000,5,4,0,0,1254,180,-669,594,0,0,0,1,-14,10,23,-22,2000,195,173,221,182,269,980,527,5095180,3,0,0,1,1,,,,,,
256,10252391,7,7,0,0,0,0,0,2,0,0,0,10,1,2,1000,5,4,0,0,1254,147,-646,591,0,0,0,0,-1,0,18,-24,2037,190,158,215,181,269,225,306,275,3,0,0,1,1,,,,,,
257,10254360,6,6,1,0,0,0,0,0,0,0,0,10,1,2,1000,5,4,0,0,1254,147,-646,591,0,0,0,2,-3,-8,8,-24,2028,189,158,215,180,268,265,305,275,3,0,0,1,1,,,,,,
258,10256330,6,7,1,0,0,0,0,1,0,0,0,10,1,2,1000,5,4,0,0,1254,147,-646,591,-1,0,0,1,3,-2,17,-24,2036,192,158,215,180,267,305,304,276,3,0,0,1,1,,,,,,
259,10258300,5,7,1,0,0,0,-1,2,0,0,0,10,1,2,1000,5,4,0,0,1254,147,-646,591,1,0,0,6,-3,-1,16,-24,2031,185,157,215,181,267,345,305,277,3,0,0,1,1,,,,,,
260,10260269,4,7,1,0,0,0,-1,0,0,0,0,10,1,2,1000,5,4,0,0,1253,148,-646,591,0,0,0,2,6,-12,19,-26,2033,187,156,215,180,268,345,345,277,3,0,0,1,1,,,,,,
261,10262239,4,7,1,0,0,0,-1,-1,0,0,0,10,1,2,1000,5,4,0,0,1252,149,-646,592,0,-1,0,4,-2,1,23,-37,2032,175,158,216,180,268,345,385,276,3,0,0,1,1,,,,,,
262,10264209,5,7,1,0,0,0,0,0,0,0,0,10,1,2,1000,5,4,0,0,1252,149,-646,592,-1,-1,0,-23,12,2,33,-31,2051,187,155,215,178,267,385,385,276,3,0,0,1,1,,,,,,
263,10266180,5,7,0,0,0,0,-1,-1,0,0,0,10,1,2,1000,5,4,0,0,1256,148,-646,591,0,-1,1,-9,17,-10,21,-34,2041,177,153,215,179,269,386,425,275,3,0,0,1,1,,,,,,
264,10268151,6,7,0,0,0,0,-1,-3,0,0,0,10,1,2,1000,5,4,0,0,1256,148,-645,591,0,-2,0,-2,3,-12,9,-32,2027,184,155,216,180,269,349,585,-5141669,3,0,0,1,1,,,,,,
265,10272088,6,8,0,0,0,0,1,0,0,0,0,10,1,2,1000,5,4,0,0,1255,149,-645,590,0,-1,0,-5,6,-8,9,-15,2034,206,159,213,180,267,349,625,-5141667,3,0,0,1,1,,,,,,
266,10276026,6,8,0,0,0,0,1,0,0,0,0,10,1,2,1000,5,4,0,0,1257,140,-645,589,0,-3,-1,-3,-9,-13,17,-15,2030,200,151,213,180,267,349,665,-5141668,3,0,0,1,1,,,,,,
267,10279965,7,8,0,0,0,0,2,-3,0,0,0,10,1,2,1000,5,4,0,0,1257,140,-645,589,2,-1,0,2,3,-5,-1,-15,2015,207,156,212,183,267,389,664,-5141669,3,0,0,1,1,,,,,,
268,10283905,7,8,0,0,0,0,2,-1,0,0,0,10,1,2,1000,5,4,0,0,1257,140,-644,589,1,-3,-1,6,-4,-6,8,-15,2021,201,153,211,182,268,429,663,-5141668,3,0,0,1,1,,,,,,
269,10287845,7,8,1,0,0,0,2,0,0,0,0,10,1,2,1000,5,4,0,0,1257,140,-644,589,1,-2,0,-3,-10,-7,11,-15,2029,204,152,211,180,268,469,664,-5141668,3,0,0,1,1,,,,,,
270,10291784,7,7,0,0,0,0,2,-1,0,0,0,10,1,2,1000,5,4,0,0,1252,139,-645,589,1,-2,0,0,-7,-8,18,-21,2026,202,151,213,181,267,470,665,-5141628,3,0,0,1,1,,,,,,
271,10295724,7,7,0,0,0,0,3,-2,0,0,0,10,1,2,1000,5,4,0,0,1252,139,-645,589,1,0,0,9,7,-12,6,-18,2024,208,152,213,183,266,510,664,-5141628,3,0,0,1,1,,,,,,
272,10299664,7,6,0,0,0,0,2,-3,0,0,0,10,1,2,1000,5,4,0,0,1252,139,-644,589,1,0,0,5,-13,-20,5,-19,2015,201,150,213,182,268,473,856,-10299318,3,0,0,1,1,,,,,,
273,10305572,6,6,0,0,0,0,1,-2,0,0,0,10,1,2,1000,5,4,0,0,1252,140,-644,589,0,0,1,-3,-7,-3,9,-18,2019,200,149,214,182,269,513,857,-10299318,3,0,0,1,1,,,,,,
274,10311479,6,7,0,0,0,0,3,-1,0,0,0,10,1,2,1000,5,4,0,0,1252,140,-644,589,-1,0,0,-3,7,-11,15,-18,2034,208,148,213,180,268,553,857,-10299317,3,0,0,1,1,,,,,,
275,10317386,7,5,0,0,0,0,3,-3,0,0,0,10,1,2,1000,5,4,0,0,1252,140,-644,589,0,1,-1,10,-5,1,-3,-18,2017,209,148,213,182,268,593,858,-10299318,3,0,0,1,1,,,,,,
276,10323292,6,6,0,0,0,0,1,-2,0,0,0,10,1,2,1000,5,4,0,0,1252,140,-644,589,0,0,0,7,-24,-5,11,-18,2018,198,149,212,181,269,633,860,-10299318,3,0,0,1,1,,,,,,
277,10329195,7,6,0,0,0,0,3,-1,0,0,0,10,1,2,1000,5,4,0,0,1252,140,-644,589,0,0,-1,-1,-9,-7,10,-18,2033,210,148,212,180,268,673,861,-10299318,3,0,0,1,1,,,,,,
278,10335098,7,7,0,0,0,0,3,-1,0,0,0,10,1,2,1000,5,4,0,0,1251,141,-644,589,0,-1,0,3,-9,-2,1,-18,2025,208,151,212,180,268,671,901,-10299317,3,0,0,1,1,,,,,,
279,10341000,7,9,0,0,0,0,3,2,0,0,0,10,1,2,1000,5,4,0,0,1250,140,-644,589,0,0,0,2,-7,-6,5,-10,2029,211,146,212,180,268,672,941,-10299317,3,0,0,1,1,,,,,,
280,10346903,7,8,0,0,0,0,3,0,0,0,0,10,1,2,1000,5,4,0,0,1250,140,-644,588,0,-1,-1,4,-3,-3,-3,-14,2020,207,147,212,180,267,635,1165,-5125881,3,0,0,1,1,,,,,,
281,10354775,7,9,0,0,0,0,3,0,0,0,0,10,1,2,1000,5,4,0,0,1250,140,-644,589,0,0,1,8,-14,6,3,-12,2026,209,148,212,180,266,675,1164,-5125881,3,0,0,1,1,,,,,,
282,10362647,8,10,0,0,0,0,4,2,0,0,0,10,1,2,1000,5,4,0,0,1250,140,-644,589,-1,0,0,-11,-4,7,11,-13,2036,213,146,212,180,266,715,1165,-5125881,3,0,0,1,1,,,,,,
283,10370519,8,10,0,0,0,0,4,3,0,0,0,10,1,2,1000,5,4,0,0,1250,140,-645,589,0,0,0,-1,-4,3,14,-12,2040,211,146,212,179,266,755,1163,-5125881,3,0,0,1,1,,,,,,
284,10378393,8,8,0,0,0,0,3,-1,0,0,0,10,1,2,1000,5,4,0,0,1249,142,-645,590,0,1,0,-5,17,-9,11,-34,2038,188,146,214,179,267,754,1203,-5125882,3,0,0,1,1,,,,,,
285,10386268,8,10,0,0,0,0,3,3,0,0,0,10,1,2,1000,5,4,0,0,1253,141,-645,590,0,0,1,-3,1,-4,13,-8,2039,213,146,212,179,267,755,1243,-5125883,3,0,0,1,1,,,,,,
286,10394143,7,11,1,0,0,0,3,4,0,0,0,10,1,2,1000,5,4,0,0,1253,141,-646,589,-1,-2,0,-26,25,-6,24,-21,2052,197,143,213,178,267,795,1244,-5125882,3,0,0,1,1,,,,,,
287,10402017,7,10,0,0,0,0,3,1,0,0,0,10,1,2,1000,5,4,0,0,1253,141,-645,589,1,0,0,10,16,2,5,-14,2037,213,145,212,181,268,835,1244,-5125882,3,0,0,1,1,,,,,,
288,10409892,7,9,0,0,0,0,3,0,0,0,0,10,1,2,1000,5,4,0,0,1252,143,-645,590,0,-1,0,-7,34,1,8,-28,2044,186,141,214,179,272,835,1207,-5125626,3,0,0,1,1,,,,,,
289,10419735,7,10,0,0,0,0,3,3,0,0,0,10,1,2,1000,5,4,0,0,1250,142,-757,590,-1,-1,-1,1,25,-15,12,-22,2054,199,159,210,177,272,832,1207,-5125586,3,0,0,1,1,,,,,,
290,10429577,7,10,0,0,0,0,3,3,0,0,0,10,1,2,1000,5,4,0,0,1254,141,-757,589,1,0,-1,-2,23,-9,14,-21,2049,197,150,212,178,272,831,1247,-5125586,3,0,0,1,1,,,,,,
291,10439420,6,10,0,0,0,0,2,3,0,0,0,10,1,2,1000,5,4,0,0,1254,141,-757,589,0,1,-2,8,24,-19,5,-21,2040,201,156,211,179,271,871,1246,-5125586,3,0,0,1,1,,,,,,
292,10449263,6,10,0,0,0,0,2,4,0,0,0,10,1,2,1000,5,4,0,0,1254,141,-757,589,0,-1,-1,8,25,3,10,-21,2046,197,153,211,177,272,911,1247,-5125585,3,0,0,1,1,,,,,,
293,10459105,4,11,0,0,0,0,1,4,0,0,0,10,1,2,1000,5,4,0,0,1254,141,-758,589,0,0,0,8,7,-12,14,-21,2042,190,153,211,177,272,951,1247,-5125584,3,0,0,1,1,,,,,,
294,10468948,4,11,0,0,0,0,2,4,0,0,0,10,1,2,1000,5,4,0,0,1255,223,-758,589,0,0,0,7,11,7,4,-24,2044,194,161,210,177,273,951,1287,-5125585,3,0,0,1,1,,,,,,
295,10478794,4,12,0,0,0,0,2,4,0,0,0,10,1,2,1000,5,4,0,0,1255,223,-758,589,0,0,0,5,21,-2,13,-22,2052,196,157,210,177,273,991,1282,-5125585,3,0,0,1,1,,,,,,
296,10488642,3,12,0,0,0,0,0,3,0,0,0,10,1,2,1000,5,4,0,0,1255,223,-758,589,1,0,0,20,-5,9,2,-23,2030,182,160,210,178,274,954,1570,79345,3,0,0,1,1,,,,,,
297,10500458,3,11,0,0,0,0,1,3,0,0,0,10,1,2,1000,5,4,0,0,1254,224,-758,590,0,0,0,12,-2,2,6,-21,2041,194,164,209,177,275,954,1610,79345,3,0,0,1,1,,,,,,
298,10512275,3,11,1,0,0,0,2,2,0,0,0,10,1,2,1000,5,4,0,0,1253,223,-758,590,0,0,0,16,-13,17,4,-22,2035,194,164,208,177,274,952,1650,79344,3,0,0,1,1,,,,,,
299,10524093,2,10,0,0,0,0,1,0,0,0,0,10,1,2,1000,5,4,0,0,1254,218,-758,590,0,0,0,13,-10,8,1,-25,2038,186,161,207,176,276,953,1690,79343,3,0,0,1,1,,,,,,
300,10535911,2,10,0,0,0,0,1,0,0,0,0,10,1,2,1000,5,4,0,0,1254,218,-758,590,0,0,1,24,-23,11,2,-23,2030,187,163,207,178,277,993,1691,79342,3,0,0,1,1,,,,,,
301,10547728,2,10,0,0,0,0,2,0,0,0,0,10,1,2,1000,5,4,0,0,1254,219,-758,590,0,-1,0,12,-8,15,1,-24,2037,187,162,207,175,276,1033,1691,79343,3,0,0,1,1,,,,,,
302,10559546,2,11,-1,0,0,0,3,1,0,0,0,10,1,2,1000,5,4,0,0,1253,221,-758,590,0,0,0,17,-11,14,7,-22,2033,198,170,206,176,275,1033,1731,79342,3,0,0,1,1,,,,,,
303,10571364,2,12,-1,0,0,0,3,2,0,0,0,10,1,2,1000,5,4,0,0,1253,221,-758,590,0,-1,0,13,-6,22,11,-23,2035,186,165,207,175,275,1073,1733,79342,3,0,0,1,1,,,,,,
304,10583179,2,11,-1,0,0,0,3,0,0,0,0,10,1,2,1000,5,4,0,0,1256,121,-767,590,0,0,0,15,-8,29,15,-24,2028,192,157,205,176,276,1074,1734,79305,3,0,0,1,1,,,,,,
305,10596963,1,11,-1,0,0,0,2,0,0,0,0,10,1,2,1000,5,4,0,0,1256,122,-767,590,0,0,-1,10,-6,24,14,-23,2028,184,162,206,176,277,1114,1733,79305,3,0,0,1,1,,,,,,
306,10610747,1,12,-1,0,0,0,2,2,0,0,0,10,1,2,1000,5,4,0,0,1255,124,-767,589,0,0,-1,11,-21,25,7,-9,2028,203,158,203,177,275,1113,1773,79306,3,0,0,1,1,,,,,,
307,10624530,1,13,0,0,0,0,3,1,0,0,0,10,1,2,1000,5,4,0,0,1250,123,-768,589,-1,0,-1,9,-12,19,20,-16,2035,193,173,210,176,274,1113,1773,79346,3,0,0,1,1,,,,,,
308,10638314,1,12,0,0,0,0,2,-3,0,0,0,10,1,2,1000,5,4,0,0,1250,123,-767,589,-1,1,-2,37,-27,16,-12,-12,1999,195,168,206,179,274,1153,1777,79346,3,0,0,1,1,,,,,,
309,10652088,1,13,0,0,0,0,3,0,0,0,0,10,1,2,1000,5,4,0,0,1251,176,-767,588,-1,1,-1,23,-26,6,8,-3,2017,208,172,207,176,273,1153,1817,79352,3,0,0,1,1,,,,,,
310,10665861,1,13,0,0,0,0,3,1,0,0,0,10,1,2,1000,5,4,0,0,1251,176,-768,588,-2,0,-1,10,-15,17,9,-7,2021,200,169,206,174,271,1193,1818,79352,3,0,0,1,1,,,,,,
311,10679633,2,12,-1,0,0,0,3,-2,0,0,0,10,1,2,1000,5,4,0,0,1250,175,-769,588,-1,0,0,16,-8,22,10,-19,2019,192,176,206,175,273,1194,1858,79352,3,0,0,1,1,,,,,,
312,10693406,1,12,-1,0,0,0,3,-2,0,0,0,10,1,2,1000,5,4,0,0,1245,176,-770,588,0,1,0,13,-10,30,2,-9,2015,196,162,202,176,273,1196,1858,79315,3,0,0,1,1,,,,,,
313,10709148,1,13,0,0,0,0,3,0,0,0,0,10,1,2,1000,5,4,0,0,1245,176,-770,587,0,-2,-1,5,-19,27,14,-14,2031,195,167,204,172,274,1236,1857,79315,3,0,0,1,1,,,,,,
314,10724890,0,14,-1,0,0,0,3,0,0,0,0,10,1,2,1000,5,4,0,0,1245,176,-770,587,0,0,0,17,-13,16,9,-11,2018,193,165,203,174,275,1276,1858,79316,3,0,0,1,1,,,,,,
315,10740631,0,14,-1,0,0,0,4,0,0,0,0,10,1,2,1000,5,4,0,0,1244,177,-770,587,0,-1,-1,11,-11,24,11,-17,2024,194,172,204,173,276,1275,1898,79316,3,0,0,1,1,,,,,,
316,10756373,0,14,-1,0,0,0,3,-1,0,0,0,10,1,2,1000,5,4,0,0,1243,175,-770,587,0,0,-1,14,-9,17,11,-11,2021,195,164,203,172,275,1276,1938,79315,3,0,0,1,1,,,,,,
317,10772115,-1,13,-2,0,0,0,3,-3,0,0,0,10,1,2,1000,5,4,0,0,1243,175,-770,587,0,0,-1,15,-23,17,4,-14,2006,188,168,203,174,276,1316,1939,79315,3,0,0,1,1,,,,,,
318,10787856,0,13,-2,0,0,0,4,-2,0,0,0,10,1,2,1000,5,4,0,0,1243,175,-770,587,0,0,-1,1,-7,19,16,-12,2030,201,166,204,171,275,1356,1939,79315,3,0,0,1,1,,,,,,
319,10803598,0,13,-2,0,0,0,4,-2,0,0,0,10,1,2,1000,5,4,0,0,1247,174,-770,587,0,-1,-1,7,-20,25,8,-11,2018,197,166,202,173,274,1355,1979,79314,3,0,0,1,1,,,,,,
320,10819341,0,12,-3,0,0,0,2,-5,0,0,0,10,1,2,1000,5,4,0,0,1246,173,-770,587,0,0,-1,6,4,12,22,-24,2024,178,160,203,173,276,1356,1942,79698,3,0,0,1,1,,,,,,
321,10837052,0,12,-3,0,0,0,3,-4,0,0,0,10,1,2,1000,5,4,0,0,1245,175,-770,587,0,0,0,5,-12,22,13,-13,2021,196,168,201,174,276,1356,1982,79698,4054,16,1,-1,-1,,,,,,
322,10854766,0,13,-2,0,0,0,4,-2,0,0,0,10,1,2,1000,5,4,0,0,1245,175,-770,586,0,-1,0,-13,0,22,25,-18,2038,189,163,203,171,275,1396,1977,79698,4054,16,1,-1,-1,,,,,,
323,10872482,0,12,-3,0,0,0,4,-4,0,0,0,10,1,2,1000,5,4,0,0,1245,175,-770,586,0,1,1,-1,-14,30,12,-15,2021,192,165,202,172,275,1436,1978,79698,4054,16,1,-1,-1,,,,,,
324,10890197,0,12,-3,0,0,0,4,-5,0,0,0,10,1,2,1000,5,4,0,0,1245,175,-770,586,0,0,0,1,-1,28,13,-16,2023,192,165,201,173,276,1476,1979,79698,4054,16,1,-1,-1,,,,,,
325,10907911,0,12,-3,0,0,0,4,-6,0,0,0,10,1,2,1000,5,4,0,0,1245,175,-770,586,-1,0,0,4,-7,22,8,-15,2021,192,165,200,172,276,1516,1980,79697,4054,16,1,-1,-1,,,,,,
326,10925624,0,12,-3,0,0,0,4,-5,0,0,0,10,1,2,1000,5,4,0,0,1244,176,-770,586,0,1,0,2,-17,14,4,-14,2022,190,161,200,171,277,1516,2020,79697,4054,16,1,-1,-1,,,,,,
327,10943337,0,12,-3,0,0,0,5,-4,0,0,0,10,1,2,1000,5,4,0,0,1244,176,-770,586,-1,0,0,1,-1,20,13,-14,2032,197,162,201,171,277,1556,2021,79697,4054,16,1,-1,-1,,,,,,
328,10961049,1,11,-3,0,0,0,5,-7,0,0,0,10,1,2,1000,5,4,0,0,1244,175,-770,586,0,0,0,13,0,23,-2,-14,2021,196,163,200,173,278,1519,2437,-5188221,4054,16,1,-1,-1,,,,,,
329,10980729,0,11,-3,0,0,0,3,-7,0,0,0,10,1,2,1000,5,4,0,0,1243,176,-769,587,0,-1,1,7,-1,8,2,-15,2026,183,149,200,172,278,1520,2477,-5188221,4054,16,1,-1,-1,,,,,,
330,11000410,1,12,-3,0,0,0,4,-4,0,0,0,10,1,2,1000,5,4,0,0,1243,176,-769,587,0,-1,0,-16,10,20,19,-14,2052,197,154,200,169,278,1560,2478,-5188221,4054,16,1,-1,-1,,,,,,
331,11020087,2,13,-4,0,0,0,5,-3,0,0,0,10,1,2,1000,5,4,0,0,1243,175,-770,587,-1,0,0,1,14,12,16,-14,2050,197,152,200,168,277,1600,2481,-5188221,4054,16,1,-1,-1,,,,,,
332,11039763,1,12,-4,0,0,0,4,-5,0,0,0,10,1,2,1000,5,4,0,0,1243,176,-769,587,-1,0,1,6,6,20,-5,-14,2017,187,155,200,170,278,1640,2481,-5188221,4054,16,1,-1,-1,,,,,,
333,11059440,1,12,-4,0,0,0,4,-3,0,0,0,10,1,2,1000,5,4,0,0,1243,176,-769,587,-1,0,-1,-4,7,18,16,-14,2043,190,152,199,168,278,1680,2480,-5188221,4054,16,1,-1,-1,,,,,,
334,11079117,1,13,-4,0,0,0,5,-3,0,0,0,10,1,2,1000,5,4,0,0,1243,176,-770,587,-1,-1,0,-6,5,21,15,-14,2047,194,151,199,166,278,1720,2481,-5188220,4054,16,1,-1,-1,,,,,,
335,11098793,0,13,-4,0,0,0,5,-5,0,0,0,10,1,2,1000,5,4,0,0,1242,175,-770,587,-1,0,1,-4,8,26,14,-23,2045,180,151,200,166,278,1720,2521,-5188220,4054,16,1,-1,-1,,,,,,
336,11118470,0,14,-4,0,0,0,5,-4,0,0,0,10,1,2,1000,5,4,0,0,1242,175,-771,587,-1,-1,-1,-2,12,32,21,-18,2053,186,151,198,167,278,1683,2969,95444,4054,16,1,-1,-1,,,,,,
337,11140116,0,15,-4,0,0,0,5,-2,0,0,0,10,1,2,1000,5,4,0,0,1242,175,-772,587,-1,0,1,-5,4,27,26,-20,2056,181,152,199,164,278,1723,2968,95443,4054,16,1,-1,-1,,,,,,
338,11161762,0,13,-4,0,0,0,5,-4,0,0,0,10,1,2,1000,5,4,0,0,1242,175,-772,587,-1,1,0,2,11,23,13,-19,2042,183,151,199,165,278,1763,2969,95444,4054,16,1,-1,-1,,,,,,
339,11183407,0,13,-4,0,0,0,6,-2,0,0,0,10,1,2,1000,5,4,0,0,1241,176,-772,587,-1,-1,-2,-2,2,36,18,-6,2049,201,156,198,165,277,1762,3009,95444,4054,16,1,-1,-1,,,,,,
