loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
258,30436133,-8,-57,-1,0,0,0,2,2,0,0,0,10,1,2,1000,-6,-34,0,0,1157,229,-1456,542,-1,0,-5,-16,-9,18,-254,39,2010,157,398,144,381,256,624,233,542,3,0,0,1,1,35,0,0,0,3,80
259,30438102,-9,-56,-1,0,0,0,0,3,0,0,0,10,1,2,1000,-6,-34,0,0,1156,230,-1456,542,-1,-2,-3,-6,-5,15,-243,66,2020,160,389,145,381,256,624,273,543,3,0,0,1,1,35,0,0,0,3,80
260,30440071,-8,-56,-2,0,0,0,2,3,0,0,0,10,1,2,1000,-6,-34,0,0,1155,231,-1457,541,-1,2,-5,-7,5,27,-244,37,1995,158,392,144,383,256,624,313,542,3,0,0,1,1,35,0,0,0,3,80
261,30442041,-9,-56,-2,0,0,0,3,3,0,0,0,10,1,2,1000,-6,-34,0,0,1155,231,-1457,541,-3,0,-10,-8,-15,21,-238,62,2007,166,390,144,383,254,664,312,542,3,0,0,1,1,35,0,0,0,3,80
262,30444012,-9,-54,-1,0,0,0,2,7,0,0,0,10,1,2,1000,-6,-34,0,0,1155,231,-1457,541,-1,2,-4,-5,6,18,-239,39,2001,147,391,142,382,254,704,312,542,3,0,0,1,1,35,0,0,0,3,80
263,30445982,-10,-54,-2,0,0,0,1,7,0,0,0,10,1,2,1000,-6,-34,0,0,1155,231,-1457,541,-2,1,-4,-17,-8,18,-229,59,2004,160,390,141,382,254,744,313,543,3,0,0,1,1,35,0,0,0,3,80
264,30447951,-10,-55,-2,0,0,0,1,5,0,0,0,10,1,2,1000,-6,-34,0,0,1154,234,-1457,541,-1,0,-4,-15,-9,15,-215,47,2004,153,394,142,381,254,744,276,703,3,0,0,1,1,35,0,0,0,3,80
265,30449919,-11,-55,-2,0,0,0,1,6,0,0,0,10,1,2,1000,-6,-34,0,0,1151,233,-1475,542,-1,-1,-7,-15,-10,7,-229,50,2004,153,392,132,381,254,744,278,743,396,253,115204,5244065,-30,35,0,0,0,3,80
266,30451886,-11,-54,-3,0,0,0,0,7,0,0,0,10,1,2,1000,-6,-34,0,0,1151,233,-1475,542,0,-1,-1,-18,-9,28,-222,39,2004,152,393,137,381,254,784,279,741,396,253,115204,5244065,-30,35,0,0,0,3,80
267,30453853,-11,-55,-4,0,0,0,0,5,0,0,0,10,1,2,1000,-6,-34,0,0,1152,204,-1474,542,1,-1,-3,-17,-19,23,-234,56,2025,152,406,133,383,254,786,319,740,396,253,115204,5244065,-30,35,0,0,0,3,80
268,30455821,-12,-55,-3,0,0,0,-1,7,0,0,0,10,1,2,1000,-6,-34,0,0,1152,204,-1474,541,-2,-2,-4,-7,-4,28,-231,39,2014,137,400,140,382,256,826,319,741,396,253,115204,5244065,-30,35,0,0,0,3,80
269,30457788,-13,-54,-3,0,0,0,-1,8,0,0,0,10,1,2,1000,-6,-34,0,0,1152,204,-1474,542,1,-2,0,10,-5,16,-232,40,2019,138,403,136,382,258,866,320,742,396,253,115204,5244065,-30,35,0,0,0,3,80
270,30459754,-11,-53,-4,0,0,0,1,7,0,0,0,10,1,2,1000,-6,-34,0,0,1151,205,-1475,541,0,-3,0,1,-21,20,-232,19,1996,137,407,138,382,258,863,360,743,396,253,115204,5244065,-30,35,0,0,0,3,80
271,30461720,-12,-53,-4,0,0,0,-1,8,0,0,0,10,1,2,1000,-6,-34,0,0,1150,203,-1475,541,0,-2,-1,2,11,11,-222,53,2033,137,411,135,384,257,865,400,742,396,253,115204,5244065,-30,35,0,0,0,3,80
384,30495190,-9,-60,1,0,0,0,-2,-2,0,0,0,10,1,2,1000,-6,-34,0,0,1154,194,-1475,545,0,1,-1,1,1,2,-239,52,2012,191,438,148,392,250,581,194,543,396,253,115204,5244065,-30,35,0,0,0,3,80
385,30497158,-10,-58,0,0,0,0,-1,2,0,0,0,10,1,2,1000,-6,-34,0,0,1153,192,-1475,544,1,-1,-3,-3,9,-11,-245,51,1992,191,421,149,395,250,583,234,544,396,253,115204,5244065,-30,35,0,0,0,3,80
386,30499126,-10,-58,0,0,0,0,-2,1,0,0,0,10,1,2,1000,-6,-34,0,0,1152,196,-1475,544,0,3,-2,4,-4,2,-234,47,2003,191,434,149,393,250,583,274,544,396,253,115204,5244065,-30,35,0,0,0,3,80
387,30501093,-10,-59,1,0,0,0,-2,1,0,0,0,10,1,2,1000,-6,-34,0,0,1156,197,-1475,544,0,-1,-1,-3,4,-12,-242,54,2004,191,432,147,391,250,581,314,545,396,253,115204,5244065,-30,35,0,0,0,3,80
388,30503059,-10,-60,0,0,0,0,-1,0,0,0,0,10,1,2,1000,-6,-34,0,0,1156,197,-1474,544,1,1,-1,19,0,-14,-235,62,2003,200,433,148,392,252,621,315,547,396,253,115204,5244065,-30,35,0,0,0,3,80
389,30505025,-10,-61,1,0,0,0,-2,0,0,0,0,10,1,2,1000,-6,-34,0,0,1155,199,-1474,545,-1,1,0,11,-17,-3,-235,49,1996,195,431,147,393,251,621,355,546,396,253,115204,5244065,-30,35,0,0,0,3,80
390,30506992,-8,-61,1,0,0,0,0,1,0,0,0,10,1,2,1000,-6,-34,0,0,1154,197,-1474,545,1,0,0,10,-12,-21,-229,53,1985,197,427,146,392,251,621,395,545,396,253,115204,5244065,-30,35,0,0,0,3,80
391,30508960,-10,-61,1,0,0,0,-3,0,0,0,0,10,1,2,1000,-6,-34,0,0,1154,197,-1474,545,2,-1,4,23,-8,-15,-215,74,1990,199,429,144,392,251,661,395,545,396,253,115204,5244065,-30,35,0,0,0,3,80
392,30510927,-8,-61,1,0,0,0,1,-1,0,0,0,10,1,2,1000,-6,-34,0,0,1158,198,-1475,545,0,0,3,16,-27,-18,-220,37,1972,198,433,147,392,252,661,358,769,396,253,115204,5244065,-30,35,0,0,0,3,80
393,30514862,-8,-60,0,0,0,0,0,0,0,0,0,10,1,2,1000,-6,-34,0,0,1158,198,-1475,546,-1,0,-2,10,-31,-23,-210,50,1981,193,430,147,393,254,701,359,769,396,253,115204,5244065,-30,35,0,0,0,3,80
394,30518797,-9,-61,0,0,0,0,-4,-1,0,0,0,10,1,2,1000,-6,-34,0,0,1158,198,-1475,545,2,0,4,27,-17,-7,-192,62,1976,193,430,145,392,254,741,358,769,396,253,115204,5244065,-30,35,0,0,0,3,80
395,30522733,-9,-60,1,0,0,0,-2,-2,0,0,0,10,1,2,1000,-6,-34,0,0,1157,196,-1475,545,-1,-1,1,15,-36,-16,-195,43,1971,193,428,147,389,253,739,398,769,396,253,115204,5244065,-30,35,0,0,0,3,80
396,30526668,-9,-60,1,0,0,0,-2,-4,0,0,0,10,1,2,1000,-6,-34,0,0,1157,196,-1475,546,-1,-1,2,27,-30,-3,-198,55,1973,198,433,146,390,253,779,399,770,396,253,115204,5244065,-30,35,0,0,0,3,80
397,30530602,-9,-59,1,0,0,0,-4,-3,0,0,0,10,1,2,1000,-6,-34,0,0,1157,196,-1475,547,1,-2,5,31,-27,-13,-185,48,1972,194,429,144,388,251,819,400,768,396,253,115204,5244065,-30,35,0,0,0,3,80
398,30534536,-9,-59,2,0,0,0,-4,-5,0,0,0,10,1,2,1000,-6,-34,0,0,1157,197,-1475,546,0,0,0,6,-37,-19,-176,71,1972,202,429,145,389,251,859,399,769,396,253,115204,5244065,-30,35,0,0,0,3,80
399,30538471,-10,-58,3,0,0,0,-4,-3,0,0,0,10,1,2,1000,-6,-34,0,0,1161,198,-1475,546,-1,-2,2,17,-28,-15,-177,50,1961,198,417,146,393,251,859,439,768,396,253,115204,5244065,-30,35,0,0,0,3,80
400,30542407,-9,-58,3,0,0,0,-3,-3,0,0,0,10,1,2,1000,-6,-34,0,0,1160,199,-1475,546,1,0,0,14,-21,-14,-182,54,1961,200,427,146,391,251,855,402,1024,396,253,115204,5244065,-30,35,0,0,0,3,80
401,30548311,-9,-58,3,0,0,0,-4,-5,0,0,0,10,1,2,1000,-6,-34,0,0,1160,199,-1475,546,-1,1,0,-5,-28,-10,-175,62,1961,208,421,145,392,251,895,403,1023,396,253,115204,5244065,-30,35,0,0,0,3,80
402,30554214,-9,-59,4,0,0,0,-4,-6,0,0,0,10,1,2,1000,-6,-34,0,0,1160,199,-1474,545,0,0,0,26,-26,-12,-176,78,1961,221,424,142,390,250,935,404,1025,396,253,115204,5244065,-30,35,0,0,0,3,80
403,30560117,-10,-59,4,0,0,0,-5,-6,0,0,0,10,1,2,1000,-6,-35,0,0,1159,198,-1474,546,0,1,1,12,-43,0,-183,70,1962,214,420,143,394,250,937,444,1024,396,253,115204,5244065,-30,35,0,0,0,3,80
404,30566021,-10,-57,4,0,0,0,-3,-3,0,0,0,10,1,2,1000,-6,-35,0,0,1154,199,-1473,546,-1,0,0,18,-37,-3,-183,72,1954,184,422,115,392,253,937,444,1064,396,253,115204,5244065,-30,35,0,0,0,3,80
405,30571926,-10,-56,4,0,0,0,-4,-3,0,0,0,10,1,2,1000,-6,-35,0,0,1155,187,-1473,546,0,1,-1,16,-17,-2,-169,73,1972,199,435,129,389,252,935,484,1064,396,253,115204,5244065,-30,35,0,0,0,3,80
406,30577830,-10,-56,5,0,0,0,-5,-4,0,0,0,10,1,2,1000,-6,-35,0,0,1155,187,-1473,545,0,2,2,-3,-23,-4,-170,82,1963,189,428,119,391,252,975,485,1064,396,253,115204,5244065,-30,35,0,0,0,3,80
407,30583734,-10,-55,5,0,0,0,-4,-2,0,0,0,10,1,2,1000,-6,-35,0,0,1155,187,-1473,545,-1,-1,-4,-13,-30,7,-171,62,1967,187,431,124,390,254,1015,484,1064,396,253,115204,5244065,-30,35,0,0,0,3,80
408,30589639,-11,-55,4,0,0,0,-7,-3,0,0,0,10,1,2,1000,-6,-35,0,0,1154,188,-1472,545,1,1,-2,-4,-14,13,-177,91,1986,188,439,120,390,254,1017,447,1352,396,253,115204,5244065,-30,35,0,0,0,3,80
409,30597513,-11,-56,6,0,0,0,-7,-4,0,0,0,10,1,2,1000,-6,-35,0,0,1154,188,-1472,544,1,2,-1,-11,-26,13,-181,81,1976,189,436,123,390,254,1057,447,1351,396,253,115204,5244065,-30,35,0,0,0,3,80
410,30605387,-11,-56,6,0,0,0,-5,-3,0,0,0,10,1,2,1000,-6,-35,0,0,1155,164,-1472,544,2,0,-1,-10,-26,16,-177,77,1969,188,431,121,392,254,1055,487,1350,396,253,115204,5244065,-30,35,0,0,0,3,80
411,30613262,-12,-57,5,0,0,0,-8,-5,0,0,0,10,1,2,1000,-6,-35,0,0,1155,164,-1472,544,2,1,5,-8,-21,-4,-172,94,1972,201,433,120,391,252,1095,486,1350,396,253,115204,5244065,-30,35,0,0,0,3,80
412,30621140,-12,-57,5,0,0,0,-7,-7,0,0,0,10,1,2,1000,-6,-35,0,0,1155,164,-1472,545,3,0,-2,5,-31,11,-166,96,1970,205,429,117,391,252,1135,481,1350,396,253,115204,5244065,-30,35,0,0,0,3,80
413,30629021,-13,-58,6,0,0,0,-7,-6,0,0,0,10,1,2,1000,-6,-35,0,0,1155,164,-1472,544,2,0,-1,8,-24,-1,-169,97,1971,196,432,118,391,252,1175,481,1350,396,253,115204,5244065,-30,35,0,0,0,3,80
414,30636901,-11,-57,6,0,0,0,-3,-4,0,0,0,10,1,2,1000,-6,-35,0,0,1155,163,-1472,544,5,0,4,9,-27,18,-196,58,1970,185,430,120,391,252,1215,482,1350,396,253,115204,5244065,-30,35,0,0,0,3,80
415,30644781,-11,-58,5,0,0,0,-4,-7,0,0,0,10,1,2,1000,-6,-35,0,0,1156,93,-1472,544,3,-4,2,5,-38,10,-174,84,1986,190,449,118,389,253,1213,522,1353,396,253,115204,5244065,-30,35,0,0,0,3,80
416,30652654,-11,-60,5,0,0,0,-5,-9,0,0,0,10,1,2,1000,-6,-35,0,0,1156,93,-1471,544,6,-3,5,12,-18,2,-165,102,1978,203,438,116,391,253,1176,842,-15309238,396,253,115204,5244065,-30,35,0,0,0,3,80
417,30662496,-11,-60,5,0,0,0,-4,-7,0,0,0,10,1,2,1000,-6,-35,0,0,1155,91,-1471,543,4,-2,3,11,-21,7,-170,90,1975,196,436,117,388,252,1174,882,-15309239,396,253,115204,5244065,-30,35,0,0,0,3,80
418,30672339,-10,-59,5,0,0,0,-4,-6,0,0,0,10,1,2,1000,-6,-35,0,0,1154,93,-1471,543,5,-4,5,8,-34,-3,-167,93,1962,199,423,117,390,252,1174,922,-15309239,396,253,115204,5244065,-30,35,0,0,0,3,80
419,30682181,-10,-59,5,0,0,0,-6,-6,0,0,0,10,1,2,1000,-6,-35,0,0,1154,93,-1472,544,5,-4,6,29,-20,1,-162,94,1968,202,429,116,389,250,1214,923,-15309241,396,253,115204,5244065,-30,35,0,0,0,3,80
420,30692023,-10,-60,5,0,0,0,-5,-8,0,0,0,10,1,2,1000,-6,-35,0,0,1155,163,-1472,544,5,-4,6,18,-31,-4,-158,96,1982,200,437,116,389,249,1214,963,-15309242,396,253,115204,5244065,-30,35,0,0,0,3,80
421,30701866,-10,-59,6,0,0,0,-5,-5,0,0,0,10,1,2,1000,-6,-35,0,0,1159,164,-1472,544,5,-5,6,20,-34,-2,-157,88,1959,201,421,118,387,248,1214,1003,-15309243,396,253,115204,5244065,-30,35,0,0,0,3,80
422,30711710,-10,-58,6,0,0,0,-5,-4,0,0,0,10,1,2,1000,-6,-35,0,0,1159,164,-1472,545,6,-4,9,33,-42,-19,-151,91,1970,200,429,119,388,248,1254,1003,-15309242,396,253,115204,5244065,-30,35,0,0,0,3,80
423,30721553,-10,-59,6,0,0,0,-6,-7,0,0,0,10,1,2,1000,-6,-35,0,0,1158,163,-1472,545,5,-4,8,25,-52,-5,-138,87,1974,200,432,117,388,248,1256,1043,-15309241,396,253,115204,5244065,-30,35,0,0,0,3,80
424,30731395,-10,-58,7,0,0,0,-5,-5,0,0,0,10,1,2,1000,-6,-35,0,0,1158,164,-1472,544,4,-5,6,40,-48,-33,-140,82,1972,185,430,119,388,248,1219,1395,-30635581,396,253,115204,5244065,-30,35,0,0,0,3,80
425,30743206,-9,-59,6,0,0,0,-4,-8,0,0,0,10,1,2,1000,-6,-35,0,0,1159,188,-1472,544,5,-3,7,35,-34,-22,-141,83,1984,192,450,119,384,248,1219,1435,-30635582,396,253,115204,5244065,-30,35,0,0,0,3,80
426,30755018,-9,-60,6,0,0,0,-6,-10,0,0,0,10,1,2,1000,-6,-35,0,0,1159,188,-1472,544,4,-3,5,20,-35,-43,-126,96,1978,189,438,119,386,248,1259,1434,-30635582,396,253,115204,5244065,-30,35,0,0,0,3,80
427,30766831,-9,-59,6,0,0,0,-6,-8,0,0,0,10,1,2,1000,-6,-35,0,0,1158,185,-1472,544,4,-3,6,24,-15,-38,-155,93,1978,190,437,117,387,248,1259,1474,-30635582,396,253,115204,5244065,-30,35,0,0,0,3,80
428,30778643,-8,-60,6,0,0,0,-3,-9,0,0,0,10,1,2,1000,-6,-35,0,0,1158,185,-1472,543,5,-3,9,14,-16,-29,-159,87,1978,192,440,116,386,248,1299,1475,-30635582,396,253,115204,5244065,-30,35,0,0,0,3,80
429,30790455,-7,-60,6,0,0,0,-1,-9,0,0,0,10,1,2,1000,-6,-35,0,0,1158,184,-1472,543,2,-3,5,20,-23,-27,-168,73,1978,189,438,114,386,248,1339,1474,-30635582,396,253,115204,5244065,-30,35,0,0,0,3,80
430,30802268,-9,-61,5,0,0,0,-5,-11,0,0,0,10,1,2,1000,-6,-35,0,0,1159,25,-1472,543,4,-2,7,17,-10,-28,-166,112,2007,190,450,112,383,248,1338,1514,-30635583,396,253,115204,5244065,-30,35,0,0,0,3,80
431,30814082,-9,-61,7,0,0,0,-4,-11,0,0,0,10,1,2,1000,-6,-35,0,0,1158,24,-1472,543,2,-1,7,21,-26,-18,-158,76,1988,189,441,113,381,248,1338,1554,-30635584,396,253,115204,5244065,-30,35,0,0,0,3,80
432,30825897,-9,-61,7,0,0,0,-4,-10,0,0,0,10,1,2,1000,-6,-34,0,0,1157,25,-1471,543,3,-3,6,14,-29,-36,-162,97,1989,189,435,114,384,248,1340,1517,-30635200,396,253,115204,5244065,-30,35,0,0,0,3,80
433,30839680,-9,-60,6,0,0,0,-5,-10,0,0,0,10,1,2,1000,-6,-34,0,0,1157,25,-1471,544,2,-3,7,32,-32,-29,-152,90,1988,191,438,113,383,248,1380,1518,-30635200,396,253,115204,5244065,-30,35,0,0,0,3,80
434,30853464,-10,-61,7,0,0,0,-6,-12,0,0,0,10,1,2,1000,-6,-34,0,0,1157,26,-1471,543,2,-2,7,13,-26,-32,-147,114,1988,203,436,113,383,247,1420,1515,-30635199,396,253,115204,5244065,-30,35,0,0,0,3,80
435,30867250,-9,-62,8,0,0,0,-5,-13,0,0,0,10,1,2,1000,-6,-34,0,0,1157,26,-1471,543,0,-2,4,6,-42,-27,-158,101,1988,202,437,116,383,249,1460,1514,-30635200,396,253,115204,5244065,-30,35,0,0,0,3,80
436,30881037,-9,-61,8,0,0,0,-5,-11,0,0,0,10,1,2,1000,-6,-34,0,0,1156,27,-1471,543,1,0,3,13,-19,-14,-142,110,1977,202,423,114,386,248,1459,1554,-30635200,396,253,115204,5244065,-30,35,0,0,0,3,80
437,30894823,-8,-60,8,0,0,0,-5,-10,0,0,0,10,1,2,1000,-6,-34,0,0,1155,28,-1471,543,1,-1,5,6,-42,-27,-161,103,1974,202,428,115,387,248,1457,1594,-30635191,396,253,115204,5244065,-30,35,0,0,0,3,80
438,30908592,-9,-61,9,0,0,0,-6,-12,0,0,0,10,1,2,1000,-6,-34,0,0,1159,29,-1470,543,1,-1,4,8,-19,-19,-148,117,1996,202,430,114,386,248,1458,1634,-30635182,396,253,115204,5244065,-30,35,0,0,0,3,80
439,30922361,-8,-61,9,0,0,0,-3,-11,0,0,0,10,1,2,1000,-6,-34,0,0,1159,28,-1470,543,3,-1,8,8,-19,-20,-176,88,1985,201,430,111,386,248,1498,1633,-30635183,396,253,115204,5244065,-30,35,0,0,0,3,80
