loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
0,7098174,-2,8,-3,0,0,0,0,-1,0,0,0,1,0,-3,1000,-1,7,0,0,1247,82,-238,685,0,1,1,-1,1,-2,37,9,2053,198,158,179,160,304,236,288,230,,,,,,,,,,,
1,7100142,-2,10,-1,0,0,0,0,1,0,0,0,1,0,-3,1000,-1,7,0,0,1247,82,-239,684,0,0,0,8,6,-4,51,14,2071,196,156,179,158,304,276,288,230,3,0,0,1,1,,,,,,
2,7102112,-2,9,0,0,0,0,1,0,0,0,0,1,0,-3,1000,-1,7,0,0,1246,81,-239,683,-1,-1,0,4,17,-4,32,8,2067,203,157,179,158,303,276,328,227,3,0,0,1,1,,,,,,
3,7104084,-2,7,-2,0,0,0,1,-1,0,0,0,1,0,-3,1000,-1,7,0,0,1246,80,-239,685,1,1,1,-6,8,-13,30,3,2052,207,157,180,161,302,316,327,227,3,0,0,1,1,,,,,,
4,7106056,-3,7,-1,0,0,0,0,0,0,0,0,1,0,-3,1000,-1,7,0,0,1246,80,-238,684,0,0,-2,-11,13,-9,34,9,2056,197,157,179,159,302,356,327,228,3,0,0,1,1,,,,,,
5,7108029,-3,9,0,0,0,0,1,1,0,0,0,1,0,-3,1000,-1,7,0,0,1246,80,-239,683,0,-2,1,8,20,-2,48,12,2078,202,156,179,159,303,396,327,227,3,0,0,1,1,,,,,,
6,7110001,-1,8,-3,0,0,0,2,0,0,0,0,1,0,-3,1000,-1,7,0,0,1246,79,-238,685,-2,0,1,4,1,2,34,0,2057,209,157,180,160,302,436,329,227,3,0,0,1,1,,,,,,
7,7111970,-2,8,-1,0,0,0,1,-1,0,0,0,1,0,-3,1000,-1,7,0,0,1245,75,-237,686,-3,1,2,4,-11,-2,35,-7,2068,189,145,179,158,305,436,369,228,3,0,0,1,1,,,,,,
8,7113939,-2,8,0,0,0,0,1,0,0,0,0,1,0,-3,1000,-1,7,0,0,1244,78,-236,685,-2,1,-1,5,-1,10,38,7,2074,217,151,178,158,304,438,332,260,3,0,0,1,1,,,,,,
9,7117877,-1,8,-3,0,0,0,2,0,0,0,0,1,0,-3,1000,-1,7,0,0,1244,78,-236,687,-3,2,2,20,-8,-4,34,-11,2063,210,147,181,158,303,478,331,261,3,0,0,1,1,,,,,,
10,7121816,-1,8,-1,0,0,0,2,-1,0,0,0,1,0,-3,1000,-1,7,0,0,1244,77,-236,685,-1,1,-4,1,-12,5,29,-2,2066,211,149,179,160,302,518,330,260,3,0,0,1,1,,,,,,
11,7125755,-2,7,1,0,0,0,1,-1,0,0,0,1,0,-3,1000,-1,7,0,0,1244,78,-235,684,-2,2,1,6,-3,-8,29,14,2064,205,149,179,159,303,558,330,260,3,0,0,1,1,,,,,,
12,7129695,-1,8,-2,0,0,0,1,-1,0,0,0,1,0,-3,1000,-1,7,0,0,1243,77,-236,683,2,0,-3,7,-12,2,40,9,2043,203,150,177,160,304,557,370,259,3,0,0,1,1,,,,,,
13,7133636,-1,10,-2,0,0,0,1,0,0,0,0,1,0,-3,1000,-1,7,0,0,1243,77,-237,682,1,1,-4,18,-18,12,45,11,2061,208,149,179,159,304,597,369,258,3,0,0,1,1,,,,,,
14,7137577,-1,9,1,0,0,0,0,-1,0,0,0,1,0,-3,1000,-1,7,0,0,1243,78,-237,678,0,1,-5,11,-18,-1,36,30,2058,199,151,177,159,305,637,369,258,3,0,0,1,1,,,,,,
15,7141519,0,8,-2,0,0,0,0,-1,0,0,0,1,0,-3,1000,-1,7,0,0,1243,78,-237,682,0,1,0,4,-13,-10,30,2,2045,203,149,178,159,305,677,368,258,3,0,0,1,1,,,,,,
16,7145461,0,7,-3,0,0,0,-1,-1,0,0,0,1,0,-3,1000,-1,7,0,0,1242,79,-237,683,0,1,-2,4,-25,-9,35,19,2050,194,157,177,160,306,677,331,322,3,0,0,1,1,,,,,,
17,7151371,0,8,1,0,0,0,-1,1,0,0,0,1,0,-3,1000,-1,7,0,0,1241,80,-238,682,-1,2,0,4,-9,-2,34,17,2057,220,153,176,158,305,677,371,323,3,0,0,1,1,,,,,,
18,7157280,-1,7,-1,0,0,0,-1,0,0,0,0,1,0,-3,1000,-1,7,0,0,1241,80,-238,684,-1,1,2,18,-16,-9,26,12,2041,207,155,175,162,304,717,371,324,3,0,0,1,1,,,,,,
19,7163190,-2,6,-2,0,0,0,-1,-1,0,0,0,1,0,-3,1000,-1,7,0,0,1241,80,-237,684,0,3,0,-12,-22,-8,21,10,2028,216,155,175,163,304,757,370,325,3,0,0,1,1,,,,,,
20,7169100,-3,7,0,0,0,0,-1,1,0,0,0,1,0,-3,1000,-1,7,0,0,1241,80,-238,682,1,1,0,6,-8,-3,36,25,2057,209,154,174,161,304,797,371,325,3,0,0,1,1,,,,,,
21,7175009,-2,8,-2,0,0,0,-1,2,0,0,0,1,0,-3,1000,-1,7,0,0,1240,79,-238,680,2,1,-2,-1,10,-6,33,24,2029,220,154,174,161,303,798,411,325,3,0,0,1,1,,,,,,
22,7180919,-3,6,-2,0,0,0,-2,0,0,0,0,1,0,-3,1000,-1,7,0,0,1244,78,-239,681,0,1,1,0,-13,-16,45,6,2043,191,156,176,161,305,797,451,324,3,0,0,1,1,,,,,,
23,7186829,-4,6,0,0,0,0,-3,0,0,0,0,1,0,-3,1000,-1,7,0,0,1246,69,-239,682,0,2,0,-1,-19,1,28,16,2052,209,152,175,160,305,797,491,325,3,0,0,1,1,,,,,,
24,7192738,-2,8,-3,0,0,0,-2,2,0,0,0,1,0,-3,1000,-1,7,0,0,1246,69,-241,685,-2,-1,2,19,-12,-5,53,-5,2061,200,153,175,156,305,760,587,3596652,3,0,0,1,1,,,,,,
25,7200616,-2,8,-3,0,0,0,-2,1,0,0,0,1,0,-3,1000,-1,7,0,0,1245,68,-241,685,-3,1,3,8,-4,-15,32,-1,2056,198,152,175,159,306,759,627,3596651,3,0,0,1,1,,,,,,
26,7208494,-3,7,0,0,0,0,-2,0,0,0,0,1,0,-3,1000,-1,7,0,0,1243,69,-182,685,-1,-2,3,14,-9,-30,41,-20,2046,213,148,170,159,305,761,628,3596691,3,0,0,1,1,,,,,,
27,7216373,-3,7,-2,0,0,0,-1,1,0,0,0,1,1,-3,1000,-1,7,0,0,1243,69,-182,687,-3,-1,7,7,10,-20,40,-16,2050,205,149,171,157,305,801,627,3596691,3,0,0,1,1,,,,,,
28,7224252,-2,7,-3,0,0,0,0,1,0,0,0,1,1,-3,1000,-1,7,0,0,1243,69,-182,687,-2,0,3,28,-8,-25,49,-23,2054,216,149,172,157,304,841,628,3596691,3,0,0,1,1,,,,,,
29,7232130,-2,7,-1,0,0,0,-1,1,0,0,0,1,1,-3,1000,-1,7,0,0,1243,69,-182,686,-1,0,4,16,-6,-2,39,-13,2055,204,150,171,158,304,881,628,3596691,3,0,0,1,1,,,,,,
30,7240009,-3,7,-2,0,0,0,-2,1,0,0,0,1,1,-3,1000,-1,7,0,0,1243,69,-182,687,-1,1,3,18,-2,-18,46,-11,2051,210,150,169,157,304,921,627,3596691,3,0,0,1,1,,,,,,
31,7247889,-2,6,-4,0,0,0,-2,0,0,0,0,1,1,-3,1000,-1,7,0,0,1244,87,-182,687,0,0,3,18,-16,-10,41,-19,2042,197,151,170,158,305,920,667,3596690,3,0,0,1,1,,,,,,
32,7255770,-2,6,-3,0,0,0,-2,1,0,0,0,1,1,-3,1000,-1,7,0,0,1244,87,-182,686,0,0,3,16,-7,-15,45,-15,2053,203,149,169,157,305,883,795,7208764,3,0,0,1,1,,,,,,
33,7265620,-2,5,-2,0,0,0,-2,1,0,0,0,1,1,-3,1000,-1,7,0,0,1244,87,-181,686,-1,-1,5,26,-9,-10,44,-12,2047,200,149,168,156,305,923,794,7208763,3,0,0,1,1,,,,,,
34,7275470,-2,4,-3,0,0,0,-2,-1,0,0,0,1,1,-3,1000,-1,7,0,0,1244,87,-181,687,1,1,5,17,-9,-10,38,-16,2039,201,149,168,158,305,963,795,7208763,3,0,0,1,1,,,,,,
35,7285319,-2,5,-3,0,0,0,-2,0,0,0,0,1,1,-3,1000,-1,7,0,0,1244,87,-180,686,1,-1,5,-1,-1,-24,39,-17,2038,200,150,168,159,305,1003,796,7208763,3,0,0,1,1,,,,,,
36,7295167,-2,7,-3,0,0,0,-2,2,0,0,0,1,1,-3,1000,-1,7,0,0,1245,-31,-179,685,1,-1,4,7,6,-16,39,5,2042,224,149,167,158,302,1003,836,7208763,3,0,0,1,1,,,,,,
37,7305015,-2,6,-3,0,0,0,-2,1,0,0,0,1,1,-3,1000,-1,7,0,0,1245,-31,-178,685,2,-1,4,31,-10,-22,24,-9,2032,212,149,167,158,301,1043,837,7208763,3,0,0,1,1,,,,,,
38,7314862,-3,4,-3,0,0,0,-2,0,0,0,0,1,1,-3,1000,-1,7,0,0,1245,-30,-177,685,1,0,6,0,-1,-28,27,5,2021,218,151,166,160,301,1083,837,7208762,3,0,0,1,1,,,,,,
39,7324709,-3,6,-3,0,0,0,-2,2,0,0,0,1,1,-3,1000,-1,7,0,0,1244,-28,-177,684,1,1,4,14,-17,-13,29,16,2026,233,150,164,159,300,1083,877,7208763,3,0,0,1,1,,,,,,
40,7334555,-2,6,-3,0,0,0,-1,2,0,0,0,1,1,-3,1000,-1,7,0,0,1243,-29,-177,683,0,-1,3,7,15,-20,34,8,2019,231,150,165,159,298,1083,840,7208923,3,0,0,1,1,,,,,,
41,7346369,-1,4,-4,0,0,0,-1,0,0,0,0,1,1,-3,1000,-1,7,0,0,1244,89,-177,684,1,0,3,9,-13,-25,30,0,2022,221,154,163,159,299,1083,880,7208923,3,0,0,1,1,,,,,,
42,7358186,-1,4,-4,0,0,0,-2,1,0,0,0,1,1,-3,1000,-1,7,0,0,1244,90,-176,684,1,1,3,-8,15,-23,39,13,2019,223,152,163,159,299,1123,875,7208922,3,0,0,1,1,,,,,,
43,7370005,0,5,-4,0,0,0,-1,2,0,0,0,1,1,-3,1000,-1,7,0,0,1244,89,-176,684,1,0,4,10,8,-17,40,2,2028,222,153,163,158,299,1163,875,7208923,3,0,0,1,1,,,,,,
44,7381825,1,4,-5,0,0,0,-1,1,0,0,0,1,1,-3,1000,-1,7,0,0,1243,87,-177,684,2,-1,3,1,17,-27,44,3,2019,225,162,163,159,299,1163,915,7208922,3,0,0,1,1,,,,,,
45,7393646,0,5,-4,0,0,0,-2,2,0,0,0,1,1,-3,1000,-1,7,0,0,1242,88,-176,684,0,1,3,2,8,-35,38,-1,2026,217,147,164,157,300,1164,955,7208922,3,0,0,1,1,,,,,,
46,7405465,0,5,-3,0,0,0,-2,3,0,0,0,1,1,-3,1000,-1,7,0,0,1243,41,-176,685,1,1,4,3,13,-22,26,3,2029,224,154,163,157,301,1164,995,7208923,3,0,0,1,1,,,,,,
47,7417285,0,5,-5,0,0,0,-2,3,0,0,0,1,1,-3,1000,-1,7,0,0,1243,41,-176,687,-1,2,4,3,15,-35,33,-10,2021,224,149,165,157,301,1204,994,7208923,3,0,0,1,1,,,,,,
48,7429105,0,6,-4,0,0,0,-2,3,0,0,0,1,1,-3,1000,-1,7,0,0,1243,41,-176,685,1,0,1,4,8,-25,34,-3,2031,225,151,165,156,301,1167,1186,3565355,3,0,0,1,1,,,,,,
49,7442893,-1,5,-1,0,0,0,-3,3,0,0,0,1,1,-3,1000,-1,7,0,0,1243,41,-175,684,0,2,2,8,15,-26,35,8,2032,224,151,163,155,302,1207,1187,3565356,3,0,0,1,1,,,,,,
50,7456680,-2,4,-4,0,0,0,-4,2,0,0,0,1,1,-3,1000,-1,7,0,0,1243,41,-174,686,-1,2,4,-5,14,-20,27,-4,2014,224,152,164,154,302,1247,1187,3565357,3,0,0,1,1,,,,,,
51,7470468,-2,4,-5,0,0,0,-4,3,0,0,0,1,1,-3,1000,-1,7,0,0,1244,35,-174,686,1,2,3,0,-3,-20,39,9,2017,227,162,163,156,302,1247,1227,3565356,3,0,0,1,1,,,,,,
52,7484256,-3,5,-2,0,0,0,-4,4,0,0,0,1,1,-3,1000,-1,7,0,0,1244,36,-174,683,-1,2,1,16,5,-23,39,18,2032,219,157,162,154,303,1287,1228,3565358,3,0,0,1,1,,,,,,
53,7498043,-3,5,-3,0,0,0,-4,2,0,0,0,1,1,-3,1000,-1,7,0,0,1243,35,-174,682,2,3,2,12,-1,-24,41,4,2018,220,159,164,154,303,1287,1268,3565359,3,0,0,1,1,,,,,,
54,7511829,-3,4,-5,0,0,0,-4,2,0,0,0,1,1,-3,1000,-1,7,0,0,1242,37,-174,683,2,2,2,14,-13,-22,28,10,2019,200,164,163,155,307,1287,1308,3565359,3,0,0,1,1,,,,,,
55,7525616,-3,5,-3,0,0,0,-4,4,0,0,0,1,1,-3,1000,-1,7,0,0,1242,38,-174,680,3,2,0,20,0,-27,46,19,2038,207,161,162,151,307,1327,1307,3565362,3,0,0,1,1,,,,,,
56,7539403,-3,5,-4,0,0,0,-3,4,0,0,0,1,1,-3,1000,-1,7,0,0,1242,37,-175,681,1,1,4,37,-6,-21,28,4,2029,203,164,162,152,306,1290,1531,-93953,3,0,0,1,1,,,,,,
57,7555158,-4,4,-5,0,0,0,-4,3,0,0,0,1,1,-3,1000,-1,7,0,0,1242,38,-175,681,3,0,0,14,-14,-25,34,11,2020,204,163,163,151,306,1330,1531,-93954,1,69,-16,2,-21,,,,,,
58,7570914,-5,6,-3,0,0,0,-4,4,0,0,0,1,1,-3,1000,-1,7,0,0,1241,41,-174,681,0,1,2,24,-26,-9,39,21,2042,218,160,161,150,305,1331,1571,-93955,1,69,-16,2,-21,,,,,,
59,7586670,-4,8,-5,0,0,0,-3,6,0,0,0,1,1,-3,1000,-1,7,0,0,1240,40,-175,680,3,0,1,22,-1,-13,29,18,2014,218,161,162,151,304,1331,1611,-93954,1,69,-16,2,-21,,,,,,
60,7602425,-4,7,-6,0,0,0,-3,5,0,0,0,1,1,-3,1000,-1,7,0,0,1240,39,-174,680,-1,1,0,19,-30,-3,30,16,2019,226,161,163,153,305,1371,1611,-93954,1,69,-16,2,-21,,,,,,
61,7618181,-5,7,-3,0,0,0,-5,5,0,0,0,1,1,-3,1000,-1,7,0,0,1240,40,-173,677,3,0,-1,7,-12,-12,23,32,2018,211,161,161,152,307,1411,1610,-93956,1,69,-16,2,-21,,,,,,
62,7633937,-5,6,-5,0,0,0,-5,6,0,0,0,1,1,-3,1000,-1,7,0,0,1240,41,-173,680,1,0,4,19,-12,-14,33,23,2017,218,160,162,151,308,1451,1611,-93955,1,69,-16,2,-21,,,,,,
63,7649692,-4,6,-8,0,0,0,-4,6,0,0,0,1,1,-3,1000,-1,7,0,0,1239,40,-174,680,4,-1,0,12,-3,-18,40,33,2006,213,177,162,154,309,1450,1651,-93955,1,69,-16,2,-21,,,,,,
64,7665447,-4,6,-4,0,0,0,-5,6,0,0,0,1,1,-3,1000,-1,7,0,0,1239,39,-174,676,2,-1,-3,23,-14,-17,23,28,2014,199,169,162,152,310,1413,1907,3581106,1,69,-16,2,-21,,,,,,
65,7683170,-5,7,-4,0,0,0,-6,6,0,0,0,1,1,-3,1000,-1,7,0,0,1239,39,-175,678,2,-1,3,10,1,-24,40,34,2018,206,172,160,152,312,1453,1907,3581106,1,69,-16,2,-21,,,,,,
66,7700894,-5,6,-9,0,0,0,-5,5,0,0,0,1,1,-3,1000,-1,7,0,0,1239,39,-174,682,2,0,2,9,1,-18,29,12,1993,210,170,163,153,311,1493,1906,3581106,1,69,-16,2,-21,,,,,,
67,7718618,-5,6,-7,0,0,0,-5,6,0,0,0,1,1,-3,1000,-1,7,0,0,1238,38,-174,683,-2,-1,2,5,8,-21,42,15,2005,208,164,160,151,310,1491,1946,3581109,1,69,-16,2,-21,,,,,,
68,7736337,-6,7,-5,0,0,0,-6,6,0,0,0,1,1,-3,1000,-1,7,0,0,1237,39,-175,682,-1,0,2,8,13,-25,36,18,2012,232,165,161,150,309,1493,1986,3581113,1,69,-16,2,-21,,,,,,
69,7754053,-6,6,-9,0,0,0,-6,5,0,0,0,1,1,-3,1000,-1,7,0,0,1237,39,-174,686,-1,0,6,-1,9,-34,32,3,1979,222,163,161,154,309,1533,1987,3581111,1,69,-16,2,-21,,,,,,
70,7771769,-6,7,-7,0,0,0,-6,5,0,0,0,1,1,-3,1000,-1,7,0,0,1237,40,-175,683,0,1,1,-4,22,-32,40,15,1999,226,164,160,152,308,1573,1988,3581112,1,69,-16,2,-21,,,,,,
71,7789484,-6,9,-6,0,0,0,-6,6,0,0,0,1,1,-3,1000,-1,7,0,0,1237,40,-176,682,-1,-1,3,19,14,-31,44,16,2012,224,162,159,150,309,1613,1988,3581114,1,69,-16,2,-21,,,,,,
72,7807200,-6,9,-8,0,0,0,-6,5,0,0,0,1,1,-3,1000,-1,7,0,0,1237,39,-176,684,0,1,2,16,2,-36,46,8,2004,238,163,160,152,308,1576,2276,7271923,1,69,-16,2,-21,,,,,,
73,7826882,-7,8,-6,0,0,0,-7,4,0,0,0,1,1,-3,1000,-1,7,0,0,1236,40,-175,685,-1,1,3,16,-13,-21,46,11,2020,231,158,160,150,310,1576,2316,7271925,1,69,-16,2,-21,,,,,,
74,7846564,-7,7,-6,0,0,0,-7,5,0,0,0,1,1,-3,1000,-1,7,0,0,1238,31,-175,685,1,0,1,19,5,-13,54,14,2014,243,160,159,150,309,1577,2356,7271926,1,69,-16,2,-21,,,,,,
75,7866245,-6,6,-8,0,0,0,-5,4,0,0,0,1,1,-3,1000,-1,7,0,0,1238,30,-175,688,-1,1,3,33,-7,-13,57,3,2025,258,160,161,150,309,1617,2357,7271926,1,69,-16,2,-21,,,,,,
76,7885926,-7,5,-5,0,0,0,-6,3,0,0,0,1,1,-3,1000,-1,7,0,0,1237,31,-174,688,-4,2,3,23,-15,-26,50,-11,2022,233,141,162,149,310,1618,2397,7271924,1,69,-16,2,-21,,,,,,
77,7905609,-9,5,-5,0,0,0,-6,3,0,0,0,1,1,-3,1000,-1,7,0,0,1237,32,-173,689,-1,0,6,20,5,-11,64,12,2031,245,150,160,149,311,1658,2396,7271924,1,69,-16,2,-21,,,,,,
78,7925292,-8,6,-8,0,0,0,-5,3,0,0,0,1,1,-3,1000,-1,7,0,0,1237,31,-174,692,-3,0,6,35,-3,-15,64,-21,2023,247,145,163,149,310,1698,2397,7271926,1,69,-16,2,-21,,,,,,
79,7944974,-8,6,-6,0,0,0,-5,3,0,0,0,1,1,-3,1000,-1,7,0,0,1237,30,-174,689,-3,0,1,25,-9,-5,53,-4,2027,243,148,161,149,309,1738,2397,7271925,1,69,-16,2,-21,,,,,,
80,7964657,-8,6,-3,0,0,0,-5,4,0,0,0,1,1,-3,1000,-1,7,0,0,1237,31,-174,689,-2,1,4,31,-7,-10,61,4,2037,240,146,161,148,311,1701,2717,3565370,1,69,-16,2,-21,,,,,,
81,7986308,-8,5,-7,0,0,0,-5,4,0,0,0,1,1,-3,1000,-1,7,0,0,1236,30,-174,690,0,0,3,30,-9,-6,45,-7,2019,221,147,159,148,311,1700,2757,3565371,1,69,-16,2,-21,,,,,,
82,8007958,-7,4,-6,0,0,0,-5,3,0,0,0,1,1,-3,1000,-1,7,0,0,1235,31,-174,691,-2,0,4,29,-10,-11,60,-3,2025,228,154,160,149,311,1699,2797,3565371,1,69,-16,2,-21,,,,,,
83,8029609,-6,5,-3,0,0,0,-4,3,0,0,0,1,1,-3,1000,-1,7,0,0,1235,30,-174,689,-2,-1,3,31,-12,-3,48,-1,2038,219,149,157,146,311,1739,2796,3565370,1,69,-16,2,-21,,,,,,
84,8051261,-7,6,-4,0,0,0,-4,3,0,0,0,1,1,-3,1000,-1,7,0,0,1235,30,-175,690,-2,1,6,29,-10,-13,66,1,2032,223,149,158,147,311,1779,2795,3565370,1,69,-16,2,-21,,,,,,
85,8072913,-7,5,-5,0,0,0,-4,2,0,0,0,1,1,-3,1000,-1,7,0,0,1235,31,-174,691,-1,0,3,24,-7,-16,48,-5,2017,221,149,157,147,310,1819,2795,3565370,1,69,-16,2,-21,,,,,,
86,8094568,-6,6,-4,0,0,0,-4,2,0,0,0,1,1,-3,1000,-1,7,0,0,1235,31,-174,690,-2,-2,3,30,-4,-8,60,-1,2038,222,149,157,144,310,1859,2790,3565371,1,69,-16,2,-21,,,,,,
87,8116225,-6,7,-4,0,0,0,-4,2,0,0,0,1,1,-3,1000,-1,7,0,0,1236,90,-175,689,0,-2,3,27,8,-16,68,0,2025,231,154,157,145,309,1858,2830,3565372,1,69,-16,2,-21,,,,,,
88,8137881,-7,6,-4,0,0,0,-5,1,0,0,0,1,1,-3,1000,-1,7,0,0,1236,91,-174,689,-1,0,4,17,0,-14,55,6,2011,222,151,156,146,309,1821,3182,7287673,1,69,-16,2,-21,,,,,,
89,8161506,-8,7,-4,0,0,0,-5,2,0,0,0,1,1,-3,1000,-1,7,0,0,1236,92,-174,689,-1,-1,5,24,16,-16,75,10,2026,226,151,156,145,309,1861,3181,7287673,1,69,-16,2,-21,,,,,,
90,8185131,-7,9,-4,0,0,0,-3,3,0,0,0,1,1,-3,1000,-1,7,0,0,1236,91,-175,690,-2,-1,4,40,10,-6,65,-7,2024,226,151,156,144,309,1901,3182,7287674,1,69,-16,2,-21,,,,,,
91,8208755,-6,8,-3,0,0,0,-3,1,0,0,0,1,1,-3,1000,-1,7,0,0,1236,90,-174,689,-2,-1,3,33,0,-10,56,1,2020,227,152,156,144,310,1941,3182,7287673,1,69,-16,2,-21,,,,,,
92,8232380,-7,8,-3,0,0,0,-4,2,0,0,0,1,1,-3,1000,-1,7,0,0,1237,107,-172,690,-1,0,4,37,-14,-10,52,2,2035,222,149,156,143,312,1941,3222,7287672,1,69,-16,2,-21,,,,,,
93,8256005,-8,8,-4,0,0,0,-4,3,0,0,0,1,1,-3,1000,-1,7,0,0,1237,107,-172,690,-1,-1,4,42,8,-5,64,0,2031,224,149,156,143,312,1981,3223,7287672,1,69,-16,2,-21,,,,,,
94,8279629,-7,8,-5,0,0,0,-3,2,0,0,0,1,1,-3,1000,-1,7,0,0,1237,106,-173,691,-2,1,5,57,-6,-14,50,-9,2032,227,151,156,144,312,2021,3226,7287673,1,69,-16,2,-21,,,,,,
95,8303248,-7,8,-4,0,0,0,-3,2,0,0,0,1,1,-3,1000,-1,7,0,0,1236,107,-173,692,-2,0,4,47,-7,-19,55,-17,2031,217,145,157,142,312,2021,3266,7287675,1,69,-16,2,-21,,,,,,
96,8326868,-8,8,-3,0,0,0,-4,2,0,0,0,1,1,-3,1000,-1,7,0,0,1236,107,-173,691,-2,-1,3,50,3,-16,66,-2,2044,222,146,156,142,312,1984,3650,11025723,1,69,-16,2,-21,,,,,,
97,8352456,-8,9,-5,0,0,0,-3,2,0,0,0,1,1,-3,1000,-1,7,0,0,1237,166,-173,691,-1,0,3,49,2,-14,63,-8,2027,216,145,156,142,312,1983,3690,11025723,1,69,-16,2,-21,,,,,,
98,8378045,-7,9,-6,0,0,0,-3,2,0,0,0,1,1,-3,1000,-1,7,0,0,1237,165,-172,692,0,1,2,48,-11,-9,58,-9,2035,228,145,157,143,312,2023,3689,11025723,1,69,-16,2,-21,,,,,,
99,8403635,-8,9,-4,0,0,0,-4,2,0,0,0,1,1,-3,1000,-1,7,0,0,1237,166,-173,690,0,1,0,43,-11,-12,64,2,2040,213,144,155,141,312,2063,3690,11025723,1,69,-16,2,-21,,,,,,
100,8429221,-9,8,-5,0,0,0,-5,1,0,0,0,1,1,-3,1000,-1,7,0,0,1236,165,-173,690,2,2,1,49,-10,2,60,-3,2038,214,144,155,142,313,2063,3730,11025726,1,69,-16,2,-21,,,,,,
101,8454806,-9,7,-7,0,0,0,-5,0,0,0,0,1,1,-3,1000,-1,7,0,0,1236,165,-172,692,0,1,1,42,-2,-5,59,-9,2026,219,144,157,141,313,2103,3730,11025726,1,69,-16,2,-21,,,,,,
102,8480392,-8,8,-5,0,0,0,-5,1,0,0,0,1,1,-3,1000,-1,7,0,0,1237,59,-172,692,-2,1,0,43,2,-4,50,-4,2032,230,139,156,140,310,2103,3770,11025725,1,69,-16,2,-21,,,,,,
103,8505978,-7,8,-5,0,0,0,-5,0,0,0,0,1,1,-3,1000,-1,7,0,0,1237,58,-172,691,-2,1,0,43,4,4,45,-1,2030,224,141,155,140,311,2143,3771,11025724,1,69,-16,2,-21,,,,,,
104,8531563,-7,7,-8,0,0,0,-5,-1,0,0,0,1,1,-3,1000,-1,7,0,0,1237,58,-172,694,-1,2,2,33,-2,-3,47,-10,2016,228,140,155,141,310,2106,4187,7271929,1,69,-16,2,-21,,,,,,
105,8559117,-8,8,-6,0,0,0,-6,0,0,0,0,1,1,-3,1000,-1,7,0,0,1237,58,-173,693,-1,2,0,47,1,8,54,-1,2033,223,139,155,138,309,2146,4186,7271929,303,234,-30,2,-25,,,,,,
106,8586671,-6,8,-5,0,0,0,-5,0,0,0,0,1,1,-3,1000,-1,7,0,0,1237,57,-173,692,-3,1,2,56,-4,6,39,-11,2032,226,139,154,139,309,2186,4187,7271929,303,234,-30,2,-25,,,,,,
107,8614224,-6,8,-6,0,0,0,-5,-1,0,0,0,1,1,-3,1000,-1,7,0,0,1238,40,-173,693,-1,1,1,52,-9,-13,51,-11,2032,209,143,155,138,309,2184,4227,7271929,303,234,-30,2,-25,,,,,,
108,8641778,-7,9,-5,0,0,0,-6,0,0,0,0,1,1,-3,1000,-1,7,0,0,1238,42,-174,691,-1,1,0,47,-3,-6,61,2,2039,213,139,154,138,310,2224,4226,7271928,303,234,-30,2,-25,,,,,,
109,8669332,-6,10,-5,0,0,0,-5,0,0,0,0,1,1,-3,1000,-1,7,0,0,1237,41,-175,690,0,1,1,51,9,12,45,-2,2029,221,141,154,138,310,2224,4266,7271929,303,234,-30,2,-25,,,,,,
110,8696885,-6,8,-7,0,0,0,-4,-2,0,0,0,1,1,-3,1000,-1,7,0,0,1236,42,-176,691,1,-1,0,50,0,-2,61,-10,2029,207,154,155,140,311,2224,4306,7271929,303,234,-30,2,-25,,,,,,
111,8724439,-7,8,-5,0,0,0,-5,-2,0,0,0,1,1,-3,1000,-1,7,0,0,1236,43,-176,689,2,0,-3,36,5,1,47,-4,2023,199,148,153,141,311,2264,4305,7271928,303,234,-30,2,-25,,,,,,
112,8751993,-8,8,-4,0,0,0,-5,-1,0,0,0,1,1,-3,1000,-1,7,0,0,1237,125,-175,689,1,1,-1,45,6,11,58,8,2040,217,151,153,139,309,2265,4268,7272376,303,234,-30,2,-25,,,,,,
113,8781515,-7,8,-7,0,0,0,-4,-2,0,0,0,1,1,-3,1000,-1,7,0,0,1236,124,-176,689,3,-1,-1,41,7,0,58,0,2020,202,159,154,143,311,2265,4308,7272376,17,105,-16,2,-22,,,,,,
114,8811038,-7,10,-6,0,0,0,-4,-2,0,0,0,1,1,-3,1000,-1,7,0,0,1236,124,-177,686,2,1,-4,45,-4,7,57,4,2032,203,156,153,140,311,2305,4307,7272376,17,105,-16,2,-22,,,,,,
