loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
15,12216514,14,-3,-3,0,0,0,-5,-2,0,0,0,10,1,1,1000,14,0,0,0,1544,187,-385,610,-2,-4,4,-13,47,-28,-43,-70,1956,214,162,218,245,304,661,624,387,3,0,0,1,1,,,,,,
16,12220451,16,-4,-2,0,0,0,2,-3,0,0,0,10,1,1,1000,14,0,0,0,1544,185,-385,607,-5,-4,-3,-9,-4,-17,-39,-68,2035,270,158,220,234,300,624,688,-6117716,3,0,0,1,1,,,,,,
17,12226357,15,-5,3,0,0,0,-4,-5,0,0,0,10,1,1,1000,14,0,0,0,1543,182,-383,607,-4,-3,0,-9,15,-3,-48,-69,2019,228,140,223,237,300,628,728,-6117717,3,0,0,1,1,,,,,,
45,0,-1,8,5,40,1,1,2,-6,0,3,4,0,0,0,0,0,-2,2,-17,1553,-1,7,1,-1,6,21,5,-4,4,-36,-13,-8,159,160,159,160,80,1,2,0,3,0,0,1,1,,,,,,
46,1,-1,9,6,40,1,1,3,-5,0,3,4,0,0,0,0,0,-2,2,-17,1553,-2,7,-2,-1,5,14,28,-25,-3,-22,-13,17,179,158,159,155,77,41,2,0,3,0,0,1,1,,,,,,
47,1,-1,8,11,40,1,1,0,-9,0,3,4,0,0,0,0,0,-2,2,-17,1553,-1,7,-6,-1,5,22,-19,-11,17,-46,9,-3,150,163,157,159,81,81,3,-1,3,0,0,1,1,,,,,,
48,1,-2,9,5,40,1,1,-1,-7,0,3,4,0,0,0,0,0,-2,2,-17,1553,0,7,2,-1,5,22,9,6,20,-34,-30,-26,148,159,159,158,80,121,2,0,3,0,0,1,1,,,,,,
49,2,-1,9,6,40,1,1,3,-6,0,3,4,0,0,0,0,0,-2,2,-17,1553,-1,7,-2,-1,4,16,-9,-36,37,-26,-10,24,178,161,160,155,78,161,2,1,3,0,0,1,1,,,,,,
50,2,-2,8,9,40,1,1,-1,-9,0,3,4,0,0,0,0,0,-2,2,-17,1554,-37,7,-2,-5,6,20,2,-34,33,-35,-33,30,160,151,163,153,78,162,42,2,3,0,0,1,1,,,,,,
51,2,-2,9,4,40,1,1,-1,-7,0,3,4,0,0,0,0,0,-2,2,-17,1554,-36,7,5,-4,3,23,13,-21,33,-26,-49,-4,152,154,162,156,79,125,138,-6133850,3,0,0,1,1,,,,,,
52,1971,-2,8,5,40,1,1,2,-8,0,3,4,0,0,0,0,0,-2,2,-17,1554,-36,7,1,-3,5,17,2,-47,23,-45,-41,16,163,150,162,148,73,165,138,-6133850,3,0,0,1,1,,,,,,
53,3939,-3,7,9,40,1,1,-4,-10,0,3,4,0,0,0,0,0,-2,2,-17,1554,-35,8,-2,-1,6,23,2,-24,23,-50,-21,-18,123,156,160,156,75,205,139,-6133851,3,0,0,1,1,,,,,,
54,5906,-3,7,4,40,1,1,-2,-9,0,3,4,0,0,0,0,0,-2,2,-17,1558,-34,9,-2,5,4,21,8,-35,50,-42,-29,-25,127,158,159,152,76,202,179,-6133850,3,0,0,1,1,,,,,,
55,7873,-2,7,5,40,1,1,0,-8,0,3,4,0,0,0,0,0,-2,2,-17,1556,-35,39,-3,1,1,23,4,-38,47,-69,-23,-8,125,191,181,152,75,199,177,-6133810,3,0,0,1,1,,,,,,
56,9841,-2,7,9,40,1,1,-1,-10,0,3,4,0,0,0,0,0,-2,2,-17,1556,-35,39,-6,3,3,27,-13,-35,44,-69,1,-11,121,178,168,154,77,239,177,-6133812,3,0,0,1,1,,,,,,
57,11808,-3,8,3,40,1,1,-3,-6,0,3,4,0,0,0,0,0,-2,2,-17,1556,-34,39,0,3,3,27,22,-9,43,-65,-42,-55,94,182,175,155,80,279,178,-6133810,3,0,0,1,1,,,,,,
58,13774,-1,8,5,40,1,1,4,-6,0,3,4,0,0,0,0,0,-2,2,-17,1556,-36,38,-5,1,2,21,-2,-60,42,-62,-20,16,147,178,172,148,77,319,179,-6133811,3,0,0,1,1,,,,,,
59,15740,-2,7,8,40,1,1,-3,-9,0,3,4,0,0,0,0,0,-2,2,-17,1556,-35,38,-7,4,3,26,-6,-24,32,-75,0,-42,95,183,171,155,82,282,307,-12283412,3,0,0,1,1,,,,,,
60,19675,-1,7,2,40,1,1,-1,-7,0,3,4,0,0,0,0,0,-2,2,-17,1557,-65,38,-7,7,1,23,-3,-30,32,-76,-7,-41,116,187,169,153,85,283,347,-12283412,3,0,0,1,1,,,,,,
61,23609,0,7,5,40,1,1,1,-7,0,3,4,0,0,0,0,0,-2,2,-17,1557,-66,38,-11,5,1,17,-8,-40,31,-70,-3,-11,127,183,171,148,81,323,348,-12283412,3,0,0,1,1,,,,,,
62,27543,-2,7,9,40,1,1,-3,-9,0,3,4,0,0,0,0,0,-2,2,-17,1557,-64,38,-14,6,2,25,-14,-27,17,-84,20,-34,99,188,167,151,84,363,347,-12283412,3,0,0,1,1,,,,,,
63,31478,-2,6,3,40,1,1,-4,-8,0,3,4,0,0,0,0,0,-2,2,-17,1556,-63,38,-13,12,3,20,-9,-22,43,-72,8,-47,77,180,167,150,84,363,387,-12283412,3,0,0,1,1,,,,,,
64,35412,-1,6,6,40,1,1,0,-7,0,3,4,0,0,0,0,0,-2,2,-17,1555,-62,37,-14,3,-1,22,-18,-18,2,-56,28,-42,126,198,165,151,79,360,427,-12283411,3,0,0,1,1,,,,,,
65,39346,-2,5,9,40,1,1,-4,-11,0,3,4,0,0,0,0,0,-2,2,-17,1555,-62,37,-16,9,1,24,-32,-11,26,-80,50,-46,100,191,163,153,81,400,426,-12283413,3,0,0,1,1,,,,,,
66,43281,-2,6,3,40,1,1,-4,-8,0,3,4,0,0,0,0,0,-2,2,-17,1555,-61,37,-10,6,0,27,-17,0,20,-60,9,-77,96,193,165,153,82,440,426,-12283411,3,0,0,1,1,,,,,,
67,47215,-1,6,5,40,1,1,1,-8,0,3,4,0,0,0,0,0,-2,2,-17,1555,-63,36,-15,6,1,18,-22,-31,11,-66,29,-16,133,190,164,147,78,403,586,-6118061,3,0,0,1,1,,,,,,
68,53117,-3,6,8,40,1,1,-4,-9,0,3,4,0,0,0,0,0,-2,2,-17,1554,-64,37,-15,6,0,24,-14,-22,22,-54,19,-29,99,169,168,148,81,407,626,-6118060,3,0,0,1,1,,,,,,
69,59019,-2,7,3,40,1,1,-1,-7,0,3,4,0,0,0,0,0,-2,2,-17,1554,-64,37,-8,7,0,25,13,-20,8,-57,-2,-32,129,176,167,147,79,447,625,-6118060,3,0,0,1,1,,,,,,
70,64922,-1,7,6,40,1,1,1,-6,0,3,4,0,0,0,0,0,-2,2,-17,1554,-64,36,-13,4,-2,16,-6,-45,15,-47,8,-8,120,170,167,143,78,487,631,-6118061,3,0,0,1,1,,,,,,
71,70812,-1,7,9,40,1,1,-1,-9,0,3,4,0,0,0,0,0,-2,2,-17,1554,-64,36,-15,7,0,26,-24,-16,25,-65,31,-17,122,177,164,146,81,527,638,-6118062,3,0,0,1,1,,,,,,
72,76702,-2,9,3,40,1,1,-2,-5,0,3,4,0,0,0,0,0,-2,2,-17,1553,-63,37,-15,11,0,21,-14,-19,44,-53,31,-42,87,153,163,145,83,525,678,-6118063,3,0,0,1,1,,,,,,
73,82593,0,9,6,40,1,1,5,-5,0,3,4,0,0,0,0,0,-2,2,-17,1552,-64,36,-16,3,-2,22,-25,-7,-4,-62,36,-29,157,200,161,146,77,522,718,-6118064,3,0,0,1,1,,,,,,
74,88485,-2,8,9,40,1,1,-3,-7,0,3,4,0,0,0,0,0,-2,2,-17,1552,-63,37,-17,8,-2,25,-28,5,4,-71,64,-64,98,179,160,148,80,562,718,-6118066,3,0,0,1,1,,,,,,
75,94376,-1,8,3,40,1,1,-1,-5,0,3,4,0,0,0,0,0,-2,2,-17,1552,-63,37,-10,4,-2,26,-3,5,-15,-53,23,-57,128,187,162,150,80,525,910,63033,3,0,0,1,1,,,,,,
76,102236,0,8,6,40,1,1,1,-5,0,3,4,0,0,0,0,0,-2,2,-17,1552,-63,36,-15,6,-3,20,-26,-7,-2,-74,43,-51,112,181,161,143,75,565,909,63032,3,0,0,1,1,,,,,,
77,110098,0,7,3,40,1,1,0,-6,0,3,4,0,0,0,0,0,-2,2,-17,1552,-62,37,-10,5,-2,31,-16,26,-8,-63,40,-75,118,184,160,149,75,605,904,63032,3,0,0,1,1,3,-18,-14,40,2,3
78,117963,0,8,0,40,1,1,1,-3,0,3,4,0,0,0,0,0,-2,2,-17,1552,-62,36,-9,5,-2,19,0,-1,-7,-37,29,-48,131,180,165,144,73,645,903,63034,3,0,0,1,1,3,-18,-14,40,2,3
79,125829,0,6,6,40,1,1,3,-6,0,3,4,0,0,0,0,0,-2,2,-17,1551,-63,35,-9,-2,-2,26,-10,-6,-33,-57,3,-51,142,184,163,144,72,647,943,63034,3,0,0,1,1,3,-18,-14,40,2,3
80,133694,-2,5,3,40,1,1,-3,-8,0,3,4,0,0,0,0,0,-2,2,-17,1549,-62,70,-7,2,3,23,-5,3,-16,1,25,-49,142,136,140,144,70,651,946,63074,3,0,0,1,1,3,-18,-14,40,2,3
81,141559,-1,6,1,40,1,1,3,-5,0,3,4,0,0,0,0,0,-2,2,-17,1549,-63,70,-5,0,0,21,3,-14,-21,4,0,-9,177,158,154,142,69,691,945,63075,3,0,0,1,1,3,-18,-14,40,2,3
82,149425,-1,6,6,40,1,1,1,-7,0,3,4,0,0,0,0,0,-2,2,-17,1549,-64,69,-10,1,1,20,-17,-16,-10,-28,17,-32,140,150,145,143,71,731,945,63074,3,0,0,1,1,3,-18,-14,40,2,3
448,12393696,15,0,3,0,0,0,-4,-2,0,0,0,10,1,2,1000,14,0,0,0,1550,235,-526,609,1,0,2,0,0,7,-7,-75,2004,158,178,210,210,312,298,424,429,3,0,0,1,1,3,-18,-14,40,2,3
449,12395665,15,0,-3,0,0,0,-3,-1,0,0,0,10,1,2,1000,14,0,0,0,1550,235,-526,613,1,-1,2,7,0,19,2,-95,1996,162,176,212,211,312,338,424,430,3,0,0,1,1,3,-18,-14,40,2,3
450,12397633,15,0,0,0,0,0,-3,-1,0,0,0,10,1,2,1000,14,0,0,0,1550,235,-526,608,0,1,-7,14,-25,15,-4,-85,2017,165,174,212,206,311,378,425,430,3,0,0,1,1,3,-18,-14,40,2,3
451,12399600,16,-1,3,0,0,0,-4,-4,0,0,0,10,1,2,1000,14,0,0,0,1549,236,-527,608,-3,0,0,15,-32,20,-17,-99,2034,175,181,214,206,311,380,465,431,3,0,0,1,1,3,-18,-14,40,2,3
452,12401567,15,0,-3,0,0,0,-6,-1,0,0,0,10,1,2,1000,14,0,0,0,1549,237,-527,614,0,-2,-2,20,-4,26,-3,-123,1983,147,174,215,209,311,420,464,431,3,0,0,1,1,3,-18,-14,40,2,3
453,12403535,17,0,0,0,0,0,0,-2,0,0,0,10,1,2,1000,14,0,0,0,1549,235,-527,609,-3,-1,-8,3,-56,31,-12,-111,2048,188,175,215,202,310,460,464,432,3,0,0,1,1,3,-18,-14,40,2,3
454,12405502,15,0,2,0,0,0,-6,-5,0,0,0,10,1,2,1000,14,0,0,0,1549,236,-527,609,-1,-1,1,-2,-4,27,-17,-91,1999,149,178,212,206,312,500,465,430,3,0,0,1,1,3,-18,-14,40,2,3
455,12407469,15,2,-4,0,0,0,-4,-1,0,0,0,10,1,2,1000,14,0,0,0,1549,237,-527,615,-3,-1,0,18,-16,32,2,-128,2005,158,174,214,205,311,540,464,432,3,0,0,1,1,3,-18,-14,40,2,3
456,12409438,15,1,-1,0,0,0,-1,-2,0,0,0,10,1,2,1000,14,0,0,0,1548,235,-528,615,-7,0,-1,0,-8,2,-10,-118,2002,179,198,212,205,306,534,427,688,3,0,0,1,1,3,-18,-14,40,2,3
457,12413375,14,-1,2,0,0,0,-5,-5,0,0,0,10,1,2,1000,14,0,0,0,1548,236,-527,615,-6,2,5,-4,-6,16,-4,-93,1996,168,189,212,207,308,574,428,688,3,0,0,1,1,3,-18,-14,40,2,3
458,12417311,14,-1,-3,0,0,0,-4,-4,0,0,0,10,1,2,1000,14,0,0,0,1548,236,-527,621,-6,0,4,6,16,16,-2,-132,1978,173,192,212,207,307,614,429,688,3,0,0,1,1,3,-18,-14,40,2,3
459,12421246,16,0,0,0,0,0,0,-3,0,0,0,10,1,2,1000,14,0,0,0,1548,234,-528,616,-8,-1,-2,-3,-22,16,9,-112,2029,187,188,214,203,305,654,430,689,3,0,0,1,1,3,-18,-14,40,2,3
460,12425181,15,0,3,0,0,0,-3,-6,0,0,0,10,1,2,1000,14,0,0,0,1547,233,-528,616,-7,3,3,6,-7,23,5,-137,2030,175,190,217,204,307,656,470,688,3,0,0,1,1,3,-18,-14,40,2,3
461,12429122,15,3,-41,-2,-1,-1,-2,-8,4,0,40,11,1,2,1000,14,0,0,0,1542,233,-530,619,-7,1,0,1,-14,17,8,-254,2031,181,195,215,203,309,677,485,695,3,0,0,1,1,3,-18,-14,40,2,3
462,12433063,17,5,-43,-2,-1,-1,3,-4,4,0,40,11,1,2,1000,14,0,0,0,1542,232,-530,620,-8,1,-3,22,-27,30,37,-208,2064,205,190,219,202,307,717,484,697,3,0,0,1,1,3,-18,-14,40,2,3
463,12437005,16,4,-38,-2,-1,-1,2,-6,4,0,40,11,1,2,1000,14,0,0,0,1541,230,-531,620,-13,2,-1,9,-42,16,29,-256,2058,200,187,218,201,306,718,524,697,3,0,0,1,1,3,-18,-14,40,2,3
464,12440946,16,5,-41,-2,-1,-1,-1,-5,4,0,40,11,1,2,1000,14,0,0,0,1540,231,-531,620,-6,1,-1,22,-23,42,23,-232,2058,171,167,217,199,310,722,564,698,3,0,0,1,1,3,-18,-14,40,2,3
576,12456693,16,-1,-5,0,0,0,1,0,0,0,0,10,1,2,1000,14,0,0,0,1550,17,-544,610,0,1,4,-1,-1,-1,10,-94,2012,175,158,219,241,305,304,423,427,3,0,0,1,1,3,-18,-14,40,2,3
577,12458661,16,1,-2,0,0,0,2,4,0,0,0,10,1,2,1000,14,0,0,0,1550,17,-546,605,1,3,-1,-12,-14,-9,22,-94,2040,168,156,219,236,303,344,424,427,3,0,0,1,1,3,-18,-14,40,2,3
578,12460629,16,-1,1,0,0,0,0,-1,0,0,0,10,1,2,1000,14,0,0,0,1551,194,-546,607,-1,1,3,-1,-19,-12,23,-108,2061,168,163,222,236,304,346,464,426,3,0,0,1,1,3,-18,-14,40,2,3
579,12462598,14,-2,-5,0,0,0,-2,1,0,0,0,10,1,2,1000,14,0,0,0,1551,195,-546,613,2,0,3,7,16,-17,22,-128,2006,150,157,221,240,304,386,463,427,3,0,0,1,1,3,-18,-14,40,2,3
580,12464568,16,-1,-2,0,0,0,5,3,0,0,0,10,1,2,1000,14,0,0,0,1551,193,-546,608,-2,1,-2,6,-40,-23,33,-120,2090,188,158,222,233,302,426,463,427,3,0,0,1,1,3,-18,-14,40,2,3
581,12466537,14,-2,0,0,0,0,0,0,0,0,0,10,1,2,1000,14,0,0,0,1551,195,-545,607,1,0,4,-15,12,-21,15,-96,2029,156,160,219,238,302,466,464,426,3,0,0,1,1,3,-18,-14,40,2,3
582,12468505,14,-1,-5,0,0,0,1,3,0,0,0,10,1,2,1000,14,0,0,0,1550,197,-545,606,5,-2,0,0,-9,-6,28,-94,2033,155,149,218,237,305,468,504,427,3,0,0,1,1,3,-18,-14,40,2,3
583,12470473,16,0,-2,0,0,0,5,4,0,0,0,10,1,2,1000,14,0,0,0,1551,203,-547,605,-1,-1,0,-15,2,-33,42,-88,2031,199,181,217,237,300,465,544,426,3,0,0,1,1,3,-18,-14,40,2,3
584,12472442,14,0,0,0,0,0,0,1,0,0,0,10,1,2,1000,14,0,0,0,1551,205,-547,603,2,0,3,-13,11,-23,22,-64,2007,153,169,214,241,303,428,864,-6243670,3,0,0,1,1,3,-18,-14,40,2,3
585,12476380,15,1,-5,0,0,0,1,4,0,0,0,10,1,2,1000,14,0,0,0,1551,205,-547,607,0,-1,0,-17,10,-27,42,-98,2017,182,173,215,239,302,468,863,-6243669,3,0,0,1,1,3,-18,-14,40,2,3
586,12480319,16,1,-2,0,0,0,2,5,0,0,0,10,1,2,1000,14,0,0,0,1550,206,-547,606,-3,-1,1,-22,33,-54,19,-75,2012,192,178,213,240,298,467,903,-6243670,3,0,0,1,1,3,-18,-14,40,2,3
587,12484259,15,0,0,0,0,0,1,0,0,0,0,10,1,2,1000,14,0,0,0,1550,205,-546,605,0,0,5,-44,22,-43,16,-53,2017,201,180,212,241,298,507,903,-6243671,3,0,0,1,1,3,-18,-14,40,2,3
588,12488198,14,1,-5,0,0,0,-1,5,0,0,0,10,1,2,1000,14,0,0,0,1551,228,-545,605,4,1,4,-33,36,-26,28,-53,1982,158,147,210,241,300,509,943,-6243670,3,0,0,1,1,3,-18,-14,40,2,3
589,12492136,17,1,-2,0,0,0,5,5,0,0,0,10,1,2,1000,14,0,0,0,1551,226,-546,602,1,-2,0,-40,-7,-34,22,-53,2048,214,162,213,235,296,549,944,-6243670,3,0,0,1,1,3,-18,-14,40,2,3
590,12496074,15,-1,0,0,0,0,-1,1,0,0,0,10,1,2,1000,14,0,0,0,1551,228,-544,601,4,1,4,-51,23,-26,15,-19,1992,173,158,209,245,297,589,943,-6243672,3,0,0,1,1,3,-18,-14,40,2,3
591,12500013,16,2,-5,0,0,0,2,6,0,0,0,10,1,2,1000,14,0,0,0,1550,229,-543,599,6,0,3,-43,20,-24,20,-23,1987,186,149,209,242,299,587,983,-6243673,3,0,0,1,1,3,-18,-14,40,2,3
592,12503953,17,2,-3,0,0,0,5,7,0,0,0,10,1,2,1000,14,0,0,0,1550,228,-544,595,4,-1,-4,-56,-1,-20,22,-21,2018,195,151,209,238,297,550,1335,-12503518,3,0,0,1,1,3,-18,-14,40,2,3
593,12509861,17,0,-1,0,0,0,4,2,0,0,0,10,1,2,1000,14,0,0,0,1551,99,-544,597,6,-1,-1,-44,-4,-11,27,-22,2036,194,170,212,238,299,552,1375,-12503517,3,0,0,1,1,3,-18,-14,40,2,3
594,12515769,16,1,-6,0,0,0,2,5,0,0,0,10,1,2,1000,14,0,0,0,1551,100,-545,603,6,-1,1,-34,26,-22,32,-52,1993,171,158,211,240,299,592,1374,-12503517,3,0,0,1,1,3,-18,-14,40,2,3
595,12521678,17,2,-3,0,0,0,7,7,0,0,0,10,1,2,1000,14,0,0,0,1551,99,-546,598,5,-1,-5,-38,-22,-19,41,-37,2060,202,163,213,233,297,632,1374,-12503515,3,0,0,1,1,3,-18,-14,40,2,3
596,12527586,15,1,-1,0,0,0,2,3,0,0,0,10,1,2,1000,14,0,0,0,1550,100,-545,599,4,1,-1,-34,-16,-12,29,-59,2057,173,160,216,234,298,633,1414,-12503514,3,0,0,1,1,3,-18,-14,40,2,3
597,12533495,17,3,-3,0,0,0,9,6,0,0,0,10,1,2,1000,14,0,0,0,1549,101,-547,598,5,-1,-4,-39,7,-22,41,-17,2046,234,197,211,235,295,631,1454,-12503514,3,0,0,1,1,3,7,5,40,1,0
598,12539403,16,4,2,0,0,0,7,5,0,0,0,10,1,2,1000,14,0,0,0,1548,100,-547,597,-1,1,-3,-39,-11,-30,30,-63,2054,199,159,214,232,294,629,1494,-12503513,3,0,0,1,1,3,7,5,40,1,0
599,12545310,15,3,0,0,0,0,4,4,0,0,0,10,1,2,1000,14,0,0,0,1548,101,-546,601,2,2,3,-37,11,-30,35,-28,2022,209,178,210,235,294,669,1496,-12503513,3,0,0,1,1,3,7,5,40,1,0
768,12551187,15,1,-4,0,0,0,-1,1,0,0,0,10,1,2,1000,14,0,0,0,1550,176,-544,610,1,0,3,0,-1,0,13,-81,2022,180,158,219,230,305,302,420,424,3,0,0,1,1,3,7,5,40,1,0
769,12553155,16,2,-2,0,0,0,2,4,0,0,0,10,1,2,1000,14,0,0,0,1550,175,-545,606,1,0,-2,3,-38,3,22,-81,2052,183,157,221,227,304,342,421,425,3,0,0,1,1,3,7,5,40,1,0
770,12555123,16,1,0,0,0,0,1,0,0,0,0,10,1,2,1000,14,0,0,0,1550,174,-545,605,2,-1,6,-23,-7,-2,1,-55,2039,191,161,219,231,307,382,420,423,3,0,0,1,1,3,7,5,40,1,0
771,12557090,16,15,-33,0,-1,1,2,-3,4,-1,40,11,1,2,1000,14,0,0,0,1546,174,-549,607,1,0,2,-10,-22,0,13,-67,2050,186,159,221,242,335,385,420,399,3,0,0,1,1,3,7,5,40,1,0
772,12559056,18,16,-31,0,-1,1,9,-2,4,-1,40,11,1,2,1000,14,0,0,0,1546,173,-549,602,0,0,-1,-23,-43,8,16,-62,2100,222,159,221,229,331,425,421,399,3,0,0,1,1,2,6,5,40,0,2
773,12561022,17,14,-30,0,-1,1,5,-6,4,-1,40,11,1,2,1000,14,0,0,0,1546,173,-548,601,1,1,3,-31,-24,2,4,-35,2064,203,163,221,238,333,465,420,399,3,0,0,1,1,2,6,5,40,0,2
774,12562989,16,14,-34,0,-1,1,4,-4,4,-1,40,11,1,2,1000,14,0,0,0,1545,174,-547,601,4,-1,1,-25,-7,17,-2,-46,2058,182,143,219,234,337,467,460,398,3,0,0,1,1,2,6,5,40,0,2
775,12564957,16,14,-32,0,-1,1,6,-3,4,-1,40,11,1,2,1000,14,0,0,0,1545,174,-548,598,1,-1,-4,-32,-31,-4,13,-40,2097,211,152,221,231,335,507,460,398,3,0,0,1,1,2,6,5,40,0,2
776,12566924,16,13,-30,0,-1,1,4,-7,4,-1,40,11,1,2,1000,14,0,0,0,1545,174,-547,596,3,1,3,-38,-21,1,-10,-22,2069,191,149,218,235,336,470,876,-6290945,3,0,0,1,1,2,6,5,40,0,2
777,12570860,15,14,-34,0,-1,1,2,-4,4,-1,40,11,1,2,1000,14,0,0,0,1545,175,-547,600,2,0,-1,-33,-7,5,2,-60,2057,179,148,219,235,335,510,875,-6290945,3,0,0,1,1,2,6,5,40,0,2
778,12574797,15,14,-31,0,-1,1,6,-3,4,-1,40,11,1,2,1000,14,1,0,0,1544,176,-548,600,-2,-1,1,-40,0,-37,-17,-31,2063,216,160,216,237,330,509,915,-6290945,3,0,0,1,1,2,6,5,40,0,2
779,12578733,15,12,-28,0,-1,1,3,-8,4,-1,40,11,1,2,1000,14,1,0,0,1544,175,-547,598,2,1,2,-48,-1,-30,-22,-15,2061,210,157,216,238,332,549,916,-6290947,3,0,0,1,1,2,6,5,40,0,2
780,12582668,15,12,-32,0,-1,1,2,-5,4,-1,40,11,1,2,1000,14,0,0,0,1544,176,-548,603,-1,-2,5,-40,9,-35,-15,-50,2028,186,156,216,240,335,589,917,-6290946,3,0,0,1,1,2,6,5,40,0,2
781,12586602,16,13,-30,0,-1,1,7,-4,4,-1,40,11,1,2,1000,14,0,0,0,1544,175,-549,601,0,1,-2,-45,-21,-26,-5,-32,2091,229,154,217,233,330,629,918,-6290946,3,0,0,1,1,2,6,5,40,0,2
