loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
137,13386150,12,-45,-1,0,0,0,-3,7,0,0,0,10,1,2,1000,12,-29,0,0,1565,432,-819,561,1,0,-1,-33,7,-20,-258,-58,2007,123,337,221,413,276,891,392,926,4064,100,12,3,30,,,,,,
138,13390085,12,-45,-1,0,0,0,-3,5,0,0,0,10,1,2,1000,12,-29,0,0,1564,433,-819,561,1,1,0,-23,39,15,-247,-62,2019,137,353,221,412,274,889,432,927,4064,100,12,3,30,,,,,,
139,13394022,13,-43,-2,0,0,0,-1,9,0,0,0,10,1,2,1000,12,-29,0,0,1564,433,-820,562,-2,4,-3,-11,6,-1,-252,-85,2015,115,344,217,415,272,929,427,927,4064,100,12,3,30,,,,,,
140,13397961,12,-44,-2,0,0,0,-3,7,0,0,0,10,1,2,1000,12,-29,0,0,1564,433,-820,562,2,2,-4,-27,-38,-10,-249,-65,2007,132,348,218,412,265,969,427,928,4064,100,12,3,30,,,,,,
141,13401901,12,-45,-1,0,0,0,-5,6,0,0,0,10,1,2,1000,12,-29,0,0,1564,433,-820,561,2,-1,-2,-33,19,-32,-250,-68,2012,123,346,213,411,259,1009,426,928,4064,100,12,3,30,,,,,,
142,13405842,12,-45,0,0,0,0,-4,5,0,0,0,10,1,2,1000,12,-29,0,0,1564,433,-821,561,-1,1,4,-39,28,-6,-249,-63,2025,129,348,216,411,262,1049,425,929,4064,100,12,3,30,,,,,,
143,13409783,12,-45,-3,0,0,0,-5,4,0,0,0,10,1,2,1000,12,-29,0,0,1563,432,-822,561,2,-1,2,-40,20,-37,-251,-65,2007,110,352,214,418,265,1054,465,929,4064,100,12,3,30,,,,,,
144,13413728,12,-46,0,0,0,0,-4,4,0,0,0,10,1,2,1000,12,-29,0,0,1563,432,-822,559,3,-5,0,-32,-2,-29,-250,-55,2022,118,350,215,412,263,1017,593,-6713802,4064,100,12,3,30,,,,,,
145,13419641,12,-46,0,0,0,0,-4,2,0,0,0,10,1,2,1000,12,-29,0,0,1563,432,-822,562,2,-5,7,-37,43,-38,-250,-49,2013,126,350,214,415,263,1057,594,-6713802,4064,100,12,3,30,,,,,,
146,13425553,12,-45,-1,0,0,0,-4,5,0,0,0,10,1,2,1000,12,-29,0,0,1563,432,-822,563,1,0,-1,-20,3,-21,-250,-75,2009,108,350,210,417,270,1097,594,-6713803,4064,100,12,3,30,,,,,,
147,13431466,12,-45,0,0,0,0,-6,4,0,0,0,10,1,2,1000,12,-29,0,0,1563,433,-822,562,3,-1,1,-54,-26,-39,-250,-58,2001,107,349,213,415,278,1137,593,-6713803,4064,100,12,3,30,,,,,,
148,13437379,12,-46,0,0,0,0,-6,5,0,0,0,10,1,2,1000,12,-29,0,0,1562,432,-821,562,2,3,-2,-36,-25,9,-253,-66,2010,112,355,211,413,277,1135,633,-6713802,4064,100,12,3,30,,,,,,
149,13443291,11,-48,0,0,0,0,-6,-2,0,0,0,10,1,2,1000,12,-29,0,0,1562,432,-821,562,-2,2,5,-41,2,-19,-251,-35,2008,127,351,217,414,275,1175,633,-6713801,4064,100,12,3,30,,,,,,
150,13449204,11,-47,-2,0,0,0,-7,3,0,0,0,10,1,2,1000,12,-29,0,0,1562,432,-822,564,1,2,-1,-42,-38,-4,-252,-91,1998,94,353,213,416,266,1215,632,-6713800,4064,100,12,3,30,,,,,,
151,13455118,11,-45,1,0,0,0,-6,10,0,0,0,10,1,2,1000,12,-29,0,0,1562,432,-822,561,3,0,0,-32,-40,-5,-251,-64,2017,104,352,215,414,264,1255,631,-6713800,4064,100,12,3,30,,,,,,
152,13461033,11,-48,1,0,0,0,-8,3,0,0,0,10,1,2,1000,12,-29,0,0,1562,432,-821,562,0,2,6,-41,5,-13,-251,-39,2008,129,353,212,413,258,1218,791,-13444278,4064,100,12,3,30,,,,,,
153,13468916,12,-50,0,0,0,0,-7,3,0,0,0,10,1,2,1000,12,-29,0,0,1557,431,-820,561,1,1,-1,-29,-21,32,-192,-29,2012,118,351,226,414,259,1220,785,-13444238,4064,100,12,3,30,,,,,,
154,13476798,12,-50,1,0,0,0,-7,4,0,0,0,10,1,2,1000,12,-29,0,0,1557,430,-820,559,1,1,-2,-22,-78,1,-221,-39,2010,108,352,217,415,263,1260,786,-13444237,4064,100,12,3,30,,,,,,
155,13484679,11,-50,1,0,0,0,-9,4,0,0,0,10,1,2,1000,12,-29,0,0,1557,431,-820,558,5,-3,2,-53,-10,-5,-206,-22,2009,118,352,218,412,257,1300,786,-13444237,4064,100,12,3,30,,,,,,
156,13492561,11,-50,0,0,0,0,-7,5,0,0,0,10,1,2,1000,12,-29,0,0,1557,430,-821,559,-1,0,5,-30,-15,2,-213,-41,2014,108,351,217,413,257,1340,785,-13444238,4064,100,12,3,30,,,,,,
157,13500443,11,-50,-2,0,0,0,-7,5,0,0,0,10,1,2,1000,12,-29,0,0,1557,430,-821,560,2,0,-1,-49,-47,16,-209,-29,1997,118,351,214,413,260,1380,786,-13444237,4064,100,12,3,30,,,,,,
158,13508324,11,-50,0,0,0,0,-7,8,0,0,0,10,1,2,1000,12,-29,0,0,1556,431,-821,560,-2,3,-1,-42,-35,-13,-210,-35,2005,126,343,215,416,261,1378,826,-13444236,4064,100,12,3,30,,,,,,
159,13516204,13,-48,-1,0,0,0,0,9,0,0,0,10,1,2,1000,12,-29,0,0,1556,431,-822,562,-1,0,7,-43,19,-2,-209,-40,2026,137,348,210,413,255,1418,827,-13444236,4064,100,12,3,30,,,,,,
160,13524083,13,-47,-2,0,0,0,-2,11,0,0,0,10,1,2,1000,12,-29,0,0,1556,431,-822,563,-3,4,-2,-22,14,6,-209,-48,1988,117,346,215,416,249,1381,1019,-6698011,4064,100,12,3,30,,,,,,
161,13533930,13,-46,0,0,0,0,-2,12,0,0,0,10,1,2,1000,12,-29,0,0,1558,422,-822,563,-4,2,6,-39,36,-65,-194,-44,2008,134,337,212,414,246,1377,1059,-6698011,4064,100,12,3,30,,,,,,
162,13543777,12,-46,-1,0,0,0,-4,12,0,0,0,10,1,2,1000,12,-29,0,0,1557,419,-822,563,-1,6,1,-26,24,-40,-212,-46,1999,114,334,212,414,248,1366,1099,-6698010,4064,100,12,3,30,,,,,,
163,13553623,14,-44,-2,0,0,0,2,14,0,0,0,10,1,2,1000,12,-29,0,0,1558,414,-823,562,-2,0,3,-29,31,-7,-212,-45,1985,147,343,212,412,248,1373,1139,-6698009,4064,100,12,3,30,,,,,,
164,13563468,13,-43,-3,0,0,0,-3,14,0,0,0,10,1,2,1000,12,-29,0,0,1558,415,-823,563,-1,5,-1,-44,-10,-13,-212,-37,1964,122,338,213,414,254,1413,1140,-6698009,4064,100,12,3,30,,,,,,
165,13573312,12,-41,-1,0,0,0,-6,17,0,0,0,10,1,2,1000,12,-29,0,0,1558,416,-823,561,2,-2,0,-34,8,-13,-212,-49,1970,104,340,213,411,262,1453,1140,-6698008,4064,100,12,3,30,,,,,,
166,13583157,13,-41,-2,0,0,0,1,16,0,0,0,10,1,2,1000,12,-29,0,0,1558,414,-823,564,-1,-1,7,-29,58,-16,-212,-39,2004,156,340,217,412,268,1493,1139,-6698008,4064,100,12,3,30,,,,,,
167,13593003,12,-40,-3,0,0,0,-4,17,0,0,0,10,1,2,1000,12,-29,0,0,1558,415,-823,564,-3,2,-1,-21,34,-5,-212,-57,1945,101,339,216,412,276,1533,1138,-6698008,4064,100,12,3,30,,,,,,
168,13602849,12,-40,0,0,0,0,-4,17,0,0,0,10,1,2,1000,12,-29,0,0,1559,279,-823,564,-5,1,5,-29,53,-73,-209,-48,1980,141,332,216,413,274,1537,1101,-6697784,4064,100,12,3,30,,,,,,
169,13614664,13,-40,-2,0,0,0,0,17,0,0,0,10,1,2,1000,12,-29,0,0,1559,277,-823,567,0,-4,2,-18,1,-58,-210,-60,1978,137,336,214,412,268,1577,1100,-6697785,4064,100,12,3,30,,,,,,
170,13626480,13,-41,-2,0,0,0,-3,15,0,0,0,10,1,2,1000,12,-29,0,0,1559,278,-823,567,-4,0,6,-4,59,-46,-209,-49,1952,127,334,217,415,260,1617,1099,-6697784,4064,100,12,3,30,,,,,,
171,13638297,13,-42,-2,0,0,0,-3,11,0,0,0,10,1,2,1000,12,-29,0,0,1559,278,-823,567,-2,-1,0,-21,9,-56,-209,-50,1977,148,335,211,411,266,1657,1098,-6697785,4064,100,12,3,30,,,,,,
172,13650115,13,-41,-1,0,0,0,-2,16,0,0,0,10,1,2,1000,12,-29,0,0,1558,280,-823,567,-5,3,0,-14,13,-91,-212,-49,1953,137,311,215,413,266,1664,1138,-6697786,4064,100,12,3,30,,,,,,
173,13661933,13,-41,-3,0,0,0,-1,14,0,0,0,10,1,2,1000,12,-29,0,0,1559,410,-823,567,-1,0,-2,-8,15,-16,-218,-49,1976,148,344,213,413,264,1658,1178,-6697785,4064,100,12,3,30,,,,,,
174,13673750,13,-41,-4,0,0,0,-2,12,0,0,0,10,1,2,1000,12,-29,0,0,1559,410,-823,568,-6,4,-4,-3,11,-31,-215,-57,1953,140,328,214,414,264,1698,1179,-6697785,4064,100,12,3,30,,,,,,
175,13685566,12,-43,-1,0,0,0,-4,10,0,0,0,10,1,2,1000,12,-29,0,0,1559,411,-823,564,-4,3,-7,-3,-35,-16,-216,-38,1965,131,336,212,413,266,1738,1179,-6697784,4064,100,12,3,30,,,,,,
176,13697383,12,-43,-3,0,0,0,-4,10,0,0,0,10,1,2,1000,12,-29,0,0,1558,410,-823,563,-3,7,-8,-1,-20,-13,-226,-47,1959,140,345,213,414,265,1744,1142,-6697528,4064,100,12,3,30,,,,,,
177,13711169,13,-43,-2,0,0,0,-4,9,0,0,0,10,1,2,1000,12,-29,0,0,1558,410,-823,562,-5,6,-6,19,12,-7,-221,-37,1964,138,339,213,415,275,1784,1141,-6697528,4064,100,12,3,30,,,,,,
178,13724955,12,-43,-2,0,0,0,-4,9,0,0,0,10,1,2,1000,12,-29,0,0,1559,369,-823,562,-4,5,-2,5,-17,-38,-223,-42,1959,140,340,213,414,273,1788,1181,-6697527,4064,100,12,3,30,,,,,,
179,13738740,11,-44,-1,0,0,0,-7,10,0,0,0,10,1,2,1000,12,-29,0,0,1559,370,-823,561,-1,1,-6,1,-32,-27,-222,-43,1951,122,339,216,417,284,1828,1182,-6697527,4064,100,12,3,30,,,,,,
180,13752524,12,-45,-2,0,0,0,-6,7,0,0,0,10,1,2,1000,12,-29,0,0,1558,369,-823,561,-1,3,-6,12,-18,14,-239,-42,1967,144,361,214,413,285,1824,1222,-6697527,4064,100,12,3,30,,,,,,
181,13766309,12,-46,-2,0,0,0,-7,7,0,0,0,10,1,2,1000,12,-29,0,0,1558,369,-823,561,-2,6,-9,8,23,-14,-230,-45,1949,137,350,214,416,279,1864,1221,-6697528,4064,100,12,3,30,,,,,,
182,13780093,13,-46,-1,0,0,0,-4,5,0,0,0,10,1,2,1000,12,-29,0,0,1557,370,-823,561,-1,1,-4,14,6,24,-249,-43,1979,163,379,214,414,278,1870,1261,-6697525,4064,100,12,3,30,1,15,19,40,2,0
183,13793872,13,-47,-4,0,0,0,-5,4,0,0,0,10,1,2,1000,12,-29,0,0,1556,371,-823,561,1,2,-6,8,2,-26,-225,-44,1955,130,364,214,418,282,1880,1301,-6697523,4064,100,12,3,30,1,15,19,40,2,0
576,13586933,14,-51,0,0,0,0,-1,2,0,0,0,10,1,2,1000,12,-29,0,0,1568,452,-839,567,1,0,0,1,-3,1,-186,-86,1958,148,340,198,389,268,652,384,796,4064,100,12,3,30,1,15,19,40,2,0
577,13588901,14,-51,0,0,0,0,-2,-1,0,0,0,10,1,2,1000,12,-29,0,0,1572,453,-839,567,1,-3,6,-3,-6,-28,-170,-86,1975,149,354,198,391,266,654,424,797,4064,100,12,3,30,1,15,19,40,2,0
578,13590870,13,-50,0,0,0,0,-5,3,0,0,0,10,1,2,1000,12,-29,0,0,1571,451,-839,567,2,2,-1,-3,-35,-33,-182,-86,1954,145,333,198,394,265,654,464,793,4064,100,12,3,30,1,15,19,40,2,0
579,13592842,13,-50,0,0,0,0,-2,2,0,0,0,10,1,2,1000,12,-29,0,0,1571,451,-838,567,1,-2,11,-8,5,-38,-176,-77,1972,165,343,198,394,261,694,463,793,4064,100,12,3,30,1,15,19,40,2,0
580,13594817,13,-53,-1,0,0,0,-4,-5,0,0,0,10,1,2,1000,12,-29,0,0,1572,257,-837,568,1,-3,7,-6,-17,1,-176,-81,1981,142,353,198,388,260,690,503,788,4064,100,12,3,30,1,15,19,40,2,0
581,13596794,14,-51,0,0,0,0,-4,1,0,0,0,10,1,2,1000,12,-29,0,0,1572,256,-839,567,1,-4,6,-6,-28,-17,-176,-106,1993,124,348,200,388,262,730,504,788,4064,100,12,3,30,1,15,19,40,2,0
582,13598770,13,-51,-1,0,0,0,-4,-2,0,0,0,10,1,2,1000,12,-29,0,0,1572,256,-838,568,4,-5,11,-11,-29,-10,-176,-71,1986,158,351,198,388,262,770,504,788,4064,100,12,3,30,1,15,19,40,2,0
583,13600747,13,-52,-2,0,0,0,-4,-4,0,0,0,10,1,2,1000,12,-29,0,0,1572,256,-838,568,1,-3,6,16,-2,-13,-176,-98,1977,136,349,197,390,258,810,503,789,4064,100,12,3,30,1,15,19,40,2,0
584,13602725,12,-50,0,0,0,0,-7,-1,0,0,0,10,1,2,1000,12,-29,0,0,1572,256,-839,567,-2,-1,2,-1,-64,2,-176,-99,1982,117,350,195,386,250,773,823,-6808425,4064,100,12,3,30,1,15,19,40,2,0
585,13606671,11,-49,0,0,0,0,-14,4,0,0,0,10,1,2,1000,12,-29,0,0,1572,257,-840,568,3,-2,0,-30,-95,-14,-176,-125,1942,69,347,196,389,254,813,824,-6808426,4064,100,12,3,30,1,15,19,40,2,0
586,13610616,12,-49,-1,0,0,0,-9,3,0,0,0,10,1,2,1000,12,-29,0,0,1571,259,-840,568,1,-1,-1,-8,-99,37,-182,-112,1953,102,363,195,390,256,813,864,-6808426,4064,100,12,3,30,1,15,19,40,2,0
587,13614562,14,-52,-1,0,0,0,-7,-4,0,0,0,10,1,2,1000,12,-29,0,0,1571,258,-839,566,0,-2,-2,-30,-65,23,-179,-81,1965,132,355,195,387,261,853,863,-6808427,4064,100,12,3,30,1,15,19,40,2,0
588,13618510,12,-50,0,0,0,0,-10,0,0,0,0,10,1,2,1000,12,-29,0,0,1571,259,-840,565,0,0,-3,-12,-117,43,-180,-120,1943,62,358,193,387,253,893,861,-6808425,4064,100,12,3,30,1,15,19,40,2,0
589,13622457,11,-49,-2,0,0,0,-11,2,0,0,0,10,1,2,1000,12,-29,0,0,1575,260,-840,565,2,2,-3,-15,-95,29,-180,-100,1951,96,369,193,389,254,886,901,-6808423,4064,100,12,3,30,1,15,19,40,2,0
590,13626403,10,-51,-2,0,0,0,-10,-3,0,0,0,10,1,2,1000,12,-29,0,0,1575,260,-839,564,-1,1,-6,1,-62,48,-180,-92,1935,94,364,193,390,252,926,902,-6808423,0,0,0,1,0,1,15,19,40,2,0
7,0,10,6,-3,0,1,-1,-2,40,-1,0,2,2,0,-1,8,0,0,0,0,1572,-1,3,2,-1,-2,-1,5,-5,12,-6,19,0,79,86,42,78,5,5,8,80,0,0,0,1,0,1,15,19,40,2,0
8,1,9,5,-5,0,1,-1,-6,39,-1,0,2,2,0,-1,8,0,0,0,0,1571,-5,3,3,2,0,-3,4,-28,-22,-17,19,11,62,99,42,79,5,7,-29,432,0,0,0,1,0,1,15,19,40,2,0
9,1971,11,6,-4,0,1,-1,0,40,-1,0,2,2,0,-1,8,0,0,0,0,1571,-6,2,1,4,-6,3,-6,22,-15,-11,15,35,89,92,44,82,7,47,-30,431,0,0,0,1,0,1,15,19,40,2,0
10,3942,11,6,-4,0,1,-1,0,41,-1,0,2,2,0,-1,8,0,0,0,0,1571,-6,2,1,0,-3,0,-4,21,-37,-14,23,19,74,95,42,78,2,87,-31,432,0,0,0,1,0,1,15,19,40,2,0
11,5913,9,7,-3,0,1,-1,-4,48,-1,0,2,2,0,-1,8,0,0,0,0,1570,-7,2,0,0,-3,3,-8,22,-78,-8,19,7,71,50,43,80,2,87,9,433,0,0,0,1,0,1,15,19,40,2,0
12,7883,10,8,-5,0,1,-1,0,50,-1,0,2,2,0,-1,8,0,0,0,0,1569,-6,1,0,3,0,-1,-1,11,-54,-19,21,11,86,101,42,80,2,85,49,433,0,0,0,1,0,1,15,19,40,2,0
13,9854,11,7,-4,0,1,-1,0,48,-1,0,2,2,0,-1,8,0,0,0,0,1569,-7,1,-2,-1,-4,0,14,79,-58,-13,29,0,83,75,42,82,17,125,48,432,0,0,0,1,0,1,15,19,40,2,0
14,11826,11,6,-2,0,1,-1,1,46,-1,0,2,2,0,-1,8,0,0,0,0,1569,-7,1,-3,-1,4,-3,20,27,-47,-16,37,21,81,89,41,80,15,165,47,433,0,0,0,1,0,1,15,19,40,2,0
15,13798,10,7,-6,0,1,-1,1,50,-1,0,2,2,0,-1,8,0,0,0,0,1573,-6,0,-3,3,3,-2,16,48,-97,-23,33,-13,69,77,41,81,15,161,87,434,0,0,0,1,0,1,15,19,40,2,0
16,15769,9,8,-5,0,1,-1,-2,53,-1,0,2,2,0,-1,8,0,0,0,0,1572,-7,1,-3,-1,6,-6,21,30,-72,-25,35,-9,56,48,41,81,17,163,50,818,0,0,0,1,0,1,15,19,40,2,0
17,19708,10,7,-4,0,1,-1,0,49,-1,0,2,2,0,-1,8,0,0,0,0,1572,-7,1,-3,0,5,0,18,78,-83,-24,62,5,96,62,41,79,13,203,50,818,0,0,0,1,0,1,15,19,40,2,0
18,23648,9,7,-4,0,1,-1,-1,50,-1,0,2,2,0,-1,8,0,0,0,0,1572,-6,1,-3,-1,7,-4,11,9,-58,-24,35,-14,54,55,38,82,6,243,49,818,0,0,0,1,0,1,15,19,40,2,0
19,27588,9,9,-6,0,1,-1,-2,56,-1,0,2,2,0,-1,8,0,0,0,0,1572,-6,0,-1,3,3,2,18,55,-66,-24,22,-15,54,58,39,82,12,283,50,818,0,0,0,1,0,1,15,19,40,2,0
20,31527,10,6,-4,0,1,-1,0,48,-1,0,2,2,0,-1,8,0,0,0,0,1576,-5,0,0,-1,4,-3,12,45,4,-31,28,32,64,106,37,83,12,281,90,819,0,0,0,1,0,1,15,19,40,2,0
21,35465,10,3,-1,0,1,-1,-1,43,-1,0,2,2,0,-1,8,0,0,0,0,1575,-4,0,0,-1,0,5,14,59,-50,-18,25,23,70,80,37,80,10,288,130,819,0,0,0,1,0,1,15,19,40,2,0
22,39404,11,4,-5,0,1,-1,1,47,-1,0,2,2,0,-1,8,0,0,0,0,1575,-4,-1,4,2,3,-1,15,-14,-47,-24,-11,14,54,93,40,84,6,328,129,819,0,0,0,1,0,1,15,19,40,2,0
23,43343,10,6,-4,0,1,-1,-1,51,-1,0,2,2,0,-1,8,0,0,0,0,1575,-4,-1,2,1,-2,3,32,33,-40,-21,3,16,44,86,37,83,6,368,130,820,0,0,0,1,0,1,15,19,40,2,0
24,47281,10,4,-3,0,1,-1,0,45,-1,0,2,2,0,-1,8,0,0,0,0,1575,-4,0,2,0,2,3,15,55,-34,-22,34,30,87,89,38,81,8,331,546,6857275,0,0,0,1,0,1,15,19,40,2,0
25,53187,10,4,-4,0,1,-1,0,48,-1,0,2,2,0,-1,8,0,0,0,0,1570,-6,1,1,0,0,-1,27,41,-51,-24,28,23,53,87,30,82,6,332,559,6857315,0,0,0,1,0,1,15,19,40,2,0
26,59092,10,4,-5,0,1,-1,-1,48,-1,0,2,2,0,-1,8,0,0,0,0,1570,-6,1,3,3,-3,3,12,42,-38,-23,21,21,67,88,35,82,15,372,559,6857314,0,0,0,1,0,1,15,19,40,2,0
27,64998,11,4,-3,0,1,-1,3,49,-1,0,2,2,0,-1,8,0,0,0,0,1570,-6,2,2,-1,-2,2,22,103,-37,-23,34,43,80,86,32,83,17,412,558,6857313,0,0,0,1,0,1,15,19,40,2,0
28,70904,11,3,-2,0,1,-1,2,46,-1,0,2,2,0,-1,8,0,0,0,0,1570,-6,2,1,-3,2,1,30,46,-9,-23,36,31,62,86,35,84,15,452,559,6857314,0,0,0,1,0,1,15,19,40,2,0
29,76809,11,3,-5,0,1,-1,0,48,-1,0,2,2,0,-1,8,0,0,0,0,1570,-6,1,3,2,1,-1,28,28,-33,-23,10,23,65,86,34,85,13,492,560,6857314,0,0,0,1,0,1,15,19,40,2,0
