loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
25,10912537,6,10,0,0,0,0,0,2,0,0,0,10,1,1,1000,4,2,0,0,1617,90,-810,631,0,0,1,38,-27,-17,-5,6,2037,170,141,192,186,325,739,745,-5436180,3,0,0,1,1,,,,,,
26,10920409,6,10,1,0,0,0,-3,3,0,0,0,10,1,1,1000,4,2,0,0,1617,91,-810,631,0,-1,-1,23,-64,-19,-6,12,2017,159,145,191,191,328,779,746,-5436181,3,0,0,1,1,,,,,,
27,10928280,8,11,1,0,0,0,1,4,0,0,0,10,1,1,1000,4,2,0,0,1617,90,-810,631,1,0,1,42,-17,-23,6,8,2054,181,141,191,185,327,819,746,-5436180,3,0,0,1,1,,,,,,
28,10936152,7,11,1,0,0,0,1,2,0,0,0,10,1,1,1000,4,2,0,0,1616,89,-811,631,0,0,0,32,-34,-11,4,5,2035,169,149,193,188,326,815,786,-5436181,3,0,0,1,1,,,,,,
29,10944024,7,11,1,0,0,0,-2,2,0,0,0,10,1,1,1000,4,2,0,0,1615,90,-811,631,-1,1,0,36,-35,-43,-3,-1,2044,155,128,191,187,330,818,826,-5436180,3,0,0,1,1,,,,,,
30,10951895,7,11,1,0,0,0,-1,2,0,0,0,10,1,1,1000,4,2,0,0,1615,90,-811,632,0,1,0,39,-17,-33,4,2,2048,166,136,192,185,329,858,826,-5436179,3,0,0,1,1,,,,,,
31,10959767,8,10,1,0,0,0,0,1,0,0,0,10,1,1,1000,4,2,0,0,1615,89,-811,633,0,0,1,39,-7,-20,1,0,2055,175,132,192,186,327,898,825,-5436180,3,0,0,1,1,,,,,,
32,10967639,7,10,2,0,0,0,-2,1,0,0,0,10,2,1,1000,4,2,0,0,1614,90,-811,633,-1,0,0,39,-3,-55,3,-1,2051,155,116,192,185,329,900,788,-5436052,3,0,0,1,1,,,,,,
33,10977479,7,9,1,0,0,0,-2,0,0,0,0,10,2,1,1000,4,2,0,0,1614,90,-810,633,-2,2,1,28,-3,-22,-4,0,2047,168,124,192,184,329,940,788,-5436052,3,0,0,1,1,,,,,,
34,10987320,7,9,1,0,0,0,-2,1,0,0,0,10,1,1,1000,4,2,0,0,1618,89,-810,633,-2,1,-1,32,-3,-28,0,12,2049,178,126,190,184,326,940,828,-5436053,3,0,0,1,1,,,,,,
35,10997161,7,9,2,0,0,0,-3,0,0,0,0,10,1,1,1000,4,2,0,0,1618,88,-810,633,-2,0,2,39,-10,-29,-7,6,2044,170,126,190,186,328,980,829,-5436054,3,0,0,1,1,,,,,,
36,11007001,7,10,2,0,0,0,-3,2,0,0,0,10,1,1,1000,4,2,0,0,1618,89,-810,633,-2,0,0,18,-14,-28,-3,7,2040,170,126,190,185,328,1020,829,-5436053,3,0,0,1,1,,,,,,
37,11016842,7,10,3,0,0,0,-1,2,0,0,0,10,1,1,1000,4,2,0,0,1617,88,-810,632,-3,-1,1,27,-9,-5,-3,15,2042,194,136,188,185,324,1018,869,-5436054,3,0,0,1,1,,,,,,
38,11026683,6,10,3,0,0,0,-3,1,0,0,0,10,1,1,1000,4,2,0,0,1616,87,-810,632,-2,0,0,22,-1,-35,0,4,2041,166,126,191,185,328,1018,909,-5436053,3,0,0,1,1,,,,,,
39,11036523,6,11,3,0,0,0,-2,3,0,0,0,10,1,1,1000,4,2,0,0,1616,88,-810,631,-1,-1,-1,6,-14,-22,-1,8,2036,173,131,189,186,329,1058,909,-5436052,3,0,0,1,1,,,,,,
40,11046364,6,11,3,0,0,0,-1,2,0,0,0,10,1,1,1000,4,2,0,0,1616,88,-811,632,-2,0,2,19,21,-32,9,6,2059,179,126,190,182,327,1021,1069,-10919895,3,0,0,1,1,,,,,,
41,11058173,5,11,2,0,0,0,-3,0,0,0,0,10,1,1,1000,4,2,0,0,1616,88,-811,632,-1,1,0,9,-4,-21,2,7,2034,172,131,189,189,327,1061,1070,-10919896,3,0,0,1,1,,,,,,
42,11069981,5,12,3,0,0,0,-3,2,0,0,0,10,1,1,1000,4,2,0,0,1615,90,-810,632,-2,0,0,13,-4,-42,8,4,2045,171,112,189,185,327,1063,1110,-10919896,3,0,0,1,1,,,,,,
43,11081790,6,11,1,0,0,0,-1,1,0,0,0,10,1,1,1000,4,2,0,0,1615,89,-810,633,-1,-1,0,11,19,-34,10,5,2057,191,119,190,183,325,1103,1109,-10919897,3,0,0,1,1,,,,,,
44,11093599,6,12,1,0,0,0,-3,0,0,0,0,10,1,1,1000,4,2,0,0,1615,89,-810,633,-1,1,-2,10,-13,-35,6,4,2039,176,115,188,188,327,1143,1110,-10919898,3,0,0,1,1,,,,,,
45,11105407,5,13,3,0,0,0,-3,1,0,0,0,10,1,1,1000,4,2,0,0,1615,90,-810,632,0,-1,0,9,-6,-41,12,9,2047,169,116,189,185,329,1183,1111,-10919896,3,0,0,1,1,,,,,,
46,11117214,5,13,2,0,0,0,-2,1,0,0,0,10,1,1,1000,4,2,0,0,1614,89,-810,632,2,-2,-1,11,3,-3,14,12,2041,189,133,186,186,326,1180,1151,-10919896,3,0,0,1,1,,,,,,
47,11129021,5,13,2,0,0,0,-2,0,0,0,0,10,1,1,1000,4,2,0,0,1614,89,-810,631,2,1,-3,6,-23,-25,11,10,2038,179,125,187,187,326,1220,1152,-10919897,3,0,0,1,1,,,,,,
48,11140827,5,12,3,0,0,0,-2,-1,0,0,0,10,1,1,1000,4,2,0,0,1614,89,-809,631,3,0,-1,35,-15,-18,5,18,2031,178,130,185,186,327,1183,1344,-5420308,3,0,0,1,1,,,,,,
49,11154602,6,13,1,0,0,0,0,0,0,0,0,10,1,1,1000,4,2,0,0,1614,89,-809,631,2,-1,-2,9,2,-11,20,14,2051,197,125,186,184,324,1223,1343,-5420308,3,0,0,1,1,,,,,,
50,11168377,6,12,2,0,0,0,-2,-1,0,0,0,10,1,1,1000,4,2,0,0,1614,89,-809,629,3,0,-2,28,-17,-17,-4,16,2021,172,128,185,187,323,1263,1344,-5420309,3,0,0,1,1,,,,,,
51,11182151,6,12,2,0,0,0,-3,-2,0,0,0,10,1,1,1000,4,2,0,0,1613,90,-808,629,4,1,-2,20,-14,-33,5,10,2036,171,117,186,185,326,1265,1384,-5420309,3,0,0,1,1,,,,,,
52,11195926,7,13,1,0,0,0,-2,2,0,0,0,10,1,1,1000,4,2,0,0,1613,90,-808,629,3,-1,-3,7,3,-25,22,13,2056,186,120,186,184,326,1305,1383,-5420309,3,0,0,1,1,,,,,,
53,11209701,7,11,1,0,0,0,-3,-2,0,0,0,10,1,1,1000,4,2,0,0,1613,90,-808,628,3,0,-3,35,-10,-43,-7,11,2032,175,119,187,183,327,1345,1384,-5420309,3,0,0,1,1,,,,,,
54,11223475,7,11,0,0,0,0,-5,-2,0,0,0,10,1,1,1000,4,2,0,0,1613,90,-807,629,4,0,-2,2,-23,-32,2,13,2027,172,120,186,185,330,1385,1384,-5420310,3,0,0,1,1,,,,,,
55,11237250,8,12,0,0,0,0,-3,0,0,0,0,10,1,1,1000,4,2,0,0,1612,91,-807,629,3,0,-3,17,-20,-17,7,29,2027,200,129,184,185,326,1384,1424,-5420311,3,0,0,1,1,,,,,,
56,11251025,9,11,0,0,0,0,-4,-4,0,0,0,10,1,1,1000,4,2,0,0,1612,90,-807,629,2,0,-1,23,-15,-18,-12,21,2018,190,125,185,186,324,1347,1648,95025,3,0,0,1,1,,,,,,
57,11266768,9,12,0,0,0,0,-6,-1,0,0,0,10,1,1,1000,4,2,0,0,1612,91,-808,628,2,-1,-3,1,-33,-14,4,19,2019,180,127,185,188,327,1387,1649,95026,3,0,0,1,1,,,,,,
58,11282510,9,12,1,0,0,0,-4,-1,0,0,0,10,1,1,1000,4,2,0,0,1612,91,-809,627,2,0,-2,7,-12,-19,6,20,2044,197,124,185,184,326,1427,1649,95025,3,0,0,1,1,,,,,,
59,11298252,10,12,1,0,0,0,-4,-2,0,0,0,10,1,1,1000,4,2,0,0,1613,32,-809,627,2,0,0,5,-3,-11,-5,12,2031,180,131,188,186,329,1426,1689,95026,3,0,0,1,1,,,,,,
60,11313993,9,12,1,0,0,0,-6,-2,0,0,0,10,1,1,1000,4,2,0,0,1612,34,-809,627,1,1,-3,5,-23,-39,4,14,2037,177,113,187,185,329,1429,1729,95026,3,0,0,1,1,,,,,,
61,11329735,9,13,1,0,0,0,-5,-1,0,0,0,10,1,1,1000,4,2,0,0,1611,33,-809,626,2,-2,-1,6,-8,-18,-2,24,2034,196,129,186,185,328,1428,1769,95025,3,0,0,1,1,,,,,,
62,11345478,9,13,0,0,0,0,-4,-2,0,0,0,10,1,1,1000,4,2,0,0,1611,33,-809,626,1,-1,-3,11,-6,-24,-5,19,2031,195,121,186,186,328,1468,1768,95025,3,0,0,1,1,,,,,,
63,11361221,8,13,1,0,0,0,-7,-2,0,0,0,10,1,1,1000,4,2,0,0,1611,34,-809,626,1,-2,-2,6,-23,-26,-5,21,2019,177,125,187,186,330,1508,1768,95026,3,0,0,1,1,,,,,,
64,11376965,8,13,1,0,0,0,-7,-3,0,0,0,10,1,1,1000,4,2,0,0,1612,116,-809,626,1,0,-2,9,-11,-19,-2,18,2025,187,128,186,185,330,1508,1731,95282,3,0,0,1,1,,,,,,
65,11394677,8,12,1,0,0,0,-5,-3,0,0,0,10,1,1,1000,4,2,0,0,1611,115,-809,626,1,0,-2,7,-21,-19,-6,18,2022,192,137,186,185,330,1507,1771,95283,3,0,0,1,1,,,,,,
66,11412388,7,12,1,0,0,0,-7,-4,0,0,0,10,2,1,1000,4,2,0,0,1611,115,-809,625,2,0,-3,21,-40,-24,-9,18,2010,177,133,187,188,331,1547,1771,95282,3,0,0,1,1,,,,,,
67,11430100,7,13,1,0,0,0,-7,-2,0,0,0,10,2,1,1000,4,2,0,0,1611,115,-809,625,0,0,-2,3,-31,-26,1,18,2020,181,134,187,185,331,1587,1770,95283,3,0,0,1,1,,,,,,
68,11447812,8,14,1,0,0,0,-3,-1,0,0,0,10,1,1,1000,4,2,0,0,1611,114,-809,625,1,0,-2,8,-7,-23,3,18,2045,201,133,188,183,328,1627,1771,95283,3,0,0,1,1,,,,,,
69,11465523,6,13,1,0,0,0,-7,-2,0,0,0,10,1,1,1000,4,2,0,0,1612,161,-808,626,0,1,-1,4,-16,-59,-6,6,2032,155,112,189,184,333,1629,1811,95283,3,0,0,1,1,,,,,,
70,11483235,6,14,2,0,0,0,-6,-1,0,0,0,10,1,1,1000,4,2,0,0,1611,162,-807,626,0,1,-1,7,-18,-34,9,20,2038,187,118,186,182,333,1631,1851,95282,3,0,0,1,1,,,,,,
71,11500947,7,14,1,0,0,0,-4,-2,0,0,0,10,1,1,1000,4,2,0,0,1611,162,-808,627,-1,1,-1,21,18,-41,7,13,2059,194,115,187,179,330,1671,1852,95282,3,0,0,1,1,,,,,,
72,11518658,6,13,0,0,0,0,-8,-4,0,0,0,10,1,1,1000,4,2,0,0,1611,162,-808,627,1,1,-2,10,-35,-44,-6,16,2013,171,117,185,183,333,1634,2140,5642111,3,0,0,1,1,,,,,,
73,11538338,7,13,1,0,0,0,-5,-3,0,0,0,10,0,1,1000,4,2,0,0,1615,163,-809,627,-1,-1,-2,16,-14,-24,-3,12,2034,197,124,186,180,331,1634,2180,5642110,3,0,0,1,1,,,,,,
74,11558018,7,14,-1,0,0,0,-4,-3,0,0,0,10,0,1,1000,4,2,0,0,1616,152,-810,626,1,-1,-3,14,-18,-15,1,24,2023,202,140,184,182,327,1632,2220,5642111,3,0,0,1,1,,,,,,
75,11577697,6,14,0,0,0,0,-8,-2,0,0,0,10,0,1,1000,4,2,0,0,1615,151,-809,626,-2,-1,-2,13,-12,-48,-7,14,2028,174,106,185,180,328,1636,2260,5642111,3,0,0,1,1,,,,,,
76,11597377,7,15,0,0,0,0,-6,-1,0,0,0,10,0,1,1000,4,2,0,0,1619,152,-809,626,1,-1,-2,15,-18,-26,-6,21,2025,201,129,184,180,328,1636,2300,5642110,3,0,0,1,1,,,,,,
77,11617057,8,15,-1,0,0,0,-5,0,0,0,0,10,0,1,1000,4,2,0,0,1619,151,-809,627,0,-1,-2,3,2,-33,6,17,2043,205,116,184,177,324,1676,2301,5642109,3,0,0,1,1,,,,,,
78,11636736,7,15,1,0,0,0,-7,-1,0,0,0,10,0,1,1000,4,2,0,0,1619,151,-809,626,-1,0,-3,24,-30,-28,-13,19,2012,182,123,184,180,327,1716,2301,5642109,3,0,0,1,1,,,,,,
79,11656416,7,16,0,0,0,0,-6,0,0,0,0,10,0,1,1000,4,2,0,0,1620,103,-809,626,1,0,-4,15,-15,-27,3,15,2025,194,122,185,178,328,1716,2341,5642108,3,0,0,1,1,,,,,,
80,11676096,7,17,-1,0,0,0,-5,2,0,0,0,10,0,1,1000,4,2,0,0,1620,103,-809,627,0,-1,-3,22,-7,-29,10,17,2039,201,120,186,177,326,1679,2661,11204684,3,0,0,1,1,,,,,,
81,11697744,6,16,0,0,0,0,-7,-2,0,0,0,10,0,1,1000,4,2,0,0,1620,104,-808,627,0,0,-1,27,-25,-40,-15,16,2000,182,122,185,178,328,1719,2662,11204684,3,0,0,1,1,,,,,,
82,11719391,7,16,-1,0,0,0,-7,-1,0,0,0,10,0,1,1000,4,2,0,0,1620,104,-807,628,1,1,-1,3,-19,-30,-4,16,2020,198,122,185,178,328,1759,2662,11204684,3,0,0,1,1,,,,,,
83,11741038,7,18,-1,0,0,0,-7,2,0,0,0,10,0,1,1000,4,2,0,0,1620,104,-808,627,-1,-1,-1,25,2,-39,17,14,2037,188,120,186,174,327,1799,2663,11204684,3,0,0,1,1,,,,,,
84,11762684,7,18,-1,0,0,0,-7,-3,0,0,0,10,0,1,1000,4,2,0,0,1621,116,-808,627,-1,-1,-1,14,8,-43,5,-10,2030,169,121,187,176,329,1799,2703,11204684,3,0,0,1,1,,,,,,
85,11784331,7,20,-1,0,0,0,-8,1,0,0,0,10,0,1,1000,4,2,0,0,1621,117,-808,627,0,-2,-1,-13,-15,-39,19,-5,2030,163,121,185,175,330,1839,2702,11204684,3,0,0,1,1,,,,,,
86,11805978,8,20,-1,0,0,0,-5,1,0,0,0,10,0,1,1000,4,2,0,0,1621,117,-809,627,1,0,-1,5,15,-41,18,-7,2054,182,120,187,172,329,1879,2703,11204685,3,0,0,1,1,,,,,,
87,11827624,7,19,-1,0,0,0,-6,-2,0,0,0,10,0,1,1000,4,2,0,0,1621,117,-809,627,0,0,-1,5,2,-42,1,-6,2015,168,122,187,178,329,1919,2703,11204684,3,0,0,1,1,,,,,,
88,11849271,7,21,0,0,0,0,-5,2,0,0,0,10,1,1,1000,4,2,0,0,1616,119,-808,627,0,-1,0,5,8,-57,-8,4,2048,175,136,180,173,329,1920,2704,11204647,3,0,0,1,1,,,,,,
89,11872886,8,22,0,0,0,0,-3,1,0,0,0,10,1,1,1000,4,2,0,0,1615,118,-809,626,1,1,1,4,22,-32,-5,1,2031,180,142,181,174,327,1919,2744,11204648,3,0,0,1,1,,,,,,
90,11896500,7,21,-1,0,0,0,-4,0,0,0,0,10,0,1,1000,4,2,0,0,1615,119,-808,626,0,0,-1,-2,16,-30,-16,2,2019,173,139,180,173,325,1959,2744,11204648,3,0,0,1,1,,,,,,
91,11920115,6,21,0,0,0,0,-6,0,0,0,0,10,0,1,1000,4,2,0,0,1615,119,-808,625,1,0,0,-3,-3,-35,-8,1,2024,162,140,180,172,327,1999,2743,11204648,3,0,0,1,1,,,,,,
92,11943730,6,21,-1,0,0,0,-4,0,0,0,0,10,0,1,1000,4,2,0,0,1615,119,-808,626,-1,0,1,-4,26,-30,-5,1,2030,179,139,179,171,327,2039,2744,11204649,3,0,0,1,1,,,,,,
93,11967344,6,20,0,0,0,0,-3,0,0,0,0,10,0,1,1000,4,2,0,0,1614,118,-808,627,-1,0,0,-5,13,-20,-2,-6,2027,168,143,179,171,328,2038,2784,11204649,3,0,0,1,1,,,,,,
94,11990959,5,19,0,0,0,0,-5,-1,0,0,0,10,0,1,1000,4,2,0,0,1614,119,-808,627,-1,-1,1,5,-14,-27,-7,-2,2017,157,141,179,173,330,2078,2783,11204649,3,0,0,1,1,,,,,,
95,12014574,5,21,-2,0,0,0,-3,2,0,0,0,10,0,0,1000,4,2,0,0,1614,118,-808,628,-1,0,-1,-15,10,-35,12,-5,2039,175,142,179,171,329,2118,2784,11204651,3,0,0,1,1,,,,,,
96,12038188,5,22,-1,0,0,0,-2,2,0,0,0,10,0,0,1000,4,2,0,0,1614,117,-809,627,-1,-1,0,-8,9,-32,0,-3,2043,176,140,179,170,327,2081,3168,16798720,3,0,0,1,1,,,,,,
97,12063771,4,23,-2,0,0,0,-5,2,0,0,0,10,0,0,1000,4,2,0,0,1614,118,-810,628,-1,0,1,-8,-13,-33,14,-4,2033,164,142,178,171,329,2121,3167,16798720,3,0,0,1,1,,,,,,
98,12089354,5,24,-2,0,0,0,-3,3,0,0,0,10,0,0,1000,4,2,0,0,1618,119,-811,628,-2,0,-1,-8,-10,-12,17,1,2038,182,152,176,170,329,2121,3207,16798721,3,0,0,1,1,,,,,,
99,12114936,5,23,-2,0,0,0,-2,1,0,0,0,10,0,0,1000,4,2,0,0,1618,118,-811,627,-1,2,-1,11,-2,-25,8,-1,2044,185,147,177,167,327,2161,3207,16798720,3,0,0,1,1,,,,,,
100,12140519,4,22,-2,0,0,0,-6,0,0,0,0,10,0,0,1000,4,2,0,0,1618,119,-811,627,0,2,-2,-22,-41,-21,7,0,2011,160,150,176,173,331,2201,3206,16798720,3,0,0,1,1,,,,,,
101,12166102,4,22,-2,0,0,0,-2,1,0,0,0,10,0,0,1000,4,2,0,0,1618,119,-811,627,-1,2,0,-10,12,-22,18,0,2051,183,147,176,167,330,2241,3207,16798722,3,0,0,1,1,,,,,,
102,12191684,4,21,-2,0,0,0,-3,-1,0,0,0,10,0,0,1000,4,2,0,0,1617,117,-812,627,1,2,-1,-15,-5,-15,19,-7,2031,171,157,177,170,329,2240,3247,16798723,3,0,0,1,1,,,,,,
103,12217265,3,20,-1,0,0,0,-7,-2,0,0,0,10,0,0,1000,4,2,0,0,1616,118,-811,628,-1,3,1,-15,2,-50,8,-13,2042,144,128,176,167,333,2244,3287,16798723,3,0,0,1,1,,,,,,
104,12242846,4,19,0,0,0,0,-2,-3,0,0,0,10,0,0,1000,4,2,0,0,1616,117,-811,628,-1,2,1,-13,26,-27,15,-11,2059,173,142,177,163,331,2207,3703,22408539,3,0,0,1,1,,,,,,
105,12270395,4,21,0,0,0,0,-3,-1,0,0,0,10,1,0,1000,4,2,0,0,1616,118,-812,629,-1,1,2,-12,16,-36,26,-12,2058,157,134,176,163,329,2247,3703,22408538,3,0,0,1,1,,,,,,
106,12297945,5,22,0,0,0,0,-3,-1,0,0,0,10,1,0,1000,4,2,0,0,1615,119,-812,629,-3,2,2,-14,21,-63,16,-18,2058,153,128,177,163,333,2250,3743,22408537,3,0,0,1,1,,,,,,
107,12325495,5,23,0,0,0,0,-1,0,0,0,0,10,1,0,1000,4,2,0,0,1615,119,-812,630,-3,0,3,-23,27,-39,21,-15,2070,166,132,176,162,332,2290,3744,22408537,3,0,0,1,1,,,,,,
108,12353044,5,23,0,0,0,0,-1,1,0,0,0,10,1,0,1000,4,2,0,0,1615,119,-813,631,-3,1,2,-5,26,-52,32,-16,2071,160,129,176,162,332,2330,3744,22408537,3,0,0,1,1,,,,,,
109,12380594,5,22,0,0,0,0,0,-1,0,0,0,10,1,0,1000,4,2,0,0,1615,119,-813,630,-2,1,2,-7,11,-51,7,-15,2056,162,131,176,165,334,2370,3745,22408537,3,0,0,1,1,,,,,,
110,12408140,5,23,-1,0,0,0,0,0,0,0,0,10,1,0,1000,4,2,0,0,1619,120,-813,630,-2,1,2,-5,17,-46,25,-10,2061,164,128,176,163,333,2369,3785,22408540,3,0,0,1,1,,,,,,
111,12435685,6,23,-1,0,0,0,2,1,0,0,0,10,1,0,1000,4,2,0,0,1619,119,-814,630,-3,1,2,-2,26,-49,29,-12,2079,171,127,176,161,333,2409,3785,22408539,3,0,0,1,1,,,,,,
112,12463231,5,22,-1,0,0,0,0,-3,0,0,0,10,1,0,1000,4,2,0,0,1619,119,-813,630,0,1,2,17,10,-54,8,-2,2040,164,130,176,166,334,2372,4233,16782976,3,0,0,1,1,,,,,,
113,12492745,5,22,-1,0,0,0,0,0,0,0,0,10,1,0,1000,4,2,0,0,1619,119,-814,631,-2,-1,2,-8,25,-41,26,-11,2066,164,126,176,161,336,2412,4234,16782977,3,0,0,1,1,,,,,,
114,12522258,5,22,-1,0,0,0,2,0,0,0,0,10,1,0,1000,4,2,0,0,1619,119,-815,631,-2,0,3,11,37,-54,26,-6,2074,178,127,177,162,334,2452,4234,16782977,3,0,0,1,1,,,,,,
