loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
30,9335806,23,4,3,0,0,0,3,-2,0,0,0,10,1,2,1000,13,3,0,0,1546,285,-368,599,2,-1,-7,9,-1,-11,23,-57,2038,219,137,264,239,302,1053,766,-15181,3,0,0,1,1,,,,,,
31,9343661,22,4,2,0,0,0,0,-4,0,0,0,10,1,2,1000,13,3,0,0,1546,286,-368,600,1,0,-4,-4,10,-20,21,-57,2017,211,136,264,242,303,1093,765,-15183,3,0,0,1,1,,,,,,
21,2,0,3,2,40,1,0,1,-1,0,1,1,0,0,0,0,0,1,-6,1,1542,1,1,1,-3,2,-4,-11,7,0,-4,4,0,158,157,156,121,256,9320345,46,10,3,0,0,1,1,,,,,,
22,1970,1,3,4,40,1,0,3,0,0,1,1,0,0,0,0,0,1,-6,1,1542,0,1,0,-4,3,-2,-17,-2,-7,-8,4,13,162,155,156,116,256,9320385,47,9,3,0,0,1,1,,,,,,
23,3937,0,3,4,40,1,0,0,-1,0,1,1,0,0,0,0,0,1,-6,1,1542,0,1,1,-1,2,-3,-23,16,0,-21,4,-24,142,158,156,126,259,9320425,48,9,3,0,0,1,1,,,,,,
24,5903,-1,3,2,40,1,0,-1,0,0,1,1,0,0,0,0,0,1,-6,1,1541,1,2,1,1,1,-1,-17,21,9,-14,21,-5,151,162,154,121,261,9320426,88,9,3,0,0,1,1,,,,,,
25,7870,0,5,4,40,1,0,2,4,0,1,1,0,0,0,0,0,1,-6,1,1540,0,2,1,-3,1,-3,-27,20,-17,-15,21,-14,180,174,155,123,258,9320425,128,8,3,0,0,1,1,,,,,,
26,9838,0,4,5,40,1,0,1,1,0,1,1,0,0,0,0,0,1,-6,1,1541,77,2,1,-1,1,-2,-16,7,9,-11,-3,-7,151,153,155,122,258,9320427,168,7,3,0,0,1,1,,,,,,
27,11806,0,5,1,40,1,0,1,4,0,1,1,0,0,0,0,0,1,-6,1,1541,78,2,5,0,1,-2,-22,25,10,2,1,-29,165,162,155,125,258,9320467,169,7,5,2,0,0,0,,,,,,
28,13773,2,5,3,40,1,0,4,4,0,1,1,0,0,0,0,0,1,-6,1,1541,77,2,1,-3,0,-6,-20,-5,22,-2,-1,12,175,155,157,119,256,9320507,170,7,5,2,0,0,0,,,,,,
29,15739,2,5,5,40,1,0,3,4,0,1,1,0,0,0,0,0,1,-6,1,1540,75,1,1,-2,1,-5,-21,9,10,-1,-16,-5,171,144,159,122,261,9320513,133,167,5,2,0,0,0,,,,,,
30,19674,0,4,0,40,1,0,0,2,0,1,1,0,0,0,0,0,1,-6,1,1539,76,2,1,2,0,-4,-17,-8,32,-5,-1,3,148,150,156,120,264,9320511,173,166,5,2,0,0,0,,,,,,
31,23612,2,5,1,40,1,0,4,5,0,1,1,0,0,0,0,0,1,-6,1,1539,75,2,-1,0,-1,-12,6,-22,19,14,-8,30,184,145,157,117,261,9320551,168,167,5,2,0,0,0,,,,,,
32,27552,2,5,5,40,1,0,3,4,0,1,1,0,0,0,0,0,1,-6,1,1539,74,1,-5,0,0,-5,-22,-8,22,-15,-4,27,146,149,155,120,261,9320591,169,167,5,2,0,0,0,,,,,,
33,31491,0,6,1,40,1,0,0,5,0,1,1,0,0,0,0,0,1,-6,1,1538,76,2,-5,5,0,-8,-5,-13,34,-4,-1,23,130,136,156,117,261,9320590,209,168,5,2,0,0,0,,,,,,
34,35429,1,6,0,40,1,0,2,4,0,1,1,0,0,0,0,0,1,-6,1,1537,75,2,-5,1,-1,-6,-15,-17,27,-8,5,25,149,162,152,118,258,9320588,249,168,5,2,0,0,0,,,,,,
35,39368,2,8,4,40,1,0,3,7,0,1,1,0,0,0,0,0,1,-6,1,1537,74,2,-9,2,-1,-10,4,-43,38,-14,2,50,132,151,153,119,258,9320628,248,167,5,2,0,0,0,,,,,,
36,43309,1,7,1,40,1,0,0,5,0,1,1,0,0,0,0,0,1,-6,1,1537,75,2,-4,3,0,-1,-24,-5,27,-13,3,5,127,155,152,122,259,9320668,245,166,5,2,0,0,0,,,,,,
37,47251,1,6,0,40,1,0,1,5,0,1,1,0,0,0,0,0,1,-6,1,1537,75,2,-4,1,0,-9,7,-27,34,-5,2,24,147,153,152,119,259,9320631,437,4691833,5,2,0,0,0,,,,,,
38,53161,1,6,3,40,1,0,2,5,0,1,1,0,0,0,0,0,1,-6,1,1536,74,2,-4,-1,2,-4,-11,-20,16,-9,-14,14,141,145,152,120,254,9320630,477,4691834,5,2,0,0,0,,,,,,
39,59070,0,5,1,40,1,0,0,4,0,1,1,0,0,0,0,0,1,-6,1,1538,83,2,-4,2,-1,-6,3,-33,29,-7,-5,19,124,135,152,118,257,9320630,517,4691837,5,2,0,0,0,,,,,,
40,64974,1,5,-1,40,1,0,1,4,0,1,1,0,0,0,0,0,1,-6,1,1542,84,3,-4,3,2,-5,-5,-29,38,-10,1,16,133,158,151,118,257,9320629,557,4691839,5,2,0,0,0,,,,,,
41,70879,1,6,2,40,1,0,2,7,0,1,1,0,0,0,0,0,1,-6,1,1542,84,3,-8,0,-1,-7,13,-45,37,-11,-2,36,126,146,151,116,259,9320669,556,4691841,5,2,0,0,0,,,,,,
42,76784,0,6,2,40,1,0,0,6,0,1,1,0,0,0,0,0,1,-6,1,1542,83,3,-7,4,2,-4,-2,-43,33,-13,0,25,126,151,151,117,259,9320709,557,4691840,5,2,0,0,0,,,,,,
43,82688,0,6,1,40,1,0,1,6,0,1,1,0,0,0,0,0,1,-6,1,1541,84,3,-7,4,-1,-5,7,-50,43,-16,1,30,111,153,151,115,259,9320709,597,4691840,5,2,0,0,0,,,,,,
44,88593,0,7,2,40,1,0,1,8,0,1,1,0,0,0,0,0,1,-6,1,1541,85,3,-8,4,0,-7,10,-50,52,-6,0,39,115,151,152,111,259,9320749,599,4691841,5,2,0,0,0,,,,,,
45,94493,1,7,2,40,1,0,3,9,0,1,1,0,1,0,0,0,1,-6,1,1545,86,2,-8,3,-2,-6,9,-32,41,-10,3,34,139,165,151,112,259,9320749,562,4692065,5,2,0,0,0,,,,,,
46,102362,0,6,1,40,1,0,0,5,0,1,1,0,1,0,0,0,1,-6,1,1545,86,3,-7,5,-1,-7,-1,-39,48,-19,3,7,118,159,151,114,260,9320789,561,4692065,5,2,0,0,0,,,,,,
47,110231,0,7,0,40,1,0,1,7,0,1,1,0,1,0,0,0,1,-6,1,1544,87,3,-7,5,-3,-6,5,-30,51,-14,20,19,139,168,149,113,257,9320788,601,4692066,5,2,0,0,0,,,,,,
48,118099,1,6,2,40,1,0,3,8,0,1,1,0,1,0,0,0,1,-6,1,1543,86,2,-7,3,-1,-7,-2,-32,27,-17,8,13,150,169,149,113,254,9320788,641,4692066,5,2,0,0,0,,,,,,
49,125968,0,5,2,40,1,0,1,5,0,1,1,0,1,0,0,0,1,-6,1,1543,86,2,-7,3,-2,-3,-25,-6,40,-31,18,-14,129,170,150,116,256,9320828,640,4692065,5,2,0,0,0,,,,,,
50,133838,0,5,0,40,1,0,1,7,0,1,1,0,1,0,0,0,1,-6,1,1543,87,2,-5,5,-1,-7,2,-25,31,-8,10,-3,143,167,148,113,255,9320868,640,4692066,5,2,0,0,0,,,,,,
51,141706,2,5,2,40,1,0,4,7,0,1,1,0,1,0,0,0,1,-6,1,1543,86,2,-8,2,-1,-7,-8,-26,28,-18,14,28,157,168,149,112,255,9320908,642,4692066,5,2,0,0,0,,,,,,
52,149573,1,6,4,40,1,0,2,8,0,1,1,0,1,0,0,0,1,-6,1,1542,85,3,-8,3,0,-6,-1,-36,26,-16,0,11,136,142,150,111,255,9320912,682,4692067,5,2,0,0,0,,,,,,
53,157439,-1,5,0,40,1,0,0,5,0,1,1,0,1,0,0,0,1,-6,1,1541,86,4,-7,5,-1,-6,0,-35,48,-20,7,19,109,156,148,111,252,9320911,645,4692323,5,2,0,0,0,,,,,,
54,167274,2,7,2,40,1,0,5,10,0,1,1,0,1,0,0,0,1,-6,1,1541,84,3,-10,4,1,-8,19,-53,40,-1,3,67,140,147,149,108,251,9320951,644,4692324,5,2,0,0,0,,,,,,
55,177110,1,5,4,40,1,0,3,6,0,1,1,0,1,0,0,0,1,-6,1,1541,84,4,-12,4,0,-5,-10,-37,45,-40,15,20,109,155,147,112,254,9320991,643,4692322,5,2,0,0,0,,,,,,
56,186946,0,5,0,40,1,0,2,7,0,1,1,0,1,0,0,0,1,-6,1,1541,85,4,-7,5,0,-1,9,-26,36,-8,1,22,119,149,147,116,256,9321031,644,4692322,5,2,0,0,0,,,,,,
57,196781,0,6,0,40,1,0,3,7,0,1,1,0,1,0,0,0,1,-6,1,1540,84,4,-7,3,-2,-3,-6,-28,35,-19,15,21,124,165,145,114,254,9321029,684,4692322,5,2,0,0,0,,,,,,
58,206617,1,8,5,40,1,0,5,9,0,1,1,0,1,0,0,0,1,-6,1,1540,83,3,-11,5,-2,-1,2,-36,43,-15,8,64,119,158,146,114,256,9321069,683,4692321,5,2,0,0,0,,,,,,
59,216454,-1,7,1,40,1,0,1,6,0,1,1,0,1,0,0,0,1,-6,1,1540,84,3,-6,5,-2,0,-16,-17,31,-26,11,-13,107,161,145,123,254,9321109,682,4692321,5,2,0,0,0,,,,,,
60,226292,0,9,1,40,1,0,3,11,0,1,1,0,1,0,0,0,1,-6,1,1544,85,2,-7,4,-3,-1,-8,-6,47,-19,41,25,145,178,143,118,253,9321106,722,4692320,5,2,0,0,0,,,,,,
61,236130,0,9,4,40,1,0,3,10,0,1,1,0,1,0,0,0,1,-6,1,1543,84,2,-7,0,-2,0,-16,-21,19,-12,-3,6,125,157,147,120,254,9321107,685,4692608,5,2,0,0,0,,,,,,
62,247936,0,9,2,40,1,0,2,10,0,1,1,0,1,0,0,0,1,-6,1,1544,307,2,-7,5,-3,1,-5,-15,49,-23,27,15,132,174,145,119,256,9321109,725,4692609,5,2,0,0,0,,,,,,
63,259741,0,7,0,40,1,0,2,7,0,1,1,0,1,0,0,0,1,-6,1,1544,307,3,-4,3,-2,-5,-8,-19,43,-23,12,-14,143,165,146,119,254,9321149,726,4692610,5,2,0,0,0,,,,,,
64,271545,0,7,4,40,1,0,3,10,0,1,1,0,1,0,0,0,1,-6,1,1544,306,2,-9,3,-3,1,5,-28,54,-16,19,40,128,169,145,115,256,9321189,726,4692611,5,2,0,0,0,,,,,,
65,283350,-1,6,2,40,1,0,0,5,0,1,1,0,2,0,0,0,1,-6,1,1544,307,3,-6,4,-3,-1,-3,-26,48,-40,16,-27,125,171,145,121,258,9321229,725,4692611,5,2,0,0,0,,,,,,
66,295155,-1,6,1,40,1,0,2,5,0,1,1,0,2,0,0,0,1,-6,1,1543,308,3,-6,4,-3,2,5,-25,73,-31,28,6,130,187,143,118,258,9321228,765,4692612,5,2,0,0,0,,,,,,
67,306959,-2,6,3,40,1,0,2,6,0,1,1,0,2,0,0,0,1,-6,1,1544,238,3,-6,2,-3,-2,-5,-21,32,-34,14,-10,125,165,143,119,255,9321227,805,4692612,5,2,0,0,0,,,,,,
68,318764,-3,5,4,40,1,0,1,6,0,1,1,0,2,0,0,0,1,-6,1,1544,238,3,-7,3,-2,5,2,-10,47,-29,21,8,123,175,143,115,253,9321267,804,4692611,5,2,0,0,0,,,,,,
69,330570,-4,3,2,40,1,0,0,2,0,1,1,0,2,0,0,0,1,-6,1,1544,239,4,-4,3,-1,-3,-16,-8,32,-42,23,-39,129,170,143,117,253,9321230,1124,-62045,5,2,0,0,0,,,,,,
70,344344,-3,4,3,40,1,0,3,6,0,1,1,0,2,0,0,0,1,-6,1,1544,238,3,-6,3,-1,3,4,-10,44,-23,22,16,134,171,143,110,252,9321270,1125,-62044,5,2,0,0,0,,,,,,
71,358117,-3,4,4,40,1,0,3,5,0,1,1,0,2,0,0,0,1,-6,1,1544,237,3,-7,4,-1,-5,-9,-36,40,-38,22,-7,128,170,144,113,253,9321310,1126,-62045,5,2,0,0,0,,,,,,
72,371889,-3,4,3,40,1,0,2,3,0,1,1,0,2,0,0,0,1,-6,1,1545,272,3,-7,4,-2,0,3,-37,68,-40,18,4,110,161,143,111,256,9321308,1166,-62045,5,2,0,0,0,,,,,,
73,385662,-4,5,2,40,1,0,2,5,0,1,1,0,2,0,0,0,1,-6,1,1545,273,3,-5,4,-1,-5,13,-53,47,-28,20,-3,123,164,143,110,255,9321348,1165,-62044,5,2,0,0,0,,,,,,
74,399436,-2,6,4,40,1,0,6,7,0,1,1,0,2,0,0,0,1,-6,1,1545,272,3,-8,4,-1,-1,7,-58,64,-28,19,45,133,161,143,107,255,9321388,1164,-62044,5,2,0,0,0,,,,,,
75,413210,-4,6,4,40,1,0,1,5,0,1,1,0,2,0,0,0,1,-6,1,1545,274,3,-7,4,0,-4,4,-55,44,-43,19,-22,96,164,143,110,255,9321428,1166,-62046,5,2,0,0,0,,,,,,
76,426981,-2,6,2,40,1,0,4,5,0,1,1,0,2,0,0,0,1,-6,1,1544,275,3,-7,6,0,-2,9,-52,93,-34,31,11,123,185,142,108,255,9321424,1206,-62045,5,2,0,0,0,,,,,,
77,440753,-1,8,4,40,1,0,4,8,0,1,1,0,2,0,0,0,1,-6,1,1547,298,-14,-7,4,-2,-3,5,-58,78,-66,23,8,109,202,144,109,255,9321421,1206,-62082,5,2,0,0,0,,,,,,
78,456494,-1,8,5,40,1,0,3,6,0,1,1,0,2,0,0,0,1,-6,1,1547,298,-13,-6,7,-1,0,-4,-48,96,-64,27,-6,106,195,143,111,258,9321461,1205,-62084,5,2,0,0,0,,,,,,
79,472236,-1,9,1,40,1,0,2,7,0,1,1,0,2,0,0,1,1,-6,1,1547,299,-13,-2,4,-1,1,4,-46,91,-47,23,-17,107,198,143,113,258,9321501,1204,-62083,5,2,0,0,0,,,,,,
80,487978,-1,10,3,40,1,0,4,9,0,1,1,0,2,0,0,0,1,-6,1,1546,300,-13,-2,1,-1,-1,-6,-43,75,-52,30,-11,128,206,143,112,254,9321500,1244,-62082,5,2,0,0,0,,,,,,
81,503719,-1,9,6,40,1,0,3,8,0,1,1,0,2,0,0,0,1,-6,1,1546,299,-13,-3,2,-1,4,-10,-43,87,-69,26,-12,103,204,143,115,257,9321540,1244,-62083,5,2,0,0,0,,,,,,
82,519461,-1,9,2,40,1,0,0,7,0,1,1,0,2,0,0,1,1,-6,1,1547,241,-13,-3,6,0,1,-6,-51,110,-57,33,-14,84,207,143,113,259,9321537,1284,-62084,5,2,0,0,0,,,,,,
83,535204,-1,9,3,40,1,0,2,7,0,1,1,0,2,0,0,1,1,-6,1,1547,241,-13,-6,2,-2,-2,4,-70,91,-52,29,8,107,204,144,108,258,9321577,1283,-62081,5,2,0,0,0,,,,,,
84,550947,-3,9,7,40,1,0,-1,6,0,1,1,0,2,1,0,1,1,-6,1,1546,240,-14,-6,1,0,2,-3,-62,90,-65,8,2,89,183,146,110,256,9321581,1323,-62080,5,2,0,0,0,,,,,,
85,566689,-3,8,4,40,1,0,-1,5,0,1,1,0,2,1,0,1,1,-6,1,1545,241,-14,-6,5,-1,-1,7,-81,111,-64,28,3,86,198,143,109,260,9321583,1286,-61696,5,2,0,0,0,,,,,,
86,584400,-4,8,3,40,1,0,-2,6,0,1,1,0,2,1,0,1,1,-6,1,1545,242,-14,-7,4,0,-7,15,-82,108,-57,18,0,84,189,144,106,259,9321623,1285,-61695,5,2,0,0,0,,,,,,
87,602112,-2,7,7,40,1,0,1,6,0,1,1,0,2,2,0,1,1,-6,1,1545,241,-14,-11,3,0,-1,2,-93,105,-77,23,33,85,194,143,105,260,9321663,1284,-61696,5,2,0,0,0,,,,,,
88,619825,-3,8,4,40,1,0,-2,5,0,1,1,0,2,2,0,1,1,-6,1,1545,241,-14,-6,6,0,-2,7,-65,109,-61,18,-13,70,191,143,111,258,9321703,1283,-61696,5,2,0,0,0,,,,,,
89,637538,-3,7,3,40,1,0,-1,4,0,1,1,0,2,2,0,1,1,-6,1,1544,243,-14,-5,3,-2,0,3,-75,101,-76,25,10,80,212,142,109,255,9321702,1323,-61695,5,2,0,0,0,,,,,,
90,655250,-3,7,6,40,1,0,-1,5,0,1,1,0,2,2,0,1,1,-6,1,1546,225,-14,-5,0,-1,-2,-1,-66,83,-67,9,-1,88,188,145,110,252,9321703,1363,-61695,5,2,0,0,0,,,,,,
91,672963,-4,8,4,40,1,0,-2,6,0,1,1,0,2,2,0,1,1,-6,1,1546,225,-14,-1,1,1,7,-13,-55,92,-58,17,4,80,199,143,110,250,9321743,1362,-61696,5,2,0,0,0,,,,,,
92,690677,-3,8,2,40,1,0,-1,6,0,1,1,0,2,2,0,1,1,-6,1,1546,225,-13,1,1,0,-2,-3,-53,88,-58,13,-9,101,193,144,110,248,9321783,1361,-61694,5,2,0,0,0,,,,,,
93,708391,-4,7,5,40,1,0,-1,6,0,1,1,0,2,2,0,1,1,-6,1,1546,224,-13,-3,0,0,3,7,-55,90,-64,15,19,85,197,143,105,248,9321746,1777,4740203,5,2,0,0,0,,,,,,
94,728073,-4,7,5,40,1,0,-3,4,0,1,1,0,2,2,0,1,1,-6,1,1546,224,-13,-2,0,0,-1,10,-58,94,-66,14,-11,86,198,143,111,251,9321786,1778,4740201,5,2,0,0,0,,,,,,
95,747754,-4,7,3,40,1,0,-3,2,0,1,1,0,2,2,0,1,1,-6,1,1546,225,-13,0,0,0,4,-3,-31,99,-59,14,-8,89,197,143,108,253,9321826,1778,4740201,5,2,0,0,0,,,,,,
96,767436,-2,10,4,40,1,0,0,6,0,1,1,0,2,2,0,1,1,-6,1,1546,224,-14,-1,0,-1,-4,14,-62,95,-47,13,27,99,197,143,106,253,9321866,1777,4740201,5,2,0,0,0,,,,,,
97,787119,-1,10,5,40,1,0,1,4,0,1,1,0,2,2,0,1,1,-6,1,1546,223,-14,-2,0,0,3,-1,-50,103,-58,13,20,94,196,142,108,256,9321906,1776,4740200,5,2,0,0,0,,,,,,
98,806802,-3,11,4,40,1,0,-1,5,0,1,1,0,2,2,0,1,1,-6,1,1546,224,-14,1,-1,0,0,8,-53,106,-51,9,-6,81,198,142,110,258,9321946,1777,4740200,5,2,0,0,0,,,,,,
99,826484,-2,12,4,40,1,0,0,6,0,1,1,0,2,2,0,1,1,-6,1,1545,223,-15,1,0,-1,1,5,-56,105,-51,22,7,106,206,141,108,255,9321943,1817,4740200,5,2,0,0,0,,,,,,
100,846167,-2,11,6,40,1,0,1,5,0,1,1,0,2,2,0,1,1,-6,1,1545,222,-15,-1,1,-1,-4,13,-83,96,-60,15,9,95,203,141,109,255,9321983,1816,4740201,5,2,0,0,0,,,,,,
101,865851,-3,10,5,40,1,0,-2,2,0,1,1,0,2,2,0,1,1,-6,1,1545,223,-15,1,1,-1,4,-11,-41,91,-69,18,-20,87,204,141,111,256,9321946,2264,9557845,5,2,0,0,0,,,,,,
102,887503,-3,12,4,40,1,0,-1,6,0,1,1,0,2,2,0,1,1,-6,1,1545,223,-16,1,-1,-4,-1,33,-66,94,-37,10,17,95,201,141,110,255,9321986,2265,9557847,5,2,0,0,0,,,,,,
103,909154,-2,12,7,40,1,0,2,7,0,1,1,0,2,2,0,1,1,-6,1,1545,222,-16,-2,-1,-2,0,13,-65,97,-57,14,36,110,202,142,105,254,9322026,2266,9557847,5,2,0,0,0,,,,,,
104,930804,-4,12,7,40,1,0,-2,7,0,1,1,0,2,2,0,1,1,-6,1,1545,223,-16,-2,0,-3,2,15,-56,85,-56,12,-3,73,203,141,111,257,9322066,2266,9557846,5,2,0,0,0,,,,,,
105,952455,-4,11,4,40,1,0,-2,6,0,1,1,0,2,2,0,1,1,-6,1,1545,224,-15,1,1,-2,3,6,-44,85,-48,13,1,101,201,140,109,254,9322106,2265,9557847,5,2,0,0,0,,,,,,
