loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
266,8509830,22,-30,0,0,0,0,-1,2,0,0,0,10,1,2,1000,12,-22,0,0,1130,233,-341,635,4,-1,-1,-3,24,-6,-188,-115,2042,117,313,201,383,215,512,645,-4258321,3,0,0,1,1,0,2,1,4,80,1
267,8513761,21,-32,-1,0,0,0,-1,-2,0,0,0,10,1,2,1000,12,-22,0,0,1130,233,-341,636,2,1,-3,-38,37,28,-181,-123,2043,126,316,203,385,215,552,646,-4258322,3,0,0,1,1,0,2,1,4,80,1
268,8517691,22,-31,0,0,0,0,0,0,0,0,0,10,1,2,1000,12,-22,0,0,1130,233,-340,635,6,-3,-1,-7,23,10,-184,-97,2055,135,314,199,383,215,592,646,-4258323,3,0,0,1,1,0,2,1,4,80,1
269,8521622,22,-31,0,0,0,0,-1,1,0,0,0,10,1,2,1000,12,-22,0,0,1130,234,-341,635,0,2,-2,-14,27,-10,-182,-136,2039,99,315,204,386,219,632,645,-4258321,3,0,0,1,1,0,2,1,4,80,1
270,8525553,22,-32,-1,0,0,0,1,-3,0,0,0,10,1,2,1000,12,-22,0,0,1127,236,-350,634,4,2,1,-11,28,-18,-158,-108,2047,141,329,249,384,216,632,643,-4258281,3,0,0,1,1,0,2,1,4,80,1
271,8529485,19,-33,1,0,0,0,-5,0,0,0,0,10,1,2,1000,12,-22,0,0,1126,235,-349,634,0,1,1,-17,51,-57,-146,-122,2039,87,274,227,387,216,635,683,-4258282,3,0,0,1,1,0,2,1,4,80,1
272,8533417,22,-34,1,0,0,0,1,-2,0,0,0,10,1,2,1000,12,-22,0,0,1126,233,-350,635,2,0,7,-44,72,-40,-152,-119,2083,146,301,238,384,214,598,875,-8532898,3,0,0,1,1,0,2,1,4,80,1
273,8539317,21,-35,1,0,0,0,-3,-3,0,0,0,10,1,2,1000,12,-22,0,0,1126,233,-350,634,2,-3,1,-18,39,-55,-149,-116,2040,105,287,232,386,214,638,875,-8532898,3,0,0,1,1,0,2,1,4,80,1
274,8545218,21,-33,3,0,0,0,0,2,0,0,0,10,1,2,1000,12,-22,0,0,1126,233,-351,633,-1,-2,3,-37,83,-35,-150,-149,2076,94,294,238,386,218,678,874,-8532897,3,0,0,1,1,0,2,1,4,80,1
275,8551120,21,-32,2,0,0,0,0,0,0,0,0,10,1,2,1000,12,-22,0,0,1125,231,-351,633,2,1,2,-22,67,-60,-143,-132,2078,101,314,235,384,218,676,914,-8532898,3,0,0,1,1,0,2,1,4,80,1
31,45,0,-1,1,2,40,0,-2,-3,-1,0,-2,-2,0,0,0,0,0,-1,4,1131,0,0,5,3,-7,-22,9,7,0,-7,-26,-10,158,159,160,156,80,2,0,2,3,0,0,1,1,0,2,1,4,80,1
32,44,2,-2,5,2,40,0,1,-3,-1,0,-2,-2,0,0,0,0,0,-1,4,1131,-1,0,1,6,-9,-18,23,14,2,-7,-1,27,175,159,158,154,78,42,0,2,3,0,0,1,1,0,2,1,4,80,1
33,44,1,-3,0,2,40,0,0,-6,-1,0,-2,-2,0,0,0,0,0,-1,4,1131,-1,0,7,3,-6,-20,13,-11,-3,-7,-30,-16,167,159,163,155,79,82,-1,2,3,0,0,1,1,0,2,1,4,80,1
34,44,2,-2,2,2,40,0,1,-2,-1,0,-2,-2,0,0,0,0,0,-1,4,1131,-1,0,3,4,-8,-22,0,34,0,-7,-22,16,161,159,158,157,79,122,0,2,3,0,0,1,1,0,2,1,4,80,1
35,43,1,-2,2,2,40,0,-1,-5,-1,0,-2,-2,0,0,0,0,0,-1,4,1129,0,77,3,4,-7,-19,7,13,28,-47,-21,0,185,156,163,156,78,121,2,-35,3,0,0,1,1,0,2,1,4,80,1
36,2011,1,-3,0,2,40,0,0,-4,-1,0,-2,-2,0,0,0,0,0,-1,4,1129,0,77,4,2,-5,-20,-30,54,23,-27,-34,7,177,157,161,158,78,161,1,-36,3,0,0,1,1,0,2,1,4,80,1
37,3980,1,-3,3,2,40,0,-2,-7,-1,0,-2,-2,0,0,0,0,0,-1,4,1129,0,78,1,7,-7,-21,7,13,18,-37,12,6,196,156,160,157,77,201,0,-36,3,0,0,1,1,0,2,1,4,80,1
38,5949,2,0,1,2,40,0,0,-1,-1,0,-2,-2,0,0,0,0,0,-1,4,1129,0,76,4,0,-6,-18,-19,46,20,-32,-69,10,146,156,163,158,79,241,0,-36,3,0,0,1,1,0,2,1,4,80,1
39,7919,2,-1,1,2,40,0,0,-7,-1,0,-2,-2,0,0,0,0,0,-1,4,1128,3,76,5,2,-4,-18,-7,28,20,-56,-28,48,169,196,160,153,79,237,40,-37,3,0,0,1,1,0,2,1,4,80,1
40,9890,0,0,2,2,40,0,-3,-4,-1,0,-2,-2,0,0,0,0,0,-1,4,1122,2,-12,6,2,-5,-19,-14,37,19,-30,-62,26,157,166,151,126,79,237,39,-36,3,0,0,1,1,0,2,1,4,80,1
41,11860,-1,1,3,2,40,0,-4,-1,-1,0,-2,-2,0,0,0,0,0,-1,4,1122,3,-13,4,0,-2,-21,10,8,28,-43,-59,30,127,181,158,140,81,277,39,-34,3,0,0,1,1,0,2,1,4,80,1
42,13831,1,-1,1,2,40,0,-1,-5,-1,0,-2,-2,0,0,0,0,0,-1,4,1122,2,-12,7,5,-3,-15,-27,45,27,-36,-48,49,191,173,154,132,79,317,38,-36,3,0,0,1,1,0,2,1,4,80,1
43,15802,-1,0,2,2,40,0,-5,-3,-1,0,-2,-2,0,0,0,0,0,-1,4,1122,3,-11,5,-1,-2,-24,11,-2,33,-39,-51,1,123,177,156,137,82,357,38,-35,3,0,0,1,1,0,2,1,4,80,1
512,8612218,23,-32,3,0,0,0,2,5,0,0,0,10,1,2,1000,12,-22,0,0,1131,147,-358,638,-1,-1,-2,0,1,0,-171,-70,2019,158,273,263,357,209,388,325,510,3,0,0,1,1,0,2,1,4,80,1
513,8614186,21,-34,2,0,0,0,1,-4,0,0,0,10,1,2,1000,12,-22,0,0,1131,148,-356,640,2,0,-1,17,-33,-15,-171,-36,2005,188,273,262,356,209,428,325,512,3,0,0,1,1,0,2,1,4,80,1
514,8616155,21,-34,1,0,0,0,0,-1,0,0,0,10,1,2,1000,12,-22,0,0,1132,259,-357,640,1,-4,-3,5,-35,22,-176,-53,1986,163,258,262,357,211,428,365,511,3,0,0,1,1,0,2,1,4,80,1
515,8618125,20,-34,5,0,0,0,0,-3,0,0,0,10,1,2,1000,12,-22,0,0,1132,259,-357,636,3,-1,0,26,-52,6,-173,-15,2012,179,264,261,353,211,468,364,513,3,0,0,1,1,0,2,1,4,80,1
516,8620095,20,-34,0,0,0,0,0,-1,0,0,0,10,2,2,1000,12,-22,0,0,1132,258,-358,641,1,-3,1,14,-37,12,-174,-69,1984,164,261,262,356,211,508,365,510,3,0,0,1,1,0,2,1,4,80,1
517,8622064,21,-33,3,0,0,0,-1,-1,0,0,0,10,2,2,1000,12,-22,0,0,1132,258,-358,636,2,-1,-5,14,-39,27,-173,-22,2001,174,262,259,356,213,548,365,512,3,0,0,1,1,0,2,1,4,80,1
518,8624034,19,-33,3,0,0,0,-2,1,0,0,0,10,2,2,1000,12,-22,0,0,1131,257,-358,636,1,0,-2,19,-39,12,-184,-45,1991,173,248,260,358,212,550,405,511,3,0,0,1,1,0,2,1,4,80,1
519,8626004,20,-33,1,0,0,0,-1,2,0,0,0,10,3,2,1000,12,-22,0,0,1136,234,-357,636,1,3,-7,16,-41,16,-165,-25,1996,156,246,265,357,212,550,403,551,3,0,0,1,1,0,2,1,4,80,1
520,8627973,20,-35,4,0,0,0,-3,-3,0,0,0,10,3,2,1000,12,-22,0,0,1136,234,-356,633,5,1,-6,24,-57,19,-174,0,2002,182,247,260,356,212,513,691,-4321305,3,0,0,1,1,0,2,1,4,80,1
521,8631911,22,-32,3,0,0,0,-1,4,0,0,0,10,2,2,1000,12,-22,0,0,1136,233,-358,636,1,1,-5,7,-27,19,-169,-56,2002,141,246,263,357,212,553,690,-4321305,3,0,0,1,1,0,2,1,4,80,1
522,8635849,22,-35,3,0,0,0,-1,-4,0,0,0,10,2,2,1000,12,-22,0,0,1135,234,-358,637,2,2,-2,13,-37,9,-169,-28,2044,165,295,260,354,212,549,730,-4321304,3,0,0,1,1,0,2,1,4,80,1
523,8639786,20,-33,4,0,0,0,-2,4,0,0,0,10,2,2,1000,12,-22,0,0,1135,235,-359,636,1,-2,-2,-1,-24,17,-169,-69,2015,110,270,261,354,212,589,730,-4321302,3,0,0,1,1,0,2,1,4,80,1
4,79,0,3,1,6,40,1,0,-1,0,0,1,-4,0,0,0,0,0,1,-47,1133,0,1,3,2,1,-6,-15,-4,0,9,9,18,158,161,158,156,80,1,0,0,3,0,0,1,1,0,2,1,4,80,1
5,79,1,3,-1,6,40,1,0,0,0,0,1,-4,0,0,0,0,0,1,-47,1133,-1,1,5,5,0,-7,-35,6,12,9,4,17,170,161,157,157,80,41,1,-3,3,0,0,1,1,0,2,1,4,80,1
6,78,0,6,1,6,40,1,-1,4,0,0,1,-4,0,0,0,0,0,1,-47,1133,0,1,2,-1,-1,-9,3,-18,12,9,-1,8,124,161,158,158,82,81,2,0,3,0,0,1,1,0,2,1,4,80,1
7,76,2,5,-1,6,40,1,1,0,0,0,1,-4,0,0,0,0,0,1,-47,1133,-1,1,5,7,3,-3,-30,6,21,9,5,40,186,161,157,154,78,121,2,-1,3,0,0,1,1,0,2,1,4,80,1
8,74,0,6,-2,6,40,1,-2,3,0,0,1,-4,0,0,0,0,0,1,-47,1132,-2,2,5,3,-3,-8,-18,-8,18,9,2,19,118,137,157,156,80,122,-35,319,3,0,0,1,1,0,2,1,4,80,1
9,2042,1,5,1,6,40,1,0,0,0,0,1,-4,0,0,0,0,0,1,-47,1133,-132,2,6,4,2,-4,-21,11,3,-9,3,57,174,173,157,157,78,122,5,315,3,0,0,1,1,0,2,1,4,80,1
10,4013,1,6,-3,7,39,1,0,2,0,0,1,-4,0,0,1,0,0,1,-46,1133,-132,1,11,3,-2,-2,-29,11,-2,0,-19,28,151,155,157,157,78,162,4,315,3,0,0,1,1,0,2,1,4,80,1
11,5984,1,5,0,8,38,1,-1,-2,0,0,1,-4,0,0,3,0,0,1,-43,1137,-131,1,12,-2,0,-1,-34,24,-14,0,-8,76,164,185,157,157,80,162,44,316,3,0,0,1,1,0,2,1,4,80,1
12,7954,0,5,0,9,38,1,1,2,0,0,1,-4,0,0,6,0,0,1,-38,1134,-133,-8,12,0,1,0,-33,25,-14,11,-20,52,152,186,149,157,82,161,47,356,3,0,0,1,1,0,2,1,4,80,1
13,9924,0,4,5,9,38,1,1,4,-9,-8,3,-4,0,0,6,0,-3,5,-38,1134,-128,-8,16,39,1,0,-34,21,0,3,-17,64,158,185,185,197,114,209,47,356,3,0,0,1,1,0,2,1,4,80,1
14,11893,1,4,6,10,37,1,2,5,-9,-8,3,-4,0,0,12,0,-3,5,-31,1133,-127,-8,16,17,-1,1,-35,13,19,8,-18,68,162,206,167,178,114,209,87,359,3,0,0,1,1,0,2,1,4,80,1
15,13857,-1,3,8,11,35,1,-1,3,-9,-8,3,-4,0,0,18,0,-3,5,-24,1131,-128,286,17,29,-2,3,-34,17,39,-35,-30,66,197,194,185,187,119,209,91,399,3,0,0,1,1,0,2,1,4,80,1
16,15821,1,2,6,12,34,1,2,2,-9,-8,3,-4,0,0,25,0,-3,5,-16,1131,-128,285,19,19,-1,4,-63,60,34,-13,-42,77,194,200,180,185,124,249,92,399,3,0,0,1,1,0,2,1,4,80,1
704,8706698,22,-38,0,8,-15,0,-2,-6,0,0,0,10,1,4,1066,12,-22,0,81,1129,352,-376,640,1,1,-1,3,0,-1,-148,-86,1991,158,384,268,490,209,418,344,556,3,0,0,1,1,0,2,1,4,80,1
705,8708666,23,-36,1,9,-17,0,-2,2,0,0,0,10,1,4,1074,12,-22,0,89,1129,352,-378,640,-1,-2,1,3,-2,-14,-133,-102,2014,143,384,275,492,217,458,345,558,3,0,0,1,1,0,2,1,4,80,1
706,8710633,22,-38,1,10,-19,0,-2,-5,0,0,0,10,1,4,1081,12,-22,0,97,1129,352,-377,641,0,3,2,3,23,28,-139,-62,2015,194,384,280,495,231,498,345,557,3,0,0,1,1,0,2,1,4,80,1
707,8712601,22,-35,0,11,-21,0,-1,2,0,0,0,10,1,4,1088,12,-22,0,105,1129,353,-378,641,3,-3,-3,-14,-23,3,-104,-71,2038,187,386,287,501,233,538,344,559,3,0,0,1,1,0,2,1,4,80,1
708,8714569,22,-38,2,12,-23,1,-1,-4,0,0,0,10,1,4,1095,12,-22,0,112,1129,353,-377,639,-3,2,5,4,75,37,-137,-25,2041,231,388,299,503,245,578,345,557,3,0,0,1,1,0,2,1,4,80,1
709,8716536,23,-36,0,13,-25,1,-1,2,0,0,0,10,1,4,1102,12,-22,0,119,1129,354,-379,640,5,-3,-4,-1,-40,7,-75,-50,2067,213,392,310,512,259,618,346,558,3,0,0,1,1,0,2,1,4,80,1
710,8718503,22,-35,-1,13,-24,2,-1,0,-4,-28,-3,12824,103,4,1102,12,-21,2,119,1142,394,-380,641,-1,0,-13,2,11,22,-106,-37,2086,270,422,352,506,253,618,348,558,3,0,0,1,1,0,2,1,4,80,1
711,8720473,19,-31,-1,14,-26,2,-7,11,-4,-28,-3,12824,103,4,1107,12,-21,2,123,1142,396,-382,641,5,-3,-7,15,-21,12,-49,-29,2092,226,413,346,521,276,658,343,557,3,0,0,1,1,0,2,1,4,80,1
712,8722475,59,-31,0,14,-26,1,-7,14,-8,-31,-51,13100,103,4,1187,56,14,2,123,1147,403,-371,652,42,1,-6,4,-6,29,-69,-44,2089,248,417,381,545,308,682,343,555,3,0,0,1,1,0,2,1,4,80,1
713,8724477,57,-30,0,15,-28,1,-7,13,-8,-31,-51,13100,103,4,1191,56,14,2,126,1147,403,-370,652,23,0,-1,61,41,27,-82,-18,2088,278,421,378,546,334,645,727,-4368541,28,14,2,1,12,0,2,1,4,80,1
714,8728448,59,-32,-1,16,-29,1,-4,12,-8,-31,-51,13100,103,4,1193,56,14,2,127,1146,404,-371,653,34,-2,3,35,21,55,-67,-46,2088,267,441,384,558,341,662,767,-4368542,28,14,2,1,12,44,-39,5,-6,12,0
715,8732426,56,-29,1,17,-31,1,-6,18,-8,-31,-51,13100,103,4,1195,56,14,2,127,1146,405,-372,650,30,-6,-5,46,-19,40,-72,-32,2093,276,438,391,554,373,702,754,-4368544,8,17,-4,0,-6,44,-39,5,-6,12,0
716,8736410,56,-31,-1,18,-32,1,-8,12,-8,-31,-51,13100,103,4,1196,56,14,2,127,1146,406,-372,652,34,1,1,71,20,33,-74,-17,2065,281,442,394,564,385,742,755,-4368543,8,17,-4,0,-6,44,-39,5,-6,12,0
37,39,3,2,19,4,11,6,15,40,-1,0,2,1,12,3,6,0,0,0,0,1133,0,0,1,0,-1,-4,3,-9,3,-31,-10,-16,202,206,204,219,6,20,80,0,8,17,-4,0,-6,44,-39,5,-6,12,0
38,39,4,1,19,5,9,6,17,38,-1,0,2,1,12,3,7,0,0,0,0,1133,0,0,1,-1,1,-13,24,-15,9,-40,-9,-20,213,209,215,220,25,60,81,-1,8,17,-4,0,-6,44,-39,5,-6,12,0
39,38,4,3,19,6,8,6,16,39,-1,0,2,1,12,3,7,0,0,0,0,1132,-2,1,1,-1,3,-13,9,-24,-32,-41,-14,-12,202,210,211,227,27,69,121,-1,8,17,-4,0,-6,44,-39,5,-6,12,0
40,38,4,3,17,6,6,6,16,37,-1,0,2,1,12,3,8,0,0,0,0,1131,-3,1,1,1,5,-13,16,49,24,-37,-21,-18,208,220,213,232,33,66,161,-2,8,17,-4,0,-6,44,-39,5,-6,12,0
41,38,8,5,16,7,5,6,22,38,-1,0,2,1,12,3,8,0,0,0,0,1131,-4,-1,2,0,2,-11,-13,35,-31,-41,-33,-2,210,214,215,232,42,29,577,-4384845,8,17,-4,0,-6,44,-39,5,-6,12,0
