loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
18,11892194,22,-42,-1,0,0,0,-4,-7,0,0,0,10,1,2,1000,13,-22,0,0,1236,254,-655,601,0,1,-1,25,4,-21,-196,-64,2047,178,268,239,367,216,958,406,676,3,0,0,1,1,,,,,,
19,11898086,22,-43,-1,0,0,0,-4,-8,0,0,0,10,1,2,1000,13,-22,0,0,1236,254,-655,601,0,0,1,21,20,-15,-197,-71,2039,166,263,241,368,214,998,407,674,3,0,0,1,1,,,,,,
20,11903977,23,-43,0,0,0,0,-3,-7,0,0,0,10,1,2,1000,13,-22,0,0,1236,254,-655,600,0,0,-1,39,-5,-31,-196,-69,2044,163,264,241,368,216,1038,407,675,3,0,0,1,1,,,,,,
21,11909869,22,-42,-1,0,0,0,-3,-5,0,0,0,10,1,2,1000,13,-22,0,0,1236,254,-656,602,0,1,4,9,31,-15,-196,-81,2042,160,263,241,367,218,1078,407,674,3,0,0,1,1,,,,,,
22,11915760,21,-42,0,0,0,0,-5,-4,0,0,0,10,1,2,1000,13,-22,0,0,1236,255,-656,600,0,-1,-4,43,2,-9,-196,-74,2024,144,263,240,369,216,1118,408,675,3,0,0,1,1,,,,,,
23,11921650,22,-42,0,0,0,0,-2,-6,0,0,0,10,1,2,1000,13,-22,0,0,1237,249,-657,600,1,2,1,30,-7,-15,-193,-77,2045,180,293,239,368,214,1116,448,675,3,0,0,1,1,,,,,,
24,11927542,21,-41,0,0,0,0,-4,-1,0,0,0,10,1,2,1000,13,-22,0,0,1237,248,-657,600,-2,-1,-2,54,11,-14,-194,-98,2024,141,278,241,369,214,1079,544,-5963193,3,0,0,1,1,,,,,,
0,0,0,0,0,3,0,0,0,10,1,2,500,13,-22,0,0,3,235,-684,302,1244,0,0,3,-1,-2,-159,-100,2020,50,128,96,221,259,477,79,-32,80,3936,1,1,3,0,0,1,1,,,,,,
1,1,0,0,1,3,0,0,0,8,1,2,500,13,-22,0,0,3,235,-684,302,1244,0,0,3,0,-2,-154,-96,2034,42,128,116,219,270,476,77,-30,77,3976,0,1,3,0,0,1,1,,,,,,
2,2,0,0,-1,3,0,0,0,8,1,2,500,13,-22,0,0,3,235,-684,302,1244,0,0,5,-1,-3,-162,-109,2027,48,128,94,214,267,476,78,-31,79,4016,1,1,3,0,0,1,1,,,,,,
3,3,0,0,1,3,0,0,0,7,1,2,500,13,-22,0,0,3,235,-684,302,1244,0,0,3,2,-1,-153,-96,2052,33,128,122,226,270,476,75,-30,81,4056,0,2,3,0,0,1,1,,,,,,
4,4,1,1,-1,3,0,0,2,8,1,2,500,13,-22,0,0,3,235,-684,302,1244,-1,0,5,-2,-2,-159,-96,2018,48,128,93,233,278,476,78,-29,78,4096,1,1,3,0,0,1,1,,,,,,
5,4,-1,0,-1,3,0,0,-3,6,1,2,500,13,-22,0,0,3,235,-684,302,1244,1,0,5,0,-1,-155,-85,2043,47,128,113,192,249,476,76,-27,73,4136,2,0,3,0,0,1,1,,,,,,
6,3,0,-2,0,3,0,0,-1,2,1,2,500,13,-22,0,0,3,235,-684,302,1248,2,-1,5,-2,-1,-156,-91,2035,26,133,103,235,284,505,77,-30,72,4133,42,1,3,0,0,1,1,,,,,,
7,1,0,-2,-2,3,0,0,-1,3,1,2,500,13,-22,0,0,3,235,-684,302,1248,3,0,6,0,0,-155,-100,2051,30,130,105,204,266,490,76,-28,72,4173,43,0,3,0,0,1,1,,,,,,
256,11959230,24,-37,1,0,0,0,0,3,0,0,0,10,1,2,1000,13,-22,0,0,1238,305,-702,605,0,0,-1,0,-1,-1,-148,-96,2024,148,279,244,367,211,435,357,579,3,0,0,1,1,,,,,,
257,11961199,26,-38,1,0,0,0,3,2,0,0,0,10,1,2,1000,13,-22,0,0,1239,188,-702,605,0,-1,1,-1,-15,-18,-144,-96,2035,167,301,244,368,210,437,397,578,3,0,0,1,1,,,,,,
258,11963169,25,-39,-1,0,0,0,1,0,0,0,0,10,1,2,1000,13,-22,0,0,1239,188,-702,607,2,-1,3,3,24,1,-146,-93,2011,161,290,243,368,210,477,396,576,3,0,0,1,1,,,,,,
259,11965140,24,-38,1,0,0,0,1,2,0,0,0,10,1,2,1000,13,-22,0,0,1238,190,-701,607,-2,-2,2,-2,19,-28,-156,-94,2023,161,272,243,368,211,480,436,575,3,0,0,1,1,,,,,,
260,11967112,26,-40,-1,0,0,0,4,-2,0,0,0,10,1,2,1000,13,-22,0,0,1237,189,-701,607,2,0,3,3,10,4,-164,-93,2025,178,317,243,368,211,478,476,574,3,0,0,1,1,,,,,,
261,11969085,26,-40,0,0,0,0,2,-2,0,0,0,10,1,2,1000,13,-22,0,0,1237,189,-701,606,-1,-1,-3,-2,11,-12,-160,-96,2018,160,293,243,368,213,518,475,574,3,0,0,1,1,,,,,,
262,11971059,26,-39,1,0,0,0,2,-1,0,0,0,10,1,2,1000,13,-22,0,0,1238,295,-702,606,-2,0,0,5,18,-5,-171,-94,2020,176,297,243,368,215,520,515,573,3,0,0,1,1,,,,,,
263,11973034,25,-40,-2,0,0,0,1,-2,0,0,0,10,1,2,1000,13,-22,0,0,1238,295,-702,608,-3,0,-6,-8,-11,-8,-165,-102,2000,166,295,243,369,215,560,514,573,3,0,0,1,1,,,,,,
264,11975010,24,-40,0,0,0,0,-2,-1,0,0,0,10,1,2,1000,13,-22,0,0,1238,296,-702,605,0,1,1,10,13,-8,-168,-86,2003,155,296,240,368,215,523,674,5995936,3,0,0,1,1,,,,,,
4,0,0,0,0,1,0,0,0,10,1,2,500,13,-22,0,0,3,294,-693,303,1244,-1,0,0,-1,4,-140,-90,1999,50,140,99,224,258,42,77,-33,80,3938,4,1,3,0,0,1,1,,,,,,
5,-1,-1,-1,-1,1,0,0,-2,7,1,2,500,13,-22,0,0,3,294,-693,303,1243,-2,-1,1,0,4,-138,-92,1974,54,149,99,236,257,62,78,-33,79,3938,44,2,3,0,0,1,1,,,,,,
6,-3,-2,-1,0,1,0,0,-4,8,1,2,500,13,-22,0,0,3,294,-693,303,1242,-1,0,1,-1,4,-140,-90,2013,59,139,99,222,239,25,76,-33,81,3940,84,3,3,0,0,1,1,,,,,,
7,-6,-2,-2,0,1,0,0,-5,5,1,2,500,13,-22,0,0,3,294,-693,303,1242,-1,0,1,-1,4,-140,-121,1978,50,144,113,238,265,43,77,-34,81,3980,85,3,3,0,0,1,1,,,,,,
8,-10,-3,-3,-1,1,0,0,-6,6,1,2,500,13,-22,0,0,3,294,-693,303,1242,-1,1,1,0,5,-138,-70,2021,51,141,108,221,252,34,77,-32,81,4020,85,4,3,0,0,1,1,,,,,,
9,-13,-2,-3,0,1,0,0,-4,7,1,2,500,13,-22,0,0,3,294,-693,303,1242,-1,1,0,-2,4,-143,-105,1980,60,142,107,249,261,38,77,-35,81,4060,85,5,3,0,0,1,1,,,,,,
10,-17,-4,-3,-2,1,0,0,-6,8,1,2,500,13,-22,0,0,3,294,-693,303,1241,-2,1,1,1,4,-140,-82,1992,82,144,107,228,238,29,77,-34,81,4057,125,5,3,0,0,1,1,,,,,,
11,-20,-4,-3,1,1,0,0,-6,9,1,2,500,13,-22,0,0,3,294,-693,303,1236,-1,2,1,0,1,-141,-93,1980,78,108,118,238,247,33,61,-34,81,4058,125,45,3,0,0,1,1,,,,,,
384,12022222,26,-38,1,0,0,0,1,-1,0,0,0,10,2,2,1000,13,-22,0,0,1238,176,-693,607,0,0,1,2,1,3,-167,-84,2022,148,296,254,393,211,434,358,581,3,0,0,1,1,,,,,,
385,12024190,27,-39,-1,0,0,0,3,-2,0,0,0,10,2,2,1000,13,-22,0,0,1237,175,-694,607,0,-1,0,1,13,18,-165,-84,2024,152,309,254,393,211,432,398,582,3,0,0,1,1,,,,,,
386,12026157,27,-39,0,0,0,0,2,-1,0,0,0,10,2,2,1000,13,-22,0,0,1236,176,-693,607,-1,-1,1,-3,-5,-4,-166,-84,2019,145,289,254,394,212,437,438,583,3,0,0,1,1,,,,,,
387,12028123,27,-38,-1,0,0,0,1,0,0,0,0,10,2,2,1000,13,-22,0,0,1236,176,-693,608,-1,-2,7,18,27,-5,-165,-89,2020,138,299,253,394,215,477,439,581,3,0,0,1,1,,,,,,
388,12030089,27,-37,-2,0,0,0,0,2,0,0,0,10,2,2,1000,13,-22,0,0,1236,177,-693,608,0,-2,-3,-8,-18,-9,-165,-94,2003,130,294,252,394,215,517,438,581,3,0,0,1,1,,,,,,
389,12032055,27,-37,-2,0,0,0,2,1,0,0,0,10,2,2,1000,13,-22,0,0,1236,176,-693,607,1,-2,7,21,8,-11,-165,-79,2026,146,296,251,394,215,557,439,582,3,0,0,1,1,,,,,,
390,12034021,27,-36,-3,0,0,0,3,2,0,0,0,10,2,2,1000,13,-22,0,0,1235,175,-694,607,1,-3,2,3,-27,-11,-158,-86,2006,149,304,251,396,215,557,479,581,3,0,0,1,1,,,,,,
391,12035987,26,-35,-3,0,0,0,2,6,0,0,0,10,2,2,1000,13,-22,0,0,1235,175,-694,606,1,-3,4,18,1,-19,-161,-91,1999,125,300,254,398,217,597,480,581,3,0,0,1,1,,,,,,
392,12037952,27,-35,-3,0,0,0,3,5,0,0,0,10,2,2,1000,13,-22,0,0,1235,175,-694,606,1,-3,2,2,-31,-14,-159,-79,2012,148,302,251,396,217,560,704,6027440,3,0,0,1,1,,,,,,
393,12041885,27,-34,-4,0,0,0,3,7,0,0,0,10,2,2,1000,13,-22,0,0,1235,175,-695,605,2,-5,4,27,-2,-9,-160,-97,2003,126,301,253,397,215,600,705,6027440,3,0,0,1,1,,,,,,
394,12045817,28,-34,-3,0,0,0,5,6,0,0,0,10,2,2,1000,13,-22,0,0,1234,174,-696,605,0,-5,4,12,-8,-28,-163,-88,2005,153,304,252,396,215,602,745,6027441,3,0,0,1,1,,,,,,
395,12049748,28,-35,-5,0,0,0,4,6,0,0,0,10,2,2,1000,13,-22,0,0,1233,172,-696,605,4,-4,4,23,-17,13,-176,-92,2006,130,309,252,396,215,602,785,6027441,3,0,0,1,1,,,,,,
396,12053680,27,-33,-3,0,0,0,4,8,0,0,0,10,2,2,1000,13,-22,0,0,1233,172,-696,602,2,-6,-2,31,-39,5,-169,-103,2000,118,306,253,397,218,642,784,6027440,3,0,0,1,1,,,,,,
397,12057613,27,-34,-4,0,0,0,5,4,0,0,0,10,2,2,1000,13,-22,0,0,1233,173,-696,603,3,-4,7,18,-11,4,-172,-76,2004,140,307,251,394,218,682,784,6027440,3,0,0,1,1,,,,,,
398,12061545,27,-33,-5,0,0,0,5,7,0,0,0,10,2,2,1000,13,-22,0,0,1233,173,-696,604,2,-6,-1,25,-26,14,-170,-106,1999,119,306,252,395,218,722,784,6027440,3,0,0,1,1,,,,,,
399,12065478,27,-34,-4,0,0,0,5,4,0,0,0,10,2,2,1000,13,-22,0,0,1232,175,-696,604,1,-4,3,23,-4,8,-170,-91,2022,136,319,251,393,221,722,824,6027439,3,0,0,1,1,,,,,,
400,12069412,27,-34,-7,0,0,0,5,5,0,0,0,10,2,2,1000,13,-22,0,0,1231,173,-696,604,4,-6,0,23,-14,7,-171,-98,1997,125,313,251,394,221,724,787,6027695,3,0,0,1,1,,,,,,
401,12075315,27,-34,-5,0,0,0,3,3,0,0,0,10,2,2,1000,13,-22,0,0,1231,173,-696,602,3,-6,4,18,-8,14,-170,-82,2012,132,316,251,393,221,764,786,6027694,3,0,0,1,1,,,,,,
402,12081219,28,-35,-6,0,0,0,7,3,0,0,0,10,2,2,1000,13,-22,0,0,1233,155,-696,603,3,-7,1,20,5,6,-178,-90,2015,142,335,251,393,219,764,826,6027693,3,0,0,1,1,,,,,,
403,12087124,27,-35,-8,0,0,0,4,3,0,0,0,10,2,2,1000,13,-22,0,0,1232,153,-696,603,4,-5,3,19,-37,25,-168,-86,2002,121,311,251,394,218,764,866,6027693,3,0,0,1,1,,,,,,
404,12093028,28,-34,-6,0,0,0,6,5,0,0,0,10,2,2,1000,13,-22,0,0,1231,152,-696,603,1,-6,1,18,16,-2,-164,-88,2001,144,319,251,394,218,764,906,6027693,3,0,0,1,1,,,,,,
405,12098933,27,-35,-8,0,0,0,6,1,0,0,0,10,2,2,1000,13,-22,0,0,1231,152,-696,605,0,-4,3,-15,-8,5,-166,-73,1998,148,315,250,394,218,804,905,6027693,3,0,0,1,1,,,,,,
406,12104839,26,-33,-8,0,0,0,3,4,0,0,0,10,2,2,1000,13,-22,0,0,1231,153,-696,605,2,-6,3,41,21,-6,-165,-95,1982,118,317,251,395,220,844,904,6027694,3,0,0,1,1,,,,,,
407,12110746,27,-34,-7,0,0,0,6,0,0,0,0,10,3,2,1000,13,-22,0,0,1231,153,-696,604,-1,-6,0,-11,-14,3,-165,-64,2020,166,316,251,394,220,884,903,6027693,3,0,0,1,1,,,,,,
408,12116654,28,-34,-10,0,0,0,7,2,0,0,0,10,3,2,1000,13,-22,0,0,1230,151,-697,604,2,-5,0,19,8,18,-165,-79,1987,133,315,251,394,221,886,866,6027981,3,0,0,1,1,,,,,,
1,0,0,0,0,3,0,0,0,10,2,2,500,13,-22,0,0,4,188,-729,303,1244,-1,0,0,0,-3,-162,-97,2012,50,122,86,215,259,477,436,-31,80,3938,0,0,3,0,0,1,1,,,,,,
2,-1,0,0,1,3,0,0,0,8,2,2,500,13,-22,0,0,4,188,-729,303,1245,-60,0,0,-2,-3,-162,-92,2005,51,113,86,236,266,487,436,-32,80,3938,40,1,3,0,0,1,1,,,,,,
3,-3,-1,0,-1,3,0,0,-1,9,2,2,500,13,-23,0,0,4,188,-729,303,1244,-64,0,1,1,-4,-163,-98,2020,46,120,86,221,255,489,436,-30,79,3936,80,2,3,0,0,1,1,,,,,,
4,-6,0,0,0,3,-1,0,-1,8,2,2,500,13,-23,0,2,4,188,-729,306,1243,-63,0,1,-2,-2,-161,-95,1999,61,115,86,238,268,495,436,-31,79,3940,120,2,3,0,0,1,1,,,,,,
5,-8,-1,0,-1,3,-2,0,-1,9,2,2,500,13,-23,0,5,4,188,-729,311,1243,-62,0,3,-2,-4,-161,-89,2002,59,117,91,229,266,492,437,-32,79,3980,119,4,3,0,0,1,1,,,,,,
6,-9,0,-1,-1,3,-3,0,-1,8,2,2,500,13,-23,0,9,4,188,-729,316,1243,-62,0,3,-1,-3,-163,-105,1998,71,116,90,238,284,493,436,-30,82,4020,118,3,3,0,0,1,1,,,,,,
7,-10,0,-1,-2,3,-2,0,-2,11,18,18,507,13,-23,0,9,4,202,-729,316,1245,-60,0,43,2,-3,-162,-96,2006,66,116,90,233,275,524,484,1,130,4021,365,3,3,0,0,1,1,,,,,,
8,-16,2,-2,-1,4,-4,0,0,10,18,18,507,13,-23,0,15,4,202,-729,325,1245,-61,0,42,-2,-2,-164,-111,1982,72,116,107,260,307,508,462,-14,143,4061,368,2,3,0,0,1,1,,,,,,
9,-23,2,-1,-3,5,-5,0,-1,13,18,18,507,13,-23,0,24,4,202,-729,335,1245,-61,-1,43,1,-3,-162,-102,2019,70,116,90,232,289,516,476,-5,162,4024,688,-6074101,3,0,0,1,1,,,,,,
10,1938,2,-1,0,6,-6,0,-2,14,18,18,507,13,-23,0,32,4,202,-729,344,1244,-58,-1,42,-2,-2,-163,-104,1986,66,111,98,254,312,515,469,-3,166,4023,728,-6074100,1,14,1,-2,-1,,,,,,
11,3898,1,-2,-2,7,-7,0,-3,15,18,18,507,13,-23,0,40,4,202,-729,353,1243,-61,0,42,3,-1,-163,-102,2007,93,111,94,250,286,528,472,-1,171,4022,768,-6074099,1,14,1,-2,-1,,,,,,
12,5857,2,-3,0,8,-9,0,-1,15,18,18,507,13,-23,0,48,4,202,-729,362,1243,-61,0,39,0,1,-167,-95,1968,88,111,120,279,329,521,481,1,178,4062,769,-6074099,1,14,1,-2,-1,,,,,,
13,7815,1,-3,-2,9,-11,0,-2,17,18,18,507,13,-23,0,56,4,202,-729,370,1244,63,1,39,3,0,-166,-94,1980,109,109,126,284,317,545,475,11,180,4072,809,-6074098,1,14,1,-2,-1,,,,,,
14,9774,7,3,7,9,-11,1,-1,18,18,30,507,13,-23,0,56,4,202,-729,370,1244,95,49,71,57,0,-166,-94,1974,99,110,120,285,313,536,479,16,206,4100,809,-6074088,1,14,1,-2,-1,,,,,,
15,11734,5,2,7,11,-13,1,-5,18,18,30,507,13,-23,0,63,4,202,-729,376,1244,95,48,71,32,0,-162,-89,1975,108,129,149,290,325,541,489,16,220,4140,808,-6074086,1,14,1,-2,-1,,,,,,
16,13693,0,2,6,11,-13,2,-4,16,19,39,495,13,-22,0,63,44,204,-729,376,1245,104,55,83,84,0,-164,-92,1975,115,121,129,287,319,538,516,64,252,4188,808,-6074086,1,14,1,-2,-1,,,,,,
5,18,-10,17,13,33,2,9,11,16,40,1,-1,-2,-1,12,5,-4,0,0,0,1180,40,32,64,-1,-4,1,1,1,0,1,1,-11,82,79,73,115,21,64,4,24,1,14,1,-2,-1,,,,,,
6,17,-11,20,13,34,-1,9,10,25,40,1,-1,-2,-1,12,10,-4,0,0,4,1180,41,30,65,0,-7,3,22,9,-20,28,2,6,81,83,88,120,45,104,5,25,1,14,1,-2,-1,,,,,,
704,12179700,29,-47,1,25,-46,1,2,0,0,0,0,10,2,3,1165,13,-22,0,179,1214,500,-729,607,1,-2,0,2,-4,2,-188,-85,2019,164,512,382,696,227,599,459,817,1,14,1,-2,-1,,,,,,
705,12181669,25,-45,-1,26,-48,0,-5,3,0,0,0,10,2,3,1168,13,-22,0,182,1215,905,-727,606,4,0,0,2,27,-21,-178,-50,2031,152,498,384,703,234,620,499,816,1,14,1,-2,-1,,,,,,
706,12183639,24,-44,-1,28,-50,1,-6,2,0,0,0,10,2,3,1171,13,-22,0,184,1215,906,-727,605,4,1,4,-14,7,-12,-188,-57,2030,171,508,396,714,256,660,498,813,1,14,1,-2,-1,,,,,,
707,12185610,28,-41,0,29,-52,1,1,7,0,0,0,10,2,3,1174,13,-22,0,185,1214,905,-728,603,3,-1,0,-10,3,-18,-190,-60,2012,192,518,394,722,262,668,538,813,1,14,1,-2,-1,,,,,,
708,12187590,60,-25,2,27,-52,0,1,7,-1,3,0,10,2,3,1174,13,-21,-11967,185,1230,901,-713,606,12,10,21,28,4,-14,-185,-58,2035,182,523,395,718,262,700,554,847,1,14,1,-2,-1,,,,,,
709,12189570,61,-26,3,28,-54,0,3,-1,-1,3,0,10,2,3,1176,13,-21,-11967,186,1229,899,-713,606,6,4,12,5,14,-41,-190,-75,2028,195,536,396,732,273,717,594,848,1,14,1,-2,-1,,,,,,
710,12191549,61,-24,3,29,-56,0,5,-1,-1,3,0,10,2,3,1178,13,-21,-11967,188,1228,900,-713,604,8,7,16,12,25,-45,-189,-48,2029,198,525,397,733,277,724,634,849,1,14,1,-2,-1,,,,,,
711,12193529,54,-20,3,30,-58,0,-4,0,-1,3,0,10,2,3,1180,13,-21,-11967,189,1228,903,-714,604,7,4,10,29,8,-49,-164,-37,2008,183,530,408,740,280,764,631,855,1,14,1,-2,-1,,,,,,
712,12195510,47,-22,4,31,-60,0,-12,-4,-1,3,0,10,2,3,1182,13,-21,-11967,191,1228,905,-713,603,6,4,16,37,0,-18,-180,-13,2000,195,529,404,744,300,804,632,857,1,14,1,-2,-1,,,,,,
713,12197500,46,-20,5,31,-59,-1,-12,-3,-1,-2,-17,57,2,3,1182,13,-21,-11967,193,1262,883,-711,614,11,14,-24,417,6105602,-13,-202,-22,2044,115,530,408,741,300,804,632,867,1,14,1,-2,-1,,,,,,
714,12201459,37,-16,4,32,-60,-1,-23,4,-1,-2,-17,57,2,3,1184,13,-21,-11967,194,1262,887,-713,615,4,10,-7,219,3052767,-23,-130,2,2008,110,531,414,746,307,844,631,874,1,14,1,-2,-1,,,,,,
715,12205419,40,-18,2,32,-61,-1,-23,0,-1,-2,-17,57,1,3,1185,13,-21,-11967,196,1262,884,-713,615,12,8,-17,337,4579137,-43,-202,-18,2040,152,534,407,750,314,884,630,870,1,14,1,-2,-1,,,,,,
716,12209380,35,-15,2,33,-62,-1,-28,2,-1,-2,-17,57,1,3,1187,13,-21,-11967,198,1263,878,-710,614,8,12,-13,277,3815961,-49,-172,24,2045,118,511,411,769,314,892,670,869,1,14,1,-2,-1,,,,,,
717,12213341,37,-15,2,34,-63,-1,-22,3,-1,-2,-17,57,1,3,1189,13,-20,-11967,199,1262,880,-712,613,9,9,-17,314,4197540,-30,-202,-23,2020,167,550,408,768,326,908,710,870,1,14,1,-2,-1,,,,,,
69,2,-2,1,4,40,0,3,5,0,-15,7,6,0,0,0,64,8,32,8,-1,1242,2,-2,2,0,3,6,31,44,44,30,-8,16,89,90,102,89,0,80,1,10,1,14,1,-2,-1,,,,,,
70,2,4,2,5,41,-1,3,13,1,-15,7,6,0,0,0,65,8,32,8,0,1242,-2,-2,0,-3,5,6,22,89,39,-12,-29,48,126,91,106,89,4,120,3,5,1,14,1,-2,-1,,,,,,
33,54,-18,19,4,0,6,0,40,-3,-6,4,2,8,-11,6,0,0,0,32,16,1180,16,0,8,-1,-2,-7,5,2,-14,-26,-12,47,126,100,88,129,6,8,16,80,1,14,1,-2,-1,,,,,,
34,53,-19,20,5,1,6,0,34,-3,-6,4,2,8,-11,6,1,0,0,32,17,1183,-84,-63,8,-3,-2,-6,4,-2,-22,-63,-5,63,129,109,80,130,8,20,20,43,1,14,1,-2,-1,,,,,,
35,2020,-21,19,5,2,6,0,32,-10,-6,4,2,8,-10,-3,2,0,1,32,18,1182,-82,-62,8,-4,-10,-11,-4,-78,-51,-75,7,97,129,130,87,137,19,29,60,44,1,14,1,-2,-1,,,,,,
36,3986,-24,22,3,2,6,0,32,-7,-6,4,2,8,-10,-3,4,0,1,32,20,1182,-80,-63,7,0,-9,-16,-79,-81,-50,-61,-4,59,101,125,83,140,27,69,61,38,1,14,1,-2,-1,,,,,,
37,5951,-21,25,1,2,6,0,43,1,-6,4,2,8,-10,-3,6,0,1,32,22,1182,-80,-65,8,-1,-10,-20,-77,-168,-80,-75,-35,94,103,131,101,138,44,109,62,48,1,14,1,-2,-1,,,,,,
38,7915,-26,27,0,2,5,0,27,4,-6,4,2,8,-10,-3,8,0,1,32,24,1182,-79,-66,9,6,-16,-25,-94,-110,-86,-65,-25,52,77,131,89,141,58,149,63,40,1,14,1,-2,-1,,,,,,
