loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
68,10898518,41,-6,2,0,0,0,-1,-5,0,0,0,10,2,2,1000,23,-2,0,0,1656,277,-481,609,5,2,-2,-26,-5,58,-48,-102,2007,115,140,338,339,298,404,657,689,3,0,0,1,1,83,-1,3,-1,6,80
69,10900489,41,-7,-1,0,0,0,-1,-4,0,0,0,10,2,2,1000,23,-2,0,0,1656,278,-481,614,1,-1,3,-18,64,34,-57,-138,1994,98,157,350,345,295,444,656,689,3,0,0,1,1,83,-1,3,-1,6,80
70,10902461,42,-6,-1,0,0,0,3,-4,0,0,0,10,2,2,1000,23,-2,0,0,1656,278,-481,613,2,-1,-4,-27,-3,40,-48,-131,2022,124,147,345,338,294,484,656,692,3,0,0,1,1,83,-1,3,-1,6,80
71,10904432,41,-8,2,0,0,0,-1,-9,0,0,0,10,2,2,1000,23,-2,0,0,1655,277,-482,614,-1,2,0,-22,18,29,-54,-137,2053,117,174,348,338,293,482,696,693,3,0,0,1,1,83,-1,3,-1,6,80
72,10906403,41,-7,-1,0,0,0,0,-6,0,0,0,10,2,2,1000,23,-2,0,0,1655,277,-483,617,-1,0,1,-3,49,13,-45,-169,2022,92,160,347,340,295,445,760,5461762,3,0,0,1,1,83,-1,3,-1,6,80
73,10910343,41,-7,1,0,0,0,2,-6,0,0,0,10,1,2,1000,23,-2,0,0,1655,277,-483,614,-5,2,-1,-17,6,23,-52,-150,2047,105,165,346,338,293,485,760,5461762,3,0,0,1,1,83,-1,3,-1,6,80
74,10914283,40,-8,2,0,0,0,-4,-6,0,0,0,10,1,2,1000,23,-2,0,0,1655,278,-483,613,1,1,1,-12,23,28,-48,-142,2016,77,164,343,341,297,525,759,5461759,3,0,0,1,1,83,-1,3,-1,6,80
75,10918224,39,-7,-1,0,0,0,-4,-5,0,0,0,10,1,2,1000,23,-2,0,0,1654,280,-481,613,1,-1,0,-16,39,70,-39,-146,2009,59,142,343,342,298,526,799,5461759,3,0,0,1,1,83,-1,3,-1,6,80
76,10922164,42,-9,2,0,0,0,1,-10,0,0,0,10,1,2,1000,23,-2,0,0,1653,279,-483,613,-3,-2,0,-13,25,19,-38,-154,2031,118,209,342,340,292,521,839,5461760,3,0,0,1,1,83,-1,3,-1,6,80
77,10926104,41,-9,2,0,0,0,-4,-9,0,0,0,10,1,2,1000,23,-2,0,0,1655,270,-482,613,1,0,-2,-11,22,22,-37,-150,2024,60,146,343,338,294,521,879,5461760,3,0,0,1,1,83,-1,3,-1,6,80
78,10930045,44,-6,3,0,0,0,3,-3,0,0,0,10,1,2,1000,23,-2,0,0,1655,268,-483,610,0,-4,-6,-21,-35,22,-12,-159,2094,122,175,343,337,291,561,879,5461762,3,0,0,1,1,4,7,8,40,1,1
79,10933992,42,-7,5,0,0,0,-1,-7,0,0,0,10,1,2,1000,23,-2,0,0,1655,269,-482,609,0,0,-5,-15,13,16,-36,-114,2043,97,162,340,342,294,601,866,5461760,3,0,0,1,1,4,7,8,40,1,1
192,10953638,41,-5,-2,0,0,0,-6,-1,0,0,0,10,2,2,1000,23,-2,0,0,1657,288,-445,616,1,1,4,1,3,6,-13,-126,1990,148,158,271,299,290,313,624,654,3,0,0,1,1,4,7,8,40,1,1
193,10955606,43,-4,-5,0,0,0,0,1,0,0,0,10,2,2,1000,23,-2,0,0,1656,293,-446,615,0,1,0,-8,7,-39,-16,-119,1980,172,182,271,302,286,310,664,655,3,0,0,1,1,4,7,8,40,1,1
194,10957574,44,-3,0,0,0,0,1,0,0,0,0,10,2,2,1000,23,-2,0,0,1656,292,-446,611,-2,3,3,-22,18,-30,-17,-104,2023,169,170,269,294,285,350,664,656,3,0,0,1,1,4,7,8,40,1,1
195,10959541,41,-4,-3,0,0,0,-6,1,0,0,0,10,1,2,1000,23,-2,0,0,1656,293,-445,615,1,2,8,-11,-3,-38,-16,-108,1955,144,176,269,304,289,390,665,655,3,0,0,1,1,4,7,8,40,1,1
196,10961508,42,-3,-5,0,0,0,-1,2,0,0,0,10,1,2,1000,23,-2,0,0,1655,299,-444,614,0,3,5,-24,41,-37,3,-92,1969,174,189,269,304,289,393,705,654,3,0,0,1,1,4,7,8,40,1,1
6,5,0,43,22,0,-1,-8,-4,40,1,1,-1,6,0,0,9,0,0,0,0,1665,-1,-4,1,0,-6,-2,2,0,-17,13,7,-9,128,162,155,130,7,1,5,80,3,0,0,1,1,4,7,8,40,1,1
7,4,-3,43,18,0,-1,-8,-10,42,1,1,-1,6,0,0,9,0,0,0,0,1665,1,-4,7,-1,-8,8,2,15,-31,13,-16,-68,74,163,153,140,6,41,6,80,3,0,0,1,1,4,7,8,40,1,1
8,3,0,44,17,0,-1,-8,-2,44,1,1,-1,6,0,0,9,0,0,0,0,1665,-1,-5,7,0,-9,-6,8,-22,-27,33,-14,9,149,161,158,135,1,81,5,83,3,0,0,1,1,4,7,8,40,1,1
9,3,-1,43,23,0,-1,-8,-6,38,1,1,-1,6,0,0,9,0,0,0,0,1665,-1,-4,2,-2,-5,-1,-8,7,-16,6,29,-21,120,164,150,143,-4,44,133,-5492486,3,0,0,1,1,4,7,8,40,1,1
10,1972,-1,44,18,0,-1,-8,-9,44,1,1,-1,6,0,0,9,0,0,0,0,1664,1,-4,0,4,-7,-3,9,-8,-8,24,7,-55,107,122,154,140,3,49,173,-5492487,3,0,0,1,1,4,7,8,40,1,1
11,3942,0,47,17,0,-1,-8,-4,48,1,1,-1,6,0,0,9,0,0,0,0,1657,0,5,1,1,-8,-3,-1,-3,-20,11,2,-49,145,143,197,177,2,51,169,-5492489,3,0,0,1,1,4,7,8,40,1,1
12,5912,1,45,22,0,-1,-8,-3,41,1,1,-1,6,0,0,9,0,0,0,0,1657,-1,5,-5,1,-5,-5,-20,-18,-28,-11,17,-43,137,132,173,158,2,91,168,-5492488,3,0,0,1,1,4,7,8,40,1,1
13,7883,-1,45,22,0,-1,-8,-10,44,1,1,-1,6,0,0,9,0,0,0,0,1656,-3,6,-5,3,-3,-7,-5,-29,-18,13,7,-37,118,107,187,165,8,87,208,-5492488,3,0,0,1,1,4,7,8,40,1,1
14,9853,-2,44,17,0,-1,-8,-8,44,1,1,-1,6,0,0,9,0,0,0,0,1654,1,-89,-4,2,1,-10,-14,-25,16,14,10,-20,107,112,188,159,15,84,208,-5492448,3,0,0,1,1,4,7,8,40,1,1
15,11823,1,43,22,0,-1,-8,-5,42,1,1,-1,6,1,0,9,0,0,0,0,1654,-1,-89,-11,3,5,-11,-26,-71,3,-1,28,16,150,109,185,157,14,124,207,-5492450,3,0,0,1,1,6,3,33,47,1,6
16,13794,-3,42,21,0,-1,-8,-14,42,1,1,-1,6,1,0,9,0,0,0,0,1654,1,-88,-8,2,-1,-3,-41,-25,15,6,37,-55,82,111,183,162,19,164,207,-5492452,3,0,0,1,1,6,3,33,47,1,6
17,15765,-2,42,17,0,-1,-8,-7,43,1,1,-1,6,1,0,9,0,0,0,0,1654,1,-88,-4,3,1,-12,3,-41,-8,14,3,-8,136,109,191,156,15,204,206,-5492449,3,0,0,1,1,6,3,33,47,1,6
320,11016636,44,-4,2,0,0,0,5,-3,0,0,0,10,2,2,1000,23,-2,0,0,1659,205,-436,617,0,0,-4,-2,2,-5,3,-194,1987,148,182,338,354,297,321,613,647,3,0,0,1,1,6,3,33,47,1,6
321,11018605,44,-5,5,0,0,0,3,-4,0,0,0,10,2,2,1000,23,-2,0,0,1659,204,-435,617,2,-2,-5,-16,30,-3,3,-173,1991,149,183,334,360,301,361,612,645,3,0,0,1,1,6,3,33,47,1,6
322,11020575,42,-3,0,0,0,0,2,3,0,0,0,10,2,2,1000,23,-2,0,0,1659,205,-436,623,0,0,1,15,16,15,7,-234,1943,96,180,340,357,302,401,612,647,3,0,0,1,1,6,3,33,47,1,6
323,11022544,45,-3,3,0,0,0,7,1,0,0,0,10,2,2,1000,23,-2,0,0,1659,203,-436,618,2,-1,-6,-15,-8,4,-3,-195,2007,167,180,335,356,299,441,613,647,3,0,0,1,1,6,3,33,47,1,6
324,11024513,42,-4,5,0,0,0,1,1,0,0,0,10,2,2,1000,23,-2,0,0,1659,205,-435,618,2,0,0,-7,54,-12,2,-187,1952,103,180,332,359,299,481,612,647,3,0,0,1,1,6,3,33,47,1,6
325,11026483,42,-2,1,0,0,0,3,6,0,0,0,10,2,2,1000,23,-2,0,0,1659,205,-436,623,-1,0,0,11,2,9,23,-230,1982,125,179,338,356,305,521,612,647,3,0,0,1,1,6,3,33,47,1,6
326,11028453,44,-1,4,0,0,0,5,3,0,0,0,10,2,2,1000,23,-2,0,0,1659,205,-437,617,2,0,-4,-15,-4,0,-12,-208,1981,127,178,334,352,307,561,611,650,3,0,0,1,1,6,3,33,47,1,6
327,11030424,41,-2,4,0,0,0,-1,2,0,0,0,10,2,2,1000,23,-2,0,0,1657,201,-531,617,0,2,-2,-2,3,2,55,-226,1981,149,160,321,355,302,571,611,690,3,0,0,1,1,6,3,33,47,1,6
328,11032394,43,-1,0,0,0,0,4,6,0,0,0,10,2,2,1000,23,-2,0,0,1656,206,-531,616,5,-1,-4,-7,11,-13,38,-195,1955,150,178,326,358,302,572,574,882,3,0,0,1,1,6,3,33,47,1,6
329,11036333,44,-3,5,0,0,0,3,2,0,0,0,10,2,2,1000,23,-2,0,0,1656,206,-530,612,5,3,-4,-7,-42,-2,32,-185,1971,156,170,320,356,300,612,573,881,3,0,0,1,1,6,3,33,47,1,6
330,11040273,41,-4,4,0,0,0,-2,0,0,0,0,10,2,2,1000,23,-2,0,0,1656,207,-530,614,5,-1,0,-7,29,-11,35,-179,1930,127,175,320,358,307,652,573,880,3,0,0,1,1,6,3,33,47,1,6
331,11044212,43,-3,1,0,0,0,3,1,0,0,0,10,2,2,1000,23,-2,0,0,1660,208,-530,613,8,-2,-3,-6,-14,-8,48,-165,1929,158,187,320,362,305,648,613,881,3,0,0,1,1,6,3,33,47,1,6
332,11048151,41,-4,5,0,0,0,-3,-1,0,0,0,10,2,2,1000,23,-2,0,0,1661,302,-530,614,1,-1,-1,-8,-6,-54,30,-183,1953,137,172,322,356,309,644,653,881,3,0,0,1,1,6,3,33,47,1,6
333,11052089,40,-3,3,0,0,0,-6,2,0,0,0,10,2,2,1000,23,-2,0,0,1661,303,-530,617,6,0,0,5,8,-25,39,-185,1917,122,178,320,365,309,684,654,881,3,0,0,1,1,6,3,33,47,1,6
334,11056027,40,-4,2,0,0,0,-2,2,0,0,0,10,2,2,1000,23,-2,0,0,1661,303,-530,618,-2,0,-1,5,11,-26,41,-195,1949,151,174,324,360,302,724,653,883,3,0,0,1,1,6,3,33,47,1,6
335,11059966,40,-5,6,0,0,0,-4,1,0,0,0,10,2,2,1000,23,-2,0,0,1661,302,-530,615,5,2,0,-10,-35,-41,36,-160,1952,151,176,319,362,305,764,653,883,3,0,0,1,1,6,3,33,47,1,6
336,11063904,37,-5,3,0,0,0,-8,4,0,0,0,10,2,2,1000,23,-2,0,0,1660,303,-528,616,5,2,-2,-1,7,-10,47,-177,1933,102,132,321,362,306,769,616,1107,3,0,0,1,1,6,3,33,47,1,6
337,11069811,39,-7,4,0,0,0,-1,0,0,0,0,10,2,2,1000,23,-2,0,0,1658,305,-587,615,6,0,-3,-5,-17,-19,68,-192,1919,126,166,351,361,310,767,615,1147,3,0,0,1,1,6,3,33,47,1,6
338,11075719,39,-7,7,0,0,0,-5,-2,0,0,0,10,2,2,1000,23,-2,0,0,1658,304,-586,612,6,3,1,-19,-25,-24,57,-153,1934,117,150,332,362,314,807,615,1144,3,0,0,1,1,6,3,33,47,1,6
339,11081626,37,-7,3,0,0,0,-8,-2,0,0,0,10,2,2,1000,23,-2,0,0,1658,306,-586,616,7,-3,-1,-19,-10,-11,62,-187,1876,89,157,342,362,313,847,616,1146,3,0,0,1,1,6,3,33,47,1,6
340,11087533,40,-6,5,0,0,0,-1,-3,0,0,0,10,2,2,1000,23,-2,0,0,1658,305,-586,613,2,0,-5,-26,-4,-19,54,-182,1952,138,153,340,357,306,887,615,1146,3,0,0,1,1,6,3,33,47,1,6
341,11093441,40,-6,6,0,0,0,-5,-1,0,0,0,10,2,2,1000,23,-2,0,0,1657,301,-586,614,4,0,-2,-15,-25,2,54,-184,1935,112,149,343,355,306,888,655,1146,3,0,0,1,1,6,3,33,47,1,6
342,11099349,40,-5,2,0,0,0,-4,4,0,0,0,10,2,2,1000,23,-2,0,0,1655,302,-492,615,2,4,-3,-23,-15,-2,34,-204,1951,90,129,318,355,310,887,658,1186,77,0,0,0,-1,6,3,33,47,1,6
343,11105258,43,-6,5,0,0,0,0,-1,0,0,0,10,2,2,1000,23,-2,0,0,1655,301,-492,610,3,5,-9,-14,-23,22,26,-184,1974,133,139,329,353,308,927,658,1187,77,0,0,0,-1,6,3,33,47,1,6
344,11111166,39,-7,5,0,0,0,-7,-2,0,0,0,10,2,2,1000,23,-2,0,0,1655,302,-492,612,3,6,2,-28,-8,2,30,-176,1931,82,137,320,359,308,890,914,-5554380,77,0,0,0,-1,6,3,33,47,1,6
345,11119043,39,-6,1,0,0,0,-6,0,0,0,0,10,2,2,1000,23,-2,0,0,1655,302,-492,613,3,1,-4,-15,-46,0,37,-197,1951,108,137,326,359,305,930,914,-5554378,77,0,0,0,-1,6,3,33,47,1,6
346,11126919,40,-7,5,0,0,0,-4,-5,0,0,0,10,2,2,1000,23,-2,0,0,1654,300,-493,613,-2,4,0,-28,-12,-3,31,-196,1968,129,170,323,358,298,929,954,-5554377,77,0,0,0,-1,6,3,33,47,1,6
347,11134795,40,-7,4,0,0,0,-8,-4,0,0,0,10,2,2,1000,23,-2,0,0,1654,300,-493,616,-1,4,7,-18,-5,6,34,-197,1932,88,153,322,361,305,969,953,-5554379,77,0,0,0,-1,6,3,33,47,1,6
348,11142672,40,-4,1,0,0,0,-4,3,0,0,0,10,3,2,1000,23,-2,0,0,1654,301,-494,618,0,0,3,-24,-30,21,61,-223,1964,111,160,326,355,303,1009,953,-5554375,77,0,0,0,-1,6,3,33,47,1,6
349,11150548,40,-6,7,0,0,0,-4,-2,0,0,0,10,3,2,1000,23,-2,0,0,1654,300,-493,612,-2,2,-3,-22,-28,-6,28,-174,1976,134,156,321,356,303,1049,954,-5554378,77,0,0,0,-1,6,3,33,47,1,6
350,11158424,39,-6,4,0,0,0,-8,-1,0,0,0,10,3,2,1000,23,-2,0,0,1653,297,-492,612,4,2,3,-14,-10,46,62,-198,1961,81,118,323,353,310,1050,994,-5554379,77,0,0,0,-1,6,3,33,47,1,6
351,11166300,42,-6,7,0,0,0,-3,-2,0,0,0,10,3,2,1000,23,-2,0,0,1653,295,-493,607,-1,5,-6,-18,-27,21,39,-186,2009,136,137,322,350,308,1090,993,-5554379,77,0,0,0,-1,23,-2,4,-2,10,80
576,11142632,43,-6,6,0,0,0,-1,-5,0,0,0,10,1,2,1000,23,-2,0,0,1657,300,-454,618,0,1,-4,1,2,0,-21,-169,2013,148,210,329,346,296,314,617,649,77,0,0,0,-1,23,-2,4,-2,10,80
577,11144601,42,-4,2,0,0,0,-5,-2,0,0,0,10,1,2,1000,23,-2,0,0,1657,300,-455,624,0,1,-1,25,30,7,-21,-202,1977,111,210,329,354,303,354,616,649,77,0,0,0,-1,23,-2,4,-2,10,80
578,11146571,41,-4,1,0,0,0,-4,0,0,0,0,10,1,2,1000,23,-2,0,0,1657,301,-455,624,0,2,-4,0,-17,1,-6,-199,2000,137,209,333,347,303,394,616,651,77,0,0,0,-1,23,-2,4,-2,10,80
579,11148541,44,-4,7,0,0,0,-3,-2,0,0,0,10,1,2,1000,23,-2,0,0,1656,297,-456,624,-5,3,-4,9,-6,13,-22,-209,2022,170,237,333,345,307,394,656,650,77,0,0,0,-1,23,-2,4,-2,10,80
580,11150512,41,-3,2,0,0,0,-7,0,0,0,0,10,1,2,1000,23,-2,0,0,1655,300,-454,624,5,2,-4,9,8,29,1,-204,1986,94,174,332,346,310,394,696,650,77,0,0,0,-1,23,-2,4,-2,10,80
8,0,-2,6,4,0,40,-1,2,0,0,0,6,0,0,0,0,0,0,0,-2,1664,-2,-1,4,-3,-10,-46,-6,16,-10,46,40,0,52,47,47,92,2,6,0,10,77,0,0,0,-1,23,-2,4,-2,10,80
9,0,-5,5,9,0,40,-1,-4,-4,0,0,6,0,0,1,0,0,0,0,-2,1668,-1,0,5,-7,-10,-47,-6,-13,-1,28,25,39,40,34,51,88,7,2,40,9,77,0,0,0,-1,23,-2,4,-2,10,80
10,1,-4,5,3,0,40,-1,-3,-4,0,0,6,0,0,1,0,0,0,0,-2,1667,-2,0,5,1,-12,-47,-2,19,40,23,32,-8,19,28,48,91,9,4,80,9,77,0,0,0,-1,23,-2,4,-2,10,80
11,1,-4,5,4,0,40,-1,0,-5,0,0,6,0,0,1,0,0,0,0,-2,1666,-1,-1,4,-6,-12,-44,-10,7,-24,32,30,10,53,54,47,89,4,-1,43,329,77,0,0,0,-1,23,-2,4,-2,10,80
12,1970,-4,5,8,0,40,-1,-3,-3,0,0,6,0,0,1,0,0,0,0,-2,1666,-1,-1,4,2,-11,-41,-16,-6,19,27,39,4,19,44,44,91,8,39,42,327,77,0,0,0,-1,23,-2,4,-2,10,80
13,3940,-5,8,2,0,40,-1,-3,3,0,0,6,0,0,1,0,0,0,0,-2,1666,0,-3,11,-3,-15,-38,-8,52,-4,42,-12,-21,2,47,48,90,9,79,42,330,77,0,0,0,-1,23,-2,4,-2,10,80
14,5909,-5,8,5,0,40,-1,0,1,0,0,6,0,0,1,0,0,0,0,-2,1666,-1,-2,7,-2,-10,-45,9,-43,17,18,15,11,37,45,45,90,4,119,43,329,77,0,0,0,-1,23,-2,4,-2,10,80
15,7878,-4,6,8,0,40,-1,-2,-1,0,0,6,0,0,1,0,0,0,0,-2,1665,-2,-2,8,-4,-9,-41,3,-23,14,42,1,39,23,53,48,87,9,122,83,329,77,0,0,0,-1,23,-2,4,-2,10,80
16,9846,-5,6,2,0,40,-1,-1,0,0,0,6,0,0,1,0,0,0,0,-2,1662,-1,7,10,-3,-3,-44,6,-31,38,73,-18,25,-12,11,19,87,14,122,85,369,77,0,0,0,-1,23,-2,4,-2,10,80
17,11814,-3,5,5,0,40,-1,4,-2,0,0,6,0,0,1,0,0,0,0,-2,1662,-4,7,6,-4,-6,-47,-11,-64,43,49,-9,78,41,31,33,85,11,162,84,368,77,0,0,0,-1,23,-2,4,-2,10,80
18,13783,-6,6,7,0,40,-1,-3,-1,0,0,6,0,0,1,0,0,0,0,-2,1662,-3,7,5,0,-3,-42,4,-63,47,59,6,19,-25,23,23,94,11,202,84,367,77,0,0,0,-1,23,-2,4,-2,10,80
19,15751,-5,7,2,0,40,-1,1,3,0,0,6,0,0,2,0,0,0,0,-2,1662,-2,7,10,-2,-6,-43,8,-37,48,61,-37,41,8,25,32,88,12,165,436,5603182,77,0,0,0,-1,23,-2,4,-2,10,80
20,19688,-2,9,6,0,40,-1,4,5,0,0,6,0,0,2,0,0,0,0,-2,1661,-4,6,9,-5,-7,-42,5,-70,84,46,-15,31,29,32,26,90,12,160,476,5603181,77,0,0,0,-1,23,-2,4,-2,10,80
21,23626,-4,9,6,0,40,-1,-1,6,0,0,6,0,0,2,0,0,0,0,-2,1660,-2,7,10,-1,-4,-44,11,-49,55,46,-26,53,-11,0,31,86,13,160,516,5603181,77,0,0,0,-1,23,-2,4,-2,10,80
22,27563,-4,8,2,0,40,-1,2,5,0,0,6,0,0,2,0,0,0,0,-2,1660,-2,7,13,-2,-4,-45,41,-32,78,53,-42,40,23,15,34,84,11,200,517,5603184,77,0,0,0,-1,23,-2,4,-2,10,80
23,31500,-5,6,7,0,40,-1,1,0,0,0,6,0,0,2,0,0,0,0,-2,1660,-3,7,8,-4,-2,-45,3,-42,70,34,-15,57,15,7,29,82,7,240,516,5603182,77,0,0,0,-1,23,-2,4,-2,10,80
24,35438,-6,6,6,0,40,-1,-3,2,0,0,6,0,0,2,0,0,0,0,-2,1659,-5,8,8,0,-1,-45,26,-43,54,36,-28,46,-16,-27,30,80,12,237,556,5603182,77,0,0,0,-1,23,-2,4,-2,10,80
25,39375,-4,7,4,0,40,-1,3,3,0,0,6,0,0,2,0,0,0,0,-2,1658,-3,7,7,-1,0,-46,8,-35,54,20,-4,38,34,26,29,85,10,232,596,5603183,77,0,0,0,-1,23,-2,4,-2,10,80
26,43313,-4,5,7,0,40,-1,1,-2,0,0,6,0,0,2,0,0,0,0,-2,1658,-4,8,5,-1,2,-44,-2,-14,56,17,17,52,28,0,25,86,11,272,593,5603182,77,0,0,0,-1,23,-2,4,-2,10,80
27,47253,-7,6,5,0,40,-1,-3,3,0,0,6,0,0,2,0,0,0,0,-2,1658,-3,8,8,-1,0,-40,8,-21,58,18,-18,0,-23,12,27,87,10,235,977,-15383,77,0,0,0,-1,23,-2,4,-2,10,80
28,53161,-8,7,5,0,40,-1,1,5,0,0,6,0,0,2,0,0,0,0,-2,1658,-3,7,6,1,2,-48,13,-71,57,23,0,43,15,5,27,82,5,275,978,-15379,77,0,0,0,-1,23,-2,4,-2,10,80
29,59069,-8,5,8,0,40,-1,-2,0,0,0,6,0,0,2,0,0,0,0,-2,1657,-6,6,7,-3,-1,-43,11,-54,96,14,-14,63,14,39,28,81,5,278,1018,-15380,77,0,0,0,-1,23,-2,4,-2,10,80
61,2,-3,2,3,40,1,-1,0,-3,0,-1,2,0,0,0,0,0,0,1,0,1659,0,-1,10,9,19,-13,0,-26,-39,-38,-1,0,56,57,96,56,2,2,5,0,77,0,0,0,-1,23,-2,4,-2,10,80
62,1,0,2,5,40,1,-1,7,-2,0,-1,2,0,0,0,0,0,0,1,0,1659,-2,-1,7,7,16,-19,22,-74,-37,-38,-8,44,90,57,99,51,-2,42,6,1,77,0,0,0,-1,23,-2,4,-2,10,80
63,0,-4,1,7,40,1,-1,-1,-7,0,-1,2,0,0,0,0,0,0,1,0,1659,0,0,7,8,20,-15,-6,-24,-17,-39,34,-6,60,57,95,57,2,82,5,1,2,9,-2,0,-2,23,-2,4,-2,10,80
64,0,-3,1,3,40,1,-1,1,-3,0,-1,2,0,0,0,0,0,0,1,0,1659,-1,-1,10,7,19,-11,23,-30,-25,-38,-20,7,65,57,100,50,8,122,5,1,2,9,-2,0,-2,23,-2,4,-2,10,80
65,0,-3,1,6,40,1,-1,2,-2,0,-1,2,0,0,0,0,0,0,1,0,1659,-1,-1,6,8,16,-19,-10,-66,-15,-40,8,20,65,56,98,49,3,162,4,2,2,9,-2,0,-2,23,-2,4,-2,10,80
19,16,-2,32,22,13,0,-3,-1,1,40,1,1,-2,0,0,1,-4,0,0,0,1665,0,0,1,1,1,1,1,1,-10,21,-6,0,124,132,155,125,7,0,8,73,2,9,-2,0,-2,23,-2,4,-2,10,80
313,3960,50,22,154,172,-146,-157,-310,-326,40,1966,-2,1,-3,0,0,4,0,0,0,1629,8,16,0,0,0,2,-2,4,2,22,15,11,74,52,67,62,0,6,6,0,2,9,-2,0,-2,23,-2,4,-2,10,80
314,3963,53,21,154,172,-146,-157,-303,-328,40,1966,-2,1,-3,0,0,4,0,0,0,1628,10,15,0,-1,-1,2,-10,23,-2,26,12,0,96,79,66,67,-6,6,46,0,2,9,-2,0,-2,23,-2,4,-2,10,80
315,3965,52,20,158,172,-146,-157,-307,-330,40,1966,-2,1,-3,0,0,4,0,0,0,1628,10,15,-4,-1,5,7,-19,17,-8,23,47,18,84,66,62,65,-1,46,47,-3,2,9,-2,0,-2,23,-2,4,-2,10,80
