loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
12,6562049,12,-47,1,0,0,0,-2,1,0,0,0,10,1,2,1000,6,-29,0,0,1181,274,-180,569,0,-1,0,11,-18,3,-193,-52,2027,144,355,261,459,200,163,327,-3281033,3,0,0,1,1,,,,,,
13,6565985,12,-46,3,0,0,0,-2,1,0,0,0,10,1,2,1000,6,-29,0,0,1181,274,-181,568,0,-2,-2,-8,-33,12,-193,-39,2036,152,355,268,466,200,203,326,-3281034,3,0,0,1,1,,,,,,
14,6569921,10,-46,3,0,0,0,-5,0,0,0,0,10,1,2,1000,6,-29,0,0,1181,275,-181,568,1,-1,2,-7,-17,3,-193,-34,2006,129,355,275,468,200,243,327,-3281034,3,0,0,1,1,,,,,,
15,6573857,10,-45,1,0,0,0,-4,2,0,0,0,10,1,2,1000,6,-29,0,0,1181,276,-182,571,0,-2,-1,19,-21,12,-193,-73,2013,124,355,281,470,200,283,326,-3281032,3,0,0,1,1,,,,,,
16,6577793,10,-46,5,0,0,0,-4,-4,0,0,0,10,1,2,1000,6,-29,0,0,1181,275,-182,567,-1,0,-3,-3,-59,3,-193,-5,2045,172,355,288,470,200,246,390,15750,3,0,0,1,1,,,,,,
17,6583698,8,-45,1,0,0,0,-9,0,0,0,0,10,1,2,1000,6,-29,0,0,1181,277,-182,571,1,-2,1,14,-15,10,-193,-69,1982,105,355,289,474,255,286,389,15750,3,0,0,1,1,,,,,,
18,6589604,10,-45,3,0,0,0,-3,0,0,0,0,10,1,2,1000,6,-29,0,0,1181,276,-183,567,-2,-2,-7,3,-54,9,-193,-57,2050,148,355,297,475,255,326,389,15750,3,0,0,1,1,,,,,,
19,6595508,10,-45,4,0,0,0,-6,-2,0,0,0,10,1,2,1000,6,-29,0,0,1180,272,-183,567,1,-1,-4,13,-24,26,-198,-63,2048,131,364,294,477,253,299,429,15752,3,0,0,1,1,,,,,,
20,6601412,12,-44,2,0,0,0,-1,-2,0,0,0,10,1,2,1000,6,-29,0,0,1179,274,-184,566,1,-3,-6,5,-55,7,-191,-60,2023,144,368,296,484,255,299,469,15750,3,0,0,1,1,,,,,,
2,10,0,40,4,44,0,4,4,-6,40,2,-1,1,0,0,7,2,0,0,0,1183,0,0,2,1,0,3,0,3,7,25,3,0,80,59,71,80,8,6,0,80,3,0,0,1,1,,,,,,
3,10,0,41,5,44,0,4,8,-4,40,2,-1,1,0,0,7,2,0,0,0,1183,0,-1,1,-1,-2,-2,4,-16,10,25,-23,20,71,59,77,81,16,46,1,81,3,0,0,1,1,,,,,,
4,9,-1,40,5,44,0,4,2,-7,40,2,-1,1,0,0,7,2,0,0,0,1183,0,-1,2,1,0,5,-5,11,10,25,19,-3,80,60,73,80,30,86,1,80,3,0,0,1,1,,,,,,
5,9,-1,40,4,44,0,4,3,-4,40,2,-1,1,0,-1,7,2,0,0,0,1182,-1,0,2,1,-3,3,-4,-19,-3,29,-2,-13,63,43,75,85,34,103,-36,176,3,0,0,1,1,,,,,,
6,275,100,-198,136,51,5,4,1971,-6,42,3,-1,2049,0,-1,7,2,0,0,0,1182,-1,-1,-1,2,-2,4,-3,-3,4,47,25,-8,71,32,56,42,34,107,-36,205,3,0,0,1,1,,,,,,
7,542,99,-197,137,51,5,4,1970,0,42,3,-1,2049,0,0,7,2,0,0,0,1182,0,-2,-2,2,-3,3,29,-12,5,38,-23,-21,10,37,64,62,74,147,-37,208,3,0,0,1,1,,,,,,
8,810,100,-197,135,51,5,4,1972,-2,42,3,-1,2049,0,0,7,2,0,0,0,1181,7,-3,-2,5,-2,4,16,-26,12,27,1,-8,69,80,61,50,72,159,3,207,3,0,0,1,1,,,,,,
9,1078,97,-197,135,51,5,4,1966,-1,42,3,-1,2049,0,0,7,2,0,0,0,1179,6,-50,0,3,-4,3,21,-24,19,16,-5,-14,38,11,25,56,72,161,9,247,3,0,0,1,1,,,,,,
10,1346,97,-197,138,51,5,4,1967,-3,42,3,-1,2049,0,0,7,2,0,0,0,1179,6,-51,-3,6,-3,5,12,-7,13,21,15,11,60,46,44,53,80,201,7,245,3,0,0,1,1,,,,,,
11,1616,98,-195,138,51,5,4,1971,2,42,3,-1,2049,0,0,7,2,0,0,0,1179,6,-52,-1,1,-5,3,26,-31,7,18,-18,12,41,28,36,52,98,241,6,247,3,0,0,1,1,,,,,,
12,1886,98,-197,136,51,5,4,1969,-4,42,3,-1,2049,0,0,7,2,0,0,0,1179,6,-51,1,4,-4,8,14,-3,1,19,14,1,84,37,40,53,119,281,7,246,3,0,0,1,1,,,,,,
13,2155,97,-197,138,51,5,4,1966,-1,42,3,-1,2049,0,0,7,2,0,0,0,1178,5,-50,1,0,-3,4,14,-25,-16,29,-2,5,41,-6,39,52,123,302,47,249,3,0,0,1,1,,,,,,
256,6656552,8,-50,2,0,0,0,-3,0,0,0,0,10,2,2,1000,6,-29,0,0,1175,252,-205,572,2,0,0,2,1,4,-209,-20,2009,148,355,174,362,201,481,264,390,3,0,0,1,1,,,,,,
257,6658520,9,-48,0,0,0,0,1,2,0,0,0,10,2,2,1000,6,-29,0,0,1174,256,-206,571,3,-2,-1,0,13,6,-207,-20,1988,163,365,174,362,200,498,304,393,3,0,0,1,1,,,,,,
258,6660483,9,-47,0,0,0,0,-2,3,0,0,0,10,2,2,1000,6,-29,0,0,1173,253,-207,570,2,-1,-1,1,-14,-14,-197,-20,1993,157,363,174,362,199,509,344,395,3,0,0,1,1,,,,,,
259,6662447,8,-46,1,0,0,0,-4,5,0,0,0,10,2,2,1000,6,-29,0,0,1173,254,-207,569,3,-2,-3,21,13,-10,-202,-16,1968,137,364,177,363,208,549,343,395,3,0,0,1,1,,,,,,
260,6664411,7,-46,2,0,0,0,-4,6,0,0,0,10,2,2,1000,6,-29,0,0,1173,255,-207,567,1,-1,-1,-2,-1,3,-199,-18,1988,144,362,175,360,215,589,344,397,3,0,0,1,1,,,,,,
261,6666374,7,-46,1,0,0,0,-4,6,0,0,0,10,2,2,1000,6,-29,0,0,1173,255,-208,569,2,0,-3,21,-11,-24,-200,-27,1985,148,364,179,359,219,629,344,397,3,0,0,1,1,,,,,,
262,6668338,7,-47,0,0,0,0,-7,5,0,0,0,10,2,2,1000,6,-29,0,0,1173,255,-208,569,2,1,0,-4,11,-5,-199,-8,1964,145,363,174,362,227,669,343,395,3,0,0,1,1,,,,,,
263,6670302,6,-47,2,0,0,0,-6,8,0,0,0,10,2,2,1000,6,-29,0,0,1173,257,-208,567,1,0,-6,7,-24,-8,-199,-20,1974,123,363,176,359,233,709,344,396,3,0,0,1,1,,,,,,
264,6672265,8,-46,1,0,0,0,-2,11,0,0,0,10,2,2,1000,6,-29,0,0,1175,230,-209,566,3,0,-3,8,5,11,-199,-14,1951,170,385,175,362,230,711,307,556,3,0,0,1,1,,,,,,
265,6676196,8,-46,-1,0,0,0,-5,9,0,0,0,10,2,2,1000,6,-29,0,0,1175,230,-208,567,1,0,-10,-15,-26,-1,-199,-15,1940,137,374,178,361,234,751,307,554,3,0,0,1,1,,,,,,
266,6680126,7,-46,1,0,0,0,-4,11,0,0,0,10,2,2,1000,6,-29,0,0,1175,231,-208,566,1,-1,-8,3,9,10,-199,-13,1949,140,379,176,361,236,791,307,556,3,0,0,1,1,0,-1,3,5,80,2
267,6684057,8,-46,0,0,0,0,-1,13,0,0,0,10,2,2,1000,6,-29,0,0,1175,230,-208,567,0,0,-5,-7,-10,4,-199,-24,1973,158,376,179,358,234,831,306,558,3,0,0,1,1,0,-1,3,5,80,2
268,6687989,8,-46,-1,0,0,0,-4,13,0,0,0,10,2,2,1000,6,-29,0,0,1174,229,-209,567,1,-1,-6,-6,6,-8,-207,-18,1961,139,381,177,359,236,835,346,557,3,0,0,1,1,0,-1,3,5,80,2
269,6691924,7,-45,0,0,0,0,-6,14,0,0,0,10,2,2,1000,6,-29,0,0,1173,231,-209,567,-1,0,-5,-1,-22,31,-203,-21,1967,133,356,178,358,239,838,386,552,3,0,0,1,1,0,-1,3,5,80,2
270,6695861,8,-44,1,0,0,0,-3,17,0,0,0,10,2,2,1000,6,-29,0,0,1173,231,-209,565,-1,-1,-10,8,-38,5,-205,-27,1988,137,368,178,357,241,878,386,553,3,0,0,1,1,0,-1,3,5,80,2
271,6699799,9,-43,0,0,0,0,-2,17,0,0,0,10,2,2,1000,6,-29,0,0,1173,230,-209,567,0,1,-2,12,-14,-3,-204,-28,1984,152,362,176,357,243,918,385,553,3,0,0,1,1,0,-1,3,5,80,2
384,6719539,11,-50,-1,0,0,0,-4,-1,0,0,0,10,2,2,1000,6,-29,0,0,1178,211,-232,572,0,0,1,-1,-1,-2,-217,-49,2020,148,349,171,378,202,490,269,556,3,0,0,1,1,0,-1,3,5,80,2
385,6721508,11,-52,0,0,0,0,-4,-4,0,0,0,10,1,2,1000,6,-29,0,0,1178,211,-231,571,2,2,3,-17,19,17,-217,-31,2023,161,349,171,380,208,530,268,554,3,0,0,1,1,0,-1,3,5,80,2
386,6723477,12,-51,0,0,0,0,0,-3,0,0,0,10,1,2,1000,6,-29,0,0,1178,211,-231,571,-1,0,1,20,-5,0,-217,-55,2044,151,349,171,377,206,570,269,555,3,0,0,1,1,0,-1,3,5,80,2
387,6725445,13,-52,-2,0,0,0,0,-6,0,0,0,10,2,2,1000,6,-29,0,0,1182,210,-231,571,1,1,3,4,-15,21,-212,-43,2040,156,373,171,376,205,570,309,555,3,0,0,1,1,0,-1,3,5,80,2
388,6727414,11,-54,-2,0,0,0,-4,-8,0,0,0,10,2,2,1000,6,-29,0,0,1182,210,-230,570,0,0,-2,18,-26,-2,-214,-29,2016,148,361,171,380,207,610,308,554,3,0,0,1,1,0,-1,3,5,80,2
389,6729384,12,-54,0,0,0,0,-1,-5,0,0,0,10,2,2,1000,6,-29,0,0,1180,211,-189,571,0,-2,1,12,-17,12,-199,-31,2028,139,392,161,378,209,609,308,594,3,0,0,1,1,0,-1,3,5,80,2
390,6731354,13,-54,-1,0,0,0,1,-5,0,0,0,10,2,2,1000,6,-29,0,0,1180,211,-190,573,-1,-3,-1,7,-35,12,-206,-38,2034,159,376,166,376,211,649,309,594,3,0,0,1,1,0,-1,3,5,80,2
391,6733323,12,-55,-2,0,0,0,-1,-6,0,0,0,10,2,2,1000,6,-29,0,0,1180,211,-190,573,3,0,3,30,-5,1,-202,-29,2010,143,384,162,379,213,689,309,593,3,0,0,1,1,0,-1,3,5,80,2
392,6735293,11,-55,0,0,0,0,-1,-5,0,0,0,10,1,2,1000,6,-29,0,0,1180,212,-190,572,-1,-1,-5,1,-39,2,-204,-23,2013,136,380,164,376,213,652,533,-3374924,3,0,0,1,1,0,-1,3,5,80,2
393,6739232,13,-54,0,0,0,0,4,-2,0,0,0,10,1,2,1000,6,-29,0,0,1180,211,-190,573,2,-1,3,33,-16,2,-203,-41,2037,151,382,164,374,213,692,532,-3374921,3,0,0,1,1,0,-1,3,5,80,2
394,6743171,14,-53,-1,0,0,0,3,-1,0,0,0,10,1,2,1000,6,-29,0,0,1181,170,-191,573,1,-1,0,14,-48,-18,-209,-32,2014,148,388,164,372,215,694,572,-3374920,3,0,0,1,1,0,-1,3,5,80,2
395,6747109,13,-52,-1,0,0,0,-1,0,0,0,0,10,1,2,1000,6,-29,0,0,1181,171,-191,572,2,-3,3,20,-13,-8,-206,-33,1993,118,385,163,376,217,734,572,-3374922,3,0,0,1,1,0,-1,3,5,80,2
396,6751048,13,-51,0,0,0,0,1,2,0,0,0,10,1,2,1000,6,-29,0,0,1181,172,-191,572,1,-1,0,25,-53,-23,-207,-32,2017,134,386,163,373,219,774,571,-3374920,3,0,0,1,1,0,8,-10,-17,0,0
397,6754987,14,-50,-1,0,0,0,2,2,0,0,0,10,1,2,1000,6,-29,0,0,1180,171,-192,571,2,-3,0,23,-17,-11,-205,-32,1993,141,398,163,376,217,772,611,-3374919,3,0,0,1,1,0,8,-10,-17,0,0
398,6758925,13,-52,-2,0,0,0,-3,-1,0,0,0,10,1,2,1000,6,-29,0,0,1180,171,-191,571,2,-1,1,-22,-26,-12,-206,-15,1979,139,392,163,377,223,812,611,-3374921,3,0,0,1,1,0,8,-10,-17,0,0
399,6762864,13,-49,-1,0,0,0,-2,5,0,0,0,10,1,2,1000,6,-29,0,0,1181,230,-190,569,1,-1,-2,-4,-1,-20,-207,-23,1961,140,352,163,375,223,812,651,-3374922,3,0,0,1,1,0,8,-10,-17,0,0
400,6766803,14,-49,-2,0,0,0,1,4,0,0,0,10,1,2,1000,6,-29,0,0,1181,230,-190,569,0,-2,6,-14,15,-7,-206,-19,1994,165,372,165,372,219,775,907,-6766186,3,0,0,1,1,0,8,-10,-17,0,0
401,6772710,14,-49,-3,0,0,0,-1,2,0,0,0,10,1,2,1000,6,-29,0,0,1181,230,-190,571,0,-1,-1,-21,-5,-19,-206,-18,1966,156,362,163,373,217,815,907,-6766186,3,0,0,1,1,0,8,-10,-17,0,0
402,6778618,12,-49,-2,0,0,0,-3,2,0,0,0,10,1,2,1000,6,-29,0,0,1180,228,-189,572,-2,0,3,-16,14,-7,-206,-18,1989,143,348,164,372,219,817,947,-6766187,3,0,0,1,1,0,8,-10,-17,0,0
403,6784527,12,-50,-2,0,0,0,1,0,0,0,0,10,1,2,1000,6,-29,0,0,1180,228,-189,572,-3,-1,0,-29,-2,-1,-206,-19,1995,158,355,162,369,219,857,947,-6766184,3,0,0,1,1,0,8,-10,-17,0,0
404,6790434,12,-50,-4,0,0,0,-1,-2,0,0,0,10,1,2,1000,6,-29,0,0,1181,193,-190,571,-1,1,1,-18,27,-3,-211,-18,1983,151,359,163,368,219,859,987,-6766182,3,0,0,1,1,0,8,-10,-17,0,0
405,6796340,12,-51,-3,0,0,0,-2,-5,0,0,0,10,1,2,1000,6,-29,0,0,1181,193,-190,570,-2,1,-6,-53,-1,6,-208,2,1975,159,357,159,371,223,899,987,-6766184,3,0,0,1,1,0,8,-10,-17,0,0
406,6802247,12,-52,-2,0,0,0,1,-4,0,0,0,10,1,2,1000,6,-29,0,0,1180,194,-189,570,-2,2,-3,-32,33,23,-220,-8,1986,168,358,161,371,222,899,1027,-6766185,3,0,0,1,1,0,8,-10,-17,0,0
407,6808155,14,-52,-3,0,0,0,4,-4,0,0,0,10,1,2,1000,6,-29,0,0,1175,193,-190,570,-3,3,-5,-40,15,11,-242,10,1980,149,378,176,371,223,897,1025,-6766145,3,0,0,1,1,0,8,-10,-17,0,0
408,6814063,14,-53,-4,0,0,0,2,-7,0,0,0,10,1,2,1000,6,-29,0,0,1175,192,-189,570,-1,1,-2,-36,43,23,-231,12,1969,166,368,168,374,225,860,1313,-3359135,3,0,0,1,1,0,8,-10,-17,0,0
409,6821940,12,-53,-3,0,0,0,-1,-5,0,0,0,10,1,2,1000,6,-29,0,0,1175,193,-188,569,-1,4,-1,-36,48,17,-236,12,1957,133,373,172,373,227,900,1312,-3359135,3,0,0,1,1,0,8,-10,-17,0,0
410,6829818,14,-52,-2,0,0,0,4,-3,0,0,0,10,1,2,1000,6,-29,0,0,1175,192,-188,569,-3,2,-3,-10,16,8,-233,2,2005,169,369,170,371,225,940,1311,-3359133,3,0,0,1,1,0,8,-10,-17,0,0
411,6837696,14,-52,-4,0,0,0,2,-4,0,0,0,10,1,2,1000,6,-29,0,0,1174,191,-189,569,0,3,-2,-17,12,27,-241,7,1980,140,379,171,374,223,938,1351,-3359132,3,0,0,1,1,0,8,-10,-17,0,0
412,6845576,13,-51,-2,0,0,0,-1,-3,0,0,0,10,1,2,1000,6,-29,0,0,1173,193,-188,569,-2,2,-3,-20,11,-2,-230,4,1991,135,348,170,372,226,940,1391,-3359138,3,0,0,1,1,0,8,-10,-17,0,0
413,6853460,14,-51,-1,0,0,0,2,-1,0,0,0,10,1,2,1000,6,-29,0,0,1173,193,-188,568,0,3,3,-17,28,7,-235,1,2002,136,363,170,372,226,980,1390,-3359136,3,0,0,1,1,0,8,-10,-17,0,0
414,6861344,14,-50,-3,0,0,0,1,1,0,0,0,10,1,2,1000,6,-29,0,0,1179,175,-189,568,-2,4,-1,-18,17,6,-248,-3,1996,118,356,166,372,228,977,1388,-3359096,3,0,0,1,1,0,8,-10,-17,0,0
415,6869227,13,-51,-3,0,0,0,-2,-1,0,0,0,10,1,2,1000,6,-29,0,0,1179,175,-188,568,0,3,2,-11,36,7,-241,21,1978,132,359,167,375,232,1017,1388,-3359097,3,0,0,1,1,0,8,-10,-17,0,0
416,6877111,12,-50,-2,0,0,0,-1,1,0,0,0,10,1,2,1000,6,-29,0,0,1179,176,-188,567,-2,3,-3,-38,27,8,-244,4,1988,107,357,167,373,234,980,1708,63660,3,0,0,1,1,0,8,-10,-17,0,0
417,6886964,14,-49,-2,0,0,0,3,2,0,0,0,10,1,2,1000,6,-29,0,0,1179,175,-189,569,-1,2,3,5,40,8,-242,4,2006,136,358,167,371,232,1020,1707,63660,3,0,0,1,1,0,8,-10,-17,0,0
418,6896818,13,-49,-3,0,0,0,-1,1,0,0,0,10,1,2,1000,6,-29,0,0,1179,176,-189,570,-1,4,-4,-37,7,6,-243,2,1968,111,357,167,374,230,1060,1706,63660,3,0,0,1,1,0,8,-10,-17,0,0
419,6906672,11,-50,-2,0,0,0,-4,-2,0,0,0,10,1,2,1000,6,-29,0,0,1183,175,-188,571,-3,4,-2,-14,27,36,-236,3,2014,107,354,167,370,232,1060,1746,63660,3,0,0,1,1,0,8,-10,-17,0,0
420,6916527,12,-48,-1,0,0,0,1,2,0,0,0,10,1,2,1000,6,-29,0,0,1182,174,-189,570,-3,4,-2,-27,12,13,-231,2,1972,146,359,167,374,230,1062,1786,63659,3,0,0,1,1,0,8,-10,-17,0,0
421,6926382,13,-48,-3,0,0,0,2,1,0,0,0,10,1,2,1000,6,-29,0,0,1181,172,-190,569,-1,3,-4,-17,44,21,-233,2,1985,131,373,167,375,228,1060,1826,63660,3,0,0,1,1,0,8,-10,-17,0,0
422,6936236,12,-49,-2,0,0,0,-1,-1,0,0,0,10,1,2,1000,6,-29,0,0,1181,173,-189,568,-1,3,-3,-43,50,30,-232,23,1952,133,366,167,375,228,1100,1826,63659,3,0,0,1,1,0,8,-10,-17,0,0
423,6946091,12,-47,0,0,0,0,1,3,0,0,0,10,1,2,1000,6,-29,0,0,1181,174,-190,566,-1,2,-8,-12,35,12,-232,0,1975,109,369,167,376,226,1140,1825,63659,3,0,0,1,1,0,8,-10,-17,0,0
424,6955946,15,-48,-1,0,0,0,6,1,0,0,0,10,2,2,1000,6,-29,0,0,1181,173,-190,567,-1,2,3,-36,55,23,-232,11,1997,161,367,167,373,224,1103,2177,3502163,3,0,0,1,1,0,8,-10,-17,0,0
425,6967769,14,-48,-1,0,0,0,2,0,0,0,0,10,2,2,1000,6,-29,0,0,1181,173,-190,567,-1,3,-9,-37,14,15,-232,7,1964,121,368,165,375,226,1143,2178,3502161,3,0,0,1,1,0,8,-10,-17,0,0
51,0,0,2,0,40,-1,-2,0,1,0,-1,2,0,0,0,0,0,-1,2,1,1183,-1,2,2,2,-4,25,-7,0,1,-19,-29,0,48,51,50,88,0,2,4,4,3,0,0,1,1,0,8,-10,-17,0,0
52,0,1,1,0,40,-1,-2,3,0,0,-1,2,0,0,0,0,0,-1,2,1,1185,-10,1,2,2,-5,24,-7,-4,-6,-9,-29,2,77,75,50,90,-3,0,44,5,3,0,0,1,1,0,8,-10,-17,0,0
53,-1,0,-1,-1,40,-1,-2,1,-3,0,-1,2,0,0,0,0,0,-1,2,1,1185,-10,1,3,2,-5,26,4,3,-23,-14,-23,-16,66,63,48,89,-5,40,45,4,3,0,0,1,1,0,8,-10,-17,0,0
54,-3,0,-2,-1,40,-1,-2,-1,-5,0,-1,2,0,0,0,0,0,-1,2,1,1184,-12,2,4,1,-4,26,-5,-28,-24,4,-26,9,58,69,49,87,-3,40,85,4,3,0,0,1,1,0,8,-10,-17,0,0
55,-4,0,-2,0,40,-1,-2,1,-2,0,-1,2,0,0,0,0,0,-1,2,1,1183,-8,2,4,0,-5,24,3,19,-6,-8,-24,-12,79,56,48,89,-4,38,125,3,3,0,0,1,1,0,8,-10,-17,0,0
56,-5,1,-2,-2,40,-1,-2,4,-4,0,-1,2,0,0,0,0,0,-1,2,1,1183,-9,2,6,-1,-2,24,-15,-22,-20,-2,-31,15,93,62,49,87,-6,78,126,4,3,0,0,1,1,0,8,-10,-17,0,0
57,-7,0,-5,-2,40,-1,-2,-1,-9,0,-1,2,0,0,0,0,0,-1,2,1,1183,-8,2,6,1,-4,25,9,23,-12,-5,0,-27,91,59,45,90,-4,41,510,3454255,3,0,0,1,1,0,8,-10,-17,0,0
58,1959,0,-5,0,40,-1,-2,1,-7,0,-1,2,0,0,0,0,0,-1,2,1,1183,-8,2,4,1,-2,24,-10,-5,-25,-3,-13,12,96,60,47,88,-4,81,510,3454256,3,0,0,1,1,0,8,-10,-17,0,0
59,3926,2,-4,-1,40,-1,-2,5,-5,0,-1,2,0,0,0,0,0,-1,2,1,1182,-9,1,4,3,-5,23,1,35,-15,7,-6,-28,122,72,46,92,-8,79,550,3454255,3,0,0,1,1,0,8,-10,-17,0,0
60,5893,1,-4,-2,40,-1,-2,0,-6,0,-1,2,0,0,0,0,0,-1,2,1,1181,-10,1,4,3,-2,24,0,0,-2,6,-9,-7,87,60,46,90,-7,83,590,3454256,3,0,0,1,1,0,8,-10,-17,0,0
61,7859,0,-4,0,40,-1,-2,-1,-5,0,-1,2,0,-1,0,0,0,-1,2,1,1181,-10,1,3,3,-3,15,-2,-7,-23,6,-1,-33,85,66,43,94,-7,123,590,3454255,3,0,0,1,1,0,8,-10,-17,0,0
62,9826,0,-3,0,40,-1,-2,3,-4,0,-1,2,0,-1,0,0,0,-1,2,1,1181,-9,1,3,3,-2,25,11,18,-11,6,-10,-2,88,63,44,89,-7,163,589,3454257,3,0,0,1,1,0,8,-10,-17,0,0
63,11793,1,-2,-1,40,-1,-2,5,-3,0,-1,2,0,-1,0,0,0,-1,2,1,1181,-10,1,4,2,-3,16,-3,-21,-4,6,-16,-2,105,64,43,88,-7,203,590,3454258,3,0,0,1,1,0,8,-10,-17,0,0
64,13759,-2,-2,0,40,-1,-2,0,-3,0,-1,2,0,-1,0,0,0,-1,2,1,1180,-11,2,5,1,-1,23,5,-19,7,-5,-13,5,62,40,43,87,-5,203,630,3454258,3,0,0,1,1,0,8,-10,-17,0,0
65,15726,-2,-1,2,40,-1,-2,1,-1,0,-1,2,0,-1,0,0,0,-1,2,1,1181,-40,3,5,0,-3,18,0,-30,-9,19,-14,-5,91,38,43,88,-5,203,593,3454674,3,0,0,1,1,0,8,-10,-17,0,0
66,19661,0,0,1,40,-1,-2,5,0,0,-1,2,0,0,0,0,0,-1,2,1,1181,-41,2,6,0,-2,19,36,-24,-15,7,-25,19,90,39,43,86,-7,243,594,3454674,3,0,0,1,1,0,8,-10,-17,0,0
67,23595,0,-1,1,40,-1,-2,3,-4,0,-1,2,0,0,0,0,0,-1,2,1,1181,-40,2,7,1,-1,16,-9,-48,-15,13,-2,-11,100,38,43,90,-5,283,595,3454673,3,0,0,1,1,0,8,-10,-17,0,0
68,27528,-1,-1,3,40,-1,-2,1,-1,0,-1,2,0,0,0,0,0,-1,2,1,1180,-39,3,7,-1,0,15,14,-25,17,16,-13,1,86,11,43,88,-2,285,635,3454673,3,0,0,1,1,0,8,-10,-17,0,0
69,31462,0,-1,3,40,-1,-2,5,0,0,-1,2,0,0,0,0,0,-1,2,1,1179,-38,3,7,0,-1,15,3,-43,0,29,-7,-11,122,43,43,87,-4,283,675,3454672,3,0,0,1,1,0,8,-10,-17,0,0
