loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
18,7502552,2033,20,-1,1,-1,-2,-21,-145,116,144,-125,1,0,-5,1000,1,264,0,0,1244,249,-402,651,-5,1,4,-42,49,-41,40,-79,2061,186,149,212,168,306,632,363,372,3,0,0,1,1,,,,,,
19,7506471,2033,22,-1,1,-1,-2,-21,-140,116,144,-125,1,0,-5,1000,1,264,0,0,1243,248,-403,649,-6,1,-1,-33,47,-32,54,-27,2066,215,163,202,172,303,630,403,373,3,0,0,1,1,,,,,,
20,7510389,2032,22,4,1,-1,-2,-22,-142,116,144,-125,1,0,-5,1000,1,264,0,0,1243,248,-403,645,-6,1,0,-11,26,-41,31,-40,2062,182,157,205,170,305,670,403,373,3,0,0,1,1,,,,,,
21,7514307,2033,21,1,1,-1,-2,-22,-145,116,144,-125,1,0,-5,1000,1,264,0,0,1243,248,-402,648,-6,0,5,-55,45,-33,14,-42,2035,198,162,202,172,305,710,404,372,3,0,0,1,1,,,,,,
22,7518224,2033,22,-1,1,-1,-2,-21,-141,116,144,-125,1,0,-5,1000,1,264,0,0,1243,248,-403,651,-5,0,0,-35,50,-38,53,-45,2062,205,156,203,171,303,750,404,373,3,0,0,1,1,,,,,,
23,7522142,2033,23,2,1,-1,-2,-20,-140,116,144,-125,1,0,-5,1000,1,264,0,0,1242,247,-403,650,-9,0,1,-47,77,-52,35,-44,2048,225,154,202,171,300,750,444,372,3,0,0,1,1,,,,,,
24,7526060,2032,22,1,1,-1,-2,-20,-144,116,144,-125,1,0,-5,1000,1,264,0,0,1240,248,-368,650,-6,1,0,-41,66,-56,43,-53,2031,215,133,199,172,299,751,444,412,3,0,0,1,1,,,,,,
192,7541917,0,6,-3,0,0,0,-2,-3,0,0,0,1,0,-3,1000,1,5,0,0,1248,105,-345,636,0,1,2,1,1,0,22,-7,2019,180,158,162,160,288,231,288,243,3,0,0,1,1,,,,,,
193,7543885,0,7,-2,0,0,0,-2,-1,0,0,0,1,0,-3,1000,1,5,0,0,1248,105,-345,634,-1,0,-1,0,-6,2,29,-7,2032,181,156,161,158,287,271,288,243,3,0,0,1,1,,,,,,
194,7545853,1,7,0,0,0,0,1,1,0,0,0,1,0,-3,1000,1,5,0,0,1248,105,-345,633,-1,0,2,15,-5,7,25,-8,2054,185,157,161,155,287,311,289,244,3,0,0,1,1,,,,,,
195,7547820,1,7,-2,0,0,0,0,-1,0,0,0,1,0,-3,1000,1,5,0,0,1248,104,-345,636,-2,0,2,-5,-4,6,28,-7,2031,194,156,160,156,286,351,289,243,3,0,0,1,1,,,,,,
196,7549787,1,7,-1,0,0,0,-1,-1,0,0,0,1,0,-3,1000,1,5,0,0,1248,104,-345,634,0,1,-2,-1,-4,13,23,-7,2031,181,156,160,157,288,391,290,242,3,0,0,1,1,,,,,,
197,7551753,1,6,1,0,0,0,0,-1,0,0,0,1,0,-3,1000,1,5,0,0,1248,104,-344,632,-2,1,2,5,1,13,15,1,2040,182,155,160,154,289,431,290,242,3,0,0,1,1,,,,,,
198,7553720,3,6,-3,0,0,0,2,-1,0,0,0,1,0,-3,1000,1,5,0,0,1247,102,-345,632,4,1,-2,7,-4,26,12,10,2024,192,173,160,157,288,430,330,241,3,0,0,1,1,,,,,,
199,7555687,2,7,-4,0,0,0,0,-1,0,0,0,1,0,-3,1000,1,5,0,0,1246,101,-344,631,1,2,-1,1,8,10,3,19,2032,181,163,159,155,289,430,370,242,3,0,0,1,1,,,,,,
200,7557653,1,6,0,0,0,0,0,-4,0,0,0,1,0,-3,1000,1,5,0,0,1246,101,-344,626,2,3,-3,7,-10,24,-23,26,2019,170,170,158,158,293,393,498,-3786463,3,0,0,1,1,,,,,,
201,7561587,0,7,-2,0,0,0,0,-2,0,0,0,1,0,-3,1000,1,5,0,0,1246,101,-345,630,1,3,2,-8,0,3,1,12,2026,175,166,158,155,293,433,499,-3786461,3,0,0,1,1,,,,,,
202,7565520,-1,8,-6,0,0,0,-2,1,0,0,0,1,0,-3,1000,1,5,0,0,1245,102,-345,630,4,3,0,-2,-1,19,-3,54,2018,181,183,156,158,291,431,539,-3786461,3,0,0,1,1,,,,,,
203,7569453,-1,7,-1,0,0,0,-3,-1,0,0,0,1,0,-3,1000,1,5,0,0,1244,99,-345,630,-4,3,-1,-10,20,-5,-8,8,2022,168,151,159,156,291,434,579,-3786460,3,0,0,1,1,,,,,,
204,7573385,0,7,-1,0,0,0,-1,-1,0,0,0,1,0,-3,1000,1,5,0,0,1244,98,-344,631,0,6,4,-16,5,11,-32,31,2015,174,171,156,157,292,474,579,-3786460,3,0,0,1,1,,,,,,
205,7577318,0,7,-5,0,0,0,-2,3,0,0,0,1,0,-3,1000,1,5,0,0,1244,99,-344,635,-2,4,2,-34,27,17,9,14,2020,183,159,157,156,290,514,578,-3786460,3,0,0,1,1,,,,,,
206,7581251,-1,8,-2,0,0,0,-3,5,0,0,0,1,0,-3,1000,1,5,0,0,1244,99,-345,631,-1,5,-1,0,11,21,6,22,2035,167,162,155,154,290,554,578,-3786458,3,0,0,1,1,,,,,,
207,7585185,-1,7,-1,0,0,0,-2,3,0,0,0,1,0,-2,1000,1,5,0,0,1243,101,-346,631,-2,4,0,-15,26,15,11,-15,2027,168,156,159,155,292,554,618,-3786459,3,0,0,1,1,,,,,,
208,7589120,-1,6,-5,0,0,0,-4,1,0,0,0,1,0,-2,1000,1,5,0,0,1243,101,-345,636,-1,6,3,-33,28,10,7,3,2001,171,161,157,156,291,517,778,15992,3,0,0,1,1,,,,,,
209,7595023,-2,6,-3,0,0,0,-4,4,0,0,0,1,0,-2,1000,1,5,0,0,1243,101,-345,633,-1,5,-3,-9,24,8,16,-6,2021,158,155,158,153,290,557,778,15993,3,0,0,1,1,,,,,,
210,7600926,-2,5,-1,0,0,0,-3,2,0,0,0,1,0,-2,1000,1,5,0,0,1243,101,-345,631,-1,5,3,-7,31,6,1,4,2022,163,160,157,151,290,597,779,15993,3,0,0,1,1,,,,,,
211,7606828,-2,4,-5,0,0,0,-4,-1,0,0,0,1,0,-2,1000,1,5,0,0,1243,101,-345,636,-2,6,3,-23,29,6,5,-4,2000,173,159,157,156,289,637,779,15993,3,0,0,1,1,,,,,,
212,7612731,-3,4,-4,0,0,0,-6,-1,0,0,0,1,0,-2,1000,1,5,0,0,1242,102,-344,637,-3,6,4,-19,23,-2,-7,-6,2011,151,145,156,152,290,637,819,15992,3,0,0,1,1,,,,,,
213,7618634,-4,4,-1,0,0,0,-6,0,0,0,0,1,0,-2,1000,1,5,0,0,1242,102,-344,634,-1,6,5,-7,29,6,13,12,2039,160,152,155,152,291,677,819,15993,3,0,0,1,1,,,,,,
214,7624538,-4,5,-5,0,0,0,-6,0,0,0,0,1,0,-2,1000,1,5,0,0,1246,103,-344,633,3,5,4,-8,27,16,5,10,2012,152,159,157,153,291,676,859,15992,3,0,0,1,1,,,,,,
215,7630442,-5,5,-6,0,0,0,-7,0,0,0,0,1,0,-2,1000,1,5,0,0,1246,103,-344,632,1,5,-1,-6,18,9,12,11,2008,158,156,157,153,290,716,859,15993,3,0,0,1,1,,,,,,
216,7636347,-5,4,-1,0,0,0,-8,-1,0,0,0,1,0,-2,1000,1,5,0,0,1245,105,-344,633,-4,4,1,-10,25,-6,0,-13,2023,157,142,160,151,290,719,822,16185,3,0,0,1,1,,,,,,
217,7644220,-4,3,-4,0,0,0,-7,0,0,0,0,1,0,-2,1000,1,5,0,0,1244,103,-344,634,4,3,1,-3,10,9,22,-7,1999,150,149,155,152,289,719,862,16186,3,0,0,1,1,,,,,,
218,7652092,-5,3,-8,0,0,0,-8,1,0,0,0,1,0,-2,1000,1,5,0,0,1244,104,-344,637,0,3,-1,5,34,-4,45,-14,2011,164,143,159,152,287,759,862,16186,3,0,0,1,1,,,,,,
219,7659965,-4,3,-4,0,0,0,-7,0,0,0,0,1,0,-2,1000,1,5,0,0,1244,103,-344,632,1,3,-5,17,5,1,9,-10,2005,148,148,156,152,288,799,861,16185,3,0,0,1,1,,,,,,
220,7667838,-3,1,-3,0,0,0,-6,-2,0,0,0,1,0,-2,1000,1,5,0,0,1244,103,-343,632,1,4,1,-5,17,-9,1,-2,2003,160,149,157,152,290,839,861,16185,3,0,0,1,1,15,-13,1,-1,2,4
221,7675712,-4,2,-7,0,0,0,-8,0,0,0,0,1,0,-2,1000,1,5,0,0,1244,103,-343,636,1,2,0,3,28,-10,36,-15,2001,153,143,156,150,289,879,860,16185,3,0,0,1,1,15,-13,1,-1,2,4
222,7683587,-4,1,-6,0,0,0,-8,-1,0,0,0,1,0,-2,1000,1,5,0,0,1238,101,-390,637,2,2,-3,-2,22,-13,45,-8,2011,162,146,164,151,287,879,857,16184,3,0,0,1,1,15,-13,1,-1,2,4
223,7691461,-2,2,-2,0,0,0,-5,-2,0,0,0,1,0,-2,1000,1,5,0,0,1238,100,-390,633,1,1,-4,14,10,-7,18,-11,2018,158,145,160,150,287,919,857,16184,3,0,0,1,1,15,-13,1,-1,2,4
224,7699335,-2,0,-3,0,0,0,-6,-6,0,0,0,1,0,-2,1000,1,5,0,0,1237,103,-390,634,4,1,-2,11,-5,-16,31,-37,2017,130,145,165,150,288,919,897,16184,3,0,0,1,1,15,-13,1,-1,2,4
448,7667887,0,7,-3,0,0,0,-2,0,0,0,0,1,0,-3,1000,1,5,0,0,1249,117,-354,639,0,0,2,0,0,1,16,2,2037,196,158,182,163,284,229,284,241,3,0,0,1,1,15,-13,1,-1,2,4
449,7669855,0,8,-2,0,0,0,-3,3,0,0,0,1,0,-3,1000,1,5,0,0,1248,115,-353,639,-2,0,1,-3,17,0,12,15,2041,206,153,179,163,282,229,324,241,3,0,0,1,1,15,-13,1,-1,2,4
450,7671824,1,7,-1,0,0,0,-1,1,0,0,0,1,0,-3,1000,1,5,0,0,1248,115,-354,638,-2,1,3,5,9,5,-6,5,2042,202,158,180,162,281,269,323,242,3,0,0,1,1,15,-13,1,-1,2,4
451,7673793,0,7,-3,0,0,0,-2,0,0,0,0,1,0,-3,1000,1,5,0,0,1249,168,-355,638,1,0,2,3,-5,3,-2,12,2041,192,169,181,162,283,268,363,242,3,0,0,1,1,15,-13,1,-1,2,4
452,7675763,0,8,-1,0,0,0,-3,4,0,0,0,1,0,-3,1000,1,5,0,0,1249,168,-355,636,1,0,-3,8,-9,5,8,8,2050,184,162,180,163,284,308,362,241,3,0,0,1,1,15,-13,1,-1,2,4
453,7677733,0,9,1,0,0,0,-1,6,0,0,0,1,0,-3,1000,1,5,0,0,1249,169,-356,634,0,0,3,18,-4,5,14,23,2071,185,164,180,160,285,348,362,241,3,0,0,1,1,15,-13,1,-1,2,4
454,7679704,2,9,-4,0,0,0,2,4,0,0,0,1,0,-3,1000,1,5,0,0,1248,168,-357,634,5,0,-1,18,-16,17,11,5,2044,174,187,182,164,286,347,402,240,3,0,0,1,1,15,-13,1,-1,2,4
455,7681676,2,9,-4,0,0,0,1,4,0,0,0,1,0,-3,1000,1,5,0,0,1248,168,-357,633,2,1,-4,11,-17,17,15,14,2048,181,175,182,163,286,387,401,239,3,0,0,1,1,15,-13,1,-1,2,4
456,7683648,1,9,1,0,0,0,-1,5,0,0,0,1,0,-3,1000,1,5,0,0,1249,121,-356,633,-3,-1,-2,12,-7,3,11,13,2073,194,162,184,162,286,390,364,495,3,0,0,1,1,15,-13,1,-1,2,4
457,7687588,1,9,-3,0,0,0,0,5,0,0,0,1,0,-3,1000,1,5,0,0,1249,121,-356,638,1,-1,3,6,5,10,9,-4,2047,187,168,182,161,285,430,365,496,3,0,0,1,1,15,-13,1,-1,2,4
458,7691527,1,8,-7,0,0,0,0,4,0,0,0,1,0,-3,1000,1,5,0,0,1253,122,-356,638,3,-2,1,7,9,24,7,22,2053,183,189,183,164,288,428,405,496,3,0,0,1,1,15,-13,1,-1,2,4
459,7695466,1,8,-2,0,0,0,-1,3,0,0,0,1,0,-3,1000,1,5,0,0,1252,120,-356,638,-5,-1,3,-1,18,-15,11,-10,2050,187,156,185,161,286,428,445,497,3,0,0,1,1,15,-13,1,-1,2,4
18,9,-19,1,-1,0,4,40,-1,0,0,2,0,0,0,0,0,0,0,0,0,1250,1,0,0,1,4,-8,-9,-2,-9,16,5,-4,162,161,161,164,80,0,0,4,3,0,0,1,1,15,-13,1,-1,2,4
19,10,-20,0,-6,0,4,40,-3,1,0,2,0,0,0,0,0,0,0,0,0,1251,13,0,0,7,4,-9,-5,-11,27,19,25,-17,146,164,158,165,80,-1,40,3,3,0,0,1,1,15,-13,1,-1,2,4
20,11,-19,-1,-5,0,4,40,-1,0,0,2,0,0,0,0,0,0,0,0,0,1251,13,0,-3,4,3,-13,11,-28,8,16,15,-3,167,161,161,163,78,39,41,3,3,0,0,1,1,15,-13,1,-1,2,4
21,11,-18,-2,-1,0,4,40,0,-2,0,2,0,0,0,0,0,0,0,0,0,1251,12,0,-6,5,3,-11,-7,-50,24,-20,20,-14,145,166,157,164,78,79,41,2,3,0,0,1,1,15,-13,1,-1,2,4
22,12,-19,-1,-4,0,4,40,-2,0,0,2,0,0,0,0,0,0,0,0,0,1250,13,0,-6,7,3,-11,5,-53,35,8,40,-4,154,160,157,162,79,79,4,290,3,0,0,1,1,15,-13,1,-1,2,4
23,1981,-19,1,-5,0,4,40,-1,3,0,2,0,0,0,0,0,0,0,0,0,1250,13,-2,-8,7,4,-14,14,-43,27,13,28,8,149,160,157,162,78,119,4,292,3,0,0,1,1,15,-13,1,-1,2,4
24,3951,-17,0,-3,0,4,40,2,0,0,2,0,0,0,0,0,0,0,0,0,1253,-5,-11,-9,7,1,-13,9,-48,38,1,29,-21,148,177,174,164,78,119,3,332,3,0,0,1,1,15,-13,1,-1,2,4
25,5921,-17,-1,-5,0,4,40,-1,-1,0,2,0,0,0,0,0,0,0,0,0,1253,-5,-10,-7,8,2,-12,-6,-45,29,-4,28,-34,142,170,164,166,79,159,3,331,3,0,0,1,1,15,-13,1,-1,2,4
26,7892,-19,-2,-4,0,4,40,-4,1,0,2,0,0,0,0,0,0,0,0,0,1253,-4,-10,-9,8,1,-15,8,-35,40,33,51,-21,137,171,169,165,81,199,2,331,3,0,0,1,1,15,-13,1,-1,2,4
27,9863,-17,-2,-3,0,4,40,0,-1,0,2,0,0,0,0,0,0,0,0,0,1252,-5,-11,-10,7,2,-13,4,-36,38,19,13,-48,148,170,167,166,80,198,42,332,3,0,0,1,1,15,-13,1,-1,2,4
28,11833,-17,-3,-6,0,4,40,0,-2,0,2,0,0,0,0,0,0,0,0,0,1252,-6,-11,-7,6,2,-12,-10,-43,33,27,32,-41,165,173,169,167,78,238,42,333,3,0,0,1,1,15,-13,1,-1,2,4
29,13803,-19,-3,-4,0,4,40,-4,-1,0,2,0,0,0,0,0,0,0,0,0,1253,-76,-11,-7,2,3,-14,-9,-31,21,27,22,-44,142,144,166,164,80,241,82,333,3,0,0,1,1,15,-13,1,-1,2,4
30,15774,-20,-4,0,0,4,40,-4,-2,0,2,0,0,0,0,0,0,0,0,0,1253,-75,-11,-9,5,2,-10,-7,-37,29,32,52,-25,149,158,167,163,83,204,402,3881515,3,0,0,1,1,15,-13,1,-1,2,4
31,19716,-19,-6,-5,0,4,40,-1,-4,0,2,0,0,0,0,0,0,0,0,0,1252,-73,-12,-8,7,0,-13,-6,-38,33,21,21,-55,124,164,168,166,84,203,442,3881510,288,231,30,2,-9,15,-13,1,-1,2,4
32,23660,-18,-5,-6,0,4,40,-1,-1,0,2,0,0,0,0,0,0,0,0,0,1252,-73,-12,-8,6,0,-16,-15,-42,34,53,36,-23,154,160,169,162,83,243,442,3881510,288,231,30,2,-9,15,-13,1,-1,2,4
33,27604,-18,-5,0,0,4,40,-1,0,0,2,0,0,0,0,0,0,0,0,0,1252,-73,-12,-15,7,0,-18,2,-62,38,16,40,-34,113,163,167,164,87,283,443,3881510,288,231,30,2,-9,15,-13,1,-1,2,4
34,31547,-19,-4,-2,0,4,40,-2,1,0,2,0,0,0,0,0,0,0,0,0,1252,-73,-12,-11,6,1,-8,-20,-37,35,41,44,-27,133,161,166,165,87,323,443,3881511,288,231,30,2,-9,15,-13,1,-1,2,4
35,35491,-19,-4,-7,0,4,40,-1,2,0,2,0,0,0,0,0,0,0,0,0,1251,-71,-12,-11,12,1,-13,-9,-50,63,35,63,-43,119,190,165,167,88,321,483,3881510,288,231,30,2,-9,0,8,0,0,12,41
36,39436,-19,-4,-3,0,4,40,-1,1,0,2,0,0,0,0,0,0,0,0,0,1250,-73,-12,-11,3,0,-10,-21,-21,20,30,41,-35,129,162,166,165,86,320,523,3881509,288,231,30,2,-9,0,8,0,0,12,41
37,43381,-20,-5,0,0,4,40,-3,-1,0,2,0,0,0,0,0,0,0,0,0,1250,-73,-12,-13,8,1,-7,-27,-54,39,12,68,-40,113,178,163,166,87,360,523,3881509,288,231,30,2,-9,0,8,0,0,12,41
38,47326,-21,-5,-5,0,4,40,-5,0,0,2,0,0,0,0,0,0,0,0,0,1250,-72,-12,-6,6,0,-3,-34,0,37,37,46,-58,121,168,163,166,87,323,875,-15420,288,231,30,2,-9,0,8,0,0,12,41
39,51298,2016,23,-61,-1,3,41,-55,-146,-119,148,124,0,0,-2,0,4,0,0,0,1254,-71,-12,-6,7,0,-5,-30,-28,38,21,56,-51,113,174,166,173,90,323,899,-15400,288,231,30,2,-9,0,8,0,0,12,41
40,55270,2016,23,-57,-1,3,41,-53,-147,-119,148,124,0,0,-2,0,4,0,0,0,1255,59,-12,-7,2,0,-4,-36,0,21,36,38,-54,134,176,166,168,87,321,939,-15400,288,231,30,2,-9,0,8,0,0,12,41
41,59243,2015,21,-56,-1,3,41,-56,-149,-119,148,124,0,0,-2,0,4,0,0,0,1255,59,-11,-7,4,1,-1,-47,-34,28,6,49,-74,105,176,164,172,88,361,938,-15400,288,231,30,2,-9,0,8,0,0,12,41
42,63216,2012,21,-58,-1,3,41,-60,-148,-119,148,124,0,0,-2,0,4,0,0,0,1255,61,-11,-5,4,0,-2,-48,7,21,54,62,-74,119,174,164,171,89,401,939,-15399,288,231,30,2,-9,0,8,0,0,12,41
43,67188,2013,22,-57,-1,3,41,-55,-146,-119,148,124,0,0,-2,0,4,0,0,0,1254,60,-12,-6,3,-1,-2,-48,-8,22,37,50,-92,138,182,164,172,86,399,979,-15399,288,231,30,2,-9,0,8,0,0,12,41
44,71160,2013,22,-57,-1,3,41,-55,-148,-119,148,124,0,0,-2,0,4,0,0,0,1254,59,-12,-6,3,0,-1,-54,-17,15,32,56,-86,138,179,165,169,84,439,980,-15399,288,231,30,2,-9,0,8,0,0,12,41
45,75131,2011,23,-57,-1,3,41,-60,-147,-119,148,124,0,0,-2,0,4,0,0,0,1255,65,-11,-6,3,1,-1,-53,-19,18,34,63,-84,117,158,163,169,86,442,1020,-15399,288,231,30,2,-9,0,8,0,0,12,41
46,79102,2011,24,-55,-1,3,41,-58,-146,-119,148,124,0,0,-2,0,4,0,0,0,1255,66,-11,-9,3,0,-1,-47,-11,22,36,69,-69,127,168,162,168,86,482,1021,-15398,288,231,30,2,-9,0,8,0,0,12,41
768,7825349,1,7,0,0,0,0,3,-1,0,0,0,1,0,-3,1000,1,5,0,0,1248,147,-372,643,0,0,2,-1,1,5,34,11,2041,182,158,195,174,292,235,287,246,288,231,30,2,-9,0,8,0,0,12,41
769,7827317,1,7,-4,0,0,0,4,0,0,0,0,1,0,-3,1000,1,5,0,0,1248,147,-372,646,0,-1,0,-2,-7,-1,51,11,2049,202,159,198,173,290,275,288,247,288,231,30,2,-9,0,8,0,0,12,41
770,7829284,0,7,-1,0,0,0,0,1,0,0,0,1,0,-3,1000,1,5,0,0,1248,147,-372,641,0,0,-6,8,-14,-6,39,11,2034,164,158,195,174,292,315,288,246,288,231,30,2,-9,0,8,0,0,12,41
771,7831252,0,7,2,0,0,0,1,0,0,0,0,1,0,-3,1000,1,5,0,0,1248,147,-372,639,0,0,0,7,-8,-3,33,28,2050,179,159,194,175,295,355,288,246,288,231,30,2,-9,0,8,0,0,12,41
772,7833218,1,7,-3,0,0,0,3,0,0,0,0,1,0,-3,1000,1,5,0,0,1247,148,-372,639,7,0,-3,13,-29,19,44,18,2018,154,167,194,177,295,352,328,248,288,231,30,2,-9,0,8,0,0,12,41
773,7835183,0,8,-3,0,0,0,3,3,0,0,0,1,0,-3,1000,1,5,0,0,1247,148,-372,637,3,0,-8,14,-20,10,67,23,2052,180,161,195,175,293,392,328,248,288,231,30,2,-9,0,8,0,0,12,41
774,7837149,0,9,3,0,0,0,3,3,0,0,0,1,0,-3,1000,1,5,0,0,1247,148,-372,630,4,0,-8,25,-54,24,33,34,2038,141,166,192,177,295,432,327,248,288,231,30,2,-9,0,8,0,0,12,41
775,7839115,0,7,1,0,0,0,2,0,0,0,0,1,0,-3,1000,1,5,0,0,1247,148,-371,635,4,0,0,-7,-18,14,30,25,2022,160,164,192,176,295,472,327,247,288,231,30,2,-9,0,8,0,0,12,41
776,7841081,0,8,-4,0,0,0,1,3,0,0,0,1,0,-3,1000,1,5,0,0,1247,149,-372,639,3,0,-4,6,-10,14,71,22,2033,165,163,194,176,293,435,743,3928668,288,231,30,2,-9,0,8,0,0,12,41
777,7843047,1,8,1,0,0,0,3,3,0,0,0,1,0,-3,1000,1,5,0,0,1247,148,-372,634,4,0,-3,9,-40,25,24,23,2041,148,167,192,174,295,475,743,3928668,288,231,30,2,-9,239,-147,123,40,3936,2
778,7845014,-1,8,-2,0,0,0,0,2,0,0,0,1,0,-3,1000,1,5,0,0,1246,149,-371,634,7,0,-3,12,-50,32,46,26,2047,134,163,193,173,297,475,783,3928667,288,231,30,2,-9,239,-147,123,40,3936,2
779,7846981,-1,8,-4,0,0,0,1,4,0,0,0,1,0,-3,1000,1,5,0,0,1246,150,-370,636,5,1,-6,14,-23,23,47,13,2036,141,162,192,172,296,515,785,3928669,288,231,30,2,-9,239,-147,123,40,3936,2
780,7848945,-1,9,-1,0,0,0,3,4,0,0,0,1,0,-3,1000,1,5,0,0,1246,150,-371,633,6,0,-5,35,-56,23,46,19,2075,144,164,192,168,296,555,786,3928670,288,231,30,2,-9,239,-147,123,40,3936,2
