loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,13382807,-8,21,2,0,0,0,4,0,0,0,0,1,-1,-3,1000,-5,14,0,0,1659,54,-780,643,0,1,-5,2,-10,-12,65,38,2012,273,188,235,159,530,564,614,-6695050,0,0,0,1,0,,,,,,
11,13386738,-12,20,0,0,0,0,-5,-2,0,0,0,1,-1,-3,1000,-5,14,0,0,1659,56,-779,646,3,2,7,-1,17,-16,110,82,1998,277,186,235,161,531,604,615,-6695050,0,0,0,1,0,,,,,,
12,13390668,-10,21,-1,0,0,0,1,1,0,0,0,1,-1,-3,1000,-5,14,0,0,1659,55,-779,647,-1,0,-6,16,-12,-20,81,23,2011,275,187,237,159,531,644,616,-6695050,0,0,0,1,0,,,,,,
13,13394598,-9,21,3,0,0,0,1,-1,0,0,0,1,-1,-3,1000,-5,14,0,0,1658,57,-779,647,-4,2,0,11,-13,-17,96,39,2018,290,186,236,159,529,643,656,-6695051,0,0,0,1,0,,,,,,
14,13398529,-13,21,0,0,0,0,-6,-1,0,0,0,1,-1,-3,1000,-5,14,0,0,1657,55,-777,647,3,3,-4,16,-1,-15,89,69,2047,268,186,234,156,530,643,696,-6695052,0,0,0,1,0,,,,,,
15,13402461,-9,21,-1,0,0,0,3,-2,0,0,0,1,-1,-3,1000,-5,14,0,0,1657,52,-777,646,-4,2,-7,-3,-2,-8,55,-1,2036,287,190,240,156,531,683,695,-6695052,0,0,0,1,0,,,,,,
16,13406394,-12,21,3,0,0,0,-5,-1,0,0,0,1,-1,-3,1000,-5,14,0,0,1657,54,-777,642,5,1,-2,15,-13,-20,103,93,2062,273,190,235,156,531,646,759,16057,0,0,0,1,0,,,,,,
17,13412295,-11,21,-2,0,0,0,-2,0,0,0,0,1,-1,-3,1000,-5,14,0,0,1657,54,-777,646,-1,3,-6,6,27,1,65,13,2031,280,194,238,159,531,686,760,16058,0,0,0,1,0,,,,,,
18,13418195,-10,21,1,0,0,0,0,-1,0,0,0,1,-1,-3,1000,-5,14,0,0,1656,59,-778,647,-2,1,-4,5,-2,-68,79,16,2029,273,192,238,164,531,685,800,16059,55,0,0,1,0,,,,,,
19,13424094,-12,21,1,0,0,0,-5,1,0,0,0,1,-1,-3,1000,-5,14,0,0,1655,55,-777,647,-1,3,-5,8,15,1,71,49,2054,294,193,230,157,527,685,840,16060,55,0,0,1,0,,,,,,
20,13429992,-10,21,0,0,0,0,1,0,0,0,0,1,-1,-3,1000,-5,14,0,0,1655,54,-777,648,-3,3,-5,-5,-9,-35,55,13,2034,283,192,235,161,527,725,841,16062,55,0,0,1,0,,,,,,
21,13435890,-12,21,-1,0,0,0,-3,1,0,0,0,1,-1,-3,1000,-5,14,0,0,1655,54,-776,648,0,4,-3,-7,13,-17,67,36,2033,287,196,234,160,527,765,840,16060,55,0,0,1,0,,,,,,
22,13441789,-10,22,0,0,0,0,1,5,0,0,0,1,-1,-3,1000,-5,14,0,0,1652,52,-758,647,-2,2,-7,-7,1,-12,77,22,2058,287,236,234,160,524,764,840,16100,55,0,0,1,0,,,,,,
23,13447687,-10,21,-2,0,0,0,-2,0,0,0,0,1,-1,-3,1000,-5,14,0,0,1651,53,-758,648,1,4,-4,-7,-25,-28,76,0,2040,244,216,236,163,527,764,880,16100,55,0,0,1,0,,,,,,
24,13453586,-9,23,-1,0,0,0,-1,4,0,0,0,1,-1,-3,1000,-5,14,0,0,1651,53,-758,646,1,0,-5,18,2,-23,91,11,2073,265,222,233,159,527,727,976,-6710758,55,0,0,1,0,,,,,,
255,534,179,-229,-153,40,1968,2,1,0,0,3,0,0,0,0,0,0,0,0,-1,1665,0,1,3,-12,0,1,-8,-17,5,0,-2,-1,159,159,199,160,2,1,2,0,55,0,0,1,0,,,,,,
256,534,176,-230,-153,40,1968,2,-5,-2,0,3,0,0,0,0,0,0,-1,0,-1,1665,1,2,2,-11,0,6,-16,-15,12,6,27,-16,159,161,199,163,3,41,1,-2,55,0,0,1,0,,,,,,
257,535,179,-230,-156,40,1968,2,1,-1,0,3,0,0,0,0,0,0,-1,0,-1,1664,-1,1,2,-8,-2,3,-14,-5,23,-4,-8,-41,143,160,199,161,3,40,41,-3,55,0,0,1,0,,,,,,
258,536,179,-230,-152,40,1968,2,-1,-1,0,3,0,0,0,0,0,0,-1,0,-1,1663,1,1,1,-14,1,4,-16,-10,-40,7,22,-10,186,160,199,163,-1,41,81,-2,54,0,0,1,0,,,,,,
259,537,178,-231,-155,40,1968,2,-3,-3,0,3,0,0,0,0,0,0,-1,0,-1,1663,1,1,4,-10,0,7,-21,54,-9,-3,13,-53,164,158,196,165,-2,81,80,-4,54,0,0,1,0,,,,,,
260,539,180,-230,-156,40,1968,2,2,1,0,3,0,0,0,0,0,0,-1,0,-1,1663,0,1,4,-15,0,1,-19,-23,-25,5,-6,-23,175,159,200,164,-2,121,79,-1,54,0,0,1,0,,,,,,
261,540,176,-230,-155,40,1968,2,-9,2,0,3,0,0,0,0,0,0,-1,0,-1,1663,2,1,4,-6,0,7,0,-2,-22,50,66,-39,162,156,194,166,-2,161,80,0,54,0,0,1,0,28,2,3,-7,1,80
256,13485212,-7,20,-5,0,0,0,3,-1,0,0,0,1,0,-3,1000,-5,13,0,0,1660,258,-791,645,-1,0,4,-3,1,-1,99,30,2005,249,158,218,164,536,356,462,307,54,0,0,1,0,28,2,3,-7,1,80
257,13487180,-7,19,-4,0,0,0,4,-1,0,0,0,1,0,-3,1000,-5,13,0,0,1660,258,-790,642,2,-1,0,-9,-37,4,90,30,2001,244,158,225,164,536,396,463,306,54,0,0,1,0,28,2,3,-7,1,80
258,13489147,-7,20,-1,0,0,0,4,2,0,0,0,1,0,-3,1000,-5,13,0,0,1660,258,-791,640,-1,-1,9,3,25,3,121,58,2041,246,150,215,162,537,436,464,305,54,0,0,1,0,28,2,3,-7,1,80
259,13491114,-8,20,-5,0,0,0,3,0,0,0,0,1,0,-3,1000,-5,13,0,0,1662,240,-789,640,5,-1,5,-6,-15,-12,113,49,2018,210,154,224,167,541,436,504,304,54,0,0,1,0,28,2,3,-7,1,80
260,13493082,-7,20,-2,0,0,0,5,1,0,0,0,1,0,-3,1000,-5,13,0,0,1661,244,-790,640,-1,-2,7,-3,-7,2,121,25,2006,245,153,223,168,538,435,544,303,54,0,0,1,0,28,2,3,-7,1,80
261,13495051,-8,21,-2,0,0,0,3,2,0,0,0,1,0,-3,1000,-5,13,0,0,1659,241,-772,641,2,0,6,-5,-7,10,130,36,2048,257,162,223,163,533,435,544,343,54,0,0,1,0,28,2,3,-7,1,80
262,13497021,-7,19,-2,0,0,0,5,-2,0,0,0,1,0,-3,1000,-5,13,0,0,1659,241,-772,641,1,0,3,-10,-33,2,91,10,2007,251,159,226,168,533,475,543,342,54,0,0,1,0,28,2,3,-7,1,80
263,13498992,-6,20,-2,0,0,0,6,-2,0,0,0,1,0,-3,1000,-5,13,0,0,1659,241,-771,641,0,-2,6,-1,27,1,106,19,2020,254,158,222,165,533,515,543,341,54,0,0,1,0,28,2,3,-7,1,80
264,13500962,-7,21,-1,0,0,0,5,1,0,0,0,1,0,-3,1000,-5,13,0,0,1659,242,-772,639,0,0,4,4,-38,-2,136,39,2049,252,154,221,163,533,478,703,-6758014,54,0,0,1,0,28,2,3,-7,1,80
265,13504902,-6,19,-3,0,0,0,6,-5,0,0,0,1,0,-3,1000,-5,13,0,0,1658,240,-772,640,1,2,5,0,-24,17,131,-4,2021,218,156,223,168,539,478,743,-6758017,54,0,0,1,0,28,2,3,-7,1,80
266,13508843,-4,21,-3,0,0,0,8,0,0,0,0,1,0,-3,1000,-5,13,0,0,1659,134,-772,639,0,-1,3,3,-3,3,131,53,2045,266,155,216,162,536,477,783,-6758016,54,0,0,1,0,28,2,3,-7,1,80
267,13512784,-6,21,-2,0,0,0,5,0,0,0,0,1,0,-3,1000,-5,13,0,0,1659,135,-773,637,2,0,1,-22,-40,7,134,27,2041,241,159,222,164,536,517,782,-6758017,54,0,0,1,0,28,2,3,-7,1,80
268,13516726,-6,20,-4,0,0,0,5,-2,0,0,0,1,0,-3,1000,-5,14,0,0,1659,135,-772,639,-1,1,8,-2,3,4,120,50,2018,253,157,216,169,536,557,781,-6758017,54,0,0,1,0,28,2,3,-7,1,80
269,13520669,-7,20,-5,0,0,0,3,-1,0,0,0,1,0,-3,1000,-5,14,0,0,1658,138,-771,639,0,2,4,-20,-12,-28,128,54,2020,245,158,219,171,533,557,821,-6758018,54,0,0,1,0,28,2,3,-7,1,80
270,13524613,-5,20,-1,0,0,0,9,-3,0,0,0,1,0,-3,1000,-5,14,0,0,1657,134,-773,638,-4,0,6,-8,-8,-4,125,19,2005,278,157,223,168,531,557,861,-6758019,54,0,0,1,0,28,2,3,-7,1,80
271,13528558,-8,20,-6,0,0,0,0,-3,0,0,0,1,0,-3,1000,-5,14,0,0,1658,169,-770,639,4,3,4,-9,-13,-2,131,86,2060,231,157,221,167,534,557,901,-6758019,54,0,0,1,0,28,2,3,-7,1,80
272,13532502,-5,21,-5,0,0,0,10,-1,0,0,0,1,0,-3,1000,-5,14,0,0,1658,167,-770,636,-1,0,-2,-6,-32,-5,92,-2,2048,259,161,227,164,533,520,1093,16084,54,0,0,1,0,28,2,3,-7,1,80
273,13538414,-6,20,-2,0,0,0,5,-2,0,0,0,1,0,-3,1000,-5,14,0,0,1658,168,-770,636,3,-1,5,1,7,-7,130,77,2059,245,157,222,165,534,560,1094,16083,54,0,0,1,0,28,2,3,-7,1,80
274,13544325,-7,20,-7,0,0,0,4,-2,0,0,0,1,0,-3,1000,-5,14,0,0,1657,165,-768,636,6,0,0,-2,-2,-20,104,55,2051,230,159,222,163,534,560,1134,16084,54,0,0,1,0,28,2,3,-7,1,80
275,13550235,-3,19,-3,0,0,0,11,-4,0,0,0,1,0,-3,1000,-5,14,0,0,1656,167,-771,637,-2,-1,2,-5,-10,-3,119,9,2019,244,165,224,166,531,560,1174,16085,54,0,0,1,0,28,2,3,-7,1,80
276,13556145,-7,18,-4,0,0,0,2,-3,0,0,0,1,0,-3,1000,-5,14,0,0,1657,150,-769,637,5,0,1,4,14,-1,107,88,2090,246,159,217,160,529,561,1214,16084,54,0,0,1,0,28,2,3,-7,1,80
277,13562056,-5,18,-6,0,0,0,7,-6,0,0,0,1,0,-3,1000,-5,14,0,0,1657,149,-769,638,1,1,-5,-14,18,11,74,4,2028,245,162,222,168,529,601,1213,16084,54,0,0,1,0,28,2,3,-7,1,80
278,13567968,-4,19,-4,0,0,0,7,-4,0,0,0,1,0,-3,1000,-5,14,0,0,1657,148,-768,636,2,0,1,-2,7,8,92,57,2076,245,158,217,159,528,641,1212,16084,24,65,1,-2,1,28,2,3,-7,1,80
279,13573881,-6,19,-5,0,0,0,2,-3,0,0,0,1,0,-3,1000,-5,14,0,0,1656,145,-767,636,2,4,-3,-10,18,12,66,68,2075,253,160,214,161,530,641,1252,16084,24,65,1,-2,1,28,2,3,-7,1,80
280,13579793,-2,16,-5,0,0,0,10,-9,0,0,0,1,0,-3,1000,-5,14,0,0,1655,146,-769,637,3,-2,0,-5,2,14,77,-7,2035,214,159,217,163,533,641,1215,16308,24,65,1,-2,1,28,2,3,-7,1,80
281,13587673,-4,18,-4,0,0,0,3,-4,0,0,0,1,0,-3,1000,-5,14,0,0,1656,93,-767,636,2,5,-3,-9,26,-19,61,91,2092,262,159,211,163,531,641,1255,16310,24,65,1,-2,1,28,2,3,-7,1,80
282,13595550,-2,18,-3,0,0,0,11,-4,0,0,0,1,0,-3,1000,-5,14,0,0,1656,91,-767,636,-1,2,-3,-7,21,4,42,5,2072,238,164,215,160,530,681,1257,16310,24,65,1,-2,1,28,2,3,-7,1,80
283,13603426,-5,17,-2,0,0,0,4,-8,0,0,0,1,0,-3,1000,-5,14,0,0,1655,93,-766,637,-1,5,-3,-4,14,-3,54,54,2122,223,161,213,161,537,681,1297,16311,24,65,1,-2,1,28,2,3,-7,1,80
284,13611302,-3,18,-3,0,0,0,9,-3,0,0,0,1,0,-3,1000,-5,14,0,0,1655,92,-766,640,-2,2,-5,7,18,9,50,-7,2116,230,164,218,157,537,721,1296,16313,24,65,1,-2,1,28,2,3,-7,1,80
285,13619179,-3,19,0,0,0,0,10,-2,0,0,0,1,0,-3,1000,-5,14,0,0,1655,91,-766,636,-1,4,-6,-13,18,-2,41,24,2135,226,164,215,157,537,761,1295,16311,24,65,1,-2,1,28,2,3,-7,1,80
286,13627057,14,54,8,0,0,0,8,-5,2,0,40,4,0,-3,1000,-5,14,0,0,1655,84,-767,636,-1,3,-5,-3,18,5,45,12,2126,229,171,225,174,537,801,1338,16294,24,65,1,-2,1,28,2,3,-7,1,80
287,13634935,14,55,3,0,0,0,10,-5,2,0,40,4,0,-3,1000,-5,14,0,0,1656,213,-767,636,5,-1,-6,-7,21,-1,36,24,2115,200,167,218,164,538,801,1378,16293,24,65,1,-2,1,28,2,3,-7,1,80
288,13642814,14,56,9,0,0,0,10,-3,2,0,40,4,0,-3,1000,-5,14,0,0,1656,212,-768,628,4,1,-12,-12,-22,0,17,3,2144,205,171,225,164,538,841,1377,16292,24,65,1,-2,1,28,2,3,-7,1,80
512,13611200,-8,20,2,0,0,0,-4,-2,0,0,0,1,0,-3,1000,-5,14,0,0,1661,264,-800,645,0,1,0,0,1,7,83,53,2013,270,212,233,158,530,354,460,307,24,65,1,-2,1,28,2,3,-7,1,80
513,13613168,-10,20,-2,0,0,0,-4,-3,0,0,0,1,0,-3,1000,-5,14,0,0,1660,263,-799,644,3,2,-1,-5,12,21,84,60,2006,254,212,233,157,533,355,500,308,24,65,1,-2,1,28,2,3,-7,1,80
514,13615136,-7,20,-1,0,0,0,2,-2,0,0,0,1,0,-3,1000,-5,14,0,0,1660,262,-799,642,-2,1,-4,-2,-22,15,60,25,2019,262,218,236,154,532,395,499,309,24,65,1,-2,1,28,2,3,-7,1,80
515,13617104,-11,20,1,0,0,0,-6,-2,0,0,0,1,0,-3,1000,-5,14,0,0,1660,263,-799,640,5,1,1,4,-3,5,108,91,2028,258,213,232,152,532,435,500,308,24,65,1,-2,1,28,2,3,-7,1,80
516,13619072,-9,19,-3,0,0,0,1,-4,0,0,0,1,0,-3,1000,-5,14,0,0,1660,263,-799,645,-5,2,0,-4,10,17,53,16,1996,260,217,233,156,533,475,499,310,24,65,1,-2,1,28,2,3,-7,1,80
517,13621041,-11,20,1,0,0,0,-5,-3,0,0,0,1,0,-3,1000,-5,14,0,0,1659,266,-798,645,-6,7,0,-3,9,-32,75,70,2040,275,214,230,156,530,474,539,309,24,65,1,-2,1,28,2,3,-7,1,80
518,13623011,-9,20,-1,0,0,0,0,-2,0,0,0,1,0,-3,1000,-5,14,0,0,1659,264,-798,649,-9,4,4,8,59,-11,51,17,2027,267,211,229,155,530,514,538,307,24,65,1,-2,1,28,2,3,-7,1,80
519,13624982,-9,19,-1,0,0,0,-4,-5,0,0,0,1,0,-3,1000,-5,14,0,0,1659,265,-797,649,-6,7,-3,-6,-2,-19,62,58,2002,271,212,231,157,529,554,537,309,24,65,1,-2,1,28,2,3,-7,1,80
520,13626954,-9,19,0,0,0,0,-2,-3,0,0,0,1,0,-3,1000,-5,14,0,0,1659,264,-797,648,-8,4,4,1,59,-5,47,22,2034,269,209,231,151,529,517,825,-6821040,24,65,1,-2,1,28,2,3,-7,1,80
521,13630894,-8,19,0,0,0,0,-4,-2,0,0,0,1,0,-3,1000,-5,14,0,0,1656,263,-788,647,-8,5,-2,-2,23,-1,45,40,2032,273,218,231,150,524,518,825,-6821000,24,65,1,-2,1,28,2,3,-7,1,80
522,13634833,-9,18,0,0,0,0,-4,-5,0,0,0,1,0,-3,1000,-5,14,0,0,1655,264,-788,647,-8,5,1,6,12,5,49,7,2025,254,213,233,154,527,518,865,-6820999,24,65,1,-2,1,28,2,3,-7,1,80
523,13638772,-9,20,0,0,0,0,-4,-1,0,0,0,1,0,-3,1000,-5,14,0,0,1655,264,-788,647,-9,5,-5,25,18,6,65,22,2038,263,213,229,152,526,558,864,-6820998,24,65,1,-2,1,28,2,3,-7,1,80
524,13642711,-9,20,1,0,0,0,-4,-2,0,0,0,1,0,-3,1000,-5,14,0,0,1655,263,-789,646,-10,8,-1,6,-14,3,48,10,2042,258,217,233,151,526,598,865,-6820997,24,65,1,-2,1,28,2,3,-7,1,80
525,13646650,-12,19,0,0,0,0,-9,-4,0,0,0,1,0,-3,1000,-5,14,0,0,1655,265,-788,647,-7,5,-3,16,26,-1,69,44,2021,260,215,229,154,526,638,864,-6820998,24,65,1,-2,1,28,2,3,-7,1,80
526,13650590,-9,19,-2,0,0,0,-3,-3,0,0,0,1,0,-3,1000,-5,14,0,0,1655,264,-788,649,-12,6,-3,9,-7,6,40,-10,2027,259,220,233,152,525,678,863,-6820996,24,65,1,-2,1,28,2,3,-7,1,80
527,13654529,-11,19,-1,0,0,0,-11,-4,0,0,0,1,0,-3,1000,-5,14,0,0,1655,266,-788,650,-7,4,5,28,26,8,97,76,2025,252,215,226,155,526,718,864,-6820997,24,65,1,-2,1,28,34,39,-3,0,80
640,13674194,-9,20,-5,0,0,0,-1,-2,0,0,0,1,0,-3,1000,-5,14,0,0,1660,205,-791,645,1,0,4,1,0,-1,104,44,2028,263,175,205,158,538,356,469,307,24,65,1,-2,1,28,34,39,-3,0,80
641,13676166,-9,21,-3,0,0,0,2,1,0,0,0,1,0,-3,1000,-5,14,0,0,1660,205,-791,641,2,0,-2,3,-36,8,107,42,2051,263,180,211,156,537,396,462,309,24,65,1,-2,1,28,34,39,-3,0,80
642,13678141,-8,20,-2,0,0,0,2,-1,0,0,0,1,0,-3,1000,-5,14,0,0,1660,204,-791,640,1,-1,9,2,46,5,89,46,2048,263,176,205,157,536,436,463,305,24,65,1,-2,1,28,34,39,-3,0,80
643,13680115,-10,21,-5,0,0,0,-3,0,0,0,0,1,0,-3,1000,-5,14,0,0,1659,203,-788,640,4,0,3,-1,16,-24,96,88,2080,244,178,202,154,539,435,503,306,24,65,1,-2,1,28,34,39,-3,0,80
644,13682088,-9,21,-3,0,0,0,4,1,0,0,0,1,0,-3,1000,-5,14,0,0,1659,200,-788,637,1,1,6,-23,39,-11,57,29,2095,269,181,208,152,539,475,504,304,24,65,1,-2,1,28,34,39,-3,0,80
645,13684061,-10,22,-3,0,0,0,-1,3,0,0,0,1,0,-3,1000,-5,14,0,0,1659,202,-788,637,2,-1,5,7,28,-17,122,102,2098,248,177,200,150,540,515,504,305,24,65,1,-2,1,28,34,39,-3,0,80
646,13686033,-10,21,-5,0,0,0,1,-1,0,0,0,1,0,-3,1000,-5,14,0,0,1659,202,-788,640,0,1,6,-26,10,-10,54,33,2063,258,181,208,155,540,555,504,306,24,65,1,-2,1,28,34,39,-3,0,80
647,13688006,-10,22,-1,0,0,0,1,1,0,0,0,1,0,-3,1000,-5,14,0,0,1658,205,-789,641,-3,1,4,-10,30,5,90,67,2087,271,179,202,150,539,554,544,305,24,65,1,-2,1,28,34,39,-3,0,80
648,13689980,-11,23,-3,0,0,0,-1,3,0,0,0,1,0,-3,1000,-5,14,0,0,1657,200,-788,640,2,0,7,-13,18,-6,79,89,2089,279,180,201,150,539,552,507,657,24,65,1,-2,1,28,34,39,-3,0,80
649,13693922,-12,21,-2,0,0,0,0,-2,0,0,0,1,0,-3,1000,-5,14,0,0,1657,200,-787,637,2,0,1,-16,5,4,54,80,2065,275,181,206,153,540,592,508,655,24,65,1,-2,1,28,34,39,-3,0,80
650,13697863,-11,22,-3,0,0,0,0,2,0,0,0,1,0,-3,1000,-5,14,0,0,1657,200,-788,639,2,-2,9,-5,27,-11,97,93,2096,277,176,199,147,540,632,509,655,24,65,1,-2,1,28,34,39,-3,0,80
651,13701803,-11,22,-1,0,0,0,0,3,0,0,0,1,0,-3,1000,-5,14,0,0,1657,200,-789,637,4,-1,0,-2,-21,3,83,89,2096,276,182,205,151,540,672,510,655,24,65,1,-2,1,28,34,39,-3,0,80
652,13705742,-10,20,-3,0,0,0,2,0,0,0,0,1,0,-3,1000,-5,14,0,0,1656,203,-789,638,5,-3,3,4,-14,50,79,49,2080,238,179,204,150,544,672,550,656,24,65,1,-2,1,28,34,39,-3,0,80
653,13709680,-12,21,-2,0,0,0,-2,5,0,0,0,1,0,-3,1000,-5,14,0,0,1654,202,-842,640,4,-3,2,0,-23,52,34,72,2150,287,212,204,142,543,668,550,696,24,65,1,-2,1,28,34,39,-3,0,80
654,13713617,-12,19,-1,0,0,0,0,1,0,0,0,1,0,-3,1000,-5,14,0,0,1654,201,-842,639,3,-2,6,-29,9,50,2,31,2103,262,199,207,145,543,708,551,692,24,65,1,-2,1,28,34,39,-3,0,80
655,13717554,-13,19,-3,0,0,0,-4,3,0,0,0,1,0,-3,1000,-5,14,0,0,1654,203,-842,641,4,-3,7,4,-5,65,64,92,2124,274,201,200,146,543,748,550,695,24,65,1,-2,1,28,34,39,-3,0,80
656,13721492,-12,19,-4,0,0,0,1,2,0,0,0,1,0,-3,1000,-5,14,0,0,1653,202,-844,641,2,-3,7,-18,-7,26,34,27,2068,266,204,205,149,543,748,513,1079,24,65,1,-2,1,28,34,39,-3,0,80
657,13727399,-12,20,0,0,0,0,-1,3,0,0,0,1,0,-3,1000,-5,14,0,0,1652,204,-844,640,2,-2,4,-2,-3,87,47,76,2120,292,202,200,143,545,748,553,1078,24,65,1,-2,1,28,34,39,-3,0,80
658,13733307,-14,20,-6,0,0,0,-4,4,0,0,0,1,0,-3,1000,-5,14,0,0,1653,228,-843,640,8,-2,5,-8,-5,41,37,78,2094,258,203,200,146,547,747,593,1077,24,65,1,-2,1,28,34,39,-3,0,80
659,13739216,-11,20,-2,0,0,0,3,4,0,0,0,1,0,-3,1000,-5,14,0,0,1653,226,-843,635,4,-3,-3,-8,-16,63,3,51,2131,290,206,205,143,548,787,593,1075,24,65,1,-2,1,28,34,39,-3,0,80
660,13745124,-13,22,-2,0,0,0,-3,7,0,0,0,1,0,-3,1000,-5,14,0,0,1653,228,-844,638,8,-2,12,-7,1,54,77,113,2126,267,196,197,144,551,827,594,1075,24,65,1,-2,1,28,34,39,-3,0,80
661,13751031,-13,23,-4,0,0,0,0,7,0,0,0,1,0,-3,1000,-5,14,0,0,1652,225,-844,638,7,-3,4,-13,-2,47,41,71,2101,268,201,205,148,552,828,634,1076,24,65,1,-2,1,28,34,39,-3,0,80
662,13756938,-12,21,-3,0,0,0,3,6,0,0,0,1,0,-3,1000,-5,14,0,0,1651,228,-845,639,5,-4,8,-8,-7,72,50,55,2099,256,198,203,147,552,828,674,1075,24,65,1,-2,1,28,34,39,-3,0,80
663,13762846,-14,21,-2,0,0,0,-2,8,0,0,0,1,0,-3,1000,-5,14,0,0,1652,287,-844,638,6,-1,5,-10,15,35,43,115,2138,286,199,196,144,549,827,714,1074,24,65,1,-2,1,28,34,39,-3,0,80
664,13768755,-12,19,-4,0,0,0,4,3,0,0,0,1,0,-3,1000,-5,14,0,0,1652,285,-843,640,4,0,5,-36,28,57,-20,36,2078,271,204,203,147,548,790,1130,6885416,24,65,1,-2,1,28,34,39,-3,0,80
665,13776633,-14,21,-2,0,0,0,-1,9,0,0,0,1,0,-3,1000,-5,14,0,0,1652,287,-844,640,4,-2,7,-6,13,45,69,110,2147,278,195,198,140,547,830,1129,6885418,111,63,-27,1,26,28,34,39,-3,0,80
666,13784512,-14,21,-3,0,0,0,2,8,0,0,0,1,0,-3,1000,-5,14,0,0,1651,286,-845,639,6,-1,7,-23,7,56,27,47,2078,266,199,202,146,549,830,1169,6885417,111,63,-27,1,26,28,34,39,-3,0,80
0,14,27,-19,0,2,2,3,0,40,1,0,-2,0,0,0,5,0,0,0,0,1665,0,1,2,-1,0,-1,4,-2,21,-3,-7,22,195,195,195,192,4,0,80,1,111,63,-27,1,26,28,34,39,-3,0,80
1,15,26,-18,-1,2,2,3,-2,44,1,0,-2,0,0,0,5,0,0,0,0,1666,-48,1,1,-1,1,-2,2,12,-1,0,11,9,213,195,193,194,0,-1,120,1,111,63,-27,1,26,28,34,39,-3,0,80
