loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
60,8576253,-1,19,2,0,0,0,-6,-23,0,0,0,1,-1,-3,1000,-1,19,0,0,1200,95,-260,607,-1,2,7,-12,32,-39,91,10,2030,265,123,229,148,359,1303,1302,-46347,3,0,0,1,1,,,,,,
61,8592020,-1,19,1,0,0,0,-7,-23,0,0,0,1,-1,-3,1000,-1,19,0,0,1200,95,-259,608,0,2,3,-10,41,-48,89,17,2013,271,128,229,148,359,1343,1302,-46348,3,0,0,1,1,,,,,,
62,8607788,0,20,2,0,0,0,-5,-22,0,0,0,1,-1,-3,1000,-1,19,0,0,1199,94,-259,607,0,1,4,-8,42,-43,80,24,2014,291,126,226,148,356,1343,1342,-46349,3,0,0,1,1,,,,,,
63,8623557,0,18,1,0,0,0,-5,-27,0,0,0,1,-1,-3,1000,-1,19,0,0,1200,29,-259,608,1,1,3,-9,31,-45,83,-4,2013,253,131,229,148,357,1343,1382,-46350,3,0,0,1,1,,,,,,
64,8639326,-1,19,2,0,0,0,-7,-24,0,0,0,1,-1,-3,1000,-1,19,0,0,1200,29,-259,606,-1,0,0,3,27,-46,99,19,2025,267,127,227,148,357,1306,1638,4115403,3,0,0,1,1,,,,,,
65,8657064,0,19,3,0,0,0,-5,-25,0,0,0,1,-1,-3,1000,-1,19,0,0,1200,29,-259,607,1,1,3,-4,30,-45,76,-3,2017,260,126,228,145,357,1346,1636,4115403,3,0,0,1,1,,,,,,
66,8674803,-1,19,1,0,0,0,-7,-25,0,0,0,1,-1,-3,1000,-1,19,0,0,1199,28,-259,607,2,1,2,-3,13,-27,90,11,2021,244,125,228,146,359,1346,1676,4115404,3,0,0,1,1,,,,,,
67,8692541,0,19,2,0,0,0,-4,-23,0,0,0,1,-1,-3,1000,-1,19,0,0,1198,29,-259,607,-1,2,2,-2,45,-30,99,7,2015,275,132,227,145,357,1346,1716,4115405,3,0,0,1,1,,,,,,
68,8710278,0,19,2,0,0,0,-3,-24,0,0,0,1,-1,-3,1000,-1,19,0,0,1198,29,-260,607,-1,2,3,-12,29,-26,90,9,2019,260,131,227,144,357,1386,1716,4115405,3,0,0,1,1,,,,,,
69,8728016,0,19,2,0,0,0,-4,-23,0,0,0,1,-1,-3,1000,-1,19,0,0,1198,29,-259,607,-1,2,-1,-4,31,-21,89,9,2004,262,131,227,144,357,1426,1715,4115405,3,0,0,1,1,,,,,,
70,8745754,-1,19,2,0,0,0,-3,-23,0,0,0,1,-1,-3,1000,-1,19,0,0,1198,29,-259,606,-2,3,5,-6,32,-12,99,16,2026,261,129,225,141,357,1466,1716,4115405,3,0,0,1,1,,,,,,
71,8763491,-1,19,0,0,0,0,-3,-24,0,0,0,1,-1,-3,1000,-1,19,0,0,1198,29,-259,607,-1,2,0,-14,34,-19,90,4,1997,261,132,227,143,356,1506,1716,4115404,3,0,0,1,1,,,,,,
72,8781229,0,21,1,0,0,0,-2,-18,0,0,0,1,-1,-3,1000,-1,19,0,0,1197,30,-258,606,-2,2,1,-11,43,-21,81,33,2014,288,130,227,143,355,1506,1679,4115692,3,0,0,1,1,,,,,,
73,8800935,1,21,2,0,0,0,0,-20,0,0,0,1,-1,-3,1000,-1,19,0,0,1197,30,-258,607,-1,2,2,-20,37,-30,65,8,2002,274,134,226,140,355,1546,1680,4115691,3,0,0,1,1,,,,,,
74,8820642,2,21,0,0,0,0,0,-19,0,0,0,1,-1,-3,1000,-1,19,0,0,1197,30,-258,608,0,2,-2,-14,44,-19,75,22,1993,281,132,225,142,355,1586,1676,4115690,3,0,0,1,1,,,,,,
75,8840352,3,21,1,0,0,0,2,-18,0,0,0,1,-1,-3,1000,-1,19,0,0,1197,30,-258,607,0,2,1,-10,42,-22,75,11,2013,277,133,225,140,355,1626,1675,4115689,3,0,0,1,1,,,,,,
76,8860062,3,21,0,0,0,0,2,-18,0,0,0,1,-1,-3,1000,-1,19,0,0,1196,29,-258,607,1,2,0,-11,30,-15,67,19,2005,272,132,227,142,355,1626,1715,4115690,3,0,0,1,1,,,,,,
77,8879771,3,21,1,0,0,0,1,-18,0,0,0,1,-1,-3,1000,-1,19,0,0,1196,29,-258,605,-1,1,-4,-2,31,-13,65,19,2003,274,134,226,142,355,1666,1715,4115690,3,0,0,1,1,,,,,,
78,8899481,4,20,2,0,0,0,2,-18,0,0,0,1,-1,-3,1000,-1,19,0,0,1196,29,-258,604,0,2,2,-11,19,-7,54,14,2013,273,132,225,140,355,1706,1714,4115690,3,0,0,1,1,,,,,,
79,8919191,3,21,0,0,0,0,1,-18,0,0,0,1,-1,-3,1000,-1,19,0,0,1196,29,-258,606,0,1,-2,-9,46,-11,74,18,2003,273,132,225,143,356,1746,1715,4115691,3,0,0,1,1,,,,,,
80,8938900,2,22,1,0,0,0,1,-15,0,0,0,1,-1,-3,1000,-1,19,0,0,1195,30,-258,606,-1,2,0,-11,39,-16,54,21,2007,280,132,225,142,356,1746,1678,4116011,3,0,0,1,1,,,,,,
81,8960578,3,21,1,0,0,0,3,-17,0,0,0,1,-1,-3,1000,-1,19,0,0,1194,27,-258,606,0,1,0,-9,29,-21,62,-2,1997,266,132,227,142,357,1746,1718,4116010,3,0,0,1,1,,,,,,
82,8982256,2,21,1,0,0,0,0,-16,0,0,0,1,-1,-3,1000,-1,19,0,0,1194,28,-257,605,0,1,-5,2,25,-13,70,25,1998,273,132,226,145,357,1786,1719,4116010,3,0,0,1,1,,,,,,
83,9003933,3,22,1,0,0,0,2,-13,0,0,0,1,-1,-3,1000,-1,19,0,0,1194,28,-257,605,1,1,3,-4,27,-21,74,6,2021,269,130,226,143,359,1826,1719,4116009,3,0,0,1,1,,,,,,
84,9025611,3,22,-1,0,0,0,1,-14,0,0,0,1,-1,-3,1000,-1,19,0,0,1194,28,-257,606,-1,2,-1,-4,39,-12,75,11,1997,271,131,226,146,359,1866,1718,4116010,3,0,0,1,1,,,,,,
85,9047289,3,22,0,0,0,0,2,-12,0,0,0,1,-1,-3,1000,-1,19,0,0,1194,28,-257,605,1,1,-3,23,37,-16,77,6,2016,272,130,226,144,359,1906,1719,4116010,3,0,0,1,1,,,,,,
86,9068967,3,22,1,0,0,0,3,-13,0,0,0,1,-1,-3,1000,-1,19,0,0,1193,27,-258,605,-1,0,-3,13,29,-21,80,-7,2006,272,130,226,145,358,1906,1759,4116008,3,0,0,1,1,,,,,,
87,9090647,3,22,0,0,0,0,2,-14,0,0,0,1,-1,-3,1000,-1,19,0,0,1193,27,-257,606,0,1,-6,23,38,-16,81,9,1994,271,129,226,146,358,1946,1758,4116008,3,0,0,1,1,,,,,,
88,9112327,3,23,1,0,0,0,2,-13,0,0,0,1,-1,-3,1000,-1,19,0,0,1193,27,-257,606,0,0,-3,17,29,-17,94,2,2015,271,127,225,144,358,1909,2110,8325001,3,0,0,1,1,,,,,,
89,9135975,3,23,0,0,0,0,3,-14,0,0,0,1,-1,-3,1000,-1,19,0,0,1193,27,-257,607,0,-2,-4,12,33,-24,79,-6,1999,271,131,225,145,358,1949,2111,8325001,3,0,0,1,1,,,,,,
90,9159622,3,24,1,0,0,0,4,-13,0,0,0,1,-1,-3,1000,-1,19,0,0,1192,28,-257,607,-1,-1,-4,9,36,-21,82,-7,2005,272,129,226,144,358,1948,2151,8325001,3,0,0,1,1,,,,,,
91,9183270,3,25,2,0,0,0,4,-12,0,0,0,1,-1,-3,1000,-1,19,0,0,1192,27,-257,607,0,0,0,17,20,-23,81,-6,2016,271,131,225,142,357,1988,2150,8325001,3,0,0,1,1,,,,,,
92,9206918,3,25,1,0,0,0,3,-13,0,0,0,1,-1,-3,1000,-1,19,0,0,1192,27,-257,608,0,1,-3,2,43,-22,88,0,1999,270,130,224,144,357,2028,2150,8325000,3,0,0,1,1,,,,,,
93,9230567,3,26,1,0,0,0,3,-9,0,0,0,1,-1,-3,1000,-1,19,0,0,1192,27,-257,607,0,0,-2,21,36,-17,99,-5,2021,270,129,224,143,357,2068,2149,8325001,3,0,0,1,1,,,,,,
94,9254216,2,26,2,0,0,0,2,-11,0,0,0,1,-1,-3,1000,-1,19,0,0,1191,28,-257,607,0,0,-3,15,27,-15,94,-11,2008,264,126,225,144,356,2068,2189,8325003,3,0,0,1,1,,,,,,
95,9277862,2,25,2,0,0,0,1,-12,0,0,0,1,-1,-3,1000,-1,19,0,0,1190,27,-257,608,0,-1,-1,13,32,-24,97,-24,2016,249,127,225,143,356,2069,2229,8325005,3,0,0,1,1,,,,,,
96,9301507,3,26,3,0,0,0,1,-9,0,0,0,1,-1,-3,1000,-1,19,0,0,1190,27,-258,607,0,0,3,23,29,-14,123,-13,2046,256,124,224,140,356,2032,2613,4100265,3,0,0,1,1,,,,,,
97,9327120,2,26,1,0,0,0,-1,-11,0,0,0,1,-1,-3,1000,-1,19,0,0,1190,27,-258,609,1,0,-1,13,39,-15,114,-14,2016,252,124,224,143,356,2072,2614,4100265,3,0,0,1,1,,,,,,
98,9352732,2,26,2,0,0,0,0,-10,0,0,0,1,-1,-3,1000,-1,19,0,0,1190,27,-258,608,0,0,-1,20,37,-16,118,-16,2035,254,125,225,141,356,2112,2614,4100265,3,0,0,1,1,,,,,,
99,9378345,2,26,3,0,0,0,1,-12,0,0,0,1,-1,-3,1000,-1,19,0,0,1188,24,-199,608,0,-1,-1,17,41,-14,117,-11,2014,253,130,224,142,356,2109,2614,4100305,3,0,0,1,1,,,,,,
100,9403958,2,26,2,0,0,0,-1,-11,0,0,0,1,-1,-2,1000,-1,19,0,0,1187,26,-199,609,1,1,0,12,40,-23,119,-8,2026,246,127,223,141,357,2109,2654,4100306,3,0,0,1,1,,,,,,
101,9429570,1,26,2,0,0,0,-3,-10,0,0,0,1,-1,-2,1000,-1,19,0,0,1187,26,-199,608,0,-1,3,20,31,-13,144,3,2041,249,127,223,139,357,2149,2655,4100306,3,0,0,1,1,,,,,,
102,9455181,1,25,1,0,0,0,-2,-14,0,0,0,1,-1,-2,1000,-1,19,0,0,1187,26,-199,609,0,0,2,7,62,-20,105,-10,2003,247,129,223,141,357,2189,2655,4100306,3,0,0,1,1,,,,,,
103,9480793,1,25,2,0,0,0,-2,-14,0,0,0,1,-1,-2,1000,-1,19,0,0,1186,27,-199,609,0,1,2,8,40,-22,123,-4,2020,248,128,222,141,358,2188,2695,4100305,3,0,0,1,1,,,,,,
104,9506405,1,25,4,0,0,0,-3,-13,0,0,0,1,-1,-2,1000,-1,19,0,0,1187,-2,-199,609,-2,0,3,12,55,-43,111,-8,2016,261,123,220,141,356,2188,2658,4100721,3,0,0,1,1,,,,,,
105,9533985,1,24,2,0,0,0,-4,-14,0,0,0,1,-1,-2,1000,-1,19,0,0,1187,-2,-199,610,0,1,-2,2,57,-39,114,-10,2006,254,123,220,141,357,2228,2658,4100721,3,0,0,1,1,,,,,,
106,9561566,1,25,3,0,0,0,-4,-9,0,0,0,1,-1,-2,1000,-1,19,0,0,1187,-2,-199,609,0,0,1,21,52,-38,135,-9,2031,257,123,220,141,357,2268,2657,4100722,3,0,0,1,1,,,,,,
107,9589147,2,25,4,0,0,0,-3,-11,0,0,0,1,-1,-2,1000,-1,19,0,0,1189,-11,-200,608,0,-1,-1,12,57,-34,124,-18,2015,262,132,222,141,357,2268,2697,4100723,3,0,0,1,1,,,,,,
108,9616728,2,25,5,0,0,0,-2,-6,0,0,0,1,-1,-2,1000,-1,19,0,0,1189,-11,-200,607,0,0,0,19,47,-35,146,-12,2046,256,126,220,141,357,2308,2698,4100723,3,0,0,1,1,6,1,2,0,80,1
109,9644308,1,24,4,0,0,0,-4,-9,0,0,0,1,-1,-2,1000,-1,19,0,0,1189,-11,-200,607,0,0,4,15,52,-35,137,-3,2023,259,127,220,141,357,2348,2698,4100723,3,0,0,1,1,6,1,2,0,80,1
110,9671889,1,23,3,0,0,0,-4,-10,0,0,0,1,-1,-2,1000,-1,19,0,0,1188,-10,-200,608,2,1,2,13,58,-24,144,-17,2025,235,126,222,142,359,2348,2738,4100722,3,0,0,1,1,6,1,2,0,80,1
111,9699470,1,24,5,0,0,0,-2,-7,0,0,0,1,-1,-2,1000,-1,19,0,0,1187,-11,-200,607,-1,-1,2,16,62,-34,136,7,2021,283,126,222,141,358,2348,2778,4100722,3,0,0,1,1,6,1,2,0,80,1
896,8512466,-2,24,0,0,0,0,0,-4,0,0,0,1,-1,-3,1000,-1,17,0,0,1185,76,-303,622,0,0,0,0,0,1,118,3,2040,239,157,231,148,369,209,349,203,3,0,0,1,1,6,1,2,0,80,1
