loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
16,7293491,3,14,-2,0,0,0,3,-4,0,0,0,1,0,-3,1000,1,12,0,0,1251,114,-293,690,0,-1,-7,21,-1,20,86,-52,2079,233,129,253,167,345,482,675,15991,3,0,0,1,1,,,,,,
17,7299397,2,13,1,0,0,0,2,-6,0,0,0,1,0,-3,1000,1,12,0,0,1251,115,-292,688,0,0,-1,8,-9,18,53,-53,2049,211,133,252,167,346,522,676,15991,3,0,0,1,1,,,,,,
18,7305302,1,12,-2,0,0,0,1,-9,0,0,0,1,0,-3,1000,1,12,0,0,1251,115,-291,691,0,0,-1,-12,6,13,61,-50,2039,222,132,252,169,347,562,676,15990,3,0,0,1,1,,,,,,
19,7311208,2,12,-2,0,0,0,2,-8,0,0,0,1,0,-3,1000,1,12,0,0,1250,116,-290,691,-1,-1,-2,-5,7,20,63,-37,2039,226,135,250,168,344,561,716,15989,3,0,0,1,1,,,,,,
20,7317114,2,12,0,0,0,0,3,-9,0,0,0,1,0,-3,1000,1,12,0,0,1249,114,-290,691,-1,0,-1,-6,17,10,65,-53,2039,237,138,252,167,343,561,756,15991,3,0,0,1,1,,,,,,
21,7323017,2,12,-1,0,0,0,2,-10,0,0,0,1,0,-3,1000,1,12,0,0,1249,114,-290,692,-1,-1,-1,-6,21,16,66,-45,2032,232,137,251,169,343,601,758,15990,3,0,0,1,1,,,,,,
22,7328919,2,12,0,0,0,0,3,-10,0,0,0,1,0,-3,1000,1,12,0,0,1249,114,-290,690,-2,0,-2,-3,12,4,61,-45,2030,229,138,250,168,343,641,758,15991,3,0,0,1,1,,,,,,
23,7334821,2,12,-1,0,0,0,4,-10,0,0,0,1,0,-3,1000,1,12,0,0,1249,114,-290,691,-1,-1,3,-20,22,15,58,-50,2035,237,137,250,166,342,681,759,15991,3,0,0,1,1,,,,,,
24,7340722,2,13,-2,0,0,0,5,-7,0,0,0,1,0,-3,1000,1,12,0,0,1248,113,-290,690,0,0,1,-16,47,7,67,-16,2032,258,147,248,167,341,680,722,16087,3,0,0,1,1,,,,,,
25,7348592,3,13,1,0,0,0,5,-8,0,0,0,1,0,-3,1000,1,12,0,0,1248,113,-290,689,0,2,4,-17,26,1,49,-31,2036,245,144,249,167,343,720,721,16087,3,0,0,1,1,,,,,,
26,7356462,3,12,-1,0,0,0,5,-10,0,0,0,1,0,-3,1000,1,12,0,0,1248,113,-289,691,0,1,4,-53,48,9,42,-26,2011,251,146,248,169,343,760,722,16086,3,0,0,1,1,,,,,,
27,7364332,3,12,-1,0,0,0,6,-7,0,0,0,1,0,-3,1000,1,12,0,0,1248,114,-289,691,0,0,1,-21,39,9,68,-29,2036,251,142,249,166,342,800,721,16087,3,0,0,1,1,,,,,,
28,7372202,3,12,1,0,0,0,7,-8,0,0,0,1,0,-3,1000,1,12,0,0,1247,113,-289,691,-1,0,2,-34,49,-2,53,-35,2023,264,148,248,166,340,799,761,16087,3,0,0,1,1,,,,,,
29,7380073,2,11,0,0,0,0,6,-10,0,0,0,1,0,-3,1000,1,12,0,0,1246,112,-289,691,1,-1,0,-29,41,9,61,-35,2029,240,139,249,166,342,799,801,16086,3,0,0,1,1,,,,,,
30,7387944,2,11,1,0,0,0,6,-11,0,0,0,1,0,-3,1000,1,12,0,0,1246,113,-289,690,0,-1,0,-39,45,-5,53,-28,2021,251,143,248,167,342,839,802,16087,3,0,0,1,1,,,,,,
31,7395814,2,11,0,0,0,0,7,-10,0,0,0,1,0,-3,1000,1,12,0,0,1246,113,-289,691,1,-1,3,-45,45,4,57,-35,2031,249,141,248,164,342,879,802,16087,3,0,0,1,1,,,,,,
32,7403685,1,12,-1,0,0,0,5,-7,0,0,0,1,0,-3,1000,1,12,0,0,1246,113,-290,693,0,-2,-4,-23,43,7,81,-31,2037,249,140,248,165,342,842,930,-3670045,3,0,0,1,1,,,,,,
33,7413524,1,12,1,0,0,0,5,-10,0,0,0,1,0,-3,1000,1,12,0,0,1245,112,-290,693,-2,-1,1,-32,45,-9,55,-50,2034,241,131,250,164,344,843,970,-3670044,165,0,17,1,19,,,,,,
34,7423362,0,11,-1,0,0,0,4,-12,0,0,0,1,0,-3,1000,1,12,0,0,1239,114,-296,692,-1,0,1,-26,45,2,43,-32,2033,232,137,225,164,345,843,971,-3670043,165,0,17,1,19,,,,,,
35,7433200,1,10,-3,0,0,0,4,-10,0,0,0,1,0,-3,1000,1,12,0,0,1239,114,-295,695,1,0,-1,-40,56,-4,56,-43,2026,241,132,237,163,345,883,972,-3670043,165,0,17,1,19,,,,,,
36,7443037,1,10,-2,0,0,0,5,-10,0,0,0,1,0,-3,1000,1,12,0,0,1238,113,-295,695,-2,-1,-1,-33,55,-1,45,-27,2029,256,137,227,162,342,882,1012,-3670042,165,0,17,1,19,,,,,,
37,7452873,1,10,-2,0,0,0,5,-11,0,0,0,1,0,-3,1000,1,12,0,0,1238,113,-295,695,0,-1,3,-30,48,-7,43,-35,2024,247,136,232,164,341,922,1012,-3670042,165,0,17,1,19,,,,,,
38,7462710,0,9,-3,0,0,0,4,-13,0,0,0,1,0,-3,1000,1,12,0,0,1238,114,-295,695,-1,0,-4,-22,46,2,36,-29,2004,245,137,228,165,341,962,1011,-3670042,165,0,17,1,19,,,,,,
39,7472547,1,8,-2,0,0,0,5,-14,0,0,0,1,0,-3,1000,1,12,0,0,1238,113,-294,694,-1,1,3,-44,53,-3,34,-31,2019,246,136,230,164,341,1002,1012,-3670042,165,0,17,1,19,,,,,,
40,7482383,0,9,-4,0,0,0,5,-12,0,0,0,1,0,-3,1000,1,12,0,0,1238,113,-295,696,-1,0,0,-36,54,-2,50,-32,2020,248,135,229,162,340,1042,1012,-3670042,165,0,17,1,19,,,,,,
320,7403757,1,18,-2,0,0,0,0,2,0,0,0,1,0,-3,1000,1,12,0,0,1250,105,-311,685,0,0,0,-1,-1,-4,89,-5,2041,242,158,240,169,338,226,334,237,165,0,17,1,19,,,,,,
321,7405725,0,18,0,0,0,0,0,0,0,0,0,1,0,-3,1000,1,12,0,0,1250,105,-311,683,1,1,1,-2,-12,-21,72,-4,2029,231,160,240,171,338,266,334,238,165,0,17,1,19,,,,,,
322,7407694,0,17,-1,0,0,0,0,-2,0,0,0,1,0,-3,1000,1,12,0,0,1250,105,-310,685,0,1,4,-31,-1,-24,64,-4,2021,240,160,240,171,338,306,333,238,165,0,17,1,19,,,,,,
323,7409663,0,18,-2,0,0,0,-1,1,0,0,0,1,0,-3,1000,1,12,0,0,1249,104,-310,685,0,1,1,-20,11,-15,84,27,2025,255,162,237,172,336,305,373,239,165,0,17,1,19,,,,,,
324,7411631,0,19,0,0,0,0,0,1,0,0,0,1,0,-3,1000,1,12,0,0,1250,99,-310,684,-1,1,2,-21,22,-24,87,10,2023,258,158,238,171,335,305,413,240,165,0,17,1,19,,,,,,
325,7413598,0,18,-1,0,0,0,0,-2,0,0,0,1,0,-3,1000,1,12,0,0,1250,99,-309,684,-2,2,1,-22,23,-23,69,18,2003,259,162,237,173,335,345,413,240,165,0,17,1,19,,,,,,
326,7415565,0,17,0,0,0,0,-1,-2,0,0,0,1,0,-3,1000,1,12,0,0,1250,99,-309,683,-1,1,-3,-35,20,-31,75,14,2006,253,160,237,173,335,385,414,239,165,0,17,1,19,,,,,,
327,7417531,1,16,0,0,0,0,0,-1,0,0,0,1,0,-3,1000,1,12,0,0,1250,99,-308,682,0,2,2,-29,27,-15,65,14,2005,254,158,237,172,335,425,415,238,165,0,17,1,19,,,,,,
328,7419496,1,16,-2,0,0,0,-1,1,0,0,0,1,0,-3,1000,1,12,0,0,1250,99,-308,684,0,1,-3,-7,22,-20,94,14,2014,257,158,237,170,334,388,607,3717863,165,0,17,1,19,,,,,,
329,7423430,3,16,0,0,0,0,2,-1,0,0,0,1,0,-3,1000,1,12,0,0,1251,140,-309,684,-3,1,1,-19,31,-31,84,0,2009,263,165,240,170,335,388,647,3717862,165,0,17,1,19,,,,,,
330,7427364,3,15,-1,0,0,0,3,-2,0,0,0,1,0,-3,1000,1,12,0,0,1251,140,-308,686,-2,1,4,-30,36,-29,76,6,1999,258,164,238,172,335,428,648,3717862,165,0,17,1,19,,,,,,
331,7431297,2,16,-2,0,0,0,1,2,0,0,0,1,0,-3,1000,1,12,0,0,1250,141,-307,685,-1,2,1,-27,43,-19,73,33,2008,267,160,236,171,332,428,688,3717862,165,0,17,1,19,,,,,,
332,7435231,3,16,-1,0,0,0,4,2,0,0,0,1,0,-3,1000,1,12,0,0,1249,140,-307,684,-3,1,1,-26,51,-35,74,18,2000,286,172,237,171,331,428,728,3717861,165,0,17,1,19,,,,,,
333,7439165,3,15,-2,0,0,0,4,0,0,0,0,1,0,-3,1000,1,12,0,0,1249,140,-307,685,-3,1,1,-39,48,-24,62,25,1990,280,169,236,174,331,468,729,3717861,165,0,17,1,19,,,,,,
334,7443099,2,16,-2,0,0,0,3,2,0,0,0,1,0,-3,1000,1,12,0,0,1250,146,-307,685,-5,1,0,-35,38,-28,66,23,1995,278,160,236,172,332,469,769,3717859,165,0,17,1,19,,,,,,
335,7447035,3,16,-2,0,0,0,5,3,0,0,0,1,0,-3,1000,1,12,0,0,1250,146,-307,685,-3,1,4,-38,46,-29,58,20,2000,280,161,237,173,333,509,768,3717859,165,0,17,1,19,,,,,,
336,7450971,3,16,-4,0,0,0,5,3,0,0,0,1,0,-3,1000,1,12,0,0,1250,146,-308,688,-4,1,0,-19,49,-23,83,21,2008,292,160,237,173,332,472,992,7451231,165,0,17,1,19,,,,,,
337,7456875,3,15,-2,0,0,0,5,0,0,0,0,1,0,-3,1000,1,12,0,0,1249,145,-308,689,-5,1,4,-28,41,-39,57,0,2004,272,152,239,173,332,472,1032,7451232,165,0,17,1,19,,,,,,
338,7462778,4,13,-1,0,0,0,5,-2,0,0,0,1,0,-3,1000,1,12,0,0,1249,144,-307,689,-4,2,7,-50,46,-33,49,10,1991,278,157,238,176,334,512,1032,7451231,165,0,17,1,19,,,,,,
339,7468681,3,14,-2,0,0,0,4,0,0,0,0,1,0,-3,1000,1,12,0,0,1250,155,-307,689,-3,2,4,-44,60,-32,50,32,2000,280,153,235,174,331,512,1072,7451232,165,0,17,1,19,,,,,,
340,7474583,4,14,-1,0,0,0,6,-1,0,0,0,1,0,-3,1000,1,12,0,0,1250,155,-308,689,-4,1,8,-35,46,-29,47,19,2010,286,156,237,173,330,552,1073,7451232,165,0,17,1,19,,,,,,
341,7480484,4,13,-1,0,0,0,5,-4,0,0,0,1,0,-3,1000,1,12,0,0,1245,153,-309,689,-2,1,6,-38,53,-38,39,21,1986,283,131,236,175,330,554,1073,7451272,165,0,17,1,19,,,,,,
342,7486385,3,13,0,0,0,0,4,-4,0,0,0,1,0,-3,1000,1,12,0,0,1245,153,-309,689,-4,0,4,-44,50,-37,46,21,1994,275,142,236,176,330,594,1080,7451272,165,0,17,1,19,,,,,,
343,7492273,3,14,0,0,0,0,4,-2,0,0,0,1,0,-3,1000,1,12,0,0,1245,153,-309,688,-3,1,10,-46,58,-28,53,26,2005,279,136,236,174,331,634,1087,7451273,165,0,17,1,19,,,,,,
344,7498160,3,15,-3,0,0,0,4,-1,0,0,0,1,0,-3,1000,1,12,0,0,1245,153,-310,691,-3,0,5,-27,67,-29,63,17,2007,289,140,237,175,330,597,1343,3702154,165,0,17,1,19,,,,,,
345,7506015,4,15,-1,0,0,0,5,-2,0,0,0,1,0,-3,1000,1,12,0,0,1244,152,-311,691,-5,0,7,-36,58,-39,53,10,2006,291,141,236,174,331,597,1383,3702155,165,11,7,1,22,,,,,,
346,7513869,4,14,0,0,0,0,3,-4,0,0,0,1,0,-3,1000,1,12,0,0,1243,154,-311,692,-4,0,7,-27,41,-29,55,-10,2008,267,129,236,173,333,599,1423,3702156,165,11,7,1,22,,,,,,
347,7521722,3,14,-2,0,0,0,2,-1,0,0,0,1,0,-3,1000,1,12,0,0,1243,154,-312,693,-2,0,3,-6,50,-29,84,-1,2018,279,131,236,171,333,639,1426,3702156,165,11,7,1,22,,,,,,
348,7529570,4,14,-1,0,0,0,5,-2,0,0,0,1,0,-3,1000,1,12,0,0,1247,153,-312,692,-4,-1,6,-14,56,-31,72,-7,2011,291,140,236,172,332,638,1466,3702158,165,11,7,1,22,,,,,,
349,7537418,4,13,-2,0,0,0,5,-3,0,0,0,1,0,-3,1000,1,12,0,0,1247,153,-312,692,-4,0,4,-26,49,-27,64,-4,2000,288,139,236,173,331,678,1467,3702158,165,11,7,1,22,,,,,,
350,7545265,4,12,-1,0,0,0,3,-3,0,0,0,1,0,-3,1000,1,12,0,0,1246,154,-312,693,-4,1,5,-24,53,-29,64,-10,2008,272,126,235,172,334,681,1507,3702158,165,11,7,1,22,,,,,,
351,7553113,5,12,-1,0,0,0,5,-2,0,0,0,1,0,-3,1000,1,12,0,0,1246,154,-312,693,-4,0,10,-32,61,-22,69,-12,2019,280,130,235,169,335,721,1506,3702158,165,11,7,1,22,,,,,,
352,7560961,5,13,-3,0,0,0,6,-1,0,0,0,1,0,-3,1000,1,12,0,0,1246,154,-312,695,-4,-1,4,-14,64,-20,78,-13,2020,291,130,237,170,335,684,1794,-62708,165,11,7,1,22,,,,,,
353,7570777,5,12,-1,0,0,0,7,-3,0,0,0,1,0,-3,1000,1,12,0,0,1246,154,-312,693,-4,2,6,-26,42,-30,55,-12,2012,282,132,236,169,336,724,1794,-62708,165,11,7,1,22,,,,,,
354,7580594,5,11,0,0,0,0,6,-4,0,0,0,1,0,-3,1000,1,12,0,0,1246,154,-311,693,-3,1,10,-48,60,-32,49,-6,2004,279,133,235,171,337,764,1793,-62709,165,11,7,1,22,,,,,,
355,7590411,5,12,-2,0,0,0,5,-2,0,0,0,1,0,-3,1000,1,12,0,0,1245,155,-310,692,-1,3,8,-41,69,-24,52,19,2009,283,132,232,170,336,764,1833,-62708,165,11,7,1,22,,,,,,
356,7600227,5,13,-1,0,0,0,8,-3,0,0,0,1,0,-3,1000,1,12,0,0,1245,154,-311,691,-4,1,11,-33,56,-20,52,2,2027,290,132,233,169,335,804,1834,-62707,165,11,7,1,22,,,,,,
357,7610042,5,11,-1,0,0,0,8,-6,0,0,0,1,0,-3,1000,1,12,0,0,1245,154,-310,691,-1,2,9,-48,64,-18,27,10,2001,290,135,232,169,335,844,1834,-62708,165,11,7,1,22,,,,,,
358,7619858,5,12,-1,0,0,0,5,-5,0,0,0,1,0,-3,1000,1,12,0,0,1245,155,-311,690,-1,1,8,-45,66,-21,57,19,2013,282,131,231,170,337,884,1833,-62709,165,11,7,1,22,,,,,,
359,7629674,6,13,-1,0,0,0,7,-5,0,0,0,1,0,-3,1000,1,12,0,0,1244,153,-312,690,0,0,7,-40,60,-8,50,14,1999,297,133,229,169,335,884,1873,-62709,165,11,7,1,22,,,,,,
360,7639491,6,14,-3,0,0,0,9,-4,0,0,0,1,0,-3,1000,1,12,0,0,1243,154,-312,690,2,0,6,-46,83,-15,43,29,2002,301,153,232,171,336,882,1836,-62389,165,11,7,1,22,,,,,,
361,7651277,7,15,-1,0,0,0,9,-4,0,0,0,1,0,-3,1000,1,12,0,0,1243,153,-313,688,1,0,7,-45,56,-19,38,21,2007,294,146,230,171,336,922,1835,-62389,165,11,7,1,22,,,,,,
362,7663063,6,15,-1,0,0,0,7,-5,0,0,0,1,0,-3,1000,1,12,0,0,1243,154,-313,688,3,0,10,-69,85,-17,35,35,1994,288,149,230,174,337,962,1836,-62390,165,11,7,1,22,,,,,,
363,7674848,6,17,-4,0,0,0,7,-1,0,0,0,1,0,-3,1000,1,12,0,0,1243,155,-313,690,4,0,4,-46,77,-16,59,20,1999,291,144,229,171,337,1002,1836,-62390,165,11,7,1,22,,,,,,
364,7686634,7,18,-2,0,0,0,11,-1,0,0,0,1,0,-3,1000,1,12,0,0,1242,154,-313,689,1,-2,6,-56,82,-32,54,28,1995,319,160,229,172,334,1002,1876,-62391,165,11,7,1,22,,,,,,
365,7698420,6,17,-2,0,0,0,9,-3,0,0,0,1,0,-3,1000,1,12,0,0,1237,155,-314,689,3,-1,6,-51,78,-27,50,23,1976,305,127,222,172,333,1004,1875,-62351,165,11,7,1,22,,,,,,
366,7710205,4,17,-2,0,0,0,6,-2,0,0,0,1,0,-3,1000,1,12,0,0,1237,156,-314,688,2,-1,5,-69,88,-23,79,45,1988,306,141,224,174,335,1044,1875,-62350,165,11,7,1,22,,,,,,
367,7721991,4,18,-2,0,0,0,9,-1,0,0,0,1,0,-3,1000,1,12,0,0,1237,155,-314,689,2,0,10,-51,95,-26,53,18,1985,305,133,223,171,334,1084,1875,-62349,165,11,7,1,22,,,,,,
368,7733776,4,18,-3,0,0,0,9,-2,0,0,0,1,0,-3,1000,1,12,0,0,1237,155,-314,690,1,1,3,-54,93,-28,72,29,1989,321,138,225,172,332,1047,2227,3734010,165,11,7,1,22,,,,,,
369,7747529,4,19,1,0,0,0,7,-1,0,0,0,1,0,-3,1000,1,12,0,0,1237,155,-314,687,1,0,7,-66,73,-30,54,23,1982,289,135,223,174,333,1087,2228,3734009,165,11,7,1,22,,,,,,
370,7761281,3,18,0,0,0,0,6,-2,0,0,0,1,0,-3,1000,1,12,0,0,1237,155,-313,689,2,1,9,-80,91,-34,59,32,1973,303,136,224,174,334,1127,2228,3734008,165,11,7,1,22,,,,,,
371,7775033,3,19,-2,0,0,0,6,1,0,0,0,1,0,-3,1000,1,12,0,0,1237,156,-313,691,1,1,3,-62,94,-33,76,16,1979,297,133,223,173,332,1167,2229,3734009,165,11,7,1,22,,,,,,
372,7788784,4,19,1,0,0,0,8,1,0,0,0,1,0,-3,1000,1,12,0,0,1237,156,-313,689,-1,0,8,-62,83,-32,54,24,1995,311,136,224,171,331,1207,2229,3734009,165,11,7,1,22,,,,,,
373,7802536,5,18,0,0,0,0,7,-2,0,0,0,1,0,-3,1000,1,12,0,0,1236,157,-314,689,0,1,5,-63,88,-37,63,4,1987,288,134,223,171,333,1208,2269,3734008,165,11,7,1,22,,,,,,
374,7816289,5,19,0,0,0,0,5,0,0,0,0,1,0,-3,1000,1,12,0,0,1236,158,-314,689,0,-1,5,-67,95,-28,81,27,1994,293,133,222,174,334,1248,2268,3734007,165,11,7,1,22,,,,,,
375,7830042,6,20,0,0,0,0,8,1,0,0,0,1,0,-2,1000,1,12,0,0,1237,258,-315,689,0,0,4,-61,93,-28,74,4,1975,293,135,221,173,333,1248,2308,3734008,165,11,7,1,22,,,,,,
376,7843794,6,20,-1,0,0,0,9,0,0,0,0,1,0,-2,1000,1,12,0,0,1237,257,-315,690,-1,0,0,-54,80,-30,83,15,1997,312,134,223,174,332,1211,2692,-78098,165,11,7,1,22,,,,,,
377,7859515,5,20,2,0,0,0,7,-1,0,0,0,1,0,-2,1000,1,12,0,0,1237,258,-315,687,2,1,2,-57,71,-41,70,12,1979,284,137,221,173,335,1251,2691,-78098,165,11,7,1,22,,,,,,
378,7875236,4,20,1,0,0,0,6,-1,0,0,0,1,0,-2,1000,1,12,0,0,1237,259,-315,690,0,-1,7,-79,93,-38,82,23,1980,298,134,222,173,336,1291,2692,-78098,165,11,7,1,22,,,,,,
379,7890956,4,20,-1,0,0,0,5,1,0,0,0,1,0,-2,1000,1,12,0,0,1237,260,-315,691,1,0,-1,-62,88,-40,91,8,1979,297,134,222,172,335,1331,2692,-78097,165,11,7,1,22,,,,,,
380,7906677,4,22,2,0,0,0,6,4,0,0,0,1,0,-2,1000,1,12,0,0,1240,225,-306,691,-1,-3,2,-70,92,-35,66,25,1982,297,163,223,172,334,1329,2691,-78057,165,11,7,1,22,,,,,,
381,7922398,3,22,1,0,0,0,3,3,0,0,0,1,0,-2,1000,1,12,0,0,1240,225,-306,693,0,0,0,-69,94,-34,68,16,1958,287,149,221,174,335,1369,2692,-78058,165,11,7,1,22,,,,,,
382,7938118,3,24,1,0,0,0,2,6,0,0,0,1,0,-2,1000,1,12,0,0,1239,223,-305,693,0,-1,1,-70,89,-18,70,42,1979,299,155,220,173,333,1369,2732,-78058,165,11,7,1,22,,,,,,
383,7953839,2,24,1,0,0,0,4,6,0,0,0,1,0,-2,1000,1,12,0,0,1238,225,-305,693,0,1,0,-66,96,-28,71,19,1962,295,159,221,173,331,1367,2772,-78058,165,11,7,1,22,,,,,,
384,7969558,3,24,1,0,0,0,5,5,0,0,0,1,0,-2,1000,1,12,0,0,1238,224,-305,694,0,1,-5,-52,90,-11,75,30,1979,309,157,220,173,330,1330,3188,-3905911,165,11,7,1,22,,,,,,
385,7987245,2,24,4,0,0,0,3,5,0,0,0,1,0,-2,1000,1,12,0,0,1239,265,-305,694,-2,1,-1,-56,93,-26,64,27,1985,307,152,222,172,332,1333,3228,-3905911,165,11,7,1,22,,,,,,
386,8004933,2,24,2,0,0,0,5,4,0,0,0,1,0,-2,1000,1,12,0,0,1239,265,-305,699,-1,1,1,-66,111,-19,57,14,1966,308,153,221,172,332,1373,3227,-3905912,165,11,7,1,22,,,,,,
387,8022621,2,24,1,0,0,0,6,7,0,0,0,1,0,6,1000,1,12,0,0,1238,266,-305,699,-2,0,0,-67,107,-16,60,42,1975,322,164,220,174,330,1372,3267,-3905911,165,11,7,1,22,,,,,,
388,8040308,3,24,4,0,0,0,7,8,0,0,0,1,0,6,1001,1,12,0,1,1237,265,-305,698,-4,-1,-1,-63,121,-38,57,22,1970,332,147,221,172,329,1372,3307,-3905911,165,11,7,1,22,,,,,,
389,8057996,3,22,2,0,0,0,5,3,0,0,1,1,0,6,1002,1,12,0,2,1237,265,-304,700,-2,0,1,-78,116,-21,35,35,1937,326,157,219,177,330,1412,3306,-3905912,165,11,7,1,22,,,,,,
390,8075685,3,23,3,0,0,0,4,6,0,0,1,1,0,15,1004,1,12,1,5,1238,177,-303,699,-3,0,1,-72,110,-21,38,56,1964,350,152,219,174,329,1412,3346,-3905913,165,11,7,1,22,,,,,,
391,8093374,3,23,3,0,0,0,6,6,0,0,1,1,0,15,1008,1,12,1,10,1238,177,-303,699,-3,0,4,-65,111,-15,22,32,1961,338,155,221,174,328,1452,3347,-3905912,165,11,7,1,22,,,,,,
392,8111095,51,23,2,0,0,0,8,6,0,0,8,2,0,7,1008,12,13,1,10,1249,178,-302,700,-4,40,1,-68,110,-18,30,42,1962,344,153,220,222,333,1492,3379,-3905864,165,11,7,1,22,,,,,,
896,7687198,1,18,2,0,6,0,-1,0,0,0,4,1,0,31,1029,1,12,2,37,1250,82,-319,680,0,0,-1,0,0,-4,97,-16,2047,262,196,283,170,351,234,354,239,165,11,7,1,22,,,,,,
897,7689167,0,18,5,0,6,1,-2,0,0,0,4,1,0,31,1035,1,12,2,44,1252,90,-318,680,-1,1,0,3,1,-5,89,-6,2071,281,199,285,169,357,235,394,238,165,11,7,1,22,,,,,,
