loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
3463,8964251,41,5,2,6,15,-7,7,-13,1,1,6,54,319,-38,1369,-2,106,-1,366,1628,1134,138,694,-12,59,-36,-192,19,78,-78,-173,2284,712,627,742,678,1454,1407,1527,1343,25,3,0,-2,0,6,-140,-135,4,11,36
3464,8966235,41,1,2,6,15,-7,5,-17,1,1,6,54,319,-38,1368,-2,106,-1,365,1627,1136,138,698,-5,76,-19,-132,82,176,-47,-196,2309,704,630,759,672,1445,1413,1567,1343,25,3,0,-2,0,6,-140,-135,4,11,36
3520,8981926,-1,14,0,6,15,-5,0,-17,0,0,0,63,335,-7,1360,4,121,-1,358,1631,1358,119,673,5,111,-2,5,107,-23,-146,-271,2046,693,634,699,670,1405,1235,1395,1327,25,3,0,-2,0,6,-140,-135,4,11,36
3521,8983895,-4,11,0,6,15,-5,-6,-19,0,0,0,63,335,-7,1360,4,121,0,357,1630,1360,121,676,5,112,1,20,202,-220,-114,-262,2071,666,628,696,667,1402,1233,1435,1327,25,3,0,-2,0,6,-140,-135,4,11,36
3522,8985864,-3,10,1,6,15,-5,-1,-14,0,0,0,58,335,-7,1360,4,121,0,357,1625,1357,122,676,7,110,-2,24,158,-53,67,-282,2055,659,653,698,658,1407,1240,1443,1367,25,3,0,-2,0,6,-140,-135,4,11,36
3523,8987834,-4,5,1,6,15,-5,-3,-18,0,0,0,58,335,-7,1360,4,121,0,357,1625,1358,126,677,1,97,-14,-46,214,-138,-38,-248,2037,680,646,697,668,1410,1280,1442,1366,25,3,0,-2,0,6,-140,-135,4,11,36
3524,8989805,-3,4,1,6,15,-5,-2,-15,0,0,0,58,335,-7,1360,4,121,0,357,1625,1357,126,675,9,120,14,284,401,-122,25,-282,2067,655,643,702,669,1402,1320,1442,1368,25,3,0,-2,0,6,-140,-135,4,11,36
3525,8991775,-3,0,1,6,15,-5,0,-16,0,0,0,58,335,-7,1360,4,120,0,357,1626,1434,126,679,6,103,-10,92,-34,-321,-34,-291,2063,657,672,702,671,1412,1320,1482,1369,25,3,0,-2,0,6,-140,-135,4,11,36
3526,8993745,-3,-3,1,6,15,-5,-2,-20,0,0,0,58,335,-7,1360,4,119,0,357,1625,1435,127,679,7,110,3,207,408,-9,55,-276,2075,646,648,699,670,1409,1309,1522,1368,25,3,0,-2,0,6,-140,-135,4,11,36
3527,8995716,-4,-5,0,6,14,-5,-4,-17,0,0,0,52,335,-6,1360,4,119,0,357,1624,1433,127,681,5,108,5,143,-3,-374,-65,-287,2072,649,665,687,670,1409,1318,1562,1368,25,3,0,-2,0,6,-140,-135,4,11,36
3528,8997687,-4,-6,0,6,14,-5,-5,-15,0,0,0,52,335,-6,1360,4,118,0,357,1624,1435,128,682,0,102,-3,90,237,-186,4,-277,2067,641,649,695,676,1409,1281,3354,-4505345,25,3,0,-2,0,6,-140,-135,4,11,36
3529,9001627,-4,-6,1,6,14,-5,-5,-12,0,0,0,52,335,-6,1360,4,117,0,357,1624,1435,127,680,2,110,25,141,190,-240,-28,-285,2075,641,663,696,682,1412,1321,3354,-4505350,25,3,0,-2,0,6,-140,-135,4,11,36
3530,9005566,-4,-7,1,5,13,-5,2,-10,0,0,0,52,335,-6,1360,4,115,0,357,1622,1438,192,681,0,107,10,115,199,-237,31,-310,2074,644,651,694,694,1409,1304,3345,-4505310,25,3,0,-2,0,6,-140,-135,4,11,36
3531,9009501,-2,-6,1,5,13,-5,5,-4,0,0,0,52,335,-6,1360,4,114,0,357,1622,1436,190,680,2,107,25,146,157,-186,2,-314,2092,642,651,693,694,1406,1344,3348,-4505310,25,3,0,-2,0,6,-140,-135,4,11,36
3532,9013433,-4,-8,1,5,13,-5,1,-6,0,0,0,52,335,-6,1360,4,113,0,357,1622,1438,190,681,5,106,14,194,205,-257,18,-289,2060,643,640,700,711,1415,1384,3350,-4505310,25,3,0,-2,0,6,-140,-135,4,11,36
3533,9017365,-3,-7,0,5,13,-5,0,-1,0,0,0,52,335,-6,1360,4,112,0,357,1622,1438,189,681,5,110,17,173,78,-219,14,-312,2087,639,639,701,705,1412,1424,3349,-4505308,25,3,0,-2,0,6,-140,-135,4,11,36
3534,9021298,-2,-9,1,5,13,-5,-1,-2,0,0,0,52,335,-6,1360,4,110,0,357,1622,1437,189,681,2,94,20,167,223,-213,3,-296,2072,653,627,713,705,1403,1464,3348,-4505309,25,3,0,-2,0,6,-140,-135,4,11,36
3535,9025232,-4,-10,1,5,13,-5,-7,-2,0,0,0,52,335,-6,1360,4,109,0,357,1618,1439,65,690,5,101,18,179,161,-218,111,-517,2026,662,646,694,689,1398,1467,3351,-4505313,25,3,0,-2,0,6,-140,-135,4,11,36
3536,9029166,-4,-10,1,5,13,-5,-6,-1,0,0,0,52,335,-5,1360,4,107,0,357,1622,1440,66,688,3,99,11,172,312,-224,35,-399,2054,652,631,705,678,1401,1464,3391,-4505313,25,3,0,-2,0,6,-140,-135,4,11,36
3648,9044924,-2,-26,0,5,12,-5,1,15,0,0,0,50,335,-6,1359,2,93,0,359,1628,1376,128,676,4,111,-1,2,120,1,-104,-129,2019,679,659,676,691,1339,1274,1307,1354,25,3,0,-2,0,6,-140,-135,4,11,36
3649,9046893,-1,-26,0,5,12,-5,0,14,0,0,0,49,335,-7,1359,2,91,0,359,1628,1375,126,677,6,108,3,44,338,0,-105,-125,2016,683,645,676,686,1339,1314,1307,1356,25,3,0,-2,0,6,-140,-135,4,11,36
3650,9048861,-2,-25,0,5,12,-5,-1,20,0,0,0,49,335,-7,1360,2,89,0,360,1628,1375,123,676,6,110,-6,33,80,22,-96,-134,2030,675,652,665,677,1358,1354,1308,1356,25,3,0,-2,0,6,-140,-135,4,11,36
3651,9050829,-4,-26,0,5,12,-5,-2,19,0,0,0,49,335,-7,1361,2,87,0,361,1628,1376,122,677,6,95,2,-133,432,29,-98,-117,2013,681,654,656,687,1371,1394,1307,1355,25,3,0,-2,0,6,-140,-135,4,11,36
3652,9052798,-6,-25,0,5,12,-5,-6,23,0,0,0,49,335,-7,1362,2,85,0,361,1627,1374,124,674,5,105,15,-45,443,-342,-127,-107,2025,676,637,666,679,1363,1381,1347,1355,25,3,0,-2,0,6,-140,-135,4,11,36
3653,9054766,-3,-26,0,5,12,-5,0,21,0,0,0,49,335,-7,1362,2,83,0,361,1626,1373,122,672,6,91,-17,-102,187,159,-85,-136,2008,692,670,653,696,1357,1378,1387,1356,25,3,0,-2,0,6,-140,-135,4,11,36
3654,9056734,-1,-27,0,5,12,-5,1,21,0,0,0,43,326,-7,1362,1,80,0,361,1626,1372,120,672,13,115,20,275,269,-142,-114,-127,2022,695,648,657,693,1345,1418,1387,1353,25,3,0,-2,0,6,-140,-135,4,11,36
3655,9058701,-2,-28,0,5,12,-5,-2,22,0,0,0,43,326,-7,1362,1,77,0,361,1626,1374,118,671,1,86,-25,-15,309,9,-89,-111,1997,682,665,660,697,1339,1458,1388,1355,25,3,0,-2,0,6,-140,-135,4,11,36
3656,9060668,-3,-30,0,5,12,-5,-6,22,0,0,0,43,326,-7,1362,1,73,0,361,1625,1371,118,668,8,105,1,156,679,-302,-62,-118,2014,684,656,650,692,1342,1455,1351,3211,25,3,0,-2,0,6,-140,-135,4,11,36
3657,9064604,-5,-33,-1,5,12,-5,-10,20,0,0,0,43,326,-7,1363,1,70,0,361,1624,1372,119,666,4,92,-2,60,406,-328,-95,-109,2024,665,659,649,696,1344,1468,1391,3211,25,3,0,-2,0,6,-140,-135,4,11,36
3658,9068539,-3,-34,-1,5,12,-5,-5,21,0,0,0,43,326,-7,1364,0,67,0,362,1624,1371,116,666,4,84,10,-131,711,-343,-82,-115,2026,682,660,651,683,1357,1508,1392,3213,25,3,0,-2,0,6,-140,-135,4,11,36
3659,9072474,0,-33,-1,5,12,-5,-2,23,0,0,0,36,316,-7,1364,0,64,0,363,1624,1369,112,666,5,99,6,211,453,-279,-97,-128,2046,686,650,665,686,1364,1548,1391,3213,25,3,0,-2,0,6,-140,-135,4,11,36
3660,9076410,-1,-33,-1,5,12,-5,-4,24,0,0,0,36,316,-7,1365,0,61,0,364,1624,1369,108,666,5,71,-5,-216,693,-360,-79,-117,2036,678,658,658,679,1380,1588,1391,3209,25,3,0,-2,0,6,-140,-135,4,11,36
3661,9080345,-1,-33,-1,5,12,-5,-6,25,0,0,0,35,310,-7,1365,0,58,0,365,1623,1367,110,663,5,82,9,19,821,-373,0,-107,2052,675,641,663,685,1368,1575,1431,3210,25,3,0,-2,0,6,-140,-135,4,11,36
3662,9084281,2,-34,-1,5,12,-5,-2,23,0,0,0,35,310,-7,1365,0,55,0,365,1622,1368,109,659,4,77,-13,-126,580,-396,-86,-130,2039,684,667,666,677,1371,1581,1471,3208,25,3,0,-2,0,6,-140,-135,4,11,36
3663,9088217,2,-35,-1,5,12,-5,-1,21,0,0,0,35,310,-7,1365,0,52,1,365,1622,1368,105,659,2,77,22,166,770,-307,-44,-117,2047,680,656,658,667,1357,1621,1472,3208,25,3,0,-2,0,6,-140,-135,4,11,36
3664,9092152,4,-34,-1,5,12,-5,1,24,0,0,0,35,310,-7,1365,0,49,1,365,1622,1367,101,658,3,80,-16,-144,598,-384,-64,-135,2057,681,669,670,669,1360,1584,3360,4557169,25,3,0,-2,0,6,-140,-135,4,11,36
3665,9098056,5,-32,-1,5,12,-5,2,25,0,0,0,35,310,-7,1365,0,46,1,365,1622,1366,97,658,3,53,0,2,794,-323,-54,-134,2062,680,654,653,656,1360,1624,3359,4557164,25,3,0,-2,0,6,-140,-135,4,11,36
3666,9103961,4,-30,-1,5,12,-4,3,26,0,0,0,28,290,-8,1365,0,44,1,366,1617,1365,98,660,-2,66,-9,-57,689,-511,-350,-109,2077,687,656,644,664,1360,1633,3359,4557204,25,3,0,-2,0,6,-140,-135,4,11,36
3667,9109866,6,-29,-1,5,12,-4,4,27,0,0,0,28,290,-8,1365,0,42,1,366,1617,1363,94,660,-1,32,0,-295,893,-438,-210,-133,2082,692,655,653,654,1367,1673,3358,4557206,25,3,0,-2,0,6,-140,-135,4,11,36
3668,9115774,4,-30,-1,5,12,-4,0,27,0,0,0,28,290,-8,1366,0,39,1,366,1617,1363,91,660,2,66,-5,40,833,-471,-276,-113,2072,685,658,639,673,1367,1713,3354,4557204,25,3,0,-2,0,6,-140,-135,4,11,36
3669,9121683,3,-31,-1,5,12,-4,-2,25,0,0,0,28,290,-8,1366,0,36,1,366,1617,1364,87,661,-7,25,-3,-265,747,-422,-238,-110,2063,686,662,637,660,1367,1753,3355,4557208,25,3,0,-2,0,6,-140,-135,4,11,36
3670,9127592,4,-30,0,5,12,-4,-3,32,0,0,0,28,290,-8,1366,0,33,1,366,1616,1363,85,656,-3,51,8,-112,965,-423,-244,-111,2050,704,658,647,663,1367,1750,3395,4557207,25,3,0,-2,0,6,-140,-135,4,11,36
3671,9133502,1,-32,0,5,12,-4,-7,28,0,0,0,28,279,-8,1366,-1,29,1,366,1615,1366,87,653,-5,33,-14,-187,636,-358,-280,-104,2079,672,655,631,664,1372,1754,3435,4557207,25,3,0,-2,0,6,-140,-135,4,11,36
3672,9139412,2,-30,0,5,12,-4,-3,35,0,0,0,28,279,-8,1366,-1,26,1,366,1615,1365,83,653,-3,46,-5,27,783,-382,-261,-123,2079,688,664,642,652,1382,1717,5355,-12504,25,3,0,-2,0,6,-140,-135,4,11,36
3673,9147291,3,-29,0,5,12,-4,-3,38,0,0,0,28,279,-8,1366,-1,24,1,366,1615,1364,80,653,-2,45,-7,-185,684,-374,-265,-119,2086,675,651,648,663,1382,1757,5354,-12508,25,3,0,-2,0,620,18,20,75,1333,1330
3674,9155171,2,-28,0,5,12,-4,-3,40,0,0,0,28,279,-8,1366,-1,21,1,366,1615,1365,76,653,-7,38,-8,115,815,-370,-250,-109,2070,672,652,642,649,1369,1797,5354,-12507,25,3,0,-2,0,620,18,20,75,1333,1330
3675,9163050,5,-26,1,5,12,-4,1,46,0,0,0,28,279,-8,1366,-1,18,1,366,1614,1366,74,647,-6,47,-3,-34,466,-429,-225,-115,2055,700,649,636,674,1369,1804,5394,-12506,25,3,0,-2,0,620,18,20,75,1333,1330
3676,9170929,4,-24,2,5,12,-4,-2,49,0,0,0,28,265,-13,1366,-1,16,1,366,1613,1368,75,642,-6,40,-23,41,867,-312,-289,-103,2064,685,641,633,664,1355,1790,5434,-12506,25,3,0,-2,0,620,18,20,75,1333,1330
3677,9178807,4,-23,2,5,12,-4,-1,49,0,0,0,28,265,-13,1366,-1,14,1,366,1613,1367,71,641,-4,55,-16,179,645,-370,-261,-106,2056,696,636,634,672,1355,1830,5435,-12505,25,3,0,-2,0,620,18,20,75,1333,1330
3678,9186685,5,-20,1,5,12,-4,-1,58,0,0,0,28,265,-13,1366,-1,11,1,366,1614,1555,70,635,-5,46,-42,116,711,-310,-280,-86,2040,710,621,639,674,1361,1844,5475,-12506,25,3,0,-2,0,620,18,20,75,1333,1330
3679,9194564,4,-21,1,5,12,-4,-1,51,0,0,0,28,265,-13,1366,-1,9,1,366,1614,1556,68,636,-2,63,-39,325,598,-314,-283,-74,2024,720,628,639,679,1368,1884,5475,-12505,25,3,0,-2,0,620,18,20,75,1333,1330
3680,9202442,4,-17,1,6,12,-4,0,58,0,0,0,28,265,-13,1366,-1,8,1,366,1613,1558,67,630,-4,53,-65,234,512,-174,-264,-61,2007,740,606,630,679,1368,1878,5438,-10553,3,5,0,1,0,620,18,20,75,1333,1330
3681,9212289,3,-18,1,6,12,-4,0,53,0,0,0,28,248,-13,1366,-1,6,1,366,1613,1558,66,631,0,73,-67,309,527,-259,-279,-56,2004,736,608,628,673,1358,1918,5438,-10552,3,5,0,1,0,620,18,20,75,1333,1330
3682,9222135,4,-17,1,6,12,-4,1,54,0,0,0,28,248,-13,1366,-1,4,1,366,1613,1557,62,630,-7,41,-47,82,666,-299,-272,-66,2013,740,622,627,676,1372,1958,5439,-10552,3,5,0,1,0,620,18,20,75,1333,1330
3683,9231981,3,-16,1,6,12,-4,0,53,0,0,0,28,229,-12,1366,-1,2,1,366,1614,1516,63,626,-2,60,-46,175,822,-458,-188,-58,2010,738,611,633,674,1381,1962,5479,-10553,3,5,0,1,0,620,18,20,75,1333,1330
3684,9241828,2,-16,1,6,12,-4,-1,54,0,0,0,28,229,-12,1366,-1,0,1,366,1613,1517,63,622,-5,44,-60,145,507,-270,-346,-56,2015,733,611,633,675,1393,1956,5519,-10553,3,5,0,1,0,620,18,20,75,1333,1330
3685,9251674,3,-15,1,6,12,-4,0,53,0,0,0,28,229,-12,1366,-1,-1,1,366,1610,1514,81,621,-6,52,-48,166,650,-201,-319,0,2007,730,617,639,674,1391,1956,5509,-10513,3,5,0,1,0,620,18,20,75,1333,1330
3686,9261520,2,-15,1,6,12,-4,-2,52,0,0,0,28,205,-7,1366,0,-3,1,366,1610,1515,78,621,-9,40,-45,145,570,-233,-326,-21,2005,725,614,650,674,1394,1996,5508,-10514,3,5,0,1,0,620,18,20,75,1333,1330
3687,9271367,4,-14,1,6,12,-4,-1,51,0,0,0,28,205,-7,1366,0,-5,1,366,1610,1514,75,621,-8,46,-50,101,618,-176,-329,-13,2007,733,618,641,668,1411,2036,5508,-10512,3,5,0,1,0,620,18,20,75,1333,1330
3688,9281213,3,-14,2,6,12,-4,-4,50,0,0,0,28,185,-7,1366,0,-6,1,366,1615,1567,74,620,-11,43,-42,122,594,-235,-379,-48,2008,730,615,639,674,1402,2030,5508,-10549,3,5,0,1,0,620,18,20,75,1333,1330
3689,9293028,2,-14,2,6,12,-4,-3,47,0,0,0,28,185,-7,1366,0,-8,1,365,1615,1567,73,620,-14,28,-50,-4,643,-198,-360,-27,2003,733,626,648,668,1386,2070,5507,-10550,3,5,0,1,0,620,18,20,75,1333,1330
3690,9304844,4,-14,1,6,12,-4,1,44,0,0,0,28,185,-7,1365,0,-9,2,364,1614,1566,72,617,-11,38,-38,57,637,-321,-401,-49,1992,737,630,643,668,1380,2067,5547,-10550,3,5,0,1,0,620,18,20,75,1333,1330
3691,9316659,3,-14,1,6,12,-4,-2,43,0,0,0,28,185,-7,1364,0,-10,2,363,1614,1565,70,616,-14,15,-41,182,846,-242,-386,-39,1992,735,635,654,668,1363,2107,5548,-10552,3,5,0,1,0,620,18,20,75,1333,1330
3692,9328474,1,-12,1,6,12,-4,-5,41,0,0,0,28,185,-7,1363,0,-10,2,362,1614,1567,67,617,-9,42,-38,165,489,-304,-377,-37,1978,712,644,645,683,1370,2147,5548,-10552,3,5,0,1,0,620,18,20,75,1333,1330
3693,9340288,4,-12,1,6,12,-4,0,38,0,0,0,28,142,-7,1362,0,-10,2,361,1615,1326,65,615,-12,23,-63,167,764,-45,-389,-58,1972,730,657,662,666,1373,2154,5588,-10551,3,5,0,1,0,620,18,20,75,1333,1330
611,555,43,-14,-10,5,10,-3,-2,-3,-16,40,0,0,3,0,12,1,3,0,0,1658,32,4152,240,2,-1,-3,-1,8,19,20,-57,-390,49,52,34,61,19,19,11,11,3,5,0,1,0,620,18,20,75,1333,1330
612,554,40,-13,-10,5,10,-3,-7,-5,-16,40,0,0,-2,0,11,1,3,0,-1,1658,34,4150,240,-1,6,33,234,293,-33,34,-49,-402,29,65,26,58,19,59,12,11,3,5,0,1,0,620,18,20,75,1333,1330
613,553,41,-12,-10,5,10,-3,-4,-7,-16,40,0,0,-2,0,10,1,3,0,-2,1657,32,4149,238,0,3,11,86,239,-119,31,-64,-403,41,65,27,56,16,62,52,10,3,5,0,1,0,620,18,20,75,1333,1330
4032,9233918,-2,-7,0,5,9,-4,-2,8,0,0,0,1,-1,-6,1356,-1,-109,0,354,1633,1400,155,677,0,-104,0,-4,-103,17,81,137,2133,690,642,680,658,1339,1277,1339,1354,3,5,0,1,0,620,18,20,75,1333,1330
4033,9235887,-2,-5,0,4,9,-4,-1,6,0,0,0,1,-1,-6,1355,-1,-108,0,353,1633,1400,155,677,-2,-114,-50,-35,-561,-28,76,136,2132,689,660,677,646,1342,1317,1339,1356,3,5,0,1,0,620,18,20,75,1333,1330
4034,9237855,-1,-3,1,4,9,-4,1,6,0,0,0,1,0,-6,1354,-1,-107,0,352,1631,1397,-40,675,-3,-110,-20,-13,-282,36,350,122,2124,672,663,678,646,1339,1317,1339,1396,3,5,0,1,0,620,18,20,75,1333,1330
4035,9239822,-4,-2,1,4,9,-4,-6,2,0,0,0,1,0,-6,1353,-1,-106,0,351,1630,1398,-38,675,-1,-114,-40,-65,-535,-419,183,142,2148,656,644,677,644,1342,1332,1379,1398,3,5,0,1,0,620,18,20,75,1333,1330
4036,9241787,-2,0,0,4,9,-4,-1,0,0,0,0,1,0,-6,1352,-1,-105,0,350,1630,1397,-39,675,-4,-110,-4,-35,103,-180,256,115,2146,672,656,672,648,1330,1372,1379,1402,3,5,0,1,0,620,18,20,75,1333,1330
4037,9243753,-3,1,0,4,9,-4,-5,-2,0,0,0,1,0,-6,1351,-1,-104,0,349,1630,1396,-39,675,0,-116,-35,-63,-451,-336,219,127,2145,662,650,671,643,1318,1412,1379,1399,3,5,0,1,0,620,18,20,75,1333,1330
4038,9245719,-4,3,0,4,9,-4,-7,-2,0,0,0,1,0,-6,1350,-1,-103,0,348,1630,1398,-39,674,-3,-104,-12,41,52,-339,249,130,2135,651,650,671,653,1315,1452,1378,1400,3,5,0,1,0,620,18,20,75,1333,1330
4039,9247687,-3,4,-1,4,9,-4,-4,-1,0,0,0,1,0,-6,1349,-1,-102,0,347,1628,1397,50,673,0,-110,-24,-20,-211,-428,188,148,2134,640,659,675,663,1308,1452,1384,1440,3,5,0,1,0,620,18,20,75,1333,1330
4040,9249655,-5,5,-1,4,9,-4,-6,-3,0,0,0,1,0,-6,1348,-1,-100,0,346,1627,1396,50,674,-2,-107,-14,22,161,-206,164,137,2143,635,648,673,661,1311,1454,1347,3488,3,5,0,1,0,620,18,20,75,1333,1330
4041,9253592,-3,6,-1,4,9,-4,-1,-3,0,0,0,1,0,-6,1347,-1,-99,0,346,1627,1395,50,674,7,-93,-7,285,-100,-371,165,127,2151,644,641,664,676,1311,1494,1346,3489,3,5,0,1,0,620,18,20,75,1333,1330
4042,9257660,-5,-5,-15,5,10,-6,8,0,0,-2,-14,1,0,-6,1349,-1,-99,0,346,1627,1392,47,673,2,-100,-10,153,64,-304,164,133,2149,639,640,654,648,1103,1491,1371,3491,3,5,0,1,0,620,18,20,75,1333,1330
4043,9261728,-5,-5,-14,5,10,-6,11,-2,0,-2,-14,1,0,-6,1348,-1,-97,0,346,1627,1393,49,671,5,-93,-14,359,-239,-357,158,134,2146,644,640,652,653,1088,1531,1370,3491,3,5,0,1,0,620,18,20,75,1333,1330
4044,9265797,-6,-4,-14,5,10,-6,8,1,0,-2,-14,1,0,-6,1347,-1,-95,0,346,1627,1393,50,671,-1,-106,-26,10,218,-306,172,132,2148,630,634,646,650,1083,1571,1370,3494,3,5,0,1,0,620,18,20,75,1333,1330
4045,9269865,-7,-4,-15,5,10,-6,2,0,0,-2,-14,1,0,-6,1347,-1,-93,0,345,1628,1387,50,673,4,-96,-8,205,74,-457,193,137,2156,626,635,638,647,1089,1561,1410,3495,3,5,0,1,0,620,18,20,75,1333,1330
4046,9273933,-7,-2,-16,5,10,-7,4,1,0,-2,-14,1,0,-6,1346,-1,-91,0,345,1627,1386,49,674,1,-99,-19,102,114,-349,121,137,2130,645,637,619,644,1081,1553,1450,3497,3,5,0,1,0,620,18,20,75,1333,1330
4047,9277996,-6,-2,-16,5,10,-7,6,-3,0,-2,-14,1,0,-6,1346,-1,-89,0,345,1626,1384,49,677,1,-99,-9,143,87,-602,220,124,2159,621,646,628,645,1072,1550,1490,3500,3,5,0,1,0,620,18,20,75,1333,1330
4048,9282059,-7,-1,-16,5,10,-7,0,0,0,-2,-14,1,0,-6,1345,-1,-87,0,344,1626,1383,50,678,-7,-103,-12,17,277,-527,180,125,2148,621,641,623,646,1079,1590,1489,3500,3,5,0,1,0,620,18,20,75,1333,1330
4160,9296916,2,20,0,4,11,-4,4,-11,0,0,0,1,-1,-6,1335,-1,-68,0,334,1630,1288,155,677,-2,-82,0,4,-74,10,50,-104,1839,657,574,679,621,1322,1163,1310,1237,3,5,0,1,0,620,18,20,75,1333,1330
4161,9298885,1,20,0,4,11,-4,1,-14,0,0,0,1,-2,-11,1334,-1,-67,0,333,1629,1291,156,679,-2,-86,-12,-15,-234,213,30,-101,1850,644,569,676,616,1305,1150,1350,1236,3,5,0,1,0,620,18,20,75,1333,1330
4162,9300855,2,18,-1,4,11,-4,6,-22,0,0,0,1,-2,-11,1333,-1,-66,0,332,1629,1290,159,679,-2,-73,13,18,-126,111,21,-96,1832,670,565,681,624,1305,1190,1350,1235,3,5,0,1,0,620,18,20,75,1333,1330
4163,9302825,2,20,-1,4,11,-4,3,-18,0,0,0,1,-9,-11,1333,-1,-65,0,331,1629,1290,161,678,0,-84,-8,50,-195,121,43,-103,1843,639,564,683,614,1310,1230,1349,1234,3,5,0,1,0,620,18,20,75,1333,1330
4164,9304796,7,19,-1,4,11,-4,19,-20,0,0,0,1,-9,-11,1333,-1,-64,0,331,1629,1288,163,677,-1,-69,-2,78,-178,73,-3,-130,1867,689,552,691,605,1313,1270,1349,1234,3,5,0,1,0,620,18,20,75,1333,1330
4165,9306766,5,19,-2,4,11,-4,12,-16,0,0,0,1,-9,-11,1333,-1,-62,0,331,1628,1287,164,679,1,-82,-12,63,-344,40,97,-100,1869,647,545,678,609,1322,1265,1389,1235,3,5,0,1,0,620,18,20,75,1333,1330
4166,9308736,3,20,-2,4,11,-4,9,-18,0,0,0,1,-9,-11,1333,-1,-61,0,331,1628,1289,165,679,7,-73,-1,176,-248,10,73,-100,1855,641,545,680,609,1316,1305,1388,1232,3,5,0,1,0,620,18,20,75,1333,1330
4167,9310707,6,23,-2,4,11,-4,18,-15,0,0,0,1,-9,-11,1333,0,-59,0,331,1628,1288,165,677,4,-62,9,302,-430,40,78,-123,1889,648,548,687,596,1311,1345,1388,1233,3,5,0,1,0,620,18,20,75,1333,1330
4168,9312677,9,23,-1,4,11,-4,28,-14,0,0,0,1,-18,-16,1333,0,-58,0,331,1628,1285,168,677,6,-81,-27,57,-257,36,38,-131,1891,683,546,666,591,1318,1308,3500,-4662975,3,5,0,1,0,2,-564235,-564264,0,10,23
4169,9316616,9,20,-1,4,11,-4,26,-22,0,0,0,1,-18,-16,1333,0,-56,0,331,1627,1288,168,681,5,-76,-10,181,-306,59,138,-144,1912,639,562,658,585,1313,1308,3540,-4662975,3,5,0,1,0,2,-564235,-564264,0,10,23
4170,9320562,-5,29,-6,4,11,-4,21,-17,-4,40,-1,1,-18,-16,1333,0,-56,0,331,1635,1279,171,681,5,-78,-18,121,-273,46,84,-138,1902,661,553,664,592,1169,1374,3471,-4662943,3,5,0,1,0,2,-564235,-564264,0,10,23
4171,9324509,-5,28,-5,4,11,-4,19,-19,-4,40,-1,1,-18,-16,1333,0,-55,0,331,1635,1279,173,681,0,-71,-11,95,-278,130,120,-126,1897,641,543,661,588,1184,1414,3473,-4662945,3,5,0,1,0,2,-564235,-564264,0,10,23
4172,9328423,14,43,-19,2,11,-5,19,-36,-12,32,39,1,14,-16,1333,0,-55,0,331,1635,1282,171,681,2,-74,-12,380,-267,86,103,-55,1899,653,547,665,584,1185,1290,3498,-4662971,3,5,0,1,0,2,-564235,-564264,0,10,23
4173,9332340,14,44,-19,2,12,-5,24,-33,-12,32,39,1,14,-16,1333,0,-54,0,331,1635,1281,172,681,-3,-73,-22,298,-326,104,104,-107,1916,654,543,663,583,1192,1330,3497,-4662973,3,5,0,1,0,2,-564235,-564264,0,10,23
4174,9336258,13,44,-18,2,12,-5,23,-32,-12,32,39,1,14,-16,1333,0,-53,0,331,1635,1282,174,680,0,-79,-20,172,-245,64,107,-71,1899,648,536,668,572,1177,1370,3497,-4662976,3,5,0,1,0,2,-564235,-564264,0,10,23
4175,9340176,16,42,-18,2,12,-5,32,-37,-12,32,39,1,14,-16,1333,0,-52,0,331,1635,1281,176,680,-3,-61,4,520,-203,130,84,-93,1913,671,536,678,580,1182,1410,3496,-4662975,3,5,0,1,0,2,-564235,-564264,0,10,23
4176,9344095,15,44,-17,2,12,-4,22,-28,-12,32,39,1,7,-16,1333,0,-51,0,331,1634,1280,176,681,-3,-68,-17,329,-303,-7,57,-56,1908,661,507,673,576,1185,1402,3536,-4662975,3,5,0,1,0,18,-564238,-564270,-4,17,9
4177,9348013,12,43,-17,2,12,-4,12,-30,-12,32,39,1,7,-16,1333,0,-51,0,331,1634,1281,179,681,-5,-60,-11,467,-198,122,69,-52,1890,667,521,675,567,1185,1365,5680,16982,3,5,0,1,0,18,-564238,-564270,-4,17,9
4178,9353900,14,41,-18,2,12,-4,18,-38,-12,32,39,1,7,-16,1333,0,-50,0,331,1634,1280,181,682,-6,-60,-13,251,-273,121,32,-50,1893,697,502,678,563,1185,1405,5679,16977,3,5,0,1,0,18,-564238,-564270,-4,17,9
