loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
60,19670,1,5,-1,40,0,0,2,1,0,-2,0,0,0,0,0,0,0,0,2,1188,-128,-3,3,-15,14,-3,-4,28,-31,31,-3,-8,190,154,207,165,-3,129,229,-3663877,3,0,0,1,1,,,,,,
61,23606,1,5,-2,40,0,0,2,0,0,-2,0,0,5,0,0,0,0,0,2,1188,-128,-3,3,-19,13,-10,-9,19,-39,23,12,-7,223,146,206,168,-5,169,230,-3663878,3,0,0,1,1,,,,,,
62,27541,0,5,3,40,0,0,2,1,0,-2,0,0,5,0,0,0,0,0,2,1188,-127,-3,-2,-17,13,-6,-14,14,-54,29,28,10,189,151,206,166,-3,209,230,-3663876,3,0,0,1,1,,,,,,
63,31477,0,3,-2,40,0,0,3,-3,0,-2,0,0,5,0,0,0,0,0,2,1188,-128,-2,5,-19,13,-2,-24,37,-41,12,4,-17,228,148,207,167,-4,249,229,-3663876,3,0,0,1,1,,,,,,
64,35413,-1,4,0,40,0,0,1,0,0,-2,0,0,16,0,0,0,0,0,2,1189,31,-2,5,-22,13,-5,-25,56,-38,25,39,-3,217,137,204,167,-6,247,269,-3663875,3,0,0,1,1,,,,,,
65,39348,-1,4,2,40,0,0,3,-2,0,-2,0,0,16,0,0,0,0,0,2,1188,30,-2,4,-22,12,-2,-21,45,-43,21,7,-4,233,136,207,166,-7,249,309,-3663875,3,0,0,1,1,,,,,,
66,43283,0,3,-2,40,0,0,3,-5,0,-2,0,0,16,0,0,0,0,0,2,1187,31,-3,5,-17,12,-2,-22,21,-26,26,8,-9,196,161,207,167,-4,248,349,-3663874,3,0,0,1,1,,,,,,
67,47217,-1,5,2,40,0,0,0,0,0,-2,0,0,16,0,0,0,0,0,2,1187,32,-4,-1,-18,10,-7,-7,22,-33,53,15,17,186,145,206,163,-4,211,509,-7359369,3,0,0,1,1,,,,,,
68,53119,0,5,1,40,0,0,3,-1,0,-2,0,0,16,0,0,0,0,0,2,1187,31,-4,3,-17,12,1,-11,23,-22,20,-11,-4,191,153,205,163,-3,251,510,-7359368,3,0,0,1,1,,,,,,
69,59020,0,5,-2,40,0,0,1,-3,0,-2,0,0,16,0,0,0,0,0,2,1188,20,-4,3,-14,11,-2,-11,14,-27,38,10,4,175,169,207,165,1,250,550,-7359368,3,0,0,1,1,,,,,,
70,64921,0,6,4,40,0,0,0,1,0,-2,0,0,16,0,0,0,0,0,2,1187,19,-4,3,-22,12,-1,-15,10,-34,28,6,15,207,138,207,164,1,253,590,-7359367,3,0,0,1,1,,,,,,
71,70821,1,6,1,40,0,0,2,-1,0,-2,0,0,16,0,0,0,1,0,2,1187,19,-3,8,-19,12,6,-16,19,-27,9,-9,-15,193,153,206,165,1,293,590,-7359367,3,0,0,1,1,,,,,,
72,76722,0,8,0,40,0,0,1,3,0,-2,0,0,16,0,0,0,1,0,2,1187,19,-5,8,-19,12,-3,7,27,-36,58,-1,20,210,143,208,165,0,333,589,-7359367,3,0,0,1,1,,,,,,
73,82623,-1,7,0,40,0,0,-4,4,-2,-7,18,7942,32,0,0,257,2,1,2,1227,19,-4,9,-15,12,2,-3,23,-31,33,-5,2,201,148,206,161,-1,333,589,-7359369,3,0,0,1,1,,,,,,
74,88525,-1,6,0,40,0,0,-3,0,-2,-7,18,7942,32,0,0,257,2,1,2,1227,19,-4,11,-17,14,5,-11,20,-24,20,-5,-1,204,148,206,164,-1,373,588,-7359368,3,0,0,1,1,,,,,,
75,94427,-2,5,-2,40,0,0,-4,-1,-2,-7,18,7942,32,0,0,257,2,1,2,1228,-5,-5,12,-14,13,2,-9,5,-25,34,-4,0,186,165,209,163,1,371,628,-7359367,3,0,0,1,1,,,,,,
384,7422482,0,21,3,0,0,0,-3,3,0,0,0,1,40,-3,1000,1,14,0,0,1190,176,-252,689,1,0,-4,1,-1,-2,83,-15,2040,261,181,262,158,338,221,339,236,3,0,0,1,1,,,,,,
385,7424450,0,23,3,0,0,0,-1,5,0,0,0,1,40,-3,1000,1,14,0,0,1190,176,-253,692,-1,2,1,10,10,-2,87,-22,2053,261,181,261,158,339,261,340,238,3,0,0,1,1,,,,,,
386,7426417,1,21,-1,0,0,0,0,2,0,0,0,1,40,-3,1000,1,14,0,0,1190,175,-252,696,-1,1,-1,-2,4,-12,76,-26,2028,294,185,264,161,337,301,340,237,3,0,0,1,1,,,,,,
387,7428385,0,21,5,0,0,0,-3,3,0,0,0,1,40,-3,1000,1,14,0,0,1190,176,-252,689,0,0,-5,7,-3,-11,71,-20,2038,241,183,262,162,338,341,339,237,3,0,0,1,1,,,,,,
388,7430353,1,20,3,0,0,0,-2,1,0,0,0,1,40,-3,1000,1,14,0,0,1187,177,-261,689,1,6,-3,3,7,-17,78,-12,2020,259,173,263,161,337,341,341,277,3,0,0,1,1,,,,,,
389,7432320,0,20,1,0,0,0,-3,3,0,0,0,1,40,-3,1000,1,15,0,0,1187,177,-262,689,1,3,-10,16,6,-19,96,-19,2026,260,178,263,162,334,381,342,277,3,0,0,1,1,,,,,,
390,7434286,1,18,5,0,0,0,-2,1,0,0,0,1,40,-3,1000,1,15,0,0,1187,177,-262,686,0,3,-6,9,3,-26,62,-14,2026,246,176,262,160,335,421,342,277,3,0,0,1,1,,,,,,
391,7436252,2,17,1,0,0,0,-1,-2,0,0,0,1,40,-3,1000,1,15,0,0,1187,176,-262,690,-1,4,-6,-11,11,-19,80,-16,2023,279,178,261,162,334,461,343,276,3,0,0,1,1,,,,,,
392,7438217,0,17,4,0,0,0,-6,0,0,0,0,1,40,-3,1000,1,15,0,0,1187,178,-261,686,1,3,-11,16,-2,-26,75,-3,2007,235,176,261,162,334,424,567,-3726712,3,0,0,1,1,,,,,,
393,7442151,1,17,3,0,0,0,-3,0,0,0,0,1,40,-3,1000,1,15,0,0,1187,177,-261,690,-1,5,-2,1,9,-26,62,-28,2010,257,178,260,160,335,464,566,-3726711,3,0,0,1,1,,,,,,
394,7446085,1,17,0,0,0,0,-3,-1,0,0,0,1,40,-3,1000,1,15,0,0,1187,176,-261,692,-1,3,-9,5,6,-27,75,-20,2006,272,180,263,165,333,504,567,-3726712,3,0,0,1,1,,,,,,
395,7450018,1,18,6,0,0,0,-5,1,0,0,0,1,39,-3,1000,1,15,0,0,1191,177,-261,692,-7,5,-5,-1,11,-43,67,-33,2020,267,150,264,161,335,506,607,-3726712,3,0,0,1,1,,,,,,
396,7453952,1,18,2,0,0,0,-5,0,0,0,0,1,39,-3,1000,1,15,0,0,1191,177,-261,698,-5,5,-1,-8,16,-16,69,-36,2001,269,165,263,163,337,546,606,-3726711,3,0,0,1,1,,,,,,
397,7457886,0,20,1,0,0,0,-6,2,0,0,0,1,32,-3,1000,1,15,0,0,1190,178,-261,698,-7,6,-3,-9,21,-21,58,-17,2008,273,161,262,164,338,544,646,-3726710,3,0,0,1,1,,,,,,
398,7461819,0,21,3,0,0,0,-5,3,0,0,0,1,32,-3,1000,1,15,0,0,1189,177,-261,698,-8,3,-1,-6,15,-27,68,-30,2004,287,157,263,161,336,544,686,-3726710,3,0,0,1,1,,,,,,
399,7465753,1,20,1,0,0,0,-5,0,0,0,0,1,32,-3,1000,1,15,0,0,1189,176,-261,700,-6,4,-2,-17,23,-22,56,-23,1994,299,160,261,164,334,584,685,-3726712,3,0,0,1,1,,,,,,
400,7469687,1,21,4,0,0,0,-6,2,0,0,0,1,32,-3,1000,1,15,0,0,1189,176,-261,696,-7,2,-2,-8,18,-20,65,-16,1999,275,158,261,163,334,547,941,-7469447,3,0,0,1,1,,,,,,
401,7475589,1,21,2,0,0,0,-4,2,0,0,0,1,32,-3,1000,1,15,0,0,1189,175,-261,700,-6,3,2,-15,33,-27,46,-40,1982,287,159,261,163,334,587,941,-7469446,3,0,0,1,1,,,,,,
402,7481492,0,21,2,0,0,0,-5,2,0,0,0,1,26,-3,1000,1,15,0,0,1184,173,-260,700,-6,2,0,-12,19,-7,49,-28,1997,281,156,274,165,336,587,939,-7469406,3,0,0,1,1,,,,,,
403,7487395,1,22,5,0,0,0,-5,3,0,0,0,1,26,-3,1000,1,15,0,0,1184,173,-260,697,-7,3,3,-11,10,-24,32,-34,1993,267,159,266,165,338,627,939,-7469406,3,0,0,1,1,,,,,,
404,7493299,1,22,3,0,0,0,-5,3,0,0,0,1,26,-3,1000,1,14,0,0,1184,173,-260,701,-5,1,3,-23,23,-16,40,-32,1984,280,155,269,164,338,667,938,-7469408,3,0,0,1,1,,,,,,
405,7499203,1,22,3,0,0,0,-5,4,0,0,0,1,26,-3,1000,1,14,0,0,1184,174,-260,699,-6,1,1,-10,11,-29,42,-30,1988,270,155,267,163,337,707,939,-7469408,3,0,0,1,1,,,,,,
406,7505106,3,23,2,0,0,0,-1,5,0,0,0,1,26,-3,1000,1,14,0,0,1183,173,-261,699,-4,0,2,-11,11,-18,44,-29,1982,297,172,269,163,334,705,979,-7469408,3,0,0,1,1,,,,,,
407,7511010,4,23,2,0,0,0,-2,6,0,0,0,1,26,-3,1000,1,14,0,0,1182,174,-262,699,-5,2,1,-15,18,-23,51,-29,1985,285,167,269,163,334,705,1019,-7469409,3,0,0,1,1,,,,,,
408,7516914,4,22,4,0,0,0,-3,5,0,0,0,1,26,-3,1000,1,14,0,0,1182,175,-262,697,-5,1,4,-20,11,-15,47,-15,1976,279,168,268,165,337,668,1307,-3710928,3,0,0,1,1,,,,,,
409,7524786,5,22,1,0,0,0,-1,5,0,0,0,1,26,-3,1000,1,13,0,0,1182,174,-262,699,-4,0,1,-18,25,-23,43,-35,1979,290,167,268,163,337,708,1307,-3710927,3,0,0,1,1,,,,,,
410,7532659,6,23,1,0,0,0,0,7,0,0,0,1,26,-3,1000,1,13,0,0,1182,173,-262,699,-4,-1,-2,-4,9,-18,61,-25,1998,295,164,269,162,336,748,1306,-3710928,3,0,0,1,1,,,,,,
411,7540532,6,22,2,0,0,0,1,5,0,0,0,1,26,-3,1000,1,13,0,0,1181,174,-263,699,-5,0,1,-7,16,-25,50,-46,1988,286,157,268,162,336,749,1346,-3710927,3,0,0,1,1,,,,,,
412,7548404,5,21,1,0,0,0,0,3,0,0,0,1,26,-3,1000,1,13,0,0,1180,173,-262,700,-4,1,0,-9,12,-29,46,-46,1993,263,155,267,161,336,749,1386,-3710927,3,0,0,1,1,,,,,,
413,7556277,6,21,1,0,0,0,1,5,0,0,0,1,26,-3,1000,1,13,0,0,1180,174,-262,699,-4,0,3,-16,21,-18,66,-42,2009,271,153,267,158,337,789,1385,-3710927,3,0,0,1,1,,,,,,
414,7564150,7,20,0,0,0,0,3,4,0,0,0,1,26,-3,1000,1,13,0,0,1181,139,-262,699,-3,0,1,-10,16,-12,61,-51,1997,271,173,265,159,335,788,1425,-3710926,3,0,0,1,1,,,,,,
415,7572022,6,20,0,0,0,0,1,4,0,0,0,1,26,-3,1000,1,13,0,0,1181,138,-262,699,-3,-1,-3,2,11,-33,66,-46,2000,265,163,266,158,335,828,1425,-3710927,3,0,0,1,1,,,,,,
416,7579895,6,20,1,0,0,0,2,4,0,0,0,1,26,-3,1000,1,13,0,0,1181,138,-262,697,-3,1,4,-12,4,-32,53,-43,1996,259,168,264,158,338,791,1745,-7485155,3,0,0,1,1,,,,,,
417,7589736,6,20,-1,0,0,0,2,3,0,0,0,1,26,-3,1000,1,13,0,0,1185,139,-261,697,-2,0,-2,-7,-4,-28,60,-40,1998,254,172,265,158,338,791,1785,-7485154,3,0,0,1,1,,,,,,
418,7599576,7,21,1,0,0,0,2,6,0,0,0,1,26,-3,1000,1,13,0,0,1185,139,-262,695,-2,-1,-1,5,1,-17,73,-41,2013,252,167,264,155,337,831,1785,-7485154,3,0,0,1,1,,,,,,
419,7609417,6,20,1,0,0,0,3,4,0,0,0,1,26,-3,1000,1,13,0,0,1186,174,-262,696,-1,-1,1,3,19,-22,72,-54,2005,247,167,264,155,336,832,1825,-7485155,3,0,0,1,1,,,,,,
420,7619258,6,20,0,0,0,0,3,3,0,0,0,1,26,-3,1000,1,12,0,0,1186,174,-262,696,-1,-1,-5,13,11,-14,68,-47,1996,254,167,264,155,336,872,1826,-7485156,3,0,0,1,1,,,,,,
421,7629098,6,20,3,0,0,0,3,4,0,0,0,1,26,-3,1000,1,12,0,0,1185,175,-262,696,-4,-1,-1,10,6,-24,75,-41,2008,264,160,261,156,334,873,1866,-7485156,3,0,0,1,1,,,,,,
422,7638939,7,19,0,0,0,0,5,2,0,0,0,1,26,-3,1000,1,12,0,0,1185,175,-262,700,-2,-1,-1,-6,11,-32,63,-49,1999,278,163,262,153,333,913,1865,-7485156,3,0,0,1,1,,,,,,
423,7648780,7,19,0,0,0,0,4,3,0,0,0,1,26,-3,1000,1,12,0,0,1185,175,-262,699,-3,-2,-7,19,4,-13,83,-45,2008,270,159,262,154,332,953,1865,-7485157,3,0,0,1,1,,,,,,
424,7658622,7,18,3,0,0,0,5,1,0,0,0,1,26,-3,1000,1,12,0,0,1186,163,-262,699,-5,-1,-1,11,12,-22,64,-60,2014,272,150,264,153,332,956,1828,-7484805,3,0,0,1,1,,,,,,
425,7670432,7,16,0,0,0,0,6,-2,0,0,0,1,26,-3,1000,1,12,0,0,1185,164,-262,700,-2,0,-5,14,-2,-6,80,-60,2011,253,169,263,153,335,956,1868,-7484804,3,0,0,1,1,,,,,,
426,7682241,7,17,2,0,0,0,6,3,0,0,0,1,26,-3,1000,1,12,0,0,1187,155,-262,699,-6,-1,-4,7,11,-20,68,-37,2012,282,151,260,153,332,954,1908,-7484803,3,0,0,1,1,,,,,,
427,7694050,7,16,3,0,0,0,7,1,0,0,0,1,26,-3,1000,1,12,0,0,1187,155,-262,700,-4,1,1,21,-7,-23,62,-50,2012,265,160,261,151,333,994,1906,-7484802,3,0,0,1,1,,,,,,
428,7705860,7,16,1,0,0,0,6,-1,0,0,0,1,26,-3,1000,1,12,0,0,1187,155,-261,702,-5,-1,-6,10,-1,-20,61,-43,1997,287,156,260,154,333,1034,1907,-7484804,3,0,0,1,1,,,,,,
429,7717669,7,15,4,0,0,0,5,-1,0,0,0,1,27,-3,1000,1,12,0,0,1185,154,-249,703,-4,-3,-2,15,-3,-27,63,-32,2014,294,167,249,152,333,1033,1907,-7484764,3,0,0,1,1,,,,,,
430,7729479,8,14,2,0,0,0,8,-3,0,0,0,1,27,-3,1000,1,12,0,0,1184,155,-250,703,-1,-3,-4,17,-13,-24,55,-57,1988,281,165,255,153,331,1034,1947,-7484764,3,0,0,1,1,,,,,,
431,7741287,7,15,1,0,0,0,6,-1,0,0,0,1,27,-3,1000,1,12,0,0,1184,155,-250,704,-2,-3,-9,30,-9,-35,80,-44,2002,293,164,254,151,331,1074,1949,-7484764,3,0,0,1,1,,,,,,
432,7753094,7,14,5,0,0,0,7,-2,0,0,0,1,27,-3,1000,1,12,0,0,1184,155,-251,700,-1,-2,-5,28,-24,-23,61,-39,2007,277,164,253,151,334,1037,2333,-11290485,3,0,0,1,1,,,,,,
433,7766870,8,13,2,0,0,0,8,-4,0,0,0,1,27,-3,1000,1,12,0,0,1184,154,-250,704,-1,-2,-6,9,-10,-36,68,-41,1998,303,166,253,153,334,1077,2332,-11290486,3,0,0,1,1,,,,,,
434,7780646,7,15,2,0,0,0,6,1,0,0,0,1,27,-3,1000,1,12,0,0,1182,155,-262,704,-2,-2,-4,17,-22,-21,73,-28,2035,290,176,245,149,335,1076,2330,-11290446,3,0,0,1,1,,,,,,
435,7794423,7,16,5,0,0,0,8,2,0,0,0,1,27,-3,1000,1,12,0,0,1181,153,-262,703,-4,-2,-4,18,-6,-26,87,-37,2016,321,167,248,150,332,1077,2370,-11290447,3,0,0,1,1,,,,,,
436,7808201,6,15,1,0,0,0,7,0,0,0,0,1,27,-3,1000,1,12,0,0,1181,152,-262,707,-3,-3,-4,21,-11,-26,72,-32,2000,319,172,246,151,330,1117,2369,-11290447,3,0,0,1,1,,,,,,
437,7821979,5,15,3,0,0,0,5,2,0,0,0,1,27,-3,1000,1,12,0,0,1181,152,-262,703,-2,-2,-9,19,-21,-36,80,-34,1998,299,169,247,150,331,1157,2369,-11290447,3,0,0,1,1,,,,,,
438,7835758,6,14,4,0,0,0,8,0,0,0,0,1,27,-3,1000,1,12,0,0,1181,152,-262,703,-3,-2,0,15,-7,-25,62,-36,2011,309,170,246,146,332,1197,2368,-11290447,3,0,0,1,1,,,,,,
439,7849538,6,15,0,0,0,0,7,1,0,0,0,1,27,-3,1000,1,12,0,0,1180,151,-263,703,2,-1,-5,16,-12,-19,69,-16,2003,304,190,246,149,333,1195,2408,-11290448,3,0,0,1,1,,,,,,
440,7863318,5,18,3,0,0,0,6,5,0,0,0,1,27,-3,1000,1,12,0,0,1179,152,-262,702,-6,0,-2,9,-3,-37,61,-6,2015,321,159,245,147,334,1197,2371,-11290032,3,0,0,1,1,,,,,,
441,7879067,6,17,3,0,0,0,9,1,0,0,0,1,27,-3,1000,1,12,0,0,1179,152,-262,705,-2,1,2,6,-10,-22,36,-23,1994,315,177,245,148,334,1237,2370,-11290031,3,0,0,1,1,26,-72,-162,-109,321,234
442,7894817,5,17,-1,0,0,0,6,2,0,0,0,1,27,-3,1000,1,12,0,0,1179,152,-261,709,-4,0,-3,-4,3,-29,64,-14,1990,326,165,247,148,331,1277,2369,-11290031,3,0,0,1,1,26,-72,-162,-109,321,234
443,7910567,4,18,3,0,0,0,5,6,0,0,0,1,27,-3,1000,1,12,0,0,1178,151,-261,708,-7,1,-2,1,7,-28,45,7,2000,352,154,243,147,327,1278,2409,-11290031,3,0,0,1,1,26,-72,-162,-109,321,234
444,7926318,6,17,1,0,0,0,8,2,0,0,0,1,27,-3,1000,1,12,0,0,1178,150,-260,711,-6,1,4,-2,14,-21,25,-10,1983,354,162,245,148,326,1318,2408,-11290031,3,0,0,1,1,26,-72,-162,-109,321,234
445,7942070,4,18,-1,0,0,0,4,4,0,0,0,1,27,-3,1000,1,12,0,0,1178,151,-260,711,-5,1,-6,4,12,-17,50,-1,1975,348,159,245,150,325,1358,2407,-11290031,3,0,0,1,1,26,-72,-162,-109,321,234
446,7957822,5,20,3,0,0,0,5,7,0,0,0,1,27,-3,1000,1,12,0,0,1178,151,-260,707,-5,1,-1,0,-3,-18,45,3,2010,342,159,244,148,327,1398,2407,-11290031,3,0,0,1,1,26,-72,-162,-109,321,234
447,7973575,5,19,0,0,0,0,6,5,0,0,0,1,27,-3,1000,1,12,0,0,1178,151,-260,712,-6,1,3,-1,11,-19,39,-5,1982,358,161,244,149,326,1438,2406,-11290031,3,0,0,1,1,26,-72,-162,-109,321,234
448,7989328,4,19,0,0,0,0,4,7,0,0,0,1,27,-3,1000,1,12,0,0,1177,150,-260,712,-6,2,0,-7,25,-19,39,15,1996,341,157,244,148,327,1438,2369,-11289583,3,0,0,1,1,26,-72,-162,-109,321,234
