loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,7647779,-3,19,2,0,0,0,-5,-3,0,0,0,1,0,-3,1000,-1,14,0,0,1167,169,-243,588,-2,0,4,-41,32,14,101,-45,2029,258,172,230,147,342,457,330,319,3,0,0,1,1,,,,,,
11,7651714,-3,19,4,0,0,0,-8,-2,0,0,0,1,0,-3,1000,-1,14,0,0,1167,170,-243,586,-2,0,-3,-37,27,1,116,-27,2024,246,173,230,146,341,497,329,319,3,0,0,1,1,,,,,,
12,7655649,-4,20,5,0,0,0,-8,0,0,0,0,1,0,-3,1000,-1,14,0,0,1167,170,-244,585,-2,-2,4,-28,30,19,125,-20,2057,252,171,228,144,343,537,330,320,3,0,0,1,1,,,,,,
13,7659583,-4,20,1,0,0,0,-7,-1,0,0,0,1,0,-3,1000,-1,14,0,0,1167,170,-244,589,-3,1,1,-38,36,14,114,-41,2022,268,175,231,149,342,577,330,321,3,0,0,1,1,,,,,,
14,7663518,-6,19,5,0,0,0,-11,-3,0,0,0,1,0,-3,1000,-1,14,0,0,1168,141,-244,590,-7,1,2,-39,37,-2,111,-41,2062,246,154,228,146,342,577,370,320,3,0,0,1,1,,,,,,
15,7667456,-6,20,4,0,0,0,-8,0,0,0,0,1,0,-3,1000,-1,14,0,0,1168,141,-245,593,-6,1,6,-41,28,13,121,-46,2064,257,164,227,145,343,617,365,321,3,0,0,1,1,,,,,,
16,7671396,-5,19,1,0,0,0,-7,-3,0,0,0,1,0,-3,1000,-1,14,0,0,1168,140,-245,596,-7,1,4,-54,48,18,121,-57,2059,279,160,230,146,342,580,429,-3843257,3,0,0,1,1,,,,,,
17,7677305,-6,20,6,0,0,0,-11,-1,0,0,0,1,0,-3,1000,-1,14,0,0,1167,141,-244,595,-10,2,5,-48,56,1,112,-23,2098,294,157,228,143,344,581,469,-3843258,3,0,0,1,1,,,,,,
18,7683214,-4,19,4,0,0,0,-7,-3,0,0,0,1,0,-3,1000,-1,14,0,0,1166,140,-245,596,-5,1,4,-46,53,7,122,-71,2050,274,158,230,143,344,581,509,-3843257,3,0,0,1,1,,,,,,
19,7689122,-4,19,3,0,0,0,-8,-2,0,0,0,1,0,-3,1000,-1,14,0,0,1167,51,-245,597,-7,0,5,-51,30,20,117,-45,2068,276,165,229,146,344,580,549,-3843257,3,0,0,1,1,,,,,,
20,7695030,-4,20,6,0,0,0,-9,3,0,0,0,1,0,-3,1000,-1,14,0,0,1167,51,-246,594,-5,-2,4,-21,34,7,150,-34,2097,268,159,227,140,345,620,550,-3843257,3,0,0,1,1,,,,,,
21,7700937,-2,20,2,0,0,0,-6,2,0,0,0,1,0,-3,1000,-1,14,0,0,1167,50,-247,599,-6,-2,8,-33,47,16,123,-65,2079,287,162,227,144,345,660,551,-3843257,3,0,0,1,1,,,,,,
22,7706843,-4,20,4,0,0,0,-9,2,0,0,0,1,0,-3,1000,-1,14,0,0,1166,53,-246,599,-9,-2,7,-32,34,8,134,-60,2096,245,142,228,142,348,659,591,-3843257,3,0,0,1,1,,,,,,
23,7712750,-4,20,6,0,0,0,-7,4,0,0,0,1,0,-3,1000,-1,14,0,0,1166,53,-246,598,-7,-2,9,-24,34,8,141,-45,2118,266,149,225,140,349,699,590,-3843256,3,0,0,1,1,,,,,,
24,7718657,-3,20,1,0,0,0,-4,5,0,0,0,1,0,-3,1000,-1,14,0,0,1166,52,-246,603,-9,-1,11,-41,44,16,145,-76,2112,277,144,228,141,349,662,686,16068,3,0,0,1,1,,,,,,
25,7726533,-4,20,3,0,0,0,-8,6,0,0,0,1,0,-3,1000,-1,14,0,0,1166,53,-246,600,-8,-1,7,-18,37,10,139,-55,2106,247,145,226,141,349,702,685,16067,3,0,0,1,1,,,,,,
26,7734409,-4,20,4,0,0,0,-5,7,0,0,0,1,0,-3,1000,-1,14,0,0,1166,53,-246,601,-9,0,14,-23,28,0,144,-58,2126,262,144,225,141,351,742,686,16068,3,0,0,1,1,,,,,,
27,7742284,-4,19,1,0,0,0,-5,5,0,0,0,1,0,-3,1000,-1,14,0,0,1165,54,-246,601,-5,0,11,-20,8,13,140,-65,2102,232,154,228,144,354,740,726,16069,3,0,0,1,1,,,,,,
28,7750157,-4,19,4,0,0,0,-7,5,0,0,0,1,0,-3,1000,-1,14,0,0,1165,54,-246,597,-6,-1,9,-15,12,18,148,-47,2123,239,147,225,139,353,780,728,16068,3,0,0,1,1,,,,,,
29,7758029,-3,20,3,0,0,0,-3,6,0,0,0,1,0,-3,1000,-1,14,0,0,1167,45,-246,596,-2,-1,10,-14,17,22,140,-53,2096,250,150,224,140,351,780,768,16068,3,0,0,1,1,,,,,,
30,7765902,-4,20,1,0,0,0,-5,3,0,0,0,1,0,-3,1000,-1,14,0,0,1167,45,-245,596,-3,0,8,-24,14,21,133,-52,2081,248,149,224,141,350,820,767,16067,3,0,0,1,1,,,,,,
31,7773775,-4,20,4,0,0,0,-6,7,0,0,0,1,0,-3,1000,-1,14,0,0,1167,45,-245,593,-1,1,7,-4,5,18,151,-24,2111,244,148,222,140,350,860,768,16067,3,0,0,1,1,,,,,,
32,7781647,-3,20,1,0,0,0,-2,7,0,0,0,1,0,-3,1000,-1,14,0,0,1166,44,-245,593,2,0,7,-9,-6,22,155,-55,2063,245,152,223,140,348,859,731,16195,3,0,0,1,1,,,,,,
33,7791487,-3,18,0,0,0,0,-5,4,0,0,0,1,0,-3,1000,-1,14,0,0,1166,44,-244,592,0,-1,4,-8,-5,19,137,-39,2057,238,150,224,141,347,899,732,16194,3,0,0,1,1,,,,,,
34,7801326,-4,18,3,0,0,0,-7,5,0,0,0,1,0,-3,1000,-1,14,0,0,1166,44,-244,588,2,0,4,18,-18,13,160,-18,2079,233,151,222,140,348,939,732,16195,3,0,0,1,1,,,,,,
35,7811166,-4,18,0,0,0,0,-4,4,0,0,0,1,0,-3,1000,-1,14,0,0,1166,44,-244,592,2,0,8,-5,3,25,125,-54,2051,235,151,222,141,349,979,731,16195,3,0,0,1,1,,,,,,
36,7821006,-5,18,0,0,0,0,-6,6,0,0,0,1,0,-3,1000,-1,14,0,0,1165,46,-244,592,1,0,7,2,-17,32,136,-21,2069,229,147,221,143,349,979,771,16196,3,0,0,1,1,,,,,,
37,7830845,-4,19,2,0,0,0,-4,9,0,0,0,1,0,-3,1000,-1,14,0,0,1164,45,-244,592,-1,0,7,-1,9,11,126,-26,2067,266,149,219,141,345,979,811,16196,3,0,0,1,1,,,,,,
38,7840685,-3,19,-1,0,0,0,-3,9,0,0,0,1,0,-3,1000,-1,14,0,0,1164,44,-244,596,0,-1,9,-13,-9,26,128,-35,2060,263,148,221,142,344,1019,810,16195,3,0,0,1,1,,,,,,
39,7850525,-4,19,2,0,0,0,-6,11,0,0,0,1,0,-3,1000,-1,14,0,0,1164,44,-244,593,0,0,3,-2,-10,11,131,-15,2053,251,148,219,143,344,1059,811,16195,3,0,0,1,1,,,,,,
40,7860364,-4,19,3,0,0,0,-5,13,0,0,0,1,0,-3,1000,-1,14,0,0,1164,45,-243,592,0,1,10,-4,-2,13,134,-12,2077,257,147,218,140,345,1022,971,3907012,3,0,0,1,1,,,,,,
41,7872172,-4,20,-2,0,0,0,-4,16,0,0,0,1,0,-3,1000,-1,14,0,0,1163,47,-243,591,3,0,7,-2,-15,24,137,17,2062,271,171,219,145,347,1021,1011,3907011,3,0,0,1,1,,,,,,
42,7883980,-5,20,1,0,0,0,-6,15,0,0,0,1,0,-3,1000,-1,14,0,0,1165,38,-244,591,-3,0,8,-8,7,23,129,-11,2069,248,138,220,142,348,1021,1051,3907012,3,0,0,1,1,,,,,,
43,7895787,-5,21,2,0,0,0,-4,16,0,0,0,1,0,-3,1000,-1,14,0,0,1165,38,-245,591,-1,1,10,2,-12,34,141,17,2089,257,155,218,143,351,1061,1051,3907013,3,0,0,1,1,,,,,,
44,7907595,-5,20,-3,0,0,0,-5,14,0,0,0,1,0,-3,1000,-1,14,0,0,1165,38,-245,595,-1,0,11,-17,20,27,124,-15,2042,258,146,221,143,351,1101,1050,3907012,3,0,0,1,1,,,,,,
45,7919403,-4,21,1,0,0,0,-4,17,0,0,0,1,0,-3,1000,-1,14,0,0,1164,40,-245,595,-5,1,10,-12,12,26,127,15,2075,287,147,218,143,350,1100,1090,3907015,3,0,0,1,1,,,,,,
46,7931206,-3,22,0,0,0,0,-2,18,0,0,0,1,0,-3,1000,-1,14,0,0,1163,38,-245,594,0,-2,9,-9,17,24,140,1,2049,284,146,219,142,349,1100,1130,3907017,3,0,0,1,1,,,,,,
47,7943009,-3,22,-2,0,0,0,-5,16,0,0,0,1,0,-3,1000,-1,14,0,0,1163,37,-245,596,-1,-1,8,-16,20,24,125,3,2034,293,147,219,144,347,1140,1131,3907015,3,0,0,1,1,,,,,,
48,7954811,-4,21,3,0,0,0,-8,15,0,0,0,1,0,-3,1000,-1,14,0,0,1163,38,-244,592,1,-1,6,7,-1,11,142,47,2050,279,146,218,143,349,1103,1323,451,3,0,0,1,1,,,,,,
49,7968582,-3,22,-1,0,0,0,-4,17,0,0,0,1,0,-3,1000,-1,14,0,0,1163,37,-245,597,0,-1,12,-11,25,23,128,-11,2038,286,145,218,143,349,1143,1322,452,3,0,0,1,1,,,,,,
50,7982353,-3,22,-2,0,0,0,-4,17,0,0,0,1,0,-3,1000,-1,14,0,0,1163,37,-245,597,0,0,4,0,25,17,144,13,2044,300,147,222,145,348,1183,1325,452,3,0,0,1,1,,,,,,
51,7996119,-4,21,4,0,0,0,-7,14,0,0,0,1,0,-3,1000,-1,14,0,0,1163,37,-245,592,0,0,6,13,-3,7,127,36,2041,276,147,218,145,349,1223,1327,453,3,0,0,1,1,,,,,,
52,8009886,-4,21,0,0,0,0,-5,12,0,0,0,1,0,-3,1000,-1,14,0,0,1163,37,-245,597,0,0,9,-9,11,19,122,-2,2023,288,146,218,145,350,1263,1326,453,3,0,0,1,1,,,,,,
53,8023653,-4,20,1,0,0,0,-6,10,0,0,0,1,0,-3,1000,-1,14,0,0,1163,37,-244,594,1,0,3,-1,17,9,112,14,2011,277,145,220,145,349,1303,1326,452,3,0,0,1,1,,,,,,
54,8037421,-5,20,3,0,0,0,-6,11,0,0,0,1,0,-3,1000,-1,14,0,0,1163,38,-244,593,-2,-1,10,6,3,15,143,31,2049,282,144,218,143,349,1343,1325,454,3,0,0,1,1,,,,,,
55,8051189,-4,20,-1,0,0,0,-5,9,0,0,0,1,0,-3,1000,-1,14,0,0,1164,27,-245,593,4,1,6,2,0,12,123,21,2012,274,170,219,144,350,1343,1365,455,3,0,0,1,1,,,,,,
56,8064956,-5,19,3,0,0,0,-10,8,0,0,0,1,0,-3,1000,-1,14,0,0,1168,28,-244,594,-4,0,9,-2,-5,-11,135,15,2051,258,130,217,143,351,1343,1328,679,3,0,0,1,1,,,,,,
57,8080692,-5,20,2,0,0,0,-8,12,0,0,0,1,0,-3,1000,-1,14,0,0,1168,28,-245,597,-1,0,12,-2,7,2,140,7,2044,266,150,217,139,353,1383,1327,680,3,0,0,1,1,,,,,,
58,8096429,-5,20,-3,0,0,0,-7,9,0,0,0,1,0,-3,1000,-1,14,0,0,1168,28,-245,601,-2,-1,10,-14,22,6,134,-10,2035,289,142,221,144,352,1423,1326,680,3,0,0,1,1,,,,,,
59,8112168,-5,21,1,0,0,0,-9,10,0,0,0,1,0,-3,1000,-1,14,0,0,1167,29,-245,601,-8,0,10,-13,33,-13,131,-7,2049,283,121,222,141,351,1423,1366,676,3,0,0,1,1,,,,,,
60,8127910,-6,20,0,0,0,0,-10,9,0,0,0,1,0,-3,1000,-1,14,0,0,1166,27,-245,600,-2,0,11,-9,19,-8,138,-5,2048,285,131,221,140,353,1425,1406,675,3,0,0,1,1,,,,,,
61,8143653,-6,19,-1,0,0,0,-11,7,0,0,0,1,0,-3,1000,-1,14,0,0,1166,27,-245,602,-5,0,8,-29,40,-15,122,-18,2025,291,126,223,142,352,1465,1405,674,3,0,0,1,1,,,,,,
62,8159396,-7,21,2,0,0,0,-12,11,0,0,0,1,0,-3,1000,-1,14,0,0,1166,28,-246,599,-3,-1,9,-3,27,-15,165,16,2073,283,126,220,139,351,1505,1405,676,3,0,0,1,1,,,,,,
63,8175139,-7,21,-1,0,0,0,-10,9,0,0,0,1,0,-3,1000,-1,14,0,0,1166,28,-245,603,-5,0,13,-15,38,2,126,-25,2040,300,127,221,140,350,1545,1406,677,3,0,0,1,1,,,,,,
64,8190881,-7,20,1,0,0,0,-13,8,0,0,0,1,0,-3,1000,-1,14,0,0,1165,27,-246,603,-8,1,12,-14,28,-16,137,-23,2056,267,112,221,140,350,1544,1369,933,3,0,0,1,1,,,,,,
65,8208592,-7,20,3,0,0,0,-16,8,0,0,0,1,0,-3,1000,-1,14,0,0,1166,15,-245,603,-5,-1,13,-11,44,-8,133,-10,2070,290,119,218,138,348,1545,1409,932,3,0,0,1,1,,,,,,
66,8226303,-5,19,-2,0,0,0,-12,8,0,0,0,1,0,-3,1000,-1,14,0,0,1166,14,-245,608,-7,0,14,-35,50,-4,118,-57,2049,291,115,220,138,347,1585,1410,932,3,0,0,1,1,,,,,,
67,8244013,-5,19,1,0,0,0,-14,7,0,0,0,1,0,-3,1000,-1,14,0,0,1166,14,-245,605,-5,0,10,-9,42,-10,114,-33,2047,273,117,221,137,346,1625,1410,931,3,0,0,1,1,,,,,,
68,8261724,-5,19,2,0,0,0,-15,8,0,0,0,1,0,-3,1000,-1,14,0,0,1161,13,-244,605,-6,-1,11,-23,48,11,109,-44,2065,303,139,220,137,344,1624,1411,971,3,0,0,1,1,,,,,,
69,8279435,-4,18,-1,0,0,0,-14,7,0,0,0,1,0,-3,1000,-1,14,0,0,1160,14,-244,605,-3,1,10,-16,28,-1,111,-59,2033,265,134,219,137,344,1623,1451,972,3,0,0,1,1,,,,,,
70,8297145,-5,17,1,0,0,0,-16,8,0,0,0,1,0,-3,1000,-1,14,0,0,1161,-39,-244,605,-7,0,9,-22,34,1,118,-33,2071,298,133,217,137,342,1623,1491,972,3,0,0,1,1,,,,,,
71,8314856,-5,18,-1,0,0,0,-15,9,0,0,0,1,0,-3,1000,-1,14,0,0,1161,-38,-245,607,-6,0,12,-4,44,-9,123,-53,2060,281,132,216,136,341,1663,1490,973,3,0,0,1,1,,,,,,
72,8332567,-4,17,-2,0,0,0,-15,7,0,0,0,1,0,-3,1000,-1,14,0,0,1161,-39,-245,607,-6,1,9,-25,43,-6,99,-52,2051,307,134,218,138,340,1626,1778,3954776,3,0,0,1,1,,,,,,
73,8352247,-5,18,2,0,0,0,-17,12,0,0,0,1,0,-3,1000,-1,14,0,0,1160,-37,-245,606,-9,0,10,-13,50,-14,119,-12,2087,334,133,217,136,340,1628,1818,3954775,3,0,0,1,1,,,,,,
74,8371927,-5,17,-1,0,0,0,-14,10,0,0,0,1,0,-3,1000,-1,14,0,0,1159,-39,-245,606,-3,0,9,-15,42,8,113,-54,2047,301,133,217,136,338,1629,1858,3954776,3,0,0,1,1,,,,,,
75,8391606,-3,17,-3,0,0,0,-12,8,0,0,0,1,0,-3,1000,-1,14,0,0,1160,-16,-246,606,-5,-1,8,-16,32,9,127,-30,2059,321,156,219,139,339,1628,1898,3954776,3,0,0,1,1,,,,,,
76,8411286,-4,18,1,0,0,0,-13,11,0,0,0,1,0,-3,1000,-1,14,0,0,1160,-16,-247,602,-4,0,6,14,23,-4,140,-18,2076,298,143,217,135,339,1668,1897,3954777,3,0,0,1,1,,,,,,
77,8430966,-4,17,-1,0,0,0,-11,10,0,0,0,1,0,-3,1000,-1,14,0,0,1160,-16,-247,605,-4,0,11,-17,22,3,107,-43,2049,309,148,216,137,339,1708,1898,3954777,3,0,0,1,1,,,,,,
78,8450645,-5,17,-1,0,0,0,-13,12,0,0,0,1,0,-3,1000,-1,14,0,0,1160,-16,-247,604,-4,2,6,-1,35,6,140,-24,2060,301,143,217,137,339,1748,1898,3954777,3,0,0,1,1,,,,,,
79,8470325,-5,17,1,0,0,0,-13,15,0,0,0,1,0,-3,1000,-1,14,0,0,1160,-16,-247,602,-4,-1,8,1,21,5,139,-20,2084,305,144,215,135,338,1788,1898,3954778,3,0,0,1,1,,,,,,
80,8490003,-4,16,-3,0,0,0,-9,13,0,0,0,1,0,-3,1000,-1,14,0,0,1163,8,-238,601,-4,4,7,-1,29,-3,143,-33,2063,284,142,242,137,339,1789,1898,3954741,3,0,0,1,1,,,,,,
81,8511649,-4,17,-1,0,0,0,-11,15,0,0,0,1,0,-3,1000,-1,14,0,0,1163,8,-238,598,-3,0,3,9,21,-2,140,-26,2075,276,144,228,138,338,1829,1898,3954740,3,0,0,1,1,,,,,,
82,8533296,-5,16,1,0,0,0,-12,15,0,0,0,1,0,-3,1000,-1,14,0,0,1162,6,-237,598,-4,1,4,8,30,-3,141,-17,2100,293,141,234,135,336,1831,1938,3954739,3,0,0,1,1,,,,,,
83,8554943,-4,17,-4,0,0,0,-9,16,0,0,0,1,0,-3,1000,-1,14,0,0,1161,7,-238,597,2,0,3,11,11,15,136,-19,2052,281,156,233,139,339,1832,1978,3954739,3,0,0,1,1,,,,,,
84,8576591,-4,17,-2,0,0,0,-11,15,0,0,0,1,0,-3,1000,-1,14,0,0,1161,7,-238,593,-1,0,-3,26,19,12,120,-18,2056,270,147,235,139,338,1872,1977,3954738,3,0,0,1,1,,,,,,
85,8598239,-3,17,-1,0,0,0,-9,15,0,0,0,1,0,-3,1000,-1,14,0,0,1161,7,-238,593,-1,-1,3,21,4,12,121,-11,2070,275,151,232,137,339,1912,1978,3954738,3,0,0,1,1,,,,,,
86,8619886,-2,17,-5,0,0,0,-8,14,0,0,0,1,0,-3,1000,-1,14,0,0,1161,6,-238,596,-1,0,1,10,22,19,128,-26,2058,289,148,234,138,338,1952,1978,3954737,3,0,0,1,1,,,,,,
87,8641534,-3,18,-1,0,0,0,-10,18,0,0,0,1,0,-3,1000,-1,14,0,0,1160,7,-237,596,-6,1,3,11,35,13,122,6,2091,303,140,231,137,337,1952,2018,3954736,3,0,0,1,1,,,,,,
88,8663182,-3,18,-3,0,0,0,-7,17,0,0,0,1,0,-3,1000,-1,14,0,0,1159,5,-238,596,1,1,2,15,17,-1,121,-28,2059,287,144,231,135,337,1953,1981,3955088,3,0,0,1,1,,,,,,
89,8686798,-2,18,-5,0,0,0,-5,15,0,0,0,1,0,-3,1000,-1,14,0,0,1159,4,-238,595,-4,1,-1,7,34,13,118,-11,2074,314,144,233,137,336,1993,1981,3955087,3,0,0,1,1,,,,,,
90,8710415,-3,17,1,0,0,0,-9,14,0,0,0,1,0,-3,1000,-1,14,0,0,1159,4,-237,589,0,1,-2,24,11,1,118,20,2070,282,144,231,134,337,2033,1980,3955087,3,0,0,1,1,,,,,,
91,8734032,-2,17,-3,0,0,0,-5,13,0,0,0,1,0,-3,1000,-1,14,0,0,1158,3,-237,589,4,1,-1,23,25,21,124,-8,2039,291,144,231,134,336,2033,2020,3955088,3,0,0,1,1,,,,,,
92,8757648,-3,18,-5,0,0,0,-8,14,0,0,0,1,0,-3,1000,-1,14,0,0,1157,4,-237,588,2,1,0,18,13,27,118,26,2051,281,148,230,137,338,2032,2060,3955088,3,0,0,1,1,,,,,,
93,8781265,-3,19,-1,0,0,0,-8,18,0,0,0,1,0,-3,1000,-1,14,0,0,1157,4,-237,584,4,1,-2,34,2,31,124,34,2072,279,146,229,133,339,2072,2059,3955089,3,0,0,1,1,,,,,,
94,8804883,-3,20,-5,0,0,0,-5,19,0,0,0,1,0,-3,1000,-1,14,0,0,1157,3,-237,590,2,1,4,6,6,27,116,3,2060,291,146,229,133,339,2112,2058,3955090,3,0,0,1,1,,,,,,
95,8828501,-4,21,-3,0,0,0,-9,19,0,0,0,1,0,-3,1000,-1,14,0,0,1157,4,-237,587,4,1,-4,23,1,17,119,19,2049,268,143,230,134,338,2152,2059,3955089,3,0,0,1,1,,,,,,
96,8852118,-4,21,-2,0,0,0,-8,20,0,0,0,1,0,-3,1000,-1,14,0,0,1156,3,-236,587,2,1,-1,18,17,21,115,25,2072,302,144,229,132,338,2152,2022,3955473,3,0,0,1,1,,,,,,
97,8877703,-3,20,-7,0,0,0,-5,19,0,0,0,1,0,-3,1000,-1,14,0,0,1155,2,-237,588,5,1,0,18,2,19,125,27,2055,287,172,231,135,340,2152,2062,3955474,3,0,0,1,1,,,,,,
98,8903287,-4,19,-2,0,0,0,-8,17,0,0,0,1,0,-3,1000,-1,14,0,0,1155,3,-236,582,5,1,-6,19,3,35,95,39,2039,268,159,230,134,339,2192,2062,3955473,3,0,0,1,1,,,,,,
99,8928872,-3,19,-3,0,0,0,-4,18,0,0,0,1,0,-3,1000,-1,14,0,0,1155,3,-236,584,4,1,3,25,-3,15,113,25,2067,277,162,228,131,340,2232,2061,3955473,3,0,0,1,1,,,,,,
100,8954457,-3,19,-7,0,0,0,-3,18,0,0,0,1,0,-3,1000,-1,14,0,0,1155,3,-237,587,4,0,-1,7,29,39,123,21,2053,294,160,232,134,339,2272,2062,3955473,3,0,0,1,1,,,,,,
101,8980041,-4,20,-2,0,0,0,-4,19,0,0,0,1,0,-3,1000,-1,14,0,0,1155,3,-237,582,5,0,-3,37,1,27,118,46,2065,272,162,229,132,339,2312,2063,3955472,3,0,0,1,1,,,,,,
102,9005624,-3,20,-4,0,0,0,0,18,0,0,0,1,0,-3,1000,-1,14,0,0,1155,3,-237,586,4,1,1,25,13,33,102,16,2050,283,161,229,131,340,2352,2063,3955473,3,0,0,1,1,,,,,,
103,9031207,-3,19,-5,0,0,0,-1,17,0,0,0,1,0,-3,1000,-1,14,0,0,1155,3,-237,585,4,-1,-5,2,10,32,112,24,2050,284,161,231,131,338,2392,2064,3955472,3,0,0,1,1,,,,,,
104,9056789,-3,20,-2,0,0,0,0,21,0,0,0,1,0,-3,1000,-1,14,0,0,1155,3,-237,583,4,0,-1,29,5,44,128,43,2081,276,160,228,128,338,2355,2480,-61318,3,0,0,1,1,,,,,,
105,9084339,-3,20,-6,0,0,0,2,19,0,0,0,1,0,-3,1000,-1,14,0,0,1150,0,-238,583,4,4,-3,16,9,28,129,25,2061,267,150,244,129,339,2357,2480,-61278,3,0,0,1,1,,,,,,
106,9111888,-4,20,-3,0,0,0,-1,19,0,0,0,1,0,-3,1000,-1,14,0,0,1149,3,-238,584,1,2,-1,17,6,30,133,14,2071,243,137,235,130,343,2356,2520,-61277,3,0,0,1,1,,,,,,
107,9139436,-4,20,-1,0,0,0,0,20,0,0,0,1,0,-3,1000,-1,14,0,0,1149,4,-238,582,2,2,0,23,-13,34,147,42,2094,254,142,238,125,346,2396,2520,-61276,3,0,0,1,1,,,,,,
108,9166984,-4,21,-6,0,0,0,2,20,0,0,0,1,0,-3,1000,-1,14,0,0,1149,4,-238,587,0,2,2,4,6,24,142,3,2078,263,139,237,127,345,2436,2521,-61276,3,0,0,1,1,,,,,,
109,9194531,-4,22,-4,0,0,0,0,21,0,0,0,1,0,-3,1000,-1,14,0,0,1149,4,-239,584,2,1,-3,24,2,28,148,28,2083,243,141,237,127,344,2476,2521,-61277,3,0,0,1,1,,,,,,
110,9222079,-3,22,-4,0,0,0,2,21,0,0,0,1,0,-3,1000,-1,14,0,0,1149,4,-239,585,1,1,4,36,6,27,135,18,2086,253,141,235,127,344,2516,2520,-61277,3,0,0,1,1,,,,,,
111,9249627,-3,22,-7,0,0,0,2,20,0,0,0,1,0,-3,1000,-1,14,0,0,1148,6,-239,586,3,1,1,29,-21,37,143,16,2073,230,151,237,129,344,2516,2560,-61276,3,0,0,1,1,,,,,,
112,9277174,-4,22,-4,0,0,0,0,22,0,0,0,1,0,-3,1000,-1,14,0,0,1148,6,-239,582,3,-1,-2,38,-20,29,160,40,2101,236,143,235,125,343,2479,3008,3971260,3,0,0,1,1,,,,,,
113,9306689,-4,22,-6,0,0,0,2,21,0,0,0,1,0,-3,1000,-1,14,0,0,1148,5,-240,584,2,0,2,37,-1,31,136,9,2075,233,147,234,124,343,2519,3009,3971262,3,0,0,1,1,,,,,,
