loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,7120181,-7,7,-1,0,0,0,-3,0,0,0,0,1,0,-3,1000,-3,6,0,0,1214,162,-254,701,-1,-1,3,-20,16,9,49,23,2018,217,163,187,158,300,486,352,255,3,0,0,1,1,,,,,,
11,7124118,-8,8,0,0,0,0,-2,2,0,0,0,1,0,-3,1000,-3,6,0,0,1215,156,-253,700,-2,0,1,-16,23,22,39,39,2025,234,163,188,156,299,485,392,255,3,0,0,1,1,,,,,,
12,7128056,-7,7,0,0,0,0,0,-1,0,0,0,1,0,-3,1000,-3,6,0,0,1215,155,-252,700,-2,0,3,-5,14,19,0,12,2004,225,168,189,158,299,525,391,255,3,0,0,1,1,,,,,,
13,7131994,-7,7,-1,0,0,0,-2,-1,0,0,0,1,0,-3,1000,-3,6,0,0,1214,157,-252,701,-1,1,4,-9,1,22,21,23,2015,212,165,189,157,301,526,431,256,3,0,0,1,1,,,,,,
14,7135931,-9,9,0,0,0,0,-5,2,0,0,0,1,0,-3,1000,-3,6,0,0,1214,158,-253,700,0,-1,1,-14,15,16,57,44,2036,218,162,188,155,300,566,431,256,3,0,0,1,1,,,,,,
15,7139869,-8,10,0,0,0,0,-3,2,0,0,0,1,0,-3,1000,-3,6,0,0,1214,158,-253,700,0,1,2,2,9,25,25,22,2026,215,165,189,155,300,606,430,257,3,0,0,1,1,,,,,,
16,7143807,-7,8,0,0,0,0,-3,-1,0,0,0,1,0,-3,1000,-3,6,0,0,1215,176,-254,701,1,-1,2,-5,15,12,46,5,2018,196,169,191,158,301,606,393,321,3,0,0,1,1,,,,,,
17,7149713,-7,8,1,0,0,0,-5,0,0,0,0,1,0,-3,1000,-3,6,0,0,1219,175,-254,701,-1,1,1,-2,-1,16,43,28,2037,216,167,188,154,300,606,433,321,3,0,0,1,1,,,,,,
18,7155619,-6,8,1,0,0,0,-3,1,0,0,0,1,0,-3,1000,-3,6,0,0,1218,174,-254,701,1,0,1,-2,7,33,50,26,2027,217,168,188,155,297,606,473,322,3,0,0,1,1,,,,,,
19,7161524,-7,8,0,0,0,0,-1,0,0,0,0,1,0,-3,1000,-3,6,0,0,1218,174,-255,703,-1,0,2,22,-8,30,37,9,2027,216,171,190,155,297,646,473,324,3,0,0,1,1,,,,,,
20,7167430,-7,7,1,0,0,0,-3,-3,0,0,0,1,0,-3,1000,-3,6,0,0,1218,173,-254,701,0,0,-1,-5,-4,20,17,17,2004,212,171,189,155,297,686,472,323,3,0,0,1,1,,,,,,
21,7173336,-8,7,1,0,0,0,-6,-1,0,0,0,1,0,-3,1000,-3,6,0,0,1219,132,-253,701,0,0,1,8,-20,47,31,41,2039,227,171,186,153,296,686,512,323,3,0,0,1,1,,,,,,
22,7179243,-8,10,0,0,0,0,-4,3,0,0,0,1,0,-3,1000,-3,6,0,0,1218,130,-254,699,1,-1,-1,2,15,38,31,53,2006,245,171,186,155,295,686,552,322,3,0,0,1,1,,,,,,
23,7185150,-8,10,1,0,0,0,-3,2,0,0,0,1,0,-3,1000,-3,6,0,0,1220,122,-254,699,-1,0,1,5,8,26,29,27,2014,224,171,187,157,295,685,592,323,3,0,0,1,1,,,,,,
24,7191056,-9,9,2,0,0,0,-6,0,0,0,0,1,0,-3,1000,-3,6,0,0,1220,122,-253,698,0,1,-1,-27,10,22,25,61,1999,234,171,184,158,296,648,688,-3595198,3,0,0,1,1,,,,,,
25,7198930,-9,10,1,0,0,0,-5,3,0,0,0,1,0,-3,1000,-3,6,0,0,1220,122,-254,700,1,0,0,-1,15,24,42,35,2020,229,169,184,155,296,688,689,-3595198,3,0,0,1,1,,,,,,
26,7206803,-8,11,1,0,0,0,-3,3,0,0,0,1,0,-3,1000,-3,6,0,0,1221,163,-254,699,0,-1,-2,-14,38,18,36,46,1992,241,170,186,158,295,689,729,-3595198,3,0,0,1,1,,,,,,
27,7214683,-8,12,2,0,0,0,-3,2,0,0,0,1,0,-3,1000,-3,6,0,0,1225,162,-254,699,-1,-1,1,-8,10,6,29,29,2013,227,169,187,155,297,689,769,-3595211,3,0,0,1,1,,,,,,
28,7222569,-9,11,1,0,0,0,-5,2,0,0,0,1,0,-3,1000,-3,6,0,0,1225,162,-253,700,0,-1,0,-43,42,8,35,48,1994,234,168,185,155,297,729,770,-3595212,3,0,0,1,1,,,,,,
29,7230454,-7,12,0,0,0,0,-2,4,0,0,0,1,0,-3,1000,-3,6,0,0,1225,162,-253,701,0,-1,1,-8,32,11,40,23,2018,230,166,187,153,297,769,770,-3595211,3,0,0,1,1,,,,,,
30,7238339,-7,12,0,0,0,0,-2,2,0,0,0,1,0,-3,1000,-3,6,0,0,1225,161,-253,700,-1,-2,0,-16,34,8,21,29,1997,234,169,188,154,297,809,771,-3595211,3,0,0,1,1,,,,,,
31,7246223,-8,12,1,0,0,0,-5,2,0,0,0,1,0,-3,1000,-3,6,0,0,1223,162,-335,701,0,-2,0,-11,31,-1,23,19,2017,251,167,186,152,294,810,771,-3595171,3,0,0,1,1,,,,,,
32,7254108,-8,12,1,0,0,0,-5,2,0,0,0,1,0,-3,1000,-3,6,0,0,1223,162,-335,702,1,-3,1,-8,40,14,28,30,2009,242,167,186,151,294,773,899,16096,3,0,0,1,1,,,,,,
33,7263961,-7,12,-1,0,0,0,-3,3,0,0,0,1,0,-3,1000,-3,6,0,0,1223,161,-335,703,-2,-2,2,-7,41,0,18,5,2016,246,167,188,151,293,813,900,16096,3,0,0,1,1,,,,,,
34,7273813,-7,12,-1,0,0,0,-4,4,0,0,0,1,0,-3,1000,-3,6,0,0,1223,161,-335,702,0,-3,-2,-10,16,8,27,19,2017,244,167,188,150,293,853,901,16096,3,0,0,1,1,,,,,,
35,7283664,-7,11,0,0,0,0,-5,2,0,0,0,1,0,-3,1000,-3,6,0,0,1223,161,-335,700,-1,-3,-1,-13,20,-2,17,31,2013,245,168,186,150,293,893,901,16095,3,0,0,1,1,,,,,,
36,7293515,-7,10,-2,0,0,0,-3,2,0,0,0,1,0,-3,1000,-3,6,0,0,1220,160,-344,701,1,-1,-1,-10,22,18,31,28,2012,236,156,187,151,294,895,900,16135,3,0,0,1,1,,,,,,
37,7303365,-6,11,-4,0,0,0,-2,5,0,0,0,1,0,-3,1000,-3,6,0,0,1219,161,-344,700,0,-2,-1,-13,25,12,32,41,1995,254,165,186,152,294,894,940,16135,3,0,0,1,1,,,,,,
38,7313216,-6,11,-1,0,0,0,-2,4,0,0,0,1,0,-3,1000,-3,6,0,0,1219,161,-344,697,0,-1,-4,-22,13,13,28,47,2011,244,161,184,150,294,934,939,16136,3,0,0,1,1,,,,,,
39,7323067,-7,10,-1,0,0,0,-3,1,0,0,0,1,0,-3,1000,-3,6,0,0,1219,161,-344,698,0,-1,2,-21,23,8,16,51,1990,249,164,183,152,295,974,939,16135,3,0,0,1,1,,,,,,
40,7332919,-7,10,-4,0,0,0,-4,3,0,0,0,1,0,-3,1000,-3,6,0,0,1219,161,-343,701,1,-1,0,-20,19,10,36,41,1990,246,160,185,152,295,937,1099,-3610879,3,0,0,1,1,,,,,,
41,7344739,-7,12,-2,0,0,0,-3,5,0,0,0,1,0,-3,1000,-3,6,0,0,1218,160,-343,700,-3,-1,1,-23,15,2,32,61,1996,270,162,183,153,293,937,1139,-3610878,3,0,0,1,1,,,,,,
42,7356558,-7,11,0,0,0,0,-2,1,0,0,0,1,0,-3,1000,-3,6,0,0,1218,159,-342,699,-2,-1,1,-15,8,6,-4,52,1979,258,164,183,151,293,977,1139,-3610879,3,0,0,1,1,,,,,,
43,7368378,-7,10,-3,0,0,0,-5,1,0,0,0,1,0,-3,1000,-3,6,0,0,1218,159,-341,703,-2,0,4,-18,18,-2,23,56,1972,264,162,183,155,293,1017,1138,-3610880,3,0,0,1,1,,,,,,
44,7380198,-7,12,-3,0,0,0,-6,5,0,0,0,1,-1,-3,1000,-3,6,0,0,1218,160,-342,702,-2,0,0,-17,17,-5,40,59,1995,261,160,183,152,294,1057,1138,-3610880,3,0,0,1,1,,,,,,
45,7392019,-7,10,-1,0,0,0,-4,2,0,0,0,1,-1,-3,1000,-3,6,0,0,1217,158,-342,702,-4,0,2,-18,20,2,36,33,1982,260,161,185,153,293,1057,1178,-3610881,3,0,0,1,1,,,,,,
46,7403840,-6,8,-2,0,0,0,-5,0,0,0,0,1,0,-3,1000,-3,6,0,0,1216,160,-343,703,-2,0,2,-17,18,-9,46,21,1977,238,160,185,153,295,1057,1218,-3610880,3,0,0,1,1,,,,,,
47,7415660,-7,9,-2,0,0,0,-8,1,0,0,0,1,0,-3,1000,-3,6,0,0,1216,161,-344,703,-2,-1,1,-27,17,-16,68,43,1987,249,157,184,153,295,1097,1218,-3610882,3,0,0,1,1,,,,,,
48,7427480,-7,9,-2,0,0,0,-6,2,0,0,0,1,0,-3,1000,-3,6,0,0,1216,162,-344,703,-3,0,3,-20,28,-9,66,34,1995,243,157,184,151,295,1060,1410,31878,3,0,0,1,1,,,,,,
49,7441268,-7,10,-3,0,0,0,-4,2,0,0,0,1,0,-3,1000,-3,6,0,0,1216,161,-344,704,-3,1,2,-17,14,-12,64,27,1994,248,160,186,155,294,1100,1410,31879,3,0,0,1,1,,,,,,
50,7455057,-7,9,-2,0,0,0,-5,0,0,0,0,1,0,-3,1000,-3,6,0,0,1215,162,-344,705,-5,0,2,-19,13,-20,61,17,2000,229,156,184,152,294,1100,1450,31880,3,0,0,1,1,,,,,,
51,7468842,-8,10,-2,0,0,0,-7,2,0,0,0,1,0,-3,1000,-3,6,0,0,1214,161,-343,704,-4,1,2,-19,1,-2,71,58,2020,256,158,182,151,293,1100,1490,31882,3,0,0,1,1,,,,,,
52,7482628,-8,12,-3,0,0,0,-5,4,0,0,0,1,0,-3,1000,-3,6,0,0,1214,161,-344,705,-4,-1,3,2,23,-8,69,19,2019,242,158,184,151,293,1140,1489,31882,3,0,0,1,1,,,,,,
53,7496415,-6,11,-3,0,0,0,-3,0,0,0,0,1,0,-3,1000,-3,6,0,0,1214,160,-343,705,-5,1,1,-4,-6,2,35,27,2004,255,161,186,152,293,1180,1488,31882,3,0,0,1,1,,,,,,
54,7510203,-7,11,-2,0,0,0,-6,0,0,0,0,1,0,-3,1000,-3,6,0,0,1213,159,-342,706,-5,0,1,0,-17,1,59,31,2029,244,156,184,149,294,1180,1528,31881,3,0,0,1,1,,,,,,
55,7523991,-8,13,-2,0,0,0,-6,5,0,0,0,1,0,-3,1000,-3,6,0,0,1213,159,-344,707,-3,0,1,13,7,1,87,34,2043,249,155,184,148,294,1220,1528,31881,3,0,0,1,1,,,,,,
56,7537779,-7,10,-2,0,0,0,-4,1,0,0,0,1,0,-3,1000,-3,6,0,0,1213,159,-343,707,-6,0,1,17,-16,10,42,17,2018,246,157,185,148,294,1183,1752,3690387,3,0,0,1,1,,,,,,
57,7553536,-7,10,-1,0,0,0,-5,-2,0,0,0,1,0,-3,1000,-3,6,0,0,1213,159,-343,707,-3,0,1,-8,-11,-9,54,25,2016,240,157,184,150,294,1223,1751,3690386,3,0,0,1,1,,,,,,
58,7569294,-8,10,-1,0,0,0,-7,0,0,0,0,1,0,-3,1000,-3,6,0,0,1213,159,-342,707,-3,0,2,-1,6,-2,73,41,2025,243,154,183,147,294,1263,1750,3690385,3,0,0,1,1,,,,,,
59,7585052,-8,12,-1,0,0,0,-6,3,0,0,0,1,0,-3,1000,-3,6,0,0,1212,157,-341,706,-3,0,0,-3,14,-5,54,61,2017,268,155,181,149,291,1263,1790,3690385,3,0,0,1,1,,,,,,
60,7600811,-7,12,-1,0,0,0,-4,1,0,0,0,1,0,-3,1000,-3,6,0,0,1211,158,-342,706,-2,-1,1,-3,12,-21,63,22,2004,243,158,185,150,292,1263,1830,3690384,3,0,0,1,1,,,,,,
61,7616570,-8,11,0,0,0,0,-7,1,0,0,0,1,0,-3,1000,-3,6,0,0,1215,159,-341,707,-3,0,0,-5,-6,-13,53,39,2024,245,154,184,148,294,1264,1870,3690385,3,0,0,1,1,,,,,,
62,7632328,-8,10,0,0,0,0,-7,1,0,0,0,1,0,-3,1000,-3,6,0,0,1215,159,-341,707,0,0,0,12,19,-17,72,37,2023,244,153,182,147,294,1304,1870,3690385,3,0,0,1,1,,,,,,
63,7648087,-7,12,-1,0,0,0,-4,1,0,0,0,1,0,-3,1000,-3,6,0,0,1215,159,-342,708,-3,-1,2,20,10,-4,55,15,2029,244,156,184,146,294,1344,1869,3690386,3,0,0,1,1,,,,,,
64,7663846,-7,11,0,0,0,0,-5,0,0,0,0,1,0,-3,1000,-3,6,0,0,1214,160,-343,708,-1,0,1,14,3,-21,58,10,2026,227,151,185,145,295,1344,1832,3690642,3,0,0,1,1,,,,,,
65,7681573,-7,11,1,0,0,0,-6,0,0,0,0,1,0,-3,1000,-3,6,0,0,1214,160,-343,707,-1,-1,2,16,12,-24,64,24,2032,235,151,181,145,295,1384,1832,3690640,3,0,0,1,1,,,,,,
66,7699301,-6,11,0,0,0,0,-4,1,0,0,0,1,0,-3,1000,-3,6,0,0,1214,161,-343,709,-1,1,2,33,11,-19,67,10,2032,231,150,184,144,295,1424,1831,3690641,3,0,0,1,1,,,,,,
67,7717029,-5,11,0,0,0,0,-3,1,0,0,0,1,0,-3,1000,-3,6,0,0,1215,120,-344,708,-1,0,2,23,23,-34,64,15,2019,240,158,183,147,293,1424,1871,3690644,3,0,0,1,1,,,,,,
68,7734752,-6,10,2,0,0,0,-6,-1,0,0,0,1,0,-3,1000,-3,6,0,0,1215,121,-344,706,0,0,0,22,13,-36,66,33,2019,231,154,180,145,293,1464,1873,3690643,3,0,0,1,1,,,,,,
69,7752475,-6,11,2,0,0,0,-6,-1,0,0,0,1,0,-3,1000,-3,6,0,0,1215,121,-344,707,0,0,3,5,28,-29,66,29,2020,235,157,181,146,294,1504,1874,3690643,3,0,0,1,1,,,,,,
70,7770197,-6,13,-1,0,0,0,-4,3,0,0,0,1,0,-3,1000,-3,6,0,0,1215,121,-344,710,0,1,2,17,29,-30,81,10,2025,233,155,182,144,294,1544,1874,3690645,3,0,0,1,1,,,,,,
71,7787919,-7,14,1,0,0,0,-5,3,0,0,0,1,0,-3,1000,-3,6,0,0,1215,121,-345,707,-1,-1,-1,13,25,-19,72,21,2029,230,156,182,145,294,1584,1875,3690645,3,0,0,1,1,,,,,,
72,7805640,-7,13,3,0,0,0,-5,1,0,0,0,1,0,-3,1000,-3,6,0,0,1216,180,-345,707,-2,0,1,16,26,-28,74,-3,2039,225,155,183,142,294,1584,1838,3690933,3,0,0,1,1,,,,,,
73,7825330,-8,12,0,0,0,0,-6,0,0,0,0,1,-1,-3,1000,-3,6,0,0,1216,180,-344,710,-1,0,2,21,34,-30,73,5,2017,227,155,182,145,294,1624,1837,3690933,3,0,0,1,1,,,,,,
74,7845020,-7,14,-1,0,0,0,-5,2,0,0,0,1,-1,-3,1000,-3,6,0,0,1218,171,-344,709,-1,1,1,16,33,-30,72,19,2017,243,155,181,144,293,1624,1877,3690934,3,0,0,1,1,,,,,,
75,7864709,-6,14,2,0,0,0,-4,1,0,0,0,1,-1,-3,1000,-3,6,0,0,1218,171,-344,706,-2,-1,-1,8,24,-37,60,21,2027,235,157,180,142,293,1664,1877,3690934,3,0,0,1,1,,,,,,
76,7884398,-6,14,0,0,0,0,-5,0,0,0,0,1,-1,-3,1000,-3,6,0,0,1218,171,-344,708,0,0,3,16,23,-34,66,23,2012,239,157,179,145,293,1704,1878,3690933,3,0,0,1,1,,,,,,
77,7904086,-6,13,-2,0,0,0,-5,1,0,0,0,1,-1,-3,1000,-3,6,0,0,1219,206,-343,709,1,0,1,12,17,-27,62,30,2016,226,157,177,143,294,1705,1918,3690933,3,0,0,1,1,,,,,,
78,7923775,-4,13,0,0,0,0,-3,1,0,0,0,1,-1,-3,1000,-3,6,0,0,1214,205,-342,708,0,-2,2,14,19,-35,65,36,2011,228,175,178,143,294,1703,1918,3690973,3,0,0,1,1,,,,,,
79,7943464,-4,13,0,0,0,0,-3,-1,0,0,0,1,-1,-3,1000,-3,6,0,0,1214,204,-342,708,0,-2,1,24,5,-28,48,29,2008,227,168,177,143,294,1743,1919,3690972,3,0,0,1,1,,,,,,
80,7963152,-5,13,-1,0,0,0,-5,-2,0,0,0,1,-1,-3,1000,-3,6,0,0,1214,204,-342,709,-1,-1,2,13,19,-30,61,42,1994,227,170,176,145,294,1706,2239,-14774,3,0,0,1,1,,,,,,
81,7984808,-5,14,-1,0,0,0,-4,1,0,0,0,1,-1,-3,1000,-3,6,0,0,1214,204,-343,709,0,0,2,16,26,-27,68,36,2016,227,168,175,145,294,1746,2240,-14773,3,0,0,1,1,,,,,,
82,8006463,-6,14,-1,0,0,0,-3,1,0,0,0,1,-1,-3,1000,-3,6,0,0,1212,203,-337,710,0,0,1,14,21,-21,64,44,2000,220,169,175,145,295,1745,2240,-14733,3,0,0,1,1,,,,,,
83,8028119,-5,12,0,0,0,0,-3,-2,0,0,0,1,-1,-3,1000,-3,6,0,0,1211,204,-338,711,0,-1,1,14,29,-46,71,10,2000,207,169,176,146,298,1745,2280,-14734,3,0,0,1,1,,,,,,
84,8049775,-5,12,0,0,0,0,-5,-2,0,0,0,1,-1,-3,1000,-3,6,0,0,1211,204,-338,710,0,0,1,-3,34,-42,80,41,2001,213,168,173,146,298,1785,2281,-14735,3,0,0,1,1,,,,,,
85,8071430,-6,13,-1,0,0,0,-5,1,0,0,0,1,-1,-3,1000,-3,6,0,0,1211,205,-338,711,0,-1,1,13,51,-41,105,29,2015,210,167,174,145,298,1825,2281,-14734,3,0,0,1,1,,,,,,
86,8093088,-5,12,-1,0,0,0,-1,0,0,0,0,1,-1,-3,1000,-3,6,0,0,1211,204,-338,711,-1,1,0,11,18,-42,63,14,2005,211,169,174,145,297,1865,2276,-14733,3,0,0,1,1,,,,,,
87,8114748,-5,12,-1,0,0,0,-1,-1,0,0,0,1,-1,-3,1000,-3,6,0,0,1209,206,-361,711,0,-1,0,13,34,-45,77,25,1998,214,159,174,147,297,1866,2276,-14693,3,0,0,1,1,,,,,,
88,8136409,-7,13,-1,0,0,0,-5,2,0,0,0,1,-1,-3,1000,-3,6,0,0,1208,204,-359,711,1,1,-1,13,13,-31,65,59,2024,222,164,171,144,295,1867,2239,-14341,3,0,0,1,1,,,,,,
89,8160038,-6,12,-1,0,0,0,-3,1,0,0,0,1,-1,-3,1000,-3,6,0,0,1208,204,-359,710,0,1,1,36,29,-36,56,30,2008,218,162,172,143,295,1907,2240,-14340,3,0,0,1,1,,,,,,
90,8183666,-5,11,-2,0,0,0,-1,-2,0,0,0,1,-1,-3,1000,-3,6,0,0,1208,203,-359,711,-1,1,0,20,4,-33,23,29,1998,224,167,173,146,294,1947,2240,-14340,3,0,0,1,1,21,0,2,3,2,0
91,8207295,-6,11,-1,0,0,0,-5,-1,0,0,0,1,-1,-3,1000,-3,6,0,0,1207,205,-358,712,-1,2,-1,29,-6,-34,46,43,2017,218,160,171,142,295,1947,2280,-14341,3,0,0,1,1,21,0,2,3,2,0
92,8230924,-7,11,-1,0,0,0,-6,1,0,0,0,1,-1,-3,1000,-3,6,0,0,1205,202,-335,713,-1,0,1,24,-2,-26,43,27,2042,238,186,172,139,292,1945,2280,-14301,3,0,0,1,1,21,0,2,3,2,0
93,8254552,-6,10,-1,0,0,0,-2,-1,0,0,0,1,-1,-3,1000,-3,6,0,0,1205,201,-335,714,-1,0,0,41,-11,-28,15,11,2019,228,175,174,142,292,1985,2280,-14300,3,0,0,1,1,21,0,2,3,2,0
94,8278180,-6,9,-2,0,0,0,-3,-3,0,0,0,1,-1,-3,1000,-3,6,0,0,1205,200,-334,715,-2,2,0,32,-24,-33,6,15,2003,231,183,174,141,292,2025,2282,-14301,3,0,0,1,1,21,0,2,3,2,0
95,8301805,-7,9,0,0,0,0,-6,-2,0,0,0,1,-1,-3,1000,-3,6,0,0,1205,201,-334,714,0,1,-2,20,2,-32,40,42,2025,228,176,172,140,293,2065,2283,-14302,3,0,0,1,1,21,0,2,3,2,0
96,8325431,-6,10,0,0,0,0,-4,0,0,0,0,1,-1,-3,1000,-3,6,0,0,1204,199,-334,713,0,1,-1,27,-7,-22,36,32,2003,242,179,172,139,291,2065,2246,-13918,3,0,0,1,1,21,0,2,3,2,0
97,8351025,-6,10,-1,0,0,0,-3,1,0,0,0,1,-1,-3,1000,-3,6,0,0,1203,201,-334,712,0,0,1,22,-5,-36,33,37,2005,236,180,173,141,292,2064,2286,-13917,29,101,-18,2,-12,21,0,2,3,2,0
98,8376618,-7,9,1,0,0,0,-6,0,0,0,0,1,-1,-3,1000,-3,6,0,0,1203,201,-334,710,1,-1,-2,12,-15,-27,32,49,1998,235,179,171,141,292,2104,2286,-13918,29,101,-18,2,-12,21,0,2,3,2,0
99,8402213,-7,9,1,0,0,0,-5,0,0,0,0,1,-1,-3,1000,-3,6,0,0,1203,201,-334,710,1,1,1,8,0,-40,35,51,2005,235,177,169,140,293,2144,2283,-13918,29,101,-18,2,-12,21,0,2,3,2,0
100,8427809,-6,9,-1,0,0,0,-3,2,0,0,0,1,-1,-3,1000,-3,6,0,0,1203,201,-334,713,0,0,3,33,-4,-34,34,28,1999,235,178,173,139,293,2184,2283,-13918,29,101,-18,2,-12,21,0,2,3,2,0
101,8453406,-5,10,0,0,0,0,-4,1,0,0,0,1,-1,-3,1000,-3,6,0,0,1203,200,-335,711,0,-1,-2,26,-12,-56,32,37,2005,232,178,171,139,293,2224,2282,-13920,29,101,-18,2,-12,21,0,2,3,2,0
102,8479003,-4,9,2,0,0,0,-4,-1,0,0,0,1,-1,-3,1000,-3,6,0,0,1203,200,-335,709,0,0,0,6,-5,-42,21,49,1997,233,180,170,140,294,2264,2282,-13921,29,101,-18,2,-12,21,0,2,3,2,0
103,8504601,-5,10,0,0,0,0,-4,2,0,0,0,1,-1,-3,1000,-3,6,0,0,1203,201,-335,713,0,0,3,19,-9,-36,44,40,2001,232,179,171,139,294,2304,2281,-13919,29,101,-18,2,-12,21,0,2,3,2,0
104,8530200,-5,10,0,0,0,0,-3,3,0,0,0,1,-1,-3,1000,-3,6,0,0,1203,200,-336,713,0,-1,0,25,-15,-42,37,30,2012,237,179,173,138,294,2267,2697,3739066,29,101,-18,2,-12,21,0,2,3,2,0
105,8557767,-6,9,3,0,0,0,-3,1,0,0,0,1,-1,-3,1000,-3,6,0,0,1202,202,-336,714,-2,-1,3,21,-20,-36,35,26,2020,232,179,172,136,294,2266,2737,3739066,29,101,-18,2,-12,21,0,2,3,2,0
106,8585334,-6,9,2,0,0,0,-4,0,0,0,0,1,-1,-3,1000,-3,6,0,0,1201,201,-336,714,1,0,0,25,-27,-44,42,21,2017,222,179,172,136,295,2267,2777,3739067,29,101,-18,2,-12,21,0,2,3,2,0
107,8612900,-6,10,0,0,0,0,-2,2,0,0,0,1,-1,-3,1000,-3,6,0,0,1201,201,-336,716,-1,0,1,33,-15,-40,41,4,2017,227,177,173,135,294,2307,2777,3739068,29,101,-18,2,-12,21,0,2,3,2,0
108,8640467,-6,10,2,0,0,0,-2,3,0,0,0,1,-1,-3,1000,-3,6,0,0,1201,201,-337,713,0,0,-3,21,-22,-46,53,20,2038,224,178,172,133,294,2347,2776,3739068,29,101,-18,2,-12,21,0,2,3,2,0
109,8668034,-6,9,3,0,0,0,-3,0,0,0,0,1,-1,-3,1000,-3,6,0,0,1201,201,-337,714,0,0,1,35,-18,-44,31,18,2014,225,177,171,134,294,2387,2777,3739068,29,101,-18,2,-12,21,0,2,3,2,0
110,8695600,-7,8,1,0,0,0,-4,-1,0,0,0,1,-1,-3,1000,-3,6,0,0,1200,202,-337,715,1,0,0,29,-19,-34,35,21,2027,209,177,170,134,295,2387,2817,3739069,29,101,-18,2,-12,21,0,2,3,2,0
111,8723165,-7,9,2,0,0,0,-3,2,0,0,0,1,-1,-3,1000,-3,6,0,0,1199,201,-336,714,-1,1,0,29,-21,-41,43,30,2016,233,177,168,136,294,2387,2857,3739069,29,101,-18,2,-12,21,0,2,3,2,0
