loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
5376,9916872,0,-56,0,9,21,-1,2,11,0,0,0,-134,-274,-9,1452,9,6,-1,452,1148,2094,-136,620,9,43,-1,7,45,1,151,104,2443,949,1034,985,1079,1348,1339,1348,1395,12,8,0,1,-1,9,-29,-24,9,9,8
5377,9918840,0,-60,0,9,21,-1,1,10,0,0,0,-134,-274,-9,1452,9,1,-1,452,1149,2176,-136,618,10,42,-11,-16,-106,-121,229,97,2452,939,1043,985,1082,1342,1326,1388,1396,12,8,0,1,-1,9,-29,-24,9,9,8
5378,9920807,-1,-64,0,9,21,-1,1,12,0,0,0,-134,-274,-9,1452,9,-5,-1,452,1148,2174,-136,613,9,45,-5,29,135,85,104,96,2456,934,1043,988,1077,1333,1329,1428,1396,12,8,0,1,-1,9,-29,-24,9,9,8
5379,9922775,-1,-70,0,9,21,-1,1,10,0,0,0,-134,-274,-9,1452,9,-11,-1,452,1148,2173,-141,613,6,29,-45,-141,-167,146,150,108,2441,951,1029,999,1076,1346,1369,1427,1396,12,8,0,1,-1,9,-29,-24,9,9,8
5380,9924743,-1,-72,0,9,21,-2,0,12,0,0,0,-134,-274,-9,1451,8,-17,-1,452,1148,2173,-148,613,10,41,16,30,-16,219,127,103,2446,941,1028,993,1068,1343,1409,1428,1396,12,8,0,1,-1,9,-29,-24,9,9,8
5381,9926710,-1,-73,0,9,21,-2,-1,13,0,0,0,-128,-323,-10,1451,8,-23,-1,452,1152,2172,-148,606,8,33,-34,-102,-278,146,9,104,2443,945,1028,984,1081,1334,1406,1468,1396,12,8,0,1,-1,9,-29,-24,9,9,8
5382,9928677,0,-73,1,9,21,-2,-1,14,0,0,0,-128,-323,-10,1451,8,-28,-1,452,1151,2170,-149,597,8,37,0,16,66,291,101,106,2436,951,1022,985,1068,1334,1399,1508,1397,12,8,0,1,-1,9,-29,-24,9,9,8
5383,9930643,1,-75,1,9,21,-2,-1,15,0,0,0,-128,-339,-10,1451,8,-35,-1,451,1146,2172,-150,597,-1,36,-19,-69,-162,-191,-127,36,2435,949,1021,988,1072,1350,1404,1515,1437,12,8,0,1,-1,9,-29,-24,9,9,8
5384,9932610,2,-80,0,9,21,-2,-1,14,0,0,0,-128,-339,-10,1450,7,-43,-1,451,1146,2173,-160,597,4,40,40,207,51,129,-22,77,2427,958,1024,982,1062,1353,1367,4235,-4972746,12,8,0,1,-1,9,-29,-24,9,9,8
0,4,-42,5,-136,33,2563,374,161,31,206,-643,691,-647,-720,40,3936,1,-2,1,0,1202,1,0,0,0,0,34,-8,-1,-6,-1,1,-15,221,95,143,180,11,0,2,6,12,8,0,1,-1,9,-29,-24,9,9,8
1,5,-40,4,-137,34,2563,374,162,32,206,-643,691,-647,-720,40,3936,1,-10,1,0,1201,4,-1,-11,-1,3,41,-1,319,-150,-18,-3,-23,226,101,135,180,11,0,42,5,12,8,0,1,-1,9,-29,-24,9,9,8
2,6,-39,3,-137,34,2563,374,163,32,206,-643,691,-647,-720,40,3936,1,-17,1,0,1201,4,-11,-11,-5,-30,37,-278,332,-45,-14,1,-19,226,96,136,172,11,40,43,3,12,8,0,1,-1,9,-29,-24,9,9,8
3,14,-40,3,-137,34,2563,374,162,33,206,-643,691,-647,-720,40,3936,1,-24,1,0,1202,16,-9,-21,-2,-12,52,-149,432,-170,-15,8,-16,219,89,124,179,8,44,83,-13,12,8,0,1,-1,9,-29,-24,9,9,8
4,30,-39,7,-137,34,2563,374,163,34,206,-643,691,-647,-720,40,3936,2,-30,1,0,1201,14,-10,-34,-4,-26,9,-195,213,67,-29,14,-37,241,85,138,179,14,48,123,-12,12,8,0,1,-1,9,-29,-24,9,9,8
5,45,-42,9,-137,34,2563,374,161,34,206,-643,691,-646,-728,40,3936,2,-36,1,0,1196,12,-11,-32,-14,-20,33,-167,300,-10,-142,-141,-17,234,85,120,176,4,56,126,28,12,8,0,1,-1,9,-29,-24,9,9,8
6,61,-41,13,-136,34,2563,374,162,35,206,-643,691,-646,-728,40,3936,2,-41,1,0,1196,12,-23,-33,-6,-45,41,-69,222,99,-77,-83,-5,229,93,132,180,-3,96,125,28,12,8,0,1,-1,9,-29,-24,9,9,8
7,77,-43,15,-137,34,2563,374,160,33,206,-643,691,-646,-728,40,3936,2,-45,1,0,1196,14,-33,-32,-11,-42,17,-286,272,-114,-100,-109,-16,225,86,126,172,-7,136,126,30,12,8,0,1,-1,9,-29,-24,9,9,8
5504,9979858,2,-65,-1,10,21,-2,0,31,0,0,0,-102,-417,-10,1448,7,-196,-1,448,1147,2241,-136,615,6,-153,0,10,-148,10,126,-118,2413,963,1001,996,1056,1277,1382,1279,1446,12,8,0,1,-1,9,-29,-24,9,9,8
5505,9981826,1,-60,0,10,21,-2,0,30,0,0,0,-102,-417,-10,1448,8,-201,-1,448,1147,2242,-144,614,1,-183,-15,-340,-72,62,135,-124,2422,952,1003,1000,1067,1266,1422,1280,1447,12,8,0,1,-1,9,-29,-24,9,9,8
5506,9983793,2,-54,1,10,21,-2,1,30,0,0,0,-102,-417,-10,1448,8,-205,-1,448,1147,2242,-154,612,10,-144,13,-104,-126,32,135,-130,2431,949,1007,986,1067,1269,1462,1280,1446,12,8,0,1,-1,9,-29,-24,9,9,8
5507,9985761,0,-49,2,10,21,-2,1,29,0,0,0,-102,-417,-10,1448,8,-207,-1,448,1149,2233,-152,603,3,-167,-44,-253,-382,127,215,-113,2423,957,988,999,1067,1263,1459,1320,1445,12,8,0,1,-1,9,-29,-24,9,9,8
5508,9987730,-1,-46,2,10,21,-2,0,26,0,0,0,-93,-417,-10,1448,9,-209,-1,448,1144,2235,-153,604,-2,-154,-4,-157,-221,495,125,-177,2435,949,1003,983,1079,1253,1476,1317,1485,12,8,0,1,-1,9,-29,-24,9,9,8
5509,9989699,-2,-42,2,10,21,-1,0,25,0,0,0,-93,-417,-10,1448,9,-211,-1,448,1143,2234,-150,597,0,-169,-55,-239,-504,348,202,-133,2428,954,984,982,1058,1247,1486,1357,1485,12,8,0,1,-1,9,-29,-24,9,9,8
5510,9991668,0,-40,3,10,21,-1,1,24,0,0,0,-84,-424,-10,1448,9,-213,-1,448,1143,2233,-156,595,8,-151,7,-7,-470,422,161,-160,2440,950,990,979,1068,1247,1526,1358,1485,12,8,0,1,-1,9,-29,-24,9,9,8
5511,9993636,-1,-37,3,10,21,-1,1,22,0,0,0,-84,-424,-10,1448,9,-214,-1,448,1143,2235,-162,596,-3,-177,-64,-144,-685,437,187,-150,2438,946,990,988,1063,1240,1566,1358,1486,12,8,0,1,-1,9,-29,-24,9,9,8
5512,9995605,-2,-35,3,10,21,0,1,22,0,0,0,-84,-424,-10,1447,9,-215,-1,447,1143,2235,-166,594,10,-161,17,-40,-288,332,177,-159,2443,943,1007,978,1059,1243,1529,4142,-5004190,12,8,0,1,-1,9,-29,-24,9,9,8
5513,9999545,-2,-32,3,10,21,0,1,20,0,0,0,-84,-424,-10,1447,10,-216,-1,447,1142,2236,-166,592,4,-175,-23,-138,-472,146,182,-151,2436,946,995,977,1052,1246,1526,4182,-5004195,12,8,0,1,-1,9,-29,-24,9,9,8
5514,10003487,-2,-29,2,10,21,0,1,19,0,0,0,-84,-424,-10,1447,11,-216,-1,446,1142,2237,-169,592,15,-170,51,-94,-84,201,184,-160,2443,940,1001,974,1052,1240,1566,4182,-5004197,12,8,0,1,-1,9,-29,-24,9,9,8
5515,10007430,-3,-27,2,10,21,0,1,19,0,0,0,-84,-429,-10,1447,11,-217,-1,446,1142,2239,-172,591,3,-169,-40,-180,-755,179,190,-151,2436,935,1001,970,1043,1240,1606,4181,-5004195,12,8,0,1,-1,9,-29,-24,9,9,8
5516,10011373,-2,-27,2,10,21,0,2,18,0,0,0,-84,-429,-10,1447,11,-218,-1,446,1142,2239,-174,591,15,-177,53,-85,-110,172,181,-160,2445,943,1004,961,1054,1243,1646,4183,-5004195,12,8,0,1,-1,9,-29,-24,9,9,8
5517,10015313,-4,-26,2,10,21,0,1,17,0,0,0,-73,-429,-10,1447,12,-219,-1,446,1137,2238,-175,592,8,-174,6,-121,-467,160,-188,-132,2442,945,997,962,1048,1235,1643,4180,-5004155,12,8,0,1,-1,9,-29,-24,9,9,8
5518,10019254,-3,-25,2,10,21,0,1,16,0,0,0,-73,-429,-10,1447,12,-219,-1,446,1137,2239,-176,592,10,-188,51,-92,162,153,-6,-147,2446,945,1003,953,1060,1235,1683,4179,-5004156,12,8,0,1,-1,9,-29,-24,9,9,8
5519,10023195,-4,-25,1,10,21,0,0,15,0,0,0,-73,-429,-10,1447,12,-219,-1,446,1137,2240,-175,592,10,-170,16,11,-315,143,-93,-132,2438,942,1006,952,1048,1232,1723,4179,-5004154,12,8,0,1,-1,9,-29,-24,9,9,8
5520,10027137,-5,-23,1,10,21,0,0,15,0,0,0,-67,-429,-10,1447,12,-217,-1,446,1143,2249,-176,593,9,-180,32,-47,-70,25,107,-204,2449,932,1015,945,1060,1226,1726,4182,-5004191,12,8,0,1,-1,9,-29,-24,9,9,8
5521,10033047,-5,-22,1,9,21,0,-1,15,0,0,0,-67,-429,-10,1447,12,-215,-1,446,1143,2249,-175,594,7,-171,34,-99,-159,130,10,-166,2442,934,1020,948,1051,1229,1766,4183,-5004191,12,8,0,1,-1,15,728,22,-234,0,892
5522,10038956,-5,-19,1,9,21,0,-2,15,0,0,0,-67,-419,-10,1447,12,-213,-1,446,1138,2248,-176,595,8,-175,35,-72,-108,147,139,-221,2454,926,1025,937,1059,1235,1766,4186,-5004151,12,8,0,1,-1,15,728,22,-234,0,892
5523,10044866,-5,-16,0,9,21,0,-3,14,0,0,0,-67,-419,-10,1447,12,-210,-1,446,1138,2248,-175,595,-1,-177,19,-165,-269,179,83,-200,2453,924,1022,931,1052,1235,1806,4185,-5004151,12,8,0,1,-1,15,728,22,-234,0,892
5524,10050776,-5,-12,1,9,21,0,-4,13,0,0,0,-67,-419,-10,1447,12,-206,-1,446,1138,2248,-173,593,13,-170,54,56,-182,109,119,-217,2465,913,1019,937,1046,1229,1846,4186,-5004151,12,8,0,1,-1,15,728,22,-234,0,892
5525,10056685,-5,-6,1,9,21,1,-2,13,0,0,0,-67,-411,-10,1447,12,-201,-1,446,1142,2247,-172,594,7,-179,35,-90,-454,-20,156,-196,2444,933,1010,928,1036,1229,1843,4226,-5004151,12,8,0,1,-1,15,728,22,-234,0,892
5526,10062594,-7,-3,0,9,19,-1,18,26,165,-204,9,-67,-374,-10,1447,12,-201,47,446,1137,2253,-189,634,10,-177,47,-18,-318,42,135,-206,2454,923,1014,934,1081,1228,1844,4228,-5004147,12,8,0,1,-1,15,728,22,-234,0,892
5527,10068504,-8,2,1,8,19,-1,18,26,165,-204,9,-67,-374,-10,1447,12,-196,47,446,1137,2255,-186,635,4,-192,27,-334,-200,58,162,-200,2450,910,1032,929,1048,1225,1884,4228,-5004145,12,8,0,1,-1,15,728,22,-234,0,892
5528,10074412,-9,7,0,8,19,-1,18,26,165,-204,9,-67,-374,-10,1447,12,-190,46,446,1137,2255,-182,637,10,-168,40,93,-370,10,159,-216,2463,908,1033,916,1084,1216,1924,4230,-5004145,12,8,0,1,-1,15,728,22,-234,0,892
5696,10074337,-3,68,0,8,23,2,0,-13,0,0,0,-21,-397,-8,1446,18,-167,-1,446,1144,2129,-136,607,20,-212,-2,23,-208,18,24,-68,2356,1133,849,1159,860,1429,1222,1429,1255,191,88,1,0,0,15,728,22,-234,0,892
5697,10076305,-4,72,0,8,23,2,1,-15,0,0,0,-21,-397,-8,1446,18,-160,-1,446,1144,2130,-131,609,25,-209,-14,2,-292,38,30,-71,2361,1126,852,1159,863,1416,1262,1430,1255,191,88,1,0,0,15,728,22,-234,0,892
5698,10078272,-4,76,0,7,23,2,2,-16,0,0,0,-21,-397,-8,1446,18,-153,-1,446,1145,2177,-131,615,22,-211,9,22,-139,62,-22,-62,2354,1136,842,1163,856,1423,1254,1470,1255,191,88,1,0,0,15,728,22,-234,0,892
5699,10080240,-4,81,0,7,23,2,2,-16,0,0,0,-21,-397,-8,1446,18,-145,-1,446,1144,2178,-131,623,23,-212,-9,-4,-520,100,58,-58,2350,1141,838,1157,842,1430,1246,1510,1254,191,88,1,0,0,15,728,22,-234,0,892
5700,10082208,-4,84,-2,7,23,2,1,-18,0,0,0,-21,-397,-8,1446,18,-137,-1,446,1144,2179,-122,625,24,-191,-4,129,-363,103,32,-64,2350,1132,855,1160,849,1418,1286,1510,1252,191,88,1,0,0,15,728,22,-234,0,892
5701,10084177,-1,85,-4,7,23,2,3,-20,0,0,0,-21,-397,-8,1446,18,-129,-1,446,1144,2178,-112,625,24,-192,34,128,-395,80,42,-71,2355,1143,842,1158,852,1413,1326,1509,1251,191,88,1,0,0,15,728,22,-234,0,892
5702,10086146,-1,84,-4,7,23,2,3,-22,0,0,0,-21,-397,-8,1446,18,-121,-1,446,1144,2178,-101,623,19,-189,-46,-185,-534,122,35,-62,2346,1140,848,1152,853,1401,1366,1510,1252,191,88,1,0,0,15,728,22,-234,0,892
5703,10088114,-2,82,-4,7,23,2,3,-25,0,0,0,-21,-397,-8,1446,18,-112,-1,446,1145,2113,-101,636,23,-190,14,-1,-276,111,43,-75,2361,1130,855,1143,848,1405,1370,1550,1253,191,88,1,0,0,15,728,22,-234,0,892
5704,10090081,-4,85,-5,7,23,2,2,-25,0,0,0,-21,-397,-8,1446,18,-102,-1,446,1144,2114,-101,647,20,-190,-1,-66,-172,299,-15,-56,2349,1140,839,1147,850,1398,1375,1513,4133,191,88,1,0,0,15,728,22,-234,0,892
5705,10094016,-2,88,-6,6,23,2,2,-25,0,0,0,-21,-364,-8,1446,18,-91,-1,445,1144,2112,-92,651,17,-176,-18,-265,-330,178,19,-78,2363,1134,843,1136,842,1400,1415,1514,4133,191,88,1,0,0,892,-23,2116,-145,605,40
5706,10097950,0,92,-6,6,23,2,2,-25,0,0,0,-21,-364,-8,1446,18,-80,-1,445,1144,2111,-79,653,16,-177,14,-297,-277,280,9,-79,2370,1127,834,1141,850,1391,1455,1514,4131,191,88,1,0,0,892,-23,2116,-145,605,40
5707,10101885,-3,95,-7,6,23,2,-1,-27,0,0,0,-21,-332,-8,1446,18,-69,-1,445,1148,2110,-76,666,16,-168,14,-282,-313,226,-12,-57,2374,1121,817,1146,846,1387,1450,1554,4130,191,88,1,0,0,892,-23,2116,-145,605,40
5708,10105820,-3,97,-6,6,23,2,1,-26,0,0,0,-21,-332,-8,1445,18,-59,-1,445,1149,2199,-77,680,16,-173,41,-288,-109,219,-93,-78,2361,1135,832,1143,848,1387,1445,1594,4131,191,88,1,0,0,892,-23,2116,-145,605,40
5709,10109754,-3,97,-5,6,23,2,1,-26,0,0,0,-21,-332,-8,1445,17,-49,-1,445,1149,2199,-62,679,10,-171,47,-241,-172,195,-53,-62,2366,1123,832,1144,828,1387,1485,1594,4130,191,88,1,0,0,892,-23,2116,-145,605,40
5710,10113688,-3,96,-4,5,23,2,1,-28,0,0,0,-21,-290,-8,1445,17,-39,-1,445,1149,2199,-46,677,14,-164,-2,-349,-149,223,-78,-62,2353,1134,844,1138,834,1382,1525,1595,4131,191,88,1,0,0,892,-23,2116,-145,605,40
5711,10117621,-3,93,-4,5,23,2,1,-30,0,0,0,-21,-290,-8,1444,16,-30,-1,445,1149,2199,-29,678,13,-137,34,-122,-125,181,-79,-54,2349,1140,846,1137,831,1382,1565,1596,4132,191,88,1,0,0,892,-23,2116,-145,605,40
5712,10121553,-5,89,-5,5,23,2,-1,-31,0,0,0,-14,-243,-8,1443,16,-21,-1,444,1153,2198,-28,694,13,-154,30,-185,59,313,-79,-58,2361,1120,847,1129,823,1375,1561,1559,7044,191,88,1,0,0,892,-23,2116,-145,605,40
5713,10127453,-3,85,-4,5,23,2,0,-32,0,0,0,-14,-243,-8,1442,15,-12,-1,443,1151,2195,-11,692,25,-146,33,-143,-60,125,-98,-47,2335,1134,844,1147,850,1380,1561,1555,7084,191,88,1,0,0,892,-23,2116,-145,605,40
21,10,-10,10,-11,0,-3,-4,40,-1,1,-6,0,0,1,-1,0,0,0,32,4664,1194,120,2,1,16,0,-3,19,-17,-249,-129,-16,-16,178,165,193,174,16,15,8,80,191,88,1,0,0,892,-23,2116,-145,605,40
22,11,-10,2,-10,0,-3,-4,41,-6,1,-6,0,19,99,-1,-1,-1,7,32,4663,1194,121,18,0,16,8,26,-52,-8,-160,-148,6,-37,194,169,193,166,20,55,7,81,20,1,0,1,1,892,-23,2116,-145,605,40
23,12,-8,-2,-12,-1,-3,-4,41,-5,1,-6,0,19,99,-1,-1,-1,12,32,4663,1194,119,31,2,18,28,3,-79,-51,-265,-150,-8,-26,201,171,193,177,24,95,8,82,20,1,0,1,1,892,-23,2116,-145,605,40
24,12,-6,-5,-13,-1,-3,-4,42,1,1,-6,0,27,136,-1,-1,-1,17,32,4663,1189,122,30,1,30,19,11,-39,-18,-70,-84,17,-39,193,168,205,167,32,91,8,122,20,1,0,1,1,892,-23,2116,-145,605,40
25,12,-16,-8,-12,-1,-3,-4,31,9,1,-6,0,27,136,-1,-1,-1,22,32,4663,1190,46,35,14,25,22,-2,-70,-184,-188,-46,30,5,166,137,195,177,29,103,48,123,20,1,0,1,1,892,-23,2116,-145,605,40
26,12,-15,3,-11,-1,-5,-6,43,4,134,46,-11,27,136,-1,-1,-1,22,32,4663,1189,50,44,3,22,60,3,-54,-110,-130,-65,23,-20,179,152,200,172,31,135,48,122,20,1,0,1,1,892,-23,2116,-145,605,40
27,12,-14,-3,-12,-1,-5,-6,45,7,134,46,-11,27,136,-1,-1,-1,25,32,4663,1189,49,57,4,14,56,-22,-271,-279,-194,-73,30,-20,200,126,199,174,42,175,51,121,20,1,0,1,1,892,-23,2116,-145,605,40
28,237,45,-92,-9,-1,-4,-8,42,4,141,53,-15,27,140,-8,-1,-1,25,32,4709,5085597,50,88,2,22,81,-7,-162,-226,-162,-69,26,29,255,132,918,183,257,174,489,148,20,1,0,1,1,892,-23,2116,-145,605,40
29,2430,45,-95,-8,-1,-4,-8,43,10,141,53,-15,27,140,-8,-1,-1,28,32,4709,5085597,49,92,2,19,65,-36,-355,-302,-197,-71,22,14,223,129,565,174,257,214,490,149,20,1,0,1,1,892,-23,2116,-145,605,40
30,4622,43,-101,-8,-1,-4,-9,42,13,141,53,-15,34,163,-8,-1,-1,30,32,4709,5085592,48,91,4,29,72,-24,-240,-269,-198,-110,45,13,257,110,750,178,255,211,500,189,20,1,0,1,1,892,-23,2116,-145,605,40
31,6815,45,-110,-8,-1,-4,-9,44,11,141,53,-15,34,163,-8,-2,-1,31,32,4708,5085590,49,102,2,33,69,-24,-291,-255,-142,-10,20,-15,248,107,687,176,260,204,505,229,20,1,0,1,1,892,-23,2116,-145,605,40
32,9008,41,-115,-7,-1,-4,-9,42,13,141,53,-15,34,163,-8,-3,-1,32,32,4708,5085590,52,108,2,24,74,-50,-291,-360,-152,-58,46,-17,243,108,730,161,276,244,506,232,20,1,0,1,1,892,-23,2116,-145,605,40
33,11200,39,-118,-9,-1,-4,-10,41,15,141,53,-15,34,163,-8,-4,-1,33,32,4707,5085590,53,113,4,25,70,-32,-497,-256,-93,-35,34,-29,250,114,708,171,276,284,506,232,20,1,0,1,1,892,-23,2116,-145,605,40
34,13393,42,-122,-9,-1,-4,-10,42,15,141,53,-15,34,163,-8,-4,-1,34,32,4706,5085592,44,111,9,22,78,-32,-382,3,-82,-87,20,-23,244,123,712,169,260,301,546,231,20,1,0,1,1,892,-23,2116,-145,605,40
35,15586,41,-125,-9,-1,-4,-10,42,16,141,53,-15,34,163,-8,-5,0,34,32,4705,5085592,46,113,11,18,73,-47,-545,-187,-116,-58,31,-34,244,102,728,170,271,341,547,233,20,1,0,1,1,892,-23,2116,-145,605,40
36,17778,41,-126,-9,-1,-4,-10,41,18,141,53,-15,34,163,-8,-5,0,33,32,4704,5085592,46,114,10,22,69,-36,-401,82,-135,-74,22,-27,245,100,733,150,259,304,3523,-5099922,20,1,0,1,1,892,-23,2116,-145,605,40
37,21938,41,-127,-9,-1,-4,-11,42,20,141,53,-15,34,163,-8,-5,0,32,32,4704,5085592,46,114,8,21,80,-10,-324,31,-206,-69,25,-27,244,98,740,160,259,344,3524,-5099921,20,1,0,1,1,892,-23,2116,-145,605,40
38,26097,42,-127,-10,-1,-5,-11,43,20,141,53,-15,34,163,-8,-5,1,31,33,4704,5085592,46,114,10,16,57,-59,-528,35,-147,-76,21,-30,253,84,736,152,244,384,3524,-5099921,20,1,0,1,1,892,-23,2116,-145,605,40
39,30257,41,-127,-11,-1,-6,-11,42,20,141,53,-15,34,163,-8,-6,1,32,33,4704,5085591,44,115,10,16,70,-23,-383,313,-46,-113,27,-28,249,87,738,153,233,384,3564,-5099922,20,1,0,1,1,892,-23,2116,-145,605,40
40,34417,41,-126,-11,-1,-7,-11,42,20,141,53,-15,42,183,-8,-6,2,33,33,4704,5085586,42,114,11,15,64,-45,-462,138,-41,-226,67,-26,249,89,733,149,241,387,3559,-5099882,20,1,0,1,1,892,-23,2116,-145,605,40
41,38572,41,-124,-12,-1,-8,-11,42,20,141,53,-15,42,183,-8,-6,3,33,33,4704,5085586,42,111,11,16,65,-14,-564,260,-55,-163,33,-13,245,71,738,148,226,427,3561,-5099883,20,1,0,1,1,892,-23,2116,-145,605,40
42,42728,42,-119,-12,-1,-9,-11,42,22,141,53,-15,43,202,-8,-6,4,33,33,4704,5085586,43,108,10,20,74,-23,-194,202,-18,-186,39,-5,237,86,727,159,229,467,3560,-5099885,20,1,0,1,1,892,-23,2116,-145,605,40
43,46885,43,-117,-11,-1,-9,-11,43,21,141,53,-15,43,202,-8,-6,5,33,33,4704,5085586,44,107,10,20,53,-43,-903,174,-90,-171,35,-6,238,66,732,156,226,507,3559,-5099887,20,1,0,1,1,892,-23,2116,-145,605,40
44,51042,44,-114,-11,-1,-9,-11,43,21,141,53,-15,43,202,-8,-6,6,33,33,4704,5085585,43,108,8,20,72,-19,-511,443,-42,-86,42,-11,245,70,732,162,229,510,3522,-5096879,20,1,0,1,1,892,-23,2116,-145,605,40
45,57167,43,-113,-11,-1,-10,-11,43,21,141,53,-15,43,216,-8,-6,6,33,33,4704,5085584,47,109,7,20,67,-45,-746,102,-193,-244,45,-7,241,61,737,148,226,519,3562,-5096878,20,1,0,1,1,892,-23,2116,-145,605,40
46,63291,42,-113,-11,-1,-10,-11,43,19,141,53,-15,43,216,-8,-6,6,33,33,4704,5085584,47,108,7,21,79,0,-448,313,2,-168,42,-6,245,73,734,149,223,559,3562,-5096878,20,1,0,1,1,892,-23,2116,-145,605,40
47,69416,41,-112,-11,-1,-10,-11,43,20,141,53,-15,43,231,-8,-6,7,33,33,4704,5085588,46,110,6,20,79,-29,-616,62,-173,-338,47,-6,245,61,738,143,232,556,3602,-5096879,20,1,0,1,1,892,-23,2116,-145,605,40
48,75541,39,-113,-12,-1,-10,-11,42,19,141,53,-15,43,231,-8,-6,7,33,33,4703,5085588,48,111,6,15,86,-7,-463,179,12,-254,52,-17,247,70,736,137,232,596,3603,-5096879,20,1,0,1,1,892,-23,2116,-145,605,40
49,81665,38,-113,-12,-1,-10,-11,42,19,141,53,-15,43,231,-8,-6,7,33,33,4702,5085588,49,111,6,24,71,-17,-573,118,-74,-291,45,-11,238,50,734,137,232,636,3603,-5096882,20,1,0,1,1,892,-23,2116,-145,605,40
50,87789,38,-114,-12,-1,-10,-11,44,18,141,53,-15,43,231,-8,-6,7,32,33,4701,5085588,49,112,5,14,94,-13,-487,154,-41,-277,51,-21,246,60,740,134,223,676,3604,-5096881,20,1,0,1,1,892,-23,2116,-145,605,40
51,93912,37,-116,-12,-1,-10,-11,44,18,141,53,-15,43,231,-8,-6,7,31,33,4700,5085588,50,113,4,19,65,-22,-704,62,-21,-288,52,-24,246,49,740,135,220,716,3604,-5096880,20,1,0,1,1,892,-23,2116,-145,605,40
52,100036,36,-118,-12,-1,-10,-11,43,18,141,53,-15,43,271,-8,-7,7,30,33,4699,5085588,50,114,4,21,96,-2,-377,167,-92,-289,58,-31,251,66,737,128,214,679,6644,-10228528,20,1,0,1,1,892,-23,2116,-145,605,40
53,108128,37,-120,-12,-1,-10,-11,44,18,141,53,-15,43,271,-8,-7,7,29,33,4699,5085587,51,114,4,21,73,-14,-553,-69,-149,-268,47,-24,245,64,726,131,223,693,6684,-10228527,20,1,0,1,1,892,-23,2116,-145,605,40
54,116219,37,-120,-12,-1,-10,-11,43,18,141,53,-15,43,271,-8,-8,7,30,33,4699,5085586,48,114,5,21,85,-7,-455,226,-40,-242,54,-29,250,63,746,121,223,682,6724,-10228527,20,1,0,1,1,892,-23,2116,-145,605,40
