loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
71,13402565,3,10,-2,0,0,0,1,-3,0,0,0,10,1,2,1000,3,9,0,0,1571,150,-117,606,-1,-2,4,-12,-16,24,59,-13,2028,227,186,227,174,375,404,490,399,3,7,0,1,1,87,126911726,126911750,-1,8,2
72,13404537,3,9,-1,0,0,0,-1,-5,0,0,0,10,1,2,1000,3,9,0,0,1570,148,-117,607,-1,-2,6,-17,-22,14,62,-38,2036,195,172,232,173,378,405,453,463,3,7,0,1,1,87,126911726,126911750,-1,8,2
73,13406510,3,9,-2,0,0,0,0,-5,0,0,0,10,1,2,1000,3,9,0,0,1569,149,-117,608,0,-3,7,-13,-18,11,67,-25,2032,210,190,229,172,378,406,493,462,3,7,0,1,1,284,126911952,126911583,40,3936,0
74,13408484,3,13,-2,0,0,0,1,1,0,0,0,10,1,2,1000,3,9,0,0,1568,148,-116,606,-1,-2,3,-15,-14,20,75,10,2034,240,177,226,172,376,406,533,461,3,7,0,1,1,284,126911952,126911583,40,3936,0
75,13410459,4,11,-2,0,0,0,2,-5,0,0,0,10,1,2,1000,3,9,0,0,1568,148,-114,606,-1,1,5,-3,-33,3,26,-7,2006,237,186,228,174,375,446,534,460,3,7,0,1,1,284,126911952,126911583,40,3936,0
76,13412430,3,11,-2,0,0,0,-1,-2,0,0,0,9,1,2,1000,3,9,0,0,1572,147,-114,606,-1,2,4,-10,-37,18,43,16,2020,233,168,225,172,376,448,574,463,3,7,0,1,1,284,126911952,126911583,40,3936,0
77,13414401,4,13,-2,0,0,0,3,-1,0,0,0,9,1,2,1000,3,9,0,0,1572,147,-116,606,-3,-1,4,8,-31,40,47,3,2046,245,173,226,169,376,488,573,463,3,7,0,1,1,284,126911952,126911583,40,3936,0
78,13416372,5,13,-4,0,0,0,4,0,0,0,0,9,1,2,1000,3,9,0,0,1574,138,-116,606,-1,-1,6,0,-38,31,48,17,2033,243,183,225,170,379,486,613,464,3,7,0,1,1,284,126911952,126911583,40,3936,0
79,13418342,5,13,-2,0,0,0,5,-2,0,0,0,9,1,2,1000,3,9,0,0,1573,139,-116,607,-4,0,6,0,-50,22,12,-23,2039,220,165,228,169,382,485,653,465,3,7,0,1,1,284,126911952,126911583,40,3936,0
192,13451770,3,14,1,0,0,0,-2,3,0,0,0,10,1,2,1000,3,9,0,0,1569,164,-65,601,1,-1,1,0,0,4,52,-21,2038,218,158,226,160,384,283,413,321,3,7,0,1,1,284,126911952,126911583,40,3936,0
193,13453739,4,16,-2,0,0,0,-1,7,0,0,0,10,1,2,1000,3,9,0,0,1568,163,-66,600,3,-2,-1,-1,22,40,77,13,2038,247,175,222,160,381,280,453,320,3,7,0,1,1,284,126911952,126911583,40,3936,0
194,13455709,5,14,1,0,0,0,0,1,0,0,0,10,1,2,1000,3,9,0,0,1568,162,-65,596,0,1,-5,-6,-19,15,13,-4,2010,233,169,224,163,379,320,452,319,3,7,0,1,1,284,126911952,126911583,40,3936,0
195,13457679,3,14,0,0,0,0,-5,4,0,0,0,10,1,2,1000,3,9,0,0,1568,163,-64,597,4,-3,2,-13,7,-2,62,21,2015,223,171,224,159,381,360,453,319,3,7,0,1,1,284,126911952,126911583,40,3936,0
196,13459648,5,14,-3,0,0,0,-1,5,0,0,0,10,1,2,1000,3,9,0,0,1568,162,-65,600,-2,0,-4,9,6,33,70,-2,2049,254,164,225,158,380,400,454,320,3,7,0,1,1,284,126911952,126911583,40,3936,0
197,13461616,6,13,-1,0,0,0,-1,3,0,0,0,10,1,2,1000,3,9,0,0,1568,161,-65,597,3,1,1,-16,-9,-9,32,9,2017,240,172,225,160,379,440,455,319,3,7,0,1,1,284,126911952,126911583,40,3936,0
198,13463583,4,11,0,0,0,0,-4,3,0,0,0,10,1,2,1000,3,9,0,0,1568,163,-64,597,1,-1,-2,6,-8,8,45,10,2012,223,168,225,158,383,480,456,320,3,7,0,1,1,284,126911952,126911583,40,3936,0
199,13465549,3,12,-3,0,0,0,-5,5,0,0,0,10,1,2,1000,3,9,0,0,1568,164,-65,600,0,2,6,-3,6,35,72,6,2030,240,167,225,155,380,520,456,320,3,7,0,1,1,284,126911952,126911583,40,3936,0
200,13467516,4,13,-1,0,0,0,-2,5,0,0,0,10,1,2,1000,3,9,0,0,1569,105,-67,599,-3,1,0,-7,-6,19,59,4,2021,254,181,226,155,380,519,420,566,3,7,0,1,1,284,126911952,126911583,40,3936,0
256,13483265,4,12,3,0,0,0,2,-4,0,0,0,10,1,2,1000,3,9,0,0,1567,105,-65,600,0,1,-4,0,1,-6,57,-34,2044,175,158,211,168,389,285,412,316,3,7,0,1,1,284,126911952,126911583,40,3936,0
257,13485234,4,11,4,0,0,0,0,-6,0,0,0,10,1,2,1000,3,9,0,0,1567,105,-65,602,-1,3,3,-17,-5,-22,45,-32,2024,165,160,211,173,391,325,411,315,3,7,0,1,1,284,126911952,126911583,40,3936,0
258,13487205,3,12,1,0,0,0,-1,-1,0,0,0,10,1,2,1000,3,9,0,0,1566,106,-64,601,3,2,-4,-7,19,22,62,18,2031,193,161,204,170,386,322,451,312,3,7,0,1,1,284,126911952,126911583,40,3936,0
259,13489178,4,11,3,0,0,0,2,-6,0,0,0,10,1,2,1000,3,9,0,0,1566,106,-63,599,0,5,-5,-13,-19,10,29,-7,2030,198,165,207,171,383,362,450,312,3,7,0,1,1,284,126911952,126911583,40,3936,0
260,13491152,3,11,5,0,0,0,-1,-6,0,0,0,10,1,2,1000,3,9,0,0,1566,106,-62,597,2,2,2,-11,14,-13,26,11,2007,172,168,206,173,386,402,449,311,3,7,0,1,1,113,12,-28,-10,8,0
261,13493127,5,11,2,0,0,0,1,-2,0,0,0,10,1,2,1000,3,9,0,0,1567,118,-62,597,4,3,0,-15,16,2,46,29,2008,209,179,203,172,382,401,489,310,3,7,0,1,1,113,12,-28,-10,8,0
262,13495102,4,11,2,0,0,0,1,-3,0,0,0,10,1,2,1000,3,9,0,0,1567,118,-62,596,3,2,2,-30,9,19,36,20,1998,190,174,205,171,380,441,490,311,3,7,0,1,1,113,12,-28,-10,8,0
263,13497076,4,9,5,0,0,0,1,-6,0,0,0,10,1,2,1000,3,9,0,0,1567,117,-61,594,3,2,-2,-14,-1,-10,3,24,1992,188,179,204,173,382,481,491,311,3,7,0,1,1,113,12,-28,-10,8,0
264,13499049,2,11,1,0,0,0,-1,-1,0,0,0,10,1,2,1000,3,9,0,0,1567,119,-62,598,4,3,5,-40,14,10,56,22,1992,185,171,203,171,383,444,651,-6757070,3,7,0,1,1,37,-9,12,-27,17,4
265,13502990,3,12,3,0,0,0,3,0,0,0,0,10,1,2,1000,3,9,0,0,1567,118,-62,596,2,2,-4,2,3,19,28,23,2017,197,173,203,169,383,484,652,-6757068,165,33,23,1,-3,37,-9,12,-27,17,4
266,13506930,2,10,4,0,0,0,1,-5,0,0,0,10,1,2,1000,3,9,0,0,1567,117,-61,596,3,5,2,-25,-17,-7,-8,22,1963,183,178,202,173,383,524,652,-6757068,165,33,23,1,-3,37,-9,12,-27,17,4
267,13510871,0,12,3,0,0,0,-3,1,0,0,0,10,1,2,1000,3,9,0,0,1566,118,-60,594,3,5,-4,-10,-9,32,-16,71,1994,207,165,197,170,383,524,692,-6757068,165,33,23,1,-3,37,-9,12,-27,17,4
268,13514811,1,12,3,0,0,0,0,1,0,0,0,10,1,2,1000,3,9,0,0,1565,117,-61,594,2,4,2,-20,-16,5,19,43,1976,212,193,199,171,381,521,732,-6757068,165,33,23,1,-3,37,-9,12,-27,17,4
269,13518752,1,11,5,0,0,0,0,-2,0,0,0,10,1,2,1000,3,9,0,0,1565,117,-61,593,3,2,1,-7,-19,0,-18,57,1969,196,183,197,174,383,561,731,-6757068,165,33,23,1,-3,37,-9,12,-27,17,4
270,13522694,1,10,4,0,0,0,-1,-4,0,0,0,10,1,2,1000,3,9,0,0,1565,117,-60,594,3,3,0,-23,-22,-4,-8,50,1951,205,187,198,172,383,601,730,-6757067,165,33,23,1,-3,37,-9,12,-27,17,4
271,13526637,0,11,5,0,0,0,-3,0,0,0,0,10,1,2,1000,3,9,0,0,1565,118,-61,593,1,2,1,-10,-4,27,17,53,1984,193,182,197,170,382,641,729,-6757066,165,33,23,1,-3,37,-9,12,-27,17,4
272,13530581,0,9,5,0,0,0,-3,-5,0,0,0,10,1,2,1000,3,9,0,0,1562,117,-52,593,3,1,1,-15,-16,23,-15,47,1939,199,169,204,177,382,642,728,-6757103,165,33,23,1,-3,37,-9,12,-27,17,4
273,13536494,-1,10,5,0,0,0,-5,-3,0,0,0,10,1,2,1000,3,9,0,0,1561,118,-51,593,3,1,2,-11,-23,20,-18,63,1961,197,165,200,173,384,642,768,-6757104,165,33,23,1,-3,37,-9,12,-27,17,4
274,13542408,0,10,6,0,0,0,-2,0,0,0,0,10,1,2,1000,3,9,0,0,1561,117,-51,593,3,-1,-1,2,-8,42,2,55,1986,213,164,202,172,383,682,767,-6757104,165,33,23,1,-3,37,-9,12,-27,17,4
275,13548323,-1,11,5,0,0,0,-3,1,0,0,0,10,1,2,1000,3,9,0,0,1561,117,-52,594,2,3,2,-12,-12,47,-3,59,1967,203,165,202,171,381,722,766,-6757104,165,33,23,1,-3,37,-9,12,-27,17,4
276,13554238,-1,8,6,0,0,0,-4,-4,0,0,0,10,1,2,1000,3,9,0,0,1560,119,-52,596,1,1,-1,-6,-9,37,-31,18,1976,173,153,205,171,383,723,806,-6757103,165,33,23,1,-3,37,-9,12,-27,17,4
277,13560153,-3,9,5,0,0,0,-6,0,0,0,0,10,1,2,1000,3,9,0,0,1560,120,-52,597,2,3,2,-9,-15,59,8,38,1983,184,156,202,169,383,763,805,-6757103,165,33,23,1,-3,37,-9,12,-27,17,4
278,13566069,-2,8,5,0,0,0,-4,-2,0,0,0,10,1,2,1000,3,9,0,0,1560,119,-53,598,1,1,-3,0,-2,47,-1,28,1991,190,154,202,173,382,803,804,-6757102,165,33,23,1,-3,37,-9,12,-27,17,4
279,13571985,-2,7,7,0,0,0,-5,-5,0,0,0,10,1,2,1000,3,9,0,0,1560,119,-52,597,0,3,1,-18,-32,39,-38,33,1954,177,158,202,174,381,843,808,-6757103,165,33,23,1,-3,37,-9,12,-27,17,4
280,13577894,-2,9,5,0,0,0,-6,2,0,0,0,10,1,2,1000,3,9,0,0,1560,119,-53,598,1,1,0,3,-9,51,24,30,2001,178,151,202,171,381,806,1032,-13545979,165,33,23,1,-3,37,-9,12,-27,17,4
281,13585772,-2,8,5,0,0,0,-5,-2,0,0,0,10,1,2,1000,3,9,0,0,1559,115,-53,599,-1,1,2,-8,-19,44,9,17,1977,165,156,203,172,381,805,1072,-13545980,165,33,23,1,-3,37,-9,12,-27,17,4
282,13593651,-1,9,6,0,0,0,-4,-2,0,0,0,10,1,2,1000,3,9,0,0,1558,117,-54,599,-1,2,2,-1,-35,52,-13,18,1989,177,157,205,171,382,805,1112,-13545981,165,33,23,1,-3,37,-9,12,-27,17,4
283,13601531,-2,9,6,0,0,0,-5,-2,0,0,0,10,1,2,1000,3,9,0,0,1558,117,-53,599,-1,1,0,-7,-29,45,-6,20,1971,158,154,203,170,383,845,1111,-13545981,165,33,23,1,-3,37,-9,12,-27,17,4
284,13609412,-2,11,4,0,0,0,-5,2,0,0,0,10,1,2,1000,3,9,0,0,1558,117,-54,602,0,2,6,24,-18,56,24,18,1997,178,151,204,167,381,885,1110,-13545981,165,33,23,1,-3,37,-9,12,-27,17,4
285,13617294,-1,10,7,0,0,0,-4,-2,0,0,0,10,1,2,1000,3,9,0,0,1558,116,-54,599,-1,0,-5,-8,-27,55,-18,19,1978,173,155,203,169,381,925,1109,-13545980,165,33,23,1,-3,37,-9,12,-27,17,4
286,13625176,-3,9,7,0,0,0,-7,-3,0,0,0,10,1,2,1000,3,9,0,0,1557,117,-53,600,0,3,2,16,-45,49,0,-2,1988,147,134,204,168,383,927,1149,-13545979,165,33,23,1,-3,37,-9,12,-27,17,4
287,13633057,-2,12,5,0,0,0,-5,7,0,0,0,10,1,2,1000,3,9,0,0,1557,117,-55,603,0,0,-4,40,-15,86,64,6,2042,175,138,204,165,381,967,1150,-13545978,165,33,23,1,-3,37,-9,12,-27,17,4
288,13640939,-2,9,7,0,0,0,-4,-4,0,0,0,10,1,2,1000,3,9,0,0,1557,116,-54,601,-2,3,-3,10,-58,59,-31,2,1970,165,140,204,169,378,930,1406,-20350602,165,33,23,1,-3,37,-9,12,-27,17,4
289,13650789,-3,11,8,0,0,0,-7,1,0,0,0,10,1,2,1000,3,9,0,0,1557,117,-55,601,0,-4,-2,20,-27,54,35,-3,2012,145,141,203,169,381,970,1407,-20350602,165,33,23,1,-3,37,-9,12,-27,17,4
290,13660638,-3,12,5,0,0,0,-6,3,0,0,0,10,1,2,1000,3,9,0,0,1557,117,-57,604,-2,2,-2,38,-37,70,50,-5,2033,171,134,204,163,380,1010,1408,-20350602,165,33,23,1,-3,37,-9,12,-27,17,4
30,0,1,1,-2,40,-1,1,1,1,0,1,-3,0,0,0,0,0,-1,1,0,1567,-2,-2,0,-1,-1,5,-2,-34,0,-26,7,7,158,163,157,198,0,1,1,8,165,33,23,1,-3,37,-9,12,-27,17,4
31,1,3,3,1,40,-1,1,1,6,0,1,-3,0,0,0,0,0,-1,1,0,1567,-3,-3,-2,0,-1,2,-13,-57,-40,-15,7,39,145,163,157,196,2,41,0,7,165,33,23,1,-3,37,-9,12,-27,17,4
32,3,1,4,-3,40,-1,1,-1,7,0,1,-3,0,0,0,0,0,-1,1,0,1567,-2,-3,2,0,-1,9,-12,-20,-4,-7,7,-8,152,161,157,198,2,81,-1,8,165,33,23,1,-3,37,-9,12,-27,17,4
33,6,2,6,1,40,-1,1,4,12,0,1,-3,0,0,0,0,0,-1,1,0,1567,-4,-5,-2,-1,-2,-3,8,-45,-9,23,7,88,167,162,156,190,0,121,-2,8,165,33,23,1,-3,37,-9,12,-27,17,4
34,10,2,3,1,40,-1,1,2,3,0,1,-3,0,0,0,0,0,-1,1,0,1566,-5,-5,1,1,-1,5,7,-55,-25,-15,-59,51,92,158,162,194,7,124,38,7,165,33,23,1,-3,37,-9,12,-27,17,4
35,15,2,6,-1,40,-1,1,1,14,0,1,-3,0,0,0,0,0,-1,1,0,1565,-4,-4,-1,1,1,-4,5,-39,5,18,40,63,171,151,154,192,4,125,1,295,165,33,23,1,-3,37,-9,12,-27,17,4
36,1988,3,5,-1,40,-1,1,2,8,0,1,-3,0,0,0,0,0,-1,1,0,1566,-81,-4,0,1,-1,2,7,-64,-23,16,-35,57,112,161,160,194,1,123,41,296,165,33,23,1,-3,37,-9,12,-27,17,4
37,3961,2,6,1,40,-1,1,1,11,0,1,-3,0,0,0,0,0,-1,1,0,1566,-81,-4,-2,3,-1,-1,23,-38,-28,-5,2,42,123,163,157,198,5,163,40,296,165,33,23,1,-3,37,-9,12,-27,17,4
38,5934,1,6,-1,40,-1,1,1,14,0,1,-3,0,0,0,0,0,-1,1,0,1566,-80,-4,1,-1,1,0,12,-54,-25,32,-17,60,114,155,157,193,5,203,41,296,165,33,23,1,-3,37,-9,12,-27,17,4
39,7907,2,7,-1,40,-1,1,2,15,0,1,-3,0,0,0,0,0,-1,1,0,1565,-81,-5,0,1,2,-4,18,-39,-10,29,6,50,132,176,159,194,5,201,81,295,165,33,23,1,-3,37,-9,12,-27,17,4
40,9880,3,6,3,40,-1,1,4,11,0,1,-3,0,0,0,0,0,-1,1,0,1565,-82,-4,-3,0,5,-4,23,-63,-30,-5,-5,57,121,170,158,195,5,241,82,293,165,33,23,1,-3,37,-9,12,-27,17,4
41,11852,2,7,-1,40,-1,1,1,14,0,1,-3,0,0,0,0,0,-1,1,0,1566,-35,-3,-3,3,5,-6,25,-70,-7,-12,19,53,105,164,157,194,6,242,122,293,165,33,23,1,-3,37,-9,12,-27,17,4
42,13825,3,8,0,40,-1,1,6,16,0,1,-3,0,0,0,0,0,-1,1,0,1566,-36,-4,-4,-2,6,-11,48,-58,4,8,7,100,135,165,157,191,5,282,121,293,165,33,23,1,-3,37,-9,12,-27,17,4
43,15799,2,6,0,40,-1,1,4,13,0,1,-3,0,0,0,0,0,-1,1,0,1565,-38,-3,-3,0,7,-5,38,-71,-19,1,-11,76,88,153,162,192,7,283,84,613,165,33,23,1,-3,37,-9,12,-27,17,4
44,19742,1,6,0,40,-1,1,3,14,0,1,-3,0,0,0,0,0,-1,1,0,1564,-36,-3,-3,-2,6,-8,40,-63,-3,5,0,88,104,147,157,190,6,284,124,612,165,33,23,1,-3,37,-9,12,-27,17,4
45,23686,1,8,-1,40,-1,1,3,17,0,1,-3,0,0,0,0,0,-1,1,0,1564,-36,-3,-2,-2,8,-4,34,-76,21,25,-5,105,107,148,159,189,6,324,123,611,165,33,23,1,-3,37,-9,12,-27,17,4
46,27631,2,8,0,40,-1,1,5,15,0,1,-3,0,0,0,0,0,-1,1,0,1565,-53,-3,-2,-3,8,-7,36,-52,13,11,-11,96,104,148,161,188,10,325,87,857,165,33,23,1,-3,37,-9,12,-27,17,4
47,31575,2,6,1,40,-1,1,5,11,0,1,-3,0,0,0,0,0,-1,1,0,1564,-50,-3,-1,-3,8,-5,31,-54,7,6,-42,100,83,147,161,188,10,324,127,858,165,33,23,1,-3,37,-9,12,-27,17,4
48,35518,2,7,0,40,-1,1,4,14,0,1,-3,0,0,0,0,0,-1,1,0,1568,-51,-3,-1,-3,9,-7,36,-74,1,-12,-9,98,98,145,159,187,10,325,167,858,165,33,23,1,-3,37,-9,12,-27,17,4
49,39462,3,7,0,40,-1,1,6,13,0,1,-3,0,0,0,0,0,-1,1,0,1568,-51,-4,-1,-4,5,-7,60,-42,21,7,-25,119,97,144,160,184,9,365,166,858,165,33,23,1,-3,37,-9,12,-27,17,4
50,43407,3,6,-1,40,-1,1,6,11,0,1,-3,0,0,0,0,0,-1,1,0,1568,-52,-4,0,-2,10,-6,40,-64,-5,-19,-17,93,105,147,159,188,8,405,165,858,165,33,23,1,-3,37,-9,12,-27,17,4
51,47353,2,6,1,40,-1,1,5,12,0,1,-3,0,0,0,0,0,-1,1,0,1567,-50,-4,0,-4,5,-10,50,-62,6,-28,-25,106,96,130,158,186,6,406,205,857,165,33,23,1,-3,37,-9,12,-27,17,4
704,13703733,3,14,0,0,0,0,-1,4,0,0,0,10,1,2,1000,2,9,0,0,1570,123,-65,598,0,-1,1,0,0,2,75,-18,2031,224,158,230,165,382,283,405,314,165,33,23,1,-3,37,-9,12,-27,17,4
705,13705701,3,14,-2,0,0,0,0,4,0,0,0,10,1,2,1000,2,9,0,0,1569,121,-65,598,1,-1,2,-1,5,6,78,-7,2031,229,168,228,165,381,280,445,315,165,33,23,1,-3,37,-9,12,-27,17,4
706,13707668,3,13,0,0,0,0,0,-1,0,0,0,10,1,2,1000,2,9,0,0,1568,122,-66,599,-2,-1,1,-2,-15,-7,63,-59,2031,202,161,231,165,386,279,485,316,165,33,23,1,-3,37,-9,12,-27,17,4
707,13709634,2,15,-2,0,0,0,-3,5,0,0,0,10,1,2,1000,2,9,0,0,1568,122,-67,601,0,-3,6,-20,5,22,103,-31,2041,202,161,230,163,387,319,485,315,165,33,23,1,-3,37,-9,12,-27,17,4
708,13711601,3,15,-3,0,0,0,0,5,0,0,0,10,1,2,1000,2,9,0,0,1568,122,-68,602,0,-1,-1,17,-12,22,102,-46,2058,220,157,230,162,386,359,484,316,165,33,23,1,-3,37,-9,12,-27,17,4
709,13713569,3,15,-1,0,0,0,0,1,0,0,0,10,1,2,1000,2,9,0,0,1569,210,-69,602,-2,-1,4,0,-10,10,93,-77,2049,191,158,235,162,390,359,524,315,165,33,23,1,-3,37,-9,12,-27,17,4
710,13715538,2,16,-2,0,0,0,-4,5,0,0,0,10,1,2,1000,2,9,0,0,1568,212,-68,602,0,0,-3,7,-16,27,85,-29,2064,214,147,228,161,390,361,564,314,165,33,23,1,-3,37,-9,12,-27,17,4
711,13717507,3,16,-3,0,0,0,0,4,0,0,0,10,1,2,1000,2,9,0,0,1567,210,-69,602,0,0,1,4,7,15,97,-50,2051,220,174,231,162,389,359,604,315,165,33,23,1,-3,37,-9,12,-27,17,4
712,13719475,2,18,-3,0,0,0,-2,5,0,0,0,10,1,2,1000,2,9,0,0,1567,210,-70,601,0,1,-3,3,1,6,93,-39,2055,209,163,230,163,390,322,988,6867929,165,33,23,1,-3,37,-9,12,-27,17,4
713,13723411,2,18,-1,0,0,0,-1,4,0,0,0,10,1,2,1000,2,9,0,0,1567,210,-70,600,0,-1,2,3,3,8,82,-44,2052,212,168,230,163,393,362,989,6867929,165,33,23,1,-3,37,-9,12,-27,17,4
714,13727346,1,20,-4,0,0,0,-3,11,0,0,0,10,1,2,1000,2,9,0,0,1567,211,-72,603,1,-1,2,17,29,31,142,-41,2078,212,160,231,161,391,402,990,6867929,165,33,23,1,-3,37,-9,12,-27,17,4
715,13731281,19,31,-7,0,0,0,-8,9,40,-1,2,1034,1,2,1000,11,9,0,0,1567,211,-72,603,-3,-3,-7,8,17,16,111,-40,2058,209,131,222,137,391,409,1014,6867932,165,33,23,1,-3,37,-9,12,-27,17,4
716,13735217,19,28,-2,0,0,0,-7,1,40,-1,2,1034,1,2,1000,11,9,0,0,1567,210,-70,599,-2,1,-1,-8,-9,2,50,-38,2032,207,151,226,153,391,449,1013,6867932,165,33,23,1,-3,37,-9,12,-27,17,4
717,13739153,16,30,-4,0,0,0,-13,9,40,-1,2,1034,1,2,1000,11,9,0,0,1567,211,-71,602,0,-3,0,0,30,16,150,-18,2067,197,137,224,143,395,489,1014,6867933,165,33,23,1,-3,37,-9,12,-27,17,4
718,13743088,18,29,-5,0,0,0,-7,7,40,-1,2,1034,1,2,1000,11,9,0,0,1566,210,-73,602,-1,-3,1,-7,12,2,114,-33,2038,221,176,223,150,393,487,1054,6867934,165,33,23,1,-3,37,-9,12,-27,17,4
719,13747022,16,26,-3,0,0,0,-9,3,40,-1,2,1034,1,2,1000,11,9,0,0,1566,211,-72,600,1,-3,1,-2,21,2,91,-25,2015,190,160,223,149,393,527,1055,6867934,165,33,23,1,-3,37,-9,12,-27,17,4
720,13750955,16,26,-3,0,0,0,-10,3,40,-1,2,1034,1,2,1000,11,9,0,0,1567,217,-72,601,1,-3,1,-6,6,5,99,-20,2032,202,161,220,149,390,531,1095,6867935,165,33,23,1,-3,37,-9,12,-27,17,4
