loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
5,4,-7,13,-1,0,1,-1,1,-4,40,0,1,0,-1,0,4,2,0,0,0,1575,-1,0,0,0,1,-1,-2,1,-6,-9,10,-20,174,182,174,177,4,81,2,78,3,7,0,1,1,29,126911697,126911699,9318,1,388
128,10165291,-1,5,1,0,0,0,1,-1,0,0,0,10,2,2,1000,-1,3,0,0,1573,188,-566,546,0,0,0,0,-1,2,30,24,2044,176,166,178,158,347,305,331,294,3,7,0,1,1,29,126911697,126911699,9318,1,388
129,10167259,0,5,-1,0,0,0,3,2,0,0,0,10,2,2,1000,-1,3,0,0,1577,189,-567,546,2,-1,0,1,4,2,42,40,2036,195,180,178,159,346,305,371,294,3,7,0,1,1,29,126911697,126911699,9318,1,388
130,10169227,-2,6,1,0,0,0,-1,1,0,0,0,10,2,2,1000,-1,3,0,0,1577,190,-568,544,2,1,-4,0,-2,-12,39,42,2028,170,172,177,160,346,345,372,294,3,7,0,1,1,29,126911697,126911699,9318,1,388
131,10171193,-3,4,2,0,0,0,-1,-2,0,0,0,10,2,2,1000,-1,3,0,0,1577,191,-567,544,2,-1,0,-28,-1,5,19,51,2014,182,178,175,162,346,385,373,295,3,7,0,1,1,29,126911697,126911699,9318,1,388
132,10173159,-2,4,0,0,0,0,1,1,0,0,0,10,2,2,1000,-1,3,0,0,1578,203,-567,545,4,0,-2,-13,11,-10,30,59,2004,189,186,174,165,345,385,413,295,3,7,0,1,1,29,126911697,126911699,9318,1,388
133,10175126,-1,3,3,0,0,0,0,-3,0,0,0,10,2,2,1000,-1,3,0,0,1578,203,-567,542,2,0,-2,-26,-1,-13,15,64,2007,178,181,172,162,347,425,412,295,3,7,0,1,1,29,126911697,126911699,9318,1,388
134,10177093,-2,3,2,0,0,0,-1,-3,0,0,0,10,2,2,1000,-1,3,0,0,1582,204,-567,542,6,0,-3,-14,3,-1,35,62,2008,180,183,174,161,349,426,452,295,3,7,0,1,1,29,126911697,126911699,9318,1,388
135,10179060,-3,3,0,0,0,0,-1,-1,0,0,0,10,2,2,1000,-1,3,0,0,1584,195,-567,542,4,-1,-1,-22,18,-10,26,76,1999,178,185,172,162,349,425,492,296,3,7,0,1,1,29,126911697,126911699,9318,1,388
136,10181025,-4,4,3,0,0,0,-1,0,0,0,0,10,2,2,1000,-1,3,0,0,1583,194,-566,542,2,-2,-2,-21,17,-4,20,71,2021,194,183,174,159,348,427,455,392,3,7,0,1,1,29,126911697,126911699,9318,1,388
137,10184958,-3,4,1,0,0,0,0,0,0,0,0,10,2,2,1000,-1,3,0,0,1584,164,-567,542,6,-2,-1,-19,14,-10,31,68,1997,176,184,173,158,349,426,495,392,3,7,0,1,1,29,126911697,126911699,9318,1,388
138,10188891,-2,4,1,0,0,0,1,1,0,0,0,10,2,2,1000,-1,3,0,0,1584,164,-567,541,4,-1,-2,-24,24,-18,28,59,2012,185,182,175,160,349,466,495,393,3,7,0,1,1,29,126911697,126911699,9318,1,388
139,10192824,-3,5,3,0,0,0,1,4,0,0,0,-3,2,2,1000,-1,3,0,0,1584,164,-567,540,4,-1,-2,-15,15,-26,37,73,2023,180,182,172,157,348,506,496,393,3,7,0,1,1,29,126911697,126911699,9318,1,388
140,10196755,-3,3,1,0,0,0,1,-1,0,0,0,-3,2,2,1000,-1,3,0,0,1584,164,-567,541,5,-1,-1,-36,23,-6,11,59,1992,182,182,172,159,346,546,500,393,3,7,0,1,1,29,126911697,126911699,9318,1,388
141,10200681,-3,3,1,0,0,0,1,0,0,0,0,-3,2,2,1000,-1,3,0,0,1579,163,-566,541,4,-2,-2,-24,19,0,42,57,2013,184,178,172,159,346,548,499,433,3,7,0,1,1,29,126911697,126911699,9318,1,388
142,10204607,-2,3,2,0,0,0,2,0,0,0,0,-3,2,2,1000,-1,3,0,0,1580,140,-566,541,3,-1,-2,-31,47,-16,28,57,2000,200,180,172,159,344,548,539,433,3,7,0,1,1,29,126911697,126911699,9318,1,388
143,10208533,-2,2,1,0,0,0,0,-2,0,0,0,-3,2,2,1000,-1,3,0,0,1580,140,-566,542,3,0,0,-42,30,10,34,62,1993,192,179,171,159,344,588,539,432,3,7,0,1,1,29,126911697,126911699,9318,1,388
144,10212460,-2,2,1,0,0,0,0,-2,0,0,0,-3,2,2,1000,-2,3,0,0,1580,141,-566,543,3,0,-3,-40,50,-20,32,62,1986,196,179,171,160,342,551,667,-5113704,3,7,0,1,1,29,126911697,126911699,9318,1,388
145,10218355,-1,4,2,0,0,0,2,1,0,0,0,-3,2,2,1000,-2,3,0,0,1580,140,-567,542,3,-2,0,-14,29,-10,41,58,2013,198,180,173,155,342,591,667,-5113704,3,7,0,1,1,29,126911697,126911699,9318,1,388
146,10224250,-2,3,2,0,0,0,-1,-3,0,0,0,-3,2,2,1000,-2,3,0,0,1580,141,-566,543,3,2,2,-45,53,-1,28,77,1970,195,179,170,160,342,631,667,-5113705,3,7,0,1,1,29,126911697,126911699,9318,1,388
147,10230145,-1,5,1,0,0,0,1,1,0,0,0,-3,2,2,1000,-1,3,0,0,1581,182,-566,542,4,0,-2,-30,26,11,32,77,1982,207,179,172,156,344,631,631,-5113705,3,7,0,1,1,29,126911697,126911699,9318,1,388
148,10236041,0,6,1,0,0,0,4,5,0,0,0,-3,2,2,1000,-1,3,0,0,1576,183,-565,541,2,0,-1,-37,38,27,39,75,1993,187,217,179,157,347,629,631,-5113665,3,7,0,1,1,29,126911697,126911699,9318,1,388
149,10241937,-2,5,2,0,0,0,0,1,0,0,0,-3,2,2,1000,-1,3,0,0,1576,184,-565,540,5,1,-2,-46,10,46,16,84,1959,184,200,174,159,347,669,631,-5113666,3,7,0,1,1,29,126911697,126911699,9318,1,388
150,10247833,-1,5,0,0,0,0,1,3,0,0,0,-3,2,2,1000,-1,3,0,0,1576,184,-564,541,3,-2,1,-66,23,47,29,79,1967,185,207,175,160,348,709,631,-5113666,3,7,0,1,1,29,126911697,126911699,9318,1,388
151,10253729,0,5,0,0,0,0,3,5,0,0,0,-3,2,2,1000,-1,3,0,0,1576,183,-565,540,3,0,-1,-21,13,33,32,70,1991,192,202,179,155,347,749,631,-5113666,3,7,0,1,1,29,126911697,126911699,9318,1,388
152,10259625,0,4,1,0,0,0,1,1,0,0,0,-3,2,2,1000,-1,3,0,0,1576,182,-564,539,4,0,0,-55,14,38,7,84,1956,184,206,176,158,348,789,632,-5113667,3,7,0,1,1,29,126911697,126911699,9318,1,388
320,10259761,-3,6,-1,0,0,0,-3,1,0,0,0,8,2,2,1000,-1,4,0,0,1573,141,-584,550,1,0,1,0,-1,2,15,-7,2044,208,178,183,158,350,304,333,292,3,7,0,1,1,29,126911697,126911699,9318,1,388
321,10261729,-2,8,-1,0,0,0,1,5,0,0,0,8,2,2,1000,-1,4,0,0,1573,140,-585,550,0,-1,-2,12,-3,-11,18,-27,2066,210,177,185,155,350,344,333,292,3,7,0,1,1,29,126911697,126911699,9318,1,388
322,10263697,-1,8,0,0,0,0,0,1,0,0,0,8,2,2,1000,-1,4,0,0,1572,139,-586,550,-1,1,2,5,6,-8,2,-45,2056,188,174,189,157,353,343,373,292,3,7,0,1,1,29,126911697,126911699,9318,1,388
323,10265666,-1,9,0,0,0,0,-1,4,0,0,0,8,2,2,1000,-1,4,0,0,1571,140,-586,551,1,0,-1,9,-22,-10,36,-19,2071,202,175,186,155,354,344,413,291,3,7,0,1,1,29,126911697,126911699,9318,1,388
324,10267635,-1,10,-1,0,0,0,0,5,0,0,0,8,2,2,1000,-1,4,0,0,1571,140,-587,552,-2,0,2,44,1,-13,35,-45,2086,195,173,189,152,353,384,413,291,3,7,0,1,1,29,126911697,126911699,9318,1,388
325,10269604,-1,9,-1,0,0,0,-1,2,0,0,0,8,2,2,1000,-1,4,0,0,1571,140,-586,552,1,1,0,16,-5,-15,9,-24,2050,198,177,187,156,353,424,415,291,3,7,0,1,1,29,126911697,126911699,9318,1,388
25,24,-3,9,-8,0,0,-2,1,0,40,-4,0,3,-1,0,0,7,0,0,0,1575,0,0,0,-1,0,-1,-3,-1,-30,-5,9,35,166,197,166,163,3,5,0,80,3,7,0,1,1,29,126911697,126911699,9318,1,388
26,24,-1,10,-8,0,0,-2,3,-1,40,-4,0,3,-1,0,0,7,0,0,0,1574,-2,0,-1,-1,0,-1,-2,12,-29,-7,6,21,176,198,167,165,2,4,40,80,3,7,0,1,1,29,126911697,126911699,9318,1,388
27,25,-3,9,-8,0,0,-2,0,-4,40,-4,0,3,-1,0,0,7,0,0,0,1573,0,1,0,-1,1,1,-3,0,-25,-9,-7,43,139,196,169,162,6,3,3,272,3,7,0,1,1,61,126911701,126911701,1,6,2
28,1994,-2,10,-7,0,0,-2,1,1,40,-4,0,3,-1,0,0,7,0,0,0,1573,0,0,-1,-2,0,0,-2,-2,-18,13,-1,61,157,193,166,160,6,43,3,271,3,7,0,1,1,61,126911701,126911701,1,6,2
29,3963,-2,9,-8,0,0,-2,2,-3,40,-4,0,3,-1,0,0,7,0,0,0,1573,0,0,0,-1,-1,1,30,-2,-24,-16,-11,34,148,195,168,160,6,83,3,271,3,7,0,1,1,61,126911701,126911701,1,6,2
30,5933,-2,8,-8,0,0,-2,2,-4,40,-4,0,3,-1,0,0,7,0,0,0,1573,0,1,0,-1,1,-2,20,1,-27,-16,-9,31,152,196,167,161,5,123,2,271,3,7,0,1,1,61,126911701,126911701,1,6,2
31,7903,-2,9,-7,0,0,-2,2,0,40,-4,0,3,-1,0,0,7,0,0,0,1572,-1,1,0,-3,1,0,26,-11,-31,-15,12,41,184,195,163,158,0,126,42,271,3,7,0,1,1,61,126911701,126911701,1,6,2
32,9873,-2,9,-10,0,0,-2,3,-1,40,-4,0,3,-1,0,0,7,0,0,0,1572,-1,1,3,-2,3,1,32,5,-31,-22,-10,18,168,195,165,160,2,166,42,271,3,7,0,1,1,61,126911701,126911701,1,6,2
33,11843,-2,9,-9,0,0,-2,2,-2,40,-4,0,3,-1,0,0,7,0,0,0,1572,-1,2,1,-2,2,-5,17,-4,-45,-24,9,24,176,195,164,162,2,206,43,272,3,7,0,1,1,61,126911701,126911701,1,6,2
34,13811,-3,10,-8,0,0,-2,2,0,40,-4,0,3,-1,0,0,7,0,0,0,1572,-1,2,1,-3,2,0,10,0,-24,-13,5,41,172,194,163,159,2,246,45,272,3,7,0,1,1,61,126911701,126911701,1,6,2
35,15778,-3,9,-11,0,0,-2,2,-2,40,-4,0,4,-1,0,0,7,0,0,0,1572,-1,2,3,-1,2,1,32,10,-25,-18,-4,21,176,194,166,161,2,209,269,-5161099,3,7,0,1,1,61,126911701,126911701,1,6,2
36,19713,-3,9,-9,0,0,-2,2,-4,40,-4,0,4,-1,0,0,7,0,0,0,1572,-1,2,1,-2,3,-1,29,3,-39,-23,10,31,174,197,163,163,2,249,269,-5161099,3,7,0,1,1,61,126911701,126911701,1,6,2
37,23648,-2,11,-10,0,0,-2,3,0,40,-4,0,4,-1,0,0,7,0,0,0,1572,-1,2,2,-1,1,2,13,-7,-5,-12,-4,46,175,195,164,161,4,289,270,-5161099,3,7,0,1,1,61,126911701,126911701,1,6,2
38,27582,-3,11,-12,0,0,-2,2,0,40,-4,0,4,-1,0,0,7,0,0,0,1572,-1,2,3,0,2,-1,27,-6,-34,-2,-1,37,178,193,164,161,4,329,270,-5161098,3,7,0,1,1,61,126911701,126911701,1,6,2
39,31516,-4,9,-9,0,0,-2,2,-4,40,-4,0,4,-1,0,0,7,0,0,0,1572,-1,2,0,1,2,-3,16,-1,-35,-32,12,27,173,196,163,162,6,369,270,-5161099,3,7,0,1,1,61,126911701,126911701,1,6,2
40,35450,-3,10,-11,0,0,-2,3,-1,40,-4,0,4,-1,0,0,7,0,0,0,1571,3,2,0,3,1,-4,25,-15,-36,-11,19,23,184,194,162,161,7,367,310,-5161099,3,7,0,1,1,30,126911693,126911702,9317,3,388
41,39385,-3,11,-11,0,0,-2,2,-1,40,-4,0,4,-1,0,0,7,0,0,0,1571,3,1,0,3,1,-4,37,2,-38,-15,10,27,178,193,163,161,7,407,309,-5161098,3,7,0,1,1,30,126911693,126911702,9317,3,388
42,43320,-3,11,-9,0,0,-2,3,-2,40,-4,0,4,-1,0,0,7,0,0,0,1571,2,1,-2,3,2,-3,34,0,-50,-34,20,22,180,195,160,161,9,447,309,-5161099,3,7,0,1,1,30,126911693,126911702,9317,3,388
43,47255,-3,12,-11,0,0,-2,3,0,40,-4,0,4,-1,0,0,7,0,0,0,1571,2,1,0,3,1,-2,25,2,-33,-11,8,16,179,192,162,163,11,410,565,-10338215,3,7,0,1,1,30,126911693,126911702,9317,3,388
44,53158,-3,12,-9,0,0,-2,2,0,40,-4,0,4,-1,0,0,7,0,0,0,1571,2,1,-2,2,0,-2,25,2,-39,-19,24,28,179,191,161,159,13,450,565,-10338214,3,7,0,1,1,30,126911693,126911702,9317,3,388
45,59061,-3,12,-9,0,0,-2,2,-2,40,-4,0,4,-1,0,0,7,0,0,0,1570,1,1,-2,3,-1,-1,26,3,-40,-5,7,20,176,191,162,161,12,452,605,-10338213,3,7,0,1,1,30,126911693,126911702,9317,3,388
46,64963,-4,12,-10,0,0,-2,0,-3,40,-4,0,4,-1,0,0,7,0,0,0,1570,2,2,-1,3,1,-1,8,7,-33,-10,23,4,177,191,161,163,13,492,605,-10338213,3,7,0,1,1,30,126911693,126911702,9317,3,388
47,70865,-3,14,-9,0,0,-2,2,2,40,-4,0,4,-1,0,0,7,0,0,0,1570,1,1,-2,2,-1,0,35,9,-57,4,9,43,176,191,161,157,12,532,605,-10338212,3,7,0,1,1,30,126911693,126911702,9317,3,388
48,76767,-4,13,-10,0,0,-2,1,-1,40,-4,0,4,-1,0,0,7,0,0,0,1570,1,1,-2,2,2,1,39,-3,-38,-11,16,9,176,192,162,160,12,572,606,-10338212,3,7,0,1,1,30,126911693,126911702,9317,3,388
49,82668,-5,11,-9,0,0,-2,-1,-3,40,-4,0,4,-1,0,0,7,0,0,0,1570,2,3,-2,3,0,-3,13,10,-40,-3,36,8,182,192,159,160,13,612,606,-10338212,3,7,0,1,1,30,126911693,126911702,9317,3,388
50,88569,-3,12,-9,0,0,-2,3,3,40,-4,0,4,-1,0,0,7,0,0,0,1571,8,2,-3,2,1,-2,27,20,-36,-12,35,-18,217,190,159,162,7,614,646,-10338212,3,7,0,1,1,30,126911693,126911702,9317,3,388
51,94470,-5,11,-10,0,0,-2,0,-2,40,-4,0,4,-1,0,0,7,0,0,0,1571,8,2,-2,2,1,-3,30,23,-31,-20,36,-35,192,192,160,164,7,577,934,-15531073,3,7,0,1,1,30,126911693,126911702,9317,3,388
52,102339,-5,10,-9,0,0,-2,-1,-3,40,-4,0,4,-1,0,0,7,0,0,0,1571,8,3,-2,1,0,-1,8,29,-33,-15,50,-27,210,194,158,168,8,617,934,-15531072,3,7,0,1,1,30,126911693,126911702,9317,3,388
53,110208,-4,12,-10,0,0,-2,2,2,40,-4,0,4,-1,0,0,7,0,0,0,1568,9,-6,-2,-1,1,-2,18,29,18,-19,56,-1,177,240,163,163,12,611,935,-15531032,3,7,0,1,1,30,126911693,126911702,9317,3,388
54,118063,-20,22,-15,1,-2,-4,7,2,43,-5,0,4,-1,0,1,7,0,0,0,1568,9,-8,-10,0,0,-1,13,29,-7,-17,55,-15,194,219,156,158,4,606,892,-15531031,3,7,0,1,1,30,126911693,126911702,9317,3,388
55,125918,-21,21,-13,1,-2,-4,2,-3,43,-5,0,4,-1,0,1,7,0,0,0,1568,10,-6,-12,2,1,-4,-20,21,-2,-31,96,-40,189,233,156,166,5,646,892,-15531031,3,7,0,1,1,30,126911693,126911702,9317,3,388
56,133773,-19,24,-15,1,-2,-4,6,6,43,-5,0,4,0,0,1,7,0,0,0,1567,9,-7,-14,3,0,-4,0,36,-12,-29,103,-61,239,222,153,163,1,647,932,-15531031,3,7,0,1,1,30,126911693,126911702,9317,3,388
57,141629,-20,23,-16,1,-2,-4,5,1,43,-5,0,4,0,0,1,7,0,0,0,1567,8,-7,-14,3,1,-6,9,23,-3,-45,98,-69,219,229,156,165,0,687,931,-15531032,3,7,0,1,1,30,126911693,126911702,9317,3,388
58,149485,-22,23,-13,1,-2,-4,3,0,43,-5,0,4,0,0,1,7,0,0,0,1567,9,-6,-16,3,0,-4,-28,31,1,-45,131,-85,222,228,152,167,3,727,931,-15531031,3,7,0,1,1,30,126911693,126911702,9317,3,388
59,157341,-20,24,-15,1,-2,-4,7,4,43,-5,0,4,0,0,1,7,0,0,0,1567,7,-7,-13,3,-1,-4,10,32,5,-25,83,-40,231,223,157,160,3,767,931,-15531031,3,7,0,1,1,30,126911693,126911702,9317,3,388
640,10417211,-2,6,0,0,0,0,0,-3,0,0,0,10,2,2,1000,-1,4,0,0,1572,176,-593,550,0,0,-1,0,1,-2,59,-18,2046,176,164,169,158,365,311,341,296,3,7,0,1,1,30,126911693,126911702,9317,3,388
641,10419180,-2,6,2,0,0,0,-1,-4,0,0,0,10,2,2,1000,-1,5,0,0,1573,147,-593,551,-1,1,-3,0,-16,-3,53,-18,2059,178,164,171,156,368,312,381,295,3,7,0,1,1,30,126911693,126911702,9317,3,388
642,10421149,-1,8,0,0,0,0,1,0,0,0,0,10,2,2,1000,-1,5,0,0,1573,147,-594,553,1,0,0,-1,1,-2,78,-35,2079,177,160,168,153,368,352,381,295,3,7,0,1,1,30,126911693,126911702,9317,3,388
643,10423118,-2,7,0,0,0,0,0,-3,0,0,0,10,2,2,1000,-1,5,0,0,1573,147,-594,552,-1,1,-2,4,-2,6,44,-22,2040,175,163,169,156,367,392,381,295,3,7,0,1,1,30,126911693,126911702,9317,3,388
644,10425087,-1,7,2,0,0,0,1,0,0,0,0,10,2,2,1000,-1,5,0,0,1573,147,-594,551,-1,-1,0,1,-3,-2,72,-25,2082,176,159,166,152,366,432,381,294,3,7,0,1,1,30,126911693,126911702,9317,3,388
645,10427056,-1,7,0,0,0,0,1,-3,0,0,0,10,2,2,1000,-1,4,0,0,1573,147,-594,553,-1,2,1,-11,1,15,51,-24,2046,175,161,166,155,365,472,382,294,3,7,0,1,1,30,126911693,126911702,9317,3,388
646,10429024,0,7,-1,0,0,0,3,-1,0,0,0,10,2,2,1000,-1,4,0,0,1574,158,-594,553,-1,0,-2,-6,8,10,38,-29,2055,174,164,166,152,365,471,346,294,3,7,0,1,1,30,126911693,126911702,9317,3,388
647,10430992,0,8,1,0,0,0,3,2,0,0,0,10,3,2,1000,-1,4,0,0,1574,158,-594,552,-2,0,0,-3,7,-4,57,-29,2073,174,160,167,150,365,511,346,294,3,7,0,1,1,30,126911693,126911702,9317,3,388
648,10432960,-1,7,2,0,0,0,2,-1,0,0,0,10,3,2,1000,-1,4,0,0,1574,158,-594,552,-1,1,-1,-20,-13,26,41,-17,2059,173,162,166,150,364,551,346,293,3,7,0,1,1,30,126911693,126911702,9317,3,388
704,10448702,-2,7,-1,0,0,0,-1,-2,0,0,0,10,2,2,1000,-1,5,0,0,1573,158,-593,550,0,0,1,2,0,-1,-4,-4,2036,183,161,169,158,358,301,341,292,3,7,0,1,1,30,126911693,126911702,9317,3,388
705,10450670,-1,6,-2,0,0,0,1,-1,0,0,0,10,2,2,1000,-1,5,0,0,1572,159,-594,551,0,-2,1,1,16,8,-13,-2,2033,190,167,169,159,357,300,381,292,3,7,0,1,1,30,126911693,126911702,9317,3,388
706,10452638,-2,4,0,0,0,0,0,-4,0,0,0,10,1,2,1000,-1,5,0,0,1572,159,-594,549,1,1,1,32,4,4,-17,1,2038,179,164,168,156,357,340,381,292,3,7,0,1,1,30,126911693,126911702,9317,3,388
707,10454606,-3,4,-3,0,0,0,-2,-6,0,0,0,10,1,2,1000,-1,5,0,0,1573,183,-594,549,2,1,2,18,-18,24,14,5,2046,163,165,168,155,358,340,421,293,3,7,0,1,1,30,126911693,126911702,9317,3,388
708,10456572,-2,6,-3,0,0,0,1,-1,0,0,0,10,1,2,1000,-1,5,0,0,1573,183,-594,548,0,0,-2,40,-2,0,2,-13,2060,176,164,169,153,357,380,423,294,3,7,0,1,1,30,126911693,126911702,9317,3,388
709,10458537,-3,6,-1,0,0,0,0,-3,0,0,0,10,2,2,1000,-1,5,0,0,1572,181,-595,547,0,0,1,29,-1,-20,7,-10,2055,177,157,168,153,354,380,463,294,3,7,0,1,1,30,126911693,126911702,9317,3,388
710,10460502,-4,6,-4,0,0,0,-2,-4,0,0,0,10,2,2,1000,-1,5,0,0,1571,182,-594,547,3,2,-1,36,-26,-5,11,-2,2068,153,160,167,150,357,380,503,297,3,7,0,1,1,30,126911693,126911702,9317,3,388
711,10462461,-3,7,-3,0,0,0,2,-1,0,0,0,10,1,2,1000,-1,5,0,0,1575,183,-595,546,-1,0,-1,30,8,0,4,-2,2048,190,163,167,153,356,380,543,301,3,7,0,1,1,30,126911693,126911702,9317,3,388
712,10464426,-23,-3,-6,-2,0,0,3,-1,1,-4,0,10,1,2,1001,-1,5,0,0,1575,184,-595,544,-1,1,-1,33,-9,-2,8,-37,2058,171,161,167,150,357,386,544,288,3,7,0,1,1,30,126911693,126911702,9317,3,388
768,10480192,-2,7,1,0,0,0,-2,-3,0,0,0,10,1,2,1000,-1,5,0,0,1573,147,-593,551,0,0,1,1,0,2,44,11,2028,186,173,175,158,357,301,338,291,3,7,0,1,1,30,126911693,126911702,9317,3,388
769,10482160,-3,5,-1,0,0,0,-3,-4,0,0,0,10,1,2,1000,-1,5,0,0,1573,148,-592,551,-1,1,1,-17,1,14,43,14,2013,186,172,173,161,358,341,338,291,3,7,0,1,1,30,126911693,126911702,9317,3,388
770,10484128,-2,6,0,0,0,0,0,-3,0,0,0,10,1,2,1000,-1,5,0,0,1572,147,-593,550,0,0,1,-10,27,11,38,12,2005,209,172,175,160,355,340,378,291,3,7,0,1,1,30,126911693,126911702,9317,3,388
771,10486096,-2,6,-1,0,0,0,-1,-4,0,0,0,10,1,2,1000,-1,5,0,0,1572,147,-593,550,1,1,1,-22,7,14,29,15,1996,197,175,173,161,354,380,379,290,3,7,0,1,1,30,126911693,126911702,9317,3,388
772,10488063,-2,6,0,0,0,0,-1,-2,0,0,0,10,1,2,1000,-1,5,0,0,1572,147,-593,549,-1,0,1,-20,21,37,46,22,2007,203,170,172,160,354,420,379,290,3,7,0,1,1,30,126911693,126911702,9317,3,388
