loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
40,4106,4,8,-1,6,-106,-115,-112,-128,40,1968,0,1,0,0,2,1,1,0,0,1147,-1,0,1,-1,-3,1,-7,7,13,-3,13,6,186,173,168,173,6,203,97,-3976709,3,7,0,1,1,30,126911739,126911739,9314,0,1608
41,6075,5,9,-1,6,-106,-115,-112,-127,40,1968,0,1,0,0,2,1,1,0,0,1147,-2,-1,1,2,-4,0,6,2,-4,3,15,17,189,173,168,174,7,243,97,-3976710,3,7,0,1,1,30,126911739,126911739,9314,0,1608
42,8044,6,8,-1,6,-106,-115,-110,-131,40,1968,0,1,0,0,2,1,1,0,0,1147,-2,0,1,-1,-3,0,14,-2,3,-3,35,15,215,173,166,172,6,283,98,-3976710,3,7,0,1,1,30,126911739,126911739,9314,0,1608
43,10012,7,8,-1,6,-106,-115,-109,-130,40,1968,0,1,0,0,2,1,1,0,0,1147,-2,1,1,1,-2,-1,19,5,-11,0,28,27,215,173,166,172,5,323,98,-3976710,3,7,0,1,1,30,126911739,126911739,9314,0,1608
44,11980,7,9,-2,6,-106,-115,-112,-127,40,1968,0,1,0,0,2,1,1,0,0,1147,-2,0,2,0,-3,1,-6,3,4,-1,15,9,190,173,168,174,8,363,98,-3976712,3,7,0,1,1,30,126911739,126911739,9314,0,1608
45,13947,6,8,-2,6,-106,-115,-112,-129,40,1968,0,1,0,0,2,1,1,0,0,1147,-1,1,2,1,-2,0,25,0,-2,-6,31,13,211,173,166,173,5,403,98,-3976711,3,7,0,1,1,4,126911740,126911742,40,2,2
46,15914,7,7,-2,6,-106,-115,-111,-131,40,1968,0,1,0,0,2,1,1,0,0,1148,46,0,2,0,-3,1,9,10,4,-10,23,27,217,204,167,171,4,399,138,-3976711,3,7,0,1,1,4,126911740,126911742,40,2,2
47,17881,7,6,-1,6,-106,-115,-112,-128,40,1968,0,1,0,0,2,1,1,0,0,1147,47,1,3,0,0,0,17,0,6,-11,27,16,208,173,165,172,3,401,178,-3976710,3,7,0,1,1,4,126911740,126911742,40,2,2
256,7985064,2,-2,0,0,0,0,-3,4,0,0,0,10,1,1,1000,2,-2,0,0,1147,176,-380,604,1,-1,1,0,0,1,-34,-20,2038,165,159,163,158,212,231,229,253,3,7,0,1,1,4,126911740,126911742,40,2,2
257,7987032,3,-2,-1,0,0,0,-2,2,0,0,0,10,1,1,1000,2,-2,0,0,1147,175,-380,604,2,-3,1,8,-2,6,-40,-21,2035,170,159,163,158,213,271,230,253,3,7,0,1,1,4,126911740,126911742,40,2,2
258,7988999,3,-2,-1,0,0,0,0,-1,0,0,0,10,1,1,1000,2,-2,0,0,1147,175,-380,604,0,-2,1,15,-5,0,-37,-3,2049,194,159,162,157,210,311,230,253,3,7,0,1,1,4,126911740,126911742,40,2,2
259,7990966,3,-2,-1,0,0,0,1,1,0,0,0,10,1,1,1000,2,-2,0,0,1147,175,-380,604,1,-1,1,13,4,-6,-38,-16,2047,181,160,161,155,207,351,230,254,3,7,0,1,1,4,126911740,126911742,40,2,2
260,7992934,2,-1,-1,0,0,0,-1,4,0,0,0,10,1,1,1000,2,-2,0,0,1148,228,-380,604,0,-1,1,14,-13,-6,-32,-9,2029,177,131,161,157,208,353,270,252,3,7,0,1,1,4,126911740,126911742,40,2,2
261,7994904,2,-2,-1,0,0,0,-2,2,0,0,0,10,1,1,1000,2,-2,0,0,1148,229,-380,604,1,-3,1,9,-6,-2,-34,-8,2030,178,145,162,157,209,393,269,253,3,7,0,1,1,4,126911740,126911742,40,2,2
262,7996874,3,-3,0,0,0,0,0,0,0,0,0,10,1,1,1000,2,-2,0,0,1148,228,-380,604,-1,0,0,23,-10,0,-34,3,2044,205,138,159,156,205,433,269,253,3,7,0,1,1,4,126911740,126911742,40,2,2
263,7998844,2,-4,1,0,0,0,-1,-1,0,0,0,10,1,1,1000,2,-2,0,0,1148,228,-379,603,0,0,0,23,0,-10,-34,9,2034,191,142,160,156,204,473,270,254,3,7,0,1,1,4,126911740,126911742,40,2,2
264,8000813,1,-1,0,0,0,0,-4,3,0,0,0,10,1,1,1000,2,-2,0,0,1148,228,-380,603,-1,0,0,7,-13,-13,-34,-19,2026,161,140,161,157,206,436,430,-4008024,3,7,0,1,1,4,126911740,126911742,40,2,2
265,8004750,2,-2,0,0,0,0,-3,2,0,0,0,10,1,1,1000,2,-2,0,0,1149,104,-381,604,0,1,-1,16,-13,-9,-26,-9,2028,173,144,160,157,208,436,470,-4008024,3,7,0,1,1,4,126911740,126911742,40,2,2
266,8008687,3,-3,0,0,0,0,-1,-1,0,0,0,10,1,1,1000,2,-2,0,0,1149,104,-381,604,-2,0,0,24,-11,-7,-30,4,2040,198,142,158,155,205,476,471,-4008024,3,7,0,1,1,4,126911740,126911742,40,2,2
267,8012623,3,-2,1,0,0,0,-1,1,0,0,0,10,1,1,1000,2,-2,0,0,1149,104,-381,603,-1,0,0,27,-10,-6,-28,-4,2038,180,144,159,156,204,516,471,-4008024,3,7,0,1,1,4,126911740,126911742,40,2,2
268,8016559,1,0,0,0,0,0,-4,3,0,0,0,10,1,1,1000,2,-2,0,0,1149,105,-381,604,0,0,0,15,-7,7,-29,-16,2021,157,142,160,156,205,556,472,-4008022,3,7,0,1,1,4,126911740,126911742,40,2,2
269,8020494,0,0,0,0,0,0,-4,3,0,0,0,10,1,1,1000,2,-2,0,0,1149,105,-382,604,0,0,1,20,-10,-4,-26,-13,2029,166,143,159,157,205,596,472,-4008022,3,7,0,1,1,4,126911740,126911742,40,2,2
270,8024429,0,-1,0,0,0,0,-3,3,0,0,0,10,1,1,1000,2,-2,0,0,1154,147,-381,604,0,0,0,18,-9,5,-28,-21,2024,168,147,173,156,203,595,470,-4007982,3,7,0,1,1,4,126911740,126911742,40,2,2
271,8028364,-1,-1,1,0,0,0,-4,3,0,0,0,10,1,1,1000,2,-2,0,0,1154,147,-380,604,-1,1,0,32,-7,-9,-27,-7,2028,173,144,164,154,202,635,471,-4007981,3,7,0,1,1,4,126911740,126911742,40,2,2
272,8032298,-2,0,0,0,0,0,-5,6,0,0,0,10,1,1,1000,2,-2,0,0,1154,147,-381,604,0,0,0,3,-11,12,-27,-36,2018,144,145,170,157,205,598,663,16042,3,7,0,1,1,4,126911740,126911742,40,2,2
273,8038200,-2,1,0,0,0,0,-5,7,0,0,0,10,1,1,1000,2,-2,0,0,1154,147,-382,604,-1,0,1,19,-3,-7,-23,-25,2028,155,144,168,156,205,638,663,16043,3,7,0,1,1,4,126911740,126911742,40,2,2
274,8044102,-2,1,-1,0,0,0,-4,5,0,0,0,10,1,1,1000,2,-2,0,0,1154,147,-382,605,0,1,-1,24,-15,-6,-27,-18,2028,173,143,168,154,203,678,664,16043,3,7,0,1,1,4,126911740,126911742,40,2,2
275,8050003,-2,0,0,0,0,0,-5,5,0,0,0,10,1,1,1000,2,-2,0,0,1155,170,-382,605,0,0,-1,20,-8,-8,-34,-21,2035,163,140,168,155,204,678,704,16043,3,7,0,1,1,4,126911740,126911742,40,2,2
276,8055904,-2,2,-1,0,0,0,-5,7,0,0,0,10,1,1,1000,2,-2,0,0,1154,169,-382,605,0,0,-1,22,-20,-1,-23,-19,2017,163,124,167,155,205,680,744,16043,3,7,0,1,1,4,126911740,126911742,40,2,2
277,8061806,-2,4,-1,0,0,0,-4,8,0,0,0,10,1,1,1000,2,-2,0,0,1153,170,-382,604,0,0,-2,20,-26,3,-31,-18,2020,170,131,168,155,204,679,784,16042,3,7,0,1,1,4,126911740,126911742,40,2,2
278,8067708,-2,4,-1,0,0,0,-3,7,0,0,0,10,1,1,1000,2,-2,0,0,1153,170,-382,604,0,0,0,38,-41,-7,-28,-12,2021,178,126,167,153,202,719,784,16043,3,7,0,1,1,4,126911740,126911742,40,2,2
279,8073610,-2,3,-1,0,0,0,-5,6,0,0,0,10,1,1,1000,2,-2,0,0,1153,170,-381,604,1,1,-1,38,-30,1,-29,-2,2017,179,127,165,154,202,759,785,16042,3,7,0,1,1,4,126911740,126911742,40,2,2
280,8079511,-3,4,-1,0,0,0,-6,9,0,0,0,10,1,1,1000,2,-2,0,0,1154,76,-380,602,0,0,0,39,-56,-1,-10,-7,2001,168,96,166,155,203,761,748,16266,3,7,0,1,1,4,126911740,126911742,40,2,2
281,8087380,-4,5,-1,0,0,0,-7,10,0,0,0,10,1,1,1000,2,-2,0,0,1153,77,-379,602,0,1,0,37,-42,7,-19,-4,2001,165,97,166,154,203,761,788,16267,3,7,0,1,1,4,126911740,126911742,40,2,2
282,8095248,-4,3,-1,0,0,0,-6,7,0,0,0,10,1,1,1000,2,-2,0,0,1153,77,-378,602,-1,1,0,51,-58,-11,-17,11,2008,190,96,165,153,202,801,788,16268,3,7,0,1,1,4,126911740,126911742,40,2,2
283,8103117,-5,3,-1,0,0,0,-8,7,0,0,0,10,1,1,1000,2,-2,0,0,1153,77,-377,601,0,1,-1,47,-53,2,-18,7,1999,173,96,165,153,201,841,786,16268,3,7,0,1,1,4,126911740,126911742,40,2,2
284,8110987,-5,4,-1,0,0,0,-9,7,0,0,0,10,1,1,1000,2,-2,0,0,1153,77,-377,601,1,0,1,29,-51,6,-17,1,1997,167,96,166,154,203,881,786,16267,3,7,0,1,1,4,126911740,126911742,40,2,2
285,8118858,-4,4,-1,0,0,0,-8,8,0,0,0,10,1,1,1000,2,-2,0,0,1151,78,-336,602,-1,0,1,38,-52,3,-13,-5,2003,165,103,163,153,204,882,786,16307,3,7,0,1,1,4,126911740,126911742,40,2,2
286,8126729,-4,4,-1,0,0,0,-8,6,0,0,0,10,1,1,1000,2,-2,0,0,1151,78,-336,602,0,0,1,48,-61,-10,-17,6,2005,182,99,163,153,203,922,786,16306,3,7,0,1,1,4,126911740,126911742,40,2,2
287,8134600,-3,4,-1,0,0,0,-8,6,0,0,0,10,1,1,1000,2,-2,0,0,1151,77,-336,602,-1,0,1,47,-53,2,-15,6,2008,180,101,162,153,203,962,787,16306,3,7,0,1,1,4,126911740,126911742,40,2,2
288,8142472,-4,4,-1,0,0,0,-9,8,0,0,0,10,1,1,1000,2,-2,0,0,1151,77,-336,602,0,1,0,28,-52,12,-16,-5,1996,161,100,163,154,205,925,1043,4071820,3,7,0,1,1,4,126911740,126911742,40,2,2
289,8152312,-4,2,-1,0,0,0,-9,5,0,0,0,10,1,1,1000,2,-2,0,0,1151,77,-335,602,-1,3,0,36,-55,14,-25,6,1990,175,100,163,153,206,965,1043,4071820,3,7,0,1,1,4,126911740,126911742,40,2,2
290,8162153,-3,1,-1,0,0,0,-8,2,0,0,0,10,1,1,1000,2,-2,0,0,1151,77,-335,602,0,2,-1,46,-60,12,-21,10,2004,188,100,162,152,205,1005,1042,4071820,3,7,0,1,1,4,126911740,126911742,40,2,2
291,8171994,-4,-1,-1,0,0,0,-8,0,0,0,0,10,1,1,1000,2,-2,0,0,1150,74,-335,604,0,2,1,41,-44,14,-24,8,2016,178,116,162,150,206,1005,1082,4071821,3,7,0,1,1,4,126911740,126911742,40,2,2
292,8181833,-4,0,-1,0,0,0,-8,2,0,0,0,10,1,1,1000,2,-2,0,0,1150,74,-336,604,-1,1,-1,14,-48,23,-22,-10,2010,162,108,163,152,208,1045,1084,4071820,3,7,0,1,1,4,126911740,126911742,40,2,2
293,8191671,-4,1,-1,0,0,0,-7,3,0,0,0,10,1,1,1000,2,-2,0,0,1150,75,-337,604,1,0,0,24,-45,27,-14,-4,2021,165,112,164,151,209,1085,1084,4071821,3,7,0,1,1,4,126911740,126911742,40,2,2
294,8201509,-4,1,-1,0,0,0,-6,2,0,0,0,10,1,1,1000,2,-2,0,0,1150,75,-337,604,0,2,0,44,-46,15,-24,1,2014,178,110,162,150,207,1125,1084,4071821,3,7,0,1,1,4,126911740,126911742,40,2,2
295,8211348,-4,0,-1,0,0,0,-6,1,0,0,0,10,1,2,1000,2,-2,0,0,1147,74,-346,604,1,1,0,35,-45,26,-20,-13,2017,181,110,172,150,205,1125,1083,4071861,3,7,0,1,1,4,126911740,126911742,40,2,2
296,8221187,-5,0,-1,0,0,0,-7,4,0,0,0,10,1,2,1000,2,-2,0,0,1146,75,-346,603,0,1,-1,38,-66,26,-22,-6,2001,176,92,167,151,206,1127,1046,4072149,3,7,0,1,1,4,126911740,126911742,40,2,2
297,8232991,-5,-1,0,0,0,0,-7,3,0,0,0,10,1,2,1000,2,-2,0,0,1146,74,-345,603,-1,2,0,36,-64,31,-30,-11,2005,179,101,170,150,207,1167,1049,4072150,3,7,0,1,1,4,126911740,126911742,40,2,2
298,8244796,-5,-1,0,0,0,0,-6,1,0,0,0,10,1,2,1000,2,-2,0,0,1146,74,-345,603,1,1,1,56,-61,32,-26,4,2010,198,96,168,149,205,1207,1048,4072150,3,7,0,1,1,4,126911740,126911742,40,2,2
299,8256601,-4,-1,0,0,0,0,-6,0,0,0,0,10,1,2,1000,2,-2,0,0,1145,73,-346,603,0,0,-1,46,-56,38,-35,-3,2013,195,111,169,149,205,1207,1088,4072150,3,7,0,1,1,4,126911740,126911742,40,2,2
300,8268407,-5,0,0,0,0,0,-8,2,0,0,0,10,1,2,1000,2,-2,0,0,1145,74,-346,603,1,0,-1,29,-59,35,-30,-14,2002,172,102,169,150,207,1247,1087,4072150,3,7,0,1,1,4,126911740,126911742,40,2,2
301,8280213,-5,2,1,0,0,0,-8,4,0,0,0,10,1,2,1000,2,-2,0,0,1145,74,-347,603,1,-1,-1,32,-57,53,-20,-11,2015,170,106,170,149,208,1287,1087,4072149,3,7,0,1,1,4,126911740,126911742,40,2,2
302,8292019,-4,2,1,0,0,0,-7,1,0,0,0,17,1,2,1000,2,-2,0,0,1145,74,-347,603,0,0,0,44,-51,36,-31,0,2009,193,104,169,149,206,1327,1088,4072150,3,7,0,1,1,4,126911740,126911742,40,2,2
303,8303824,-5,1,1,0,0,0,-8,1,0,0,0,17,1,2,1000,2,-2,0,0,1145,74,-346,603,0,1,0,43,-52,44,-25,6,2013,192,105,169,148,204,1367,1088,4072151,3,7,0,1,1,4,126911740,126911742,40,2,2
304,8315629,-5,0,1,0,0,0,-10,1,0,0,0,17,1,2,1000,2,-2,0,0,1145,73,-346,604,1,0,1,35,-67,52,-28,-6,2005,177,103,171,150,206,1330,1408,8159156,3,7,0,1,1,4,126911740,126911742,40,2,2
305,8329402,-6,1,1,0,0,0,-11,1,0,0,0,17,1,2,1000,2,-2,0,0,1145,74,-346,604,0,-1,0,26,-59,49,-11,8,2016,184,103,170,150,207,1370,1409,8159156,3,7,0,1,1,4,126911740,126911742,40,2,2
306,8343174,-6,0,0,0,0,0,-9,-2,0,0,0,17,1,2,1000,2,-2,0,0,1145,73,-345,605,0,0,1,47,-62,50,-31,8,2010,204,103,169,149,205,1410,1409,8159158,3,7,0,1,1,4,126911740,126911742,40,2,2
307,8356946,-6,1,0,0,0,0,-10,-1,0,0,0,16,1,2,1000,2,-2,0,0,1145,72,-345,604,-1,1,0,41,-55,39,-21,9,2020,203,103,168,149,203,1450,1409,8159158,3,7,0,1,1,4,126911740,126911742,40,2,2
308,8370718,-7,3,0,0,0,0,-12,2,0,0,0,16,1,2,1000,2,-2,0,0,1145,73,-346,604,1,-2,0,37,-67,47,-23,-8,2003,170,103,169,149,205,1490,1410,8159158,3,7,0,1,1,4,126911740,126911742,40,2,2
309,8384489,-8,2,1,0,0,0,-14,1,0,0,0,16,1,2,1000,2,-2,0,0,1144,72,-345,605,-1,0,0,38,-67,28,-16,7,2021,182,98,168,151,205,1493,1450,8159158,3,7,0,1,1,4,126911740,126911742,40,2,2
310,8398260,-7,0,0,0,0,0,-12,-3,0,0,0,16,1,2,1000,2,-2,0,0,1144,71,-345,605,0,0,0,43,-61,50,-27,9,2019,205,100,168,148,202,1533,1450,8159158,3,7,0,1,1,4,126911740,126911742,40,2,2
311,8412032,-6,1,0,0,0,0,-11,-1,0,0,0,16,1,2,1000,2,-2,0,0,1144,71,-345,605,0,0,-1,37,-50,16,-21,5,2025,196,100,168,147,200,1573,1449,8159158,3,7,0,1,1,4,126911740,126911742,40,2,2
312,8425804,-6,1,1,0,0,0,-13,0,0,0,0,16,1,2,1000,2,-2,0,0,1148,72,-345,606,0,1,-2,39,-65,22,-25,7,2017,194,84,167,149,202,1577,1412,8159510,3,7,0,1,1,4,126911740,126911742,40,2,2
313,8441544,-6,3,0,0,0,0,-13,1,0,0,0,16,1,2,1000,2,-2,0,0,1147,71,-345,605,0,-1,-3,39,-52,20,-16,15,2021,203,92,167,149,204,1578,1452,8159511,3,7,0,1,1,4,126911740,126911742,40,2,2
314,8457283,-6,4,-1,0,0,0,-10,0,0,0,0,16,1,2,1000,2,-2,0,0,1146,72,-345,604,0,-1,-2,39,-50,33,-13,5,2022,202,104,167,148,202,1575,1492,8159511,3,7,0,1,1,4,126911740,126911742,40,2,2
315,8473022,-5,4,-1,0,0,0,-9,0,0,0,0,16,1,2,1000,2,-2,0,0,1146,71,-344,604,0,-1,-2,47,-53,16,-14,21,2030,225,99,166,146,200,1615,1492,8159510,3,7,0,1,1,4,126911740,126911742,40,2,2
316,8488761,-5,5,0,0,0,0,-11,3,0,0,0,16,1,2,1000,2,-1,0,0,1146,72,-345,604,0,-1,-2,29,-55,33,-13,-4,2016,181,101,167,148,204,1655,1493,8159509,3,7,0,1,1,4,126911740,126911742,40,2,2
317,8504499,-6,6,0,0,0,0,-11,4,0,0,0,16,1,2,1000,2,-1,0,0,1146,73,-346,604,0,-2,-1,33,-62,26,-3,10,2022,195,100,167,149,205,1695,1493,8159509,3,7,0,1,1,4,126911740,126911742,40,2,2
318,8520237,-6,6,0,0,0,0,-9,2,0,0,0,16,1,2,1000,2,-1,0,0,1146,73,-346,604,0,-2,0,37,-53,23,-13,10,2023,207,100,167,147,201,1735,1494,8159511,3,7,0,1,1,4,126911740,126911742,40,2,2
319,8535974,-5,5,0,0,0,0,-9,0,0,0,0,16,1,2,1000,2,-1,0,0,1145,72,-347,605,1,-2,1,35,-47,30,-15,10,2034,214,128,167,148,199,1733,1534,8159511,3,7,0,1,1,4,126911740,126911742,40,2,2
320,8551711,-6,6,1,0,0,0,-12,5,0,0,0,16,1,2,1000,2,-1,0,0,1145,73,-348,605,0,-2,0,24,-55,28,-14,-10,2013,168,113,168,148,200,1696,1918,12278007,3,7,0,1,1,4,126911740,126911742,40,2,2
321,8569417,-6,6,0,0,0,0,-12,4,0,0,0,16,1,2,1000,2,-1,0,0,1146,50,-348,605,1,-3,0,30,-50,25,-9,-1,2023,188,121,167,148,202,1698,1958,12278006,3,7,0,1,1,4,126911740,126911742,40,2,2
322,8587124,-4,6,0,0,0,0,-9,3,0,0,0,16,1,2,1000,2,-1,0,0,1146,49,-349,605,0,-2,-1,35,-40,27,-14,-7,2035,199,117,167,146,199,1738,1956,12278006,3,7,0,1,1,4,126911740,126911742,40,2,2
323,8604832,-4,4,0,0,0,0,-9,2,0,0,0,16,1,2,1000,2,-1,0,0,1145,48,-349,606,0,-3,2,31,-38,28,-10,-4,2044,192,133,167,145,198,1736,1996,12278006,3,7,0,1,1,4,126911740,126911742,40,2,2
324,8622541,-4,4,1,0,0,0,-11,3,0,0,0,16,1,2,1000,2,-1,0,0,1145,48,-349,605,0,-4,0,42,-45,30,-12,-10,2035,177,124,167,147,200,1776,1995,12278005,3,7,0,1,1,4,126911740,126911742,40,2,2
325,8640250,-4,4,1,0,0,0,-11,3,0,0,0,16,1,2,1000,2,-1,0,0,1145,48,-350,606,1,-3,1,16,-49,21,-10,-16,2037,174,128,168,147,202,1816,1995,12278005,3,7,0,1,1,4,126911740,126911742,40,2,2
326,8657959,-4,4,1,0,0,0,-9,2,0,0,0,16,1,2,1000,2,-1,0,0,1146,12,-350,606,0,-3,1,28,-43,27,-17,-14,2043,179,143,167,146,202,1814,2035,12278006,3,7,0,1,1,4,126911740,126911742,40,2,2
327,8675667,-4,4,1,0,0,0,-9,1,0,0,0,16,1,2,1000,2,-1,0,0,1146,11,-349,607,0,-2,2,30,-34,30,-13,-5,2045,190,134,166,145,201,1854,2035,12278006,3,7,0,1,1,4,126911740,126911742,40,2,2
328,8693375,-5,4,1,0,0,0,-12,3,0,0,0,16,1,2,1000,2,-1,0,0,1146,12,-349,606,0,-1,1,28,-39,28,-15,-17,2032,160,138,166,145,203,1817,2451,8143764,3,7,0,1,1,4,126911740,126911742,40,2,2
