loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,9313732,7,7,-1,0,0,0,5,2,0,0,0,10,2,2,1000,2,3,0,0,1167,160,-300,561,0,0,-2,6,12,-14,57,-35,2059,179,162,180,152,238,453,332,263,3,7,0,1,1,28,126911780,126911790,9335,5,960
11,9317672,7,7,0,0,0,0,6,1,0,0,0,10,2,2,1000,2,3,0,0,1167,160,-300,560,-1,-1,-2,12,14,-21,37,-37,2052,185,165,179,152,237,493,332,263,3,7,0,1,1,28,126911780,126911790,9335,5,960
12,9321613,7,7,0,0,0,0,6,0,0,0,0,10,2,2,1000,2,3,0,0,1167,159,-300,561,0,0,-3,16,11,-18,42,-36,2051,183,163,179,152,237,533,331,263,3,7,0,1,1,28,126911780,126911790,9335,5,960
13,9325554,6,8,0,0,0,0,4,0,0,0,0,10,2,2,1000,2,3,0,0,1168,24,-299,561,0,0,-1,13,-7,-39,47,-29,2052,174,152,179,153,237,534,371,264,3,7,0,1,1,28,126911780,126911790,9335,5,960
14,9329494,7,8,0,0,0,0,5,2,0,0,0,10,2,2,1000,2,3,0,0,1168,23,-299,561,1,0,-2,7,-2,-27,52,-34,2065,179,155,178,152,236,574,371,264,3,7,0,1,1,28,126911780,126911790,9335,5,960
15,9333435,9,7,0,0,0,0,8,0,0,0,0,10,2,2,1000,2,3,0,0,1168,22,-299,561,0,0,0,28,16,-35,40,-31,2069,194,153,178,152,236,614,370,263,3,7,0,1,1,28,126911780,126911790,9335,5,960
16,9337376,9,7,0,0,0,0,6,-1,0,0,0,10,2,2,1000,2,3,0,0,1168,22,-299,561,-1,0,-1,19,10,-24,46,-32,2053,178,155,179,153,235,577,434,-4676279,3,7,0,1,1,28,126911780,126911790,9335,5,960
17,9343286,9,8,0,0,0,0,6,-1,0,0,0,10,2,2,1000,2,3,0,0,1167,21,-299,561,0,1,0,23,2,-40,51,-31,2061,186,152,178,151,237,578,474,-4676280,3,7,0,1,1,28,126911780,126911790,9335,5,960
18,9349196,9,9,0,0,0,0,6,2,0,0,0,10,2,2,1000,2,3,0,0,1165,22,-234,561,0,0,0,22,6,-27,48,-34,2068,182,165,176,151,237,576,474,-4676240,3,7,0,1,1,28,126911780,126911790,9335,5,960
19,9355107,9,9,-1,0,0,0,8,2,0,0,0,10,2,2,1000,2,3,0,0,1165,22,-234,561,-1,0,1,38,11,-58,51,-32,2072,193,158,177,149,235,616,473,-4676239,3,7,0,1,1,28,126911780,126911790,9335,5,960
20,9361018,9,9,-2,0,0,0,7,0,0,0,0,10,2,2,1000,2,3,0,0,1165,22,-234,562,0,-1,-1,26,6,-33,45,-33,2061,187,161,176,152,235,656,473,-4676239,3,7,0,1,1,28,126911780,126911790,9335,5,960
21,9366930,9,9,-2,0,0,0,7,-1,0,0,0,10,2,2,1000,2,3,0,0,1165,22,-234,561,0,0,-1,24,2,-35,42,-32,2064,190,159,176,151,235,696,472,-4676240,3,7,0,1,1,28,126911780,126911790,9335,5,960
22,9372842,9,9,-2,0,0,0,7,-1,0,0,0,10,2,2,1000,2,3,0,0,1165,22,-233,560,0,1,-1,25,8,-32,39,-32,2055,180,160,176,152,236,736,472,-4676240,3,7,0,1,1,28,126911780,126911790,9335,5,960
23,9378755,10,8,-3,0,0,0,8,-1,0,0,0,10,2,2,1000,2,3,0,0,1166,-49,-233,560,1,-1,-1,24,15,-27,22,-27,2059,193,169,174,151,235,736,512,-4676241,3,7,0,1,1,28,126911780,126911790,9335,5,960
24,9384668,10,8,-4,0,0,0,8,-1,0,0,0,10,14,2,1000,2,3,0,0,1166,-49,-233,560,0,0,-1,18,13,-17,35,-29,2059,186,164,175,149,235,699,608,16047,3,7,0,1,1,28,126911780,126911790,9335,5,960
25,9392549,11,8,-4,0,0,0,9,-2,0,0,0,10,14,2,1000,2,3,0,0,1166,-50,-233,560,0,0,-1,19,15,-9,26,-28,2069,198,167,174,152,236,739,608,16047,3,7,0,1,1,28,126911780,126911790,9335,5,960
26,9400431,11,7,-4,0,0,0,8,-3,0,0,0,10,14,2,1000,2,3,0,0,1165,-48,-233,560,-1,0,0,17,23,-13,28,-39,2064,178,159,174,150,237,738,648,16046,3,7,0,1,1,28,126911780,126911790,9335,5,960
27,9408313,10,6,-4,0,0,0,8,-2,0,0,0,-16,51,2,1000,2,3,0,0,1164,-49,-233,560,1,0,1,19,21,-14,7,-31,2066,187,163,174,151,235,738,688,16046,3,7,0,1,1,28,126911780,126911790,9335,5,960
28,9416195,10,6,-4,0,0,0,7,-2,0,0,0,-16,51,2,1000,2,3,0,0,1165,45,-233,560,0,0,-1,18,14,-11,22,-23,2065,191,161,173,150,234,738,728,16047,3,7,0,1,1,28,126911780,126911790,9335,5,960
29,9424076,10,6,-4,0,0,0,8,-4,0,0,0,-16,51,2,1000,2,3,0,0,1165,45,-233,560,-1,1,0,26,22,-9,6,-27,2060,192,163,173,150,233,778,728,16047,3,7,0,1,1,28,126911780,126911790,9335,5,960
30,9431957,10,7,-3,0,0,0,8,-4,0,0,0,-16,51,2,1000,1,3,0,0,1165,45,-233,560,1,0,-1,21,15,-6,14,-25,2063,190,163,173,151,233,818,729,16047,3,7,0,1,1,28,126911780,126911790,9335,5,960
31,9439837,10,7,-3,0,0,0,9,-3,0,0,0,-16,51,2,1000,1,3,0,0,1165,45,-232,560,1,0,0,14,16,-17,9,-26,2058,190,163,173,150,233,858,729,16047,3,7,0,1,1,28,126911780,126911790,9335,5,960
32,9447717,9,8,-3,0,0,0,9,-2,0,0,0,-16,51,2,1000,1,3,0,0,1164,44,-231,559,1,-1,0,16,3,-14,12,-2,2064,207,160,172,150,232,857,693,15308,3,7,0,1,1,28,126911780,126911790,9335,5,960
256,9416068,2,8,1,0,0,0,1,2,0,0,0,-16,31,2,1000,1,5,0,0,1164,164,-308,561,0,-1,0,1,-2,0,1,-6,2034,195,158,210,169,237,210,248,225,3,7,0,1,1,28,126911780,126911790,9335,5,960
257,9418036,3,7,0,0,0,0,2,0,0,0,0,-16,31,2,1000,1,5,0,0,1165,205,-309,562,1,-2,3,2,16,12,6,-14,2034,190,164,213,169,239,210,288,225,3,7,0,1,1,28,126911780,126911790,9335,5,960
258,9420005,3,5,0,0,0,0,0,-3,0,0,0,-16,15,2,1000,1,5,0,0,1169,206,-308,563,0,-1,1,1,9,-10,9,-25,2034,167,153,212,169,241,210,328,224,3,7,0,1,1,28,126911780,126911790,9335,5,960
259,9421974,2,4,0,0,0,0,-1,-3,0,0,0,-16,15,2,1000,1,5,0,0,1169,207,-308,563,0,-1,2,-18,2,15,11,-11,2028,173,158,211,170,242,250,329,225,3,7,0,1,1,28,126911780,126911790,9335,5,960
260,9423942,3,4,0,0,0,0,0,-2,0,0,0,-16,15,2,1000,1,5,0,0,1168,208,-308,563,0,-1,1,-9,5,-1,-5,-9,2025,191,158,209,169,240,250,369,225,3,7,0,1,1,28,126911780,126911790,9335,5,960
261,9425913,3,4,-1,0,0,0,0,-3,0,0,0,-16,15,2,1000,1,5,0,0,1168,208,-309,563,0,-1,2,9,16,-6,4,-10,2029,189,159,211,170,239,290,364,225,3,7,0,1,1,28,126911780,126911790,9335,5,960
262,9427886,3,4,-1,0,0,0,-1,-3,0,0,0,-16,15,2,1000,1,5,0,0,1168,208,-309,564,0,0,1,8,7,7,-7,-9,2014,188,160,210,171,240,330,364,224,3,7,0,1,1,28,126911780,126911790,9335,5,960
263,9429859,3,4,0,0,0,0,-2,-3,0,0,0,-16,15,2,1000,1,5,0,0,1168,208,-308,563,0,0,0,-8,1,10,-4,-6,2017,180,158,210,169,241,370,365,224,3,7,0,1,1,28,126911780,126911790,9335,5,960
264,9431831,3,5,-1,0,0,0,-1,-2,0,0,0,-16,15,2,1000,1,5,0,0,1168,208,-308,564,0,-1,1,-5,-2,5,5,-10,2031,184,158,210,168,241,333,525,4724004,3,7,0,1,1,28,126911780,126911790,9335,5,960
265,9435771,4,6,-1,0,0,0,0,-2,0,0,0,-16,15,2,1000,1,4,0,0,1168,208,-308,565,1,1,0,3,13,-12,2,-8,2029,189,157,211,167,239,373,526,4724004,3,7,0,1,1,28,126911780,126911790,9335,5,960
266,9439710,3,4,-1,0,0,0,-2,-5,0,0,0,-16,15,2,1000,1,4,0,0,1168,208,-308,564,0,1,0,0,7,-2,-13,-9,2003,176,158,210,169,239,413,526,4724005,3,7,0,1,1,28,126911780,126911790,9335,5,960
267,9443649,3,4,0,0,0,0,-2,-4,0,0,0,-16,15,2,1000,1,4,0,0,1168,208,-308,563,1,0,-1,-24,-8,14,0,-8,2028,177,156,210,167,241,453,527,4724006,3,7,0,1,1,28,126911780,126911790,9335,5,960
268,9447587,2,4,-1,0,0,0,-3,-3,0,0,0,-16,15,2,1000,1,4,0,0,1168,208,-308,564,-1,-1,1,-11,-1,12,-2,-8,2020,178,156,210,168,241,493,527,4724006,3,7,0,1,1,28,126911780,126911790,9335,5,960
269,9451526,1,4,-1,0,0,0,-5,-3,0,0,0,-16,15,2,1000,1,4,0,0,1167,207,-307,564,0,0,0,-17,6,24,-19,-2,2026,166,150,209,167,242,493,567,4724005,3,7,0,1,1,28,126911780,126911790,9335,5,960
270,9455465,0,3,0,0,0,0,-5,-4,0,0,0,-16,15,2,1000,1,4,0,0,1166,208,-307,564,0,1,0,-14,14,21,-11,-12,2022,168,153,210,167,244,494,607,4724005,3,7,0,1,1,28,126911780,126911790,9335,5,960
271,9459405,0,2,1,0,0,0,-5,-6,0,0,0,-16,15,2,1000,1,4,0,0,1166,208,-307,563,0,0,0,-27,3,45,-24,-7,2025,170,150,208,166,244,534,606,4724006,3,7,0,1,1,28,126911780,126911790,9335,5,960
272,9463345,-1,2,1,0,0,0,-7,-5,0,0,0,-16,15,2,1000,1,4,0,0,1166,208,-307,563,-1,0,0,-24,5,34,-13,-9,2017,163,149,209,167,245,497,798,9463532,3,7,0,1,1,28,126911780,126911790,9335,5,960
273,9469254,-1,3,1,0,0,0,-7,-5,0,0,0,-16,15,2,1000,1,4,0,0,1165,207,-307,563,0,0,-2,-25,6,45,-24,-6,2021,168,152,206,165,245,498,838,9463531,3,7,0,1,1,28,126911780,126911790,9335,5,960
274,9475164,-1,4,1,0,0,0,-6,-4,0,0,0,-16,15,2,1000,1,4,0,0,1165,207,-307,563,0,-1,-1,-18,11,30,-16,-7,2027,167,151,207,165,244,538,836,9463531,3,7,0,1,1,28,126911780,126911790,9335,5,960
275,9481078,-1,3,1,0,0,0,-5,-5,0,0,0,-16,15,2,1000,1,4,0,0,1169,208,-307,563,0,-1,0,-22,13,25,-11,-9,2024,167,154,205,165,244,538,876,9463526,3,7,0,1,1,28,126911780,126911790,9335,5,960
276,9486995,-1,2,1,0,0,0,-7,-6,0,0,0,-16,15,2,1000,1,3,0,0,1169,208,-306,563,-1,0,0,-25,11,35,-26,-8,2008,164,152,206,165,244,578,875,9463524,3,7,0,1,1,28,126911780,126911790,9335,5,960
277,9492912,0,3,1,0,0,0,-7,-4,0,0,0,-16,15,2,1000,1,3,0,0,1169,209,-307,563,1,0,0,-18,14,1,-5,-6,2022,160,152,205,165,246,618,875,9463523,3,7,0,1,1,28,126911780,126911790,9335,5,960
278,9498830,1,3,1,0,0,0,-4,-5,0,0,0,-16,15,2,1000,1,3,0,0,1173,210,-308,563,0,0,-2,-21,20,33,-13,-11,2011,174,164,205,166,244,617,915,9463522,3,7,0,1,1,28,126911780,126911790,9335,5,960
279,9504748,1,2,1,0,0,0,-4,-7,0,0,0,-16,15,2,1000,1,3,0,0,1172,211,-308,563,1,-1,-1,-19,14,18,9,-13,2016,162,161,204,164,243,617,955,9463522,3,7,0,1,1,28,126911780,126911790,9335,5,960
280,9510667,0,3,2,0,0,0,-6,-5,0,0,0,-16,15,2,1000,1,3,0,0,1172,210,-308,562,1,1,-2,-32,-8,24,5,-12,2016,162,162,204,166,243,580,1179,4708249,3,7,0,1,1,28,126911780,126911790,9335,5,960
281,9518554,-1,4,2,0,0,0,-6,-3,0,0,0,-16,15,2,1000,1,3,0,0,1172,211,-309,561,2,1,-1,-27,2,17,23,-3,2029,162,161,204,165,245,544,440,4708263,3,7,0,1,1,28,126911780,126911790,9335,5,960
282,9526442,0,4,2,0,0,0,-4,-1,0,0,0,-16,15,2,1000,1,3,0,0,1172,211,-309,561,2,2,-1,-28,-10,7,19,-15,2040,164,160,204,163,245,584,439,4708263,3,7,0,1,1,28,126911780,126911790,9335,5,960
283,9534330,1,3,1,0,0,0,-2,-2,0,0,0,-16,15,2,1000,1,3,0,0,1173,258,-309,561,3,1,-1,-26,9,26,25,-7,2034,171,176,204,165,243,583,479,4708263,3,7,0,1,1,28,126911780,126911790,9335,5,960
284,9542218,1,2,1,0,0,0,-3,-4,0,0,0,-16,15,2,1000,1,3,0,0,1173,258,-309,561,2,1,-1,-34,2,23,15,-11,2025,166,168,204,165,243,623,480,4708263,3,7,0,1,1,28,126911780,126911790,9335,5,960
285,9550105,1,1,2,0,0,0,-5,-4,0,0,0,-16,15,2,1000,1,3,0,0,1173,258,-309,560,3,1,-2,-40,-9,33,12,-8,2017,152,173,203,166,245,663,480,4708262,3,7,0,1,1,28,126911780,126911790,9335,5,960
286,9557992,1,1,2,0,0,0,-3,-3,0,0,0,-16,15,2,1000,1,3,0,0,1173,259,-309,560,1,2,-1,-31,6,19,17,-9,2027,159,168,202,164,245,703,481,4708262,3,7,0,1,1,28,126911780,126911790,9335,5,960
287,9565878,2,2,1,0,0,0,-1,-1,0,0,0,-16,15,2,1000,1,3,0,0,1173,259,-310,561,1,1,0,-21,15,16,28,-10,2047,175,170,203,164,245,743,481,4708262,3,7,0,1,1,28,126911780,126911790,9335,5,960
288,9573765,2,1,0,0,0,0,-2,-3,0,0,0,-16,15,2,1000,1,3,0,0,1174,206,-310,562,1,1,0,-27,7,12,31,-18,2037,149,165,202,164,246,743,521,4708261,3,7,0,1,1,28,126911780,126911790,9335,5,960
512,9542037,2,3,1,0,0,0,-1,-2,0,0,0,10,3,2,1000,2,2,0,0,1164,111,-326,565,0,0,-1,0,0,-1,8,-12,2066,158,159,168,159,237,212,249,231,3,7,0,1,1,28,126911780,126911790,9335,5,960
513,9544006,2,3,2,0,0,0,-2,-1,0,0,0,10,3,2,1000,2,2,0,0,1164,111,-326,565,1,0,-1,-2,-5,-10,14,-5,2071,157,159,168,160,237,252,248,231,3,7,0,1,1,28,126911780,126911790,9335,5,960
514,9545975,2,3,1,0,0,0,-1,-1,0,0,0,10,3,2,1000,2,2,0,0,1164,111,-326,566,-1,-1,0,16,8,-19,13,-15,2073,163,157,168,157,236,292,248,232,3,7,0,1,1,28,126911780,126911790,9335,5,960
515,9547945,2,3,0,0,0,0,-1,-1,0,0,0,10,3,2,1000,2,2,0,0,1164,111,-327,567,1,-1,-1,8,4,-21,25,-10,2081,171,157,169,158,235,332,247,232,3,7,0,1,1,28,126911780,126911790,9335,5,960
516,9549915,2,4,2,0,0,0,0,-1,0,0,0,10,3,2,1000,2,2,0,0,1164,111,-327,565,0,-1,-1,7,7,-18,6,-12,2070,161,159,167,158,236,372,247,232,3,7,0,1,1,28,126911780,126911790,9335,5,960
517,9551886,2,5,2,0,0,0,-1,0,0,0,0,10,3,2,1000,2,2,0,0,1162,112,-391,565,0,-1,-1,8,4,-26,13,-7,2072,166,156,157,159,236,371,248,272,3,7,0,1,1,28,126911780,126911790,9335,5,960
518,9553857,2,6,1,0,0,0,0,2,0,0,0,10,3,2,1000,2,2,0,0,1162,112,-391,566,0,-3,1,9,2,-22,22,-10,2084,172,155,162,156,235,411,248,271,3,7,0,1,1,28,126911780,126911790,9335,5,960
519,9555829,3,6,1,0,0,0,0,2,0,0,0,10,3,2,1000,2,2,0,0,1166,113,-391,565,0,-2,-1,7,-3,-20,14,1,2078,172,160,157,157,236,411,288,270,3,7,0,1,1,28,126911780,126911790,9335,5,960
520,9557801,2,7,2,0,0,0,-1,2,0,0,0,10,3,2,1000,2,2,0,0,1166,113,-391,565,1,-2,-1,14,-10,-13,10,-4,2072,161,159,159,158,236,374,576,-4786495,3,7,0,1,1,28,126911780,126911790,9335,5,960
521,9561742,2,8,3,0,0,0,-1,4,0,0,0,10,3,2,1000,2,2,0,0,1165,115,-391,565,0,-2,0,10,-3,-21,20,6,2073,173,155,159,157,235,374,616,-4786496,3,7,0,1,1,28,126911780,126911790,9335,5,960
522,9565683,2,7,2,0,0,0,-1,3,0,0,0,10,3,2,1000,2,2,0,0,1166,256,-391,566,1,-2,-1,13,-14,-9,11,-2,2072,161,164,157,157,234,374,656,-4786495,3,7,0,1,1,28,126911780,126911790,9335,5,960
523,9569623,2,7,2,0,0,0,-2,3,0,0,0,10,3,2,1000,2,2,0,0,1166,257,-391,566,0,-3,-1,7,-9,-17,23,2,2070,164,158,158,155,234,414,656,-4786495,3,7,0,1,1,28,126911780,126911790,9335,5,960
524,9573564,3,7,4,0,0,0,0,2,0,0,0,10,3,2,1000,2,2,0,0,1166,256,-392,565,1,-3,-2,23,-7,-17,14,0,2088,169,161,157,156,234,454,655,-4786495,3,7,0,1,1,28,126911780,126911790,9335,5,960
525,9577505,3,7,4,0,0,0,0,2,0,0,0,10,3,2,1000,2,2,0,0,1163,257,-410,565,0,-2,-1,15,-8,-11,18,-4,2075,166,158,159,155,234,456,655,-4786455,3,7,0,1,1,28,126911780,126911790,9335,5,960
526,9581445,2,8,3,0,0,0,-1,3,0,0,0,10,3,2,1000,2,2,0,0,1158,258,-409,565,0,-2,-1,19,-6,-26,9,-1,2088,167,155,154,155,234,455,655,-4786415,3,7,0,1,1,28,126911780,126911790,9335,5,960
527,9585385,1,9,3,0,0,0,-1,4,0,0,0,10,3,2,1000,2,2,0,0,1159,211,-408,565,0,-2,-2,17,1,-17,18,7,2081,169,152,156,154,233,455,695,-4786415,3,7,0,1,1,28,126911780,126911790,9335,5,960
528,9589326,1,7,3,0,0,0,0,1,0,0,0,10,3,2,1000,2,2,0,0,1159,211,-408,565,-1,-1,-2,29,6,-14,-7,3,2080,176,154,155,154,232,418,1015,16096,3,7,0,1,1,28,126911780,126911790,9335,5,960
529,9595235,2,8,3,0,0,0,1,2,0,0,0,10,3,2,1000,2,2,0,0,1159,210,-408,566,-1,-1,-2,23,4,-7,12,5,2095,181,155,155,155,232,458,1016,16095,3,7,0,1,1,28,126911780,126911790,9335,5,960
530,9601143,2,9,3,0,0,0,0,3,0,0,0,10,3,2,1000,2,2,0,0,1159,210,-408,566,0,0,-2,1,-6,-14,5,4,2078,168,154,155,154,232,498,1016,16094,3,7,0,1,1,28,126911780,126911790,9335,5,960
531,9607051,1,9,4,0,0,0,-1,4,0,0,0,10,3,2,1000,2,2,0,0,1158,209,-407,566,0,1,-2,12,-1,-22,-4,11,2090,173,149,154,154,232,498,980,16832,3,7,0,1,1,28,126911780,126911790,9335,5,960
532,9612959,2,10,4,0,0,0,1,6,0,0,0,10,3,2,1000,2,2,0,0,1158,209,-408,566,-1,0,-2,0,0,-31,9,5,2102,174,151,154,151,232,538,981,16833,3,7,0,1,1,28,126911780,126911790,9335,5,960
533,9618866,2,11,3,0,0,0,1,7,0,0,0,10,3,3,1000,2,2,0,0,1153,210,-407,566,0,0,-2,5,1,-7,16,7,2096,173,156,160,153,232,538,980,16873,3,7,0,1,1,28,126911780,126911790,9335,5,960
534,9624774,3,11,2,0,0,0,2,7,0,0,0,10,3,3,1000,2,2,0,0,1152,209,-407,567,1,0,-1,3,3,-23,22,-1,2099,166,159,158,152,232,540,1020,16872,3,7,0,1,1,28,126911780,126911790,9335,5,960
535,9630682,3,10,2,0,0,0,2,5,0,0,0,10,3,3,1000,2,2,0,0,1152,209,-407,567,0,0,-2,-8,-11,1,13,3,2086,160,157,159,152,233,580,1020,16872,3,7,0,1,1,28,126911780,126911790,9335,5,960
536,9636591,3,11,2,0,0,0,3,4,0,0,0,10,3,3,1000,2,2,0,0,1152,209,-407,567,0,0,-1,-2,-2,-26,17,1,2102,166,158,158,151,234,620,1019,16873,3,7,0,1,1,28,126911780,126911790,9335,5,960
704,9636514,4,4,0,0,0,0,2,2,0,0,0,10,2,2,1000,2,2,0,0,1165,94,-344,569,-1,-1,0,0,-2,1,24,-2,2032,182,158,206,181,231,210,244,227,3,7,0,1,1,28,126911780,126911790,9335,5,960
705,9638482,3,4,0,0,0,0,1,1,0,0,0,10,2,2,1000,2,2,0,0,1166,105,-343,569,0,-2,3,0,-2,3,30,-4,2032,169,150,206,180,231,210,284,228,3,7,0,1,1,28,126911780,126911790,9335,5,960
706,9640449,3,3,1,0,0,0,2,2,0,0,0,10,2,2,1000,2,2,0,0,1166,105,-343,568,0,0,0,-10,-12,16,22,-3,2029,175,156,206,183,231,250,284,227,3,7,0,1,1,28,126911780,126911790,9335,5,960
707,9642417,3,2,2,0,0,0,2,2,0,0,0,10,2,2,1000,2,2,0,0,1166,106,-343,568,0,-1,0,-5,-13,-2,21,0,2021,164,153,206,180,232,290,283,228,3,7,0,1,1,28,126911780,126911790,9335,5,960
708,9644385,3,3,2,0,0,0,3,4,0,0,0,10,2,2,1000,2,2,0,0,1166,106,-343,568,1,0,0,7,-8,-11,31,-2,2044,179,152,206,180,231,330,283,227,3,7,0,1,1,28,126911780,126911790,9335,5,960
709,9646353,3,3,1,0,0,0,2,4,0,0,0,10,2,2,1000,2,2,0,0,1166,106,-343,569,0,1,0,6,-6,-1,32,-1,2026,169,152,206,179,230,370,284,227,3,7,0,1,1,28,126911780,126911790,9335,5,960
710,9648320,4,2,2,0,0,0,4,4,0,0,0,10,2,2,1000,2,2,0,0,1166,106,-343,568,1,0,1,-6,-8,6,24,-1,2038,179,152,206,180,230,410,284,227,3,7,0,1,1,28,126911780,126911790,9335,5,960
711,9650288,3,2,3,0,0,0,3,4,0,0,0,10,2,1,1000,2,2,0,0,1170,107,-343,568,0,0,1,0,-11,0,26,-6,2032,165,141,207,178,230,410,324,226,3,7,0,1,1,28,126911780,126911790,9335,5,960
712,9652256,3,2,3,0,0,0,4,5,0,0,0,10,2,1,1000,2,2,0,0,1170,107,-343,568,0,-1,2,2,-11,-2,30,-3,2045,181,145,206,179,231,373,708,-4833778,3,7,0,1,1,28,126911780,126911790,9335,5,960
713,9656192,3,3,3,0,0,0,4,6,0,0,0,10,2,1,1000,2,2,0,0,1170,107,-344,568,0,0,0,-11,-6,-2,38,-4,2046,173,143,205,179,231,413,708,-4833779,3,7,0,1,1,28,126911780,126911790,9335,5,960
714,9660128,4,2,3,0,0,0,4,4,0,0,0,10,2,1,1000,2,2,0,0,1170,107,-343,568,-1,0,1,10,0,-4,23,-3,2035,176,145,205,180,231,453,709,-4833779,3,7,0,1,1,28,126911780,126911790,9335,5,960
715,9664063,4,1,4,0,0,0,5,3,0,0,0,10,2,1,1000,2,2,0,0,1170,107,-343,568,0,1,0,8,-15,1,21,-3,2036,174,145,205,180,232,493,709,-4833779,3,7,0,1,1,28,126911780,126911790,9335,5,960
716,9667999,3,2,3,0,0,0,4,5,0,0,0,10,2,1,1000,2,2,0,0,1170,107,-343,568,2,0,0,4,-16,-8,24,-7,2029,165,144,205,180,233,533,708,-4833779,3,7,0,1,1,28,126911780,126911790,9335,5,960
717,9671935,3,3,3,0,0,0,4,8,0,0,0,10,2,1,1000,2,2,0,0,1170,107,-343,568,0,0,-1,0,-17,-2,41,-5,2050,171,142,207,179,234,573,708,-4833778,3,7,0,1,1,28,126911780,126911790,9335,5,960
718,9675871,3,3,3,0,0,0,5,6,0,0,0,10,2,1,1000,2,2,0,0,1170,107,-343,568,1,-1,0,9,-14,-9,23,-6,2036,174,144,206,179,234,613,709,-4833779,3,7,0,1,1,28,126911780,126911790,9335,5,960
719,9679806,4,2,3,0,0,0,7,6,0,0,0,10,2,1,1000,2,2,0,0,1170,106,-343,568,0,1,-1,9,-14,-2,24,-5,2046,181,144,206,181,234,653,709,-4833779,3,7,0,1,1,28,126911780,126911790,9335,5,960
