loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
80,35496,-1,9,-3,40,0,1,0,2,0,0,-3,0,0,0,0,0,0,0,2,1188,140,-6,0,-25,-27,-7,-83,66,-33,9,20,66,93,-6,61,45,-4,294,233,3745973,3,6,0,1,1,19,29,5,2,0,3
81,39440,0,11,-2,40,0,1,1,8,0,0,-3,0,0,0,0,0,0,0,2,1188,140,-8,-1,-25,-28,-8,-87,101,-8,43,20,115,99,-24,60,40,-6,334,232,3745972,3,6,0,1,1,19,29,5,2,0,3
82,43384,0,11,-4,40,0,1,3,5,0,0,-3,0,0,0,0,0,0,0,2,1188,140,-9,0,-26,-26,-6,-104,96,-4,23,20,79,109,-15,60,42,-7,374,232,3745973,3,6,0,1,1,19,29,5,2,0,3
83,47328,0,10,-4,40,0,1,0,5,0,0,-3,0,0,-1,0,0,0,0,2,1183,141,-10,0,-24,-27,-6,-95,96,-13,11,19,81,104,-42,54,43,-7,375,231,3745936,3,6,0,1,1,19,29,5,2,0,3
84,53240,-2,11,-2,40,0,1,-3,7,0,0,-3,0,0,-1,0,0,0,0,2,1183,142,-10,-1,-23,-26,-6,-75,91,-22,30,30,83,91,-29,57,41,-5,415,231,3745937,3,6,0,1,1,19,29,5,2,0,3
85,59153,-2,9,-4,40,0,1,0,-1,0,0,-3,0,0,-1,0,0,0,0,2,1183,142,-9,1,-24,-24,-4,-102,82,-23,-23,19,52,121,-32,55,43,-6,455,230,3745938,3,6,0,1,1,19,29,5,2,0,3
86,65066,-1,9,-4,40,0,1,0,2,0,0,-3,0,0,-1,0,0,0,0,2,1183,141,-7,1,-24,-25,-8,-124,95,-17,12,24,83,127,-31,57,40,-8,495,230,3745936,3,6,0,1,1,3,-15,9,-12,78,4
87,70980,-1,9,-3,40,0,1,0,-2,0,0,-3,0,0,-1,0,0,0,0,2,1183,142,-8,1,-22,-23,-4,-77,91,-24,-4,25,69,115,-30,56,43,-4,535,229,3745936,3,6,0,1,1,0,7,9,40,0,1
88,76894,0,6,-6,40,0,1,4,-8,0,0,-3,0,0,-1,0,0,0,0,2,1183,141,-6,3,-24,-22,-5,-115,56,-30,-49,21,34,157,-25,56,45,-6,575,229,3745938,3,6,0,1,1,0,7,9,40,0,1
89,82809,-1,7,-4,40,0,1,0,0,0,0,-3,0,0,-1,0,0,0,0,2,1184,53,-6,3,-26,-22,-6,-98,69,-28,-20,56,51,161,-47,53,44,-10,574,269,3745937,3,6,0,1,1,0,7,9,40,0,1
90,88724,-1,11,-3,40,0,1,0,6,0,0,-3,0,0,-1,0,0,0,0,2,1184,54,-8,3,-24,-23,-5,-96,96,-25,19,47,91,145,-39,54,41,-7,614,269,3745938,9,0,0,1,-1,0,7,9,40,0,1
19,43,15,1,0,1,1,-37,128,3793066,6,11,-1,0,0,0,8,-5,0,0,0,1168,2,2,1000,3,8,0,0,1,70,-312,276,-1,48,50,47,49,4,70,15,4080,9,0,0,1,-1,0,7,9,40,0,1
20,2011,16,0,-2,1,1,-37,129,3793063,6,11,-1,0,0,0,8,-5,0,0,0,1168,2,3,1000,3,9,-1,-13,-11,65,-322,276,-12,59,54,47,53,1,110,15,4079,9,0,0,1,-1,0,7,9,40,0,1
21,3979,15,0,1,1,1,-37,126,3793068,6,11,-1,1,0,0,8,-5,0,0,0,1168,2,3,998,4,7,-1,38,-16,59,-294,276,2,13,49,47,50,4,150,16,4078,9,0,0,1,-1,0,7,9,40,0,1
22,5946,15,0,1,1,1,-37,128,3793063,6,11,-1,1,0,0,8,-5,0,0,0,1167,3,4,998,4,7,0,13,-8,62,-313,255,-9,19,50,48,50,4,151,56,4078,9,0,0,1,-1,0,7,9,40,0,1
23,7913,16,1,0,1,1,-37,129,3793066,6,11,-1,0,0,7,8,-5,0,0,0,1171,2,3,998,4,6,0,24,-53,64,-289,278,-3,41,78,48,51,3,148,96,4079,9,0,0,1,-1,0,7,9,40,0,1
24,9879,15,3,2,1,1,-37,127,3793072,6,11,-1,0,0,7,8,-5,0,0,0,1171,2,2,998,4,5,-1,44,-7,79,-270,266,11,4,62,48,48,5,188,96,4079,9,0,0,1,-1,0,7,9,40,0,1
25,11845,15,1,1,1,1,-37,129,3793062,6,11,-1,0,0,7,8,-5,0,0,0,1171,2,3,998,3,7,1,37,-45,63,-334,272,-41,34,72,48,52,6,228,97,4080,9,0,0,1,-1,0,7,9,40,0,1
26,13810,14,-1,0,1,1,-37,127,3793062,6,11,-1,0,0,7,8,-5,0,0,0,1170,4,3,1000,3,7,0,39,-30,46,-306,265,-9,5,68,48,50,6,227,137,4080,9,0,0,1,-1,0,7,9,40,0,1
27,15775,13,0,1,1,1,-37,124,3793066,6,11,-1,0,0,7,8,-5,0,0,0,1170,5,1,999,4,6,0,58,-27,57,-269,276,15,-1,65,48,47,8,190,297,3812892,9,0,0,1,-1,0,7,9,40,0,1
28,19708,15,-2,0,1,1,-37,130,3793057,6,11,-1,1,0,7,8,-5,0,0,0,1170,4,2,1000,3,6,2,30,-15,52,-334,257,-19,27,68,48,50,7,230,297,3812893,9,0,0,1,-1,0,7,9,40,0,1
29,23641,16,-2,-1,1,1,-37,130,3793059,6,11,-1,1,0,7,8,-5,0,0,0,1170,3,3,1000,2,6,0,17,-25,49,-304,266,1,30,69,49,49,5,270,297,3812892,9,0,0,1,-1,0,7,9,40,0,1
30,27575,14,0,0,1,1,-37,125,3793065,6,11,-1,1,0,7,8,-5,0,0,0,1170,4,2,999,3,5,-1,78,-39,48,-271,273,7,-9,64,48,48,9,310,296,3812890,9,0,0,1,-1,0,7,9,40,0,1
31,31484,14,8,21,2,2,-36,115,3793064,5,12,2,1,0,7,8,-4,0,0,0,1169,4,6,993,2,5,0,47,-32,48,-287,269,5,10,66,49,43,-3,306,246,3812876,9,0,0,1,-1,0,7,9,40,0,1
0,0,0,1,1,40,0,1,-1,-1,0,5,-3,0,0,0,0,0,0,0,1,1188,0,2,0,-36,2,0,-42,-16,-14,24,5,1,50,48,90,51,4,1,1,0,9,0,0,1,-1,0,7,9,40,0,1
1,-1,1,4,2,40,0,1,-2,7,0,5,-3,0,0,0,0,0,0,0,1,1186,1,102,-1,-37,2,0,-43,-16,-29,65,15,47,50,104,103,49,4,-2,-2,40,9,0,0,1,-1,0,7,9,40,0,1
2,-2,-1,4,2,40,0,1,-6,4,0,5,-3,0,0,0,0,0,0,0,1,1185,0,103,-2,-36,2,0,-41,0,-38,48,7,24,22,46,95,50,6,1,38,41,9,0,0,1,-1,0,7,9,40,0,1
3,-4,0,3,1,40,0,1,-5,1,0,5,-3,1,0,0,0,0,0,0,1,1185,0,104,-1,-36,3,-1,-36,-47,-40,25,11,11,51,78,99,52,7,41,38,40,9,0,0,1,-1,0,7,9,40,0,1
384,7649115,6,12,2,0,0,0,1,4,0,0,0,11,2,2,1000,3,8,0,0,1186,141,-312,550,-1,0,-2,0,0,-2,59,-54,2037,206,148,243,170,276,202,306,236,9,0,0,1,-1,0,7,9,40,0,1
385,7651084,5,12,2,0,0,0,-1,4,0,0,0,11,2,2,1000,3,8,0,0,1186,142,-312,551,0,-2,-1,8,26,4,54,-54,2022,191,146,243,166,276,242,305,236,9,0,0,1,-1,0,7,9,40,0,1
386,7653053,6,11,0,0,0,0,2,-1,0,0,0,11,2,2,1000,3,8,0,0,1186,141,-312,553,-2,0,0,-21,30,-4,42,-54,2023,229,149,242,169,276,282,306,237,9,0,0,1,-1,0,7,9,40,0,1
387,7655021,5,13,1,0,0,0,-1,6,0,0,0,11,1,2,1000,3,8,0,0,1186,142,-312,552,1,-3,-2,-5,18,2,68,-54,2028,189,147,242,169,276,322,306,236,9,0,0,1,-1,0,7,9,40,0,1
388,7656989,4,12,3,0,0,0,-3,3,0,0,0,11,1,2,1000,3,8,0,0,1186,143,-313,551,-1,-1,1,32,20,2,65,-38,2024,197,147,241,169,279,362,306,236,9,0,0,1,-1,0,7,9,40,0,1
15,63,1,0,0,0,0,40,0,0,-2,-3,0,3,-8,0,0,0,0,0,-1,1184,0,1,2,0,1,0,-26,-21,-11,-42,-5,-34,104,108,104,106,1,80,2,4,9,0,0,1,-1,0,7,9,40,0,1
16,62,2,1,1,0,0,40,0,8,-2,-3,0,3,-8,0,0,0,0,0,-1,1184,-1,1,1,1,1,-1,-52,11,-3,-11,-6,14,116,106,105,104,-1,120,2,3,9,0,0,1,-1,0,7,9,40,0,1
17,62,0,5,2,0,0,40,-4,15,-2,-3,0,3,-8,0,0,0,0,0,-1,1184,0,-2,1,0,-2,-1,-11,17,1,38,6,25,75,104,104,105,3,160,1,3,9,0,0,1,-1,0,7,9,40,0,1
17,1,0,1,2,40,0,2,-2,-3,0,5,-10,0,0,0,0,0,1,64,-2,1184,2,0,2,2,1,-47,-21,-67,-7,-47,34,4,48,53,47,11,448,7680607,12,18,9,0,0,1,-1,0,7,9,40,0,1
18,1970,0,1,3,40,0,2,-2,4,0,5,-10,0,0,0,0,0,1,64,-2,1183,3,-1,1,0,1,-47,-24,-69,-14,-50,57,4,75,48,47,11,448,7680604,52,17,9,0,0,1,-1,0,7,9,40,0,1
19,3939,-1,4,5,40,0,2,-5,10,0,5,-10,0,0,0,0,0,1,64,-2,1182,2,0,-1,0,2,-48,-22,-52,21,-38,88,7,98,20,42,11,443,7680606,92,17,9,0,0,1,-1,0,7,9,40,0,1
20,5908,0,3,3,40,0,2,-1,2,0,5,-10,0,0,0,0,0,1,64,-2,1182,2,0,1,-2,2,-45,-49,-43,20,-69,71,-11,119,35,44,13,442,7680646,93,18,9,0,0,1,-1,0,7,9,40,0,1
21,7876,-1,4,3,40,0,2,-4,6,0,5,-10,0,0,0,0,0,1,64,-2,1182,2,0,0,0,3,-49,-40,-65,21,-45,79,-7,99,30,43,14,440,7680686,93,17,9,0,0,1,-1,0,7,9,40,0,1
22,9845,-2,6,5,40,0,2,-5,10,0,5,-10,1,0,0,0,0,1,64,-2,1180,3,-76,1,-2,1,-47,-44,-54,70,-52,58,15,117,51,22,12,440,7680686,97,57,9,0,0,1,-1,0,7,9,40,0,1
23,11814,-1,6,3,40,0,2,-1,6,0,5,-10,1,0,0,0,0,1,64,-2,1179,4,-77,2,1,1,-46,-42,-88,34,-51,38,-2,92,64,34,13,441,7680685,137,57,9,0,0,1,-1,0,7,9,40,0,1
24,13784,-1,6,3,40,0,2,-4,11,0,5,-10,0,0,0,0,0,1,64,-2,1179,4,-77,2,1,1,-46,-55,-61,66,-28,48,20,101,55,28,10,439,7680725,136,56,9,0,0,1,-1,0,7,9,40,0,1
25,15754,-2,7,4,40,0,2,-7,10,0,5,-10,0,0,0,0,0,1,64,-2,1179,5,-79,0,1,0,-47,-22,-53,50,-11,56,25,75,57,31,11,441,7680688,392,-3855994,9,0,0,1,-1,0,7,9,40,0,1
26,19693,-1,5,2,40,0,2,-4,1,0,5,-10,0,0,0,0,0,1,64,-2,1179,4,-78,2,0,3,-45,-55,-78,53,-53,52,-6,111,60,29,13,439,7680728,391,-3855994,9,0,0,1,-1,0,7,9,40,0,1
27,23632,-1,5,3,40,0,2,-6,9,0,5,-10,0,0,0,0,0,1,64,-2,1177,6,-102,2,1,0,-46,-38,-67,54,-48,55,32,92,71,22,11,439,7680727,391,-3855954,9,0,0,1,-1,0,7,9,40,0,1
28,27571,-2,6,5,40,0,2,-7,13,0,5,-10,0,0,0,0,0,1,64,-2,1176,4,-101,0,-2,2,-47,-46,-52,72,-41,105,30,145,47,21,13,436,7680730,431,-3855953,9,0,0,1,-1,0,7,9,40,0,1
29,31509,-1,4,2,40,0,2,-2,5,0,5,-10,1,0,0,0,0,1,64,-2,1176,3,-100,2,-3,3,-44,-68,-43,65,-92,70,4,149,62,21,16,434,7680770,431,-3855951,9,0,0,1,-1,0,7,9,40,0,1
30,35448,-1,3,2,40,0,2,-5,7,0,5,-10,1,0,0,0,0,1,64,-2,1176,2,-99,2,-2,1,-46,-83,-50,69,-70,87,10,152,55,21,17,432,7680810,430,-3855952,9,0,0,1,-1,0,7,9,40,0,1
3,2,-1,1,40,0,-2,0,2,0,-5,4,0,0,0,0,0,0,2,-1,-1,1186,-1,-2,94,-19,-2,42,11,10,-38,-3,-1,-1,56,96,56,54,0,2,0,1,9,0,0,1,-1,0,7,9,40,0,1
4,2,0,0,39,0,-2,0,6,-3,-5,4,0,0,0,0,0,0,2,-1,-1,1187,-18,-2,94,-18,-2,44,12,3,-58,-13,-35,-13,33,96,57,53,2,2,40,2,9,0,0,1,-1,0,7,9,40,0,1
33,17,24,4,1,-1,-2,40,-1,1,0,0,0,1,4,0,0,0,0,0,0,1188,1,1,1,-1,1,-31,28,4,9,-3,28,25,50,51,50,47,73,576,7743591,10,9,0,0,1,-1,0,7,9,40,0,1
34,1985,24,4,1,-1,-2,40,-3,1,0,0,0,1,4,0,0,0,0,0,0,1192,0,1,1,-1,2,-31,28,19,20,2,25,25,39,40,48,47,74,578,7743631,11,9,0,0,1,-1,0,7,9,40,0,1
35,3952,24,4,0,-1,-2,40,0,-1,0,0,0,1,4,0,0,0,0,0,0,1192,-1,1,2,0,2,-31,32,-23,11,-24,26,13,61,47,49,50,75,618,7743631,10,9,0,0,1,-1,0,7,9,40,0,1
17,33,0,-24,-3,3,-1,3,0,40,0,-1,0,2,0,-2,10,0,0,0,0,1188,0,0,2,-1,-1,0,-2,6,-13,-10,10,0,53,31,53,52,1,0,80,2,9,0,0,1,-1,0,7,9,40,0,1
18,32,0,-23,-3,3,-1,3,0,40,0,-1,0,2,0,-2,10,0,0,0,0,1186,-1,12,3,-2,-1,1,-3,7,-4,12,14,14,53,48,50,49,1,-4,80,42,9,0,0,1,-1,0,7,9,40,0,1
19,31,1,-24,-4,3,-1,3,2,35,0,-1,0,2,0,-2,10,0,0,0,0,1186,-2,13,5,-2,0,1,-31,20,-16,-27,12,-7,87,42,51,50,-1,36,81,43,9,0,0,1,-1,0,7,9,40,0,1
20,29,0,-25,-2,3,-1,3,-3,35,0,-1,0,2,0,-2,10,0,0,0,0,1186,-2,14,3,-1,-1,0,-13,16,-9,-8,13,-11,45,45,50,49,1,76,81,42,9,0,0,1,-1,0,7,9,40,0,1
21,27,-1,-26,-1,3,-1,3,-3,32,0,-1,0,2,0,-2,10,0,0,0,0,1186,-1,13,2,-1,1,1,21,-4,-16,-5,23,-7,52,42,49,51,6,116,83,41,9,0,0,1,-1,0,7,9,40,0,1
22,22,1,-28,-3,3,-1,3,3,27,0,-1,0,2,0,-2,10,0,0,0,0,1181,0,12,1,0,1,-1,5,8,-30,-26,6,-51,37,21,78,54,6,119,81,4,9,0,0,1,-1,0,7,9,40,0,1
23,1985,2,-29,-2,3,-1,3,1,29,0,-1,0,2,0,-2,10,0,0,0,0,1182,29,12,2,-1,1,-2,12,-13,8,-8,16,-29,46,25,61,53,3,116,121,5,9,0,0,1,-1,0,7,9,40,0,1
24,3947,1,-29,-1,3,-1,3,-3,25,0,-1,0,2,0,-2,10,0,0,0,0,1182,29,11,2,-1,0,0,21,19,12,-8,11,-50,9,20,69,54,6,156,121,5,9,0,0,1,-1,0,7,9,40,0,1
25,5910,1,-30,-3,3,-1,3,-2,17,0,-1,0,2,0,-2,10,0,0,0,0,1186,28,11,3,1,0,0,18,7,-35,-22,-25,-39,-17,38,68,53,9,156,161,4,9,0,0,1,-1,0,7,9,40,0,1
26,7873,1,-29,-1,3,-1,3,-2,24,0,-1,0,2,0,-2,10,0,0,0,0,1186,29,11,0,0,0,-2,31,11,-27,-4,-11,-31,-17,30,68,52,7,196,161,4,9,0,0,1,-1,0,7,9,40,0,1
27,9836,1,-28,0,3,-1,3,-1,26,0,-1,0,2,0,-2,10,0,0,0,0,1186,28,10,0,0,-1,1,22,38,-31,10,-18,3,-20,31,68,48,8,236,161,5,9,0,0,1,-1,0,7,9,40,0,1
28,11800,2,-29,-4,3,-1,3,2,21,0,-1,0,2,0,-2,10,0,0,0,0,1186,27,10,2,-1,2,0,-7,25,-18,-15,-14,-24,23,31,68,53,6,276,160,5,9,0,0,1,-1,0,7,9,40,0,1
29,13764,1,-29,-2,3,-1,3,-2,25,0,-1,0,2,0,-2,10,0,0,0,0,1186,28,10,0,0,-2,-2,18,22,-7,5,-16,-19,-27,32,68,52,6,316,160,5,9,0,0,1,-1,0,7,9,40,0,1
30,15729,0,-29,-1,3,-1,3,-1,23,0,-1,0,2,0,-2,10,0,0,0,0,1186,28,9,-1,0,0,0,47,24,-22,-5,-13,-15,-12,30,68,52,10,279,512,-3903283,9,0,0,1,-1,0,7,9,40,0,1
31,19662,0,-31,-3,3,-1,3,3,18,0,-1,0,2,0,-2,10,0,0,0,0,1185,30,9,1,1,-2,1,33,-14,-25,-9,-35,-17,-30,57,71,52,13,277,552,-3903282,9,0,0,1,-1,0,7,9,40,0,1
32,23594,-1,-30,-2,3,-1,3,1,27,0,-1,0,2,0,-2,10,0,0,0,0,1184,29,8,1,-1,1,-1,39,-10,-5,8,21,-16,18,35,66,52,10,276,592,-3903282,9,0,0,1,-1,0,7,9,40,0,1
33,27526,-2,-29,-1,3,-1,3,0,25,0,-1,0,2,0,-2,10,0,0,0,0,1184,30,6,-1,-1,-1,0,65,12,-16,19,5,-10,-25,44,68,52,13,316,593,-3903282,9,0,0,1,-1,0,7,9,40,0,1
34,31457,0,-31,-4,3,-1,3,4,15,0,-1,0,2,0,-2,10,0,0,0,0,1184,29,7,2,-2,1,2,41,-28,-26,-48,7,-57,35,43,67,56,12,356,593,-3903282,9,0,0,1,-1,0,7,9,40,0,1
35,35388,0,-30,-3,3,-1,3,1,23,0,-1,0,2,0,-2,10,0,0,0,0,1184,29,7,0,-1,-2,-1,59,-23,-20,12,3,-20,-13,42,67,52,10,396,593,-3903283,9,0,0,1,-1,0,7,9,40,0,1
36,39320,-3,-29,-1,3,-1,3,-3,24,0,-1,0,2,0,-2,10,0,0,0,0,1183,27,9,-1,-3,0,-2,51,-11,10,-3,55,-7,44,27,61,54,5,399,633,-3903284,9,0,0,1,-1,0,7,9,40,0,1
37,43252,-1,-32,-4,3,-1,3,3,14,0,-1,0,2,0,-2,10,0,0,0,0,1187,26,8,0,0,-2,2,58,-49,9,-5,-31,-33,-14,68,67,54,7,396,673,-3903283,9,0,0,1,-1,0,7,9,40,0,1
38,47183,-1,-32,-4,3,-1,3,0,17,0,-1,0,2,0,-2,10,0,0,0,0,1187,25,8,0,-1,-1,-2,45,-37,10,9,12,-16,19,49,65,56,4,359,1057,-7822318,9,0,0,1,-1,0,7,9,40,0,1
39,53080,-2,-31,-1,3,-1,3,-2,18,0,-1,0,1,0,-2,10,0,0,0,0,1187,26,7,-1,1,0,0,83,-53,5,4,-7,-26,-18,55,65,54,8,399,1059,-7822319,9,0,0,1,-1,0,7,9,40,0,1
40,58978,-2,-32,-2,3,-1,3,1,14,0,-1,0,1,0,-2,10,0,0,0,0,1187,27,7,0,-1,1,1,50,-56,2,-22,-4,-39,9,54,65,55,8,439,1058,-7822318,9,0,0,1,-1,0,7,9,40,0,1
41,64876,-1,-31,-3,3,-1,3,1,21,0,-1,0,1,0,-2,10,0,0,0,0,1186,28,7,0,1,0,-1,65,-79,23,-12,26,-32,37,74,65,55,6,436,1098,-7822318,9,0,0,1,-1,0,7,9,40,0,1
42,70774,-1,-31,-2,3,-1,3,-1,18,0,-1,0,0,0,-2,10,0,0,0,0,1186,28,6,0,0,0,0,77,-52,28,-22,11,-53,2,62,65,55,7,476,1099,-7822317,9,0,0,1,-1,0,7,9,40,0,1
43,76671,-1,-34,-4,3,-1,3,0,9,0,-1,0,0,0,-2,10,0,0,0,0,1186,28,8,1,-1,0,0,58,-93,22,-63,18,-82,35,71,65,58,7,516,1099,-7822318,9,0,0,1,-1,0,7,9,40,0,1
44,82569,-1,-35,-3,3,-1,3,-2,12,0,-1,0,0,0,-2,10,0,0,0,0,1190,27,8,2,-1,1,0,65,-59,10,-44,31,-67,24,48,63,55,6,517,1139,-7822319,9,0,0,1,-1,0,7,9,40,0,1
45,88467,-2,-34,-3,3,-1,3,0,13,0,-1,0,0,0,-2,10,0,0,0,0,1190,28,7,2,1,-2,2,71,-56,11,-29,28,-51,24,57,63,52,7,557,1139,-7822316,9,0,0,1,-1,0,7,9,40,0,1
46,94366,-1,-37,-5,3,-1,3,4,4,0,-1,0,0,0,-2,10,0,0,0,0,1189,29,6,5,1,-2,2,69,-86,21,-37,-27,-63,1,100,66,54,9,554,1102,-7821900,9,0,0,1,-1,0,7,9,40,0,1
47,102233,-1,-36,-4,3,-1,3,-1,8,0,-1,0,0,0,-2,10,0,0,0,0,1193,28,6,4,0,-1,-1,69,-60,18,-25,12,-57,7,51,63,53,8,553,1142,-7821900,9,0,0,1,-1,0,7,9,40,0,1
48,110101,-1,-36,-3,3,-1,3,-3,4,0,-1,0,0,0,-2,10,0,0,0,0,1193,28,5,3,2,-1,1,116,-90,26,-26,-1,-68,-15,74,63,54,11,593,1141,-7821902,9,0,0,1,-1,0,7,9,40,0,1
49,117969,0,-37,-4,3,-1,3,3,0,0,-1,0,0,1,-2,10,0,0,0,0,1193,29,6,4,-2,0,1,72,-90,3,-65,0,-87,19,66,63,54,9,633,1141,-7821901,9,0,0,1,-1,0,7,9,40,0,1
