loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
0,8941495,11,17,2,0,0,0,4,0,0,0,0,11,1,1,1000,7,11,0,0,1548,188,-496,644,-1,0,-1,-2,0,0,75,-67,2050,215,158,279,210,410,280,476,355,,,,,,,,,,,
1,8943463,11,15,3,0,0,0,3,-4,0,0,0,11,1,1,1000,7,11,0,0,1547,189,-496,645,-2,1,1,-1,-12,17,65,-94,2050,188,149,282,209,413,281,516,356,3,0,0,1,1,,,,,,
2,8945430,9,17,1,0,0,0,0,0,0,0,0,11,1,1,1000,7,11,0,0,1547,190,-497,647,1,-3,3,9,16,8,106,-80,2044,180,150,280,210,414,321,516,356,3,0,0,1,1,,,,,,
3,8947398,11,17,1,0,0,0,6,-1,0,0,0,11,1,1,1000,7,11,0,0,1547,189,-498,647,-2,0,-1,10,-23,9,95,-87,2081,219,149,281,205,410,361,515,357,3,0,0,1,1,,,,,,
4,8949366,12,18,5,0,0,0,5,-2,0,0,0,11,1,1,1000,7,11,0,0,1546,188,-499,647,-5,0,1,8,-11,-9,101,-119,2062,193,137,289,207,416,362,555,358,3,0,0,1,1,,,,,,
5,8951333,11,18,2,0,0,0,1,-4,0,0,0,11,1,1,1000,7,11,0,0,1544,191,-605,648,-2,5,1,9,-11,-9,128,-104,2077,206,104,268,202,416,364,558,398,3,0,0,1,1,,,,,,
6,8953300,21,35,-2,0,0,0,-4,-6,40,1,1,11,1,1,1000,7,11,0,0,1544,195,-601,648,-3,2,1,8,-11,-10,113,-112,2067,198,115,303,187,416,398,558,444,3,0,0,1,1,,,,,,
7,8955266,23,37,2,0,0,0,-1,-5,40,1,1,11,1,1,1000,7,11,0,0,1543,191,-602,647,-7,1,2,6,-2,-34,122,-105,2072,247,124,286,194,412,395,598,444,3,0,0,1,1,,,,,,
8,8957233,22,37,2,0,0,0,-4,-9,40,1,1,11,1,1,1000,7,11,0,0,1542,193,-601,648,-4,2,3,6,-29,-11,111,-151,2069,173,97,300,190,418,399,638,443,3,0,0,1,1,,,,,,
64,8972988,10,16,-2,0,0,0,-2,0,0,0,0,11,1,2,1000,7,11,0,0,1549,82,-496,644,0,0,3,0,0,5,71,-25,2027,226,158,249,195,409,280,479,356,3,0,0,1,1,,,,,,
65,8974957,10,18,-3,0,0,0,-1,3,0,0,0,11,1,2,1000,7,11,0,0,1549,82,-497,643,-1,-1,-1,13,1,9,93,-25,2051,235,151,250,189,408,320,478,357,3,0,0,1,1,,,,,,
66,8976927,10,17,0,0,0,0,1,0,0,0,0,11,1,2,1000,7,11,0,0,1547,81,-321,642,0,-3,1,6,-1,7,48,-28,2016,230,158,251,193,407,320,479,397,3,0,0,1,1,,,,,,
67,8978897,9,15,0,0,0,0,-2,-4,0,0,0,11,1,2,1000,7,11,0,0,1547,81,-319,643,1,-2,1,-12,19,17,32,-26,1984,216,156,250,194,412,360,479,397,3,0,0,1,1,,,,,,
68,8980868,7,16,-2,0,0,0,-3,3,0,0,0,11,1,2,1000,7,11,0,0,1547,82,-320,646,-2,-1,4,21,22,28,93,-27,2021,219,149,250,190,412,400,478,397,3,0,0,1,1,,,,,,
69,8982839,8,15,0,0,0,0,1,1,0,0,0,11,1,2,1000,7,11,0,0,1547,82,-320,644,0,0,-5,6,-7,18,51,-26,2020,236,154,250,194,410,440,479,398,3,0,0,1,1,,,,,,
70,8984809,8,14,2,0,0,0,-1,-1,0,0,0,11,1,2,1000,7,11,0,0,1546,83,-321,644,-4,1,1,16,-1,15,59,-56,2020,208,136,254,192,414,443,519,398,3,0,0,1,1,,,,,,
71,8986778,8,16,0,0,0,0,0,4,0,0,0,11,1,2,1000,7,11,0,0,1545,84,-320,643,1,-2,-4,11,16,19,55,8,2020,250,156,247,192,411,441,559,398,3,0,0,1,1,0,1,2,3,80,2
128,9004481,11,17,1,0,0,0,5,1,0,0,0,11,1,2,1000,7,11,0,0,1547,76,-505,644,-1,0,-2,-1,0,-4,77,-64,2033,222,158,284,215,408,280,470,353,3,0,0,1,1,0,1,2,3,80,2
129,9006450,10,17,4,0,0,0,3,-3,0,0,0,11,1,2,1000,7,11,0,0,1547,77,-505,642,1,0,-4,-10,0,2,51,-64,2009,201,162,284,220,407,320,469,352,3,0,0,1,1,0,1,2,3,80,2
130,9008420,9,18,1,0,0,0,0,-1,0,0,0,11,1,2,1000,7,11,0,0,1546,79,-504,642,5,-1,-3,3,-8,29,70,-47,2021,188,145,282,217,407,322,509,351,3,0,0,1,1,0,1,2,3,80,2
131,9010390,10,18,1,0,0,0,4,1,0,0,0,11,1,2,1000,7,11,0,0,1545,78,-504,642,2,0,-4,-11,32,-8,54,-26,2015,237,188,282,218,403,316,549,352,3,0,0,1,1,0,1,2,3,80,2
132,9012359,10,17,5,0,0,0,4,-3,0,0,0,11,1,2,1000,7,11,0,0,1546,319,-504,641,-1,0,-3,0,-16,10,59,-76,2018,201,148,288,216,408,318,589,352,3,0,0,1,1,0,1,2,3,80,2
133,9014329,9,17,2,0,0,0,2,-1,0,0,0,11,1,2,1000,7,11,0,0,1546,320,-503,645,0,0,-2,-12,27,8,59,-51,1989,215,169,284,217,410,358,588,352,3,0,0,1,1,0,1,2,3,80,2
134,9016299,9,18,2,0,0,0,4,1,0,0,0,11,1,2,1000,7,11,0,0,1546,320,-504,645,2,0,-2,21,4,11,91,-63,2035,220,151,287,207,407,398,588,354,3,0,0,1,1,0,1,2,3,80,2
135,9018270,11,19,4,0,0,0,7,0,0,0,0,11,1,2,1000,7,11,0,0,1546,319,-505,642,-1,-1,-7,-3,-8,16,56,-57,2029,233,166,284,212,407,438,587,354,3,0,0,1,1,0,1,2,3,80,2
136,9020241,10,19,4,0,0,0,4,-2,0,0,0,11,1,2,1000,7,11,0,0,1546,319,-504,643,2,1,1,-16,8,14,46,-60,1995,209,158,284,211,410,401,683,-4517634,3,0,0,1,1,0,1,2,3,80,2
137,9024180,9,21,1,0,0,0,4,5,0,0,0,11,1,2,1000,7,11,0,0,1549,166,-513,643,-1,2,-4,-10,1,44,62,-49,2054,221,191,289,206,411,398,683,-4517594,3,0,0,1,1,0,1,2,3,80,2
138,9028118,11,19,3,0,0,0,8,-1,0,0,0,11,1,2,1000,7,11,0,0,1549,165,-512,640,-1,1,-6,-20,-21,25,21,-54,2025,239,176,286,211,408,438,683,-4517593,3,0,0,1,1,0,1,2,3,80,2
139,9032056,10,19,5,0,0,0,4,-1,0,0,0,11,1,2,1000,7,11,0,0,1549,165,-511,638,-1,1,-2,-26,-12,23,19,-51,2019,205,185,287,213,412,478,684,-4517596,3,0,0,1,1,0,1,2,3,80,2
140,9035993,10,18,2,0,0,0,2,-2,0,0,0,11,1,2,1000,7,11,0,0,1548,167,-510,639,4,3,-5,-21,-28,60,33,-37,2022,194,173,283,212,412,479,724,-4517596,3,0,0,1,1,0,1,2,3,80,2
141,9039931,12,20,3,0,0,0,7,2,0,0,0,11,1,2,1000,7,11,0,0,1548,166,-511,637,-1,1,-6,-10,-54,41,58,-44,2082,228,179,285,206,408,519,723,-4517595,3,0,0,1,1,0,1,2,3,80,2
142,9043869,11,19,6,0,0,0,4,-4,0,0,0,11,1,2,1000,7,11,0,0,1549,225,-511,638,-1,3,-5,-15,-63,52,41,-94,2052,168,154,288,209,417,521,763,-4517594,3,0,0,1,1,0,1,2,3,80,2
143,9047806,10,21,3,0,0,0,1,1,0,0,0,11,1,2,1000,7,11,0,0,1549,226,-511,642,0,3,1,-5,-46,49,82,-69,2061,185,163,287,211,419,561,763,-4517593,3,0,0,1,1,0,1,2,3,80,2
144,9051744,10,22,3,0,0,0,5,3,0,0,0,11,1,2,1000,7,11,0,0,1548,225,-512,641,0,2,-3,-17,-21,37,49,-60,2056,215,190,287,209,413,556,726,-4517465,3,0,0,1,1,0,1,2,3,80,2
145,9057650,11,21,6,0,0,0,4,0,0,0,0,11,1,2,1000,7,11,0,0,1547,224,-513,642,-2,2,1,-7,-42,28,56,-90,2058,189,162,296,209,418,556,766,-4517462,3,0,0,1,1,0,1,2,3,80,2
146,9063551,11,21,3,0,0,0,2,1,0,0,0,11,1,2,1000,7,11,0,0,1547,225,-512,646,1,2,-1,-37,0,30,52,-75,2026,194,176,291,218,420,596,768,-4517463,3,0,0,1,1,0,1,2,3,80,2
147,9069453,12,22,3,0,0,0,4,6,0,0,0,11,1,2,1000,7,11,0,0,1547,225,-513,645,-1,1,1,6,-17,37,95,-82,2082,203,161,293,207,416,636,767,-4517462,3,0,0,1,1,0,1,2,3,80,2
148,9075355,13,21,4,0,0,0,6,1,0,0,0,11,1,2,1000,7,11,0,0,1547,224,-513,643,0,1,-3,-3,-26,11,38,-78,2049,207,171,293,212,416,676,767,-4517462,3,0,0,1,1,0,1,2,3,80,2
149,9081258,11,21,4,0,0,0,1,0,0,0,0,11,1,2,1000,7,11,0,0,1547,225,-512,643,0,2,2,-22,-17,27,59,-80,2038,183,167,293,210,419,716,766,-4517463,3,0,0,1,1,0,1,2,3,80,2
49,5,1,2,0,40,1,0,3,-3,0,0,6,0,0,0,0,0,2,-9,1,1550,2,1,3,-1,13,14,12,45,0,24,1,-6,158,155,159,198,1,0,0,1,3,0,0,1,1,0,1,2,3,80,2
50,5,3,2,2,40,1,0,7,-6,0,0,6,0,0,0,0,0,2,-9,1,1550,1,1,1,-3,14,13,9,22,1,14,1,17,185,159,160,195,-2,40,0,2,3,0,0,1,1,0,1,2,3,80,2
51,6,2,1,4,40,1,0,3,-7,0,0,6,0,0,0,0,0,2,-9,1,1550,1,2,-1,-1,15,14,0,36,5,-12,1,-24,145,164,159,201,2,3,160,-4549479,3,0,0,1,1,0,1,2,3,80,2
52,8,2,2,1,40,1,0,5,-5,0,0,6,0,0,0,0,0,2,-9,1,1550,2,2,2,-2,12,7,16,33,-4,31,1,11,188,155,159,194,0,43,159,-4549478,3,0,0,1,1,280,242,-181,40,3936,0
53,35,3,2,-2,40,2,-1,45,-5,1,1,10,0,0,0,0,0,2,-9,1,1550,2,2,2,-1,13,9,7,29,-1,11,-1,7,131,156,150,197,36,49,162,-4549477,3,0,0,1,1,280,242,-181,40,3936,0
54,63,3,-1,1,40,2,-1,44,-12,1,1,10,0,0,0,0,0,2,-9,1,1550,1,4,0,-2,15,11,-15,32,8,-34,0,-28,139,161,154,202,37,89,161,-4549478,3,0,0,1,1,280,242,-181,40,3936,0
55,91,1,-1,-2,40,2,-1,41,-9,1,1,10,0,0,0,0,0,2,-9,1,1550,2,4,3,0,13,12,-14,46,12,9,0,-33,122,156,153,199,38,129,162,-4549478,3,0,0,1,1,280,242,-181,40,3936,0
56,118,2,0,-1,40,2,-1,45,-7,1,1,10,0,0,0,0,0,2,-9,1,1550,2,3,3,-1,12,11,-2,33,17,14,0,11,151,157,152,194,34,169,162,-4549477,3,0,0,1,1,280,242,-181,40,3936,0
57,146,2,-1,2,40,2,-1,44,-10,1,1,10,0,0,0,0,0,2,-9,1,1549,1,3,4,-3,12,12,-9,25,4,7,-34,-11,125,149,159,195,40,169,202,-4549478,3,0,0,1,1,280,242,-181,40,3936,0
58,174,1,-3,0,40,2,-1,42,-12,1,1,10,0,0,0,0,0,2,-9,1,1548,4,3,5,0,14,10,-3,7,30,7,-33,0,99,142,154,194,41,170,242,-4549477,3,0,0,1,1,75,-17,4,1,4,6
59,201,1,0,-1,40,2,-1,44,-5,1,1,10,0,0,0,0,0,2,-9,1,1548,4,2,6,-2,11,11,26,12,15,68,-33,55,129,138,156,188,40,133,434,15750,3,0,0,1,1,75,-17,4,1,4,6
60,2197,1,-2,1,40,2,-1,45,-13,1,1,10,0,0,0,0,0,2,-9,1,1548,4,4,5,-1,12,7,-4,0,10,-11,-33,-6,112,145,154,188,39,173,433,15751,4104,103,20993,2567148907,2,75,-17,4,1,4,6
61,4193,1,-2,1,40,2,-1,43,-11,1,1,10,0,0,0,0,0,2,-9,1,1548,3,4,5,0,12,12,9,7,13,23,-33,16,113,144,154,190,41,213,434,15749,4104,103,20993,2567148907,2,75,-17,4,1,4,6
62,6188,1,-1,-1,40,2,-1,42,-8,1,1,10,0,0,0,0,0,2,-9,1,1548,4,4,7,1,11,9,8,27,10,40,-33,10,106,141,154,191,42,253,434,15749,4104,103,20993,2567148907,2,75,-17,4,1,4,6
63,8184,2,-1,1,40,2,-1,46,-9,1,1,10,0,0,0,0,0,2,-9,1,1547,2,3,6,-3,8,11,5,36,-28,38,-32,13,140,167,154,191,39,251,474,15748,4104,103,20993,2567148907,2,75,-17,4,1,4,6
64,10180,2,-1,3,40,2,-1,43,-11,1,1,10,0,0,0,0,0,2,-9,1,1547,1,4,5,2,9,10,-25,43,-13,0,-32,-20,100,158,153,195,42,291,474,15746,4104,103,20993,2567148907,2,75,-17,4,1,4,6
65,12177,1,1,-2,40,2,-1,41,-6,1,1,10,0,0,0,0,0,2,-9,1,1547,2,3,10,-1,8,16,6,60,-31,64,-32,1,119,158,153,193,44,331,473,15748,4104,103,20993,2567148907,2,75,-17,4,1,4,6
66,14174,2,2,0,40,2,-1,45,-5,1,1,10,0,0,0,0,0,2,-9,1,1547,1,2,7,-1,7,3,13,31,-24,39,-32,33,143,160,154,188,39,371,474,15749,4104,103,20993,2567148907,2,75,-17,4,1,4,6
67,16170,2,0,3,40,2,-1,43,-10,1,1,10,0,0,0,0,0,2,-9,1,1547,1,3,3,-1,9,14,-20,52,-22,6,-32,-10,106,167,153,193,43,334,698,-4565225,4104,103,20993,2567148907,2,75,-17,4,1,4,6
68,20135,0,1,-1,40,2,-1,41,-8,1,1,10,0,0,0,0,0,2,-9,1,1547,2,3,7,-2,7,7,9,47,-25,50,-32,9,126,158,153,191,43,374,697,-4565225,4104,103,20993,2567148907,2,75,-17,4,1,4,6
69,24100,1,2,-1,40,2,-1,45,-5,1,1,10,0,0,0,0,0,2,-9,1,1547,1,2,5,-3,7,10,5,43,-2,63,-32,52,137,158,153,186,41,414,698,-4565223,4104,103,20993,2567148907,2,75,-17,4,1,4,6
70,28064,1,1,1,40,2,-1,45,-9,1,1,10,0,0,0,0,0,2,-9,1,1547,0,2,3,-1,8,5,-13,31,-10,14,-32,11,126,165,153,191,43,454,698,-4565224,4104,103,20993,2567148907,2,75,-17,4,1,4,6
71,32029,0,0,-1,40,2,-1,43,-8,1,1,10,0,0,0,0,0,2,-9,1,1546,2,3,4,0,9,8,1,28,14,14,-29,31,108,147,152,188,43,456,738,-4565225,4104,103,20993,2567148907,2,75,-17,4,1,4,6
72,35994,1,2,-3,40,2,-1,44,-3,1,1,10,0,0,0,0,0,2,-9,1,1545,1,3,3,2,6,3,-8,80,-1,15,11,21,152,171,148,190,37,454,778,-4565224,4104,103,20993,2567148907,2,75,-17,4,1,4,6
73,39958,1,-1,0,40,2,-1,46,-11,1,1,10,0,0,0,0,0,2,-9,1,1545,1,4,-1,0,12,3,-21,32,24,-29,-9,9,130,165,150,189,36,494,778,-4565224,4104,103,20993,2567148907,2,75,-17,4,1,4,6
74,43921,0,1,-3,40,2,-1,42,-5,1,1,10,0,0,0,0,0,2,-9,1,1544,2,5,-2,5,9,2,-8,62,36,1,41,15,148,154,145,190,36,496,818,-4565223,4104,103,20993,2567148907,2,10,12,16,0,80,2
75,47884,10,-2,-8,40,2,-1,41,-4,-36,257,-4596711,36,0,0,0,0,2,-9,1,1544,2,4,2,2,10,2,-3,48,32,486,23,23,139,159,148,341,-487,818,818,-4565224,4104,103,20993,2567148907,2,10,12,16,0,80,2
76,53815,12,-3,-6,41,3,-1,45,-7,-36,257,-4596711,36,0,0,1,0,2,-9,3,1543,-1,3,3,-1,8,3,-7,61,8,233,14,19,156,170,152,266,-487,815,858,-4565224,4104,103,20993,2567148907,2,10,12,16,0,80,2
77,59746,11,-5,-5,41,4,-1,42,-12,-36,257,-4596711,36,0,0,3,0,2,-9,6,1544,152,3,4,-1,11,4,-3,25,31,344,-24,21,113,142,152,303,-481,817,898,-4565223,4104,103,20993,2567148907,2,10,12,16,0,80,2
78,65676,10,-3,-9,42,5,-2,40,-6,-36,257,-4596711,36,0,0,5,0,2,-9,10,1544,153,2,9,-1,7,8,10,55,30,337,-5,27,133,151,152,286,-480,857,898,-4565221,4104,103,20993,2567148907,2,10,12,16,0,80,2
79,71607,12,-3,-8,42,6,-2,46,-8,-36,257,-4596711,36,0,20,8,0,2,-9,14,1544,152,2,5,-2,8,-1,7,22,38,344,-14,74,167,147,152,296,-484,897,897,-4565221,4104,103,20993,2567148907,2,10,12,16,0,80,2
80,77570,60,-3,-9,42,6,-2,40,-8,-36,251,-4596710,36,-8,16660,8,11,2564,-9,14,1544,154,42,5,-2,6,7,5,34,32,340,-9,50,182,205,1184,371,-487,898,897,-4565223,4104,103,20993,2567148907,2,10,12,16,0,80,2
81,83534,58,-5,-11,42,6,-2,36,-11,-36,251,-4596710,36,-8,16660,17,11,2564,-9,25,1544,155,43,9,-1,8,12,-17,60,22,362,35,59,186,178,668,343,-481,938,896,-4565224,4104,103,20993,2567148907,2,10,12,16,0,80,2
82,89498,59,-4,-13,42,6,-2,38,-5,-36,251,-4596710,36,-8,16660,26,11,2564,-8,37,1544,155,42,11,0,5,5,11,34,28,407,18,97,210,194,932,363,-477,978,897,-4565223,4104,103,20993,2567148907,2,10,12,16,0,80,2
83,95461,59,-5,-9,43,7,-1,39,-10,-36,251,-4596710,36,-8,16660,36,11,2564,-8,48,1543,151,42,11,-4,4,8,-6,49,12,392,37,113,246,218,811,360,-464,985,937,-4565223,4104,103,20993,2567148907,2,10,12,16,0,80,2
576,9224934,12,16,8,5,9,2,1,-6,0,0,4,11,1,54,1099,7,11,4,122,1532,535,-523,644,0,1,-2,1,1,1,48,-69,2035,364,345,488,359,475,319,570,412,4104,103,20993,2567148907,2,10,12,16,0,80,2
577,9226902,10,17,7,6,10,3,-3,-4,0,0,6,11,1,54,1114,7,11,5,139,1532,536,-523,647,0,1,4,8,54,6,92,-31,2065,380,360,508,381,489,359,570,410,4104,103,20993,2567148907,2,10,12,16,0,80,2
578,9228871,11,20,6,7,10,3,-1,1,0,0,7,11,1,54,1128,7,11,6,154,1531,524,-522,646,2,0,0,2,60,-32,86,18,2071,440,372,519,400,516,380,610,409,4104,103,20993,2567148907,2,10,12,16,0,80,2
579,9230840,11,20,13,8,11,4,1,-4,0,0,7,11,1,54,1141,7,11,6,168,1530,514,-523,646,-6,2,3,-2,31,-50,95,-16,2115,480,421,545,426,552,413,650,410,4104,103,20993,2567148907,2,10,12,16,0,80,2
580,9232808,8,18,10,9,12,5,-4,-6,0,0,5,11,1,54,1157,7,11,6,186,1533,2814,-532,648,0,6,1,4,46,0,116,41,2159,540,404,573,433,600,457,680,450,4104,103,20993,2567148907,2,10,12,16,0,80,2
581,9234777,13,15,9,10,13,6,8,-10,0,0,3,11,1,54,1172,7,11,6,203,1533,2813,-531,647,-1,7,0,38,71,7,136,23,2209,588,447,601,474,626,497,679,447,4104,103,20993,2567148907,2,10,12,16,0,80,2
582,9236801,45,60,53,4,18,6,9,-10,3,3,-30,12,1,54,1172,7,11,6,203,1533,2812,301,1543,0,8,-1,17,57,6,119,55,2196,627,482,624,511,633,539,719,483,4104,103,20993,2567148907,2,10,12,16,0,80,2
583,9238824,46,52,54,4,18,7,15,-24,3,3,-30,12,1,54,1186,7,11,6,217,1533,2812,304,1545,1,5,9,-4,100,16,115,100,2231,687,497,648,544,679,579,719,475,4104,103,20993,2567148907,2,10,12,16,0,80,2
584,9240847,49,45,54,4,18,8,22,-36,3,3,-30,12,1,54,1200,7,11,6,231,1533,2813,306,1546,-2,6,9,-28,133,63,143,140,2236,711,530,681,571,720,619,720,480,4104,103,20993,2567148907,2,10,12,16,0,80,2
640,9256427,0,5,11,13,21,16,-7,-8,0,0,0,11,1,55,1328,7,11,9,364,1451,2835,-532,644,7,8,0,9,13,0,47,-7,2289,818,851,942,772,940,901,1174,896,4104,103,20993,2567148907,2,10,12,16,0,80,2
641,9258395,1,5,10,13,21,16,-15,-10,0,0,0,11,1,55,1339,6,11,9,374,1452,5211,-533,644,10,10,-7,14,-9,-62,144,23,2325,819,862,995,814,978,937,1214,897,4104,103,20993,2567148907,2,10,12,16,0,80,2
642,9260363,-2,7,9,13,20,17,-16,-5,0,0,0,11,1,55,1349,6,11,9,383,1452,5215,-532,647,1,7,11,-14,-7,-17,136,64,2301,830,895,1025,816,1006,977,1214,902,4104,103,20993,2567148907,2,10,12,16,0,80,2
643,9262332,-10,7,10,13,20,18,-30,5,0,0,-1,11,1,55,1358,6,11,9,391,1452,5218,-531,645,9,10,3,122,39,-29,191,83,2328,813,909,1064,840,1038,1017,1213,905,4104,103,20993,2567148907,2,10,12,16,0,80,2
644,9264301,-1,-6,8,13,19,19,-12,-16,0,0,-1,10,1,54,1366,6,11,8,397,1452,5213,-523,648,0,9,1,-295,-28,28,40,110,2307,989,930,1080,870,1078,1057,1214,903,4104,103,20993,2567148907,2,10,12,16,0,80,2
645,9266269,-6,-3,7,13,17,19,-24,-7,0,0,-1,10,1,54,1373,6,10,8,403,1451,5214,-519,647,5,12,2,-80,139,47,194,193,2334,913,859,1093,918,1092,1100,1254,903,4104,103,20993,2567148907,2,10,12,16,0,80,2
646,9268238,-6,-4,6,13,16,19,-19,1,0,0,0,10,1,54,1380,6,10,8,408,1451,5215,-515,648,8,26,-9,-247,70,197,130,197,2304,971,911,1116,909,1118,1140,1253,906,4104,103,20993,2567148907,2,10,12,16,0,80,2
647,9270207,-7,-8,4,12,15,19,-18,2,0,0,0,10,1,54,1385,6,10,8,412,1451,5215,-513,651,4,7,17,-152,121,293,162,202,2329,976,916,1144,936,1130,1180,1254,899,4104,103,20993,2567148907,2,10,12,16,0,80,2
648,9272210,-129,-6,8,12,15,20,-13,-10,-16,9,50,12,1,-4551,33171,10,5,8,412,1463,5242,-509,693,-31,368,4643964,-224,67,245,151,208,2339,957,922,1130,922,1129,1190,1255,921,4104,103,20993,2567148907,2,10,12,16,0,80,2
649,9276181,-121,-5,7,12,14,20,4,-10,-16,9,50,12,1,-4551,33175,10,5,8,415,1462,5245,-513,692,-13,200,2321998,-212,-117,33,68,170,2292,1008,972,1140,971,1129,1204,1295,922,4104,103,20993,2567148907,2,10,12,16,0,80,2
650,9280209,-127,-4,7,12,14,21,6,-36,44,-51,177,17,53,-4637,33169,12,5,8,415,1479,5270,-503,732,-23,288,3482990,-219,-57,147,125,189,2315,981,979,1159,986,1186,1200,1291,927,4104,103,20993,2567148907,2,10,12,16,0,80,2
651,9284237,-123,5,8,12,13,21,7,-29,44,-51,176,17,53,-4637,33172,12,4,8,416,1478,5283,-506,725,-20,224,2902472,-168,-3,134,241,218,2237,1068,947,1181,992,1198,1215,1331,928,4104,103,20993,2567148907,2,10,12,16,0,80,2
652,9288264,-122,10,10,12,13,21,4,-35,44,-51,176,17,53,-4647,33174,12,4,8,417,1478,5282,-510,721,-14,249,3192726,-261,-125,199,202,199,2292,1004,1005,1170,1002,1217,1255,1331,924,4104,103,20993,2567148907,2,10,12,16,0,80,2
90,0,143,17,44,-38,-15,31,18,40,4,40,1,0,9,0,0,-2,10,0,0,1551,32,16,16,56,1,-6,-1,15,9,-46,-35,-25,578,628,564,595,93,42,45,36,4104,103,20993,2567148907,2,10,12,16,0,80,2
91,-1,144,11,44,-38,-14,31,14,14,4,40,2,0,9,0,1,-2,10,0,0,1550,39,15,17,57,7,5,-39,-29,-61,163,-67,24,533,660,589,586,103,42,85,36,4104,103,20993,2567148907,2,10,12,16,0,80,2
92,-1,137,15,43,-38,-13,31,1,19,4,40,3,0,9,0,1,-2,10,0,0,1550,42,12,17,47,4,21,-69,-84,20,116,-43,-4,494,661,562,615,123,82,84,33,4104,103,20993,2567148907,2,10,12,16,0,80,2
93,-1,136,12,43,-38,-12,31,-1,10,4,40,4,0,9,-9,1,-2,10,0,0,1550,44,13,16,42,-5,55,57,36,-21,114,-17,-24,533,669,584,625,136,122,84,34,4104,103,20993,2567148907,2,10,12,16,0,80,2
94,0,135,9,42,-38,-12,30,-2,11,4,40,5,0,9,-9,1,-2,10,0,-1,1550,44,16,17,45,-3,36,-66,-81,21,94,-16,-36,539,665,582,599,136,85,468,4659741,4104,103,20993,2567148907,2,10,12,16,0,80,2
95,1969,140,7,42,-39,-11,30,12,13,4,40,5,0,9,-9,1,-2,10,0,-1,1549,45,12,18,42,7,52,-15,-98,29,132,-51,-66,570,702,583,631,141,94,508,4659741,7740,1261,4,5,30,10,12,16,0,80,2
96,3939,143,8,40,-39,-11,29,16,20,4,40,5,0,9,-9,1,-3,10,0,-2,1548,53,9,19,42,3,43,-41,-20,-97,501,-51,-91,586,708,573,629,147,111,548,4659740,7740,1261,4,5,30,10,12,16,0,80,2
43,20,48,19,5,-6,0,40,0,5,0,0,-2,7,2,0,0,0,0,2,56,1540,1,1,43,-1,0,185,114,-15,-38,-33,26,43,158,158,179,176,80,0,1,4,7740,1261,4,5,30,10,12,16,0,80,2
44,21,46,16,5,-5,0,39,-9,-1,0,0,-2,7,2,0,-1,0,0,2,55,1540,2,3,44,-16,3,177,53,-28,-208,-12,62,1,140,158,165,171,85,40,0,5,7740,1261,4,5,30,10,12,16,0,80,2
45,22,52,17,5,-5,0,38,1,2,0,0,-2,7,2,0,-1,0,0,2,55,1540,-3,1,44,-2,9,181,13,32,-123,-26,-10,69,158,172,157,184,85,80,1,6,7740,1261,4,5,30,10,12,16,0,80,2
46,22,49,18,6,-4,0,38,-6,6,0,0,-2,7,2,0,-1,0,0,2,55,1539,-2,3,43,-10,21,183,36,-43,-155,-41,55,47,137,133,151,172,106,99,41,6,7740,1261,4,5,30,10,12,16,0,80,2
47,23,46,21,6,-4,0,38,-7,15,0,0,-1,7,2,0,-1,0,0,2,55,1538,-1,5,42,-6,32,176,25,-6,-21,255,49,53,152,125,149,178,90,94,81,5,7740,1261,4,5,30,10,12,16,0,80,2
48,24,46,22,7,-4,0,38,-3,17,0,0,-1,7,2,0,-1,0,0,2,55,1538,0,5,42,3,20,173,16,-60,-83,99,49,57,146,124,155,164,95,57,497,4675458,7740,1261,4,5,30,10,12,16,0,80,2
49,1994,43,20,7,-4,0,38,-10,10,0,0,-1,8,2,-1,-1,0,0,2,55,1538,1,6,42,-3,24,169,35,-31,-105,177,82,22,148,115,157,171,100,97,496,4675459,7740,1261,4,5,30,2307,357,36,1,6,68
50,3964,44,20,7,-3,0,37,-9,10,0,0,-1,8,2,-1,-1,0,0,2,55,1537,-3,5,41,0,13,171,18,-1,-43,28,69,26,158,118,160,177,100,87,536,4675460,7740,1261,4,5,30,2307,357,36,1,6,68
51,5933,43,20,6,-3,0,37,-13,10,0,0,-1,8,2,-1,-1,0,0,2,55,1536,1,5,41,0,6,179,27,-90,101,-93,77,26,145,120,158,174,116,73,576,4675460,7740,1261,4,5,30,2307,357,36,1,6,68
52,7903,43,23,5,-3,1,37,-15,17,0,0,-1,8,2,-1,-1,0,0,2,55,1536,1,3,42,-2,16,184,93,5,-138,-11,57,32,140,134,164,169,121,113,575,4675457,7740,1261,4,5,30,2307,357,36,1,6,68
