loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,8360833,-6,11,1,0,0,0,3,-1,0,0,0,10,1,2,1000,-6,7,0,0,1251,187,-416,649,-1,1,0,5,-4,10,19,42,2051,169,184,167,145,331,468,390,245,97,175,2,-7339382,2,,,,,,
11,8364771,-7,9,-1,0,0,0,-2,-4,0,0,0,10,1,2,1000,-6,7,0,0,1252,158,-415,650,1,2,0,6,-9,12,31,50,2071,143,182,166,143,336,468,430,246,97,175,2,-7339382,2,,,,,,
12,8368708,-7,11,-2,0,0,0,0,3,0,0,0,10,1,2,1000,-6,7,0,0,1252,158,-416,650,0,1,-4,13,10,14,58,34,2092,156,178,167,142,336,508,430,247,97,175,2,-7339382,2,,,,,,
13,8372645,-6,11,2,0,0,0,4,1,0,0,0,10,1,2,1000,-6,7,0,0,1251,155,-417,649,-3,0,-4,5,19,-10,54,19,2071,170,180,167,143,333,508,470,248,97,175,2,-7339382,2,,,,,,
14,8376581,-7,10,0,0,0,0,1,-3,0,0,0,10,1,2,1000,-6,7,0,0,1250,157,-417,650,3,1,-3,15,3,8,55,12,2090,130,179,172,142,338,508,510,248,97,175,2,-7339382,2,,,,,,
15,8380517,-8,10,-3,0,0,0,-2,-1,0,0,0,10,1,2,1000,-6,7,0,0,1250,158,-416,651,2,1,-5,-2,31,5,80,24,2065,151,175,167,143,338,548,510,248,97,175,2,-7339382,2,,,,,,
16,8384453,-8,11,1,0,0,0,2,4,0,0,0,10,1,2,1000,-6,7,0,0,1251,93,-416,650,-1,-1,-5,3,38,-9,67,29,2069,193,176,168,145,332,548,473,312,97,175,2,-7339382,2,,,,,,
17,8390357,-7,10,0,0,0,0,2,0,0,0,0,10,1,2,1000,-6,7,0,0,1251,92,-416,653,0,0,-2,-13,26,-6,53,19,2049,172,177,168,145,332,588,473,311,97,175,2,-7339382,2,,,,,,
18,8396261,-9,8,-3,0,0,0,-3,-4,0,0,0,10,1,2,1000,-6,7,0,0,1250,94,-414,654,2,2,-2,-6,9,12,48,36,2091,139,186,167,144,337,589,513,311,97,175,2,-7339382,2,,,,,,
19,8402166,-9,10,0,0,0,0,0,3,0,0,0,10,1,2,1000,-6,7,0,0,1250,94,-415,650,-1,1,-3,5,19,8,79,26,2116,150,179,168,141,337,629,512,313,97,175,2,-7339382,2,,,,,,
20,8408071,-7,11,1,0,0,0,3,2,0,0,0,10,1,2,1000,-6,7,0,0,1250,93,-417,651,0,1,-1,4,9,6,41,3,2120,144,184,170,138,337,669,512,313,97,175,2,-7339382,2,,,,,,
21,8413976,-9,9,-1,0,0,0,-2,-5,0,0,0,10,1,2,1000,-6,7,0,0,1251,146,-416,653,1,1,0,3,-9,4,49,-4,2139,87,181,170,137,340,669,552,314,97,175,2,-7339382,2,,,,,,
22,8419880,-9,10,0,0,0,0,0,1,0,0,0,10,1,2,1000,-6,7,0,0,1251,147,-417,652,1,0,-1,2,12,14,82,9,2163,115,179,167,137,340,709,552,316,97,175,2,-7339382,2,,,,,,
23,8425784,-8,10,0,0,0,0,2,-1,0,0,0,10,1,2,1000,-6,7,0,0,1250,145,-418,651,0,-1,-1,3,36,-1,66,-13,2128,116,180,170,140,337,708,592,316,97,175,2,-7339382,2,,,,,,
24,8431689,-8,8,0,0,0,0,0,-9,0,0,0,10,1,2,1000,-6,7,0,0,1250,145,-417,651,0,2,-2,-17,16,6,41,5,2106,115,182,168,141,336,671,688,4216154,97,175,2,-7339382,2,,,,,,
25,8439562,-8,8,-1,0,0,0,-1,-4,0,0,0,10,1,2,1000,-6,7,0,0,1250,145,-417,652,0,-1,-1,-11,40,13,80,-4,2132,112,177,168,141,335,711,688,4216153,97,175,2,-7339382,2,,,,,,
26,8447435,-7,9,0,0,0,0,2,-2,0,0,0,10,1,2,1000,-6,7,0,0,1251,122,-417,651,-1,0,-2,-15,55,-6,64,16,2108,145,179,167,143,331,712,728,4216154,97,175,2,-7339382,2,,,,,,
27,8455307,-7,8,2,0,0,0,2,-8,0,0,0,10,1,2,1000,-6,7,0,0,1250,121,-418,651,-1,0,0,-13,37,-8,66,-26,2120,115,178,170,144,335,711,768,4216154,97,175,2,-7339382,2,,,,,,
28,8463179,-8,8,-1,0,0,0,-1,-8,0,0,0,10,1,2,1000,-6,7,0,0,1250,121,-417,654,0,1,3,-30,66,-9,76,6,2088,130,177,167,147,335,751,768,4216153,97,175,2,-7339382,2,,,,,,
29,8471052,-9,8,0,0,0,0,0,-3,0,0,0,10,1,2,1000,-6,7,0,0,1250,122,-418,653,-1,0,-3,-8,48,-7,94,-10,2126,122,173,169,142,335,791,767,4216155,97,175,2,-7339382,2,,,,,,
30,8478925,-7,8,3,0,0,0,3,-5,0,0,0,10,1,2,1000,-6,7,0,0,1250,121,-419,650,-1,-1,-2,2,37,-3,56,-17,2126,126,176,168,140,335,831,767,4216155,97,175,2,-7339382,2,,,,,,
31,8486798,-9,7,-1,0,0,0,-2,-11,0,0,0,10,1,2,1000,-6,7,0,0,1248,122,-449,651,0,4,0,-2,47,-31,92,-12,2121,137,130,168,142,333,835,767,4216195,97,175,2,-7339382,2,,,,,,
32,8494670,-10,8,-1,0,0,0,-2,-4,0,0,0,10,1,2,1000,-6,7,0,0,1248,123,-449,651,1,0,-3,-2,64,-19,97,-13,2126,124,149,167,141,333,798,895,-15389,97,175,2,-7339382,2,,,,,,
33,8504510,-9,9,2,0,0,0,4,0,0,0,0,10,1,2,1000,-6,7,0,0,1248,122,-450,649,-2,3,-1,18,38,-19,90,-26,2153,130,140,169,137,334,838,895,-15387,97,175,2,-7339382,2,,,,,,
34,8514351,-9,7,0,0,0,0,0,-10,0,0,0,10,1,2,1000,-6,7,0,0,1248,121,-449,652,1,1,0,-4,48,-19,55,-22,2093,127,147,168,142,334,878,894,-15388,97,175,2,-7339382,2,,,,,,
35,8524192,-11,6,-1,0,0,0,-5,-10,0,0,0,10,1,2,1000,-6,7,0,0,1248,123,-448,652,0,2,0,-7,66,-18,97,6,2105,128,140,165,143,334,918,894,-15389,97,175,2,-7339382,2,,,,,,
36,8534033,-9,9,0,0,0,0,1,-1,0,0,0,10,1,2,1000,-6,7,0,0,1247,122,-449,650,-1,1,-3,-5,81,-30,76,19,2080,191,143,166,143,330,918,934,-15388,97,175,2,-7339382,2,,,,,,
37,8543873,-9,8,-1,0,0,0,1,-7,0,0,0,10,1,2,1000,-6,7,0,0,1246,121,-450,650,1,1,1,-6,70,-33,84,-25,2081,128,141,168,146,331,918,974,-15388,97,175,2,-7339382,2,,,,,,
38,8553713,-11,6,-1,0,0,0,-4,-10,0,0,0,10,1,2,1000,-6,7,0,0,1246,122,-449,651,0,2,-1,-26,78,-33,80,29,2046,160,142,164,149,331,958,975,-15389,97,175,2,-7339382,2,,,,,,
39,8563552,-11,7,-1,0,0,0,0,-3,0,0,0,10,1,2,1000,-6,7,0,0,1248,104,-448,650,0,1,-2,-15,79,-23,81,37,2055,185,141,162,146,327,958,1015,-15389,97,175,2,-7339382,2,,,,,,
40,8573391,-9,8,0,0,0,0,4,-5,0,0,0,10,1,2,1000,-6,7,0,0,1248,103,-450,649,0,1,-1,7,66,-34,50,2,2058,172,143,166,146,326,921,1175,4231940,97,175,2,-7339382,2,,,,,,
41,8585198,-10,6,0,0,0,0,0,-12,0,0,0,10,1,2,1000,-6,7,0,0,1247,104,-449,651,1,2,0,-2,56,-17,65,2,2073,143,142,166,145,330,921,1215,4231941,97,175,2,-7339382,2,,,,,,
42,8597004,-11,7,-2,0,0,0,0,-5,0,0,0,10,1,2,1000,-6,7,0,0,1247,105,-449,653,0,0,-1,-1,80,-30,103,9,2084,157,137,164,144,329,961,1215,4231941,97,175,2,-7339382,2,,,,,,
43,8608810,-10,8,0,0,0,0,4,-4,0,0,0,10,1,2,1000,-6,7,0,0,1247,104,-450,651,0,-1,-4,24,54,-18,80,-10,2106,150,140,167,139,329,1001,1215,4231942,97,175,2,-7339382,2,,,,,,
44,8620617,-10,7,0,0,0,0,3,-9,0,0,0,10,1,2,1000,-6,7,0,0,1247,103,-449,652,-1,1,3,5,63,-30,62,3,2075,153,141,164,145,329,1041,1214,4231941,97,175,2,-7339382,2,,,,,,
45,8632424,-12,6,-3,0,0,0,-1,-8,0,0,0,10,1,2,1000,-6,7,0,0,1246,104,-448,653,4,1,1,15,40,-2,83,22,2111,126,146,163,141,332,1041,1254,4231942,97,175,2,-7339382,2,,,,,,
46,8644229,-11,7,0,0,0,0,4,-3,0,0,0,10,1,2,1000,-6,7,0,0,1245,103,-449,652,-3,1,0,5,68,-27,83,18,2075,181,140,162,144,328,1041,1294,4231944,97,175,2,-7339382,2,,,,,,
47,8656033,-9,7,0,0,0,0,7,-4,0,0,0,10,1,2,1000,-6,7,0,0,1245,102,-450,652,-1,1,2,18,37,-17,61,3,2104,153,146,162,141,328,1081,1294,4231944,97,175,2,-7339382,2,,,,,,
48,8667837,-11,5,-3,0,0,0,2,-10,0,0,0,10,1,2,1000,-6,7,0,0,1245,103,-448,654,-1,2,4,-10,65,-21,65,33,2030,169,144,161,146,328,1044,1486,-31131,0,6,0,0,0,,,,,,
49,8681609,-12,6,-2,0,0,0,2,-5,0,0,0,10,1,2,1000,-6,7,0,0,1245,104,-448,651,-1,0,1,11,54,-15,84,26,2093,160,143,160,141,329,1084,1487,-31130,0,6,0,0,0,,,,,,
50,8695380,-10,7,-1,0,0,0,7,-3,0,0,0,10,1,2,1000,-6,7,0,0,1244,102,-449,649,-1,-1,2,1,90,-30,83,24,2030,203,143,161,146,324,1084,1527,-31130,0,6,0,0,0,,,,,,
51,8709151,-10,5,-2,0,0,0,3,-10,0,0,0,10,1,2,1000,-6,7,0,0,1243,105,-450,650,0,1,3,7,62,-31,84,-10,2069,125,143,161,143,326,1084,1567,-31129,0,6,0,0,0,,,,,,
52,8722921,-12,4,-2,0,0,0,0,-8,0,0,0,10,1,2,1000,-6,7,0,0,1243,106,-448,649,0,0,2,-10,89,-47,113,39,2050,164,139,158,145,326,1124,1567,-31129,0,6,0,0,0,,,,,,
53,8736691,-10,6,-2,0,0,0,6,-4,0,0,0,10,1,2,1000,-6,7,0,0,1243,105,-450,649,0,-1,3,22,71,-39,101,-24,2099,144,142,163,140,326,1164,1567,-31127,0,6,0,0,0,,,,,,
54,8750462,-10,6,-1,0,0,0,4,-10,0,0,0,10,1,2,1000,-6,7,0,0,1243,104,-450,648,-1,1,1,-8,70,-43,73,4,2048,154,145,161,144,327,1204,1566,-31128,0,6,0,0,0,,,,,,
55,8764233,-11,4,-1,0,0,0,0,-11,0,0,0,10,1,2,1000,-6,7,0,0,1242,106,-449,649,1,1,4,7,47,-34,79,-2,2104,123,143,160,138,328,1204,1606,-31128,0,6,0,0,0,3,8,45,-31,0,2
56,8778004,-12,6,-1,0,0,0,1,-4,0,0,0,10,1,2,1000,-6,7,0,0,1242,107,-451,650,-1,-1,2,28,65,-44,118,-6,2118,138,142,161,137,328,1167,1830,4247692,0,6,0,0,0,3,8,45,-31,0,2
57,8793744,-11,5,0,0,0,0,2,-9,0,0,0,10,1,2,1000,-6,7,0,0,1242,106,-451,649,1,1,4,14,42,-40,65,-9,2096,130,147,162,136,327,1207,1830,4247692,0,6,0,0,0,3,8,45,-31,0,2
58,8809482,-12,4,-1,0,0,0,-1,-11,0,0,0,10,1,2,1000,-6,7,0,0,1242,106,-450,650,0,1,6,-2,60,-29,88,12,2081,134,144,159,138,327,1247,1831,4247691,0,6,0,0,0,3,8,45,-31,0,2
59,8825221,-13,4,-2,0,0,0,-2,-6,0,0,0,10,1,2,1000,-6,7,0,0,1242,107,-450,650,1,1,2,6,70,-30,111,6,2100,132,141,160,135,327,1287,1830,4247692,0,6,0,0,0,3,8,45,-31,0,2
60,8840960,-12,4,1,0,0,0,0,-7,0,0,0,10,1,2,1000,-6,7,0,0,1241,106,-450,649,-2,0,3,0,88,-44,99,-3,2080,158,142,161,138,322,1287,1870,4247692,0,6,0,0,0,3,8,45,-31,0,2
61,8856699,-13,3,0,0,0,0,-3,-13,0,0,0,10,1,2,1000,-6,7,0,0,1241,106,-449,651,0,1,5,-15,69,-42,86,11,2056,145,145,159,139,321,1327,1870,4247691,0,6,0,0,0,3,8,45,-31,0,2
62,8872439,-15,3,-1,0,0,0,-6,-9,0,0,0,10,1,2,1000,-6,7,0,0,1241,108,-448,652,1,0,3,-25,97,-48,124,19,2063,151,141,158,140,322,1367,1869,4247692,0,6,0,0,0,3,8,45,-31,0,2
63,8888179,-14,4,1,0,0,0,0,-4,0,0,0,10,1,2,1000,-6,7,0,0,1241,108,-448,649,-1,-1,2,7,72,-40,103,-5,2101,148,142,161,135,322,1407,1870,4247694,0,6,0,0,0,3,8,45,-31,0,2
64,8903917,-13,4,1,0,0,0,-1,-10,0,0,0,10,1,2,1000,-6,7,0,0,1240,107,-449,649,2,-1,3,-9,84,-51,112,-21,2069,132,141,162,139,323,1407,1833,4247950,0,6,0,0,0,3,8,45,-31,0,2
65,8919686,2009,-66,-8,1,4,-3,167,126,-136,107,40,10,1,32,1769,-6,7,0,0,1234,105,-449,649,0,-1,2,-2,80,-44,107,-13,2086,138,140,140,150,317,1435,1871,4247944,0,6,0,0,0,3,8,45,-31,0,2
66,8935455,2008,-65,-7,1,4,-3,167,132,-136,107,40,10,1,32,1769,-6,7,0,0,1234,106,-449,648,3,-2,2,-22,103,-42,143,-2,2094,130,138,148,144,317,1475,1871,4247945,0,6,0,0,0,3,8,45,-31,0,2
67,8951224,2009,-64,-7,1,4,-3,172,135,-136,107,40,10,1,32,1769,-6,7,0,0,1233,104,-450,647,1,-3,1,-12,122,-51,131,-6,2061,168,139,145,150,313,1475,1911,4247946,0,6,0,0,0,3,8,45,-31,0,2
68,8966992,2010,-66,-7,1,4,-3,170,125,-136,107,40,10,1,32,1769,-6,7,0,0,1233,103,-449,647,1,-1,-1,-15,92,-47,86,-11,2030,149,142,147,149,313,1515,1911,4247945,0,6,0,0,0,3,8,45,-31,0,2
69,8982760,2008,-65,-7,1,4,-3,166,129,-136,107,40,10,1,32,1769,-6,7,0,0,1233,104,-448,647,4,-1,2,-38,119,-57,145,29,2051,158,137,142,152,313,1555,1911,4247944,0,6,0,0,0,3,8,45,-31,0,2
70,8998540,2037,-65,-10,1,5,-2,164,129,-96,108,41,10,1,32,1769,-6,7,0,0,1237,111,-448,647,2,-1,0,-26,105,-54,116,9,2038,154,154,161,159,336,1533,1948,4247944,0,6,0,0,0,3,8,45,-31,0,2
71,9014319,2038,-63,-11,1,5,-2,169,131,-96,108,41,10,1,32,1769,-6,7,0,0,1237,110,-450,646,2,-3,-1,-3,104,-43,128,-16,2070,156,148,154,153,336,1573,1948,4247945,0,6,0,0,0,3,8,45,-31,0,2
72,9030098,2038,-65,-10,1,5,-2,166,124,-96,108,41,10,1,32,1769,-6,7,0,0,1237,110,-449,644,2,0,-1,-22,86,-44,83,14,2011,155,156,158,158,336,1613,1948,4247944,0,6,0,0,0,3,8,45,-31,0,2
73,9045878,2037,-64,-12,1,5,-2,164,129,-96,108,41,10,1,32,1769,-6,7,0,0,1238,92,-448,645,4,-1,-1,-11,75,-29,111,32,2055,163,152,153,152,337,1613,1911,4248232,0,6,0,0,0,3,8,45,-31,0,2
74,9063626,2038,-62,-12,1,5,-2,169,136,-96,108,41,10,1,32,1769,-6,7,0,0,1238,92,-449,644,3,0,-3,-1,70,-39,108,2,2065,159,150,157,151,337,1653,1911,4248233,0,6,0,0,0,3,8,45,-31,0,2
75,9081374,2040,-64,-10,1,5,-2,171,130,-96,108,41,10,1,32,1769,-6,7,0,0,1238,91,-448,642,3,-1,0,0,60,-41,55,4,2039,161,155,157,151,337,1693,1911,4248233,0,6,0,0,0,3,8,45,-31,0,2
76,9099123,2038,-65,-12,1,5,-2,165,129,-96,108,41,10,1,32,1769,-6,7,0,0,1238,92,-447,644,4,2,2,-29,88,-49,100,33,2028,160,152,154,155,337,1733,1910,4248230,0,6,0,0,0,3,8,45,-31,0,2
77,9116872,2039,-64,-12,1,5,-2,168,134,-96,108,41,10,1,32,1769,-6,7,0,0,1238,92,-448,644,3,-2,-3,-6,80,-45,107,14,2062,160,151,154,150,337,1773,1910,4248232,0,6,0,0,0,3,8,45,-31,0,2
78,9134620,2039,-65,-12,1,5,-2,166,127,-96,108,41,10,1,32,1769,-6,7,0,0,1238,91,-449,644,3,0,1,-7,64,-40,79,22,2029,160,152,156,153,337,1813,1910,4248231,0,6,0,0,0,0,12,18,-4,0,80
79,9152368,2037,-66,-13,1,5,-2,160,124,-96,108,41,10,1,32,1769,-6,7,0,0,1238,93,-447,646,4,0,0,-31,83,-50,110,61,2011,170,150,151,153,336,1853,1910,4248230,0,6,0,0,0,0,12,18,-4,0,80
80,9170116,2037,-63,-12,1,5,-2,164,134,-96,108,41,10,1,32,1769,-6,7,0,0,1237,92,-447,644,1,0,0,-18,78,-38,95,77,2005,223,146,151,154,332,1852,1950,4248231,0,6,0,0,0,0,12,18,-4,0,80
81,9187864,2036,-59,-17,1,6,-2,127,454,4325961,100,53,10,1,32,1769,-6,7,0,0,1237,99,-442,644,2,0,10,-23,82,456,96,76,2008,196,150,362,-318,6,1851,1949,4248231,0,6,0,0,0,0,12,18,-4,0,80
82,9207580,2036,-60,-18,1,6,-2,123,448,4325961,100,53,10,1,32,1769,-6,7,0,0,1237,99,-442,645,1,1,4,-28,65,217,79,86,1974,209,151,258,-77,6,1891,1949,4248230,0,6,0,0,0,0,12,18,-4,0,80
83,9227297,2035,-61,-17,1,6,-2,119,448,4325961,100,53,10,1,32,1771,-6,7,0,2,1235,100,-571,646,2,0,10,-24,72,310,100,82,2007,237,137,310,-199,2,1894,1949,4248270,0,6,0,0,0,0,12,18,-4,0,80
84,9247014,2036,-60,-17,1,6,-2,124,453,4325961,100,53,10,1,32,1775,-6,7,0,7,1234,98,-571,646,1,-1,7,-24,94,283,81,107,1972,263,144,282,-136,-3,1893,1989,4248270,0,6,0,0,0,0,12,18,-4,0,80
85,9266731,2035,-61,-16,1,6,-2,122,455,4325988,99,50,14,-77,32,1775,-6,7,0,7,1236,102,-573,646,41,0,9,-24,83,296,91,90,1989,250,140,328,-135,29,1941,1989,4248269,0,6,0,0,0,0,12,18,-4,0,80
86,9286448,2035,-63,-15,0,7,-2,120,448,4325988,99,50,14,-77,32,1779,-6,7,0,12,1235,104,-574,647,20,-1,11,-26,70,269,84,81,2006,235,159,309,-134,34,1941,2029,4248270,0,6,0,0,0,0,12,18,-4,0,80
87,9306154,2067,-23,-15,0,7,-4,121,447,4325990,100,49,789,2065,55,1779,-4,14,0,12,1234,144,-575,646,30,0,10,-27,80,282,87,85,2029,290,661,317,-135,34,1942,2028,4248271,0,6,0,0,0,0,12,18,-4,0,80
88,9325860,2066,-22,-16,0,8,-4,121,452,4325990,100,49,789,2065,55,1787,-4,14,0,23,1234,145,-576,647,24,0,10,-15,94,276,132,95,2048,262,409,315,-133,36,1982,2028,4248272,0,6,0,0,0,0,12,18,-4,0,80
89,9345562,2113,3,-12,0,6,-6,121,454,4326030,101,49,789,2065,55,1787,-4,14,0,23,1237,143,-576,647,27,640,714,-23,84,520,109,89,2037,275,534,315,-118,26,1997,2053,4248284,0,6,0,0,0,0,12,18,-4,0,80
90,9365263,2113,4,-10,-1,7,-6,122,451,4326030,101,49,789,2065,55,1796,-4,14,0,34,1237,143,-576,645,23,320,363,-14,71,404,134,124,2071,302,480,320,-118,28,2037,2053,4248285,0,6,0,0,0,0,12,18,-4,0,80
704,8683606,-10,10,1,-4,5,0,-2,-6,0,0,0,10,1,3,1085,-6,7,0,105,1246,323,-471,650,0,1,0,1,1,1,20,41,2047,358,334,305,270,373,299,305,234,0,6,0,0,0,0,12,18,-4,0,80
705,8685573,-13,10,0,-5,5,0,-6,-4,0,0,0,10,1,3,1096,-6,7,0,117,1246,324,-471,650,-1,0,-1,3,14,4,59,66,2058,361,352,315,279,383,339,307,233,0,6,0,0,0,0,12,18,-4,0,80
706,8687539,-10,12,1,-6,5,0,1,-1,0,0,0,10,1,3,1109,-6,7,0,132,1248,315,-472,649,0,-1,-2,1,36,-11,40,90,2053,429,376,324,287,395,348,347,233,0,6,0,0,0,0,12,18,-4,0,80
707,8689505,-10,12,1,-7,6,0,-1,-8,0,0,0,10,1,3,1121,-6,7,0,145,1248,313,-471,649,-1,2,-1,-23,14,-9,65,123,2077,445,384,334,304,410,388,348,230,0,6,0,0,0,0,12,18,-4,0,80
708,8691470,-14,13,0,-8,7,0,-8,-2,0,0,0,10,1,3,1132,-6,7,0,157,1246,312,470,652,1,0,2,-11,27,1,69,111,2058,421,305,246,323,426,410,369,270,0,6,0,0,0,0,12,18,-4,0,80
60,73,10,22,14,14,40,0,7,1,0,0,16,1,0,0,0,832,896,0,-3,1251,-1,-3,1,-3,4,-26,2,12,-29,98,64,22,80,97,97,120,0,2,1,6,0,6,0,0,0,0,12,18,-4,0,80
61,73,5,21,15,13,41,1,-8,0,0,0,16,1,0,0,13,832,896,0,10,1251,1,-2,1,1,4,-23,2,27,-26,156,156,12,82,112,109,138,15,42,2,6,0,6,0,0,0,0,12,18,-4,0,80
62,72,10,21,14,12,42,0,6,-2,0,0,16,1,0,0,24,832,896,0,21,1251,-1,-2,2,-5,4,-28,-22,16,-28,134,97,74,147,127,120,146,35,82,2,6,0,6,0,0,0,0,12,18,-4,0,80
63,71,6,23,16,12,42,1,-6,6,0,0,16,1,0,0,35,832,896,0,32,1250,-2,-1,2,-3,7,-27,-5,43,-40,151,188,93,129,99,136,161,46,100,-35,390,0,6,0,0,0,0,12,18,-4,0,80
64,2039,10,19,16,12,43,1,3,-8,0,0,16,1,0,0,45,832,896,0,42,1249,-9,-3,5,-5,2,-24,-14,32,-3,155,108,111,146,187,147,161,68,114,5,389,0,6,0,0,0,0,12,18,-4,0,80
65,4009,9,23,15,11,44,1,-3,4,0,0,16,1,0,0,53,832,896,0,50,1249,-8,-5,5,-6,3,-24,-11,9,-30,230,156,132,100,170,155,178,86,154,1,396,0,6,0,0,0,0,12,18,-4,0,80
66,5981,8,26,16,11,44,1,-6,13,0,0,16,1,0,0,59,832,896,0,55,1249,-9,-5,5,2,-4,-23,-21,-14,-10,196,139,145,151,207,167,186,111,194,2,395,0,6,0,0,0,28,93,29,21,60,30
67,7952,6,26,14,11,44,2,-8,16,-1,-12,-33,-127,0,0,59,832,948,0,55,1208,26,24,33,11,40,-24,-11,-9,-19,215,159,121,125,188,161,214,159,226,34,395,0,6,0,0,0,28,93,29,21,60,30
68,9923,3,32,13,10,44,2,-14,30,-1,-12,-33,-127,0,0,63,832,948,0,57,1208,27,24,35,9,12,-20,-40,-87,-33,229,144,152,134,214,180,217,183,266,34,396,0,6,0,0,0,28,93,29,21,60,30
69,11896,6,27,12,10,44,2,-10,16,-1,-12,-33,-127,0,0,66,832,948,0,58,1208,25,27,36,13,25,-18,-21,-18,-24,182,176,120,181,225,199,228,197,306,30,392,0,6,0,0,0,28,93,29,21,60,30
70,13872,9,23,13,10,44,2,-2,9,-1,-12,-33,-127,0,0,68,833,948,0,59,1211,307,10,35,12,18,-21,-23,-45,32,241,204,127,161,224,204,231,226,297,36,432,0,6,0,0,0,28,93,29,21,60,30
71,15848,11,21,14,10,44,2,-3,10,-1,-12,-33,-127,0,0,70,833,948,0,59,1210,309,9,36,12,20,-11,-23,51,1,273,191,120,175,224,223,246,249,306,76,432,0,6,0,0,0,28,93,29,21,60,30
832,8746588,4,3,-1,-18,25,0,4,-2,0,0,0,10,1,2,1351,-5,7,0,359,1224,2170,-497,649,-7,5,1,-6,9,-2,85,41,2147,738,645,700,610,997,862,890,743,0,6,0,0,0,28,93,29,21,60,30
833,8748556,4,1,-1,-18,25,0,6,-8,0,0,0,10,1,2,1352,-5,7,0,359,1223,2171,-497,650,-7,8,-5,-2,-14,-23,92,22,2154,729,663,723,615,1008,888,930,743,0,6,0,0,0,28,93,29,21,60,30
834,8750524,5,-4,-1,-18,25,0,10,-21,0,0,0,10,1,2,1353,-5,7,0,359,1223,2170,-495,651,-8,5,2,-16,-5,-16,61,44,2136,760,675,716,620,1029,928,930,739,0,6,0,0,0,28,93,29,21,60,30
