loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
56,141875,-1,2,0,-1,40,-1,1,-8,-3,0,3,-1,0,0,0,0,0,0,-1,1248,-118,93,8,-1,-1,-5,-4,22,14,-5,45,23,124,122,150,203,3,728,607,-7210572,3,0,0,1,1,,,,,,
57,149760,1,2,-1,-1,40,-1,4,-11,-3,0,3,-1,0,0,0,0,0,0,-1,1247,-119,92,8,2,-1,-6,-20,38,0,1,28,-8,124,130,154,205,2,727,647,-7210573,3,0,0,1,1,,,,,,
320,14578696,-4,13,0,0,0,0,-4,-3,0,0,0,1,0,-3,1000,-2,10,0,0,1253,164,-846,563,1,1,-3,1,1,-3,50,18,2031,227,191,198,158,342,243,319,231,3,0,0,1,1,8,1,5,0,80,2
321,14580664,-3,14,2,0,0,0,-2,0,0,0,0,1,0,-3,1000,-2,10,0,0,1253,163,-847,564,1,0,0,11,4,6,51,10,2050,227,188,197,155,342,283,320,231,3,0,0,1,1,8,1,5,0,80,2
322,14582631,-2,14,-1,0,0,0,0,1,0,0,0,1,0,-3,1000,-2,10,0,0,1253,162,-848,568,0,-1,1,11,5,-3,65,-3,2060,242,189,199,156,342,323,320,232,3,0,0,1,1,8,1,5,0,80,2
323,14584599,-3,14,1,0,0,0,-2,-1,0,0,0,1,0,-3,1000,-2,10,0,0,1252,161,-848,568,-4,1,0,5,6,-4,69,-18,2055,208,174,202,155,344,323,360,231,3,0,0,1,1,8,1,5,0,80,2
324,14586567,-4,13,3,0,0,0,-3,-2,0,0,0,1,0,-3,1000,-2,10,0,0,1251,163,-847,569,-4,-1,1,13,0,-10,64,-9,2087,225,179,202,154,344,324,400,232,3,0,0,1,1,8,1,5,0,80,2
325,14588534,-4,14,-2,0,0,0,-2,1,0,0,0,1,0,-3,1000,-2,10,0,0,1253,154,-847,568,1,0,0,11,-7,15,71,-6,2039,210,176,200,156,343,324,440,232,3,0,0,1,1,8,1,5,0,80,2
326,14590502,-4,14,0,0,0,0,-2,1,0,0,0,1,0,-3,1000,-2,10,0,0,1257,155,-847,568,-5,0,-1,6,25,-15,72,-5,2062,225,174,200,156,340,324,480,231,3,0,0,1,1,8,1,5,0,80,2
327,14592470,-3,13,3,0,0,0,-1,-2,0,0,0,1,0,-3,1000,-2,10,0,0,1257,155,-848,566,-2,2,3,10,-12,-6,54,10,2057,215,177,199,156,340,364,481,231,3,0,0,1,1,8,1,5,0,80,2
328,14594437,-4,11,-1,0,0,0,-2,-3,0,0,0,1,0,-3,1000,-2,10,0,0,1256,158,-848,567,2,1,2,10,-24,21,59,-8,2049,184,175,198,156,342,364,444,423,3,0,0,1,1,8,1,5,0,80,2
131,75,-73,171,124,159,-117,40,1969,1,1,1,0,1,4,0,0,0,0,0,-1,1251,-1,0,5,-1,-1,-4,19,-7,-2,10,-3,18,158,155,158,154,2,80,1,0,3,0,0,1,1,8,1,5,0,80,2
132,75,-72,172,127,159,-117,40,1972,0,1,1,0,1,4,0,0,0,0,0,-1,1251,-1,-1,3,-2,-1,-2,36,-30,-8,-3,-7,36,158,157,157,153,2,120,4,1,3,0,0,1,1,8,1,5,0,80,2
133,70,-73,171,125,159,-117,40,1968,-5,1,1,0,1,4,0,0,0,0,0,-1,1251,-2,0,5,-1,-1,-1,-8,-4,3,-17,0,-11,158,158,155,156,2,160,7,-1,3,0,0,1,1,8,1,5,0,80,2
134,64,-74,172,125,159,-117,40,1967,-1,1,1,0,1,4,0,0,0,0,0,-1,1251,-1,0,5,0,-1,-2,20,-8,-6,20,12,25,158,154,156,153,2,200,7,1,3,0,0,1,1,8,1,5,0,80,2
135,59,-73,172,125,159,-117,40,1971,0,1,1,0,1,4,0,0,0,0,0,-1,1250,-3,-1,4,1,-1,-3,7,9,-9,-3,-1,-15,184,165,158,156,-1,200,47,0,3,0,0,1,1,8,1,5,0,80,2
136,56,-74,172,124,159,-117,40,1968,-1,1,1,0,1,4,0,0,0,0,0,-1,1250,-3,-2,4,1,0,-5,7,-1,-3,4,5,-10,165,162,158,157,-1,240,44,0,3,0,0,1,1,8,1,5,0,80,2
137,54,-76,172,126,159,-117,40,1965,-1,1,1,0,1,4,0,0,0,0,0,-1,1250,-3,-2,1,2,1,-4,2,16,-4,10,33,-14,170,163,156,161,1,280,44,0,3,0,0,1,1,8,1,5,0,80,2
138,53,-75,171,122,159,-117,40,1969,0,1,1,0,1,4,0,0,0,0,0,-1,1250,-3,-1,6,0,-1,-1,5,17,5,-4,-8,-20,167,162,158,158,1,243,268,-7320842,3,0,0,1,1,8,1,5,0,80,2
139,-28,-96,104,293,160,-1375672,518148137,1970,0,0,1,1,1,4,0,0,0,0,0,-1,1250,-3,-1,7,112,-1,-2,2,15,0,-1,14,-25,169,166,157,172,10,243,269,-7320844,3,0,0,1,1,8,1,5,0,80,2
140,-110,-96,105,296,160,-1375672,518148137,1968,0,0,1,1,1,4,-1,0,0,0,0,-1,1252,6,-1,6,52,-1,0,-4,33,-25,4,-3,-22,168,148,157,165,10,243,309,-7320844,3,0,0,1,1,8,1,5,0,80,2
141,-191,-97,106,298,160,-1375672,518148137,1967,-1,0,1,1,1,4,-1,0,0,0,0,-1,1252,6,-1,4,81,-1,3,-15,13,-25,-5,29,-19,168,158,154,171,11,283,308,-7320843,3,0,0,1,1,8,1,5,0,80,2
142,-272,-98,106,293,160,-1375672,518148137,1966,0,0,1,1,1,4,-1,0,0,0,0,-1,1247,8,0,4,67,5,2,-9,26,-33,20,9,-15,151,126,155,168,14,284,307,-7320803,3,0,0,1,1,8,1,5,0,80,2
143,-354,-97,107,295,160,-1375672,518148137,1968,2,0,1,1,1,4,-1,0,0,0,0,-1,1246,6,0,3,71,1,1,-17,51,-37,6,33,-22,181,143,153,171,11,283,347,-7320803,3,0,0,1,1,8,1,5,0,80,2
144,-435,-96,108,298,160,-1375672,518148137,1970,1,0,1,1,1,4,-1,0,0,0,0,-1,1246,6,0,1,68,4,3,-14,16,-42,-4,30,-5,166,135,152,167,12,323,346,-7320803,3,0,0,1,1,8,1,5,0,80,2
145,-515,-97,107,294,160,-1375672,518148137,1966,-1,0,1,1,1,4,0,0,0,0,0,-1,1246,6,1,4,69,3,4,-45,53,-39,2,31,-41,173,137,151,172,11,363,345,-7320804,3,0,0,1,1,8,1,5,0,80,2
146,-595,-98,107,295,160,-1375672,518148137,1966,1,0,1,1,1,4,0,0,0,0,0,-1,1246,7,1,1,69,3,0,-12,53,-34,23,41,-12,169,134,151,168,10,403,345,-7320802,3,0,0,1,1,8,1,5,0,80,2
512,14673177,-2,15,1,0,0,0,4,2,0,0,0,1,0,-3,1000,-2,10,0,0,1251,164,-846,566,-1,0,-1,-1,-1,1,77,14,2042,217,158,230,164,340,245,313,232,3,0,0,1,1,8,1,5,0,80,2
513,14675145,-1,15,-1,0,0,0,6,1,0,0,0,1,0,-3,1000,-2,10,0,0,1251,163,-846,568,-1,1,0,-12,-9,4,82,14,2052,234,160,232,164,339,285,313,232,3,0,0,1,1,8,1,5,0,80,2
514,14677114,-3,14,0,0,0,0,0,0,0,0,0,1,0,-3,1000,-2,10,0,0,1251,164,-846,566,1,0,-3,-8,10,-2,85,36,2019,206,158,230,166,341,325,312,230,3,0,0,1,1,8,1,5,0,80,2
515,14679083,-2,16,1,0,0,0,3,4,0,0,0,1,0,-3,1000,-2,10,0,0,1252,152,-846,566,0,-2,-2,-5,7,15,89,39,2039,245,159,230,164,339,326,352,233,3,0,0,1,1,8,1,5,0,80,2
516,14681047,0,18,-4,0,0,0,6,7,0,0,0,1,0,-3,1000,-2,10,0,0,1256,153,-847,565,5,-1,-1,-5,15,1,97,53,2007,249,190,234,170,339,325,392,236,3,0,0,1,1,8,1,5,0,80,2
517,14683010,-2,17,0,0,0,0,2,4,0,0,0,1,0,-3,1000,-2,10,0,0,1256,153,-846,559,1,-1,-8,-7,-11,-5,59,46,1984,214,174,231,170,339,365,392,235,3,0,0,1,1,8,1,5,0,80,2
518,14684976,-2,18,2,0,0,0,1,4,0,0,0,1,0,-3,1000,-2,10,0,0,1256,153,-846,559,4,0,2,-17,6,6,90,80,2009,230,181,230,170,342,405,387,234,3,0,0,1,1,8,1,5,0,80,2
519,14686944,-3,18,-3,0,0,0,2,5,0,0,0,1,0,-3,1000,-2,10,0,0,1255,151,-845,559,8,-2,-3,-10,1,20,70,72,1968,201,177,229,173,341,405,427,235,3,0,0,1,1,8,1,5,0,80,2
520,14688911,-2,18,0,0,0,0,4,4,0,0,0,1,0,-3,1000,-2,10,0,0,1253,150,-815,558,5,-6,0,-14,-5,33,68,78,1983,209,196,237,172,342,403,425,198,3,0,0,1,1,8,1,5,0,80,2
521,14692847,-2,18,3,0,0,0,3,3,0,0,0,1,0,-3,1000,-2,10,0,0,1253,151,-815,558,7,-3,2,-21,-22,27,67,93,1982,205,190,231,171,343,443,424,198,3,0,0,1,1,8,1,5,0,80,2
522,14696783,-3,19,-1,0,0,0,0,5,0,0,0,1,0,-3,1000,-2,10,0,0,1253,151,-815,563,7,-3,4,-38,23,21,91,83,1969,207,190,234,173,342,483,425,197,3,0,0,1,1,8,1,5,0,80,2
523,14700718,-3,19,0,0,0,0,2,6,0,0,0,1,0,-3,1000,-2,10,0,0,1253,152,-815,561,7,-4,1,-6,10,27,92,85,1988,206,188,232,170,340,523,425,198,3,0,0,1,1,8,1,5,0,80,2
524,14704654,-1,18,1,0,0,0,6,3,0,0,0,1,0,-3,1000,-2,10,0,0,1252,151,-816,560,6,-5,2,-21,17,3,92,58,1970,220,204,235,171,340,522,465,197,3,0,0,1,1,8,1,5,0,80,2
525,14708591,-3,19,0,0,0,0,1,3,0,0,0,1,0,-3,1000,-2,10,0,0,1250,153,-828,561,6,-4,3,-13,10,-18,99,55,1983,220,170,219,170,339,524,465,237,3,0,0,1,1,8,1,5,0,80,2
526,14712528,-4,21,1,0,0,0,0,8,0,0,0,1,0,-3,1000,-2,10,0,0,1254,154,-827,561,5,-4,1,-13,37,7,100,98,2000,251,187,224,169,336,524,505,238,3,0,0,1,1,8,1,5,0,80,2
527,14716464,-2,21,-2,0,0,0,5,7,0,0,0,1,0,-3,1000,-2,10,0,0,1254,153,-828,564,4,-4,5,-5,19,-10,80,44,1994,247,182,224,169,336,564,505,238,3,0,0,1,1,8,1,5,0,80,2
528,14720401,-2,20,0,0,0,0,3,3,0,0,0,1,0,-3,1000,-2,10,0,0,1253,154,-829,565,0,-3,3,-15,6,-11,89,42,1997,218,176,226,169,339,564,468,558,3,0,0,1,1,8,1,5,0,80,2
529,14726309,-3,21,2,0,0,0,0,6,0,0,0,1,0,-3,1000,-2,10,0,0,1252,156,-828,564,2,-2,5,-7,18,-4,91,74,2021,256,179,224,167,339,567,508,553,3,0,0,1,1,8,1,5,0,80,2
530,14732219,-2,22,-3,0,0,0,3,8,0,0,0,1,0,-3,1000,-2,10,0,0,1253,191,-829,563,6,-3,3,-7,19,12,89,57,1971,235,177,224,171,338,567,548,553,3,0,0,1,1,8,1,5,0,80,2
531,14738130,-2,21,-2,0,0,0,4,6,0,0,0,1,0,-3,1000,-2,10,0,0,1255,200,-829,563,2,-3,3,-13,38,-4,106,57,1994,239,183,227,172,338,566,588,552,3,0,0,1,1,8,1,5,0,80,2
532,14744041,-2,20,1,0,0,0,4,3,0,0,0,1,0,-3,1000,-2,10,0,0,1255,199,-829,559,5,-2,4,-22,1,1,72,72,1979,231,182,222,171,339,606,589,551,3,0,0,1,1,8,1,5,0,80,2
533,14749951,-2,21,-2,0,0,0,3,7,0,0,0,1,0,-3,1000,-2,10,0,0,1254,201,-829,560,8,-2,3,-14,0,18,87,86,1984,233,182,221,170,338,606,629,552,3,0,0,1,1,8,1,5,0,80,2
534,14755860,-3,23,-2,0,0,0,2,10,0,0,0,1,0,-3,1000,-2,10,0,0,1253,198,-828,559,5,-2,2,-21,26,17,89,108,1981,247,182,218,170,336,605,669,552,3,0,0,1,1,8,1,5,0,80,2
535,14761770,-1,24,0,0,0,0,6,8,0,0,0,1,0,-3,1000,-2,10,0,0,1253,197,-828,557,6,-1,4,-7,-1,20,55,86,1987,240,185,219,170,335,645,668,553,3,0,0,1,1,8,1,5,0,80,2
536,14767680,-2,24,-2,0,0,0,4,8,0,0,0,1,0,-3,1000,-2,10,0,0,1253,197,-827,559,5,-1,4,-55,18,18,64,99,1962,242,183,217,172,335,608,1020,7384382,3,0,0,1,1,8,1,5,0,80,2
537,14773595,-1,26,-1,0,0,0,6,11,0,0,0,1,0,-3,1000,-2,10,0,0,1253,196,-828,557,4,-2,4,-9,10,17,83,90,2011,241,181,217,168,334,648,1011,7384382,55,119,3204576770,-5630,20481,8,1,5,0,80,2
538,14779514,0,25,-2,0,0,0,9,7,0,0,0,1,0,-3,1000,-2,10,0,0,1253,195,-827,558,2,0,4,-38,4,6,41,80,1971,249,186,220,171,333,688,1011,7384382,55,119,3204576770,-5630,20481,8,1,5,0,80,2
539,14785434,0,25,-2,0,0,0,7,7,0,0,0,1,0,-3,1000,-2,10,0,0,1248,198,-826,559,4,-2,5,-23,3,-12,65,87,1984,251,161,211,170,332,691,1011,7384422,55,119,3204576770,-5630,20481,8,1,5,0,80,2
540,14791356,-1,26,-1,0,0,0,7,10,0,0,0,1,0,-3,1000,-2,10,0,0,1246,197,-832,560,2,-2,4,-30,6,7,59,86,2010,273,200,215,166,332,687,1013,7384462,55,119,3204576770,-5630,20481,8,1,5,0,80,2
541,14797279,0,28,-4,0,0,0,10,13,0,0,0,1,0,-3,1000,-2,10,0,0,1246,197,-833,564,3,-3,7,-20,7,4,64,56,2011,269,182,215,167,333,727,1013,7384462,55,119,3204576770,-5630,20481,8,1,5,0,80,2
542,14803203,0,28,-3,0,0,0,8,11,0,0,0,1,0,-3,1000,-2,10,0,0,1246,197,-833,561,2,-2,0,-14,-18,7,42,71,1987,262,193,215,167,332,767,1012,7384461,55,119,3204576770,-5630,20481,8,1,5,0,80,2
543,14809128,0,28,-1,0,0,0,8,10,0,0,0,1,0,-3,1000,-2,10,0,0,1246,197,-832,559,2,-2,6,-35,-2,-3,47,84,2000,264,188,213,166,333,807,1011,7384461,55,119,3204576770,-5630,20481,8,1,5,0,80,2
768,14799151,-3,14,-1,0,0,0,0,2,0,0,0,1,0,-3,1000,-2,10,0,0,1252,152,-864,570,0,0,2,1,-1,4,53,27,2034,229,163,213,158,340,244,316,234,55,119,3204576770,-5630,20481,8,1,5,0,80,2
769,14801119,-3,16,-4,0,0,0,0,5,0,0,0,1,0,-3,1000,-2,10,0,0,1252,152,-865,572,0,0,-1,21,-2,5,79,22,2047,234,160,216,157,340,284,317,234,55,119,3204576770,-5630,20481,8,1,5,0,80,2
770,14803086,-2,15,0,0,0,0,2,2,0,0,0,1,0,-3,1000,-2,10,0,0,1256,153,-866,572,-5,0,1,8,11,-23,56,-2,2046,231,158,213,155,340,283,357,235,55,119,3204576770,-5630,20481,8,1,5,0,80,2
771,14805052,-2,14,-1,0,0,0,2,-1,0,0,0,1,0,-3,1000,-2,10,0,0,1255,154,-866,573,0,0,1,20,-24,-5,61,-15,2047,212,159,217,155,341,282,397,235,55,119,3204576770,-5630,20481,8,1,5,0,80,2
772,14807019,-3,15,-3,0,0,0,0,3,0,0,0,1,0,-3,1000,-2,10,0,0,1254,155,-866,572,1,1,0,11,-21,14,57,30,2044,225,158,210,155,339,282,437,234,55,119,3204576770,-5630,20481,8,1,5,0,80,2
773,14808988,-3,16,0,0,0,0,2,4,0,0,0,1,0,-3,1000,-2,10,0,0,1254,156,-867,568,-1,0,-2,47,-37,10,70,14,2074,218,156,212,152,339,322,434,235,55,119,3204576770,-5630,20481,8,1,5,0,80,2
774,14810958,-3,16,0,0,0,0,2,1,0,0,0,1,0,-3,1000,-2,10,0,0,1254,156,-867,570,1,2,3,18,-37,16,37,14,2046,221,161,211,155,339,362,434,235,55,119,3204576770,-5630,20481,8,1,5,0,80,2
0,4,0,3,-1,40,1,0,0,-1,0,-2,-1,0,0,0,0,0,0,0,1,1252,-1,-1,5,-12,22,12,-7,2,-29,0,1,0,162,162,202,161,1,0,2,0,55,119,3204576770,-5630,20481,8,1,5,0,80,2
1,4,0,4,1,40,1,0,1,3,0,-2,-1,0,0,0,0,0,0,0,1,1251,-3,0,4,-14,22,11,-7,21,-32,7,29,11,201,162,199,159,-2,0,-35,416,55,119,3204576770,-5630,20481,8,1,5,0,80,2
2,1972,1,4,-1,40,1,0,2,2,0,-2,-1,0,0,0,0,0,0,0,1,1251,-3,0,6,-14,21,12,-16,6,-35,1,5,3,187,163,201,162,-2,40,-34,416,55,119,3204576770,-5630,20481,8,1,5,0,80,2
3,3939,0,3,0,40,1,0,-1,-1,0,-2,-1,0,0,0,0,0,0,0,1,1251,-3,0,5,-12,21,7,-24,10,-40,-13,22,-25,187,165,199,164,-1,80,-33,416,55,119,3204576770,-5630,20481,8,1,5,0,80,2
4,5905,-1,4,3,40,1,0,-2,0,0,-2,-1,0,0,0,0,0,0,0,1,1251,-2,1,2,-14,22,13,-28,18,-37,5,39,5,187,163,197,162,-1,120,-33,416,55,119,3204576770,-5630,20481,8,1,5,0,80,2
5,7871,0,4,-1,40,1,0,1,3,0,-2,-1,0,0,0,0,0,0,0,1,1250,-4,0,2,-7,21,10,-24,31,-30,0,39,-43,195,170,196,166,-2,120,7,417,55,119,3204576770,-5630,20481,8,1,5,0,80,2
