loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
12,7294825,-6,3,5,0,0,0,3,0,0,0,0,1,-1,-3,1000,-5,0,0,0,1566,192,-446,585,2,8,-12,18,-32,42,40,-26,2100,180,187,198,150,370,516,534,-3647067,3,0,0,1,1,10,0,4,0,0,0
13,7298758,-5,4,-1,0,0,0,4,0,0,0,0,1,-1,-3,1000,-5,0,0,0,1566,192,-447,592,1,6,-10,5,-42,46,41,-51,2071,174,186,198,151,369,556,534,-3647068,3,0,0,1,1,10,0,4,0,0,0
14,7302691,-4,5,2,0,0,0,4,-1,0,0,0,1,-1,-3,1000,-5,0,0,0,1565,193,-447,592,-4,7,-10,5,-61,34,49,-47,2092,176,188,198,149,371,554,574,-3647067,3,0,0,1,1,10,0,4,0,0,0
15,7306623,-5,7,4,0,0,0,2,1,0,0,0,1,-1,-3,1000,-5,0,0,0,1564,192,-447,591,-2,6,-10,9,-18,54,52,-30,2099,200,180,198,149,368,557,614,-3647067,3,0,0,1,1,10,0,4,0,0,0
16,7310555,-4,5,0,0,0,0,4,-4,0,0,0,1,-1,-3,1000,-5,0,0,0,1564,191,-446,595,-5,8,-9,-10,-46,28,28,-64,2064,193,185,199,150,367,520,678,-7310230,3,0,0,1,1,10,0,4,0,0,0
17,7314488,-4,8,3,0,0,0,2,3,0,0,0,1,-1,-3,1000,-5,0,0,0,1564,191,-447,592,-2,6,-10,19,-39,42,54,-53,2104,170,183,198,147,370,560,677,-7310230,3,0,0,1,1,373,2210,1877,152,80,3936
18,7318422,-5,8,1,0,0,0,1,2,0,0,0,1,-1,-3,1000,-5,0,0,0,1564,191,-447,594,-5,10,-5,5,-51,33,42,-55,2073,181,182,198,146,370,600,675,-7310229,3,0,0,1,1,373,2210,1877,152,80,3936
19,7322357,-5,6,0,0,0,0,1,-1,0,0,0,1,-1,-3,1000,-5,0,0,0,1567,209,-456,593,-2,10,-5,12,-45,33,72,-45,2086,191,175,232,148,370,600,673,-7310189,3,0,0,1,1,373,2210,1877,152,80,3936
20,7326292,-5,7,2,0,0,0,2,3,0,0,0,1,-1,-3,1000,-5,0,0,0,1566,208,-456,592,-7,8,-7,5,-33,-6,62,-42,2069,203,152,214,148,368,603,713,-7310189,3,0,0,1,1,373,2210,1877,152,80,3936
21,7330227,-5,6,2,0,0,0,2,-1,0,0,0,1,-1,-3,1000,-5,0,0,0,1566,208,-456,593,-2,10,-1,-8,-23,10,52,-41,2068,197,165,222,147,368,643,714,-7310189,3,0,0,1,1,373,2210,1877,152,80,3936
22,7334161,-6,6,-2,0,0,0,0,-1,0,0,0,1,-1,-3,1000,-5,0,0,0,1566,208,-455,597,-4,9,-5,-1,-6,4,80,-31,2061,224,158,217,151,366,683,714,-7310189,3,0,0,1,1,373,2210,1877,152,80,3936
23,7338095,-5,7,4,0,0,0,2,2,0,0,0,1,-1,-3,1000,-5,0,0,0,1566,208,-455,589,-4,8,-10,3,-44,4,55,-47,2084,185,163,221,146,370,723,714,-7310189,3,0,0,1,1,373,2210,1877,152,80,3936
192,7357815,-7,0,5,0,0,0,2,-1,0,0,0,1,-1,-3,1000,-5,0,0,0,1568,235,-454,597,-1,0,-1,1,0,4,4,34,2039,175,195,175,158,374,360,305,313,3,0,0,1,1,373,2210,1877,152,80,3936
193,7359783,-9,-1,-2,0,0,0,-1,-3,0,0,0,1,-1,-3,1000,-5,0,0,0,1568,236,-453,604,0,1,3,0,23,-1,32,48,2022,199,195,175,162,372,400,306,313,3,0,0,1,1,373,2210,1877,152,80,3936
194,7361749,-9,-1,1,0,0,0,0,-1,0,0,0,1,-1,-3,1000,-5,0,0,0,1568,237,-453,599,-3,0,-9,-7,-15,0,22,31,2030,177,194,175,160,372,440,307,314,3,0,0,1,1,373,2210,1877,152,80,3936
195,7363717,-8,-1,6,0,0,0,2,-3,0,0,0,1,-1,-3,1000,-5,0,0,0,1568,237,-453,594,2,0,2,-8,10,6,4,50,2053,178,198,174,159,373,480,304,313,3,0,0,1,1,373,2210,1877,152,80,3936
196,7365686,-9,0,-2,0,0,0,-2,-1,0,0,0,1,-1,-3,1000,-5,0,0,0,1568,238,-453,604,-1,-1,2,4,15,2,48,31,2016,187,195,176,162,373,520,304,313,3,0,0,1,1,373,2210,1877,152,80,3936
197,7367655,-7,1,3,0,0,0,0,0,0,0,0,1,-1,-3,1000,-5,0,0,0,1568,238,-453,596,0,1,-9,-10,-13,8,0,23,2034,167,196,174,160,371,560,304,313,3,0,0,1,1,373,2210,1877,152,80,3936
18,36,-16,4,-2,-3,2,40,1,0,1,2,0,-1,1,0,0,0,0,0,0,1571,-1,0,2,-1,7,9,13,-2,5,21,26,-2,162,160,160,164,80,1,1,0,3,0,0,1,1,373,2210,1877,152,80,3936
19,36,-16,4,-8,-3,2,40,1,-1,1,2,0,-1,1,0,0,0,0,0,0,1571,-1,0,9,-2,8,10,14,-3,9,36,12,-25,179,157,161,169,79,41,1,0,3,0,0,1,1,373,2210,1877,152,80,3936
20,36,-15,5,-3,-3,2,40,2,-2,1,2,0,-1,1,0,0,0,0,0,0,1570,0,0,9,-9,8,9,9,-20,2,29,-10,-17,170,139,163,164,78,39,-36,128,3,0,0,1,1,373,2210,1877,152,80,3936
21,2005,-16,6,-5,-3,2,40,1,0,1,2,0,-1,1,0,0,0,0,0,0,1569,-1,0,8,0,7,9,15,13,8,27,21,-23,183,148,160,165,76,39,4,127,3,0,0,1,1,373,2210,1877,152,80,3936
22,3974,-16,6,-7,-3,2,40,3,0,1,2,0,-1,1,0,0,0,0,0,0,1569,-1,0,10,-4,7,6,-7,-7,-14,27,-7,-33,189,143,162,167,73,79,4,128,3,0,0,1,1,373,2210,1877,152,80,3936
23,5943,-17,6,-4,-3,2,40,3,1,1,2,0,-1,1,0,0,0,0,0,0,1569,-1,0,7,1,6,5,14,16,-3,13,13,-28,172,146,160,164,73,119,4,128,3,0,0,1,1,373,2210,1877,152,80,3936
24,7912,-17,6,-5,-3,2,40,3,2,1,2,0,-1,1,0,0,0,0,0,0,1569,-1,-1,10,-4,6,7,4,-6,3,39,-1,-17,178,141,161,164,73,159,5,128,3,0,0,1,1,373,2210,1877,152,80,3936
25,9882,-16,5,-5,-3,2,40,4,-2,1,2,0,-1,1,0,0,0,0,0,0,1568,-2,-1,11,-2,9,6,10,-22,13,38,-9,-12,163,165,161,164,76,158,45,124,3,0,0,1,1,373,2210,1877,152,80,3936
26,11854,-16,7,-4,-3,2,40,3,3,1,2,0,-1,1,0,0,0,0,0,0,1567,-3,-1,10,-3,6,6,6,13,-7,32,1,-34,173,128,161,163,75,157,85,124,3,0,0,1,1,373,2210,1877,152,80,3936
27,13826,-16,8,-2,-3,2,40,4,3,1,2,0,-1,1,0,0,0,0,0,0,1567,-4,-2,8,-3,9,7,-3,-15,-9,43,7,-1,168,147,161,161,77,197,85,124,3,0,0,1,1,373,2210,1877,152,80,3936
28,15798,-17,6,-6,-3,2,40,2,-1,1,2,0,-1,1,0,0,0,0,0,0,1568,1,-1,9,3,9,6,6,1,20,54,7,-4,147,161,161,161,80,195,48,284,3,0,0,1,1,373,2210,1877,152,80,3936
29,19739,-17,5,-4,-3,2,40,3,1,1,2,0,-1,1,0,0,0,0,0,0,1568,1,-1,4,-3,10,-2,15,-30,20,36,-4,-2,142,153,161,159,80,235,47,285,3,0,0,1,1,373,2210,1877,152,80,3936
30,23680,-16,4,0,-3,2,40,6,-2,1,2,0,-1,1,0,0,0,0,0,0,1568,0,-1,0,2,9,7,0,-23,16,17,5,16,138,160,162,158,82,275,47,284,3,0,0,1,1,21,2028,2064,-19,4,4
31,27621,-17,3,-8,-3,2,40,2,-5,1,2,0,-1,1,0,0,0,0,0,0,1568,1,0,9,0,9,6,16,13,12,62,16,-18,170,156,160,163,80,315,47,283,3,0,0,1,1,21,2028,2064,-19,4,4
32,31563,-16,4,-3,-3,2,40,4,-2,1,2,0,-1,1,0,0,0,0,0,0,1568,1,0,0,0,9,-6,3,-46,16,23,-12,-1,122,160,161,160,80,355,45,284,3,0,0,1,1,21,2028,2064,-19,4,4
33,35507,-15,4,0,-3,2,40,6,-3,1,2,0,-1,1,0,0,0,0,0,0,1569,-40,-1,0,0,12,0,19,-12,34,42,-21,-1,165,158,166,162,78,358,85,283,3,0,0,1,1,21,2028,2064,-19,4,4
34,39451,-16,3,-8,-3,2,40,3,-5,1,2,0,-1,0,0,0,0,0,0,0,1569,-39,-1,7,-2,10,-4,16,-18,23,72,-9,-22,173,155,165,168,76,398,85,283,3,0,0,1,1,21,2028,2064,-19,4,4
35,43395,-16,4,-1,-3,2,40,6,-3,1,2,0,-1,0,0,0,0,0,0,0,1569,-39,-1,-3,-1,11,-8,4,-42,31,30,-26,-1,140,159,165,163,77,438,85,284,3,0,0,1,1,21,2028,2064,-19,4,4
36,47339,-16,4,-3,-3,2,40,4,-2,1,2,0,-1,0,0,0,0,0,0,0,1569,-39,-1,2,1,10,3,32,-13,27,58,-11,-7,156,157,163,162,78,401,277,-3725859,3,0,0,1,1,21,2028,2064,-19,4,4
37,53252,-16,4,-6,-3,2,40,4,-3,1,2,0,-1,0,0,0,0,0,0,0,1569,-40,-1,1,-2,13,-8,-3,-31,52,54,-13,-4,167,155,166,166,75,441,276,-3725858,3,0,0,1,1,21,2028,2064,-19,4,4
38,59166,-16,4,0,-3,2,40,3,-3,1,2,0,-1,0,0,0,0,0,0,0,1570,-128,-1,2,-7,12,-3,12,-28,42,62,-35,4,165,137,166,161,73,441,316,-3725860,3,0,0,1,1,21,2028,2064,-19,4,4
39,65081,-16,4,-4,-3,2,40,4,-1,1,2,0,-1,0,0,0,0,0,0,0,1570,-128,-2,8,-6,11,-1,23,-19,43,70,-42,3,166,143,168,161,72,481,316,-3725860,3,0,0,1,1,21,2028,2064,-19,4,4
40,70996,-16,3,-3,-3,2,40,5,-4,1,2,0,-1,0,0,0,0,0,0,0,1569,-127,-2,9,-9,13,-1,13,-47,35,46,-48,12,155,153,167,160,75,479,356,-3725859,3,0,0,1,1,21,2028,2064,-19,4,4
41,76910,-17,4,-2,-3,2,40,4,-1,1,2,0,-1,0,0,0,0,0,0,0,1569,-127,-2,9,-7,10,0,40,-23,43,63,-43,16,149,146,167,158,75,519,356,-3725859,3,0,0,1,1,21,2028,2064,-19,4,4
42,82824,-17,3,-3,-3,2,40,5,-4,1,2,0,-1,0,0,0,0,0,0,0,1569,-127,-2,9,-9,14,0,21,-56,40,47,-53,6,152,149,167,158,74,559,356,-3725858,3,0,0,1,1,21,2028,2064,-19,4,4
43,88738,-18,3,-3,-3,2,40,4,-5,1,2,0,-1,0,0,0,0,0,0,0,1570,-86,-2,9,-7,13,0,32,-50,68,53,-44,23,146,159,167,157,76,558,396,-3725858,3,0,0,1,1,21,2028,2064,-19,4,4
44,94652,-19,2,-2,-3,2,40,2,-3,1,2,0,-1,0,0,0,0,0,0,0,1574,-85,-1,9,-10,12,-2,20,-27,37,73,-35,18,150,142,166,158,74,561,359,-3725634,3,0,0,1,1,21,2028,2064,-19,4,4
45,102534,-17,1,0,-3,2,40,5,-6,1,2,0,-1,0,0,0,0,0,0,0,1574,-86,0,10,-7,13,4,18,-32,53,34,-49,14,148,152,165,156,74,601,359,-3725635,3,0,0,1,1,21,2028,2064,-19,4,4
46,110416,-18,2,-5,-3,2,40,2,-6,1,2,0,-1,0,0,0,0,0,0,0,1576,-77,1,11,-3,14,0,21,-27,76,57,-8,35,138,172,166,157,78,599,399,-3725635,3,0,0,1,1,21,2028,2064,-19,4,4
47,118300,-17,2,0,-3,2,40,4,-4,1,2,0,-1,0,0,0,0,0,0,0,1576,-78,1,3,-6,12,-7,33,-71,60,27,-45,32,118,164,165,155,80,639,395,-3725635,3,0,0,1,1,21,2028,2064,-19,4,4
48,126186,-15,2,0,-3,2,40,6,-6,1,2,0,-1,0,0,0,0,0,0,0,1574,-79,125,2,-4,16,-2,28,-39,51,49,-38,5,120,175,165,160,81,637,397,-3725595,3,0,0,1,1,21,2028,2064,-19,4,4
49,134073,-17,2,-7,-3,2,40,2,-5,1,2,0,-1,0,0,0,0,0,0,0,1573,-80,127,3,1,15,-6,31,-54,89,37,16,44,105,200,161,157,86,635,437,-3725596,3,0,0,1,1,21,2028,2064,-19,4,4
50,141960,-15,2,0,-3,2,40,6,-4,1,2,0,-1,0,0,0,0,0,0,0,1573,-81,127,-6,-3,14,-11,11,-93,67,10,-29,41,85,187,165,156,89,675,437,-3725595,3,0,0,1,1,21,2028,2064,-19,4,4
51,149847,-16,2,-2,-3,2,40,5,-5,1,2,0,-1,0,0,0,0,0,0,0,1573,-81,128,-1,2,14,2,41,-62,85,11,-1,31,95,196,162,154,89,715,437,-3725596,3,0,0,1,1,21,2028,2064,-19,4,4
52,157734,-16,3,-6,-3,2,40,4,-4,1,2,0,-1,0,0,0,0,0,0,0,1573,-80,127,3,-2,15,-8,22,-78,71,48,-18,31,109,186,162,158,87,678,693,-7483229,3,0,0,1,1,21,2028,2064,-19,4,4
53,167590,-15,3,1,-3,2,40,7,-4,1,2,0,-1,0,0,0,0,0,0,0,1573,-81,127,-2,0,15,-3,32,-67,64,3,-6,48,96,195,162,154,90,718,692,-7483229,3,0,0,1,1,21,2028,2064,-19,4,4
54,177446,-15,2,-3,-3,2,40,5,-3,1,2,0,-1,0,0,0,0,0,0,0,1572,-82,127,-2,5,15,-6,33,-49,102,29,-4,39,89,190,162,154,90,716,732,-7483229,3,0,0,1,1,21,2028,2064,-19,4,4
55,187302,-14,1,-4,-3,2,40,7,-5,1,2,0,-1,0,0,0,0,0,0,0,1572,-82,127,-3,1,16,-9,11,-73,73,18,-11,40,110,190,162,157,87,756,732,-7483229,3,0,0,1,1,21,2028,2064,-19,4,4
56,197158,-14,1,1,-3,2,40,7,-4,1,2,0,-1,0,0,0,0,0,0,0,1572,-82,127,-7,4,14,-5,28,-54,85,13,2,57,86,192,160,153,87,796,732,-7483229,3,0,0,1,1,21,2028,2064,-19,4,4
57,207014,-15,0,-3,-3,2,40,6,-4,1,2,0,-1,0,0,0,0,0,0,0,1571,-83,127,-7,7,14,-6,21,-48,64,28,4,42,81,193,159,155,85,796,772,-7483228,3,0,0,1,1,21,2028,2064,-19,4,4
58,216869,-15,-2,-2,-3,2,40,7,-8,1,2,0,-1,0,0,0,0,0,0,0,1570,-82,127,-6,4,15,-4,22,-74,75,17,-4,58,83,211,161,155,86,796,812,-7483228,3,0,0,1,1,21,2028,2064,-19,4,4
59,226724,-15,-1,0,-3,2,40,5,-6,1,2,0,-1,0,0,0,0,0,0,0,1570,-82,127,-8,5,13,-5,40,-53,67,29,6,61,68,202,159,155,87,836,812,-7483228,3,0,0,1,1,21,2028,2064,-19,4,4
60,236579,-15,-2,-2,-3,2,40,6,-7,1,2,0,-1,0,0,0,0,0,0,0,1570,-82,127,-6,4,13,-3,22,-70,80,15,-14,47,75,204,161,155,86,799,1100,-3709850,3,0,0,1,1,21,2028,2064,-19,4,4
61,248402,-16,-2,-2,-3,2,40,5,-7,1,2,0,-1,0,0,0,0,0,0,0,1570,-82,126,-6,5,11,-4,13,-40,84,27,0,54,69,203,160,158,86,839,1100,-3709850,3,0,0,1,1,21,2028,2064,-19,4,4
62,260225,-17,1,0,-3,2,40,3,-2,1,2,0,-1,0,0,0,0,0,0,0,1569,-81,127,-7,2,11,-4,15,-29,57,16,19,63,89,188,158,155,85,840,1140,-3709850,3,0,0,1,1,21,2028,2064,-19,4,4
63,272048,-16,1,-1,-3,2,40,6,-5,1,2,0,-1,0,0,0,0,0,0,0,1569,-82,127,-6,3,13,-3,10,-40,76,-9,-13,47,79,197,160,155,85,880,1140,-3709850,3,0,0,1,1,21,2028,2064,-19,4,4
64,283871,-17,2,-3,-3,2,40,2,-4,1,2,0,-1,0,0,0,0,0,0,0,1569,-81,128,-4,4,12,-3,5,-17,73,31,22,51,97,191,157,157,84,920,1140,-3709850,3,0,0,1,1,21,2028,2064,-19,4,4
65,295694,-17,3,0,-3,2,40,5,-1,1,2,0,-1,0,0,0,0,0,0,0,1569,-81,128,-9,1,11,-7,10,-62,71,9,-3,70,72,195,158,155,87,960,1141,-3709849,3,0,0,1,1,21,2028,2064,-19,4,4
66,307516,-16,1,-1,-3,2,40,5,-5,1,2,0,-1,0,0,0,0,0,0,0,1569,-82,129,-6,4,12,1,-7,-26,75,-16,-3,37,84,194,158,158,86,1000,1141,-3709851,3,0,0,1,1,21,2028,2064,-19,4,4
67,319338,-17,2,-5,-3,2,40,1,-3,1,2,0,-1,0,0,0,0,0,0,0,1569,-81,128,-2,1,11,-4,-1,-20,78,47,15,50,92,191,157,160,84,1040,1141,-3709851,3,0,0,1,1,21,2028,2064,-19,4,4
68,331160,-15,2,1,-3,2,40,6,-2,1,2,0,-1,0,0,0,0,0,0,0,1569,-83,128,-10,1,11,-6,-5,-60,73,-23,-12,64,72,195,160,158,87,1003,1461,-7498974,3,0,0,1,1,21,2028,2064,-19,4,4
69,344950,-15,1,-2,-3,2,40,3,-4,1,2,0,-1,0,0,0,0,0,0,0,1569,-82,128,-5,2,13,1,13,-17,84,11,1,31,82,196,157,158,86,1043,1462,-7498976,3,0,0,1,1,21,2028,2064,-19,4,4
70,358739,-15,1,-6,-3,2,40,2,-2,1,2,0,-1,0,0,0,0,0,0,0,1569,-81,128,-2,-1,12,-8,2,-42,68,36,3,44,96,191,158,161,84,1083,1462,-7498976,3,0,0,1,1,21,2028,2064,-19,4,4
71,372528,-13,-1,2,-3,2,40,6,-4,1,2,0,-1,1,0,0,0,0,0,0,1568,-83,126,-2,-9,12,-3,3,-43,60,16,-47,33,104,178,160,161,82,1084,1502,-7498976,3,0,0,1,1,21,2028,2064,-19,4,4
72,386317,-14,-2,-3,-3,2,40,4,-4,1,2,0,-1,1,0,0,0,0,0,0,1567,-84,126,-2,3,13,-6,11,-18,79,34,-10,40,82,184,158,161,82,1083,1542,-7498976,3,0,0,1,1,21,2028,2064,-19,4,4
73,400106,-13,-1,-5,-3,2,40,5,-4,1,2,0,-1,1,0,0,0,0,0,0,1567,-84,126,-2,-3,12,-11,-12,-44,69,40,-37,34,105,179,160,163,80,1123,1543,-7498976,3,0,0,1,1,21,2028,2064,-19,4,4
74,413894,-13,-2,1,-3,2,40,5,-5,1,2,0,-1,1,0,0,0,0,0,0,1567,-84,126,-8,2,12,-6,3,-27,70,14,-6,52,80,185,159,161,81,1163,1543,-7498976,3,0,0,1,1,21,2028,2064,-19,4,4
75,427682,-14,-1,-5,-3,2,40,3,-3,1,2,0,-1,1,0,0,0,0,0,0,1567,-83,126,0,-2,12,-4,17,-35,77,49,-31,29,92,182,159,162,81,1203,1543,-7498975,3,0,0,1,1,21,2028,2064,-19,4,4
76,441470,-14,-2,-3,-3,2,40,4,-6,1,2,0,-1,0,0,0,0,0,0,0,1566,-82,126,1,-4,13,-5,5,-53,72,23,-29,42,86,196,161,161,82,1201,1506,-7498623,3,0,0,1,1,21,2028,2064,-19,4,4
77,457288,-25,11,-24,-5,3,39,190,-183,153,-149,40,-1,0,30,2,0,0,0,0,1565,-80,126,1,-3,12,-4,10,-42,74,36,-29,35,89,192,172,166,82,1214,1515,-7498608,3,0,0,1,1,21,2028,2064,-19,4,4
78,473107,-24,11,-26,-5,3,39,191,-181,153,-149,40,-1,0,30,2,0,0,0,0,1565,-81,126,4,-4,11,-2,30,-47,70,38,-40,44,87,191,166,162,82,1254,1514,-7498609,3,0,0,1,1,21,2028,2064,-19,4,4
79,488926,-24,10,-26,-5,3,39,191,-184,153,-149,40,-1,0,30,2,0,0,0,0,1563,-83,-44,4,-2,10,-4,22,-47,53,22,-44,42,104,185,185,165,82,1256,1514,-7498569,3,0,0,1,1,21,2028,2064,-19,4,4
80,504745,-24,10,-25,-5,3,39,189,-183,153,-149,40,-1,0,30,2,0,-1,0,0,1563,-83,-45,3,-1,8,-2,27,-29,64,28,-43,43,83,189,172,162,81,1296,1514,-7498569,3,0,0,1,1,21,2028,2064,-19,4,4
81,520564,-23,10,-25,-5,3,39,191,-183,153,-149,40,-1,0,30,2,0,-1,0,0,1563,-84,-45,2,-4,9,-5,34,-55,57,18,-59,47,93,186,180,162,82,1336,1514,-7498568,3,0,0,1,1,21,2028,2064,-19,4,4
82,536383,-24,9,-25,-5,3,39,190,-185,153,-149,40,-1,0,30,2,0,-1,0,0,1563,-84,-44,2,1,8,0,18,-23,65,17,-43,37,93,188,177,162,81,1376,1515,-7498569,3,0,0,1,1,21,2028,2064,-19,4,4
83,552201,-24,10,-26,-5,3,39,189,-182,153,-149,40,-1,0,30,2,0,-1,0,0,1562,-85,-44,1,2,7,-3,23,-14,53,20,-26,42,93,183,175,160,82,1376,1555,-7498569,3,0,0,1,1,21,2028,2064,-19,4,4
84,568019,-23,10,-22,-5,3,39,194,-182,153,-149,40,-1,0,30,2,0,-1,0,0,1560,-86,126,0,0,2,-3,22,-21,56,-13,-28,16,83,208,173,163,84,1375,1557,-7498529,3,0,0,1,1,21,2028,2064,-19,4,4
5,19,0,6,1,-1,0,-37,384,-3820613,-8,0,0,0,0,0,0,-2,0,0,0,1569,0,-3,1000,-5,0,0,0,2,205,-463,301,0,160,162,162,160,12,1,74,4064,3,0,0,1,1,21,2028,2064,-19,4,4
6,1987,-1,7,-4,-1,0,-37,380,-3820612,-8,0,0,0,0,0,0,-2,0,0,0,1568,1,-2,999,-1,-1,-1,-1,11,224,-464,342,16,160,173,157,158,16,1,114,4064,3,0,0,1,1,21,2028,2064,-19,4,4
7,3956,0,9,0,-1,0,-37,384,-3820608,-8,0,0,0,0,0,0,-2,0,0,0,1568,1,-3,992,-5,1,-8,-4,-31,213,-479,301,25,140,171,161,158,20,41,113,4066,3,0,0,1,1,21,2028,2064,-19,4,4
8,5925,0,9,0,-1,0,-37,383,-3820609,-8,0,0,0,0,0,0,-2,1,0,0,1568,0,-3,994,-1,0,6,0,15,218,-494,323,19,150,175,158,158,20,81,113,4065,3,0,0,1,1,21,2028,2064,-19,4,4
9,7895,-2,10,-6,-1,0,-37,379,-3820607,-8,0,0,0,0,0,0,-2,1,0,0,1572,1,-2,994,2,-2,-1,-5,3,222,-476,364,39,135,189,154,157,23,81,153,4063,3,0,0,1,1,21,2028,2064,-19,4,4
10,9866,-1,10,-1,-1,0,-37,382,-3820606,-8,0,0,0,0,0,0,-2,1,0,0,1573,-99,-2,994,-8,0,2,-7,-4,191,-493,303,6,150,162,160,160,21,83,193,4064,3,0,0,1,1,21,2028,2064,-19,4,4
11,11836,-1,9,-2,-1,0,-37,381,-3820607,-8,0,0,0,0,0,0,-2,1,0,0,1572,-98,-2,994,1,0,0,3,12,234,-489,334,34,142,175,157,156,20,83,233,4064,3,0,0,1,1,21,2028,2064,-19,4,4
12,13806,0,10,-5,-1,0,-37,381,-3820606,-8,0,0,0,0,0,0,-2,1,0,0,1571,-99,-1,994,0,-2,1,-8,-23,211,-486,342,12,139,179,157,159,23,83,273,4064,3,0,0,1,1,21,2028,2064,-19,4,4
13,15776,1,10,0,-1,0,-37,383,-3820606,-8,0,0,0,0,0,0,-2,1,0,0,1571,-100,-1,987,3,-2,-1,4,-3,226,-525,329,26,126,180,158,155,25,46,689,-3832294,3,0,0,1,1,21,2028,2064,-19,4,4
14,19714,2,10,-2,-1,0,-37,382,-3820607,-8,0,0,0,0,0,0,-2,1,0,0,1571,-101,-1,992,0,0,2,18,0,228,-511,324,5,132,178,155,155,26,86,689,-3832294,3,0,0,1,1,21,2028,2064,-19,4,4
