loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
49,45669466,-3,-2,3,0,0,0,3,-15,0,0,0,22,-19,1,1000,-7,5,0,0,1193,203,-684,637,-1,2,1,-32,18,-16,54,17,2017,123,222,164,189,266,1205,1107,-22740966,3,0,0,1,1,,,,,,
50,45683226,-4,-3,3,0,0,0,1,-15,0,0,0,22,-19,1,1000,-7,5,0,0,1194,132,-684,637,0,2,0,-23,-8,3,55,28,2032,121,223,160,185,263,1205,1147,-22740965,3,0,0,1,1,,,,,,
51,45696985,-4,-3,2,0,0,0,2,-13,0,0,0,22,-19,1,1000,-7,5,0,0,1194,133,-684,638,0,1,0,-10,29,-13,65,12,2029,122,216,161,183,263,1245,1147,-22740964,3,0,0,1,1,,,,,,
52,45710745,-4,-5,2,0,0,0,2,-16,0,0,0,22,-19,1,1000,-7,4,0,0,1194,133,-684,638,0,2,0,-5,-13,-5,33,9,2011,121,216,160,182,263,1285,1146,-22740964,3,0,0,1,1,,,,,,
53,45724505,-5,-5,4,0,0,0,1,-16,0,0,0,22,-19,1,1000,-7,4,0,0,1194,134,-684,636,1,2,-1,-26,6,-11,59,32,2027,121,211,158,181,263,1325,1147,-22740963,3,0,0,1,1,,,,,,
54,45738264,-5,-5,3,0,0,0,3,-13,0,0,0,22,-19,1,1000,-7,4,0,0,1193,132,-684,636,1,1,-1,-14,-12,18,37,20,2004,131,213,154,181,260,1325,1187,-22740963,3,0,0,1,1,,,,,,
55,45752024,-3,-5,2,0,0,0,5,-12,0,0,0,22,-19,1,1000,-7,4,0,0,1194,91,-685,635,3,1,-2,-21,17,-15,54,20,1992,129,217,152,182,258,1325,1227,-22740964,3,0,0,1,1,,,,,,
56,45765784,-5,-5,5,0,0,0,0,-12,0,0,0,22,-19,1,1000,-7,4,0,0,1194,92,-685,633,2,2,-4,-22,-14,4,55,54,1988,123,212,150,179,258,1288,1451,31897,3,0,0,1,1,,,,,,
57,45781512,-5,-5,5,0,0,0,1,-11,0,0,0,22,-19,1,1000,-7,4,0,0,1194,92,-685,634,2,1,-1,-32,21,-4,50,34,1992,126,211,149,179,259,1328,1451,31897,3,0,0,1,1,,,,,,
58,45797241,-4,-5,2,0,0,0,5,-8,0,0,0,22,-19,1,1000,-7,4,0,0,1193,90,-686,634,4,1,-2,-26,27,6,51,39,1951,130,212,147,182,256,1328,1491,31896,3,0,0,1,1,,,,,,
59,45812970,-3,-6,3,0,0,0,4,-11,0,0,0,22,-19,1,1000,-7,4,0,0,1192,91,-687,634,1,0,-1,-32,39,-20,55,27,1981,122,217,147,180,254,1327,1531,31897,3,0,0,1,1,,,,,,
60,45828698,-4,-7,6,0,0,0,0,-13,0,0,0,22,-19,1,1000,-7,3,0,0,1193,173,-686,635,0,1,1,-28,9,-23,48,38,2001,119,209,144,177,252,1328,1571,31897,3,0,0,1,1,,,,,,
61,45844427,-4,-8,3,0,0,0,2,-12,0,0,0,22,-19,1,1000,-7,3,0,0,1197,174,-685,636,4,0,-1,-27,14,9,55,36,1975,116,213,144,178,250,1328,1611,31896,3,0,0,1,1,,,,,,
62,45860156,-3,-9,2,0,0,0,5,-12,0,0,0,22,-19,1,1000,-7,3,0,0,1197,173,-686,636,1,0,-1,-11,10,-4,40,12,1995,123,211,147,175,249,1368,1612,31897,3,0,0,1,1,,,,,,
63,45875884,-3,-11,5,0,0,0,2,-17,0,0,0,22,-19,1,1000,-7,3,0,0,1196,175,-687,637,-1,1,-1,-21,12,-22,48,8,2013,105,215,144,174,249,1368,1652,31897,3,0,0,1,1,,,,,,
64,45891613,-3,-12,4,0,0,0,1,-17,0,0,0,22,-19,1,1000,-7,3,0,0,1195,174,-687,638,1,0,-1,-15,-5,-13,46,19,2007,109,207,142,174,248,1369,1615,32153,3,0,0,1,1,,,,,,
65,45909310,-3,-12,2,0,0,0,2,-15,0,0,0,22,-19,1,1000,-7,2,0,0,1195,174,-687,638,0,0,-1,-4,7,-18,54,2,2018,107,208,145,172,248,1409,1616,32154,3,0,0,1,1,,,,,,
66,45927006,-3,-12,4,0,0,0,2,-17,0,0,0,22,-19,1,1000,-7,2,0,0,1195,174,-688,637,0,0,-1,23,-6,-17,34,10,2013,109,208,144,171,247,1449,1616,32154,3,0,0,1,1,,,,,,
67,45944703,-3,-13,3,0,0,0,1,-20,0,0,0,22,-19,1,1000,-7,2,0,0,1194,175,-688,637,1,-1,0,11,-21,-26,40,-5,2027,97,219,143,169,248,1449,1656,32153,3,0,0,1,1,,,,,,
68,45962400,-4,-14,2,0,0,0,-2,-20,0,0,0,22,-19,1,1000,-7,2,0,0,1194,175,-687,637,1,1,-1,-7,-7,-15,60,16,2019,106,209,143,171,249,1489,1657,32152,3,0,0,1,1,,,,,,
69,45980096,-4,-14,3,0,0,0,0,-18,0,0,0,22,-19,1,1000,-7,2,0,0,1198,176,-686,637,1,1,-1,1,0,-2,59,11,2014,117,205,142,172,248,1492,1697,32152,3,0,0,1,1,,,,,,
70,45997793,-3,-14,3,0,0,0,2,-19,0,0,0,22,-19,1,1000,-7,2,0,0,1200,185,-686,636,1,0,0,-2,19,-14,55,-4,2005,113,211,142,172,247,1491,1737,32151,3,0,0,1,1,,,,,,
71,46015490,-4,-15,2,0,0,0,-1,-21,0,0,0,22,-19,1,1000,-7,2,0,0,1200,185,-685,637,1,1,0,-11,-1,-12,57,22,1993,128,208,141,173,246,1531,1738,32150,3,0,0,1,1,,,,,,
72,46033186,-4,-15,2,0,0,0,-2,-18,0,0,0,22,-19,1,1000,-7,2,0,0,1199,184,-685,637,1,1,-1,-7,-5,-6,58,22,2000,120,199,138,171,246,1532,1701,32438,3,0,0,1,1,,,,,,
73,255,124,-109,-107,40,1969,0,1,1,0,3,3,0,0,0,0,-1,8,-1,-2,1186,-1,0,1,-1,0,16,6,1,7,-7,20,0,49,51,48,52,80,1,2,2,3,0,0,1,1,,,,,,
74,255,125,-110,-107,40,1969,0,3,-2,0,3,3,0,0,0,0,-1,8,-1,-2,1186,-2,-1,0,-2,1,16,11,-10,13,-26,14,0,60,52,49,51,80,41,3,2,3,0,0,1,1,,,,,,
75,256,124,-110,-108,40,1969,0,0,-2,0,3,3,0,0,0,0,-1,8,-1,-2,1186,-1,-1,0,0,1,17,-7,-6,6,-7,36,-12,58,50,46,53,79,81,-1,2,3,0,0,1,1,,,,,,
76,260,123,-110,-109,40,1969,0,0,1,0,3,3,0,0,0,0,-1,7,-1,-2,1186,-1,0,1,-1,0,15,-1,2,13,-5,18,-6,51,48,48,52,80,121,-2,2,3,0,0,1,1,,,,,,
77,264,124,-110,-107,40,1969,0,3,3,0,3,3,0,0,0,0,-1,7,-1,-2,1185,-2,0,0,-1,0,15,-6,8,10,-1,19,-27,73,43,49,55,78,124,38,3,3,0,0,1,1,,,,,,
78,267,124,-110,-107,40,1969,0,3,0,0,3,3,0,0,0,0,-1,7,-1,-2,1184,-1,0,0,-1,-1,14,-1,9,-2,-6,8,-6,57,51,49,51,78,123,78,3,3,0,0,1,1,,,,,,
79,273,124,-110,-109,40,1969,0,2,2,0,3,3,0,0,0,0,-1,7,-1,-2,1184,-1,0,2,-1,1,17,-20,16,0,6,13,-24,69,46,48,55,77,163,73,2,3,0,0,1,1,,,,,,
80,281,125,-110,-109,40,1969,0,3,6,0,3,3,0,0,0,0,-1,7,-1,-2,1184,-1,0,1,-1,0,14,-6,24,2,6,-5,-14,52,46,48,52,77,126,393,22820103,3,0,0,1,1,,,,,,
81,2257,126,-109,-106,40,1969,0,5,6,0,3,3,0,0,0,0,-1,7,-1,-2,1179,0,1,1,-1,-1,14,-15,20,3,2,6,-27,58,57,47,53,77,124,395,22820143,3,0,0,1,1,,,,,,
82,4234,127,-109,-107,40,1969,0,5,6,0,3,3,0,0,0,0,-1,7,-1,-2,1179,0,0,3,-2,0,16,-11,28,2,4,2,-21,55,51,46,51,75,164,395,22820142,3,0,0,1,1,,,,,,
83,6209,127,-109,-109,40,1969,0,4,6,0,3,3,0,0,0,0,-1,7,-1,-2,1181,-18,0,3,1,0,15,-12,27,16,-1,18,-12,48,67,44,52,77,164,435,22820144,3,0,0,1,1,,,,,,
84,8183,128,-109,-109,40,1969,0,7,5,0,3,3,0,0,0,0,-1,8,-1,-2,1181,-18,1,1,0,0,13,-13,19,4,-14,-4,-15,52,59,46,50,77,204,435,22820144,3,0,0,1,1,,,,,,
85,10158,128,-108,-107,40,1969,0,7,8,0,3,3,0,0,0,0,-1,8,-1,-2,1181,-18,1,-1,0,0,13,-19,3,14,-4,6,-2,38,63,44,50,79,244,434,22820145,3,0,0,1,1,,,,,,
86,12133,127,-109,-107,40,1969,0,5,6,0,3,3,0,0,0,0,-1,8,-1,-2,1181,-18,1,0,0,-1,14,-28,23,13,-9,11,-19,47,60,45,50,79,284,435,22820144,3,0,0,1,1,,,,,,
87,14107,128,-108,-108,40,1969,0,6,9,0,3,3,0,0,0,0,-1,8,-1,-2,1180,-19,1,0,1,0,14,-22,20,31,-3,14,-21,42,58,43,51,79,283,475,22820144,3,0,0,1,1,,,,,,
88,16082,128,-107,-107,40,1969,0,7,9,0,3,3,0,0,0,0,-1,8,-1,-2,1180,-20,1,-1,0,-1,13,-12,13,26,-14,7,-11,50,59,44,50,78,246,827,-15704,3,0,0,1,1,,,,,,
89,20025,128,-107,-106,40,1969,0,5,7,0,3,3,0,0,0,0,-1,8,-1,-2,1180,-19,2,-1,0,0,14,-30,-1,28,-8,22,-25,42,58,42,49,78,286,828,-15705,3,0,0,1,1,,,,,,
90,23967,128,-107,-106,40,1969,0,4,7,0,3,3,0,0,0,0,-1,8,-1,-2,1180,-18,2,0,1,0,14,-29,17,15,-4,17,-21,41,58,42,49,79,326,828,-15706,3,0,0,1,1,,,,,,
91,27910,129,-106,-106,40,1969,0,7,9,0,3,3,0,0,0,0,-1,8,-1,-2,1179,-19,1,-1,1,-1,13,-28,29,35,-12,20,-43,54,59,43,51,79,325,868,-15707,3,0,0,1,1,,,,,,
92,31853,130,-106,-106,40,1969,0,8,8,0,3,3,0,0,0,0,-1,8,-1,-2,1179,-19,0,-1,0,1,13,-25,9,23,-18,21,-32,55,59,42,49,77,365,869,-15706,3,0,0,1,1,,,,,,
93,35795,129,-106,-106,40,1969,0,5,8,0,3,3,0,0,0,0,-1,8,-1,-2,1179,-19,1,-1,0,0,12,-49,5,21,-11,34,-49,51,59,41,50,77,405,869,-15707,3,0,0,1,1,,,,,,
94,39738,129,-106,-106,40,1969,0,5,10,0,3,3,0,0,0,0,-1,8,-1,-2,1179,-18,1,-1,0,0,12,-38,24,30,-2,24,-39,44,57,41,49,79,445,868,-15708,3,0,0,1,1,,,,,,
95,43681,130,-106,-106,40,1969,0,7,7,0,3,3,0,0,0,0,-1,8,-1,-2,1179,-19,0,-1,0,-1,11,-15,23,36,-20,16,-42,49,60,43,49,78,485,869,-15707,3,0,0,1,1,,,,,,
96,47623,130,-106,-106,40,1969,0,7,6,0,3,3,0,0,0,0,-1,8,-1,-2,1180,28,-1,0,0,0,11,-25,18,24,-18,8,-38,46,69,44,48,78,485,832,-15323,3,0,0,1,1,,,,,,
97,53534,129,-106,-106,40,1969,0,4,7,0,3,3,0,0,0,0,-1,8,-1,-2,1180,29,-1,1,0,0,12,-37,22,33,0,24,-40,43,63,41,49,79,525,831,-15324,3,0,0,1,1,,,,,,
98,59445,128,-104,-106,40,1969,0,3,11,0,3,3,0,0,0,0,-1,8,-1,-2,1180,30,-2,0,1,-1,11,-31,35,26,12,8,-28,27,64,43,47,81,565,832,-15324,3,0,0,1,1,,,,,,
99,65355,130,-104,-105,40,1969,0,6,9,0,3,3,0,0,0,0,-1,8,-1,-2,1180,29,-3,-1,0,0,10,-17,25,38,-15,-3,-28,35,64,43,48,81,605,832,-15324,3,0,0,1,1,,,,,,
100,71266,130,-106,-105,40,1969,0,4,3,0,3,3,0,0,0,0,-1,8,-1,-2,1179,30,-4,0,0,0,10,-23,30,23,7,-13,-12,16,79,44,46,81,603,872,-15325,3,0,0,1,1,,,,,,
101,77177,129,-106,-106,40,1969,0,1,4,0,3,3,0,0,0,0,-1,8,-1,-2,1177,29,-63,1,0,1,11,-20,29,11,3,1,0,38,64,42,46,80,605,872,-15285,3,0,0,1,1,,,,,,
102,83089,130,-105,-106,40,1969,0,4,9,0,3,3,0,0,0,0,-1,8,-1,-2,1177,30,-63,1,-1,0,9,-8,35,20,8,-26,1,10,69,44,45,82,645,871,-15284,3,0,0,1,1,,,,,,
103,89002,131,-104,-104,40,1969,0,7,8,0,3,3,0,0,0,0,-1,8,-1,-2,1177,30,-64,-1,0,-1,8,-2,22,11,-12,-29,17,25,69,45,45,82,685,870,-15284,3,0,0,1,1,,,,,,
104,94915,132,-105,-105,40,1969,0,7,6,0,3,3,0,0,0,0,-1,8,-1,-2,1177,29,-64,1,0,1,10,-8,27,2,-11,-18,-1,29,70,42,47,80,648,1286,22852057,3,0,0,1,1,,,,,,
105,102796,131,-106,-106,40,1969,0,4,5,0,3,3,0,0,0,0,-1,8,-1,-2,1176,28,-63,2,1,0,9,-4,19,10,-11,-2,30,27,82,41,45,82,648,1326,22852057,3,0,0,1,1,,,,,,
106,110677,131,-105,-105,40,1969,0,5,8,0,3,3,0,0,0,0,-1,8,-1,-2,1177,98,-63,1,-1,1,9,-7,31,9,-15,-11,-9,34,56,40,47,81,650,1366,22852058,3,0,0,1,1,,,,,,
107,118557,132,-105,-104,40,1969,0,6,6,0,3,3,0,0,0,0,-1,8,-1,-2,1177,97,-64,-1,0,-1,9,4,24,18,-28,-10,21,33,71,41,45,81,690,1366,22852058,3,0,0,1,1,,,,,,
108,126438,132,-105,-105,40,1969,0,5,5,0,3,3,0,0,0,0,-1,8,-1,-2,1177,97,-64,0,-1,1,9,-10,34,6,-22,-2,-6,37,63,38,48,79,730,1365,22852058,3,0,0,1,1,,,,,,
109,134319,131,-105,-107,40,1969,0,5,7,0,3,3,0,0,0,0,-1,8,-1,-2,1177,97,-63,2,-1,1,10,-5,37,3,-13,-3,3,39,66,39,47,78,770,1366,22852058,3,0,0,1,1,,,,,,
110,142199,132,-105,-106,40,1969,0,8,8,0,3,3,0,0,0,0,-1,8,-1,-2,1177,97,-63,0,0,1,7,1,21,2,-25,-17,11,34,64,39,45,79,810,1366,22852058,3,0,0,1,1,,,,,,
111,150080,132,-105,-105,40,1969,0,7,7,0,3,3,0,0,0,0,-1,8,-1,-2,1178,21,-63,-1,-1,1,8,-1,26,-9,-17,-12,9,43,60,40,45,77,811,1406,22852057,3,0,0,1,1,,,,,,
112,157961,131,-105,-106,40,1969,0,4,5,0,3,3,0,0,0,0,-1,8,-1,-2,1178,21,-63,0,0,1,9,-5,41,-5,-15,-1,-8,37,62,37,46,76,774,1854,-31031,3,0,0,1,1,,,,,,
113,167810,130,-105,-107,40,1969,0,4,7,0,3,3,0,0,0,0,-1,8,-1,-2,1178,22,-63,1,0,1,7,2,38,-3,-10,-10,0,36,61,38,46,75,814,1855,-31030,3,0,0,1,1,,,,,,
114,177658,131,-105,-106,40,1969,0,6,8,0,3,3,0,0,0,0,-1,8,-1,-2,1178,22,-63,0,0,1,6,2,22,-4,-21,-15,9,36,61,39,45,74,854,1855,-31030,3,0,0,1,1,,,,,,
