loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
14,5889,0,3,5,40,0,-2,2,2,0,-5,-3,-1,0,0,0,0,0,2,1,1189,0,-1,2,-11,0,8,12,6,-72,20,-13,93,62,47,98,46,8,85,224,-3504565,3,0,0,1,1,,,,,,
15,7854,0,3,2,40,0,-2,3,2,0,-5,-3,-1,0,0,0,0,0,2,1,1189,1,-1,7,-9,0,14,17,16,-63,14,-34,67,37,48,97,47,8,125,224,-3504564,3,0,0,1,1,,,,,,
16,9820,0,3,4,40,0,-2,2,3,0,-5,-3,-1,0,0,0,0,0,2,1,1188,4,-1,7,-12,0,11,9,14,-69,20,-18,80,39,36,97,47,9,124,264,-3504565,3,0,0,1,1,20,-1,1,3,1,80
17,11786,0,3,8,40,0,-2,2,4,0,-5,-3,-1,0,0,0,0,0,2,1,1188,4,-1,3,-10,0,10,29,5,-55,24,-1,105,37,41,95,45,11,164,265,-3504565,3,0,0,1,1,20,-1,1,3,1,80
18,13752,0,3,5,40,0,-2,1,1,0,-5,-3,-1,0,0,0,0,0,2,1,1189,63,-1,3,-7,0,11,24,3,-52,23,-19,84,15,38,97,45,14,164,305,-3504567,3,0,0,1,1,20,-1,1,3,1,80
192,7040629,-2,9,-4,0,0,0,-1,-3,0,0,0,10,1,2,1000,-1,8,0,0,1197,194,-221,663,0,1,3,1,1,2,34,20,2040,190,150,165,155,293,221,281,212,10,0,0,0,-2,20,-1,1,3,1,80
193,7042598,-2,10,-2,0,0,0,0,1,0,0,0,10,1,2,1000,-1,8,0,0,1197,194,-222,660,0,1,0,-5,1,1,43,18,2059,185,149,165,152,292,261,280,212,10,0,0,0,-2,20,-1,1,3,1,80
194,7044567,-2,10,0,0,0,0,1,0,0,0,0,10,1,2,1000,-1,8,0,0,1197,194,-223,659,0,0,0,20,-1,4,40,27,2070,186,146,164,150,292,301,280,213,10,0,0,0,-2,20,-1,1,3,1,80
195,7046536,-2,9,-2,0,0,0,-1,-5,0,0,0,10,1,2,1000,-1,8,0,0,1197,193,-222,661,0,1,2,6,0,3,19,17,2031,189,148,164,154,291,341,281,212,10,0,0,0,-2,20,-1,1,3,1,80
196,7048504,-3,9,-1,0,0,0,-2,-2,0,0,0,10,1,2,1000,-1,8,0,0,1197,194,-221,660,0,-1,-1,-2,4,12,48,35,2052,182,145,162,153,290,381,281,212,10,0,0,0,-2,20,-1,1,3,1,80
197,7050472,-2,10,0,0,0,0,1,3,0,0,0,10,1,2,1000,-1,8,0,0,1201,195,-222,658,0,1,-1,3,14,19,30,42,2032,226,146,162,153,286,381,321,213,10,0,0,0,-2,20,-1,1,3,1,80
198,7052439,-2,9,-2,0,0,0,1,-2,0,0,0,10,1,2,1000,-1,8,0,0,1201,195,-221,660,0,2,2,13,12,11,17,29,2015,215,149,164,156,286,421,322,214,10,0,0,0,-2,20,-1,1,3,1,80
199,7054405,-4,7,-1,0,0,0,-4,-6,0,0,0,10,1,2,1000,-1,8,0,0,1201,195,-220,658,0,1,-3,-7,-7,5,8,47,1991,211,148,163,157,286,461,322,213,10,0,0,0,-2,20,-1,1,3,1,80
200,7056373,-4,8,2,0,0,0,-4,-2,0,0,0,10,1,2,1000,-1,8,0,0,1200,196,-219,658,-2,2,1,2,4,6,18,73,2025,254,144,161,154,284,464,285,341,10,0,0,0,-2,20,-1,1,3,1,80
201,7060309,-3,9,-1,0,0,0,0,-2,0,0,0,10,1,2,1000,-1,8,0,0,1199,193,-219,658,2,0,0,1,3,15,5,46,1981,222,146,165,156,284,463,325,342,10,0,0,0,-2,20,-1,1,3,1,80
202,7064244,-2,7,-3,0,0,0,1,-6,0,0,0,10,1,2,1000,-1,8,0,0,1200,340,-219,659,1,1,0,-1,-2,7,13,38,1995,218,162,164,158,288,463,365,342,10,0,0,0,-2,20,-1,1,3,1,80
203,7068180,-2,7,0,0,0,0,-2,-5,0,0,0,10,1,2,1000,-1,8,0,0,1200,340,-219,655,2,0,-3,-1,-8,22,24,65,2000,207,154,161,157,289,503,364,341,10,0,0,0,-2,20,-1,1,3,1,80
204,7072116,-2,7,1,0,0,0,-2,-6,0,0,0,10,1,2,1000,-1,8,0,0,1202,331,-219,655,2,0,-2,0,4,9,17,53,2002,222,158,161,155,287,504,404,341,10,0,0,0,-2,20,-1,1,3,1,80
205,7076053,-2,7,-2,0,0,0,-1,-8,0,0,0,10,1,2,1000,-1,8,0,0,1201,332,-219,655,5,0,-2,2,-12,24,17,43,1978,194,161,162,158,290,503,444,340,10,0,0,0,-2,20,-1,1,3,1,80
206,7079990,-1,7,-1,0,0,0,-1,-5,0,0,0,10,1,2,1000,-1,8,0,0,1201,331,-219,654,3,0,-4,-3,-6,18,30,48,2003,211,157,161,156,289,543,444,340,10,0,0,0,-2,20,-1,1,3,1,80
207,7083928,-2,8,1,0,0,0,-3,-6,0,0,0,10,1,2,1000,-1,8,0,0,1202,220,-219,653,2,1,-3,-1,9,13,10,62,2012,219,154,161,155,288,544,484,339,10,0,0,0,-2,20,-1,1,3,1,80
208,7087866,-1,6,0,0,0,0,-3,-11,0,0,0,10,1,2,1000,-1,8,0,0,1202,220,-218,654,1,0,-1,-12,-6,3,-18,45,1976,215,156,160,155,288,507,644,3552146,10,0,0,0,-2,20,-1,1,3,1,80
209,7093772,-2,6,-2,0,0,0,-5,-8,0,0,0,10,1,2,1000,-1,8,0,0,1202,220,-219,655,1,0,-2,-10,2,5,15,52,1996,212,153,162,155,287,547,645,3552146,10,0,0,0,-2,20,-1,1,3,1,80
210,7099676,-3,7,0,0,0,0,-4,-4,0,0,0,10,1,2,1000,-1,8,0,0,1201,218,-218,654,0,1,-2,-12,18,10,8,73,1995,240,154,159,155,284,547,685,3552147,10,0,0,0,-2,20,-1,1,3,1,80
211,7105581,-2,6,1,0,0,0,-1,-9,0,0,0,10,1,2,1000,-1,8,0,0,1201,217,-217,653,-1,0,-1,-5,12,16,-29,51,1983,232,156,159,155,284,587,684,3552147,10,0,0,0,-2,20,-1,1,3,1,80
212,7111487,-2,6,0,0,0,0,-3,-9,0,0,0,9,1,2,1000,-1,8,0,0,1202,175,-217,654,1,0,0,-8,-5,1,-13,66,1993,220,153,159,154,286,586,724,3552146,10,0,0,0,-2,20,-1,1,3,1,80
213,7117393,-3,7,1,0,0,0,-5,-5,0,0,0,9,1,2,1000,-1,8,0,0,1202,176,-217,652,1,-1,-2,-3,10,9,20,80,2013,223,151,158,153,286,626,724,3552146,10,0,0,0,-2,20,-1,1,3,1,80
214,7123299,-1,7,2,0,0,0,-1,-8,0,0,0,9,1,2,1000,-1,8,0,0,1201,173,-218,651,1,0,-1,-4,14,13,6,41,1978,222,155,160,154,285,626,764,3552147,10,0,0,0,-2,20,-1,1,3,1,80
215,7129204,0,7,1,0,0,0,-1,-10,0,0,0,9,1,2,1000,-1,8,0,0,1200,175,-218,651,3,-1,-1,-1,-1,13,22,51,1995,206,165,163,155,287,626,804,3552147,10,0,0,0,-2,20,-1,1,3,1,80
216,7135109,-1,8,2,0,0,0,-3,-5,0,0,0,9,1,2,1000,-1,8,0,0,1200,175,-217,650,4,0,-3,-8,-6,16,33,55,1989,198,158,159,154,288,589,996,-15406,10,0,0,0,-2,20,-1,1,3,1,80
217,7142985,-1,10,4,0,0,0,-2,-2,0,0,0,9,1,2,1000,-1,8,0,0,1203,281,-226,651,2,-1,-3,-4,-2,21,29,51,2007,207,185,161,153,287,587,997,-15366,10,0,0,0,-2,20,-1,1,3,1,80
218,7150863,0,10,1,0,0,0,-1,-4,0,0,0,9,1,2,1000,-1,8,0,0,1203,280,-227,655,1,-1,-1,-13,16,20,8,28,1982,212,175,162,152,286,627,997,-15366,10,0,0,0,-2,20,-1,1,3,1,80
219,7158742,-1,10,0,0,0,0,-4,-3,0,0,0,9,1,2,1000,-1,8,0,0,1202,282,-226,655,0,1,-2,-9,11,19,26,40,1994,185,174,161,152,288,627,1037,-15367,10,0,0,0,-2,20,-1,1,3,1,80
220,7166621,-1,11,3,0,0,0,-3,-1,0,0,0,9,1,2,1000,-1,8,0,0,1202,283,-226,652,-1,0,-5,7,12,15,35,61,2018,195,174,158,150,290,667,1037,-15367,10,0,0,0,-2,20,-1,1,3,1,80
221,7174501,0,11,2,0,0,0,-1,-1,0,0,0,9,1,2,1000,-1,8,0,0,1202,282,-226,654,0,0,1,-8,8,20,9,36,2002,190,174,159,149,289,707,1036,-15367,10,0,0,0,-2,20,-1,1,3,1,80
222,7182382,1,11,-2,0,0,0,-1,-1,0,0,0,9,1,2,1000,-1,8,0,0,1203,265,-226,655,3,1,-1,2,0,24,10,57,1998,179,187,157,151,291,706,1076,-15369,10,0,0,0,-2,20,-1,1,3,1,80
223,7190265,0,12,1,0,0,0,-2,2,0,0,0,9,1,2,1000,-1,8,0,0,1202,266,-225,654,-2,0,0,-8,20,22,0,74,2017,207,173,158,148,291,706,1116,-15370,10,0,0,0,-2,20,-1,1,3,1,80
224,7198148,0,12,4,0,0,0,-1,0,0,0,0,9,1,2,1000,-1,8,0,0,1202,266,-225,651,1,0,-1,-4,7,20,-24,67,2015,193,182,155,148,291,669,1340,3567929,10,0,0,0,-2,20,-1,1,3,1,80
225,7207999,1,12,0,0,0,0,0,1,0,0,0,9,1,2,1000,-1,8,0,0,1202,266,-225,655,1,-1,2,-26,18,30,-12,52,2004,202,177,157,150,290,709,1340,3567928,10,0,0,0,-2,20,-1,1,3,1,80
226,7217850,0,14,0,0,0,0,-3,4,0,0,0,9,1,2,1000,-1,8,0,0,1202,267,-225,654,2,0,-2,-8,22,29,19,73,2017,195,175,156,149,289,749,1340,3567929,10,0,0,0,-2,20,-1,1,3,1,80
227,7227702,0,15,3,0,0,0,-1,4,0,0,0,9,1,2,1000,-1,8,0,0,1203,337,-225,653,-2,1,0,-19,35,23,-6,53,2015,223,176,156,148,286,749,1380,3567928,10,0,0,0,-2,20,-1,1,3,1,80
228,7237554,0,14,0,0,0,0,-2,0,0,0,0,9,1,2,1000,-1,8,0,0,1202,338,-226,654,3,-1,0,-10,16,24,5,37,2007,179,178,160,148,288,749,1420,3567929,10,0,0,0,-2,20,-1,1,3,1,80
229,7247405,0,14,-1,0,0,0,-4,2,0,0,0,9,1,2,1000,-1,8,0,0,1202,338,-225,654,1,0,-2,-25,21,26,16,48,1998,196,175,158,149,287,789,1420,3567929,10,0,0,0,-2,20,-1,1,3,1,80
230,7257257,-1,15,3,0,0,0,-3,6,0,0,0,9,1,2,1000,-1,8,0,0,1202,338,-226,651,1,0,-3,-8,21,36,34,59,2048,187,176,158,144,287,829,1419,3567930,10,0,0,0,-2,20,-1,1,3,1,80
231,7267109,-1,14,1,0,0,0,-2,2,0,0,0,9,1,-4,1000,-1,8,0,0,1202,338,-226,655,1,0,4,-6,25,41,2,35,2004,191,176,160,147,287,869,1419,3567931,10,0,0,0,-2,20,-1,1,3,1,80
232,7276961,-2,12,-2,0,0,0,-7,-3,0,0,0,9,1,-4,1000,-1,8,0,0,1202,338,-225,656,2,1,-2,-16,21,39,10,56,1976,193,179,160,148,287,832,1675,-31114,10,0,0,0,-2,20,-1,1,3,1,80
233,7286826,2050,-63,-44,-1,-1,-1,-56,142,-109,-139,-104,9,1,-6,1002,0,272,0,0,1202,339,-225,656,1,0,1,-11,24,41,3,45,1989,190,182,149,149,290,854,1693,-31114,10,0,0,0,-2,20,-1,1,3,1,80
234,7296690,2050,-62,-40,-1,-1,-1,-54,147,-109,-139,-104,9,1,-6,1002,0,271,0,0,1202,340,-225,652,1,0,-1,-12,12,40,23,68,2028,191,180,153,143,291,894,1694,-31113,10,0,0,0,-2,20,-1,1,3,1,80
235,7306552,2051,-62,-44,-1,-1,-1,-53,147,-109,-139,-104,9,1,-6,1002,0,271,0,0,1201,339,-225,652,6,-1,0,-5,17,47,5,44,1980,172,181,151,147,291,894,1734,-31111,10,0,0,0,-2,20,-1,1,3,1,80
236,7316413,2051,-62,-46,-1,-1,-2,-54,147,-109,-139,-104,9,1,-6,1003,0,271,0,1,1200,340,-225,652,4,-1,1,-10,21,43,12,69,2004,168,192,152,146,294,893,1774,-31111,10,0,0,0,-2,20,-1,1,3,1,80
237,7326275,2050,-62,-41,-1,-1,-2,-53,149,-109,-139,-104,9,1,-6,1005,0,271,0,3,1200,341,-225,646,6,-1,-5,0,9,44,9,82,2014,162,186,149,145,295,933,1773,-31111,10,0,0,0,-2,20,-1,1,3,1,80
238,7336137,2051,-61,-42,-1,0,-2,-50,151,-109,-139,-104,9,1,-6,1008,0,271,0,7,1201,311,-226,646,7,-2,-1,1,11,47,-6,66,1999,180,189,150,144,292,933,1813,-31111,10,0,0,0,-2,20,-1,1,3,1,80
239,7345998,2052,-62,-42,-1,-1,-2,-50,151,-104,-147,-100,1852,18,-6,1008,0,271,2,7,1203,312,-227,686,7,0,-1,-5,10,45,3,74,2006,171,219,189,176,348,933,1812,-31111,10,0,0,0,-2,20,-1,1,3,1,80
240,7355858,2051,-62,-43,-1,-1,-3,-53,150,-104,-147,-100,1852,18,-6,1014,0,271,2,14,1203,312,-227,685,7,0,-4,-1,19,58,33,83,2007,191,204,170,161,348,973,1812,-31112,10,0,0,0,-2,20,-1,1,3,1,80
241,7365729,2563,-63,-45,-1,-1,-5,-53,145,-104,-148,-106,1852,21,-6,1014,0,273,2,14,1233,330,-220,686,6,2,-2,37,14,51,18,83,2005,179,211,179,168,348,1005,1868,-30600,10,0,0,0,-2,20,-1,1,3,1,80
242,7375630,2563,-61,-45,-1,-1,-7,-51,108,184,-3614939,-109,1864,21,-5,1014,0,273,2,14,1233,330,-220,686,16,2,1,540,15,61,25,139,2002,290,-32,-160,164,348,1001,1867,-30601,10,0,0,0,-2,20,-1,1,3,1,80
243,7387500,2564,-62,-47,-1,0,-7,-49,106,184,-3614939,-109,1864,21,6,1021,0,273,2,23,1233,330,-220,689,11,4,4,297,15,55,28,123,2015,262,95,13,170,351,1041,1866,-30600,10,0,0,0,-2,20,-1,1,3,1,80
244,7399371,2563,-62,-51,-1,1,-7,-50,107,184,-3614939,-109,1864,21,6,1029,0,273,3,32,1232,328,-220,690,16,3,3,418,1,67,21,170,2023,287,63,-67,175,358,1045,1906,-30601,10,0,0,0,-2,20,-1,1,3,1,80
245,7411242,2563,-61,-47,-1,1,-7,-50,109,184,-3614939,-109,1864,21,6,1037,0,273,3,42,1231,325,-220,690,9,3,2,353,12,66,35,173,2039,318,85,-15,181,366,1053,1946,-30601,10,0,0,0,-2,20,-1,1,3,1,80
246,7423113,2564,-62,-47,-1,2,-7,-48,106,184,-3614939,-109,1864,21,6,1045,0,273,3,51,1231,325,-221,691,11,4,6,406,-6,77,44,200,2061,323,87,-33,193,378,1093,1947,-30601,10,0,0,0,-2,20,-1,1,3,1,80
247,7434983,2564,-64,-50,-1,3,-8,-51,102,184,-3614939,-109,1864,21,6,1054,0,273,4,60,1231,325,-220,694,11,4,5,340,22,81,59,221,2045,363,100,-10,203,386,1133,1947,-30602,10,0,0,0,-2,20,-1,1,3,1,80
248,7446853,2563,-62,-46,-1,4,-7,-51,108,184,-3614939,-108,1864,21,16,1062,0,273,4,68,1230,318,-219,694,8,4,4,371,37,73,60,209,2031,347,42,-9,215,400,1148,1987,-30602,10,0,0,0,-2,20,-1,1,3,1,80
249,7458724,2565,-62,-47,-1,5,-7,-47,105,184,-3614939,-108,1864,21,16,1070,0,273,4,76,1229,328,-220,693,11,2,4,357,40,68,62,203,2016,376,79,4,224,413,1157,2027,-30603,10,0,0,0,-2,20,-1,1,3,1,80
250,7470583,2566,344,-47,-1,5,-9,-47,105,184,-3614941,-137,2128,20509,20,1070,0,295,6,76,1238,368,-220,693,7,6,6,360,33,70,61,206,2535,393,116,-2,219,414,1156,2028,-30601,10,0,0,0,-2,20,-1,1,3,1,80
640,7261073,-4,11,7,-2,12,3,-4,-4,0,0,1,11,1,39,1172,-1,7,5,192,1183,782,-249,668,0,1,0,1,2,3,48,28,2087,431,401,435,317,482,388,472,361,10,0,0,0,-2,20,-1,1,3,1,80
641,7263042,-2,11,5,-2,13,3,-1,-1,0,0,1,11,1,39,1179,-1,7,5,199,1183,782,-248,671,-1,-2,0,14,15,-10,60,20,2112,450,412,448,326,490,428,471,362,10,0,0,0,-2,20,-1,1,3,1,80
642,7265011,-3,13,9,-2,13,4,-1,-2,0,0,1,11,1,39,1185,-1,7,5,205,1183,782,-250,667,-2,0,-3,23,-31,-6,74,35,2140,437,417,457,334,499,468,472,363,10,0,0,0,-2,20,-1,1,3,1,80
643,7266991,-3,12,10,-2,13,5,-1,-1,5,-13,2,12,1,29,1185,-1,7,5,205,1210,794,-237,680,5,39,-2,16,-9,-11,69,23,2125,443,414,452,297,510,500,512,363,10,0,0,0,-2,20,-1,1,3,1,80
644,7268961,15,28,20,-1,12,3,8,39,5,-14,4,12,1,29,1185,3071,7,5,205,1210,794,-205,728,41,8,-2,20,-21,-6,71,29,2127,450,414,438,361,517,513,500,368,10,0,0,0,-2,20,-1,1,3,1,80
645,7270931,17,27,22,-1,12,3,14,39,5,-14,4,12,1,29,1190,3071,7,5,210,1210,794,-204,725,21,24,-6,31,-35,-9,76,25,2164,458,427,461,345,525,553,501,369,10,0,0,0,-2,20,-1,1,3,1,80
646,7272941,27,28,392,-1,12,4,15,39,5,-14,7,12828,2,15,1190,3071,7,12323,210,1213,808,-192,765,30,14,-3,25,-31,-14,75,27,2145,454,452,481,385,557,553,501,369,10,0,0,0,-2,20,-1,1,3,1,80
647,7274951,26,29,391,-2,12,4,15,43,5,-14,7,12828,2,15,1195,3071,7,12323,213,1212,807,-191,764,25,19,-4,26,-22,-44,97,61,2158,472,424,489,377,562,561,541,369,10,0,0,0,-2,20,-1,1,3,1,80
648,7276962,25,28,392,-2,13,5,12,39,5,-14,7,12828,2,15,1198,3071,7,12323,216,1212,807,-190,763,29,16,-2,32,-8,-31,75,70,2154,480,457,499,392,571,601,540,366,10,0,0,0,-2,20,-1,1,3,1,80
649,7278973,29,28,391,-2,14,6,20,40,5,-14,7,12828,2,15,1201,3071,7,12323,219,1212,807,-190,763,26,18,-6,-1,-10,-30,91,49,2183,488,456,508,400,581,641,540,367,10,0,0,0,-2,20,-1,1,3,1,80
650,7276830,45,27,389,-2,14,7,20,40,7,-12,7,12829,2,8,1201,3073,23,12326,219,1233,831,-180,772,31,20,-41,367,-3646292,-34,94,71,2163,507,469,499,394,581,641,540,378,10,0,0,0,-2,20,-1,1,3,1,80
651,7276656,46,27,390,-2,15,8,24,42,7,-12,7,12829,2,8,1203,3073,23,12326,221,1233,830,-180,770,27,20,-33,151,-1823120,-22,91,52,2197,501,474,505,405,587,681,539,378,10,0,0,0,-2,20,-1,1,3,1,80
652,7276482,48,29,388,-2,15,9,24,45,7,-12,7,12829,2,8,1205,3073,23,12326,223,1233,829,-180,772,28,19,-32,277,-2734699,-44,102,54,2196,508,485,507,411,590,721,540,378,10,0,0,0,-2,20,-1,1,3,1,80
653,7276307,47,29,388,-2,15,10,23,44,7,-12,7,12829,2,8,1207,3073,23,12326,226,1233,830,-180,773,27,19,-27,220,-2278936,-15,100,70,2197,505,485,514,418,594,761,540,379,10,0,0,0,-2,20,-1,1,3,1,80
654,7276133,48,29,388,-2,15,11,24,46,7,-12,7,12829,2,8,1209,3073,23,12326,228,1232,828,-181,774,27,17,-27,247,-2506812,-38,106,65,2193,526,492,517,427,590,767,580,378,10,0,0,0,-2,20,-1,1,3,1,80
655,7275959,50,28,389,-2,15,12,26,46,7,-12,7,12829,2,8,1211,3073,23,12326,229,1232,827,-180,774,29,16,-34,238,-2392901,-23,105,76,2199,516,494,524,426,596,807,580,379,10,0,0,0,-2,20,-1,1,3,1,80
656,7275785,50,30,389,-2,15,12,24,49,7,-12,7,12829,2,8,1213,3073,23,12326,230,1232,827,-180,773,30,13,-31,254,-2449844,-14,111,73,2205,518,501,530,449,600,847,581,379,10,0,0,0,-2,20,-1,1,3,1,80
657,7275610,49,28,389,-2,16,13,27,45,7,-12,7,12829,2,8,1215,3073,23,12326,231,1233,751,-180,774,30,11,-29,246,-2421353,52,118,66,2210,520,513,535,450,605,849,621,379,10,0,0,0,-2,20,-1,1,3,1,80
658,7275435,53,25,390,-2,17,13,35,38,7,-12,7,12829,2,8,1217,3073,23,12326,232,1233,749,-178,774,27,16,-31,273,-2435563,41,92,75,2215,544,507,541,457,605,812,1005,3662408,10,0,0,0,-2,20,-1,1,3,1,80
659,7277228,51,24,390,-2,17,14,30,35,7,-12,7,12829,2,8,1218,3073,23,12326,233,1232,748,-178,775,26,11,-24,253,-2428450,22,111,77,2235,517,505,542,464,619,819,1045,3662408,10,0,0,0,-2,20,-1,1,3,1,80
660,7279022,50,24,390,-2,17,14,29,34,7,-12,7,12829,2,8,1219,3073,23,12326,235,1231,749,-177,776,26,16,-23,258,-2432010,7,90,79,2234,532,510,550,468,630,823,1085,3662407,10,0,0,0,-2,20,-1,1,3,1,80
661,7280816,51,24,390,-2,17,15,36,37,7,-12,7,12829,2,8,1221,3073,23,12326,237,1231,748,-177,776,29,14,-24,270,-2430206,2,95,62,2264,537,525,552,472,631,863,1085,3662404,10,0,0,0,-2,20,-1,1,3,1,80
662,7282610,52,24,390,-2,17,16,41,39,7,-12,7,12829,2,-3,1223,3073,23,12326,239,1234,936,-321,776,28,15,-21,267,-2431111,9,128,60,2253,541,527,555,474,635,883,1090,3662444,10,0,0,0,-2,20,-1,1,3,1,80
67,75,1,13,3,6,11,9,3,0,40,-1,0,4,-1,-1,0,9,0,0,0,1135,16,40,114,0,-2,0,0,1,-3,6,45,-18,106,97,127,86,14,10,12,3,10,0,0,0,-2,20,-1,1,3,1,80
68,75,1,12,3,6,11,9,6,-4,40,-1,0,4,-1,-9,2,9,0,0,2,1135,16,40,114,0,-3,2,-12,-13,-50,9,44,-5,113,100,145,93,21,50,12,0,10,0,0,0,-2,20,-1,1,3,1,80
69,76,7,11,3,7,11,10,17,-9,40,-1,0,4,-1,-9,4,9,0,-1,4,1135,14,41,114,2,-5,1,-36,-42,-4,-18,37,5,149,112,136,89,20,90,11,2,10,0,0,0,-2,20,-1,1,3,1,80
