loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
216,15135061,4,-7,0,0,0,0,-7,-2,0,0,0,10,1,2,1000,4,-4,0,0,1243,135,-1260,597,2,0,-2,9,-13,25,-26,-26,2048,143,179,165,181,217,891,649,-31033,3,7,0,1,1,26,126911889,126911890,9288,4,337
217,15142934,4,-8,0,0,0,0,-9,-4,0,0,0,10,1,2,1000,4,-4,0,0,1243,135,-1259,597,2,-2,0,1,-33,15,-23,-30,2053,134,180,164,180,217,931,650,-31033,3,7,0,1,1,26,126911889,126911890,9288,4,337
218,15150807,4,-8,0,0,0,0,-9,-1,0,0,0,10,1,2,1000,4,-4,0,0,1244,188,-1259,596,2,-2,-1,6,-33,10,-26,-28,2036,137,162,164,182,217,932,690,-31033,3,7,0,1,1,26,126911889,126911890,9288,4,337
219,15158680,4,-8,0,0,0,0,-8,-4,0,0,0,10,1,2,1000,4,-4,0,0,1244,188,-1259,597,2,-3,1,-16,-3,9,-24,-29,2048,143,171,165,182,216,972,690,-31033,3,7,0,1,1,26,126911889,126911890,9288,4,337
220,15166553,4,-8,0,0,0,0,-8,-4,0,0,0,10,1,2,1000,4,-4,0,0,1246,179,-1259,597,2,-3,1,-5,0,7,-18,-28,2044,139,167,164,181,216,969,730,-31033,3,7,0,1,1,26,126911889,126911890,9288,4,337
221,15174426,5,-9,1,0,0,0,-7,-4,0,0,0,10,1,2,1000,4,-4,0,0,1246,179,-1258,596,1,-2,0,4,-27,12,-21,-11,2049,154,169,163,182,216,1009,730,-31033,3,7,0,1,1,26,126911889,126911890,9288,4,337
222,15182299,5,-10,0,0,0,0,-5,-6,0,0,0,10,1,2,1000,4,-4,0,0,1245,180,-1258,596,2,-1,0,1,-36,23,-15,-19,2039,154,174,163,183,215,1010,694,-31033,3,7,0,1,1,26,126911889,126911890,9288,4,337
223,15190171,5,-9,0,0,0,0,-5,-2,0,0,0,10,1,2,1000,4,-4,0,0,1245,180,-1258,597,0,-2,1,-26,-2,13,-18,-30,2046,147,171,165,182,215,1050,695,-31033,3,7,0,1,1,26,126911889,126911890,9288,4,337
224,15198043,6,-10,0,0,0,0,-4,-6,0,0,0,10,1,2,1000,4,-4,0,0,1245,180,-1258,597,2,0,0,-1,-25,8,-16,-6,2048,171,172,162,181,213,1090,695,-31035,3,7,0,1,1,26,126911889,126911890,9288,4,337
448,15166495,6,-7,1,0,0,0,-1,-4,0,0,0,10,1,2,1000,4,-4,0,0,1247,100,-1282,598,0,1,-1,0,1,-1,-2,-46,2034,148,193,168,207,212,246,248,288,3,7,0,1,1,26,126911889,126911890,9288,4,337
449,15168463,5,-7,1,0,0,0,-2,-2,0,0,0,10,1,2,1000,4,-4,0,0,1247,100,-1282,598,0,0,-1,-9,3,0,-2,-53,2033,138,193,169,208,214,286,248,288,3,7,0,1,1,26,126911889,126911890,9288,4,337
450,15170431,6,-5,0,0,0,0,0,3,0,0,0,10,1,2,1000,4,-4,0,0,1251,101,-1282,597,0,-1,-2,-4,-28,17,4,-46,2003,157,179,169,211,214,286,288,288,3,7,0,1,1,26,126911889,126911890,9288,4,337
451,15172399,6,-6,0,0,0,0,1,-1,0,0,0,10,1,2,1000,4,-4,0,0,1251,101,-1281,597,1,-1,0,1,-5,23,-1,-30,2015,166,186,168,209,213,326,287,288,3,7,0,1,1,26,126911889,126911890,9288,4,337
452,15174368,6,-7,0,0,0,0,2,-3,0,0,0,10,1,2,1000,4,-4,0,0,1249,100,-1217,597,1,-1,-2,0,-15,60,-18,-35,2009,182,184,187,211,211,327,284,328,3,7,0,1,1,26,126911889,126911890,9288,4,337
453,15176337,6,-6,0,0,0,0,3,3,0,0,0,10,1,2,1000,4,-4,0,0,1249,100,-1218,597,2,-2,-1,-26,-15,25,-9,-61,2012,145,185,180,209,214,367,284,330,3,7,0,1,1,26,126911889,126911890,9288,4,337
454,15178306,5,-6,0,0,0,0,1,1,0,0,0,10,1,2,1000,4,-4,0,0,1249,100,-1219,597,0,-2,-2,-45,-4,34,-14,-48,2005,160,184,185,210,215,407,284,330,3,7,0,1,1,26,126911889,126911890,9288,4,337
455,15180275,5,-8,0,0,0,0,0,-5,0,0,0,10,1,2,1000,4,-4,0,0,1249,100,-1218,597,1,0,0,11,-8,33,-11,-20,2005,182,184,179,209,211,447,284,330,3,7,0,1,1,26,126911889,126911890,9288,4,337
456,15182243,5,-9,0,0,0,0,-1,-3,0,0,0,10,1,2,1000,4,-4,0,0,1248,99,-1218,599,0,0,-2,-17,4,24,-13,-34,2010,167,182,183,208,211,447,247,586,3,7,0,1,1,26,126911889,126911890,9288,4,337
457,15186179,5,-9,-1,0,0,0,0,-1,0,0,0,10,1,2,1000,4,-4,0,0,1251,35,-1226,599,0,0,-1,-3,-2,-4,4,-20,2007,162,192,179,209,215,446,249,626,3,7,0,1,1,26,126911889,126911890,9288,4,337
458,15190115,4,-9,-1,0,0,0,-2,-4,0,0,0,10,1,2,1000,4,-4,0,0,1251,35,-1227,599,0,0,-3,4,12,10,-1,-18,1997,165,186,180,208,214,486,249,627,3,7,0,1,1,26,126911889,126911890,9288,4,337
459,15194051,3,-11,-1,0,0,0,-3,-6,0,0,0,10,1,2,1000,4,-4,0,0,1251,35,-1226,599,0,1,-1,42,-12,9,0,10,1998,188,190,176,209,210,526,249,628,3,7,0,1,1,26,126911889,126911890,9288,4,337
460,15197987,3,-11,0,0,0,0,-4,-2,0,0,0,10,1,2,1000,4,-4,0,0,1250,34,-1226,598,0,0,-3,23,-14,-4,0,-4,1974,180,164,178,211,211,531,289,628,3,7,0,1,1,26,126911889,126911890,9288,4,337
461,15201922,2,-10,-1,0,0,0,-5,2,0,0,0,10,1,2,1000,4,-4,0,0,1249,35,-1226,597,0,1,-3,33,-45,20,-6,12,1970,190,160,177,212,211,533,329,629,3,7,0,1,1,26,126911889,126911890,9288,4,337
462,15205857,2,-11,-1,0,0,0,-5,-3,0,0,0,10,1,2,1000,4,-4,0,0,1250,76,-1226,598,0,0,-3,28,-13,19,3,0,1996,184,192,177,208,211,532,369,629,3,7,0,1,1,26,126911889,126911890,9288,4,337
463,15209792,2,-11,-1,0,0,0,-6,0,0,0,0,10,1,2,1000,4,-4,0,0,1250,76,-1225,598,0,1,-3,46,-57,27,-1,6,1979,181,176,175,210,211,572,369,629,3,7,0,1,1,26,126911889,126911890,9288,4,337
464,15213727,2,-11,0,0,0,0,-5,2,0,0,0,10,1,2,1000,4,-4,0,0,1250,76,-1225,597,1,-1,-3,11,-47,23,1,-7,1991,171,183,178,209,213,535,657,7615363,3,7,0,1,1,26,126911889,126911890,9288,4,337
465,15219630,1,-11,-1,0,0,0,-6,1,0,0,0,10,1,3,1000,4,-4,0,0,1250,76,-1225,597,0,1,-5,21,-35,19,0,0,1979,175,179,176,209,212,575,657,7615363,3,7,0,1,1,26,126911889,126911890,9288,4,337
466,15225533,0,-11,0,0,0,0,-9,0,0,0,0,10,1,3,1000,4,-4,0,0,1250,76,-1225,597,1,0,-4,36,-57,20,0,7,1972,170,182,175,209,211,615,656,7615364,3,7,0,1,1,26,126911889,126911890,9288,4,337
467,15231437,0,-12,1,0,0,0,-9,0,0,0,0,10,1,3,1000,4,-4,0,0,1251,105,-1225,598,0,-1,-3,28,-28,2,-2,3,1987,180,194,174,208,211,617,696,7615364,3,7,0,1,1,26,126911889,126911890,9288,4,337
468,15237341,1,-11,0,0,0,0,-7,1,0,0,0,10,1,3,1000,4,-4,0,0,1251,105,-1225,599,0,-1,-3,12,-29,7,-1,-16,1984,164,188,176,208,212,657,696,7615364,3,7,0,1,1,26,126911889,126911890,9288,4,337
469,15243245,1,-10,0,0,0,0,-6,2,0,0,0,10,1,3,1000,4,-4,0,0,1250,106,-1225,598,0,0,-3,19,-40,26,-5,-6,1979,176,192,175,208,211,656,736,7615364,3,7,0,1,1,26,126911889,126911890,9288,4,337
470,15249149,-1,-12,0,0,0,0,-9,-3,0,0,0,10,1,3,1000,4,-4,0,0,1249,105,-1225,599,0,0,-2,14,-1,-5,0,-11,2008,156,198,175,207,211,656,776,7615364,3,7,0,1,1,26,126911889,126911890,9288,4,337
471,15255053,-2,-11,0,0,0,0,-11,0,0,0,0,10,1,3,1000,4,-4,0,0,1249,105,-1225,598,1,-1,0,15,-29,10,-2,-19,1991,150,195,176,208,213,696,775,7615366,3,7,0,1,1,26,126911889,126911890,9288,4,337
472,15260958,-3,-11,0,0,0,0,-12,1,0,0,0,10,1,3,1000,4,-4,0,0,1249,105,-1225,599,0,0,0,-25,8,0,-1,-29,1998,146,196,178,206,214,659,1095,15245843,3,7,0,1,1,26,5,8,9289,1,337
473,15268831,-2,-11,0,0,0,0,-11,-1,0,0,0,10,1,3,1000,4,-4,0,0,1249,104,-1225,598,0,0,0,13,-9,10,-3,-15,2003,163,195,176,207,214,699,1095,15245842,3,7,0,1,1,26,5,8,9289,1,337
474,15276686,12,-12,42,1,-2,1,14,-1,-3,0,-1,10,1,3,1000,4,-4,0,0,1248,105,-1225,599,0,0,0,-6,0,5,-2,-22,2001,154,196,177,205,247,675,1109,15245842,3,7,0,1,1,26,5,8,9289,1,337
475,15284541,11,-12,42,1,-2,1,11,0,-3,0,-1,10,1,3,1000,4,-4,0,0,1248,106,-1225,599,0,0,0,11,-12,13,-2,-20,1993,144,195,176,207,247,715,1109,15245843,3,7,0,1,1,26,5,8,9289,1,337
476,15292396,11,-10,41,1,-2,1,9,4,-3,0,-1,10,1,3,1000,4,-4,0,0,1248,106,-1226,599,0,-1,-1,-46,13,13,5,-49,2004,124,195,179,205,249,755,1109,15245843,3,7,0,1,1,26,5,8,9289,1,337
477,15300253,11,-10,41,1,-2,1,9,1,-3,0,-1,10,1,3,1000,4,-4,0,0,1248,106,-1226,600,0,1,2,4,-2,8,-4,-25,1999,151,195,176,206,247,795,1104,15245843,3,7,0,1,1,26,5,8,9289,1,337
478,15308113,11,-12,41,1,-2,1,9,-2,-3,0,-1,10,1,3,1000,4,-4,0,0,1246,105,-1214,600,1,0,0,-20,5,49,-8,-43,2001,168,196,207,206,244,796,1101,15245883,3,7,0,1,1,26,5,8,9289,1,337
479,15315973,11,-12,41,1,-2,1,10,2,-3,0,-1,10,1,3,1000,4,-4,0,0,1250,106,-1214,600,0,0,1,-7,-32,17,-12,-34,1972,165,172,191,209,243,799,1141,15245883,3,7,0,1,1,26,5,8,9289,1,337
480,15323833,11,-12,40,1,-2,1,12,1,-3,0,-1,10,1,3,1000,4,-4,0,0,1250,106,-1215,600,1,0,0,-44,-1,33,-11,-42,1988,167,183,200,207,244,839,1141,15245883,3,7,0,1,1,26,5,8,9289,1,337
704,15292441,6,-7,0,0,0,0,0,-4,0,0,0,10,1,2,1000,4,-4,0,0,1247,141,-1290,603,0,0,0,1,1,1,-17,-12,2042,148,188,170,210,214,249,249,291,3,7,0,1,1,26,5,8,9289,1,337
705,15294408,6,-7,0,0,0,0,1,-6,0,0,0,10,1,2,1000,4,-4,0,0,1247,141,-1289,603,0,0,-1,23,-13,6,-17,-2,2048,162,188,167,210,210,289,250,291,3,7,0,1,1,26,5,8,9289,1,337
706,15296375,6,-6,1,0,0,0,1,0,0,0,0,10,1,2,1000,4,-4,0,0,1247,141,-1290,602,1,-2,-1,-24,-16,5,-17,-32,2047,128,187,170,211,214,329,250,291,3,7,0,1,1,26,5,8,9289,1,337
707,15298342,7,-4,0,0,0,0,3,2,0,0,0,10,1,2,1000,4,-4,0,0,1246,142,-1290,601,1,-2,-2,-1,-42,25,-25,-13,2030,155,179,168,211,214,328,290,291,3,7,0,1,1,26,5,8,9289,1,337
708,15300309,6,-4,0,0,0,0,2,-2,0,0,0,10,1,2,1000,4,-4,0,0,1246,142,-1290,602,1,-2,0,28,-23,24,-23,2,2029,162,184,167,212,212,368,290,291,3,7,0,1,1,26,5,8,9289,1,337
709,15302264,8,-4,15,1,1,1,9,-2,-3,0,-3,10,1,2,1004,4,-4,0,0,1246,142,-1290,603,3,-2,-1,13,-32,24,-24,-5,2029,157,181,167,209,220,341,286,291,3,7,0,1,1,26,5,8,9289,1,337
710,15304215,7,-5,16,1,1,1,7,-2,-3,0,-3,10,1,2,1004,4,-4,0,0,1250,143,-1290,604,2,-2,0,19,-45,2,-20,-1,2031,154,173,167,213,220,344,326,292,3,7,0,1,1,26,5,8,9289,1,337
711,15306167,8,-4,16,1,1,1,9,0,-3,0,-3,10,1,2,1004,4,-4,0,0,1249,144,-1290,603,2,-1,0,16,-66,24,-33,-2,2007,168,168,168,213,219,345,366,292,3,7,0,1,1,26,5,8,9289,1,337
712,15308119,9,-6,16,1,1,1,9,-4,-3,0,-3,10,1,2,1004,4,-4,0,0,1250,56,-1291,604,2,-1,1,15,-43,24,-25,-2,2042,163,199,167,211,219,343,406,292,3,7,0,1,1,26,5,8,9289,1,337
768,15323927,7,-8,0,0,0,0,1,-5,0,0,0,10,1,2,1000,4,-4,0,0,1247,94,-1299,604,0,1,0,0,1,-1,-14,-31,2067,148,201,176,226,213,247,248,288,3,7,0,1,1,26,5,8,9289,1,337
769,15325895,5,-6,1,0,0,0,-2,-1,0,0,0,10,1,2,1000,4,-4,0,0,1247,94,-1300,604,0,0,1,3,-10,-6,-14,-54,2055,111,202,176,226,215,287,248,288,3,7,0,1,1,26,5,8,9289,1,337
770,15327863,5,-5,0,0,-1,0,-1,1,0,0,0,10,1,2,1000,4,-4,0,1,1247,94,-1301,604,-1,-1,1,-28,22,-7,-14,-56,2067,122,201,179,226,216,327,248,289,3,7,0,1,1,26,5,8,9289,1,337
771,15329830,6,-4,0,0,-1,0,1,3,0,0,0,10,1,2,1002,4,-4,0,4,1247,94,-1302,604,0,0,0,-6,18,-11,-14,-62,2071,124,201,177,227,215,367,249,288,3,7,0,1,1,26,5,8,9289,1,337
