loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
11,8072841,7,15,0,0,0,0,-3,-2,0,0,0,10,1,2,1000,5,10,0,0,1210,137,-412,518,-1,0,0,-18,37,-39,91,-43,2058,193,152,241,171,295,407,525,4038635,3,7,0,1,1,26,126911853,126911853,9295,0,0
12,8076777,6,14,0,0,0,0,-4,-4,0,0,0,10,1,2,1000,5,10,0,0,1210,138,-412,518,0,0,0,4,31,-39,75,-42,2039,181,150,242,171,296,447,525,4038636,3,7,0,1,1,26,126911853,126911853,9295,0,0
13,8080713,7,12,0,0,0,0,-2,-8,0,0,0,10,1,2,1000,5,10,0,0,1210,138,-411,517,-1,1,1,-3,46,-35,65,-42,2053,205,152,241,169,296,487,525,4038637,3,7,0,1,1,26,126911853,126911853,9295,0,0
14,8084649,6,12,0,0,0,0,-4,-6,0,0,0,10,1,2,1000,5,10,0,0,1211,127,-411,517,0,0,-2,-1,17,-29,61,-25,2046,194,143,241,170,294,487,565,4038637,3,7,0,1,1,26,126911853,126911853,9295,0,0
15,8088587,7,11,0,0,0,0,-3,-9,0,0,0,10,1,2,1000,5,10,0,0,1211,127,-411,517,-1,1,-1,18,28,-32,50,-33,2042,204,148,241,169,294,527,561,4038637,3,7,0,1,1,26,126911853,126911853,9295,0,0
16,8092527,6,11,0,0,0,0,-5,-8,0,0,0,10,1,2,1000,5,10,0,0,1211,127,-411,517,1,0,0,16,13,-16,57,-29,2040,193,146,241,170,294,490,625,8092767,3,7,0,1,1,26,126911853,126911853,9295,0,0
17,8098435,5,11,0,0,0,0,-5,-7,0,0,0,10,1,2,1000,5,10,0,0,1211,128,-411,517,1,0,-1,2,12,-25,59,-31,2042,193,146,241,168,294,530,624,8092768,3,7,0,1,1,26,126911853,126911853,9295,0,0
18,8104344,6,10,0,0,0,0,-2,-12,0,0,0,10,1,2,1000,5,10,0,0,1211,128,-411,517,0,0,1,25,26,-24,45,-30,2054,219,147,241,169,293,570,625,8092769,3,7,0,1,1,26,126911853,126911853,9295,0,0
19,8110251,5,11,0,0,0,0,-6,-9,0,0,0,10,1,2,1000,5,10,0,0,1212,151,-411,517,0,0,1,12,22,-14,62,-23,2048,196,134,242,168,295,570,665,8092770,3,7,0,1,1,26,126911853,126911853,9295,0,0
20,8116158,5,12,1,0,0,0,-5,-8,0,0,0,10,1,2,1000,5,10,0,0,1212,151,-412,516,0,0,-1,-8,4,-26,72,-26,2070,202,139,241,167,297,610,665,8092770,3,7,0,1,1,26,126911853,126911853,9295,0,0
21,8122065,6,12,1,0,0,0,-3,-8,0,0,0,10,1,2,1000,5,10,0,0,1212,151,-412,517,1,0,0,12,8,-21,54,-24,2056,210,137,241,168,296,650,665,8092769,3,7,0,1,1,26,126911853,126911853,9295,0,0
22,8127972,7,13,1,0,0,0,-3,-4,0,0,0,10,1,2,1000,5,10,0,0,1212,151,-412,517,1,-1,1,-9,16,-17,77,-25,2077,211,138,241,168,295,690,665,8092768,3,7,0,1,1,26,126911853,126911853,9295,0,0
23,8133879,8,13,2,0,0,0,0,-3,0,0,0,10,1,2,1000,5,10,0,0,1211,150,-413,517,1,-1,-1,0,10,-18,45,-22,2066,225,146,240,168,294,690,705,8092770,3,7,0,1,1,26,126911853,126911853,9295,0,0
24,8139782,8,13,1,0,0,0,-3,-4,0,0,0,10,1,2,1000,5,10,0,0,1212,191,-412,517,2,0,0,-3,30,-22,62,-26,2071,202,135,241,168,296,690,668,8092866,3,7,0,1,1,26,126911853,126911853,9295,0,0
25,8147653,7,14,2,0,0,0,-4,-1,0,0,0,10,1,2,1000,5,10,0,0,1212,192,-413,516,1,-1,0,-6,18,-22,65,-24,2076,203,139,240,169,297,730,668,8092866,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
26,8155524,8,13,2,0,0,0,-1,-4,0,0,0,10,1,2,1000,5,10,0,0,1212,191,-413,515,0,0,1,-17,31,-34,54,-25,2088,220,136,240,164,295,770,668,8092869,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
27,8163396,8,12,-1,0,0,0,-2,-6,-1,0,-5,10,1,2,1000,5,10,0,0,1212,191,-413,515,-1,1,1,-11,24,-27,66,-20,2093,198,137,214,162,295,770,668,8092868,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
28,8171268,6,13,-1,0,0,0,-7,-4,-1,0,-5,10,1,2,1000,5,10,0,0,1212,192,-413,515,0,1,0,-14,13,-18,62,-22,2053,174,137,227,166,296,810,668,8092867,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
29,8179140,7,14,0,0,0,0,-3,-3,-1,0,-5,10,1,2,1000,5,10,0,0,1212,193,-413,514,1,1,-1,-7,10,-16,70,-22,2092,191,137,220,164,297,850,668,8092868,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
30,8187012,8,15,-1,0,0,0,-2,0,-1,0,-5,10,1,2,1000,5,10,0,0,1212,192,-413,514,-1,2,0,-21,23,-14,73,-22,2098,207,138,223,164,294,890,667,8092867,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
31,8194885,8,17,-1,0,0,0,-4,5,-1,0,-5,10,1,2,1000,5,10,0,0,1212,192,-414,514,0,1,0,-19,9,-32,96,-22,2100,181,136,220,166,295,930,667,8092866,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
32,8202758,9,18,-1,0,0,0,-1,6,-1,0,-5,10,1,2,1000,5,10,0,0,1211,191,-414,513,-1,1,-1,-20,33,-17,78,-26,2099,206,145,222,165,296,930,707,8092867,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
256,8171234,8,13,0,0,0,0,0,-2,0,0,0,10,1,2,1000,5,10,0,0,1203,64,-419,525,0,0,1,0,1,0,69,-23,2047,194,148,225,180,294,201,334,249,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
257,8173202,7,15,-1,0,0,0,-1,2,0,0,0,10,1,2,1000,5,10,0,0,1202,65,-419,525,0,-1,-1,0,-6,-3,66,-2,2047,208,146,225,180,293,201,374,249,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
258,8175170,6,15,-1,0,0,0,-1,0,0,0,0,10,1,2,1000,5,10,0,0,1200,64,-295,526,0,-1,1,-1,-3,13,58,-16,2038,201,133,213,179,293,201,375,289,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
259,8177138,7,16,-2,0,0,0,2,2,0,0,0,10,1,2,1000,5,10,0,0,1200,63,-295,527,-1,-2,1,8,2,16,65,-9,2062,223,140,219,180,292,241,375,290,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
260,8179106,6,16,-2,0,0,0,1,4,0,0,0,10,1,2,1000,5,10,0,0,1200,63,-296,526,1,-1,0,-20,10,8,73,-12,2052,204,135,216,177,292,281,375,291,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
261,8181074,6,15,-2,0,0,0,1,2,0,0,0,10,1,2,1000,5,10,0,0,1199,61,-296,527,0,-2,1,-5,27,19,70,-25,2057,206,145,218,178,292,281,415,291,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
262,8183042,7,17,-2,0,0,0,1,8,0,0,0,10,1,2,1000,5,10,0,0,1198,62,-296,527,1,0,0,-12,21,3,87,2,2054,219,139,218,177,295,281,455,291,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
263,8185010,7,18,-1,0,0,0,0,11,0,0,0,10,1,2,1000,5,10,0,0,1199,9,-296,526,-1,0,-1,-9,12,6,74,-2,2055,215,131,216,177,294,282,495,291,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
264,8186977,8,19,-2,0,0,0,3,10,0,0,0,10,1,2,1000,5,10,0,0,1199,9,-296,527,-2,1,0,3,19,-1,74,0,2063,236,136,217,177,293,245,655,-4101070,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
265,8190912,8,19,-2,0,0,0,-1,12,0,0,0,10,1,2,1000,5,10,0,0,1199,9,-296,527,0,-1,0,-11,13,2,81,-1,2051,210,134,216,178,292,285,655,-4101070,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
266,8194847,8,19,-2,0,0,0,-1,12,0,0,0,10,1,2,1000,5,10,0,0,1198,8,-296,526,0,-1,-1,-3,13,-8,74,7,2057,229,131,216,177,292,287,695,-4101070,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
267,8198782,7,18,-2,0,0,0,-2,10,0,0,0,10,1,2,1000,5,10,0,0,1198,8,-295,526,0,0,0,-4,10,-4,54,3,2025,216,133,216,177,292,327,695,-4101070,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
268,8202717,7,18,-2,0,0,0,-2,10,0,0,0,10,1,2,1000,5,10,0,0,1198,9,-295,525,1,0,0,-20,17,0,71,5,2045,218,131,216,175,291,367,695,-4101070,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
269,8206652,8,18,-2,0,0,0,1,9,0,0,0,10,1,2,1000,5,10,0,0,1198,9,-295,524,-1,0,0,-12,28,-23,65,4,2061,236,132,216,176,289,407,695,-4101069,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
270,8210587,7,18,-3,0,0,0,-1,7,0,0,0,10,1,2,1000,5,10,0,0,1202,10,-296,524,0,1,0,-15,49,-20,82,-7,2053,204,126,218,175,292,407,735,-4101069,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
271,8214522,6,18,-3,0,0,0,-3,11,0,0,0,10,1,2,1000,5,10,0,0,1201,11,-295,524,-1,1,-1,-14,20,-37,79,16,2057,215,105,216,175,292,409,775,-4101069,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
272,8218457,8,17,-3,0,0,0,4,9,0,0,0,10,1,2,1000,5,10,0,0,1201,10,-295,525,-2,1,1,-15,50,-41,69,4,2082,247,115,216,171,291,372,967,-8218174,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
273,8224360,7,17,-4,0,0,0,-1,10,0,0,0,10,1,2,1000,5,10,0,0,1201,11,-295,525,0,1,1,-16,34,-30,81,10,2051,210,111,216,173,289,412,967,-8218175,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
274,8230263,7,16,-3,0,0,0,-1,10,0,0,0,10,1,2,1000,5,10,0,0,1201,11,-295,524,-1,1,0,-17,35,-49,72,7,2062,217,112,217,173,292,452,969,-8218174,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
275,8236161,7,15,-3,0,0,0,0,7,0,0,0,10,1,2,1000,5,10,0,0,1200,12,-295,524,1,1,0,-17,41,-31,80,1,2056,215,123,216,173,291,450,1009,-8218171,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
276,8242059,6,15,-4,0,0,0,-5,7,0,0,0,10,1,2,1000,5,10,0,0,1200,12,-295,525,0,1,0,-19,35,-29,80,4,2044,204,117,216,173,290,490,1009,-8218173,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
277,8247957,7,16,-4,0,0,0,-2,9,0,0,0,10,1,2,1000,5,10,0,0,1200,12,-296,525,-1,0,0,-18,32,-40,91,2,2067,210,121,215,173,294,530,1009,-8218173,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
278,8253855,8,15,-4,0,0,0,2,7,0,0,0,10,1,2,1000,5,10,0,0,1200,11,-295,525,-1,0,1,-10,42,-34,66,3,2060,231,121,215,170,291,570,1009,-8218172,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
279,8259753,5,15,-4,0,0,0,-4,8,0,0,0,10,1,2,1000,5,10,0,0,1200,13,-295,526,0,0,1,-28,35,-24,90,2,2039,189,120,216,172,290,610,1009,-8218171,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
280,8265651,6,15,-3,0,0,0,-3,7,0,0,0,10,1,2,1000,5,10,0,0,1200,13,-295,526,1,0,2,-6,32,-34,70,2,2056,219,120,215,173,292,573,1233,-4085323,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4064,144,-44,37,-11,147,-101,-167,126,40,1968,0,0,-1,0,0,2,0,0,0,0,1204,0,0,0,1,0,-2,1,-4,8,14,5,0,52,52,52,52,0,1,80,0,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4065,144,-42,37,-11,147,-101,-167,130,43,1968,0,0,-1,0,0,2,0,0,0,0,1204,0,0,0,0,0,-3,-14,-2,2,31,5,24,64,52,52,50,0,41,80,-1,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4066,144,-40,37,-11,147,-101,-167,134,42,1968,0,0,-1,0,0,2,0,0,0,0,1204,-1,0,0,0,1,-2,8,2,-1,8,5,17,75,52,52,51,-1,81,80,-2,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4067,144,-41,38,-11,147,-101,-167,130,44,1968,0,0,-1,0,0,2,0,0,0,0,1204,-1,0,0,0,-1,-1,-16,-1,16,26,5,0,43,52,52,50,0,121,80,-2,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4068,144,-41,39,-11,147,-101,-167,130,47,1968,0,0,-1,0,0,2,0,0,0,0,1204,0,0,0,1,0,-1,0,-13,5,33,5,21,54,51,52,50,2,161,80,-2,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4069,144,-41,38,-12,147,-101,-167,130,42,1968,0,0,-1,0,0,2,0,0,0,0,1204,1,1,0,0,1,-2,16,-8,15,-3,5,-14,56,52,52,48,1,201,80,-1,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4070,143,-40,38,-12,147,-101,-167,130,43,1968,0,0,-1,0,0,2,0,0,0,0,1208,2,0,0,1,0,-2,9,-39,31,8,24,3,86,67,52,50,-1,199,120,0,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4071,143,-40,38,-12,147,-101,-167,130,43,1968,0,0,-1,0,0,2,0,0,0,0,1208,2,0,-1,-1,0,-2,9,-29,7,1,14,-7,64,59,52,50,0,162,376,-4148592,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4072,2111,-40,38,-12,147,-101,-167,129,41,1968,0,0,-1,0,0,2,0,0,0,0,1208,2,0,-1,0,1,-2,28,-41,20,1,19,-11,73,64,52,52,0,202,376,-4148592,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4073,4079,-42,38,-12,147,-101,-167,125,43,1968,0,0,-1,0,0,2,0,0,0,0,1208,3,0,-1,0,-1,-3,-7,-34,14,14,16,-22,40,60,52,50,0,242,376,-4148591,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4074,6047,-41,37,-12,147,-101,-167,127,38,1968,0,0,-1,0,0,2,0,0,0,0,1208,3,0,-2,0,1,-2,17,-27,10,-16,17,-10,79,62,51,50,-2,282,376,-4148590,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4075,8015,-42,37,-12,147,-101,-167,124,38,1968,0,0,-1,0,0,2,0,0,0,0,1208,2,0,-1,1,0,-3,15,-38,25,6,16,-25,52,62,50,53,-1,322,376,-4148591,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4076,9983,-42,37,-12,147,-101,-167,125,40,1968,0,0,-1,0,0,2,0,0,0,0,1208,3,0,-2,-1,1,-3,9,-29,7,1,16,-18,53,61,50,52,1,362,376,-4148591,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4077,11951,-41,37,-12,147,-101,-167,129,39,1968,0,0,-1,0,0,2,0,0,0,0,1208,2,-1,-2,0,1,-3,21,-22,21,2,16,3,78,63,51,51,0,402,376,-4148591,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4078,13919,-42,37,-13,147,-101,-167,125,41,1968,0,0,-1,0,0,2,0,0,0,0,1208,2,-1,-1,0,1,-2,19,-32,29,6,16,-25,48,62,50,53,0,442,376,-4148592,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4079,15887,-42,38,-12,147,-101,-167,127,43,1968,0,0,-1,0,0,2,0,0,0,0,1208,3,-1,-1,1,0,-1,14,-32,19,11,16,-4,55,61,50,51,0,405,664,-8312928,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4080,19823,-41,38,-12,147,-101,-167,130,41,1968,0,0,-1,0,0,2,0,0,0,0,1208,2,-1,-1,0,0,-1,22,-28,27,-3,16,-12,69,61,50,51,-2,445,664,-8312928,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4081,23758,-42,38,-13,147,-101,-167,125,43,1968,0,0,-1,0,0,2,0,0,0,0,1208,3,-1,0,1,0,-2,23,-37,30,17,16,-25,41,60,49,52,-1,485,665,-8312930,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4082,27693,-42,37,-12,147,-101,-167,126,40,1968,0,0,-1,0,0,2,0,0,0,0,1211,-21,-10,1,0,-1,-1,22,-32,33,-4,16,-34,55,43,34,51,-1,486,666,-8312890,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4083,31628,-41,37,-13,147,-101,-167,128,39,1968,0,0,-1,0,0,2,0,0,0,0,1211,-22,-10,2,-1,0,0,11,-24,29,8,16,-3,78,52,41,50,-3,526,666,-8312890,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4084,35563,-42,37,-14,147,-101,-167,126,41,1968,0,0,-1,0,0,2,0,0,0,0,1211,-22,-10,2,0,-1,-1,9,-23,20,15,16,-25,50,47,37,51,-4,566,666,-8312889,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4085,39498,-42,36,-13,147,-101,-167,126,39,1968,0,0,-1,0,0,2,0,0,0,0,1211,-22,-10,1,1,0,-1,29,-27,25,-2,16,-18,65,50,39,51,-3,606,666,-8312888,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4086,43433,-44,37,-14,147,-101,-167,121,43,1968,0,0,-1,0,0,2,0,0,0,0,1211,-22,-10,2,1,0,0,2,-44,31,25,16,-26,41,48,38,51,-3,646,666,-8312889,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4087,47368,-44,37,-14,147,-101,-167,121,44,1968,0,0,-1,0,0,2,0,0,0,0,1212,-28,-9,2,1,1,1,15,-46,25,3,16,-22,52,46,37,51,-3,647,629,-8312569,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4088,53273,-43,36,-14,147,-101,-167,124,40,1968,0,0,-1,0,0,2,0,0,0,0,1212,-28,-8,2,2,2,0,20,-29,22,-7,16,-31,60,48,36,49,-5,687,625,-8312568,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4089,59180,-43,38,-14,147,-101,-167,123,45,1968,0,0,-1,0,0,2,0,0,0,0,1212,-29,-8,3,0,1,1,6,-28,34,25,16,-3,57,47,37,52,-5,727,625,-8312570,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4090,65087,-43,39,-14,147,-101,-167,123,45,1968,0,0,-1,0,0,2,0,0,0,0,1212,-29,-8,3,1,0,-1,20,-47,24,7,16,-33,43,47,36,52,-3,767,625,-8312570,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4091,70994,-43,39,-13,147,-101,-167,124,46,1968,0,0,-1,0,0,2,0,0,0,0,1212,-29,-8,3,0,-1,0,23,-40,43,13,16,-10,58,48,36,51,-5,807,625,-8312570,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4092,76901,-43,39,-13,147,-101,-167,123,50,1968,0,0,-1,0,0,2,0,0,0,0,1212,-29,-8,3,2,1,-1,-1,-48,19,24,16,-9,50,47,36,50,-6,847,625,-8312569,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4093,82807,-43,37,-12,147,-101,-167,123,44,1968,0,0,-1,0,0,2,0,0,0,0,1212,-29,-8,3,1,-1,1,14,-43,15,-3,16,-26,54,47,36,50,-4,887,626,-8312569,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4094,88713,-43,36,-12,147,-101,-167,120,43,1968,0,0,-1,0,0,2,0,0,0,0,1212,-29,-8,4,2,1,1,23,-43,36,5,16,-33,48,47,36,51,-4,927,626,-8312570,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4095,94619,-43,37,-12,147,-101,-167,120,45,1968,0,0,-1,0,0,2,0,0,0,0,1216,-30,-8,4,1,-1,0,18,-61,23,-6,27,-29,59,41,35,50,-5,928,589,-8312218,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4096,102493,-43,37,-11,147,-101,-167,121,45,1968,0,0,-1,0,0,2,0,0,0,0,1216,-30,-8,5,1,-1,2,27,-47,28,-4,21,-30,58,44,35,49,-7,968,589,-8312217,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4097,110367,-44,37,-11,147,-101,-167,117,48,1968,0,0,-1,0,0,2,0,0,0,0,1217,-24,-7,5,1,-1,2,21,-49,15,2,33,-29,45,22,36,49,-6,968,629,-8312217,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4098,118241,-43,37,-10,147,-101,-167,121,47,1968,0,0,-1,0,0,2,0,0,0,0,1217,-24,-7,4,1,-3,3,10,-35,10,-3,27,-13,64,32,35,50,-5,1008,629,-8312217,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4099,126115,-41,36,-11,147,-101,-167,125,46,1968,0,0,-1,0,0,2,0,0,0,0,1217,-25,-7,5,0,-1,2,31,-36,16,-5,30,-3,83,29,35,48,-8,1048,629,-8312219,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4100,133989,-42,37,-11,147,-101,-167,121,49,1968,0,0,-1,0,0,2,0,0,0,0,1217,-25,-7,4,0,-2,1,20,-49,30,7,28,-35,38,29,35,49,-8,1088,629,-8312219,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4101,141863,-43,38,-10,147,-101,-167,121,48,1968,0,0,-1,0,0,2,0,0,0,0,1217,-24,-8,3,0,-2,-1,24,-47,4,-2,29,-20,51,29,35,46,-8,1128,629,-8312218,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4102,149737,-41,37,-11,147,-101,-167,122,44,1968,0,0,-1,0,0,2,0,0,0,0,1218,76,-9,4,1,-3,1,24,-42,30,5,11,-27,52,61,36,47,-9,1124,669,-8312218,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4103,157611,-43,37,-11,147,-101,-167,116,45,1968,0,0,-1,0,0,2,0,0,0,0,1218,77,-9,5,2,-2,-1,21,-43,26,12,20,-46,21,45,35,49,-7,1087,1053,-4100652,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4104,167453,-42,37,-10,147,-101,-167,120,45,1968,0,0,-1,0,0,2,0,0,0,0,1218,77,-9,5,1,-2,1,26,-44,28,5,15,-22,49,53,35,49,-4,1127,1053,-4100653,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4105,177295,-42,37,-11,147,-101,-167,120,46,1968,0,0,-1,0,0,2,0,0,0,0,1217,76,-9,5,2,-2,1,24,-50,31,18,20,-34,38,56,35,49,-5,1124,1093,-4100653,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4106,187137,-43,36,-11,147,-101,-167,118,46,1968,0,0,-1,0,0,2,0,0,0,0,1217,77,-9,4,1,-2,0,15,-44,28,12,17,-41,28,54,35,49,-5,1164,1093,-4100653,4070,148,-1,1,2,26,126911853,126911853,9295,0,0
4107,196979,-42,35,-11,147,-101,-167,121,44,1968,0,0,-1,0,0,2,0,0,0,0,1218,-46,-10,4,0,-3,1,19,-38,28,16,4,-37,39,71,36,49,-6,1165,1133,-4100653,4070,148,-1,1,2,26,-18,-16,9294,0,0
4108,206821,-42,35,-12,147,-101,-167,119,43,1968,0,0,-1,0,0,2,0,0,0,0,1218,-46,-10,4,2,-2,1,8,-47,40,13,10,-46,32,62,35,50,-6,1205,1134,-4100653,4070,148,-1,1,2,26,-18,-16,9294,0,0
4109,216661,-43,35,-12,147,-101,-167,120,42,1968,0,0,-1,0,0,2,0,0,0,0,1217,-45,-10,4,1,-2,0,13,-31,31,10,14,-41,41,63,34,49,-5,1206,1174,-4100652,4070,148,-1,1,2,26,-18,-16,9294,0,0
