loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
97,11030023,18,-35,2,0,0,0,1,0,0,0,0,10,2,2,1000,12,-29,0,0,1570,138,-447,616,1,4,-8,21,-38,65,-238,-111,2038,173,290,211,327,283,1205,1012,-10940623,3,0,0,1,1,,,,,,
98,11039858,17,-36,1,0,0,0,0,-2,0,0,0,10,2,2,1000,12,-29,0,0,1570,137,-447,616,-1,4,-8,17,-5,71,-234,-100,2027,177,294,209,327,281,1245,1013,-10940624,3,0,0,1,1,,,,,,
99,11049693,17,-35,0,0,0,0,-1,1,0,0,0,10,2,2,1000,12,-29,0,0,1570,137,-448,617,3,2,-9,27,-59,56,-236,-130,2014,144,292,212,327,278,1285,1013,-10940624,3,0,0,1,1,,,,,,
100,11059527,18,-35,1,0,0,0,2,-1,0,0,0,10,1,2,1000,12,-29,0,0,1569,138,-448,617,0,2,-9,23,-63,129,-247,-115,2033,183,324,211,323,277,1282,1053,-10940623,3,0,0,1,1,,,,,,
101,11069360,16,-35,3,0,0,0,0,-1,0,0,0,10,1,2,1000,12,-29,0,0,1568,137,-447,617,-1,1,-8,22,-45,38,-223,-122,2034,151,292,210,325,277,1283,1093,-10940617,3,0,0,1,1,,,,,,
102,11079183,16,-36,0,0,0,0,1,-2,0,0,0,10,1,2,1000,12,-29,0,0,1572,138,-447,617,4,4,-8,27,-38,106,-239,-118,2023,168,318,209,326,276,1279,1133,-10940613,3,0,0,1,1,,,,,,
103,11089007,15,-36,2,0,0,0,0,0,0,0,0,10,1,2,1000,12,-29,0,0,1572,139,-447,613,-3,4,-11,21,-37,77,-231,-124,2016,138,306,209,326,272,1319,1133,-10940612,3,0,0,1,1,,,,,,
104,11098830,16,-37,2,0,0,0,4,-1,0,0,0,10,1,2,1000,12,-29,0,0,1571,138,-448,613,1,6,-10,25,-55,62,-245,-121,2029,182,341,209,324,270,1318,1096,-10940420,3,0,0,1,1,,,,,,
105,11110622,14,-37,2,0,0,0,0,-1,0,0,0,10,1,2,1000,12,-29,0,0,1571,139,-448,613,-2,2,-7,31,9,68,-238,-124,2001,142,323,211,327,272,1358,1095,-10940420,3,0,0,1,1,0,1,1,3,3,0
106,11122415,15,-38,2,0,0,0,2,-3,0,0,0,10,1,2,1000,12,-29,0,0,1571,139,-447,612,0,7,-15,37,-60,96,-241,-117,2023,175,332,208,326,276,1398,1096,-10940420,3,0,0,1,1,0,1,1,3,3,0
107,11134205,14,-37,3,0,0,0,0,0,0,0,0,10,1,2,1000,12,-29,0,0,1571,140,-448,611,4,1,-8,38,-48,76,-239,-127,2007,133,327,209,326,277,1438,1098,-10940420,3,0,0,1,1,0,1,1,3,3,0
108,11145994,15,-37,2,0,0,0,4,1,0,0,0,10,1,2,1000,12,-29,0,0,1571,139,-448,613,-4,5,-6,20,-1,77,-240,-126,2027,166,329,210,326,277,1478,1099,-10940420,3,0,0,1,1,0,1,1,3,3,0
109,11157783,15,-37,1,0,0,0,2,-2,0,0,0,10,1,2,1000,12,-29,0,0,1570,137,-448,613,2,6,-7,25,-16,25,-240,-126,2019,131,330,209,324,277,1478,1139,-10940421,3,0,0,1,1,0,1,1,3,3,0
110,11169574,15,-38,4,0,0,0,2,-2,0,0,0,10,1,2,1000,12,-29,0,0,1562,139,-636,586,0,6,-6,18,-9,52,-237,-118,2063,142,329,220,334,266,1479,1137,-10940419,3,0,0,1,1,0,1,1,3,3,0
111,11181363,17,-38,4,0,0,0,6,-4,0,0,0,10,1,2,1000,12,-29,0,0,1562,138,-636,587,3,4,-1,34,-18,37,-238,-109,2068,164,328,216,325,264,1519,1137,-10940419,3,0,0,1,1,0,1,1,3,3,0
112,11193153,16,-38,3,0,0,0,3,-4,0,0,0,10,1,2,1000,12,-29,0,0,1561,136,-636,587,1,3,-3,24,7,71,-226,-113,2058,130,316,218,333,264,1517,1177,-10940419,3,0,0,1,1,0,1,1,3,3,0
448,11051776,18,-34,0,0,0,0,0,3,0,0,0,10,1,2,1000,12,-29,0,0,1575,217,-466,623,0,-1,0,0,1,-6,-210,-134,1982,158,277,224,344,291,551,418,688,3,0,0,1,1,0,1,1,3,3,0
449,11053745,17,-35,1,0,0,0,1,-2,0,0,0,10,1,2,1000,12,-29,0,0,1575,217,-465,622,-3,1,3,5,65,0,-210,-105,1990,185,277,222,343,288,591,417,687,3,0,0,1,1,0,1,1,3,3,0
450,11055715,17,-35,1,0,0,0,0,1,0,0,0,10,1,2,1000,12,-29,0,0,1574,216,-464,622,0,4,1,0,45,-78,-198,-119,1969,158,250,224,343,289,588,457,687,3,0,0,1,1,0,1,1,3,3,0
451,11057684,16,-35,-1,0,0,0,1,2,0,0,0,10,1,2,1000,12,-29,0,0,1575,269,-464,622,1,3,2,9,30,23,-208,-112,1971,175,275,223,341,286,585,497,688,3,0,0,1,1,0,1,1,3,3,0
452,11059653,17,-35,0,0,0,0,1,1,0,0,0,10,1,2,1000,12,-29,0,0,1575,269,-464,620,-2,5,-3,-1,32,-27,-203,-100,1974,169,262,223,344,289,625,496,687,3,0,0,1,1,0,1,1,3,3,0
453,11061623,18,-36,-1,0,0,0,3,-1,0,0,0,10,0,2,1000,12,-29,0,0,1575,269,-464,621,3,1,5,23,23,-13,-205,-102,1985,182,268,223,339,289,665,496,688,3,0,0,1,1,0,1,1,3,3,0
454,11063592,18,-36,-2,0,0,0,0,0,0,0,0,10,0,2,1000,12,-29,0,0,1574,268,-464,621,1,1,4,7,41,-16,-197,-101,1969,157,259,223,341,290,660,536,689,3,0,0,1,1,0,1,1,3,3,0
455,11065561,18,-36,-1,0,0,0,1,1,0,0,0,10,0,2,1000,12,-29,0,0,1573,269,-464,621,1,2,5,11,14,-70,-208,-101,1982,183,264,223,340,289,669,576,688,3,0,0,1,1,0,1,1,3,3,0
456,11067531,18,-35,-1,0,0,0,0,2,0,0,0,10,0,2,1000,12,-29,0,0,1574,299,-465,621,2,3,1,15,14,29,-197,-101,1977,169,264,223,342,291,665,539,944,3,0,0,1,1,0,1,1,3,3,0
457,11071470,17,-35,-1,0,0,0,1,1,0,0,0,10,0,2,1000,12,-29,0,0,1574,299,-465,621,-5,6,3,27,28,-6,-202,-98,1978,180,264,225,342,293,705,539,946,3,0,0,1,1,0,1,1,3,3,0
458,11075409,16,-37,-1,0,0,0,-1,-2,0,0,0,10,0,2,1000,12,-29,0,0,1574,299,-463,620,3,3,-2,24,-2,3,-199,-80,1977,190,265,220,341,292,745,538,946,3,0,0,1,1,0,1,1,3,3,0
459,11079349,17,-37,0,0,0,0,1,1,0,0,0,10,0,2,1000,12,-29,0,0,1574,298,-463,619,-4,5,4,12,57,1,-200,-95,1991,177,264,226,343,300,785,537,945,3,0,0,1,1,0,1,1,3,3,0
460,11083290,17,-37,-2,0,0,0,2,0,0,0,0,10,0,2,1000,12,-29,0,0,1574,298,-463,623,3,3,-1,1,-15,-3,-199,-95,1973,189,264,225,344,300,825,537,945,3,0,0,1,1,0,1,1,3,3,0
461,11087230,16,-37,0,0,0,0,1,0,0,0,0,10,0,2,1000,12,-29,0,0,1575,280,-462,623,-3,4,1,7,37,20,-211,-95,1989,178,250,225,341,299,827,577,946,3,0,0,1,1,0,1,1,3,3,0
462,11091170,16,-38,-1,0,0,0,1,-2,0,0,0,10,0,2,1000,12,-29,0,0,1575,280,-462,624,-3,6,-2,-6,-9,20,-205,-89,1991,199,257,225,342,299,867,576,946,3,0,0,1,1,0,1,1,3,3,0
463,11095111,16,-37,-1,0,0,0,0,2,0,0,0,10,1,2,1000,12,-29,0,0,1574,282,-462,624,-3,9,-3,2,13,8,-223,-92,1971,174,228,225,343,299,872,616,946,3,0,0,1,1,0,1,1,3,3,0
464,11099051,17,-37,-1,0,0,0,4,-1,0,0,0,10,1,2,1000,12,-29,0,0,1573,281,-463,624,-3,4,0,2,7,71,-206,-90,1997,205,277,225,340,296,865,579,1234,3,0,0,1,1,0,1,1,3,3,0
465,11104959,17,-37,1,0,0,0,2,-2,0,0,0,10,0,14,1000,12,-29,0,0,1573,281,-463,623,-4,7,-6,17,-45,41,-214,-82,1981,181,252,227,341,298,905,580,1234,3,0,0,1,1,0,1,1,3,3,0
466,11110867,17,-37,0,0,0,0,3,0,0,0,0,10,0,14,1000,12,-29,0,0,1574,234,-463,622,-2,7,-3,13,-12,101,-211,-86,1975,196,262,227,340,296,907,620,1233,3,0,0,1,1,0,1,1,3,3,0
467,11116776,16,-37,0,0,0,0,2,1,0,0,1,10,0,14,1000,12,-29,0,0,1574,234,-463,621,-5,8,-11,15,-36,82,-212,-78,1970,185,258,225,342,291,947,620,1233,3,0,0,1,1,0,1,1,3,3,0
468,11122684,17,-37,2,0,0,0,5,1,0,0,1,10,1,25,1000,12,-29,1,0,1573,235,-463,621,-4,8,-9,19,-41,73,-219,-82,1989,218,268,226,343,289,947,660,1234,3,0,0,1,1,0,1,1,3,3,0
469,11128592,17,-37,1,0,0,0,3,1,0,0,2,10,1,25,1000,12,-29,1,0,1572,232,-463,621,-1,6,-10,19,-19,139,-200,-80,1980,192,261,225,345,295,946,700,1233,3,0,0,1,1,0,1,1,3,3,0
470,11134501,18,-38,2,0,0,0,5,2,0,0,3,10,1,34,1000,12,-29,1,0,1572,232,-463,619,-2,9,-15,14,-85,108,-209,-79,2001,204,264,227,346,295,986,699,1235,3,0,0,1,1,0,1,1,3,3,0
471,11140411,16,-38,3,0,0,0,4,2,0,0,3,10,1,34,1000,12,-29,1,0,1575,385,-454,619,-1,7,-10,13,-49,104,-157,-80,1990,214,268,231,345,299,989,696,1275,3,0,0,1,1,0,1,1,3,3,0
472,11146320,18,-38,4,0,0,0,6,2,0,0,4,10,1,34,1000,12,-29,2,0,1575,384,-454,619,-6,11,-9,33,-82,94,-183,-75,2007,209,266,243,350,299,952,1016,-5571861,3,0,0,1,1,0,1,1,3,3,0
473,11154198,18,-39,4,0,0,0,5,1,0,0,4,10,1,34,1000,12,-29,3,0,1574,382,-454,619,-3,11,-10,16,-67,35,-166,-77,2005,209,270,237,347,305,953,1056,-5571862,3,0,0,1,1,0,1,1,3,3,0
474,11162077,18,-39,6,0,0,0,3,4,0,0,3,10,1,34,1000,12,-29,4,0,1574,382,-454,618,-5,12,-5,46,-48,61,-174,-77,2007,193,268,236,354,302,993,1056,-5571861,3,0,0,1,1,0,1,1,3,3,0
475,11169955,18,-40,5,0,0,0,5,1,0,0,1,10,1,46,1000,12,-29,5,0,1574,381,-453,619,-5,14,-10,23,-70,45,-170,-70,2016,233,269,246,352,300,1033,1057,-5571864,3,0,0,1,1,0,1,1,3,3,0
476,11177833,18,-38,7,0,0,0,3,8,0,0,2,10,1,46,1000,12,-29,6,0,1574,382,-455,618,-4,9,-6,1,-66,41,-172,-96,1999,157,267,240,358,302,1073,1056,-5571862,3,0,0,1,1,0,1,1,3,3,0
477,11185712,19,-38,7,0,0,0,5,3,0,0,4,10,1,46,1000,12,-29,6,0,1573,383,-456,619,-4,12,-8,14,-35,69,-163,-83,2054,231,322,243,357,304,1067,1096,-5571863,3,0,0,1,1,0,1,1,3,3,0
478,11193592,20,-38,7,0,0,0,5,2,0,0,5,10,1,46,1000,12,-29,6,0,1573,383,-456,619,-7,17,-6,36,-20,73,-167,-87,2026,175,294,255,360,309,1107,1096,-5571862,3,0,0,1,1,0,1,1,3,3,0
479,11201471,18,-36,7,0,0,0,2,8,0,0,4,10,1,46,1000,12,-29,7,0,1573,384,-456,619,-3,8,-13,-28,-98,62,-165,-108,2028,178,307,254,368,306,1147,1097,-5571862,3,0,0,1,1,0,1,1,3,3,0
480,11209350,19,-37,8,0,0,0,4,5,0,0,2,10,1,46,1000,12,-29,7,0,1573,383,-455,618,-6,11,-6,36,-4,73,-166,-81,2036,205,300,261,373,306,1110,1449,-11160747,3,0,0,1,1,0,1,1,3,3,0
481,11219198,18,-40,8,0,0,0,1,-3,0,0,0,10,1,46,1000,12,-29,7,0,1573,383,-453,619,-3,16,-1,59,-37,99,-165,-60,2012,214,303,266,373,306,1150,1449,-11160746,3,0,0,1,1,0,1,1,3,3,0
482,11229046,18,-37,7,0,0,0,1,6,0,0,0,10,1,46,1000,12,-29,7,0,1572,382,-453,617,-3,11,-3,41,-55,93,-195,-70,1971,202,261,263,373,310,1156,1489,-11160747,3,0,0,1,1,0,1,1,3,3,0
483,11238894,20,-35,7,0,0,0,3,8,0,0,0,10,1,46,1000,12,-29,7,0,1571,383,-454,616,-4,14,-6,46,-86,47,-190,-65,1997,213,295,264,373,312,1151,1529,-11160746,3,0,0,1,1,0,1,1,3,3,0
484,11248742,20,-37,7,0,0,0,2,1,0,0,-1,10,1,46,1000,12,-29,7,0,1571,383,-452,615,-1,13,-2,78,-63,86,-192,-36,1987,232,277,259,373,307,1191,1529,-11160747,3,0,0,1,1,0,1,1,3,3,0
485,11258589,20,-38,6,0,0,0,4,0,0,0,-1,10,1,46,1000,12,-29,7,0,1571,383,-452,616,-7,17,-1,82,-11,64,-191,-66,1984,213,286,259,371,302,1231,1530,-11160747,3,0,0,1,1,0,1,1,3,3,0
486,11268435,21,-37,7,0,0,0,2,4,0,0,-1,10,1,46,1000,12,-29,7,0,1571,382,-453,615,-3,15,-4,35,-88,57,-191,-64,1983,206,281,254,370,304,1271,1532,-11160748,3,0,0,1,1,0,1,1,3,3,0
487,11278279,20,-35,8,0,0,0,3,5,0,0,-1,10,1,36,1000,12,-29,7,0,1571,382,-454,613,-3,11,-6,33,-83,48,-191,-59,1987,207,283,250,368,308,1311,1532,-11160748,3,0,0,1,1,0,1,1,3,3,0
488,11288124,20,-34,5,0,0,0,5,7,0,0,-2,10,1,36,1000,12,-29,6,0,1571,382,-455,616,-2,16,1,45,-79,73,-191,-85,1977,200,282,252,369,311,1274,1916,-16765382,3,0,0,1,1,0,1,1,3,3,0
489,11299938,18,-34,6,0,0,0,2,6,0,0,-3,10,1,36,1000,12,-29,5,0,1571,383,-455,615,1,14,3,70,-54,69,-191,-72,1960,182,282,247,366,309,1314,1916,-16765381,3,0,0,1,1,0,1,1,3,3,0
490,11311752,18,-36,6,0,0,0,4,2,0,0,-3,10,2,28,1000,12,-29,5,0,1571,383,-455,614,-1,17,-2,47,-64,61,-191,-66,1980,211,282,249,363,308,1354,1915,-16765381,3,0,0,1,1,0,1,1,3,3,0
491,11323567,18,-34,4,0,0,0,4,8,0,0,-3,10,2,28,1000,12,-29,5,0,1570,382,-455,613,2,15,-1,57,-75,29,-196,-69,1937,190,262,248,364,306,1353,1955,-16765382,3,0,0,1,1,0,1,1,3,3,0
492,11335383,17,-34,3,0,0,0,3,6,0,0,-3,10,1,27,1000,12,-29,4,0,1570,382,-455,613,3,13,0,93,-37,53,-193,-56,1951,216,271,242,360,307,1393,1955,-16765382,3,0,0,1,1,0,1,1,3,3,0
493,11347198,17,-34,4,0,0,0,4,6,0,0,-3,10,1,27,1000,12,-29,3,0,1570,382,-455,611,-1,20,3,90,-20,44,-194,-57,1953,200,266,241,360,308,1433,1957,-16765381,115,43,0,0,0,0,1,1,3,3,0
494,11359011,15,-33,2,0,0,0,1,9,0,0,-3,10,1,27,1000,12,-29,3,0,1570,383,-455,611,1,15,-1,50,-91,29,-193,-69,1927,185,268,237,358,309,1473,1957,-16765381,115,43,0,0,0,0,1,1,3,3,0
495,11370827,16,-33,0,0,0,0,2,7,0,0,-4,10,1,27,1000,12,-29,3,0,1570,383,-454,613,1,14,-4,45,-61,22,-193,-75,1929,204,267,235,355,308,1513,1952,-16765381,115,43,0,0,0,0,1,1,3,3,0
496,11382646,16,-33,2,0,0,0,2,9,0,0,-4,10,1,27,1000,12,-29,3,0,1569,385,-454,612,-1,14,0,53,-42,39,-189,-72,1925,202,259,236,351,304,1518,1915,-16764965,115,43,0,0,0,0,1,1,3,3,0
497,11396433,17,-32,1,0,0,0,5,10,0,0,-4,10,1,27,1000,12,-29,3,0,1568,384,-455,611,0,12,2,50,-13,48,-183,-73,1913,213,272,235,347,299,1512,1955,-16764964,115,43,0,0,0,0,0,0,-1,0,0
498,11410220,16,-31,-1,0,0,0,2,11,0,0,-3,10,1,27,1000,12,-29,3,0,1568,384,-456,614,0,10,-1,6,-62,24,-186,-83,1903,188,265,227,345,299,1552,1954,-16764962,115,43,0,0,0,0,0,0,-1,0,0
499,11424008,15,-32,1,0,0,0,1,9,0,0,-2,10,1,27,1000,12,-29,3,0,1568,384,-456,611,3,10,2,62,-6,56,-184,-48,1925,220,268,226,340,299,1592,1954,-16764964,115,43,0,0,0,0,0,0,-1,0,0
500,11437795,18,-33,1,0,0,0,4,7,0,0,-2,10,1,27,1000,12,-29,3,0,1567,382,-457,611,2,6,4,38,-49,75,-177,-65,1915,216,273,226,338,299,1592,1994,-16764963,115,43,0,0,0,0,0,0,-1,0,0
