loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
65,9645901,19,6,-1,0,0,0,1,-6,0,0,0,10,1,2,1000,12,5,0,0,1664,82,-787,546,2,3,2,-5,17,-13,11,-79,2016,194,151,256,224,346,322,485,435,32,6,0,0,0,11,126911719,126911727,9232,3,3112
66,9647869,19,6,1,0,0,0,2,-3,0,0,0,10,1,2,1000,12,5,0,0,1664,82,-787,544,-1,-3,-3,-6,-32,4,35,-79,2044,174,150,255,218,346,362,485,435,32,6,0,0,0,11,126911719,126911727,9232,3,3112
67,9649837,20,8,-3,0,0,0,5,0,0,0,0,10,1,2,1000,12,5,0,0,1664,82,-788,548,1,2,4,-13,37,-3,68,-79,2071,210,145,255,217,343,402,485,435,32,6,0,0,0,11,126911719,126911727,9232,3,3112
68,9651805,20,5,0,0,0,0,7,-9,0,0,0,10,1,2,1000,12,5,0,0,1664,81,-786,544,-2,0,-5,17,-36,-28,-6,-79,2019,194,149,255,223,341,442,485,435,32,6,0,0,0,11,126911719,126911727,9232,3,3112
69,9653773,19,8,0,0,0,0,4,1,0,0,0,10,1,2,1000,12,5,0,0,1664,82,-787,544,1,1,6,-35,25,-11,53,-88,2050,165,146,255,217,343,482,485,435,32,6,0,0,0,11,126911719,126911727,9232,3,3112
70,9655741,19,10,-3,0,0,0,8,0,0,0,0,10,1,2,1000,12,5,0,0,1664,81,-788,547,-1,-2,-1,8,-27,3,49,-83,2060,207,142,257,219,342,522,485,435,32,6,0,0,0,11,126911719,126911727,9232,3,3112
71,9657710,21,9,0,0,0,0,11,-2,0,0,0,10,1,2,1000,12,5,0,0,1664,80,-788,544,1,2,-1,-5,15,-11,14,-85,2043,192,149,256,221,343,562,484,434,32,6,0,0,0,11,126911719,126911727,9232,3,3112
72,9659679,21,8,-1,0,0,0,8,-1,0,0,0,10,1,2,1000,12,5,0,0,1663,82,-787,545,2,1,-1,6,-20,-21,29,-88,2051,183,125,255,220,343,566,447,498,32,6,0,0,0,11,126911719,126911727,9232,3,3112
73,9663616,22,11,-2,0,0,0,10,8,0,0,0,10,1,2,1000,12,5,0,0,1663,82,-788,544,-2,2,-5,1,8,-4,68,-86,2101,203,132,255,215,340,606,447,497,32,6,0,0,0,11,126911719,126911727,9232,3,3112
74,9667553,23,9,0,0,0,0,12,-1,0,0,0,10,1,2,1000,12,5,0,0,1663,82,-786,542,2,2,-1,15,-16,-25,-12,-78,2035,198,132,255,217,341,646,447,496,32,6,0,0,0,11,126911719,126911727,9232,3,3112
75,9671490,23,11,-1,0,0,0,12,11,0,0,0,10,1,2,1000,12,5,0,0,1663,82,-787,543,-1,2,-6,11,-11,-16,79,-91,2104,188,132,256,214,344,686,447,496,32,6,0,0,0,11,126911719,126911727,9232,3,3112
76,9675427,23,9,-1,0,0,0,14,3,0,0,0,10,1,2,1000,12,5,0,0,1663,82,-787,544,2,4,1,-13,13,-18,1,-84,2047,201,130,255,218,344,726,447,496,32,6,0,0,0,11,126911719,126911727,9232,3,3112
77,9679364,24,11,-1,0,0,0,15,8,0,0,0,10,1,2,1000,12,5,0,0,1662,81,-787,544,-1,1,-5,-5,38,-32,51,-60,2075,229,144,256,216,346,723,487,496,32,6,0,0,0,11,126911719,126911727,9232,3,3112
78,9683301,23,9,-2,0,0,0,12,1,0,0,0,10,1,2,1000,12,5,0,0,1662,81,-786,544,1,6,1,-36,47,-42,-9,-72,2010,195,138,255,217,348,763,487,496,32,6,0,0,0,11,126911719,126911727,9232,3,3112
79,9687238,23,12,-1,0,0,0,12,10,0,0,0,10,1,2,1000,12,5,0,0,1662,81,-787,543,0,-2,-5,-20,4,-22,57,-66,2086,216,141,255,214,347,803,488,496,32,6,0,0,0,11,126911719,126911727,9232,3,3112
80,9691173,22,12,-4,0,0,0,10,9,0,0,0,10,1,2,1000,12,5,0,0,1662,82,-788,546,2,6,2,-24,67,-39,28,-69,2037,204,137,256,213,345,766,584,4853951,32,6,0,0,0,11,126911719,126911727,9232,3,3112
81,9697077,22,10,-3,0,0,0,11,3,0,0,0,10,1,2,1000,12,5,0,0,1661,79,-788,547,-2,3,-3,-26,38,-60,39,-104,2061,184,137,258,213,346,765,624,4853950,32,6,0,0,0,11,126911719,126911727,9232,3,3112
82,9702981,22,11,-2,0,0,0,10,8,0,0,0,10,1,2,1000,12,5,0,0,1660,81,-788,548,0,5,1,-18,19,-23,32,-98,2040,185,111,259,212,346,766,664,4853950,44,65,0,0,-1,11,126911719,126911727,9232,3,3112
83,9708885,22,12,-5,0,0,0,14,9,0,0,0,10,1,2,1000,12,5,0,0,1660,81,-789,552,-2,3,-2,7,20,-17,84,-102,2090,215,119,261,211,347,806,666,4853951,44,65,0,0,-1,11,126911719,126911727,9232,3,3112
84,9714785,22,9,-1,0,0,0,12,0,0,0,0,10,1,2,1000,12,5,0,0,1660,81,-787,547,0,6,-5,-2,30,-27,-5,-92,2018,193,121,260,216,346,846,668,4853951,44,65,0,0,-1,11,126911719,126911727,9232,3,3112
85,9720685,21,10,-2,0,0,0,8,5,0,0,0,10,1,2,1000,12,5,0,0,1660,81,-787,549,-1,1,2,-20,4,-29,54,-107,2052,176,117,260,211,349,810,1406,4853945,44,65,0,0,-1,11,126911719,126911727,9232,3,3112
86,9726585,20,13,-6,0,0,0,9,11,0,0,0,10,1,2,1000,12,5,0,0,1660,82,-789,553,1,3,1,-42,53,2,78,-105,2066,185,113,261,208,349,850,1406,4853947,44,65,0,0,-1,11,126911719,126911727,9232,3,3112
87,9732485,21,13,-5,0,0,0,12,6,0,0,0,10,1,2,1000,12,5,0,0,1660,81,-788,551,-2,4,-2,-11,9,-24,43,-106,2060,201,115,260,207,348,890,1406,4853946,44,65,0,0,-1,11,126911719,126911727,9232,3,3112
88,9738385,21,11,-3,0,0,0,9,6,0,0,0,10,1,2,1000,12,5,0,0,1659,84,-788,553,-1,5,-1,-25,24,1,49,-125,2084,165,110,265,207,350,892,1446,4853946,44,65,0,0,-1,11,126911719,126911727,9232,3,3112
256,9738399,17,10,1,0,0,0,-4,9,0,0,0,10,1,2,1000,12,5,0,0,1668,211,-788,544,1,-1,1,-1,1,2,9,-91,2072,219,148,271,197,345,288,492,444,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
257,9740368,18,8,-2,0,0,0,0,0,0,0,0,10,1,2,1000,12,5,0,0,1670,193,-789,545,3,1,2,-2,-4,34,22,-124,2072,195,178,268,199,346,286,532,445,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
258,9742333,18,10,2,0,0,0,-2,4,0,0,0,10,1,2,1000,12,5,0,0,1669,194,-790,544,-2,-1,0,-4,39,-22,-4,-103,2072,224,151,272,195,348,285,572,447,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
259,9744298,17,9,0,0,0,0,-3,3,0,0,0,10,1,2,1000,12,5,0,0,1668,195,-790,544,3,0,2,0,-14,31,-1,-120,2072,186,162,270,198,348,285,612,447,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
260,9746263,17,10,1,0,0,0,-3,4,0,0,0,10,1,2,1000,12,5,0,0,1668,195,-791,543,-2,-1,-2,12,-24,9,13,-111,2092,202,152,270,193,346,325,612,447,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
261,9748229,18,10,0,0,0,0,-3,4,0,0,0,10,1,2,1000,12,5,0,0,1668,195,-791,544,1,0,2,4,24,4,-6,-115,2067,203,161,269,198,345,365,610,447,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
262,9750196,17,10,2,0,0,0,-4,3,0,0,0,10,1,2,1000,12,5,0,0,1668,195,-791,543,-1,-1,-1,23,-42,4,2,-113,2083,191,155,267,192,346,405,610,447,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
263,9752163,17,11,1,0,0,0,-4,5,0,0,0,10,1,2,1000,12,5,0,0,1667,196,-791,544,1,0,-1,15,-55,30,-3,-114,2075,188,156,269,194,349,405,650,447,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
264,9754130,19,13,0,0,0,0,0,8,0,0,0,10,1,2,1000,12,5,0,0,1666,195,-791,543,1,-1,-1,18,-25,20,18,-76,2079,240,176,264,194,343,404,613,607,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
265,9758064,20,12,2,0,0,0,0,5,0,0,0,10,1,2,1000,12,5,0,0,1666,195,-791,540,-2,-1,-4,13,-58,1,-15,-95,2065,210,171,266,197,345,444,614,605,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
266,9761998,20,13,1,0,0,0,-1,12,0,0,0,10,1,2,1000,12,5,0,0,1666,195,-791,541,3,-2,1,-5,-53,21,20,-88,2081,200,172,266,193,350,484,615,604,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
267,9765931,21,13,-1,0,0,0,0,8,0,0,0,10,1,2,1000,12,5,0,0,1664,194,-773,542,-1,0,-3,5,-59,44,2,-71,2090,205,175,285,191,352,483,611,644,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
268,9769864,23,12,1,0,0,0,2,6,0,0,0,10,1,2,1000,12,5,0,0,1664,193,-771,541,3,1,-1,8,-58,14,-21,-58,2092,235,179,274,195,353,523,611,642,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
269,9773797,22,14,0,0,0,0,0,15,0,0,0,10,1,2,1000,12,5,0,0,1664,194,-773,541,0,-4,-1,-16,-76,42,39,-74,2111,184,173,279,191,356,563,612,641,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
270,9777728,24,11,-3,0,0,0,5,7,0,0,0,10,1,2,1000,12,5,0,0,1664,193,-772,543,2,1,-1,4,-33,31,-15,-66,2086,243,175,276,195,352,603,613,640,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
271,9781659,25,11,0,0,0,0,4,7,0,0,0,10,1,2,1000,12,5,0,0,1664,193,-773,541,0,-3,-1,22,-90,20,1,-70,2102,197,177,276,196,353,643,613,640,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
272,9785590,25,12,-3,0,0,0,4,9,0,0,0,10,1,2,1000,12,5,0,0,1662,194,-779,541,1,2,1,12,-59,10,25,-76,2108,220,177,286,194,353,641,613,603,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
273,9791489,26,11,-2,0,0,0,6,5,0,0,0,10,1,2,1000,12,5,0,0,1661,191,-780,541,-2,-1,0,18,-82,7,16,-94,2105,203,182,277,194,348,640,653,603,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
274,9797388,26,11,-2,0,0,0,7,6,0,0,0,10,1,2,1000,12,5,0,0,1661,191,-779,542,0,-1,0,30,-43,-8,-3,-87,2080,210,185,281,198,348,680,655,603,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
275,9803283,25,11,-1,0,0,0,5,5,0,0,0,10,1,2,1000,12,5,0,0,1661,191,-779,541,-2,1,1,14,-83,5,15,-90,2094,191,179,278,193,349,720,657,603,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
276,9809179,26,12,-1,0,0,0,7,6,0,0,0,10,1,2,1000,12,5,0,0,1661,191,-778,541,-1,-4,-1,3,-45,12,-6,-91,2084,209,184,279,198,349,760,656,602,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
277,9815075,26,11,-2,0,0,0,6,4,0,0,0,10,1,2,1000,12,5,0,0,1659,189,-719,541,-2,1,0,11,-61,38,-2,-92,2121,200,201,277,190,350,760,658,642,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
278,9820971,27,13,0,0,0,0,7,9,0,0,0,10,1,2,1000,12,5,0,0,1659,189,-718,539,-4,-3,-4,-2,-49,18,-40,-91,2080,205,198,277,199,353,800,658,643,3,1,0,0,-1,11,126911719,126911727,9232,3,3112
279,9826867,26,16,-1,0,0,0,6,16,0,0,0,10,1,2,1000,12,5,0,0,1659,188,-719,541,-1,1,4,-17,-63,46,32,-98,2150,191,195,279,189,354,840,660,641,42,58,-2,-2,1,11,-36,-13,9230,5,3112
280,9832759,26,15,-2,0,0,0,7,11,0,0,0,10,1,2,1000,12,5,0,0,1659,189,-718,542,-4,-2,-5,16,-42,36,-28,-94,2072,207,199,276,195,351,803,884,4917074,42,58,-2,-2,1,11,-36,-13,9230,5,3112
281,9840619,26,14,1,0,0,0,6,10,0,0,0,10,1,2,1000,12,5,0,0,1659,188,-718,540,2,3,2,-15,-42,16,-14,-96,2105,187,199,276,191,351,843,884,4917073,42,58,-2,-2,1,11,-36,-13,9230,5,3112
282,9848479,26,13,0,0,0,0,4,13,0,0,0,10,1,2,1000,12,5,0,0,1657,189,-777,540,0,3,-3,-5,-41,34,-43,-86,2093,194,186,257,191,351,843,886,4917113,42,58,-2,-2,1,11,-36,-13,9230,5,3112
283,9856339,28,12,-2,0,0,0,8,10,0,0,0,10,1,2,1000,12,5,0,0,1657,189,-778,542,3,6,0,-5,-5,24,-4,-91,2130,229,185,267,187,346,883,886,4917113,42,58,-2,-2,1,11,-36,-13,9230,5,3112
284,9864199,28,8,2,0,0,0,7,3,0,0,0,10,1,2,1000,12,5,0,0,1657,189,-775,538,-2,5,-3,-2,-67,11,-72,-64,2078,210,192,261,192,347,923,887,4917112,42,58,-2,-2,1,11,-36,-13,9230,5,3112
285,9872058,27,11,-1,0,0,0,7,13,0,0,0,10,1,2,1000,12,5,0,0,1657,190,-777,542,2,3,2,-24,-3,33,3,-98,2122,198,186,263,189,350,963,887,4917112,42,58,-2,-2,1,11,-36,-13,9230,5,3112
286,9879917,28,9,-1,0,0,0,10,4,0,0,0,10,1,2,1000,12,5,0,0,1656,189,-778,542,-1,2,2,-15,-33,5,-25,-103,2100,200,207,262,192,350,962,927,4917112,42,58,-2,-2,1,11,-36,-13,9230,5,3112
287,9887776,28,8,-1,0,0,0,8,6,0,0,0,10,1,2,1000,12,5,0,0,1654,188,-672,542,1,1,2,-19,-18,37,8,-102,2093,199,173,252,195,350,962,927,4917152,42,58,-2,-2,1,11,-36,-13,9230,5,3112
6,42,0,22,-13,-1,-1,-2,2,40,0,0,2,0,0,-3,8,0,0,0,0,1671,0,1,1,1,2,-1,3,-33,-38,-4,30,0,88,73,84,89,5,0,73,512,42,58,-2,-2,1,11,-36,-13,9230,5,3112
7,2010,1,21,-13,-1,-1,-2,3,40,0,0,2,0,0,-3,8,0,0,0,0,1671,0,1,-1,-1,-1,-4,24,-28,-40,-3,30,7,96,74,83,88,2,40,73,512,42,58,-2,-2,1,11,-36,-13,9230,5,3112
8,3978,1,20,-14,-1,-1,-2,3,33,0,0,2,0,0,-3,8,0,0,0,0,1670,-3,1,-1,1,2,1,17,-26,-40,-26,8,3,73,73,83,88,4,40,113,512,42,58,-2,-2,1,11,-36,-13,9230,5,3112
9,5946,0,21,-12,-1,-1,-2,3,41,0,0,2,0,0,-3,8,0,0,0,0,1669,-1,1,-1,-3,-1,-2,13,-16,-56,-12,36,5,102,65,82,88,4,41,153,512,42,58,-2,-2,1,11,-36,-13,9230,5,3112
10,7914,-1,20,-13,-1,-1,-2,2,35,0,0,2,0,0,-3,8,0,0,0,0,1670,-95,1,-1,2,2,0,23,-52,-18,-19,9,4,63,67,81,88,5,41,193,512,42,58,-2,-2,1,11,-36,-13,9230,5,3112
11,9883,-1,23,-13,-1,-1,-2,2,43,0,0,2,0,0,-3,8,0,0,0,0,1670,-95,0,-3,-3,-2,-10,68,-57,-33,29,22,46,88,66,81,87,2,81,192,512,42,58,-2,-2,1,11,-36,-13,9230,5,3112
12,11852,-1,19,-11,-1,-1,-2,1,33,0,0,2,0,0,-3,8,0,0,0,0,1670,-95,3,-5,3,4,-1,1,-16,-36,-47,42,-19,89,70,81,90,2,121,192,512,42,58,-2,-2,1,11,-36,-13,9230,5,3112
13,13821,-1,22,-12,-1,-1,-2,0,43,0,0,2,0,0,-3,8,0,0,0,0,1667,-94,-6,-5,-2,3,-7,29,-36,-27,-34,58,68,75,113,66,84,3,118,195,552,42,58,-2,-2,1,11,-36,-13,9230,5,3112
14,15790,0,21,-13,-1,-1,-2,1,35,0,0,2,0,0,-3,8,0,0,0,0,1667,-95,-6,-5,2,6,-3,27,13,-35,-63,50,8,110,91,73,90,0,81,483,4948474,42,58,-2,-2,1,11,-36,-13,9230,5,3112
15,19727,0,19,-9,-1,-1,-2,1,33,0,0,2,0,0,11,8,0,0,0,0,1667,-95,-4,-7,0,0,-6,23,-69,-22,-55,78,48,102,107,68,89,4,121,483,4948473,42,58,-2,-2,1,11,-36,-13,9230,5,3112
1,0,-2,2,40,0,-1,1,-3,0,-1,6,0,0,0,0,16,8,0,0,-1,1663,1,2,12,-15,39,3,45,-12,13,-18,-6,0,53,52,93,53,1,4,1,0,42,58,-2,-2,1,11,-36,-13,9230,5,3112
2,0,0,0,41,0,-1,1,1,-9,-1,6,0,0,0,0,16,8,0,0,-1,1663,1,2,11,-16,37,-2,64,-39,17,-50,-6,-12,70,53,93,55,0,44,1,0,42,58,-2,-2,1,11,-36,-13,9230,5,3112
3,0,1,1,43,0,-1,1,-2,-4,-1,6,0,0,-6,1,16,8,0,1,-1,1662,2,1,12,-16,38,1,56,-30,22,-70,-13,-11,60,32,95,54,2,44,41,0,42,58,-2,-2,1,11,-36,-13,9230,5,3112
4,0,0,0,42,0,-1,1,-3,-7,-1,6,0,0,-6,1,16,8,0,1,-1,1662,2,1,14,-16,36,1,57,-52,22,-60,-9,-24,54,36,96,53,1,84,43,0,42,58,-2,-2,1,11,-36,-13,9230,5,3112
5,-4,1,1,43,0,-1,1,0,-6,-1,6,0,0,-6,1,16,8,-1,2,-1,1666,3,0,13,-17,36,1,53,-31,34,-65,-2,-17,84,57,93,52,1,79,83,3,42,58,-2,-2,1,11,-36,-13,9230,5,3112
6,-9,0,0,44,0,-1,1,-3,-11,-1,6,0,0,-6,1,16,8,-1,2,-1,1666,4,1,14,-15,36,5,52,-30,26,-85,9,-51,61,48,93,53,2,119,83,1,42,58,-2,-2,1,11,-36,-13,9230,5,3112
7,-14,1,1,44,1,-1,1,0,-6,-1,6,0,0,-6,1,16,8,-1,2,-1,1665,6,1,13,-16,36,2,48,-40,27,-61,18,-44,93,50,88,52,4,119,46,321,42,58,-2,-2,1,11,-36,-13,9230,5,3112
8,1949,1,-2,44,2,0,1,1,-16,-1,6,0,0,-6,1,17,8,-1,2,1,1664,5,1,15,-13,37,5,55,-50,67,-75,-29,-41,43,65,88,53,3,119,86,321,174,0,171522,-5831699,3,11,-36,-13,9230,5,3112
9,3912,2,0,44,3,0,1,2,-9,-1,6,0,0,-6,1,19,8,-1,2,4,1664,5,0,15,-17,33,-2,97,-74,51,-31,-8,-2,75,57,88,55,1,159,86,320,174,0,171522,-5831699,3,11,-36,-13,9230,5,3112
10,5875,2,-2,45,3,0,1,1,-15,-1,6,0,0,-23,0,22,8,-1,2,7,1664,5,1,14,-14,38,4,34,-51,31,-74,10,-36,72,61,88,59,1,199,86,320,174,0,171522,-5831699,3,11,-36,-13,9230,5,3112
11,7836,4,-132,46,3,0,1,0,-15,-3,2,-39,257,-22,0,22,51,-1,2,7,1666,5,1,14,25,35,1,66,-63,32,-51,7,-19,73,59,120,89,33,239,86,321,174,0,171522,-5831699,3,11,-36,-13,9230,5,3112
56,70,-14,38,-6,-4,0,2,1,40,0,1,1,-2,0,2,0,0,0,0,52,3228,32,40,8,1,-1,-1,2,2,2,4,34,5,64,94,64,98,46,7,8,6,174,0,171522,-5831699,3,11,-36,-13,9230,5,3112
57,70,-13,35,-7,-3,0,2,1,32,0,1,1,-2,0,2,4,0,0,0,57,3227,29,40,9,1,0,3,2,3,33,-15,4,6,41,116,65,98,48,6,48,6,174,0,171522,-5831699,3,11,49,76,9230,2,3112
58,102,27,35,-6,-3,0,2,-2,29,-2,-6,12,533,12309,4616,4,3584,0,0,57,3267,30,40,9,3,-9,1,4,2,17,-5,51,45,92,228,65,98,48,4,47,5,174,0,171522,-5831699,3,11,49,76,9230,2,3112
59,132,27,32,-6,-2,0,2,-4,26,-2,-6,12,534,12295,4616,8,3584,0,0,62,3267,31,41,10,5,-1,7,-33,36,35,-5,51,30,83,172,65,103,54,44,49,7,174,0,171522,-5831699,3,11,49,76,9230,2,3112
60,194,67,32,-7,-2,0,2,-2,27,-4,-4,-9,572,12337,13128,8,3585,1548,0,62,3307,30,40,12,2,3,1,-7,19,26,-5,83,77,121,141,66,98,55,41,48,6,174,0,171522,-5831699,3,11,49,76,9230,2,3112
61,256,69,29,-8,-1,1,2,3,15,-4,-4,-9,579,12337,13128,12,3585,1548,-1,66,3307,29,41,13,3,2,3,18,27,11,-17,80,54,146,161,70,111,58,4,400,4979417,174,0,171522,-5831699,3,11,49,76,9230,2,3112
62,2286,69,27,-4,-1,1,3,1,17,-4,-4,-9,579,12337,13128,16,3585,1547,-1,70,3307,30,41,10,-1,0,2,6,9,15,-15,94,73,122,159,68,108,68,44,400,4979417,174,0,171522,-5831699,3,11,49,76,9230,2,3112
63,4348,101,27,-4,-1,1,4,1,16,-6,4,-41,1635,20319,13132,11,3585,1547,-1,70,3314,41,81,10,0,2,-3,20,17,15,-16,87,63,166,192,101,141,67,45,401,4979416,174,0,171522,-5831699,3,11,49,76,9230,2,3112
64,6410,101,31,-8,0,1,4,3,22,-6,4,-41,1635,20319,13132,15,3585,1546,-1,74,3314,42,79,14,-1,-1,-4,39,52,40,-10,22,57,114,175,90,124,71,85,401,4979419,174,0,171522,-5831699,3,11,49,76,9230,2,3112
65,8472,100,27,-4,1,2,4,1,10,-6,4,-41,1653,20319,13132,18,3585,1546,-1,78,3314,42,81,9,2,4,-6,17,16,-2,-55,106,46,185,184,90,140,71,125,401,4979419,174,0,171522,-5831699,3,11,49,76,9230,2,3112
66,10531,91,23,-2,1,2,4,1,11,-6,-5,-39,1653,20319,13132,18,3585,1546,-1,78,3346,74,113,33,0,1,-5,28,33,18,-28,66,28,149,248,132,209,105,118,393,4979426,174,0,171522,-5831699,3,11,49,76,9230,2,3112
67,12590,92,26,-6,2,3,4,1,18,-6,-5,-39,1676,20319,13132,22,3585,1546,-2,82,3346,74,112,38,1,2,4,6,34,39,35,91,107,197,208,109,190,118,158,393,4979426,174,0,171522,-5831699,3,11,49,76,9230,2,3112
68,14649,95,24,-6,3,3,4,8,11,-6,-5,-39,1676,20319,13132,26,3585,1546,-2,85,3345,71,111,38,-1,-1,2,11,59,5,-3,27,27,159,245,129,206,133,171,433,4979429,174,0,171522,-5831699,3,11,49,76,9230,2,3112
69,16702,93,24,-2,4,3,5,-2,12,-6,-5,-39,1696,20319,13132,30,3586,1546,-2,89,3340,74,112,40,1,-5,5,8,47,4,18,21,34,200,184,77,212,136,181,446,4979469,174,0,171522,-5831699,3,11,49,76,9230,2,3112
70,18754,96,32,-7,5,3,5,3,28,-6,-5,-39,1696,20319,13132,34,3587,1546,-2,93,3340,73,108,46,1,-6,7,11,103,49,63,-58,108,163,208,107,214,147,144,830,-15687,174,0,171522,-5831699,3,11,49,76,9230,2,3112
71,22774,99,28,-6,6,3,5,7,14,-6,-5,-39,1696,20319,13132,38,3587,1546,-2,98,3340,72,110,42,0,1,1,17,42,7,-5,8,63,235,196,89,217,150,184,830,-15684,174,0,171522,-5831699,3,11,49,76,9230,2,3112
72,26761,109,27,-7,6,3,6,10,6,-5,-4,-46,1696,26536,13132,38,25105,1552,-24386,95,3358,88,150,42,-2,-3,8,47,71,19,31,-25,85,199,239,90,222,182,151,840,-15684,174,0,171522,-5831699,3,11,49,76,9230,2,3112
73,30748,111,27,-10,7,3,6,12,13,-5,-4,-46,1696,26536,13132,42,25105,1552,-24386,100,3359,-30,150,42,5,-4,2,42,65,9,10,37,90,257,234,84,219,193,160,880,-15684,174,0,171522,-5831699,3,114,76,60,1,13,8
74,34702,100,26,-15,7,3,6,8,19,-4,-10,-43,1696,26592,37814,42,25489,1823,-24386,107,3364,-12,166,82,1,-1,7,40,58,15,20,6,87,228,268,119,187,182,160,879,-15687,174,0,171522,-5831699,3,114,76,60,1,13,8
