loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,11775809,-7,16,0,0,0,0,0,7,0,0,0,10,3,2,1000,-4,6,0,0,1222,160,-934,576,0,-2,1,5,-16,24,34,-12,2047,220,188,217,154,324,413,474,-5891612,3,7,0,1,1,73,126911711,126911621,-127,283,219
11,11779746,-7,16,1,0,0,0,-1,4,0,0,0,10,3,2,1000,-4,6,0,0,1224,169,-934,577,0,0,0,7,-16,20,26,-27,2070,201,187,217,151,327,414,514,-5891612,3,7,0,1,1,73,126911711,126911621,-127,283,219
12,11783683,-8,16,0,0,0,0,-3,7,0,0,0,10,3,2,1000,-4,6,0,0,1224,170,-935,578,2,-1,0,-15,-25,44,60,-14,2069,210,184,217,151,327,454,514,-5891611,3,7,0,1,1,73,126911711,126911621,-127,283,219
13,11787620,-8,16,0,0,0,0,-2,6,0,0,0,10,3,2,1000,-4,6,0,0,1224,170,-935,577,1,1,-1,6,-10,25,35,-30,2075,205,185,219,150,326,494,514,-5891610,3,7,0,1,1,73,126911711,126911621,-127,283,219
14,11791557,-7,16,0,0,0,0,0,6,0,0,0,10,3,2,1000,-4,6,0,0,1224,169,-935,576,0,-1,0,9,-7,29,28,-31,2072,207,186,218,151,327,534,515,-5891611,3,7,0,1,1,73,126911711,126911621,-127,283,219
15,11795493,-8,17,-1,0,0,0,-2,6,0,0,0,10,3,2,1000,-4,6,0,0,1224,170,-935,577,0,0,1,-8,-29,30,59,-12,2075,206,182,216,150,326,574,515,-5891612,3,7,0,1,1,73,126911711,126911621,-127,283,219
16,11799429,-8,17,0,0,0,0,-1,5,0,0,0,10,3,2,1000,-4,6,0,0,1224,171,-935,576,1,0,0,5,-8,12,36,-22,2066,206,185,218,150,326,537,579,15966,3,7,0,1,1,73,126911711,126911621,-127,283,219
17,11805333,-6,16,0,0,0,0,1,6,0,0,0,10,3,2,1000,-4,6,0,0,1228,172,-936,576,0,-1,-1,-1,-10,23,44,-31,2056,208,183,220,152,324,538,619,15966,3,7,0,1,1,73,126911711,126911621,-127,283,219
18,11811237,-7,15,0,0,0,0,-3,5,0,0,0,10,3,2,1000,-4,6,0,0,1228,173,-936,577,2,2,0,2,-25,16,56,-4,2049,207,183,217,151,324,578,619,15964,3,7,0,1,1,73,126911711,126911621,-127,283,219
19,11817141,-7,16,1,0,0,0,-2,6,0,0,0,10,3,2,1000,-4,6,0,0,1228,174,-936,576,1,-1,-1,-20,-31,37,59,-9,2059,207,184,217,151,324,618,619,15965,3,7,0,1,1,73,126911711,126911621,-127,283,219
20,11823045,-5,19,1,0,0,0,2,10,0,0,0,10,3,2,1000,-4,6,0,0,1228,173,-937,577,-1,-1,0,13,3,24,45,-38,2075,207,186,220,150,324,658,619,15965,3,7,0,1,1,73,126911711,126911621,-127,283,219
21,11828949,-5,18,0,0,0,0,0,8,0,0,0,10,3,2,1000,-4,6,0,0,1228,173,-936,578,2,-1,-1,9,-15,31,49,-21,2049,206,185,219,151,324,698,620,15964,3,7,0,1,1,73,126911711,126911621,-127,283,219
22,11834852,-7,17,1,0,0,0,-5,6,0,0,0,10,3,2,1000,-4,6,0,0,1232,174,-935,578,-1,2,1,10,-39,-3,44,-10,2102,198,185,217,146,325,699,660,15964,3,7,0,1,1,73,126911711,126911621,-127,283,219
23,11840755,-6,22,1,0,0,0,0,15,0,0,0,10,3,2,1000,-4,6,0,0,1233,250,-936,576,1,-2,-2,10,-23,27,66,4,2050,246,185,218,149,323,699,700,15970,3,7,0,1,1,73,126911711,126911621,-127,283,219
24,11846646,-5,20,0,0,0,0,-1,11,0,0,0,10,2,2,1000,-4,6,0,0,1233,249,-935,578,0,0,0,27,-9,7,28,-17,2055,227,186,219,146,323,662,796,-5907353,3,7,0,1,1,73,126911711,126911621,-127,283,219
25,11854505,-7,17,1,0,0,0,-5,7,0,0,0,10,2,2,1000,-4,6,0,0,1233,250,-933,576,1,-1,-1,15,-24,-2,41,22,2030,236,185,215,148,323,702,796,-5907353,325,260,29,2,28,73,126911711,126911621,-127,283,219
26,11862364,-8,18,0,0,0,0,-3,13,0,0,0,10,2,2,1000,-4,6,0,0,1232,249,-932,575,1,0,-3,22,-28,-22,52,37,2040,268,185,215,146,320,701,836,-5907353,325,260,29,2,28,73,126911711,126911621,-127,283,219
27,11870223,-8,18,0,0,0,0,-1,12,0,0,0,10,2,2,1000,-4,6,0,0,1236,250,-932,574,1,0,-2,17,-25,-3,35,24,2017,257,185,217,150,319,701,876,-5907353,325,260,29,2,28,73,126911711,126911621,-127,283,219
28,11878082,-9,16,1,0,0,0,-4,9,0,0,0,10,2,2,1000,-4,6,0,0,1237,262,-932,575,1,-2,0,19,-18,6,26,8,2048,226,185,219,146,322,701,916,-5907350,0,6,0,0,-2,73,126911711,126911621,-127,283,219
29,11885936,-10,17,1,0,0,0,-5,13,0,0,0,10,2,2,1000,-4,6,0,0,1237,262,-933,574,1,-3,-3,12,-44,15,63,23,2061,241,183,216,146,322,741,918,-5907349,0,6,0,0,-2,73,126911711,126911621,-127,283,219
30,11893790,-9,17,1,0,0,0,-4,12,0,0,0,10,2,2,1000,-4,6,0,0,1236,260,-934,573,1,-2,0,14,-43,8,58,8,2038,240,184,216,148,320,741,958,-5907349,0,6,0,0,-2,73,126911711,126911621,-127,283,219
31,11901644,-11,16,1,0,0,0,-4,10,0,0,0,10,2,2,1000,-4,6,0,0,1235,262,-933,573,2,-2,0,15,-28,30,29,3,2056,219,183,218,148,323,742,998,-5907349,0,6,0,0,-2,73,126911711,126911621,-127,283,219
32,11909499,-10,17,1,0,0,0,-4,14,0,0,0,10,2,2,1000,-4,6,0,0,1239,263,-934,572,-1,-1,0,14,-37,7,36,23,2046,251,183,216,148,323,741,961,-5907221,0,6,0,0,-2,73,126911711,126911621,-127,283,219
33,11919322,-11,18,2,0,0,0,-7,16,0,0,0,10,2,2,1000,-4,6,0,0,1240,175,-933,571,1,-2,1,14,-36,15,39,36,2066,245,183,217,147,322,741,1001,-5907221,0,6,0,0,-2,73,126911711,126911621,-127,283,219
34,11929145,-11,17,1,0,0,0,-5,17,0,0,0,10,2,2,1000,-4,6,0,0,1240,175,-933,572,0,-1,0,10,-19,20,26,12,2057,248,183,217,147,323,781,1002,-5907221,0,6,0,0,-2,73,126911711,126911621,-127,283,219
35,11938967,-10,17,1,0,0,0,-5,16,0,0,0,10,2,2,1000,-4,6,0,0,1240,174,-934,572,-1,0,0,28,-25,15,35,19,2063,246,183,217,147,322,821,1002,-5907222,0,6,0,0,-2,73,126911711,126911621,-127,283,219
36,11948789,-10,18,3,0,0,0,-6,14,0,0,0,10,2,2,1000,-4,6,0,0,1240,174,-934,571,0,0,-2,16,-33,9,24,34,2050,247,183,215,149,323,861,1002,-5907223,0,6,0,0,-2,73,126911711,126911621,-127,283,219
37,11958611,-9,20,1,0,0,0,-4,18,0,0,0,10,2,2,1000,-4,6,0,0,1240,174,-934,572,-1,0,1,22,-24,25,41,13,2072,246,182,217,147,323,901,1002,-5907223,0,6,0,0,-2,73,126911711,126911621,-127,283,219
38,11968433,-8,20,0,0,0,0,-4,18,0,0,0,10,2,2,1000,-4,6,0,0,1241,221,-935,571,0,1,0,18,-24,23,45,26,2052,249,182,216,150,323,900,1042,-5907223,0,6,0,0,-2,73,126911711,126911621,-127,283,219
39,11978255,-8,19,2,0,0,0,-5,16,0,0,0,10,2,2,1000,-4,6,0,0,1245,222,-935,572,-1,0,1,20,-26,12,30,5,2078,235,182,219,146,324,900,1082,-5907223,0,6,0,0,-2,73,126911711,126911621,-127,283,219
40,11988077,-7,20,2,0,0,0,-4,18,0,0,0,10,2,2,1000,-4,6,0,0,1245,222,-935,573,1,-1,3,13,-26,22,51,11,2082,242,180,217,147,324,863,1242,-11862035,0,6,0,0,-2,73,126911711,126911621,-127,283,219
41,11999867,-8,19,0,0,0,0,-5,16,0,0,0,10,2,2,1000,-4,6,0,0,1245,222,-934,573,1,0,0,6,-16,15,34,7,2065,238,183,219,147,323,903,1242,-11862035,0,6,0,0,-2,73,126911711,126911621,-127,283,219
42,12011657,-7,18,2,0,0,0,-3,15,0,0,0,10,2,2,1000,-4,6,0,0,1245,222,-933,572,1,1,-1,23,-19,4,17,5,2068,240,183,218,147,324,943,1243,-11862034,0,6,0,0,-2,73,126911711,126911621,-127,283,219
43,12023446,-7,20,2,0,0,0,-5,18,0,0,0,10,2,2,1000,-4,6,0,0,1246,151,-934,571,1,-1,-1,14,-26,-4,39,33,2070,265,183,216,147,322,943,1283,-11862034,0,6,0,0,-2,73,126911711,126911621,-127,283,219
44,12035235,-7,20,2,0,0,0,-6,16,0,0,0,10,2,2,1000,-4,6,0,0,1250,152,-933,571,2,0,0,18,-31,-1,42,22,2079,235,183,217,146,322,943,1323,-11862034,0,6,0,0,-2,73,126911711,126911621,-127,283,219
45,12047024,-5,21,2,0,0,0,-1,17,0,0,0,10,2,2,1000,-4,6,0,0,1250,151,-933,571,1,0,-1,31,-4,-23,15,5,2075,250,186,218,146,322,983,1324,-11862033,0,6,0,0,-2,73,126911711,126911621,-127,283,219
46,12058811,-5,21,2,0,0,0,-2,18,0,0,0,10,2,2,1000,-4,6,0,0,1250,150,-933,571,0,-2,1,46,-25,-9,41,14,2088,242,182,218,145,321,1023,1325,-11862034,0,6,0,0,-2,73,126911711,126911621,-127,283,219
47,12070598,-7,20,2,0,0,0,-6,15,0,0,0,10,2,2,1000,-4,6,0,0,1250,151,-933,570,3,0,-1,13,-41,-15,47,41,2071,246,183,215,145,321,1063,1325,-11862033,0,6,0,0,-2,73,126911711,126911621,-127,283,219
48,12082385,-7,20,2,0,0,0,-3,17,0,0,0,10,2,2,1000,-4,6,0,0,1251,228,-934,570,2,-1,-1,29,-35,-1,45,15,2066,247,182,217,145,321,1064,1288,-11861841,0,6,0,0,-2,73,126911711,126911621,-127,283,219
49,12096141,-5,21,2,0,0,0,-1,19,0,0,0,10,2,2,1000,-4,6,0,0,1253,219,-935,569,2,-3,-2,20,-31,8,47,29,2057,257,186,216,149,321,1064,1328,-11861842,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
50,12109897,-6,21,3,0,0,0,-6,16,0,0,0,10,2,2,1000,-4,6,0,0,1253,220,-935,568,3,0,-2,23,-50,-3,54,51,2042,250,183,213,150,321,1104,1330,-11861843,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
51,12123649,-6,23,3,0,0,0,-6,21,0,0,0,9,2,2,1000,-4,6,0,0,1257,221,-934,568,2,0,-4,20,-64,-23,60,64,2054,272,184,212,147,321,1105,1370,-11861841,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
52,12137401,-5,23,3,0,0,0,-2,22,0,0,0,9,2,2,1000,-4,6,0,0,1257,220,-935,568,1,-1,-3,38,-31,3,49,28,2066,261,184,215,146,320,1145,1370,-11861841,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
53,12151153,-5,21,3,0,0,0,-3,17,0,0,0,9,2,2,1000,-4,6,0,0,1256,221,-935,568,1,-1,-1,30,-36,2,26,13,2067,229,184,215,145,324,1145,1410,-11861841,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
54,12164906,-7,21,2,0,0,0,-6,19,0,0,0,8,2,2,1000,-4,6,0,0,1260,222,-934,569,1,-1,-2,34,-54,-16,40,44,2092,243,184,212,142,325,1146,1450,-11861843,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
55,12178661,30,21,-2,0,0,0,-9,20,40,2,1,8,2,2,1000,-4,6,0,0,1263,226,-934,569,1,-1,-1,32,-45,-8,33,28,2079,237,196,207,169,346,1127,1486,-11861843,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
56,12192415,32,21,-2,0,0,0,-6,18,40,2,1,8,2,2,1000,-4,6,0,0,1262,225,-936,568,1,-1,-1,33,-42,0,52,15,2057,246,190,211,158,344,1126,1526,-11861843,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
448,11972602,-5,10,0,0,0,0,1,-4,0,0,0,9,2,2,1000,-4,6,0,0,1211,117,-942,597,-1,0,0,-1,1,0,59,42,2056,197,176,182,158,322,258,282,221,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
449,11974570,-6,9,0,0,0,0,0,-3,0,0,0,9,2,2,1000,-4,6,0,0,1211,118,-941,597,1,0,0,-13,-10,-9,67,50,2056,197,176,179,159,322,298,282,220,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
450,11976538,-6,12,0,0,0,0,1,1,0,0,0,9,2,2,1000,-4,6,0,0,1210,117,-940,596,1,0,-1,-7,-20,-14,73,78,2058,223,176,177,158,321,297,322,220,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
451,11978506,-5,12,0,0,0,0,2,1,0,0,0,9,2,2,1000,-4,6,0,0,1210,117,-941,596,0,-1,0,-8,11,-16,54,53,2054,210,178,181,158,320,337,322,220,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
452,11980474,-4,13,0,0,0,0,2,1,0,0,0,9,2,2,1000,-4,6,0,0,1210,116,-941,597,1,1,0,5,-11,-17,59,59,2052,216,178,179,160,321,377,322,219,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
453,11982442,-6,13,0,0,0,0,-2,1,0,0,0,9,2,2,1000,-4,6,0,0,1210,118,-941,596,1,0,-1,-18,-12,-1,75,86,2048,213,177,178,159,320,417,322,218,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
454,11984410,-5,13,0,0,0,0,2,2,0,0,0,9,2,2,1000,-4,6,0,0,1212,109,-941,597,2,0,0,-5,-6,9,68,53,2035,214,177,179,160,319,418,362,219,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
455,11986377,-6,13,-1,0,0,0,2,4,0,0,0,9,2,2,1000,-4,6,0,0,1212,109,-942,598,1,1,2,0,-4,-5,86,57,2056,213,177,180,157,320,458,362,220,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
456,11988344,-7,11,0,0,0,0,-2,-1,0,0,0,9,2,2,1000,-4,6,0,0,1212,109,-940,597,1,1,-1,2,-27,9,66,77,2019,213,177,176,161,320,421,618,-6001826,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
457,11992279,-7,10,0,0,0,0,-1,-1,0,0,0,9,2,2,1000,-4,6,0,0,1212,109,-940,597,2,1,1,1,-8,10,68,62,2040,213,179,177,158,320,461,618,-6001824,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
458,11996214,-6,12,-2,0,0,0,2,2,0,0,0,9,2,2,1000,-4,6,0,0,1212,108,-941,600,2,0,2,-1,10,12,70,36,2045,213,179,180,158,320,501,618,-6001825,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
459,12000149,-6,11,-1,0,0,0,0,-1,0,0,0,9,2,2,1000,-4,6,0,0,1211,109,-941,601,0,-1,2,-2,5,3,49,33,2054,187,179,178,157,320,501,658,-6001825,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
460,12004084,-7,12,0,0,0,0,-1,2,0,0,0,9,2,2,1000,-4,6,0,0,1211,110,-941,600,1,0,1,-10,-16,10,80,57,2067,200,177,177,156,321,541,659,-6001824,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
461,12008018,-5,11,-2,0,0,0,2,2,0,0,0,9,2,2,1000,-4,6,0,0,1211,110,-942,602,-1,1,2,-2,5,20,61,18,2070,193,177,178,154,321,581,659,-6001825,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
462,12011952,-5,9,-2,0,0,0,2,-5,0,0,0,9,2,2,1000,-4,6,0,0,1211,110,-941,601,0,1,0,0,16,-2,39,37,2033,196,179,178,158,320,621,659,-6001825,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
463,12015886,-5,12,-1,0,0,0,2,1,0,0,0,9,2,2,1000,-4,6,0,0,1211,110,-942,600,1,0,0,-4,-9,2,73,34,2079,194,177,176,155,321,661,659,-6001825,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
464,12019820,-6,13,-1,0,0,0,2,5,0,0,0,9,2,2,1000,-4,6,0,0,1211,110,-943,601,-1,-1,1,-3,-10,26,83,38,2078,195,174,177,152,321,624,947,15965,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
465,12025722,-6,11,-1,0,0,0,1,1,0,0,0,9,2,2,1000,-4,6,0,0,1210,109,-943,602,0,1,0,-3,-10,24,70,18,2083,169,175,179,153,322,624,987,15965,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
466,12031624,-5,12,-1,0,0,0,3,2,0,0,0,9,2,2,1000,-4,6,0,0,1210,108,-943,602,-2,1,-1,9,6,19,64,17,2083,182,176,179,154,322,664,987,15964,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
467,12037526,-5,12,0,0,0,0,1,1,0,0,0,9,2,2,1000,-4,6,0,0,1210,108,-943,602,0,-1,0,4,-13,27,81,27,2090,175,172,178,151,322,704,988,15962,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
468,12043427,-5,13,0,0,0,0,0,0,0,0,0,9,2,2,1000,-4,6,0,0,1210,109,-943,602,0,1,0,-13,-17,31,81,37,2080,178,174,176,152,322,744,988,15963,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
469,12049328,-4,14,0,0,0,0,3,3,0,0,0,9,2,2,1000,-4,6,0,0,1210,109,-943,602,-1,-1,0,9,-2,34,75,10,2099,176,175,180,151,322,784,988,15965,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
470,12055229,-5,12,0,0,0,0,2,0,0,0,0,9,2,2,1000,-4,6,0,0,1210,108,-943,602,1,0,-1,16,-1,20,64,23,2076,177,173,177,151,321,824,988,15964,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
471,12061130,-5,10,0,0,0,0,0,-2,0,0,0,9,2,2,1000,-4,6,0,0,1210,108,-942,601,-1,1,2,-7,-8,19,70,37,2075,176,173,175,151,322,864,988,15963,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
472,12067031,-5,11,-1,0,0,0,2,1,0,0,0,9,2,2,1000,-4,6,0,0,1210,108,-942,603,0,-1,1,0,-8,37,87,18,2095,176,172,177,149,322,827,1308,-6017572,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
135,25,-73,-158,-129,139,-111,40,1970,0,-1,1,0,-1,-3,0,0,0,0,0,-1,1209,0,0,3,1,0,-3,12,-1,-8,-9,5,-8,158,161,159,158,0,80,7,1,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
136,28,-73,-158,-128,139,-111,40,1968,-1,-1,1,0,-1,-3,0,0,0,0,0,-1,1209,0,1,2,2,1,-2,8,-1,-23,-20,20,-22,158,162,157,162,0,120,6,0,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
137,31,-74,-156,-130,139,-111,40,1968,4,-1,1,0,-1,-3,0,0,0,0,0,-1,1209,1,0,3,1,1,-2,-10,-14,-8,18,14,-1,158,158,158,159,0,160,6,1,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
138,34,-73,-157,-130,139,-111,40,1971,3,-1,1,0,-1,-3,0,0,0,0,0,-1,1210,-5,-1,3,0,0,-2,-2,5,-3,0,0,-26,159,160,157,163,-2,159,46,1,17,105,-254,1,-103,73,126911711,126911621,-127,283,219
139,37,-73,-157,-130,139,-111,40,1971,0,-1,1,0,-1,-3,0,0,0,0,0,-1,1210,-5,-1,2,1,-1,-1,8,2,-21,-6,8,-19,158,162,158,162,-1,199,46,2,17,105,-254,1,-103,24,6,6,9331,3,3246
140,40,-74,-157,-131,139,-111,40,1969,0,-1,1,0,-1,-3,0,0,0,0,0,-1,1210,-5,-1,3,1,-1,-1,-20,-12,-2,13,12,-22,158,158,155,162,-1,239,46,2,17,105,-254,1,-103,24,6,6,9331,3,3246
141,43,-74,-156,-130,139,-111,40,1971,1,-1,1,0,-1,-3,0,0,0,0,0,-1,1210,-5,-1,2,-1,-2,-1,-8,6,-4,-2,6,-20,158,160,156,162,-1,279,46,2,17,105,-254,1,-103,24,6,6,9331,3,3246
142,47,-73,-156,-130,139,-111,40,1974,2,-1,1,0,-1,-3,0,0,0,0,0,-1,1214,-4,-2,2,-1,-2,-1,-14,5,7,-7,0,-35,167,159,156,165,-1,279,9,354,17,105,-254,1,-103,24,6,6,9331,3,3246
143,2020,-74,-156,-130,139,-111,40,1971,0,-1,1,0,-1,-3,0,0,0,0,0,-1,1215,19,-1,3,0,0,1,-11,11,-8,0,9,-12,151,159,155,162,-1,279,49,353,17,105,-254,1,-103,24,6,6,9331,3,3246
144,3993,-74,-157,-129,139,-111,40,1971,-3,-1,1,0,-1,-3,0,0,0,0,0,-1,1215,20,-1,2,0,-2,-1,-26,-1,9,-4,19,-34,159,159,153,164,-1,319,49,353,17,105,-254,1,-103,24,6,6,9331,3,3246
145,5966,-73,-155,-129,139,-111,40,1976,1,-1,1,0,-1,-3,0,0,0,0,0,-1,1215,19,-1,3,-1,-2,-1,8,35,-1,-10,-13,-5,155,161,157,162,-1,359,49,354,17,105,-254,1,-103,24,6,6,9331,3,3246
146,7939,-73,-154,-130,139,-111,40,1975,1,-1,1,0,-1,-3,0,0,0,0,0,-1,1215,18,-2,4,0,-2,-1,-14,21,0,1,0,-15,157,159,156,164,-1,399,49,353,17,105,-254,1,-103,24,6,6,9331,3,3246
147,9912,-74,-156,-129,139,-111,40,1971,-1,-1,1,0,-1,-3,0,0,0,0,0,-1,1215,19,-1,2,1,-1,-2,-27,-4,-5,-2,31,-32,156,157,153,163,0,439,49,352,17,105,-254,1,-103,24,6,6,9331,3,3246
148,11885,-73,-155,-130,139,-111,40,1975,2,-1,1,0,-1,-3,0,0,0,0,0,-1,1216,90,-1,1,0,-1,-1,-19,22,0,5,26,-43,187,158,157,164,-1,439,89,352,17,105,-254,1,-103,24,6,6,9331,3,3246
149,13858,-73,-157,-131,139,-111,40,1975,-1,-1,1,0,-1,-3,0,0,0,0,0,-1,1216,89,-1,2,1,1,-1,-5,34,-6,-18,12,-51,175,159,157,163,-1,479,90,351,17,105,-254,1,-103,24,6,6,9331,3,3246
150,15830,-74,-159,-130,139,-111,40,1971,-3,-1,1,0,-1,-3,0,0,0,0,0,-1,1216,89,0,0,0,1,-2,-29,8,-21,-6,50,-71,179,159,154,166,-1,442,474,6065375,17,105,-254,1,-103,24,6,6,9331,3,3246
151,19770,-73,-157,-130,139,-111,40,1974,5,-1,1,0,-1,-3,0,0,0,0,0,-1,1216,89,-1,1,-1,0,0,-24,8,1,9,18,-26,177,156,155,161,0,482,474,6065376,17,105,-254,1,-103,24,6,6,9331,3,3246
152,23710,-73,-158,-130,139,-111,40,1975,1,-1,1,0,0,-3,15,0,0,0,0,-1,1216,89,-1,2,0,0,-1,-5,39,-3,-13,16,-54,178,157,158,161,0,522,474,6065377,17,105,-254,1,-103,24,6,6,9331,3,3246
153,27650,-74,-161,-130,139,-111,40,1972,-5,-1,1,0,0,-3,15,0,0,0,0,-1,1217,18,-1,3,-1,-1,2,-15,19,11,-12,-17,-26,134,156,157,159,1,521,514,6065377,17,105,-254,1,-103,24,6,6,9331,3,3246
154,31590,-74,-160,-130,139,-111,40,1973,0,-1,1,1,0,-3,17,0,0,0,0,-1,1217,18,-1,3,1,-2,-1,-28,0,14,15,8,-11,156,153,155,159,1,561,514,6065377,17,105,-254,1,-103,24,6,6,9331,3,3246
155,35530,-73,-159,-130,139,-111,40,1975,0,-1,1,1,0,-3,17,0,0,0,0,-1,1217,18,-2,3,0,-2,1,-33,6,26,9,-12,1,145,154,158,158,1,601,514,6065377,17,105,-254,1,-103,24,6,6,9331,3,3246
156,39471,-73,-160,-130,139,-111,40,1975,-2,-1,1,1,0,-3,17,0,0,0,1,-1,1217,18,-2,4,0,-2,2,-14,28,-8,-10,-3,-22,150,156,157,161,1,641,513,6065377,17,105,-254,1,-103,24,6,6,9331,3,3246
