loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
11,8936772,1,4,2,0,0,0,0,-5,0,0,0,10,1,2,1000,2,5,0,0,1619,294,-630,586,1,2,1,-29,-9,-11,-50,79,1958,207,177,172,168,351,580,509,286,3,7,0,1,1,12,126911687,126911695,9283,4,529
12,8940707,0,6,-3,0,0,0,-1,1,0,0,0,10,1,2,1000,2,5,0,0,1619,294,-630,593,0,1,3,-19,10,-16,-6,64,1965,221,173,172,168,349,620,508,286,3,7,0,1,1,12,126911687,126911695,9283,4,529
13,8944644,0,7,0,0,0,0,-2,-1,0,0,0,10,1,2,1000,2,5,0,0,1620,283,-629,592,-6,1,2,-32,16,-27,-13,82,1961,227,167,169,168,346,620,548,285,3,7,0,1,1,12,126911687,126911695,9283,4,529
14,8948580,1,1,3,0,0,0,0,-14,0,0,0,10,1,2,1000,2,5,0,0,1620,282,-625,590,-2,5,8,-53,-1,-16,-58,139,1956,280,178,167,173,348,660,549,286,3,7,0,1,1,12,126911687,126911695,9283,4,529
15,8952517,0,5,-4,0,0,0,-2,3,0,0,0,10,1,2,1000,2,5,0,0,1619,283,-625,588,3,3,1,-41,27,5,-39,193,1913,295,153,163,170,347,659,589,284,3,7,0,1,1,12,126911687,126911695,9283,4,529
16,8956455,-1,5,-1,0,0,0,-5,-6,0,0,0,10,1,2,1000,2,5,0,0,1618,279,-625,587,-5,4,6,-53,18,-26,-57,142,1934,247,136,167,172,351,661,552,348,3,7,0,1,1,12,126911687,126911695,9283,4,529
17,8962361,0,2,2,0,0,0,1,-13,0,0,0,10,1,2,1000,2,5,0,0,1618,278,-623,588,-2,3,7,-71,11,0,-60,209,1955,332,153,164,180,352,701,551,350,3,7,0,1,1,12,126911687,126911695,9283,4,529
18,8968269,0,5,-3,0,0,0,-2,1,0,0,0,10,1,2,1000,2,5,0,0,1619,248,-624,585,3,3,2,-59,44,11,-54,261,1903,352,131,157,183,346,702,591,349,3,7,0,1,1,12,126911687,126911695,9283,4,529
19,8974176,-3,1,-1,0,0,0,-6,-16,0,0,0,10,1,2,1000,2,5,0,0,1619,250,-623,582,1,5,0,-66,21,6,-103,253,1834,310,138,159,185,349,742,593,351,3,7,0,1,1,12,126911687,126911695,9283,4,529
20,8980082,0,-1,3,0,0,0,2,-17,0,0,0,10,1,2,1000,2,5,0,0,1618,252,-625,584,-1,3,2,-62,10,-7,-86,223,1888,384,197,165,181,346,736,633,351,3,7,0,1,1,12,126911687,126911695,9283,4,529
21,8985988,-1,0,-1,0,0,0,-6,-12,0,0,0,10,1,2,1000,2,5,0,0,1620,261,-624,583,5,6,1,-59,26,35,-95,267,1839,318,125,156,183,345,737,673,351,3,7,0,1,1,12,126911687,126911695,9283,4,529
22,8991894,0,4,0,0,0,0,-2,-6,0,0,0,10,1,2,1000,2,5,0,0,1620,261,-627,580,1,2,-5,-38,16,18,-36,240,1925,356,158,160,181,345,777,673,352,3,7,0,1,1,12,126911688,126911692,9281,2,529
23,8997800,0,-1,3,0,0,0,-1,-20,0,0,0,10,1,2,1000,2,5,0,0,1621,302,-627,583,0,5,1,-45,-13,4,-59,167,1906,289,166,164,181,347,772,713,352,3,7,0,1,1,12,126911688,126911692,9281,2,529
24,9003706,0,1,-1,0,0,0,-2,-6,0,0,0,10,1,2,1000,2,5,0,0,1621,302,-628,588,0,1,0,-47,33,10,-22,166,1913,297,160,162,180,348,735,809,4502196,3,7,0,1,1,12,126911688,126911692,9281,2,529
25,9009629,2041,110,-119,0,-2,-2,-86,-183,146,-191,-159,10,1,0,1000,3,521,0,0,1619,302,-628,588,0,3,0,-47,5,8,-41,163,1909,294,160,185,168,339,732,809,4502186,3,7,0,1,1,12,126911688,126911692,9281,2,529
26,9015552,2039,108,-115,0,-2,-2,-89,-199,146,-191,-159,10,1,0,1000,3,521,0,0,1619,303,-627,583,1,5,0,-56,-4,1,-97,184,1839,272,167,171,180,341,772,809,4502187,3,7,0,1,1,12,126911688,126911692,9281,2,529
27,9021475,2041,106,-116,0,-2,-2,-83,-194,146,-191,-159,10,1,0,1000,3,521,0,0,1618,307,-629,585,2,2,-1,-51,-17,12,-68,148,1868,295,202,185,172,345,770,849,4502187,3,7,0,1,1,12,126911688,126911692,9281,2,529
28,9027398,2040,111,-117,0,-2,-2,-89,-183,146,-191,-159,10,1,0,1000,3,521,0,0,1617,305,-628,581,2,5,-3,-55,44,17,-76,260,1840,341,152,170,182,340,777,889,4502187,3,7,0,1,1,12,126911688,126911692,9281,2,529
29,9033323,2043,107,-115,0,-2,-2,-81,-188,146,-191,-159,10,1,0,1000,3,521,0,0,1616,307,-630,584,0,2,-1,-57,-23,-12,-64,161,1886,338,253,186,176,344,774,929,4502186,3,7,0,1,1,2,126911702,126911702,40,1,2
30,9039248,2041,108,-115,0,-2,-2,-89,-181,146,-191,-159,10,1,0,1000,3,521,0,0,1616,308,-632,586,3,2,3,-29,25,3,-26,184,1876,283,195,181,173,348,814,929,4502183,3,7,0,1,1,2,126911702,126911702,40,1,2
31,9045173,2040,110,-117,0,-2,-2,-87,-181,146,-191,-159,10,1,0,1000,3,521,0,0,1616,310,-634,589,-1,0,-1,-33,12,0,-18,177,1876,309,223,180,175,348,854,929,4502186,3,7,0,1,1,2,126911702,126911702,40,1,2
32,9051098,2042,107,-114,0,-2,-2,-82,-190,146,-191,-159,10,1,0,1000,3,521,0,0,1616,308,-633,586,1,3,-3,-52,-20,0,-95,171,1872,331,214,180,171,343,817,1057,9019774,3,7,0,1,1,2,126911702,126911702,40,1,2
33,9057066,1856,256,80,-2,0,14,1886,-191,147,-192,-159,3082,1,0,1000,3,521,0,0,1616,308,-635,587,64,2,-2,-40,-3,1,-52,178,1897,321,235,168,158,305,815,1055,9019776,3,7,0,1,1,2,126911702,126911702,40,1,2
34,9063034,1854,258,77,-2,0,14,1885,-180,147,-192,-159,3082,1,0,1000,3,521,0,0,1616,309,-636,591,33,0,-1,-26,19,-3,-9,162,1906,302,218,173,164,309,855,1055,9019777,3,7,0,1,1,2,126911702,126911702,40,1,2
35,9069002,1856,258,78,-2,0,14,1889,-188,147,-192,-159,3082,1,0,1000,3,521,0,0,1616,308,-637,589,47,3,-5,-38,-12,2,-42,163,1924,343,228,172,159,307,895,1055,9019777,3,7,0,1,1,2,126911702,126911702,40,1,2
36,9074970,1855,257,80,-2,0,14,1888,-190,147,-192,-159,3082,1,0,1000,3,521,0,0,1615,312,-636,591,39,2,-2,-29,-24,-11,-27,120,1945,282,228,182,159,313,896,1095,9019777,3,7,0,1,1,2,126911702,126911702,40,1,2
37,9080938,1855,262,77,-2,0,14,1888,-174,147,-192,-159,3082,1,0,1000,3,521,0,0,1615,312,-639,592,42,0,-5,21,7,2,60,117,2018,297,222,181,153,318,936,1095,9019776,3,7,0,1,1,2,126911702,126911702,40,1,2
38,9086906,1854,258,77,-2,0,14,1886,-191,147,-192,-159,3082,1,0,1000,3,521,0,0,1615,313,-637,594,41,5,-3,-36,-18,-14,-61,126,1883,288,229,180,161,316,976,1095,9019778,3,7,0,1,1,2,126911702,126911702,40,1,2
39,9092874,1854,260,79,-2,0,14,1890,-179,147,-192,-159,3082,1,0,1000,3,521,0,0,1616,407,-637,595,38,1,-7,-9,-19,-23,4,111,1930,322,217,185,154,316,974,1135,9019778,3,7,0,1,1,2,126911702,126911702,40,1,2
9,0,-8,-1,40,0,-2,0,-2,0,-6,-2,0,0,0,0,0,0,0,-1,2,1619,0,5,44,24,5,47,4,11,-21,-8,3,-5,52,92,52,51,2,5,0,5,3,7,0,1,1,2,126911702,126911702,40,1,2
320,9066665,2,9,-3,0,0,0,-1,-2,0,0,0,10,1,2,1000,2,5,0,0,1620,205,-624,597,1,0,2,0,-2,0,35,2,2047,192,148,182,165,359,295,390,322,3,7,0,1,1,2,126911702,126911702,40,1,2
321,9068632,4,8,-1,0,0,0,4,-2,0,0,0,10,1,2,1000,2,5,0,0,1624,206,-626,597,-2,-1,3,-6,-7,-25,43,-13,2047,212,168,185,163,358,291,430,323,3,7,0,1,1,2,126911702,126911702,40,1,2
322,9070599,3,5,2,0,0,0,-1,-7,0,0,0,10,1,2,1000,2,5,0,0,1624,207,-624,595,1,3,10,-1,6,-24,21,28,2026,192,158,182,163,359,331,430,323,3,7,0,1,1,2,126911702,126911702,40,1,2
323,9072566,1,7,-6,0,0,0,0,2,0,0,0,10,1,2,1000,2,5,0,0,1624,208,-625,602,-1,-1,5,11,18,-31,103,-17,2063,210,158,181,161,356,371,430,324,3,7,0,1,1,2,126911702,126911702,40,1,2
324,9074534,1,7,2,0,0,0,1,-4,0,0,0,10,1,2,1000,2,5,0,0,1624,207,-626,594,1,2,0,6,-17,-26,35,5,2050,187,162,181,160,354,411,428,324,3,7,0,1,1,2,126911702,126911702,40,1,2
325,9076503,2,3,2,0,0,0,2,-9,0,0,0,10,1,2,1000,2,5,0,0,1624,207,-623,597,0,1,9,-23,3,-18,30,43,2033,240,168,178,165,356,451,428,324,3,7,0,1,1,2,126911702,126911702,40,1,2
326,9078472,3,7,-3,0,0,0,2,6,0,0,0,10,1,2,1000,2,5,0,0,1624,206,-626,602,0,-2,3,34,24,-11,132,-9,2115,218,158,185,158,357,491,428,323,3,7,0,1,1,2,126911702,126911702,40,1,2
327,9080441,1,3,2,0,0,0,-3,-9,0,0,0,10,1,2,1000,2,5,0,0,1623,205,-625,603,-6,1,10,-1,-20,-51,82,-53,2089,147,127,185,160,362,494,392,323,3,7,0,1,1,2,126911702,126911702,40,1,2
328,9082410,1,-1,6,0,0,0,-1,-20,0,0,0,10,1,2,1000,2,5,0,0,1627,206,-624,606,-6,-1,9,17,-18,-52,107,-108,2143,123,152,191,157,366,498,432,323,3,7,0,1,1,2,126911702,126911702,40,1,2
384,9098152,4,9,1,0,0,0,4,7,0,0,0,10,1,2,1000,2,5,0,0,1620,94,-633,599,0,0,2,-1,-2,5,36,-5,2057,207,148,238,172,369,294,386,324,3,7,0,1,1,2,126911702,126911702,40,1,2
385,9100120,4,11,-3,0,0,0,0,9,0,0,0,10,1,2,1000,2,5,0,0,1620,94,-634,600,2,0,1,12,15,12,66,-5,2060,210,140,242,168,371,334,386,322,3,7,0,1,1,2,126911702,126911702,40,1,2
386,9102088,4,11,0,0,0,0,2,6,0,0,0,10,1,2,1000,2,5,0,0,1620,95,-634,596,1,-1,-4,-8,-16,6,19,-5,2028,193,149,237,176,372,374,387,323,3,7,0,1,1,2,126911702,126911702,40,1,2
387,9104054,5,11,1,0,0,0,6,6,0,0,0,10,2,2,1000,2,5,0,0,1620,94,-634,596,1,1,3,-9,-6,-2,12,-4,2062,215,148,236,170,370,414,388,324,3,7,0,1,1,2,126911702,126911702,40,1,2
388,9106020,4,13,-5,0,0,0,2,14,0,0,0,10,2,2,1000,2,5,0,0,1620,94,-635,601,2,-1,2,-4,16,3,71,-11,2051,207,141,235,171,366,454,388,322,3,7,0,1,1,2,126911702,126911702,40,1,2
389,9107986,4,15,-1,0,0,0,2,14,0,0,0,10,2,2,1000,2,5,0,0,1619,93,-634,599,-5,1,1,-13,32,-22,31,10,2056,228,119,233,169,363,454,428,322,3,7,0,1,1,2,126911702,126911702,40,1,2
390,9109952,5,11,0,0,0,0,5,2,0,0,0,10,2,2,1000,2,5,0,0,1619,93,-630,599,-2,4,5,-38,20,-23,-12,54,2023,268,141,233,176,363,494,428,323,21,6,0,1,1,2,126911702,126911702,40,1,2
391,9111918,7,17,-5,0,0,0,7,24,0,0,0,10,2,2,1000,2,5,0,0,1619,92,-633,605,-3,-2,4,-5,54,-7,87,-26,2103,241,125,238,168,363,534,428,322,21,6,0,1,1,2,126911702,126911702,40,1,2
392,9113884,5,18,-1,0,0,0,4,16,0,0,0,10,2,2,1000,2,5,0,0,1618,90,-632,603,-7,1,6,-26,45,-29,42,4,2064,230,89,235,173,364,541,391,546,21,6,0,1,1,2,126911702,126911702,40,1,2
393,9117819,6,13,0,0,0,0,7,5,0,0,0,10,2,2,1000,2,5,0,0,1617,93,-633,606,-4,0,5,-11,19,-26,51,-20,2141,246,179,246,168,372,540,431,544,21,6,0,1,1,2,126911702,126911702,40,1,2
394,9121755,6,16,-4,0,0,0,7,23,0,0,0,10,2,2,1000,2,5,0,0,1617,91,-635,611,-4,-1,8,10,51,-29,136,-56,2179,223,127,245,166,375,580,432,541,21,6,0,1,1,2,126911702,126911702,40,1,2
395,9125690,5,17,-2,0,0,0,4,17,0,0,0,10,2,2,1000,2,5,0,0,1619,109,-633,609,-7,2,7,-5,39,-34,101,-66,2152,175,105,245,166,378,584,472,540,21,6,0,1,1,2,126911702,126911702,40,1,2
396,9129627,8,17,1,0,0,0,12,16,0,0,0,10,2,2,1000,2,5,0,0,1619,107,-632,607,-7,-1,8,-29,11,-23,92,-32,2205,255,121,237,163,372,624,470,539,21,6,0,1,1,2,126911702,126911702,40,1,2
397,9133565,9,17,-4,0,0,0,9,20,0,0,0,10,2,2,1000,2,5,0,0,1614,105,-631,607,-8,6,10,-18,31,-12,134,-59,2217,207,117,243,155,369,619,465,579,21,6,0,1,1,2,126911702,126911702,40,1,2
398,9137502,8,21,-2,0,0,0,9,28,0,0,0,10,2,2,1000,2,5,0,0,1613,104,-630,604,-11,2,7,-31,37,-23,125,11,2211,273,103,235,158,368,621,505,578,21,6,0,1,1,2,126911702,126911702,40,1,2
399,9141441,10,17,1,0,0,0,16,13,0,0,0,10,2,2,1000,2,5,0,0,1613,102,-628,603,-8,8,12,-60,9,-13,41,1,2187,285,116,237,160,367,661,504,578,21,6,0,1,1,2,126911702,126911702,40,1,2
10,27,-32,50,-23,70,8,-1,5,-4,40,-1,0,4,-4,0,7,15,0,0,0,1621,0,0,0,0,4,1,-3,0,17,20,2,28,143,129,103,139,2,0,3,73,21,6,0,1,1,2,126911702,126911702,40,1,2
11,1996,-32,54,-20,70,8,-1,5,-1,40,-1,0,4,-4,0,7,15,0,0,0,1621,0,-2,-3,1,4,0,20,-7,8,39,4,56,129,123,107,135,9,40,1,73,21,6,0,1,1,2,126911702,126911702,40,1,2
12,3966,-31,48,-21,70,8,-1,7,-19,40,-1,0,4,-4,0,7,15,0,0,0,1620,3,-2,1,0,2,3,10,-45,-8,28,-80,96,73,190,110,136,13,38,41,74,21,6,0,1,1,2,126911702,126911702,40,1,2
13,5935,-31,52,-21,70,8,-1,6,1,40,-1,0,4,-4,0,7,15,0,0,0,1619,2,-2,-1,0,3,-2,14,-30,10,29,19,29,156,116,105,137,8,40,81,73,21,6,0,1,1,9,-34,-5,-15,60,18
14,7906,-32,52,-21,70,8,-1,3,-8,40,-1,0,4,-4,0,7,15,0,0,0,1623,3,-2,-2,1,4,2,16,-16,30,30,-39,58,82,130,102,139,7,47,121,72,21,6,0,1,1,9,-34,-5,-15,60,18
15,9877,-31,51,-21,70,8,-1,8,-10,40,-1,0,4,-4,0,7,15,0,0,0,1624,20,-2,0,-2,-1,1,10,-37,-9,23,-54,53,95,150,111,135,12,43,161,72,21,6,0,1,1,9,-34,-5,-15,60,18
16,11848,-30,53,-19,70,8,-1,7,-2,40,-1,0,4,-4,0,7,15,0,0,0,1623,22,-3,-1,0,4,0,18,-17,17,18,-15,48,143,134,101,138,5,43,201,72,21,6,0,1,1,9,-34,-5,-15,60,18
17,13821,-32,55,-23,70,8,-1,3,-1,40,-1,0,4,-4,0,7,15,0,0,0,1622,21,-2,-2,3,0,-2,15,-10,21,13,1,58,92,132,104,134,9,44,241,68,21,6,0,1,1,9,-34,-5,-15,60,18
18,15796,-31,54,-19,70,8,-1,7,-7,40,-1,0,4,-4,0,7,15,0,0,0,1622,20,-2,-8,0,4,-7,5,-46,28,-30,-12,56,130,141,102,135,5,7,529,-4596241,21,6,0,1,1,9,-34,-5,-15,60,18
19,19739,-31,53,-19,70,8,-1,3,-8,40,-1,0,4,-4,0,7,15,0,0,0,1622,20,-1,-5,1,0,1,-1,0,27,-8,3,39,101,137,101,134,4,47,529,-4596243,21,6,0,1,1,13,-27,-41,9276,3,529
20,23682,-31,59,-22,70,8,-1,4,7,40,-1,0,4,-4,0,7,15,0,0,0,1623,-50,-1,-9,3,1,-7,0,11,42,-13,108,21,193,122,94,139,3,53,569,-4596243,21,6,0,1,1,13,-27,-41,9276,3,529
21,27625,-30,56,-19,70,8,-1,8,-11,40,-1,0,4,-4,0,7,15,0,0,0,1622,-52,-1,-7,-2,2,1,-2,-20,4,-10,-57,30,71,142,104,136,7,50,609,-4596243,21,6,0,1,1,13,-27,-41,9276,3,529
98,18,-1,8,-3,40,0,0,1,0,0,-2,9,0,0,0,0,0,-1,2,0,1619,1,0,1,2,-20,3,-2,-4,-4,-6,-20,4,53,54,52,93,0,1,12,1,21,6,0,1,1,13,-27,-41,9276,3,529
99,18,-1,11,-6,40,0,0,1,6,0,-2,9,0,0,0,0,0,-1,2,0,1619,2,-3,3,2,-22,4,44,17,-8,80,-36,67,40,47,56,89,5,41,12,1,21,6,0,1,1,13,-27,-41,9276,3,529
100,18,-1,8,-5,40,0,0,2,-7,0,-2,9,0,0,0,0,0,-1,2,0,1623,3,-3,5,0,-21,6,18,-22,-28,51,-114,49,-32,71,61,89,11,37,52,1,21,6,0,1,1,13,-27,-41,9276,3,529
101,18,0,11,-3,40,0,0,2,6,0,-2,9,0,0,0,0,0,-1,2,0,1624,44,-4,4,-2,-21,5,29,0,-28,73,-62,35,46,31,57,88,6,37,92,1,21,6,0,1,1,13,-27,-41,9276,3,529
102,18,-2,11,-7,40,0,0,-3,3,0,-2,9,0,0,0,0,0,-1,2,0,1623,45,-3,4,4,-19,6,29,10,4,45,-81,42,-30,41,53,88,6,38,55,321,21,6,0,1,1,13,-27,-41,9276,3,529
103,1986,0,12,-6,40,0,0,6,6,0,-2,9,0,0,0,0,0,-1,2,0,1623,43,-4,2,0,-21,-3,20,-21,-9,71,-71,96,51,36,53,86,4,78,55,322,21,6,0,1,1,13,-27,-41,9276,3,529
104,3954,-3,10,-1,40,0,0,-1,-1,0,-2,9,0,0,0,0,0,-1,2,0,1623,45,-2,-2,3,-17,3,2,-21,-19,15,-43,17,-20,40,50,86,3,118,55,322,21,6,0,1,1,13,-27,-41,9276,3,529
105,5922,-3,10,-6,40,0,0,0,6,0,-2,9,0,0,0,0,0,-1,2,0,1623,45,-2,5,1,-20,6,34,15,-8,73,-86,67,13,32,50,84,3,158,58,323,21,6,0,1,1,13,-27,-41,9276,3,529
106,7884,-3,13,-6,40,0,0,1,6,0,-2,9,0,0,0,0,0,-1,2,0,1621,44,33,5,-1,-20,4,17,-10,-8,32,-53,90,-3,82,66,83,6,155,57,363,21,6,0,1,1,13,-27,-41,9276,3,529
107,9846,-4,10,0,40,0,0,2,-3,0,-2,9,0,0,0,0,0,-1,2,0,1616,45,34,6,3,-26,5,27,4,-45,32,-65,5,61,10,71,95,5,160,60,403,21,6,0,1,1,13,-27,-41,9276,3,529
108,11808,-2,13,-6,40,0,0,5,11,0,-2,9,0,0,0,0,0,-1,2,0,1616,44,32,13,0,-27,8,42,19,-19,104,-99,123,43,39,71,83,5,200,60,402,21,6,0,1,1,13,-27,-41,9276,3,529
109,13770,-5,10,-6,40,0,0,-1,-2,0,-2,9,0,0,0,0,0,-1,2,0,1616,46,33,11,2,-23,1,59,16,-30,39,-82,-16,18,23,72,92,7,240,60,402,21,6,0,1,1,13,-27,-41,9276,3,529
110,15733,-4,8,-1,40,0,0,4,-3,0,-2,9,0,0,0,0,0,-1,2,0,1616,45,35,5,0,-22,3,21,-14,-23,24,-63,66,56,40,68,90,8,203,412,-4627395,21,6,0,1,1,13,-27,-41,9276,3,529
111,19664,-3,12,-5,40,0,0,1,7,0,-2,9,0,0,0,0,0,-1,2,0,1617,-55,35,2,6,-21,1,44,5,-1,25,-12,12,67,24,64,92,2,202,452,-4627395,21,6,0,1,1,13,-27,-41,9276,3,529
112,23595,-4,14,-5,40,0,0,0,7,0,-2,9,0,0,0,0,0,-1,2,0,1616,-57,36,1,2,-21,-1,24,11,-24,22,-25,39,38,20,63,91,3,201,492,-4627395,21,6,0,1,1,13,-27,-41,9276,3,529
113,27526,-4,11,0,40,0,0,2,-2,0,-2,9,0,0,0,0,0,-1,2,0,1616,-57,37,-3,3,-18,1,32,-7,-13,-35,-2,5,53,28,61,92,2,241,492,-4627394,21,6,0,1,1,13,-27,-41,9276,3,529
114,31457,-3,12,-4,40,0,0,3,4,0,-2,9,0,0,0,0,0,-1,2,0,1616,-58,37,2,2,-20,8,-3,30,-19,-1,-37,22,47,22,59,90,-1,281,492,-4627394,64,31,-1,-2,0,13,-27,-41,9276,3,529
115,35388,-4,16,-5,40,0,0,2,15,0,-2,9,0,0,0,0,0,-1,2,0,1616,-58,35,1,3,-20,-4,43,5,-11,70,-22,77,49,19,63,88,1,321,492,-4627394,64,31,-1,-2,0,13,-27,-41,9276,3,529
116,39319,-5,12,0,40,0,0,2,-2,0,-2,9,0,0,0,0,0,-1,2,0,1614,-62,141,2,4,-25,2,23,19,-37,15,-35,-49,81,-55,59,97,0,327,494,-4627354,64,31,-1,-2,0,13,-27,-41,9276,3,529
117,43248,-4,13,-4,40,0,0,5,10,0,-2,9,0,0,1,0,0,-1,2,0,1614,-63,142,7,2,-24,2,21,23,-26,38,-68,22,65,-18,61,90,-3,367,495,-4627354,64,31,-1,-2,0,13,-27,-41,9276,3,529
118,47178,-6,15,-4,40,0,0,0,11,0,-2,9,0,0,1,0,0,-1,2,0,1614,-62,140,8,6,-24,-1,64,35,-27,96,-59,16,50,-43,66,93,-1,330,879,-9270895,64,31,-1,-2,0,13,-27,-41,9276,3,529
119,53076,-6,9,0,40,0,0,2,-6,0,-2,9,0,0,1,0,0,-1,2,0,1614,-62,143,5,1,-23,-1,7,12,-24,10,-13,-14,97,-29,61,96,0,370,880,-9270891,64,31,-1,-2,0,13,-27,-41,9276,3,529
120,58972,-6,10,-3,40,0,0,-1,5,0,-2,9,0,0,1,0,0,-1,2,0,1614,-63,143,8,2,-24,3,52,33,-24,82,-77,44,60,-39,64,87,-4,334,880,-9270898,64,31,-1,-2,0,13,-27,-41,9276,3,529
121,64869,-8,13,-7,40,0,0,-11,13,0,-2,9,0,0,1,0,0,-1,2,0,1614,-62,141,12,3,-24,3,50,45,-30,114,-62,9,28,-42,68,89,-3,374,881,-9270900,64,31,-1,-2,0,13,-27,-41,9276,3,529
122,70764,-9,13,-4,40,0,0,-8,7,0,-2,9,0,0,1,0,0,-1,2,0,1615,-180,143,12,0,-26,3,46,42,-37,107,-99,33,12,-45,70,87,2,374,921,-9270899,64,31,-1,-2,0,13,-27,-41,9276,3,529
10,109,-8,38,46,4,-3,-2,-3,40,1,1,-3,2,0,0,11,0,0,0,0,1621,0,-1,4,-2,0,2,3,-18,-10,-6,-33,26,80,125,86,79,9,13,80,3,64,31,-1,-2,0,13,-27,-41,9276,3,529
11,109,-8,42,44,4,-3,-2,-2,51,1,1,-3,2,0,12,11,0,0,0,0,1625,1,-1,1,0,-2,-1,-1,7,3,9,52,20,146,129,79,80,6,14,120,3,64,31,-1,-2,0,5,-9,-7,-2,80,2
12,109,-7,39,48,4,-3,-2,-2,35,1,1,-3,2,0,12,11,0,0,1,0,1624,-2,-1,3,-5,-2,3,1,-11,-23,0,-84,28,52,121,89,78,7,10,160,3,64,31,-1,-2,0,5,-9,-7,-2,80,2
13,110,-8,38,46,4,-3,-2,-4,41,1,1,-3,2,0,12,11,0,0,1,0,1623,0,-1,5,1,-2,0,4,-33,-8,-9,-22,27,80,126,85,77,10,10,123,419,64,31,-1,-2,0,5,-9,-7,-2,80,2
