loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
776,11465984,-4,9,5,0,0,0,1,-19,0,0,0,12,1,23,1000,-2,11,2,0,1227,44,-715,619,-3,0,3,-10,-11,-37,46,-23,2023,149,149,194,165,369,410,385,680,12,35,0,0,0,23,74,77,9295,3,1491
777,11469922,-5,12,5,0,0,0,-2,-10,0,0,0,12,1,23,1000,-2,11,2,0,1231,45,-714,617,-1,2,0,-10,19,-12,63,96,2042,234,150,189,165,367,410,425,680,12,35,0,0,0,23,74,77,9295,3,1491
778,11473860,-6,15,4,0,0,0,-3,-6,0,0,0,12,1,23,1000,-2,11,2,0,1231,46,-716,619,-3,1,3,27,36,16,120,42,2078,191,142,191,161,366,450,426,681,12,35,0,0,0,23,74,77,9295,3,1491
779,11477796,-4,13,5,0,0,0,1,-14,0,0,0,12,1,23,1000,-2,11,2,0,1230,45,-717,621,-4,0,3,3,1,-26,77,-10,2035,164,146,198,167,371,450,466,682,12,35,0,0,0,23,74,77,9295,3,1491
780,11481733,-4,11,6,0,0,0,0,-15,0,0,0,12,1,23,1000,-2,11,2,0,1229,48,-717,624,-5,1,4,17,19,-29,63,-7,2074,157,144,194,163,372,450,506,680,12,35,0,0,0,23,74,77,9295,3,1491
781,11485672,-5,12,4,0,0,0,-1,-9,0,0,0,12,1,23,1000,-2,11,2,0,1230,-146,-716,622,-1,0,1,13,13,29,93,45,2055,194,145,190,164,367,451,546,679,12,35,0,0,0,23,74,77,9295,3,1491
782,11489611,-5,13,4,0,0,0,0,-8,0,0,0,12,1,4,1000,-2,11,2,0,1230,-146,-717,623,-2,-1,0,33,11,29,101,10,2081,175,146,193,164,367,491,546,680,12,35,0,0,0,23,74,77,9295,3,1491
783,11493550,-5,10,6,0,0,0,1,-17,0,0,0,12,1,4,1000,-2,11,1,0,1230,-146,-715,620,-3,3,0,-4,-37,-21,28,30,2021,184,151,192,171,366,531,548,681,12,35,0,0,0,23,74,77,9295,3,1491
784,11497486,-5,11,5,0,0,0,0,-13,0,0,0,12,1,4,1000,-2,11,1,0,1229,-143,-716,621,-1,1,-2,15,-15,28,57,22,2048,173,148,190,167,366,530,511,1129,12,35,0,0,0,23,74,77,9295,3,1491
785,11503390,-6,15,2,0,0,0,-2,-3,0,0,-1,12,1,4,1000,-2,11,1,0,1228,-146,-715,619,-2,3,-2,4,-9,14,62,93,2038,222,149,185,167,360,530,551,1130,12,35,0,0,0,23,74,77,9295,3,1491
786,11509293,-4,12,4,0,0,0,3,-13,0,0,-1,12,1,4,1000,-2,11,1,0,1229,12,-716,620,-3,0,1,7,-43,1,49,-12,2027,164,159,194,167,362,531,591,1130,12,35,0,0,0,23,74,77,9295,3,1491
787,11515196,-4,10,5,0,0,0,1,-15,0,0,0,12,1,4,1000,-2,11,0,0,1229,12,-713,619,-1,2,0,-22,-45,-38,3,44,1982,185,159,187,170,362,571,591,1128,12,35,0,0,0,23,74,77,9295,3,1491
788,11521099,-5,14,3,0,0,0,-2,-4,0,0,0,12,1,4,1000,-2,11,0,0,1228,14,-713,617,0,3,-2,-3,-2,3,60,117,2024,245,158,182,164,353,573,631,1128,12,35,0,0,0,23,74,77,9295,3,1491
789,11527002,-4,13,2,0,0,0,2,-7,0,0,1,11,1,4,1000,-2,11,0,0,1227,10,-712,616,2,1,-1,-14,-34,-6,73,66,1981,208,158,185,168,353,573,671,1128,12,35,0,0,0,23,74,77,9295,3,1491
790,11532905,-4,11,4,0,0,0,2,-13,0,0,1,11,1,4,1000,-2,11,0,0,1227,10,-711,613,0,3,-4,-31,-40,-45,6,89,1962,223,165,183,170,352,613,672,1128,12,35,0,0,0,23,74,77,9295,3,1491
791,11538807,-3,10,4,0,0,0,2,-11,0,0,1,11,1,4,1000,-2,11,0,0,1228,-101,-712,615,0,4,-2,-19,-39,-25,27,76,1978,215,161,179,167,351,614,712,1130,12,35,0,0,0,23,74,77,9295,3,1491
792,11544705,-4,13,2,0,0,0,0,-5,0,0,1,11,1,4,1000,-2,11,0,0,1228,-100,-714,617,0,0,-3,15,-16,15,82,89,2006,219,158,181,163,350,577,1192,5773480,12,35,0,0,0,23,74,77,9295,3,1491
793,11552571,-3,13,3,0,0,0,3,-9,0,0,1,11,1,4,1000,-2,11,0,0,1227,-102,-715,618,-1,0,1,-2,-42,-22,25,47,1980,202,159,184,166,352,576,1232,5773480,12,35,0,0,0,23,74,77,9295,3,1491
794,11560437,-2,10,3,0,0,0,4,-15,0,0,1,11,2,4,1000,-2,11,0,0,1226,-99,-716,620,-2,-1,0,7,-70,-8,22,0,1991,165,162,186,164,353,576,1272,5773480,157,21,-5,0,2,23,74,77,9295,3,1491
795,11568303,-3,15,2,0,0,0,-1,-3,0,0,1,11,2,4,1000,-2,11,0,0,1226,-98,-718,622,1,-4,0,33,-35,-1,117,47,2040,181,152,182,159,353,616,1272,5773478,157,21,-5,0,2,23,74,77,9295,3,1491
796,11576169,-3,16,2,0,1,0,1,-3,0,0,1,11,2,4,1000,-2,11,0,0,1226,-97,-720,622,-1,-2,1,52,-57,33,103,22,2047,173,156,184,159,354,656,1273,5773479,157,21,-5,0,2,23,74,77,9295,3,1491
797,11584036,-1,13,2,0,2,0,4,-12,0,0,1,11,2,4,1002,-2,11,0,2,1226,-98,-717,622,0,-1,0,-5,-58,-22,19,11,1985,184,162,187,164,353,696,1269,5773479,157,21,-5,0,2,23,74,77,9295,3,1491
798,11591905,-2,13,3,0,3,0,2,-7,0,0,1,11,2,4,1004,-2,11,0,5,1225,-93,-716,622,-1,-2,-3,22,-44,14,50,44,2033,198,156,182,160,352,695,1309,5773479,5,69,0,1,1,23,-1,1,9296,3,1491
799,11599774,-2,14,1,0,4,0,2,-5,0,0,1,11,2,4,1007,-2,11,0,10,1220,-97,-715,622,-1,1,0,7,-47,9,44,71,2053,192,194,184,158,350,693,1308,5773519,5,69,0,1,1,23,-1,1,9296,3,1491
800,11607643,-2,12,4,0,4,1,1,-3,9,-1,20,36,2,-4,1007,-2,11,0,10,1222,-95,-714,622,39,0,-1,13,-46,13,48,53,2043,195,175,215,199,382,733,1308,5773519,5,69,0,1,1,23,-1,1,9296,3,1491
1024,11576191,-3,20,0,-1,6,0,0,-2,0,0,0,11,2,4,1028,-2,11,0,36,1225,323,-915,625,0,0,-1,0,0,-4,99,-4,2038,278,188,262,174,376,249,354,225,5,69,0,1,1,23,-1,1,9296,3,1491
1025,11578157,-3,19,3,-1,7,0,1,-6,0,0,0,11,3,4,1033,-2,11,0,41,1225,323,-914,623,-1,2,1,-27,-5,-41,94,17,2049,291,194,262,178,376,289,357,225,5,69,0,1,1,23,-1,1,9296,3,1491
1026,11580124,-44,19,5,-1,7,0,0,-5,5,-40,8,11,21348,-26,1033,-2,17,0,41,1225,363,-915,624,0,-1,26,-13,1,-22,96,6,2075,324,223,302,175,377,288,358,228,5,69,0,1,1,23,-1,1,9296,3,1491
1027,11582091,-45,22,2,-1,7,0,-3,2,5,-40,8,11,21348,-26,1037,-2,17,0,46,1225,363,-916,627,2,-3,13,-8,28,-1,146,2,2082,300,210,285,181,381,328,358,226,5,69,0,1,1,23,-1,1,9296,3,1491
1028,11584058,-45,23,4,-1,8,0,-3,3,5,-40,8,11,21348,-26,1041,-2,17,0,50,1225,364,-919,623,1,-1,16,20,-3,1,154,5,2106,296,226,298,184,384,368,358,227,5,69,0,1,1,23,-1,1,9296,3,1491
1029,11586025,-44,18,3,-1,9,0,0,-9,5,-40,8,11,21348,-26,1045,-2,17,0,53,1224,363,-920,626,2,-4,17,7,-25,-41,105,-45,2134,281,278,302,185,392,368,398,227,5,69,0,1,1,23,-1,1,9296,3,1491
1030,11587992,-44,19,3,-1,10,0,-2,-2,5,-40,8,11,21348,-26,1047,-2,17,0,55,1224,363,-920,626,4,-4,16,34,23,-12,153,-22,2132,280,259,308,192,396,408,398,225,5,69,0,1,1,23,-1,1,9296,3,1491
1031,11589960,-45,24,2,-1,11,0,-4,6,5,-40,8,11,21348,-26,1049,-2,17,0,57,1225,657,-919,623,5,-5,15,22,13,-3,175,27,2106,307,223,312,194,406,416,438,223,5,69,0,1,1,23,-1,1,9296,3,1491
1032,11591930,-44,21,4,-1,12,0,0,-4,5,-40,8,11,21361,-27,1051,-2,17,0,58,1225,656,-918,620,4,-2,8,24,-24,-25,121,17,2117,332,253,315,202,408,456,437,223,5,69,0,1,1,23,-1,1,9296,3,1491
1088,11607679,-3,17,4,-3,16,1,0,-14,0,0,0,11,23,3,1075,-2,11,0,80,1222,576,-924,625,0,3,-1,-2,2,3,46,-3,2007,347,294,344,252,497,314,469,278,5,69,0,1,1,23,-1,1,9296,3,1491
1089,11609647,-2,18,0,-3,17,1,2,-5,0,0,0,11,36,3,1076,-2,11,0,81,1222,575,-925,629,1,2,0,30,46,18,74,-34,2025,340,297,349,259,500,354,469,277,5,69,0,1,1,23,-1,1,9296,3,1491
1090,11611615,-3,22,2,-4,18,1,-1,1,0,0,0,11,36,3,1077,-2,11,0,82,1222,576,-928,626,1,1,-3,31,-4,43,110,-43,2045,299,300,351,258,507,394,469,275,5,69,0,1,1,23,-1,1,9296,3,1491
1091,11613583,0,21,4,-4,19,1,6,-7,0,0,0,11,50,3,1078,-2,11,0,82,1222,575,-927,624,0,3,-4,-6,10,17,45,-16,2034,353,305,349,265,508,434,469,278,5,69,0,1,1,23,-1,1,9296,3,1491
1092,11615551,-1,22,0,-4,19,1,3,-6,0,0,0,11,50,3,1079,-2,12,0,82,1221,576,-928,625,4,4,-4,22,7,65,50,-26,2038,318,315,356,265,514,435,509,279,5,69,0,1,1,23,-1,1,9296,3,1491
1093,11617518,-1,27,0,-4,20,1,3,5,0,0,0,11,50,3,1079,-2,12,0,82,1221,577,-930,623,2,1,-15,49,-8,87,103,-45,2056,288,312,356,269,519,475,509,280,5,69,0,1,1,23,-1,1,9296,3,1491
1094,11619485,-1,26,3,-4,21,1,5,-5,0,0,0,11,50,3,1080,-2,13,0,83,1221,577,-929,621,4,5,-3,1,-7,68,46,-18,2057,318,321,358,277,519,515,509,282,5,69,0,1,1,23,-1,1,9296,3,1491
1095,11621452,-1,27,-2,-4,21,0,5,-3,0,0,0,11,50,3,1081,-2,13,0,84,1221,576,-928,627,2,1,-6,53,11,59,83,-39,2050,320,320,357,286,517,555,509,281,5,69,0,1,1,23,-1,1,9296,3,1491
1096,11623419,-3,28,1,-4,22,0,0,-1,0,0,0,11,62,3,1082,-2,13,0,85,1220,575,-927,627,-2,3,-5,18,-20,47,65,3,2065,317,291,360,282,522,560,472,857,5,69,0,1,1,23,-1,1,9296,3,1491
1097,11627355,0,27,1,-4,23,1,8,-4,0,0,0,11,62,3,1083,-2,13,0,86,1220,573,-926,629,2,4,2,32,14,47,48,-29,2076,344,314,358,288,523,600,471,856,5,69,0,1,1,23,-1,1,9296,3,1491
1098,11631291,-1,30,-2,-4,23,0,4,-2,0,0,0,11,62,3,1085,-2,13,0,87,1220,574,-926,631,-3,2,-5,48,-15,46,83,-8,2053,329,309,359,294,521,640,471,856,5,69,0,1,1,23,-1,1,9296,3,1491
1099,11635227,-2,30,1,-4,24,0,4,-4,0,0,0,11,62,3,1086,-2,14,0,88,1220,574,-926,628,3,4,-4,0,9,28,74,-13,2077,322,313,358,301,523,680,471,857,5,69,0,1,1,23,-1,1,9296,3,1491
1100,11639163,-1,34,0,-4,25,1,7,1,0,0,0,11,62,3,1087,-2,15,0,89,1220,573,-926,630,-2,3,1,58,0,53,88,-33,2095,321,320,358,294,521,720,471,856,5,69,0,1,1,23,-1,1,9296,3,1491
1101,11643099,-1,35,-1,-4,26,1,6,-1,0,0,-1,11,71,3,1088,-2,16,0,90,1220,573,-925,630,-1,3,-4,9,15,30,90,-12,2074,328,323,355,299,519,760,471,858,5,69,0,1,1,23,-1,1,9296,3,1491
1102,11647036,-3,34,0,-4,27,1,4,-3,0,0,-1,11,71,3,1089,-2,16,0,92,1219,574,-925,631,-2,6,0,35,-15,48,73,-16,2090,334,321,365,296,521,759,511,857,5,69,0,1,1,23,-1,1,9296,3,1491
1103,11650973,-2,37,-1,-4,27,1,6,2,0,0,-1,11,71,3,1091,-2,17,0,94,1219,573,-925,631,-2,4,-2,68,-23,48,104,-32,2105,326,323,358,307,520,723,757,845,5,69,0,1,1,23,-1,1,9296,3,1491
1104,11654910,-4,39,-1,-4,28,1,3,4,0,0,-1,11,71,3,1093,-2,17,0,97,1218,571,-925,630,-2,8,2,49,-35,33,89,7,2091,349,304,385,301,525,724,797,845,5,69,0,1,1,23,-1,1,9296,3,1491
1216,11670658,0,45,1,-7,39,1,4,-5,0,0,-1,11,126,-5,1113,-2,25,0,117,1219,476,-951,626,-2,2,0,-2,1,5,58,20,2027,528,239,527,223,714,345,664,299,5,69,0,1,1,23,-1,1,9296,3,1491
1217,11672626,0,45,-2,-7,39,1,6,-4,0,0,0,11,126,-5,1115,-2,25,0,119,1219,476,-950,629,-3,3,-1,14,30,6,67,14,2031,539,248,527,230,712,385,664,297,5,69,0,1,1,23,-1,1,9296,3,1491
1218,11674594,1,44,0,-7,40,1,5,-5,0,0,0,11,133,-4,1118,-2,26,0,122,1218,474,-950,629,-5,3,3,3,21,-19,74,41,2036,546,229,532,225,723,387,704,297,5,69,0,1,1,23,-1,1,9296,3,1491
1219,11676562,2,42,1,-7,41,1,5,-10,0,0,0,11,133,-4,1121,-2,27,0,125,1219,739,-950,631,-4,3,3,10,3,-5,64,19,2056,547,252,538,226,733,387,744,299,5,69,0,1,1,23,-1,1,9296,3,1491
1220,11678527,2,45,-2,-7,42,1,4,-4,0,0,0,11,133,-4,1124,-2,28,0,128,1219,739,-952,634,-3,1,-1,42,-14,-5,106,-1,2075,547,258,538,239,733,427,745,298,5,69,0,1,1,23,-1,1,9296,3,1491
1221,11680492,0,46,1,-7,43,1,3,-5,0,0,0,11,133,-4,1127,-2,29,0,132,1219,740,-951,629,-5,1,-5,20,-14,0,106,32,2072,534,265,538,240,735,467,745,298,5,69,0,1,1,23,-1,1,9296,3,1491
1222,11682457,4,47,1,-7,44,1,13,-8,0,0,0,11,133,-4,1130,-2,29,0,135,1216,739,-960,626,-3,3,-8,33,-6,-9,146,4,2046,534,294,575,255,735,485,744,338,5,69,0,1,1,23,-1,1,9296,3,1491
1223,11684423,5,50,-2,-7,45,1,11,-4,0,0,0,11,142,-3,1132,-2,29,0,137,1215,738,-961,625,0,0,-6,27,-1,-24,129,63,2041,545,270,566,250,748,486,784,336,5,69,0,1,1,23,-1,1,9296,3,1491
1224,11686390,4,48,2,-7,46,2,6,-8,0,0,0,11,142,-3,1135,-2,30,0,140,1216,1020,-961,627,-6,1,-3,31,-30,-81,135,35,2080,536,280,578,253,759,489,747,976,5,69,0,1,1,23,-1,1,9296,3,1491
1225,11690325,2,50,1,-7,48,2,2,-7,0,0,0,11,152,-3,1138,-2,31,0,144,1216,1021,-961,630,3,2,2,23,-95,-57,159,58,2063,531,291,573,267,761,529,747,979,5,69,0,1,1,23,-1,1,9296,3,1491
1226,11694261,0,50,-1,-6,49,2,-2,-8,0,0,0,11,152,-3,1142,-2,32,0,148,1216,1022,-960,633,2,1,-1,15,-102,-67,178,47,2076,540,296,577,275,763,569,746,979,5,69,0,1,1,23,-1,1,9296,3,1491
1227,11698197,2,49,1,-6,50,3,2,-10,0,0,0,11,152,-3,1146,-2,33,0,151,1215,1021,-961,635,-1,0,-4,24,-109,-65,170,49,2078,560,305,583,273,771,573,786,979,5,69,0,1,1,23,-1,1,9296,3,1491
1228,11702133,2,48,0,-6,51,3,4,-13,0,0,0,11,152,-3,1149,-2,33,0,154,1214,1017,-961,635,1,-1,-5,22,-96,-83,155,67,2068,573,305,598,276,777,576,826,979,5,69,0,1,1,23,-1,1,9296,3,1491
1116656,19,0,0,2,2,2,5,-3,-7,-33,11,20,19,-9,6,20,2,8,4,40,1232,2,-4,0,-4,3,-9,0,0,0,32,24,34,177,178,454,176,6,0,5,4,5,69,0,1,1,23,-1,1,9296,3,1491
1116657,19,-5,5,4,2,3,5,-10,-1,-33,11,20,19,-9,6,23,2,8,4,43,1231,3,-2,-1,-6,5,-11,-1,17,-18,49,61,49,183,154,454,176,22,3,45,4,5,69,0,1,1,23,-1,1,9296,3,1491
1116658,19,-8,8,3,2,4,5,-14,7,-33,11,20,19,-9,6,26,2,9,4,46,1231,4,-2,0,-7,1,-11,4,27,-22,75,23,71,162,181,457,185,26,43,46,6,5,69,0,1,1,23,-1,1,9296,3,1491
1116659,18,-6,6,4,2,6,5,-16,0,-33,11,20,19,-9,6,29,2,10,4,48,1231,2,-1,-2,-1,5,-9,10,23,-33,48,51,66,198,185,453,187,26,83,46,3,5,69,0,1,1,23,-1,1,9296,3,1491
1116660,-3,-3,18,1,0,7,5,-15,-37,639,-5866808,15,19,-9,7,30,-27133,10,4,48,1219,-4,-1,-2,-4,13,151,4,-578,-28,105,37,280,194,1483,-505,499,28,88,47,-1,5,69,0,1,1,23,-1,1,9296,3,1491
1116661,1944,1,12,0,0,8,5,-8,-38,639,-5866808,15,19,-9,7,32,-27133,10,4,50,1219,-7,2,-2,7,10,65,0,-260,-49,50,33,189,233,846,-22,361,30,128,47,1,5,69,0,1,1,23,-1,1,9296,3,1491
1116662,3900,35,21,-5,0,9,6,-7,-40,641,-5866809,17,19,-9,7,32,-27132,10,-28505,57,1204,22,41,14,7,11,110,42,-419,-39,80,36,236,215,1165,-263,430,30,160,63,33,5,69,0,1,1,23,-1,1,9296,3,1491
1116663,5856,31,24,-5,0,11,6,-17,-36,641,-5866809,17,19,-9,7,34,-27132,11,-28505,59,1203,23,44,12,6,10,85,23,-379,-15,108,84,224,226,962,-137,398,46,160,103,33,5,69,0,1,1,23,-1,1,9296,3,1491
13,16,2,8,4,40,1,1,-1,0,32,16,6,4,0,0,0,32,16,32,8,1232,0,3,1,-1,9,0,71,1,2,-8,1,8,188,202,195,200,4,80,1,8,5,69,0,1,1,23,-1,1,9296,3,1491
14,18,0,4,4,40,2,1,-6,0,32,16,6,4,0,0,2,32,16,32,9,1232,0,7,2,-3,15,3,125,16,-34,-30,26,-10,220,216,202,200,7,120,-3,6,5,69,0,1,1,23,-1,1,9296,3,1491
15,22,3,-3,5,40,4,1,-3,0,32,16,6,4,0,0,3,32,16,32,10,1232,-1,12,2,2,13,-5,48,-26,-40,-22,29,-7,215,221,207,200,13,160,-3,6,5,69,0,1,1,23,-1,1,9296,3,1491
16,26,3,-13,4,40,5,1,-3,-14,32,16,6,4,-8,0,4,32,16,32,11,1231,-6,12,5,1,13,-3,88,-37,-5,17,-3,16,200,254,199,211,9,165,37,6,5,69,0,1,1,23,-1,1,9296,3,1491
17,30,3,-16,4,40,7,1,-2,-15,32,16,6,4,-8,0,6,32,16,32,12,1230,0,11,7,-1,10,3,67,-57,-38,14,14,-8,228,243,217,214,9,170,77,7,5,69,0,1,1,23,-1,1,9296,3,1491
1408,11765126,-4,35,0,-7,97,0,-2,-13,0,0,0,10,152,-1,1232,-1,46,0,236,1208,1270,-969,627,1,29,1,3,30,1,142,54,2282,853,404,802,355,1205,482,1163,439,5,69,0,1,1,23,-1,1,9296,3,1491
1409,11767094,-9,28,0,-7,97,0,-16,-16,0,0,0,10,152,-1,1233,-1,46,0,237,1207,1269,-966,630,-1,25,3,6,-57,-41,126,75,2337,803,388,799,363,1191,492,1203,439,5,69,0,1,1,23,-1,1,9296,3,1491
1410,11769063,-12,24,0,-7,98,0,-20,-17,0,0,0,10,152,-1,1234,-1,45,0,238,1202,1268,-965,632,2,27,4,11,-15,31,168,77,2305,842,392,806,363,1197,483,1209,479,5,69,0,1,1,23,-1,1,9296,3,1491
72,77,49,8,11,4,6,40,0,4,-1,0,2,12,9,0,0,0,32,8,2,1120,-3,2,0,1,0,-3,17,-51,-29,-31,-34,33,238,233,251,229,20,80,0,0,5,69,0,1,1,23,-1,1,9296,3,1491
73,77,50,4,10,4,6,40,1,3,-1,0,2,12,9,0,0,0,31,8,2,1121,-309,1,3,1,-1,-1,21,-74,-40,-76,-53,49,225,252,246,242,20,93,40,0,5,69,0,1,1,3,-1070,-1070,5,12,0
74,77,52,1,12,4,6,40,3,5,-1,0,2,12,8,0,0,0,30,8,2,1120,-308,-1,4,0,-2,1,18,-46,40,-83,-52,36,241,248,238,241,3,100,80,0,5,69,0,1,1,3,-1070,-1070,5,12,0
75,77,49,-2,10,4,6,40,0,6,-1,0,2,12,8,0,1,0,30,8,2,1119,-306,2,6,1,2,1,20,-49,-5,-115,-31,67,202,237,244,252,-2,108,120,1,5,69,0,1,1,3,-1070,-1070,5,12,0
