loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
11,13265883,-5,12,1,0,1,-2,0,34,-1,-2,1,12,13,2,1000,-2,6,0,0,1572,126,-631,684,5,1,-4,-22,33,-10,30,115,1999,204,214,187,183,378,549,432,24,3,0,0,1,1,,,,,,
12,13269793,-4,14,-3,0,1,-2,6,41,-1,-2,1,12,13,2,1000,-2,6,0,0,1570,125,-584,685,5,5,-3,-30,32,24,1,126,2010,141,216,193,182,381,546,432,64,3,0,0,1,1,,,,,,
13,13273702,-4,13,2,0,1,-2,5,33,-1,-2,1,12,13,2,1000,-2,6,0,0,1570,123,-583,679,4,5,-4,-29,14,-4,-42,120,1994,169,220,190,182,381,586,433,61,3,0,0,1,1,,,,,,
14,13277610,-6,12,-1,0,1,-2,-1,34,-1,-2,1,12,13,2,1000,-2,6,0,0,1570,125,-582,683,6,6,1,-36,61,10,14,169,1972,145,217,187,188,381,626,434,61,3,0,0,1,1,,,,,,
15,13281517,-4,13,-3,0,1,-2,10,39,-1,-2,1,12,13,2,1000,-2,6,0,0,1572,116,-583,682,5,3,-2,-36,57,-18,-15,159,1933,213,242,185,190,375,626,474,61,3,0,0,1,1,,,,,,
16,13285425,-4,11,1,0,1,-2,4,30,-1,-2,1,12,13,2,1000,-2,6,0,0,1571,115,-584,683,1,6,1,-37,29,-19,-16,95,1961,126,208,192,189,378,626,514,60,3,0,0,1,1,69,-17,34,37,8,8
128,13301323,-6,7,1,0,0,0,-10,-2,0,0,0,11,1,2,1000,-2,6,0,0,1574,170,-650,701,2,1,1,2,-1,2,34,49,2036,236,217,176,148,387,305,364,0,3,0,0,1,1,69,-17,34,37,8,8
129,13303291,-4,9,-2,0,0,0,-2,6,0,0,0,11,1,2,1000,-2,6,0,0,1574,169,-651,702,0,1,1,25,-10,5,29,-2,2059,236,212,178,143,387,345,364,3,3,0,0,1,1,69,-17,34,37,8,8
130,13305260,-4,7,1,0,0,0,-3,-4,0,0,0,11,1,2,1000,-2,6,0,0,1573,168,-653,703,-2,0,2,9,-24,-29,28,-32,2038,218,226,184,149,386,345,404,2,3,0,0,1,1,69,-17,34,37,8,8
131,13307230,-7,7,1,0,0,0,-13,-2,0,0,0,11,1,2,1000,-2,6,0,0,1572,170,-651,704,-1,1,2,20,-40,24,31,28,2109,207,198,180,142,392,345,444,1,3,0,0,1,1,69,-17,34,37,8,8
132,13309201,-4,9,-2,0,0,0,-2,2,0,0,0,11,1,2,1000,-2,6,0,0,1572,169,-652,707,-2,-1,4,41,-36,9,20,-67,2104,221,209,185,140,392,385,443,4,3,0,0,1,1,69,-17,34,37,8,8
133,13311172,-5,8,0,0,0,0,-7,-3,0,0,0,11,1,2,1000,-2,6,0,0,1572,169,-652,704,-2,1,-2,8,-62,13,-16,-19,2071,205,207,184,144,392,425,444,2,3,0,0,1,1,69,-17,34,37,8,8
134,13313143,-7,7,1,0,0,0,-13,-1,0,0,0,11,1,2,1000,-2,6,0,0,1571,168,-651,705,-2,1,1,28,-38,34,-3,7,2145,217,196,179,138,398,425,484,1,3,0,0,1,1,69,-17,34,37,8,8
135,13315114,-5,8,-3,0,0,0,-4,0,0,0,0,11,1,2,1000,-2,6,0,0,1571,167,-651,709,-4,0,2,29,-66,15,-33,-69,2115,221,204,187,139,398,465,485,2,3,0,0,1,1,69,-17,34,37,8,8
136,13317084,-4,8,1,0,0,0,-7,1,0,0,0,11,1,2,1000,-2,6,0,0,1571,166,-651,704,-3,2,-5,22,-62,23,-34,-31,2127,209,199,183,138,398,428,581,-6666407,3,0,0,1,1,69,-17,34,37,8,8
137,13321023,-6,8,2,0,0,0,-11,1,0,0,0,11,1,2,1000,-2,6,0,0,1571,167,-651,706,-3,2,5,30,-49,9,-10,-25,2127,215,199,181,141,398,468,580,-6666407,3,0,0,1,1,69,-17,34,37,8,8
138,13324963,-4,9,-3,0,0,0,-4,5,0,0,0,11,1,2,1000,-2,6,0,0,1571,166,-651,711,-6,0,0,41,-51,13,-31,-84,2136,235,203,188,139,398,508,579,-6666406,3,0,0,1,1,69,-17,34,37,8,8
139,13328903,-4,10,2,0,0,0,-8,7,0,0,0,11,1,2,1000,-2,6,0,0,1570,167,-652,710,-10,3,1,28,-50,-10,-31,-64,2131,230,175,183,139,396,508,619,-6666405,3,0,0,1,1,69,-17,34,37,8,8
140,13332842,-6,8,2,0,0,0,-11,2,0,0,0,11,1,2,1000,-2,6,0,0,1570,168,-651,712,-6,2,9,26,-24,9,-36,-34,2103,230,190,181,140,396,548,620,-6666405,3,0,0,1,1,69,-17,34,37,8,8
141,13336780,-4,10,-2,0,0,0,-4,8,0,0,0,11,1,2,1000,-2,6,0,0,1570,167,-652,716,-10,2,1,49,-42,9,-10,-96,2146,251,180,186,137,396,588,621,-6666404,3,0,0,1,1,69,-17,34,37,8,8
142,13340717,-4,9,4,0,0,0,-7,3,0,0,0,11,1,2,1000,-2,6,0,0,1570,166,-653,709,-8,3,2,24,-47,11,-58,-58,2114,215,187,180,138,396,628,621,-6666405,3,0,0,1,1,69,-17,34,37,8,8
143,13344655,-6,9,2,0,0,0,-11,5,0,0,0,11,1,2,1000,-2,6,0,0,1570,167,-652,714,-7,2,8,41,-9,12,-15,-45,2113,233,182,178,143,396,668,620,-6666405,3,0,0,1,1,69,-17,34,37,8,8
144,13348593,-4,11,-1,0,0,0,-4,12,0,0,0,11,1,2,1000,-2,6,0,0,1571,150,-653,712,-6,1,2,27,-21,-19,-32,-16,2071,275,204,176,145,390,668,583,-6666277,3,0,0,1,1,69,-17,34,37,8,8
145,13354499,-4,9,4,0,0,0,-8,0,0,0,0,11,1,2,1000,-2,6,0,0,1571,150,-652,710,-6,2,9,4,-5,-16,-94,-22,2026,223,198,176,145,390,708,584,-6666280,3,0,0,1,1,69,-17,34,37,8,8
146,13360405,-7,9,0,0,0,0,-14,4,0,0,0,11,1,2,1000,-2,6,0,0,1575,149,-649,711,-1,3,4,19,-3,20,-58,46,2086,242,192,171,140,391,708,624,-6666281,3,0,0,1,1,69,-17,34,37,8,8
76,0,-6,1,-3,0,40,0,3,0,0,0,10,-1,0,0,0,0,0,0,-2,1575,-1,-3,0,-4,25,-24,5,-7,-43,53,36,0,60,55,60,100,0,6,1,6,3,0,0,1,1,69,-17,34,37,8,8
77,1,-8,-1,0,0,40,0,-6,-7,0,0,10,-1,0,0,0,0,0,0,-2,1574,0,-3,2,-7,27,-22,6,-32,-37,64,-17,21,-2,29,66,96,5,6,41,5,3,0,0,1,1,69,-17,34,37,8,8
78,3,-9,1,-3,0,40,0,-6,2,0,0,10,-1,0,0,0,0,0,0,-2,1574,2,-4,6,-4,24,-22,19,3,-46,132,28,35,21,36,59,98,5,46,40,7,3,0,0,1,1,69,-17,34,37,8,8
79,5,-6,0,-3,0,40,0,3,-3,0,0,10,-1,0,0,0,0,0,0,-2,1574,0,-5,5,-8,26,-24,15,-50,-43,59,-28,58,57,35,69,94,5,86,41,9,3,0,0,1,1,69,-17,34,37,8,8
80,6,-10,-1,0,0,40,0,-10,-3,0,0,10,-1,0,0,0,0,0,0,-2,1574,1,-4,2,-2,26,-25,-9,-6,-47,101,42,-1,-3,36,61,101,5,126,42,6,3,0,0,1,1,69,-17,34,37,8,8
81,6,-9,0,-2,0,40,0,-2,2,0,0,10,-1,0,0,0,0,0,0,-2,1576,-17,-4,1,-2,25,-24,8,-5,-40,73,24,2,52,35,60,97,-1,126,5,166,3,0,0,1,1,69,-17,34,37,8,8
82,1974,-7,0,-2,0,40,0,1,0,0,0,10,-1,0,0,0,0,0,0,-2,1575,-18,-5,1,-3,26,-22,-5,-14,-67,81,28,0,37,60,62,106,-1,126,45,166,3,0,0,1,1,69,-17,34,37,8,8
83,3943,-9,0,1,0,40,0,-8,0,0,0,10,-1,0,0,0,0,0,0,-2,1573,-17,-46,2,-2,22,-21,1,-10,-68,99,24,25,97,28,28,99,-6,132,45,206,3,0,0,1,1,69,-17,34,37,8,8
84,5919,-13,-4,-4,0,40,1,-8,40,1,1,10,15,0,0,0,0,0,0,-2,1573,-17,-46,2,-2,25,-21,2,-14,-67,96,46,17,57,18,1,93,-6,132,45,205,3,0,0,1,1,69,-17,34,37,8,8
85,7894,-11,-4,-8,0,40,1,-1,41,1,1,10,15,0,0,0,0,0,0,-2,1573,-19,-46,6,-5,23,-23,10,-25,-67,87,-6,40,115,25,20,93,-6,172,45,207,3,0,0,1,1,69,-17,34,37,8,8
86,9870,-11,-4,-3,0,40,1,-6,38,1,1,10,15,0,0,0,0,0,0,-2,1572,-20,-46,6,-9,26,-23,1,-30,-75,102,-2,28,65,-17,8,90,-7,172,85,207,3,0,0,1,1,69,-17,34,37,8,8
87,11845,-13,-5,-4,0,40,1,-9,34,1,1,10,15,0,0,0,0,0,0,-2,1572,-19,-45,9,-7,24,-14,6,10,-67,101,35,7,88,3,10,93,-7,212,85,208,3,0,0,1,1,69,-17,34,37,8,8
88,13821,-12,-4,-8,0,40,1,-4,40,1,1,10,15,0,0,0,0,0,0,-2,1572,-20,-45,12,-8,25,-23,19,-34,-70,120,-24,45,96,-7,15,87,-7,252,85,210,3,0,0,1,1,69,-17,34,37,8,8
89,15795,-12,-4,-2,0,40,1,-8,36,1,1,10,15,0,0,0,0,0,0,-2,1571,-19,-46,11,-13,25,-16,12,-11,-83,97,-32,27,81,-30,13,87,-9,252,125,212,3,0,0,1,1,69,-17,34,37,8,8
384,13427301,-5,7,2,0,0,0,-8,-6,0,0,0,11,1,2,1000,-2,6,0,0,1574,164,-668,702,2,1,2,1,1,6,28,36,2021,204,207,158,148,388,305,366,0,35,4,0,1,-1,69,-17,34,37,8,8
385,13429269,-5,9,-3,0,0,0,-3,2,0,0,0,11,1,2,1000,-2,6,0,0,1574,163,-669,705,1,0,0,23,-4,14,46,-6,2040,204,204,158,147,388,345,367,4,35,4,0,1,-1,69,-17,34,37,8,8
386,13431236,-3,8,1,0,0,0,0,-3,0,0,0,11,1,2,1000,-2,6,0,0,1574,161,-669,699,0,1,-4,11,-29,9,11,7,2066,228,207,162,143,388,385,368,2,35,4,0,1,-1,69,-17,34,37,8,8
387,13433202,-7,7,1,0,0,0,-10,-5,0,0,0,11,1,2,1000,-2,6,0,0,1574,163,-668,701,1,1,4,4,21,12,45,61,2005,193,207,156,151,388,425,369,1,35,4,0,1,-1,69,-17,34,37,8,8
388,13435167,-5,8,-3,0,0,0,-1,3,0,0,0,11,1,2,1000,-2,6,0,0,1575,175,-668,699,3,0,-2,5,8,9,33,44,1971,237,208,154,148,384,425,409,1,35,4,0,1,-1,69,-17,34,37,8,8
10,8,-30,76,53,3,8,-5,0,40,1,0,0,4,0,-1,13,0,0,0,0,1576,2,9,3,0,-5,-2,1,-2,-13,-38,-4,-49,48,40,52,53,4,0,0,80,35,4,0,1,-1,69,-17,34,37,8,8
11,-72,-63,80,50,3,9,-5,0,80,2,-3,0,4,0,-1,13,0,0,4,0,1576,2,9,3,0,-5,0,3,1,-10,-38,1,-62,90,42,86,104,-31,-20,-1,76,35,4,0,1,-1,69,-17,34,37,8,8
12,-153,-63,82,46,3,9,-5,3,91,2,-3,0,4,0,-2,13,0,0,4,0,1576,3,8,7,0,-7,2,30,29,-3,23,-14,-22,65,35,66,75,-31,20,-1,78,35,4,0,1,-1,69,-17,34,37,8,8
13,-241,-57,106,-10,-5,11,-3,1,96,-4,-3,40,8,0,-2,13,0,0,4,0,1576,9,0,7,0,-6,1,16,15,-7,-8,-8,-44,75,33,87,54,-51,-17,-22,98,35,4,0,1,-1,69,-17,34,37,8,8
14,-330,-56,104,-7,-5,11,-3,-3,89,-4,-3,40,8,0,-1,13,0,0,4,0,1580,10,-2,8,-5,-6,4,21,8,-26,-1,-78,-33,26,23,82,64,-48,-17,-59,322,35,4,0,1,-1,69,-17,34,37,8,8
15,1549,-58,105,-8,-5,11,-3,-9,95,-4,-3,40,8,0,-1,13,0,0,4,0,1581,-66,0,7,0,-5,1,21,27,14,2,17,-8,75,28,79,54,-45,-17,-19,323,35,4,0,1,-1,69,-17,34,37,8,8
16,3427,-56,106,-11,-5,11,-3,1,96,-4,-3,40,8,0,-1,13,0,0,4,0,1581,-68,-1,9,-5,-5,1,26,-4,9,-11,-78,10,82,24,85,56,-45,23,-19,325,35,4,0,1,-1,69,-17,34,37,8,8
17,5306,-57,106,-7,-5,11,-3,-6,95,-4,-3,40,8,0,-1,13,0,0,4,0,1581,-68,-1,5,-1,-4,-2,2,8,6,-35,-24,-36,47,30,80,58,-45,63,-20,323,35,4,0,1,-1,69,-17,34,37,8,8
18,7186,-59,106,-8,-5,11,-3,-9,96,-4,-3,40,8,0,-1,13,0,0,4,0,1581,-66,-1,7,-2,-4,5,27,33,-1,24,-8,-3,60,22,78,57,-45,103,-21,323,35,4,0,1,-1,69,-17,34,37,8,8
19,9066,-56,106,-12,-5,11,-3,0,96,-4,-3,40,8,0,-2,13,0,0,4,0,1581,-68,-1,11,-3,-4,1,12,6,4,-30,-66,-2,91,30,86,55,-45,143,-20,325,35,4,0,1,-1,69,-17,34,37,8,8
20,10945,-58,107,-8,-5,11,-3,-8,95,-4,-3,40,8,0,-2,13,0,0,4,0,1581,-68,-1,5,-1,-4,-1,4,0,-3,-4,-20,-18,36,25,79,56,-45,183,-19,323,35,4,0,1,-1,69,-17,34,37,8,8
21,12823,-60,106,-9,-5,11,-3,-8,93,-4,-3,40,8,0,-2,13,0,0,4,0,1581,-66,0,8,-1,-2,8,17,17,-5,-9,-18,-25,63,26,78,56,-45,223,-19,325,35,4,0,1,-1,69,-17,34,37,8,8
22,14702,-58,109,-13,-5,11,-3,-1,101,-4,-3,40,8,0,-2,13,0,0,4,0,1580,-65,-2,6,2,-4,1,4,19,-16,-13,7,-62,106,68,81,63,-47,223,-56,581,35,4,0,1,-1,69,-17,34,37,8,8
23,18550,-59,108,-7,-5,11,-3,-7,96,-4,-3,40,8,0,-2,13,0,0,4,0,1580,-64,-2,1,1,-1,5,6,11,-13,-32,20,-69,54,47,76,56,-47,263,-57,580,35,4,0,1,-1,69,-17,34,37,8,8
24,22398,-60,107,-10,-5,11,-3,-8,95,-4,-3,40,8,0,-2,13,0,0,4,0,1580,-63,-1,6,2,-2,11,-1,48,-21,-25,24,-92,80,57,73,62,-47,303,-56,581,35,4,0,1,-1,69,-17,34,37,8,8
25,26245,-59,108,-13,-5,11,-3,-2,99,-4,-3,40,8,0,-2,13,0,0,4,0,1580,-64,-2,6,0,-3,-1,11,3,-11,6,-7,-29,99,50,78,56,-47,343,-53,582,35,4,0,1,-1,69,-17,34,37,8,8
26,30087,-58,105,-8,-5,11,-3,-5,88,-4,-3,40,8,0,-2,13,0,0,4,0,1580,-65,-1,1,1,0,7,-9,30,-8,-80,23,-104,66,57,71,59,-47,383,-51,579,35,4,0,1,-1,69,-17,34,37,8,8
27,33930,-60,106,-13,-5,11,-3,-9,94,-4,-3,40,8,0,-2,13,0,0,4,0,1579,-64,1,2,7,0,1,6,36,22,-39,69,-43,78,50,68,53,-45,383,-11,578,35,4,0,1,-1,69,-17,34,37,8,8
28,37774,-58,107,-13,-5,11,-3,-2,93,-4,-3,40,8,0,-2,13,0,0,4,0,1578,-66,0,0,2,-2,4,-6,41,-32,-61,49,-103,122,83,71,61,-49,383,29,577,35,4,0,1,-1,69,-17,34,37,8,8
29,41619,-59,105,-10,-5,11,-3,-9,87,-4,-3,40,8,0,-2,13,0,0,4,0,1578,-67,2,-3,5,1,4,-33,48,8,-98,91,-123,85,70,66,62,-49,423,28,574,35,4,0,1,-1,69,-17,34,37,8,8
30,45464,-61,107,-14,-5,11,-3,-10,97,-4,-3,40,8,0,-2,13,0,0,4,0,1578,-64,1,1,3,-2,5,-5,60,-7,9,85,-82,98,68,65,60,-49,386,316,-6760319,35,4,0,1,-1,69,-17,34,37,8,8
31,51277,-57,106,-13,-5,11,-3,1,92,-4,-3,40,8,0,-2,13,0,0,4,0,1578,-67,1,-1,4,2,3,-26,27,-4,-76,88,-68,145,72,72,58,-49,426,317,-6760319,35,4,0,1,-1,69,-17,34,37,8,8
32,57089,-61,106,-12,-5,11,-3,-12,91,-4,-3,40,8,0,-2,13,0,0,4,0,1578,-65,2,-2,5,1,4,-44,66,-8,-23,139,-131,80,71,64,63,-49,466,317,-6760322,35,4,0,1,-1,69,-17,34,37,8,8
33,62902,-59,107,-15,-5,11,-3,-2,95,-4,-3,40,8,0,-2,13,0,0,4,0,1578,-65,1,1,3,0,6,-3,52,-4,-34,70,-71,112,66,69,55,-49,506,316,-6760318,35,4,0,1,-1,69,-17,34,37,8,8
113,88,49,3,6,-5,0,40,0,1,-1,1,0,1,-6,0,0,0,0,0,0,1573,1,-2,3,1,-4,-11,-28,1,-45,-14,1,30,62,67,62,62,80,2,3,1,35,4,0,1,-1,69,-17,34,37,8,8
114,87,45,3,8,-5,0,40,-12,3,-1,1,0,1,-6,0,0,0,0,0,0,1573,4,-1,2,4,-5,-11,-38,26,-57,42,76,7,32,66,58,66,80,42,4,0,35,4,0,1,-1,69,-17,34,37,8,8
115,85,48,4,5,-5,0,40,0,6,-1,1,0,1,-6,0,0,0,0,0,0,1570,1,8,0,1,0,-13,-32,16,-17,10,42,-15,-33,81,60,64,84,37,4,40,35,4,0,1,-1,69,-17,34,37,8,8
50,90,5,7,-2,0,40,-1,1,0,2,0,-3,0,0,0,0,0,0,-1,2,1575,0,-3,1,0,-5,-28,-17,1,-10,0,1,6,54,56,54,54,80,0,3,1,35,4,0,1,-1,69,-17,34,37,8,8
51,91,2,7,0,0,40,-1,-6,2,2,0,-3,0,0,0,0,0,0,-1,2,1575,1,-3,-1,2,-5,-23,-18,24,-15,45,64,9,40,54,49,58,80,-37,323,-6776639,35,4,0,1,-1,69,-17,34,37,8,8
52,2122,89,-11,-38,19,41,7,-8,-154,184,0,37,30,0,6,519,0,0,-1,2,1585,3,-3,-1,1,-5,-25,-17,11,-13,26,30,7,47,55,43,53,55,-93,326,-6776629,35,4,0,1,-1,69,-17,34,37,8,8
53,4152,90,-11,-41,19,41,7,-4,-153,184,0,37,30,0,6,519,0,0,-1,2,1584,4,-4,-1,2,-7,-24,-23,12,-41,40,47,-20,73,93,48,61,55,-93,366,-6776628,35,4,0,1,-1,69,-17,34,37,8,8
54,6181,89,-11,-35,19,41,7,-11,-156,184,0,37,30,0,6,519,0,0,-1,2,1585,-49,-3,-1,-4,-4,-24,-20,0,-25,27,40,33,49,45,45,52,57,-93,406,-6776628,35,4,0,1,-1,69,-17,34,37,8,8
55,8211,89,-11,-39,19,41,7,-8,-154,184,0,37,30,0,6,519,0,0,-1,2,1585,-48,-2,5,-1,-5,-18,-27,27,-32,33,31,-11,61,68,42,55,57,-53,405,-6776627,35,4,0,1,-1,69,-17,34,37,8,8
56,10242,92,-10,-40,19,41,7,-2,-149,184,0,37,30,0,6,519,0,0,-1,2,1584,-47,-3,4,-4,-4,-21,-32,30,-62,32,56,-9,113,97,43,59,54,-53,445,-6776628,35,4,0,1,-1,69,-17,34,37,8,8
57,12273,90,-10,-35,19,41,7,-10,-155,184,0,37,30,0,6,519,0,0,-1,2,1583,-48,-2,5,-6,-3,-19,-27,19,-42,22,25,34,56,53,44,52,57,-53,485,-6776627,35,4,0,1,-1,69,-17,34,37,8,8
58,14303,89,-10,-41,19,41,7,-8,-151,184,0,37,30,0,6,519,0,0,-1,2,1587,-47,0,6,2,-3,-22,-24,36,-27,23,54,-2,63,75,42,53,57,-53,525,-6776627,35,4,0,1,-1,69,-17,34,37,8,8
59,16334,91,-10,-39,19,41,7,-4,-150,184,0,37,30,0,6,519,0,0,-1,2,1588,24,-2,5,-6,-5,-20,-32,30,-60,23,46,-5,110,87,42,56,52,-53,565,-6776628,35,4,0,1,-1,69,-17,34,37,8,8
704,13584774,-3,7,5,0,0,0,-3,-8,0,0,0,11,1,1,1000,-2,6,0,0,1574,182,-659,705,0,1,-4,0,1,1,35,3,2003,171,194,170,148,399,312,359,0,35,4,0,1,-1,69,-17,34,37,8,8
705,13586742,-6,7,3,0,0,0,-9,-7,0,0,0,11,1,1,1000,-2,6,0,0,1574,184,-659,710,1,0,0,0,35,-4,74,29,1992,171,191,167,152,399,352,360,0,35,4,0,1,-1,69,-17,34,37,8,8
706,13588709,-3,9,1,0,0,0,1,-1,0,0,0,11,1,1,1000,-2,6,0,0,1574,183,-660,710,-3,-1,-8,24,-9,13,72,-36,2058,198,189,173,143,399,392,361,2,35,4,0,1,-1,69,-17,34,37,8,8
707,13590698,0,12,-3,0,0,0,41,-2,0,-3,5,11,1,1,1000,-1,118,0,0,1574,183,-660,710,1,-9,-5,13,8,5,74,-2,1980,176,193,96,164,344,372,367,2,35,4,0,1,-1,69,-17,34,37,8,8
708,13592687,-3,10,-2,0,0,0,31,-7,0,-3,5,11,1,1,1000,-1,118,0,0,1574,185,-657,710,2,-3,0,-6,33,12,59,37,1954,167,193,130,159,344,412,368,0,35,4,0,1,-1,69,-17,34,37,8,8
709,13594675,-3,13,-6,0,0,0,38,5,0,-3,5,11,1,1,1000,-1,118,0,0,1574,185,-659,713,-2,-9,-3,31,18,17,123,-27,2021,170,186,115,156,344,452,369,4,35,4,0,1,-1,69,-17,34,37,8,8
710,13596663,4,8,-6,0,0,1,40,3,3,-3,7,11,1,1,1000,-1,118,0,0,1574,185,-659,711,1,-10,-2,13,22,2,77,4,1907,157,165,141,165,347,452,369,44,35,4,0,1,-1,69,-17,34,37,8,8
711,13598652,1,8,-6,0,0,1,29,8,3,-3,7,11,1,1,1000,-1,118,0,0,1573,187,-657,712,1,-6,-2,25,22,38,95,54,2022,155,150,125,156,352,452,409,43,35,4,0,1,-1,69,-17,34,37,8,8
712,13600641,4,10,-8,0,0,1,41,12,3,-3,7,11,1,1,1000,-1,118,0,0,1573,186,-658,715,-1,-9,-1,40,1,21,75,-37,1997,166,154,137,154,352,492,410,46,35,4,0,1,-1,69,-17,34,37,8,8
768,13616268,-1,8,0,0,0,0,6,-5,0,0,0,11,1,1,1000,-2,6,0,0,1573,235,-668,705,-2,1,-1,-1,1,-2,52,-7,2010,160,149,181,170,395,320,356,0,35,4,0,1,-1,69,-17,34,37,8,8
769,13618237,-4,7,3,0,0,0,-7,-6,0,0,0,11,1,1,1000,-2,6,0,0,1572,236,-666,705,-4,5,0,-3,-14,13,45,29,2065,141,127,181,165,400,320,396,-1,35,4,0,1,-1,69,-17,34,37,8,8
770,13620206,-3,8,0,0,0,0,2,-3,0,0,0,11,1,1,1000,-2,6,0,0,1573,242,-665,705,1,1,0,4,5,30,61,21,2005,172,138,177,167,397,320,436,0,35,4,0,1,-1,69,-17,34,37,8,8
771,13622174,-2,8,0,0,0,0,4,-6,0,0,0,11,1,1,1000,-2,6,0,0,1573,239,-665,704,-2,3,-6,-4,-36,9,23,3,2046,191,136,184,168,397,360,437,-1,35,4,0,1,-1,69,-17,34,37,8,8
772,13624141,-5,7,4,0,0,0,-6,-7,0,0,0,11,1,1,1000,-2,6,0,0,1573,241,-665,701,3,0,-3,-15,-6,16,87,85,2015,156,135,175,174,397,400,437,-2,4,1,0,1,-2,69,-17,34,37,8,8
773,13626109,-4,7,0,0,0,0,3,-7,0,0,0,11,1,1,1000,-2,6,0,0,1572,239,-665,701,5,-2,-4,-3,0,26,51,6,1973,158,135,179,172,395,400,477,-3,4,1,0,1,-2,69,-17,34,37,8,8
774,13628078,-3,7,0,0,0,0,3,-5,0,0,0,11,1,1,1000,-2,6,0,0,1571,240,-666,700,2,0,-2,-17,-9,-15,88,61,1986,187,156,179,178,394,400,517,-4,4,1,0,1,-2,69,-17,34,37,8,8
775,13630047,-5,5,4,0,0,0,-3,-10,0,0,0,11,1,1,1000,-2,6,0,0,1572,46,-665,701,-1,-1,-2,-6,-7,33,67,34,2034,154,125,178,170,396,400,557,-3,4,1,0,1,-2,69,-17,34,37,8,8
