loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
18,7137495,6,12,0,0,0,0,2,-4,0,0,0,11,1,2,1000,0,8,0,0,1157,55,-228,704,1,0,0,1,-15,21,43,27,1983,184,139,202,172,277,604,393,339,3,0,0,1,1,,,,,,
19,7143403,6,12,1,0,0,0,3,-3,0,0,0,11,1,2,1000,0,8,0,0,1157,56,-228,702,1,0,0,9,-25,24,41,32,2003,195,133,204,170,278,644,394,339,3,0,0,1,1,,,,,,
20,7149310,7,11,-1,0,0,0,5,-3,0,0,0,11,1,2,1000,0,8,0,0,1157,55,-228,704,1,0,1,0,-15,25,36,18,1997,208,136,204,172,276,684,394,340,3,0,0,1,1,,,,,,
21,7155218,6,11,-1,0,0,0,2,-2,0,0,0,11,1,2,1000,0,8,0,0,1157,56,-228,704,1,0,-1,2,-13,19,43,25,1981,188,133,204,172,276,724,393,338,3,0,0,1,1,,,,,,
22,7161126,6,12,1,0,0,0,2,-1,0,0,0,11,1,2,1000,0,8,0,0,1157,57,-229,702,1,-1,-1,10,-14,18,57,35,2014,194,133,203,172,278,764,394,339,3,0,0,1,1,,,,,,
23,7167033,6,12,0,0,0,0,4,-3,0,0,0,11,1,2,1000,0,8,0,0,1157,57,-229,704,1,0,1,6,-15,19,23,13,1988,194,134,203,172,278,804,394,340,3,0,0,1,1,,,,,,
24,7172941,6,10,-2,0,0,0,2,-6,0,0,0,11,1,2,1000,0,8,0,0,1157,57,-228,706,1,1,0,0,-11,16,30,25,1972,198,133,204,174,277,767,490,-3586120,3,0,0,1,1,,,,,,
25,7178853,2049,-62,-42,1,-1,-1,-41,-145,-103,-139,104,11,1,0,1000,1,12,0,0,1155,60,-228,706,1,0,0,2,-12,18,25,17,1979,195,132,206,175,279,790,508,-3586101,3,0,0,1,1,,,,,,
26,7184766,2049,-61,-40,1,-1,-1,-39,-142,-103,-139,104,11,1,0,1000,1,12,0,0,1156,7,-227,706,-1,0,-1,1,3,23,29,39,1984,227,132,204,173,277,792,548,-3586102,3,0,0,1,1,,,,,,
27,7190679,2050,-62,-41,1,-1,-1,-38,-145,-103,-139,104,11,1,0,1000,1,12,0,0,1156,6,-227,708,0,1,1,7,-10,24,9,18,1980,229,132,205,173,276,832,549,-3586101,3,0,0,1,1,,,,,,
28,7196591,2049,-63,-41,1,-1,-1,-42,-147,-103,-139,104,11,1,0,1000,1,12,0,0,1156,7,-227,707,0,1,-1,-2,-16,16,7,31,1947,215,132,204,175,276,872,549,-3586102,3,0,0,1,1,,,,,,
29,7202504,2049,-63,-39,1,-1,-1,-42,-145,-103,-139,104,11,1,0,1000,1,12,0,0,1156,8,-227,706,1,0,0,1,-10,14,22,35,1981,219,130,203,173,277,912,548,-3586102,3,0,0,1,1,,,,,,
30,7208417,2050,-63,-40,1,-1,-1,-39,-146,-103,-139,104,11,1,0,1000,1,12,0,0,1156,8,-228,707,-1,0,1,-2,-7,21,13,20,1980,230,132,204,173,276,952,549,-3586101,3,0,0,1,1,,,,,,
31,7214329,2050,-63,-41,1,-1,-1,-41,-148,-103,-139,104,11,1,0,1000,1,12,0,0,1156,7,-228,708,0,0,0,-3,-11,22,9,27,1959,226,132,204,175,276,992,549,-3586102,3,0,0,1,1,,,,,,
32,7220241,2049,-63,-39,1,-1,-1,-43,-147,-103,-139,104,11,1,0,1000,1,12,0,0,1156,7,-228,707,1,0,-2,1,-6,19,19,38,1966,214,133,203,175,278,1032,550,-3586102,3,0,0,1,1,,,,,,
256,7204412,0,10,2,0,0,0,0,0,0,0,0,11,1,2,1000,0,8,0,0,1166,64,-267,706,0,0,-1,0,0,-1,58,1,2044,191,158,202,148,276,204,276,211,3,0,0,1,1,,,,,,
257,7206380,1,11,1,0,0,0,3,0,0,0,0,11,1,2,1000,0,8,0,0,1166,64,-267,708,-1,0,2,-5,3,-3,56,-9,2051,205,158,203,147,276,244,277,211,3,0,0,1,1,,,,,,
258,7208347,1,11,0,0,0,0,0,1,0,0,0,11,1,2,1000,0,8,0,0,1166,64,-267,709,0,0,-1,-12,7,4,64,-4,2034,195,157,202,148,275,284,277,210,3,0,0,1,1,,,,,,
259,7210315,1,12,2,0,0,0,0,3,0,0,0,11,1,2,1000,0,8,0,0,1165,63,-267,709,-3,1,0,-11,16,0,58,9,2055,215,149,202,146,274,285,317,209,3,0,0,1,1,,,,,,
260,7212283,2,13,2,0,0,0,3,3,0,0,0,11,1,2,1000,0,8,0,0,1166,104,-267,708,0,-2,0,-10,16,-3,60,-12,2028,213,153,203,146,273,285,357,210,3,0,0,1,1,,,,,,
261,7214250,3,13,0,0,0,0,3,2,0,0,0,11,1,2,1000,0,8,0,0,1166,103,-266,710,-1,1,1,-18,12,-8,52,-1,2027,230,152,204,148,272,325,357,209,3,0,0,1,1,,,,,,
262,7216218,2,13,1,0,0,0,1,4,0,0,0,11,1,2,1000,0,8,0,0,1166,103,-266,708,1,-1,-1,-14,21,-2,73,3,2026,206,150,201,148,273,365,356,209,3,0,0,1,1,,,,,,
263,7218187,3,14,2,0,0,0,4,5,0,0,0,11,1,2,1000,0,8,0,0,1165,102,-266,707,-1,-1,0,-16,38,9,64,3,2017,243,151,201,147,270,364,396,208,3,0,0,1,1,,,,,,
264,7220156,4,14,1,0,0,0,4,2,0,0,0,11,1,2,1000,0,8,0,0,1165,101,-266,708,-1,-1,2,-20,14,-2,62,3,2014,237,150,201,148,269,327,556,3618161,3,0,0,1,1,,,,,,
265,7224093,3,13,1,0,0,0,2,1,0,0,0,10,1,2,1000,0,8,0,0,1166,172,-266,709,-2,0,0,-19,19,1,61,-2,2021,226,141,201,147,271,328,596,3618161,3,0,0,1,1,,,,,,
266,7228030,3,14,2,0,0,0,3,4,0,0,0,10,1,2,1000,0,8,0,0,1166,173,-266,708,-1,0,1,-14,21,2,86,9,2046,230,143,200,145,272,368,597,3618162,3,0,0,1,1,,,,,,
267,7231966,4,14,0,0,0,0,4,3,0,0,0,10,1,2,1000,0,8,0,0,1166,173,-267,710,-1,0,1,-22,14,1,65,-9,2037,244,143,201,145,271,408,597,3618162,3,0,0,1,1,,,,,,
268,7235903,4,14,0,0,0,0,0,1,0,0,0,11,1,2,1000,0,8,0,0,1165,174,-267,710,-1,0,1,-19,11,-10,85,-9,2041,208,131,200,145,274,408,637,3618161,3,0,0,1,1,,,,,,
269,7239840,3,15,2,0,0,0,0,3,0,0,0,11,1,2,1000,0,8,0,0,1164,175,-266,710,-3,1,1,-21,21,-5,77,5,2056,243,133,199,145,274,409,677,3618162,3,0,0,1,1,,,,,,
270,7243776,4,15,1,0,0,0,4,2,0,0,0,11,1,2,1000,0,8,0,0,1165,140,-266,710,-1,-1,1,-18,16,2,76,-22,2029,230,142,199,145,273,408,717,3618163,3,0,0,1,1,,,,,,
271,7247711,3,14,-1,0,0,0,1,-1,0,0,0,11,1,2,1000,0,8,0,0,1165,140,-266,711,-2,0,1,-23,16,7,73,-8,2015,235,137,200,145,271,448,717,3618163,3,0,0,1,1,,,,,,
272,7251646,2,15,1,0,0,0,-1,1,0,0,0,11,1,2,1000,0,8,0,0,1164,139,-266,711,-3,0,0,-22,21,12,73,1,2034,239,127,198,144,271,450,680,3618355,3,0,0,1,1,,,,,,
273,7257550,3,15,2,0,0,0,3,1,0,0,0,11,1,2,1000,0,8,0,0,1163,140,-266,711,-2,-1,1,-21,23,13,71,-21,2007,241,132,198,144,270,450,720,3618354,3,0,0,1,1,,,,,,
274,7263455,2,14,-1,0,0,0,2,-2,0,0,0,11,1,2,1000,0,8,0,0,1163,139,-265,714,-2,1,3,-28,16,13,59,-11,1998,251,131,200,146,268,490,719,3618354,3,0,0,1,1,,,,,,
275,7269360,1,13,0,0,0,0,-2,-2,0,0,0,11,1,2,1000,0,8,0,0,1164,133,-264,714,-3,0,1,-26,14,19,65,-8,2008,231,114,197,144,268,490,759,3618354,3,0,0,1,1,,,,,,
276,7275266,0,14,1,0,0,0,-2,-1,0,0,0,11,1,2,1000,0,8,0,0,1164,134,-264,713,-2,-1,3,-17,17,15,78,1,2028,241,121,197,141,268,530,758,3618355,3,0,0,1,1,,,,,,
277,7281172,1,14,0,0,0,0,-1,-3,0,0,0,11,1,2,1000,0,8,0,0,1164,134,-264,714,-3,0,4,-24,9,19,61,-13,2017,250,119,198,144,266,570,759,3618355,3,0,0,1,1,,,,,,
278,7287077,1,14,0,0,0,0,-3,-2,0,0,0,11,1,2,1000,0,8,0,0,1164,134,-264,713,-1,1,2,-30,11,17,64,-6,2005,237,121,197,144,265,610,759,3618354,3,0,0,1,1,,,,,,
279,7292983,0,15,1,0,0,0,-4,1,0,0,0,11,1,2,1000,0,8,0,0,1164,135,-264,711,-1,-1,1,-24,19,23,91,15,2033,241,118,196,143,267,650,758,3618355,3,0,0,1,1,,,,,,
280,7298890,1,15,-1,0,0,0,0,0,0,0,0,11,1,2,1000,0,8,0,0,1165,94,-265,711,1,-1,0,-26,17,24,72,-10,1998,250,136,197,143,266,649,721,3618579,3,0,0,1,1,,,,,,
281,7306765,1,14,-2,0,0,0,-3,-2,0,0,0,11,1,2,1000,0,8,0,0,1165,94,-265,711,1,0,-2,-31,13,20,77,2,1995,236,127,196,145,265,689,721,3618579,3,0,0,1,1,,,,,,
282,7314641,-1,15,0,0,0,0,-5,-1,0,0,0,11,1,2,1000,0,8,0,0,1164,93,-264,711,0,1,-2,-29,20,20,68,14,2019,252,122,196,142,266,692,761,3618578,3,0,0,1,1,,,,,,
283,7322517,0,15,0,0,0,0,0,0,0,0,0,11,1,2,1000,0,8,0,0,1164,92,-264,711,-1,0,-1,-30,29,23,51,-17,2014,244,124,196,140,266,732,762,3618579,3,0,0,1,1,,,,,,
284,7330392,0,14,-1,0,0,0,-1,-3,0,0,0,11,1,2,1000,0,8,0,0,1164,92,-264,713,0,1,-1,-34,20,15,54,-1,1997,256,123,198,143,265,772,762,3618579,3,0,0,1,1,,,,,,
285,7338268,-1,14,0,0,0,0,-4,-1,0,0,0,11,1,2,1000,0,8,0,0,1168,93,-264,713,-1,0,-2,-34,23,16,54,14,2014,257,110,196,140,266,773,802,3618578,3,0,0,1,1,,,,,,
286,7346145,0,14,1,0,0,0,-1,0,0,0,0,11,1,2,1000,0,8,0,0,1168,93,-265,712,0,0,0,-24,18,11,46,4,2020,256,116,196,139,267,813,801,3618579,3,0,0,1,1,,,,,,
287,7354022,0,13,-1,0,0,0,0,-3,0,0,0,11,1,2,1000,0,8,0,0,1167,94,-265,712,2,-1,-1,-27,16,0,44,-11,2010,239,125,198,140,267,811,841,3618579,3,0,0,1,1,,,,,,
288,7361900,-1,12,-1,0,0,0,-3,-4,0,0,0,11,1,2,1000,0,8,0,0,1167,94,-264,712,2,0,-1,-33,23,11,41,-2,1995,239,119,197,140,267,774,1097,-46614,3,0,0,1,1,,,,,,
289,7371746,-1,13,1,0,0,0,-1,0,0,0,0,11,1,2,1000,0,8,0,0,1167,94,-264,711,1,-1,-1,-33,17,10,56,-7,2029,239,120,196,138,269,814,1098,-46613,3,0,0,1,1,,,,,,
290,7381591,-1,14,-1,0,0,0,1,1,0,0,0,11,1,2,1000,0,8,0,0,1169,85,-265,710,3,0,-2,-32,36,10,57,-3,2004,254,136,196,139,269,813,1138,-46612,3,0,0,1,1,,,,,,
291,7391435,-1,13,-1,0,0,0,0,-3,0,0,0,11,1,2,1000,0,8,0,0,1169,85,-264,710,2,0,-1,-39,24,13,32,-1,1976,242,128,196,139,268,853,1138,-46613,3,0,0,1,1,,,,,,
292,7401279,-2,13,0,0,0,0,-2,-1,0,0,0,11,1,2,1000,0,8,0,0,1169,86,-264,709,4,0,-2,-35,27,14,70,22,2004,243,131,196,139,270,893,1139,-46613,3,0,0,1,1,,,,,,
293,7411122,0,15,-1,0,0,0,3,2,0,0,0,11,1,2,1000,0,8,0,0,1169,85,-265,710,2,-1,1,-37,33,15,53,-15,2024,253,129,196,136,269,933,1139,-46613,3,0,0,1,1,,,,,,
294,7420966,0,15,-3,0,0,0,1,1,0,0,0,11,1,2,1000,0,8,0,0,1169,85,-265,711,3,0,0,-34,28,21,57,3,1995,254,131,198,138,268,973,1138,-46613,3,0,0,1,1,,,,,,
295,7430810,-1,15,-1,0,0,0,-1,0,0,0,0,11,1,2,1000,0,8,0,0,1169,85,-264,709,4,1,-3,-30,25,16,49,8,1993,240,131,196,140,269,1013,1139,-46614,3,0,0,1,1,,,,,,
296,7440653,-1,15,0,0,0,0,1,-2,0,0,0,11,1,2,1000,0,8,0,0,1168,83,-263,709,2,-1,0,-32,29,20,55,4,1994,261,131,197,138,267,1013,1102,-46326,3,0,0,1,1,,,,,,
297,7452465,-1,15,-3,0,0,0,2,-2,0,0,0,11,1,2,1000,0,8,0,0,1168,82,-263,711,4,0,1,-48,26,20,63,6,1998,264,132,198,139,265,1053,1101,-46325,3,0,0,1,1,,,,,,
298,7464277,-2,15,-3,0,0,0,-1,-1,0,0,0,11,1,2,1000,0,8,0,0,1168,83,-263,709,3,0,-1,-46,34,18,62,5,1980,245,130,197,139,264,1093,1102,-46326,3,0,0,1,1,,,,,,
299,7476088,-2,15,-1,0,0,0,0,0,0,0,0,11,1,2,1000,0,8,0,0,1168,84,-263,707,4,0,0,-36,25,27,75,19,2008,250,131,195,137,265,1133,1102,-46325,3,0,0,1,1,,,,,,
300,7487900,-2,14,-2,0,0,0,1,-3,0,0,0,11,1,2,1000,0,8,0,0,1168,84,-263,709,3,0,1,-40,24,11,48,2,1983,260,132,199,137,264,1173,1101,-46325,3,0,0,1,1,,,,,,
301,7499712,-2,13,-3,0,0,0,-2,-5,0,0,0,11,1,2,1000,0,8,0,0,1168,84,-262,709,2,1,-1,-47,28,13,56,12,1969,248,130,197,137,264,1213,1102,-46326,3,0,0,1,1,,,,,,
302,7511523,-3,14,-1,0,0,0,-2,-2,0,0,0,11,1,1,1000,0,8,0,0,1168,85,-262,708,3,-2,-1,-39,23,14,83,23,2004,249,129,196,135,266,1253,1102,-46325,3,0,0,1,1,,,,,,
303,7523335,-2,15,-2,0,0,0,2,-3,0,0,0,11,1,1,1000,0,8,0,0,1168,85,-263,709,2,1,1,-29,36,17,57,1,1999,261,130,196,135,266,1293,1101,-46324,3,0,0,1,1,,,,,,
304,7535147,-3,15,-3,0,0,0,0,-5,0,0,0,11,1,1,1000,0,8,0,0,1168,85,-263,710,2,0,-1,-39,32,15,57,12,1974,254,130,196,138,265,1256,1421,3650362,3,0,0,1,1,,,,,,
305,7548927,-5,15,-1,0,0,0,-4,-5,0,0,0,11,1,1,1000,0,8,0,0,1167,84,-262,710,1,0,-1,-34,32,18,67,23,2008,260,123,196,135,266,1257,1461,3650362,3,0,0,1,1,,,,,,
306,7562708,-4,15,-1,0,0,0,-2,-4,0,0,0,11,1,1,1000,0,8,0,0,1166,85,-263,710,2,-2,-1,-35,36,19,58,21,1975,277,126,195,136,264,1258,1501,3650361,3,0,0,1,1,,,,,,
307,7576489,-4,15,-3,0,0,0,-3,-4,0,0,0,11,1,1,1000,0,8,0,0,1166,84,-264,712,2,-1,0,-33,31,12,65,19,1989,280,126,197,136,264,1298,1502,3650361,3,0,0,1,1,,,,,,
308,7590269,-5,15,-2,0,0,0,-5,-3,0,0,0,11,1,1,1000,0,8,0,0,1166,84,-264,711,3,-1,-2,-37,35,16,51,22,1961,261,127,195,139,265,1338,1502,3650361,3,0,0,1,1,,,,,,
309,7604050,-6,15,-1,0,0,0,-4,-3,0,0,0,11,1,1,1000,0,8,0,1,1166,85,-264,710,1,-1,0,-25,32,19,63,30,1990,270,126,195,136,266,1378,1501,3650363,3,0,0,1,1,,,,,,
310,7617831,-6,13,-3,0,0,0,-3,-9,0,0,0,11,1,1,1002,0,8,0,5,1165,86,-265,711,4,-2,-1,-28,29,8,60,4,1965,253,143,195,138,265,1376,1541,3650364,3,0,0,1,1,,,,,,
311,7631611,-6,13,-3,0,1,0,-4,-9,0,0,0,11,1,1,1005,0,8,0,9,1165,86,-264,711,3,-1,-3,-35,38,9,70,17,1970,256,132,195,140,266,1416,1541,3650363,3,0,0,1,1,,,,,,
312,7645392,-7,15,-1,0,1,0,-5,-5,0,0,0,11,1,1,1008,0,8,0,13,1165,87,-265,709,3,-2,-3,-21,36,1,101,33,2000,248,137,193,138,267,1379,1893,-62070,3,0,0,1,1,,,,,,
313,7661141,-6,15,-2,0,1,0,-1,-5,0,0,0,11,1,1,1014,0,8,0,21,1165,86,-265,711,3,-1,-1,-30,35,10,89,26,2007,280,137,195,139,266,1419,1894,-62069,3,0,0,1,1,,,,,,
314,7676889,-7,14,-3,0,2,0,-5,-7,0,0,0,11,1,1,1023,0,8,0,32,1165,86,-264,712,3,0,-3,-31,33,3,127,67,2012,298,140,196,142,267,1459,1894,-62069,3,0,0,1,1,,,,,,
315,7692637,-9,14,-2,0,3,0,-7,-4,0,0,0,11,1,1,1032,0,8,0,43,1164,83,-263,712,2,0,-3,-32,38,8,103,90,2042,321,142,200,144,273,1465,1934,-62068,3,0,0,1,1,,,,,,
316,7708384,-8,14,-2,0,4,0,-4,-5,0,0,0,11,1,1,1041,0,8,0,54,1165,442,-264,712,2,0,-3,-30,53,1,118,96,2040,352,173,207,151,282,1473,1974,-62067,3,0,0,1,1,,,,,,
317,7724130,-8,12,-4,0,4,0,-6,-9,0,0,0,11,1,1,1052,0,8,0,67,1165,442,-264,715,1,1,-3,-39,36,2,140,131,2054,384,169,213,161,290,1513,1974,-62067,3,0,0,1,1,,,,,,
318,7739876,-9,12,-1,0,5,0,-8,-8,0,0,0,11,1,1,1063,0,8,0,79,1165,442,-263,710,2,0,-7,-42,53,8,163,155,2082,385,188,223,174,307,1553,1975,-62068,3,0,0,1,1,,,,,,
319,7755621,-8,13,-2,0,6,1,-4,-5,0,0,0,11,1,1,1072,0,8,0,88,1164,439,-263,709,4,-1,-7,-33,49,7,162,156,2061,420,182,240,186,325,1568,2015,-62068,3,0,0,1,1,,,,,,
320,7771367,-9,15,-7,0,7,1,-6,-2,0,0,0,11,1,1,1081,0,8,0,97,1163,444,-263,709,6,0,-7,-40,55,18,164,165,2035,383,184,249,195,341,1583,1978,-61684,3,0,0,1,1,,,,,,
321,7789078,-9,13,1,1,7,1,-8,-6,0,0,0,11,1,1,1090,0,8,0,106,1164,920,-263,710,0,1,-5,-34,35,-9,153,158,2094,418,188,256,199,357,1596,2018,-61680,3,0,0,1,1,,,,,,
322,7806788,-10,14,-5,1,8,0,-9,0,0,0,0,11,1,1,1098,0,8,0,113,1164,921,-262,716,4,-1,-3,-23,81,-6,201,172,2074,420,196,263,208,368,1636,2018,-61682,3,0,0,1,1,,,,,,
323,7824499,-6,15,-3,1,9,0,0,-2,0,0,0,11,1,1,1104,0,8,0,118,1163,918,-263,714,-1,-3,-3,-30,47,-29,183,177,2058,477,210,274,217,383,1647,2058,-61683,3,0,0,1,1,,,,,,
324,7842210,-10,14,-2,1,10,0,-12,-4,0,0,0,11,1,1,1110,0,8,0,123,1162,916,-263,716,1,3,-3,-28,74,-29,190,182,2121,431,217,283,221,404,1664,2098,-61682,3,0,0,1,1,,,,,,
325,7859953,22,14,1,1,10,0,-11,-1,-2,3,29,9667,355,3,1105,286,9,0,220,1171,956,-264,722,-2,-2,-1,-14,57,-29,186,179,2121,494,245,310,219,404,1664,2100,-61688,3,0,0,1,1,,,,,,
326,7877696,27,13,1,1,11,0,2,-4,-2,3,29,9667,355,3,1110,286,9,0,223,1170,958,-267,723,-1,-2,0,-25,67,-6,184,128,2085,514,310,303,231,422,1679,2140,-61687,3,0,0,1,1,,,,,,
327,7895438,24,13,1,1,12,0,-3,-3,-2,3,29,9667,355,3,1114,286,9,0,225,1169,956,-265,723,-1,-3,2,-16,66,-43,181,213,2142,479,228,316,238,438,1687,2180,-61687,3,0,0,1,1,,,,,,
328,7913181,24,12,1,1,12,0,-6,-4,-2,3,29,9667,355,3,1116,286,9,0,226,1169,954,-264,723,3,-1,3,-38,26,-26,151,155,2137,532,279,316,250,447,1727,2179,-61697,3,0,0,1,1,,,,,,
832,7487851,-2,14,0,0,26,0,-3,3,0,0,0,11,1,1,1248,0,8,0,257,1154,1305,-312,707,1,1,0,-2,0,-4,43,-40,2037,617,455,599,434,688,536,690,545,3,0,0,1,1,,,,,,
833,7489820,2,10,-1,1,27,0,8,-4,0,0,0,10,1,1,1249,0,8,0,257,1153,1302,-314,708,2,2,4,4,-22,-24,27,-86,2022,628,506,609,443,702,545,730,544,3,0,0,1,1,,,,,,
834,7491789,-1,13,-1,1,28,0,1,5,0,0,0,10,1,1,1249,0,8,0,257,1153,1304,-315,708,2,-5,2,10,-28,-23,84,-58,2025,570,489,610,446,706,585,730,546,3,0,0,1,1,,,,,,
835,7493759,2,12,-1,1,28,0,9,-1,0,0,0,10,1,1,1250,0,8,0,256,1154,1128,-317,710,3,2,1,7,-12,9,60,-119,2012,610,543,624,453,708,591,770,545,3,0,0,1,1,,,,,,
836,7495729,-1,9,-1,0,28,0,0,-12,0,0,0,10,1,1,1250,0,8,0,256,1154,1130,-316,709,-5,7,-5,37,45,15,91,-46,1976,569,527,620,464,710,631,771,549,3,0,0,1,1,,,,,,
837,7497698,-2,12,-1,1,28,0,-5,2,0,0,0,10,1,1,1251,0,8,0,256,1153,1129,-317,707,-1,7,-3,22,13,-29,82,-53,1954,626,504,622,463,708,626,811,549,3,0,0,1,1,,,,,,
838,7499668,1,17,0,1,28,0,3,19,0,0,0,10,1,1,1251,0,8,0,256,1153,1128,-318,706,-6,6,3,10,83,-14,84,-83,1999,595,504,622,465,710,666,810,549,3,0,0,1,1,,,,,,
839,7501638,-1,16,0,1,29,0,-1,14,0,0,0,10,1,1,1251,0,8,0,256,1153,1129,-317,706,-2,7,0,-4,17,-36,82,-36,1944,614,506,624,466,704,706,814,548,4,18,1,-2,-1,,,,,,
840,7503601,-1,13,0,1,30,0,-3,3,0,0,0,11,1,1,1251,0,8,0,256,1154,894,-316,708,-4,9,-4,4,43,-50,73,-73,1992,584,519,616,465,702,706,777,996,4,18,1,-2,-1,,,,,,
841,7507533,5,9,0,1,30,0,10,-10,0,0,0,11,1,1,1251,0,8,0,255,1153,898,-319,710,-5,10,-3,7,50,-11,96,-122,1964,605,581,631,460,707,706,817,995,4,18,1,-2,-1,,,,,,
