loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
65,7936789,0,15,-1,0,0,0,2,6,0,0,0,11,1,2,1000,0,10,0,0,1578,185,-281,731,-3,-1,1,-3,10,-23,79,24,2045,251,149,223,160,394,284,436,286,3,0,0,1,1,,,,,,
66,7938756,0,11,1,0,0,0,2,-5,0,0,0,11,1,2,1000,0,10,0,0,1578,184,-280,730,-3,3,7,-34,15,-17,10,21,1996,236,151,221,162,393,324,437,286,3,0,0,1,1,,,,,,
67,7940722,-3,11,-2,0,0,0,-5,3,0,0,0,11,1,2,1000,0,10,0,0,1578,186,-280,734,-2,0,2,3,24,-9,104,44,2014,233,145,221,161,394,364,438,285,3,0,0,1,1,,,,,,
68,7942687,0,12,-1,0,0,0,5,5,0,0,0,11,1,2,1000,0,10,0,0,1578,185,-282,732,-3,1,3,13,6,-7,67,3,2067,255,148,222,155,394,404,439,287,3,0,0,1,1,,,,,,
69,7944651,-1,10,1,0,0,0,1,-3,0,0,0,11,1,2,1000,0,10,0,0,1577,184,-283,733,-3,-1,2,8,-7,-13,97,-43,2040,185,127,228,159,401,403,479,288,3,0,0,1,1,,,,,,
43,4,-1,3,2,40,-1,-1,0,-3,0,-1,2,0,0,0,0,0,0,2,1,1573,1,0,4,-17,1,-20,38,23,-8,-4,-6,-2,54,56,94,55,4,2,3,0,3,0,0,1,1,,,,,,
44,5,0,4,1,40,-1,-1,5,-2,0,-1,2,0,0,0,0,0,0,2,1,1573,0,-1,4,-17,0,-20,58,31,-18,4,-29,40,78,55,97,52,3,42,-1,0,3,0,0,1,1,,,,,,
45,9,0,5,4,40,-1,-1,4,-2,0,-1,2,0,0,0,0,0,0,2,1,1573,0,-2,2,-18,-2,-22,29,5,-25,-11,-7,17,50,59,93,54,3,5,63,3983158,3,0,0,1,1,,,,,,
46,1982,-1,3,2,40,-1,-1,3,-7,0,-1,2,0,0,0,0,0,0,2,1,1573,1,-1,5,-17,-1,-17,35,47,-15,-20,-15,-4,73,58,93,56,3,45,62,3983156,3,0,0,1,1,,,,,,
47,3956,-2,5,1,40,-1,-1,2,5,0,-1,2,0,0,0,0,0,0,2,1,1572,2,0,3,-16,1,-21,24,56,-28,-8,74,14,115,54,88,56,-2,44,102,3983155,3,0,0,1,1,,,,,,
48,5931,0,5,4,40,-1,-1,8,-2,0,-1,2,0,0,0,0,0,0,2,1,1571,1,-2,3,-19,-2,-18,32,32,-33,-18,-21,-6,101,73,91,55,-2,42,142,3983154,3,0,0,1,1,,,,,,
49,7907,-1,4,3,40,-1,-1,1,-3,0,-1,2,0,0,0,0,0,0,2,1,1571,2,0,5,-15,1,-17,24,53,-24,-31,44,-43,97,67,88,59,-1,82,141,3983153,3,0,0,1,1,,,,,,
50,9883,-2,6,0,40,-1,-1,3,3,0,-1,2,0,0,0,0,0,0,2,1,1571,3,-2,7,-18,0,-17,41,26,-29,39,7,12,97,63,88,52,2,122,143,3983155,3,0,0,1,1,,,,,,
51,11856,0,5,2,40,-1,-1,6,-3,0,-1,2,0,0,0,0,0,0,2,1,1571,2,-1,3,-16,0,-19,38,37,-31,-47,15,-12,118,73,90,58,2,162,145,3983154,3,0,0,1,1,,,,,,
52,13828,-1,5,2,40,-1,-1,0,-3,0,-1,2,0,0,0,0,0,0,2,1,1570,3,0,3,-15,0,-18,41,-1,-27,21,28,24,89,50,90,53,6,165,185,3983155,3,0,0,1,1,,,,,,
53,15801,0,4,-1,40,-1,-1,4,-1,0,-1,2,0,0,1,0,0,0,2,1,1570,3,1,5,-14,0,-16,64,36,-31,-16,1,6,119,58,90,53,5,128,281,7982061,3,0,0,1,1,,,,,,
54,19742,-1,4,2,40,-1,-1,4,0,0,-1,2,0,0,1,0,0,0,2,1,1570,4,1,2,-16,0,-22,66,-16,-25,-5,14,18,91,52,90,48,4,168,282,7982062,3,0,0,1,1,,,,,,
55,23682,0,1,2,40,-1,-1,4,-13,0,-1,2,0,0,1,0,0,0,2,1,1570,3,3,4,-16,2,-12,41,27,-24,-79,10,-42,113,60,89,55,4,208,282,7982061,3,0,0,1,1,,,,,,
56,27623,-3,2,0,40,-1,-1,-4,-5,0,-1,2,0,0,1,0,0,0,2,1,1569,5,5,4,-13,2,-19,51,19,-8,-52,82,12,107,42,81,50,2,208,322,7982060,4,8,0,0,1,,,,,,
57,31565,0,2,2,40,-1,-1,5,-6,0,-1,2,0,0,1,0,0,0,2,1,1568,4,4,3,-16,2,-15,45,38,-29,-59,38,-42,153,70,84,53,-3,207,362,7982059,4,8,0,0,1,,,,,,
58,35508,0,2,4,40,-1,-1,1,-10,0,-1,2,0,0,0,0,0,0,2,1,1568,3,4,1,-15,2,-18,22,26,-26,-105,60,-63,110,60,83,57,-5,247,361,7982057,4,8,0,0,1,,,,,,
59,39452,-1,2,2,40,-1,-1,-1,-8,0,-1,2,0,0,0,0,0,0,2,1,1568,4,5,5,-14,2,-14,43,30,-15,-42,64,-50,130,60,83,55,-3,287,360,7982058,4,8,0,0,1,,,,,,
60,43397,-1,4,2,40,-1,-1,2,-6,0,-1,2,0,0,0,0,0,0,2,1,1568,4,4,4,-15,1,-16,43,31,-14,-66,47,-28,131,60,86,53,-4,327,359,7982059,4,8,0,0,1,,,,,,
61,47343,-1,4,4,40,-1,-1,0,-8,0,-1,2,0,0,0,0,0,0,2,1,1568,4,4,2,-14,2,-17,20,18,-23,-69,64,-44,120,64,83,56,-4,290,487,3967405,4,8,0,0,1,,,,,,
62,53257,-1,3,1,40,-1,-1,-1,-10,0,-1,2,0,0,0,0,0,0,2,1,1568,4,5,4,-13,2,-13,20,50,-22,-74,49,-58,126,62,82,58,-4,330,488,3967404,4,8,0,0,1,,,,,,
63,59170,-1,6,1,40,-1,-1,-1,2,0,-1,2,0,0,0,0,0,0,2,1,1568,4,3,4,-10,-1,-23,47,33,-14,-5,57,5,123,57,82,51,-5,370,489,3967404,4,8,0,0,1,,,,,,
64,65082,0,4,4,40,-1,-1,4,-8,0,-1,2,0,0,0,0,0,0,2,1,1569,63,3,4,-13,-4,-16,37,30,-33,-57,0,-29,112,73,86,53,-6,369,529,3967405,4,8,0,0,1,,,,,,
65,70993,-2,3,2,40,-1,-1,-3,-8,0,-1,2,0,0,0,0,0,0,2,1,1569,63,4,5,-8,-3,-17,31,52,-27,-38,40,-50,104,69,84,58,-6,409,530,3967404,24,8,0,0,0,,,,,,
66,76903,-2,5,1,40,-1,-1,1,-2,0,-1,2,0,0,0,0,0,0,2,1,1569,64,2,5,-11,-3,-17,67,36,-39,2,10,0,107,63,85,50,-4,449,530,3967405,24,8,0,0,0,,,,,,
67,82814,-1,5,4,40,-1,-1,2,-8,0,-1,2,0,0,0,0,0,0,2,1,1569,63,3,3,-9,-2,-19,43,29,-28,-60,20,-31,116,72,87,55,-6,489,529,3967405,24,8,0,0,0,,,,,,
68,88726,-3,5,3,40,-1,-1,-3,-8,0,-1,2,0,0,0,0,0,0,2,1,1573,64,5,3,-8,-2,-18,58,13,-27,-27,36,14,96,55,86,49,-1,490,569,3967405,24,8,0,0,0,81,-35,-5,1,8,2
69,94637,-2,5,1,40,-1,-1,0,-5,0,-1,2,0,0,0,0,0,0,2,1,1574,-83,4,4,-6,-1,-18,53,36,-3,-46,29,-33,114,71,83,53,-3,489,532,3967565,24,8,0,0,0,81,-35,-5,1,8,2
70,102517,-4,7,3,40,-1,-1,-2,1,0,-1,2,0,0,0,0,0,0,2,1,1573,-82,5,2,-10,-1,-18,48,28,-53,-34,68,4,134,53,81,51,-6,488,572,3967564,24,8,0,0,0,81,-35,-5,1,8,2
71,110398,-2,4,3,40,-1,-1,1,-10,0,-1,2,0,0,0,0,0,0,2,1,1573,-83,7,2,-9,2,-10,24,33,-34,-124,39,-63,137,65,80,58,-7,528,571,3967564,24,8,0,0,0,81,-35,-5,1,8,2
72,118279,-5,5,1,40,-1,-1,-8,-4,0,-1,2,0,0,0,0,0,0,2,1,1573,-81,7,5,-8,-2,-16,45,55,-38,-13,78,-29,121,55,79,53,-8,568,572,3967563,24,8,0,0,0,81,-35,-5,1,8,2
73,126160,-3,5,3,40,-1,-1,0,-6,0,-1,2,0,0,0,0,0,0,2,1,1573,-82,6,3,-9,0,-13,65,37,-28,-75,32,-12,138,58,79,49,-8,608,571,3967565,24,8,0,0,0,81,-35,-5,1,8,2
74,134041,-3,3,5,40,-1,-1,-5,-14,0,-1,2,0,0,0,0,0,0,2,1,1574,112,5,5,-9,0,-13,56,17,-32,-51,-8,-13,73,46,86,53,-3,607,611,3967568,24,8,0,0,0,81,-35,-5,1,8,2
75,141917,-4,3,2,40,-1,-1,-6,-9,0,-1,2,0,0,0,0,0,0,2,1,1573,111,6,5,-6,0,-14,61,18,-31,-61,61,-3,117,48,74,51,-2,610,651,3967571,24,8,0,0,0,81,-35,-5,1,8,2
76,149792,-2,3,3,40,-1,-1,-1,-10,0,-1,2,0,0,0,0,0,0,2,1,1570,112,-3,4,-8,-2,-13,57,15,0,-54,27,-12,81,76,101,54,2,608,649,3967611,24,8,0,0,0,81,-35,-5,1,8,2
77,157666,-2,3,5,40,-1,-1,-4,-12,0,-1,2,0,0,0,0,0,0,2,1,1570,111,-3,2,-7,-1,-15,37,-9,1,-76,51,-21,81,66,87,56,2,571,841,-78538,24,8,0,0,0,81,-35,-5,1,8,2
78,167509,-3,0,2,40,-1,-1,-5,-19,0,-1,2,0,0,0,0,0,0,2,1,1570,111,-1,5,-7,-1,-10,39,26,0,-88,42,-57,90,72,93,60,2,611,841,-78538,24,8,0,0,0,81,-35,-5,1,8,2
79,177351,-3,3,2,40,-1,-1,-5,-8,0,-1,2,0,0,0,0,0,0,2,1,1571,-30,-1,3,-8,0,-15,30,41,-1,-90,108,-48,145,67,85,59,-4,609,881,-78537,24,8,0,0,0,81,-35,-5,1,8,2
80,187192,-2,3,4,40,-1,-1,-1,-14,0,-1,2,0,0,0,0,0,0,2,1,1570,-32,-1,3,-9,-1,-11,37,30,-6,-82,39,-54,116,75,93,58,-4,608,921,-78537,24,8,0,0,0,81,-35,-5,1,8,2
81,197034,-2,2,2,40,-1,-1,-6,-14,0,-1,2,0,0,0,0,0,0,2,1,1570,-33,0,5,-8,0,-12,11,54,-22,-104,83,-89,130,75,87,64,-4,648,920,-78539,24,8,0,0,0,81,-35,-5,1,8,2
82,206877,-2,4,1,40,-1,-1,-4,-4,0,-1,2,0,0,0,0,0,0,2,1,1570,-32,-2,5,-8,-2,-11,51,40,2,-24,55,-21,118,66,90,56,-2,688,919,-78538,24,8,0,0,0,81,-35,-5,1,8,2
83,216723,-1,3,3,40,-1,-1,-1,-11,0,-1,2,0,0,0,0,0,0,2,1,1570,-33,-1,3,-8,0,-12,36,39,-13,-113,64,-63,136,73,90,60,-3,728,914,-78539,24,8,0,0,0,81,-35,-5,1,8,2
84,226568,-1,2,0,40,-1,-1,-1,-11,0,-1,2,0,0,0,0,0,0,2,1,1570,-33,0,5,-10,1,-6,41,55,3,-56,61,-57,127,65,89,59,-1,768,915,-78539,24,8,0,0,0,10,-11,-5,-1,80,6
448,8123793,-1,15,-2,0,0,0,-1,4,0,0,0,11,1,2,1000,0,10,0,0,1576,194,-290,733,1,-1,1,1,-2,-1,84,24,2057,234,151,217,148,395,282,391,282,24,8,0,0,0,10,-11,-5,-1,80,6
449,8125761,0,16,0,0,0,0,2,8,0,0,0,11,1,2,1000,0,10,0,0,1576,193,-291,731,1,0,-4,5,-13,1,95,21,2095,241,150,218,144,394,322,393,283,24,8,0,0,0,10,-11,-5,-1,80,6
450,8127726,-1,15,0,0,0,0,-1,2,0,0,0,11,1,2,1000,0,10,0,0,1576,193,-290,731,0,2,5,-17,-4,6,55,36,2033,232,153,216,148,394,362,395,282,24,8,0,0,0,10,-11,-5,-1,80,6
451,8129690,-1,16,-3,0,0,0,0,8,0,0,0,11,1,2,1000,0,10,0,0,1576,193,-289,733,2,-1,-3,-15,14,-6,91,17,2065,236,149,216,146,394,402,396,283,24,8,0,0,0,10,-11,-5,-1,80,6
452,8131653,0,18,-2,0,0,0,3,12,0,0,0,11,1,2,1000,0,10,0,0,1574,192,-325,732,-1,-1,-1,-16,5,38,58,23,2091,231,218,231,146,396,396,396,323,24,8,0,0,0,10,-11,-5,-1,80,6
453,8133615,-1,16,-1,0,0,0,1,3,0,0,0,11,1,2,1000,0,10,0,0,1574,193,-323,732,1,0,0,-36,13,13,3,25,2008,222,190,223,152,395,436,397,322,24,8,0,0,0,10,-11,-5,-1,80,6
454,8135576,-3,16,-3,0,0,0,-2,8,0,0,0,11,1,2,1000,0,10,0,0,1574,195,-323,735,-1,-2,1,-26,9,18,82,43,2060,223,199,225,147,396,476,398,323,24,8,0,0,0,10,-11,-5,-1,80,6
455,8137536,-1,16,-2,0,0,0,2,7,0,0,0,11,1,2,1000,0,10,0,0,1574,194,-323,734,1,0,0,-15,10,28,37,14,2051,233,191,224,145,396,516,399,323,24,8,0,0,0,10,-11,-5,-1,80,6
456,8139495,-1,16,1,0,0,0,2,7,0,0,0,11,1,2,1000,0,10,0,0,1574,194,-324,730,0,-1,-4,-13,-10,11,44,31,2063,219,199,223,147,396,479,655,4077967,24,8,0,0,0,10,-11,-5,-1,80,6
457,8143423,-2,15,-2,0,0,0,-1,6,0,0,0,11,1,2,1000,0,10,0,0,1573,195,-324,730,3,0,-1,-9,-11,30,33,30,2058,206,195,222,146,399,479,695,4077966,24,8,0,0,0,10,-11,-5,-1,80,6
458,8147352,-1,17,-1,0,0,0,1,13,0,0,0,11,1,2,1000,0,10,0,0,1573,195,-325,728,2,-2,-8,1,-7,18,69,21,2105,218,195,223,142,397,519,694,4077967,24,8,0,0,0,10,-11,-5,-1,80,6
459,8151282,-1,18,0,0,0,0,2,10,0,0,0,11,1,2,1000,0,10,0,0,1573,194,-327,726,0,0,-2,6,-36,30,49,25,2097,209,198,222,143,397,559,695,4077966,24,8,0,0,0,10,-11,-5,-1,80,6
460,8155209,-1,16,-1,0,0,0,0,4,0,0,0,11,1,2,1000,0,10,0,0,1573,194,-325,727,4,0,-3,-35,-5,15,19,37,2046,221,201,221,149,397,599,696,4077965,24,8,0,0,0,10,-11,-5,-1,80,6
461,8159136,-1,18,-2,0,0,0,0,15,0,0,0,11,1,2,1000,0,10,0,0,1573,195,-326,728,0,-2,-4,1,-20,17,100,30,2117,210,193,222,140,398,639,697,4077965,24,8,0,0,0,10,-11,-5,-1,80,6
462,8163062,1,19,0,0,0,0,3,14,0,0,0,11,1,2,1000,0,10,0,0,1572,194,-327,727,0,-1,-2,-16,5,10,68,22,2076,238,211,223,145,397,639,737,4077966,24,8,0,0,0,10,-11,-5,-1,80,6
463,8166988,0,19,1,0,0,0,1,13,0,0,0,11,1,2,1000,0,10,0,0,1572,195,-327,727,3,0,-6,-22,-15,5,59,34,2067,216,207,220,148,397,679,736,4077966,24,8,0,0,0,10,-11,-5,-1,80,6
464,8170914,-1,19,-1,0,0,0,2,15,0,0,0,11,1,2,1000,0,10,0,0,1572,195,-327,730,-1,0,1,-12,17,6,82,20,2067,227,205,220,144,396,642,1024,8171358,24,8,0,0,0,10,-11,-5,-1,80,6
465,8176808,-1,21,1,0,0,0,4,21,0,0,0,11,1,2,1000,0,10,0,0,1572,195,-329,728,1,0,-7,-7,-7,2,90,27,2107,223,206,223,142,395,682,1025,8171359,24,8,0,0,0,10,-11,-5,-1,80,6
466,8182701,-1,20,2,0,0,0,4,14,0,0,0,11,1,2,1000,0,10,0,0,1571,194,-329,729,0,0,-1,-5,-11,5,90,-10,2088,201,203,223,142,399,682,1065,8171359,24,8,0,0,0,10,-11,-5,-1,80,6
467,8188595,-2,19,0,0,0,0,2,13,0,0,0,11,1,2,1000,0,10,0,0,1570,196,-329,731,2,2,-4,-5,-16,15,97,4,2108,177,209,224,141,399,681,1105,8171358,24,8,0,0,0,10,-11,-5,-1,80,6
468,8194492,-2,23,1,0,0,0,3,24,0,0,0,11,1,2,1000,0,10,0,0,1570,197,-331,730,-1,-3,-4,13,-16,18,161,-6,2170,185,201,225,133,399,721,1100,8171360,24,8,0,0,0,10,-11,-5,-1,80,6
469,8200392,-1,22,2,0,0,0,4,15,0,0,0,11,1,2,1000,0,10,0,0,1570,196,-331,728,0,3,-3,0,-25,17,77,-6,2115,187,210,225,139,399,761,1099,8171359,24,8,0,0,0,10,-11,-5,-1,80,6
470,8206293,0,23,0,0,0,0,4,20,0,0,0,11,1,2,1000,0,10,0,0,1569,199,-332,728,2,3,-4,3,-30,25,125,-4,2137,175,201,224,135,404,761,1139,8171358,24,8,0,0,0,10,-11,-5,-1,80,6
471,8212194,0,24,0,0,0,0,5,24,0,0,0,11,1,2,1000,0,10,0,0,1568,198,-331,728,1,-1,-4,4,-10,27,110,27,2126,203,203,219,138,401,762,1179,8171359,24,8,0,0,0,10,-11,-5,-1,80,6
472,8218094,1,24,1,0,0,0,6,21,0,0,0,11,1,2,1000,0,10,0,0,1568,197,-331,727,2,1,-8,1,-29,31,96,9,2135,194,206,222,137,401,725,1499,4062219,24,8,0,0,0,10,-11,-5,-1,80,6
473,8225965,1,23,1,0,0,0,4,17,0,0,0,11,1,2,1000,0,10,0,0,1568,197,-330,728,0,-1,-1,-14,-10,22,93,27,2107,198,206,219,143,402,765,1494,4062218,24,8,0,0,0,10,-11,-5,-1,80,6
474,8233838,1,23,-1,0,0,0,4,20,0,0,0,11,1,2,1000,0,10,0,0,1568,198,-329,730,3,0,-4,-8,-4,24,102,13,2115,196,203,220,139,402,805,1495,4062218,24,8,0,0,0,10,-11,-5,-1,80,6
475,8241710,2,25,1,0,0,0,7,25,0,0,0,11,1,2,1000,0,10,0,0,1568,198,-331,729,-1,-2,-4,7,-34,28,136,15,2176,209,202,220,134,401,845,1496,4062219,24,8,0,0,0,10,-11,-5,-1,80,6
476,8249581,2,23,2,0,0,0,5,14,0,0,0,11,1,2,1000,0,10,0,0,1567,197,-332,730,0,-2,-1,4,-29,32,118,-55,2145,138,192,224,135,403,847,1536,4062221,24,8,0,0,0,10,-11,-5,-1,80,6
14,14,-26,25,-61,2,4,-1,7,1,40,-3,-1,2,-3,0,1,8,0,0,0,1577,0,0,2,0,2,2,-2,-4,-18,-1,12,38,54,55,48,52,1,4,0,80,24,8,0,0,0,10,-11,-5,-1,80,6
15,15,-25,27,-59,2,4,-1,11,4,40,-3,-1,2,-3,0,1,8,0,0,0,1577,0,-1,0,-2,1,4,30,0,-29,28,5,94,66,53,50,46,1,44,-1,80,24,8,0,0,0,10,-11,-5,-1,80,6
16,17,-25,26,-58,2,4,-1,10,-2,40,-3,-1,2,-3,0,1,8,0,0,0,1577,0,0,-2,-2,2,1,-7,5,-35,-37,10,25,51,58,49,53,0,84,-2,79,24,8,0,0,0,10,-11,-5,-1,80,6
17,20,-26,26,-60,2,4,-1,8,-2,40,-3,-1,2,-3,0,1,8,0,0,0,1577,1,1,0,-2,1,6,12,1,-49,15,17,49,58,53,48,50,1,47,350,4124966,24,8,0,0,0,10,-11,-5,-1,80,6
18,1992,-25,26,-59,2,4,-1,11,-1,40,-3,-1,2,-3,0,1,8,0,0,0,1577,0,1,-1,-1,0,-1,7,-2,-34,-21,0,44,55,53,48,47,0,87,349,4124967,24,8,0,0,0,10,-11,-5,-1,80,6
19,3965,-25,26,-57,2,4,-1,12,-2,40,-3,-1,2,-3,0,1,8,0,0,0,1581,1,1,-3,-2,0,0,9,7,-48,-3,13,46,84,56,50,48,-2,86,389,4124966,24,8,0,0,0,10,-11,-5,-1,80,6
20,5937,-27,25,-59,2,4,-1,9,-2,40,-3,-1,2,-3,0,1,8,0,0,0,1581,2,3,-1,0,0,-1,-14,24,-32,-12,17,10,69,54,48,50,-2,126,389,4124966,24,8,0,0,0,4,0,4,-1,80,2
21,7910,-25,27,-58,2,4,-1,13,5,40,-3,-1,2,-3,0,1,8,0,0,0,1581,1,1,-3,-2,-2,-2,17,-2,-57,43,2,110,89,52,51,42,-2,166,388,4124967,24,8,0,0,0,4,0,4,-1,80,2
22,9884,-25,26,-57,2,4,-1,11,-3,40,-3,-1,2,-3,0,1,8,0,0,0,1581,0,2,-4,-1,1,1,-8,1,-36,-39,9,15,69,58,49,51,-3,206,387,4124966,24,8,0,0,0,4,0,4,-1,80,2
24,119,-13,5,-2,8,2,40,1,-1,0,-2,0,-3,3,0,0,0,0,0,-1,1575,1,1,4,0,1,-1,-5,5,2,21,16,-15,55,55,55,59,2,80,1,1,24,8,0,0,0,4,0,4,-1,80,2
25,120,-12,7,-2,8,2,40,2,4,0,-2,0,-3,3,0,0,0,0,0,-1,1574,0,1,2,-1,0,-2,-4,24,0,18,49,-26,92,55,51,61,-5,80,41,0,24,8,0,0,0,4,0,4,-1,80,2
768,8281269,2,16,2,0,0,0,4,3,0,0,0,11,1,2,1000,0,10,0,0,1575,123,-299,736,-1,-1,-2,1,0,-2,81,-9,2030,213,148,245,163,394,278,383,278,24,8,0,0,0,4,0,4,-1,80,2
769,8283238,2,14,2,0,0,0,3,-2,0,0,0,11,1,2,1000,0,10,0,0,1575,123,-298,737,-1,-2,0,-10,9,-1,56,-9,1999,205,151,244,170,393,318,383,276,24,8,0,0,0,4,0,4,-1,80,2
770,8285206,1,12,0,0,0,0,2,-4,0,0,0,11,1,2,1000,0,10,0,0,1575,124,-297,739,-1,0,2,-15,16,7,66,-4,1978,206,148,244,167,394,358,383,276,24,8,0,0,0,4,0,4,-1,80,2
771,8287175,2,15,1,0,0,0,5,7,0,0,0,11,1,2,1000,0,10,0,0,1575,123,-299,737,-2,-3,-4,22,-1,4,107,-13,2056,210,146,245,161,393,398,382,276,24,8,0,0,0,4,0,4,-1,80,2
772,8289145,2,13,2,0,0,0,4,-1,0,0,0,11,1,2,1000,0,10,0,0,1575,123,-299,736,-1,0,2,-3,5,4,55,-3,1992,204,150,244,164,391,438,381,276,24,8,0,0,0,4,0,4,-1,80,2
773,8291116,1,12,0,0,0,0,1,-2,0,0,0,11,1,2,1000,0,10,0,0,1576,211,-299,738,0,0,-1,9,-28,23,82,-23,2036,170,152,248,160,396,439,421,276,24,8,0,0,0,4,0,4,-1,80,2
774,8293086,2,14,-1,0,0,0,4,5,0,0,0,11,1,2,1000,0,10,0,0,1575,210,-298,737,1,-1,-2,4,10,10,68,29,1997,233,149,241,163,388,440,461,276,24,8,0,0,0,4,0,4,-1,80,2
775,8295059,3,12,1,0,0,0,6,-2,0,0,0,11,1,2,1000,0,10,0,0,1575,210,-298,734,0,1,-2,-4,-25,18,34,2,2003,206,153,245,162,387,480,456,277,24,8,0,0,0,4,0,4,-1,80,2
776,8297034,2,13,0,0,0,0,3,0,0,0,0,11,1,2,1000,0,10,0,0,1575,210,-298,735,0,0,-1,-16,3,19,55,17,1991,214,154,241,165,387,443,872,-4156106,24,8,0,0,0,4,0,4,-1,80,2
777,8300977,1,13,-1,0,0,0,4,1,0,0,0,11,1,2,1000,0,10,0,0,1575,211,-298,735,0,-2,-2,-13,-4,23,50,6,1999,210,150,243,161,387,483,873,-4156105,24,8,0,0,0,4,0,4,-1,80,2
778,8304920,2,14,1,0,0,0,6,5,0,0,0,11,1,2,1000,0,10,0,0,1573,210,-345,735,-1,-2,-1,-15,-3,38,28,15,2003,207,188,251,165,389,479,872,-4156065,24,8,0,0,0,4,0,4,-1,80,2
779,8308863,2,12,1,0,0,0,4,-4,0,0,0,11,1,2,1000,0,10,0,0,1572,211,-345,736,0,-2,1,-11,-17,37,42,-25,2011,165,164,251,162,392,480,912,-4156065,24,8,0,0,0,4,0,4,-1,80,2
780,8312807,1,12,-2,0,0,0,3,-3,0,0,0,11,1,2,1000,0,10,0,0,1572,212,-343,738,1,-3,-1,-17,9,24,38,-6,1986,186,175,250,165,393,520,912,-4156065,24,8,0,0,0,4,0,4,-1,80,2
781,8316750,2,14,-1,0,0,0,6,4,0,0,0,11,1,2,1000,0,10,0,0,1572,212,-346,737,-1,-4,-1,14,-23,31,95,-21,2079,186,165,252,155,393,560,912,-4156064,24,8,0,0,0,4,0,4,-1,80,2
