loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,4018,-16,82,14,-5,4,-6,3,45,4,1,-7,6,0,4,9,0,0,0,0,1574,1,-2,10,-11,1,3,5,-32,-37,16,-119,51,39,80,130,117,19,120,122,32,3,0,0,1,1,,,,,,
11,5996,-19,83,13,-5,4,-6,-3,50,4,1,-7,6,0,4,9,0,0,0,0,1571,-1,-11,12,-9,2,6,11,-15,-30,42,-114,112,125,104,127,113,14,122,122,72,3,0,0,1,1,,,,,,
12,7975,-15,84,10,-5,4,-6,9,51,4,1,-7,6,0,4,9,0,0,0,0,1570,-3,-14,11,-7,-2,3,9,-12,-54,35,-130,23,119,127,130,119,10,122,162,71,3,0,0,1,1,,,,,,
37,28,37,4,5,1,0,40,1,-2,0,5,0,-8,-2,0,0,0,0,0,0,1576,0,-6,2,0,-5,-31,-10,5,-36,4,-40,-43,54,53,55,54,80,1,5,0,3,0,0,1,1,,,,,,
38,28,36,3,4,1,0,40,0,-2,0,5,0,-8,-2,0,0,0,0,0,0,1576,2,-6,5,1,-5,-26,-6,32,-36,39,-1,-47,54,48,50,55,80,41,5,1,3,0,0,1,1,,,,,,
39,29,39,4,1,1,0,40,8,0,0,5,0,-8,-2,0,0,0,0,0,0,1576,0,-6,9,-2,-5,-29,6,15,-41,14,-68,-17,92,54,57,53,80,81,4,2,3,0,0,1,1,,,,,,
40,31,38,4,7,1,0,40,1,-1,0,5,0,-8,-2,0,0,0,0,0,0,1575,1,-6,9,-7,-5,-27,-6,30,-50,16,-48,-12,63,14,54,52,79,81,-33,66,3,0,0,1,1,,,,,,
41,2002,38,4,4,1,0,40,1,-2,0,5,0,-8,-2,0,0,0,0,0,0,1575,1,-6,15,-5,-5,-22,1,41,-54,7,-75,-34,77,29,51,53,79,121,-34,67,3,0,0,1,1,,,,,,
42,3974,40,6,9,1,0,40,3,3,0,5,0,-8,-2,0,0,0,0,0,0,1575,0,-7,8,-7,-7,-32,2,6,-40,31,-66,36,77,19,55,47,79,161,-35,66,3,0,0,1,1,4,2,2,0,80,0
43,5946,38,5,10,1,0,40,-4,-4,0,5,0,-8,-2,0,0,0,0,0,0,1576,-5,-5,9,-6,-4,-25,6,10,-33,16,-79,56,41,12,56,45,84,161,5,67,3,0,0,1,1,4,2,2,0,80,0
44,7917,40,5,3,1,0,40,1,0,0,5,0,-8,-2,0,0,0,0,0,0,1576,-6,-6,15,-7,-6,-26,12,23,-35,24,-129,30,65,12,59,49,84,201,5,67,3,0,0,1,1,4,2,2,0,80,0
45,9889,41,5,10,1,0,40,4,-1,0,5,0,-8,-2,0,0,0,0,0,0,1576,-7,-7,6,-7,-6,-34,7,-22,-28,10,-104,88,51,12,59,40,84,241,5,68,3,0,0,1,1,4,2,2,0,80,0
46,11860,39,3,9,1,0,40,-3,-7,0,5,0,-8,-2,0,0,0,0,0,0,1576,-6,-6,10,-6,-5,-22,-19,27,-38,2,-76,10,52,16,54,49,84,281,5,66,3,0,0,1,1,4,2,2,0,80,0
47,13832,40,4,4,1,0,40,2,0,0,5,0,-8,-2,0,0,0,0,0,0,1575,-7,-5,9,-3,-5,-28,-9,38,-31,-1,-61,5,54,14,51,46,84,281,45,65,3,0,0,1,1,4,2,2,0,80,0
192,17402958,-1,10,3,0,0,0,10,4,0,0,0,11,1,2,1000,-2,6,0,0,1574,200,-524,715,-2,-1,-5,-2,0,-5,58,-22,2026,193,148,242,170,386,314,347,0,3,0,0,1,1,4,2,2,0,80,0
193,17404926,-2,8,6,0,0,0,2,-7,0,0,0,11,1,2,1000,-2,6,0,0,1575,229,-523,716,-1,0,-4,2,-27,4,51,-59,2054,131,127,247,167,389,314,387,1,3,0,0,1,1,4,2,2,0,80,0
194,17406893,-4,10,1,0,0,0,0,2,0,0,0,11,1,2,1000,-2,6,0,0,1575,231,-524,722,0,-2,-1,19,20,6,124,-35,2044,161,130,242,168,389,354,388,2,3,0,0,1,1,4,2,2,0,80,0
195,17408859,-1,9,4,0,0,0,10,-3,0,0,0,11,1,2,1000,-2,6,0,0,1575,229,-525,717,-2,0,-7,26,-36,12,55,-72,2095,176,133,252,161,389,394,388,4,3,0,0,1,1,4,2,2,0,80,0
196,17410826,-4,6,4,0,0,0,0,-11,0,0,0,11,1,2,1000,-2,6,0,0,1575,229,-523,718,3,0,-2,0,12,8,59,-16,2000,149,133,244,171,389,434,387,2,3,0,0,1,1,4,2,2,0,80,0
197,17412794,-5,8,2,0,0,0,4,-1,0,0,0,11,1,2,1000,-2,6,0,0,1575,230,-524,720,-1,-2,-3,40,-4,13,120,-51,2087,158,126,247,164,389,474,386,5,3,0,0,1,1,4,2,2,0,80,0
198,17414762,-2,8,3,0,0,0,10,-7,0,0,0,11,1,2,1000,-2,6,0,0,1574,229,-526,719,-1,-3,-3,18,-18,-16,85,-74,2021,181,174,252,171,388,474,426,6,3,0,0,1,1,4,2,2,0,80,0
199,17416729,-6,8,5,0,0,0,-3,-6,0,0,0,11,1,2,1000,-2,6,0,0,1573,230,-523,720,-3,1,-2,28,-17,14,104,-35,2111,129,113,250,164,394,474,466,7,3,0,0,1,1,4,2,2,0,80,0
200,17418695,-4,7,2,0,0,0,6,-5,0,0,0,11,1,2,1000,-2,6,0,0,1573,230,-523,724,-3,-1,3,36,-3,6,73,-102,2067,155,140,252,164,394,437,594,8717233,3,0,0,1,1,4,2,2,0,80,0
201,17422630,-3,6,2,0,0,0,7,-8,0,0,0,11,1,2,1000,-2,6,0,0,1573,229,-522,721,-2,2,-6,28,-31,21,72,-68,2082,150,131,259,163,394,477,593,8717231,3,0,0,1,1,4,2,2,0,80,0
202,17426566,-5,4,1,0,0,0,6,-11,0,0,0,11,1,2,1000,-2,6,0,0,1573,231,-521,724,-1,0,7,43,3,11,90,-49,2065,152,132,250,164,394,517,592,8717233,3,0,0,1,1,0,-27,-20,0,80,0
203,17430503,-4,5,-4,0,0,0,13,-8,0,0,0,11,1,2,1000,-2,6,0,0,1573,230,-522,728,-2,0,-2,44,-30,12,88,-102,2098,191,134,261,164,394,557,591,8717235,3,0,0,1,1,71,-24,-23,2,1,0
204,17434440,-5,4,4,0,0,0,8,-13,0,0,0,11,1,2,1000,-2,6,0,0,1572,231,-523,728,-10,1,1,37,-34,-2,79,-105,2102,162,95,255,159,394,557,631,8717236,3,0,0,1,1,71,-24,-23,2,1,0
205,17438376,-6,3,-1,0,0,0,8,-15,0,0,0,11,1,2,1000,-2,6,0,0,1571,230,-522,729,2,0,1,49,-26,48,76,-96,2109,138,114,257,158,397,557,671,8717236,3,0,0,1,1,71,-24,-23,2,1,0
206,17442313,-4,4,-1,0,0,0,14,-9,0,0,0,11,1,2,1000,-2,6,0,0,1571,229,-523,727,-5,-1,-6,52,-58,30,102,-130,2154,177,104,259,157,397,597,670,8717237,3,0,0,1,1,71,-24,-23,2,1,0
207,17446251,-4,4,5,0,0,0,11,-12,0,0,0,11,1,2,1000,-2,6,0,0,1571,228,-523,722,-1,1,-2,44,-43,44,59,-94,2137,134,111,254,155,397,637,669,8717235,3,0,0,1,1,71,-24,-23,2,1,0
320,17465946,-6,7,-2,0,0,0,-7,-4,0,0,0,11,1,2,1000,-2,6,0,0,1575,135,-524,715,1,1,5,1,1,6,37,27,2000,211,191,152,148,392,307,362,0,3,0,0,1,1,71,-24,-23,2,1,0
321,17467915,-5,9,-6,0,0,0,-2,4,0,0,0,11,1,2,1000,-2,6,0,0,1575,135,-526,715,0,0,2,0,8,18,57,-12,2024,211,186,154,148,392,347,361,3,3,0,0,1,1,71,-24,-23,2,1,0
322,17469884,-4,8,1,0,0,0,-1,-1,0,0,0,11,1,2,1000,-2,6,0,0,1575,133,-526,708,0,0,-2,8,-40,8,2,5,2034,211,189,155,142,392,387,362,2,3,0,0,1,1,71,-24,-23,2,1,0
323,17471852,-6,7,-2,0,0,0,-9,-3,0,0,0,11,1,2,1000,-2,6,0,0,1575,134,-525,713,3,1,8,-23,22,16,45,38,1982,202,187,150,149,392,427,363,1,3,0,0,1,1,71,-24,-23,2,1,0
324,17473819,-5,9,-4,0,0,0,-2,7,0,0,0,11,1,2,1000,-2,6,0,0,1574,133,-525,711,1,-3,2,-11,25,19,34,49,1960,246,192,147,149,388,427,403,1,3,0,0,1,1,71,-24,-23,2,1,0
325,17475787,-3,9,1,0,0,0,-1,-1,0,0,0,11,1,2,1000,-2,6,1,0,1575,127,-527,711,-3,-1,6,-21,21,-9,34,-12,1971,227,187,150,151,385,427,443,0,3,0,0,1,1,71,-24,-23,2,1,0
326,17477756,-6,8,-3,0,0,0,-9,-1,0,0,0,11,1,-5,1000,-2,6,1,0,1575,129,-526,717,0,-2,10,-28,67,5,68,65,1919,228,187,144,156,385,467,442,-1,3,0,0,1,1,71,-24,-23,2,1,0
327,17479725,-4,10,-4,0,0,0,2,5,0,0,0,11,1,-5,1000,-2,6,1,0,1575,128,-527,716,-3,-3,5,-5,21,1,62,-31,1995,235,184,151,148,385,507,443,2,3,0,0,1,1,71,-24,-23,2,1,0
328,17481693,-4,8,0,0,0,0,-2,-4,0,0,0,11,1,-5,1000,-2,6,1,0,1574,127,-528,717,-5,-2,9,-18,16,-7,52,-50,1964,195,176,155,153,387,507,406,194,3,0,0,1,1,71,-24,-23,2,1,0
329,17485630,-7,8,-3,0,0,0,-7,2,0,0,0,11,1,-5,1000,-2,6,1,0,1574,128,-528,721,-3,-1,8,1,13,-1,113,-25,1991,215,175,149,154,387,547,405,194,3,0,0,1,1,71,-24,-23,2,1,0
330,17489568,-3,9,-4,0,0,0,6,4,0,0,0,11,1,-5,1000,-2,6,1,0,1575,169,-530,720,-4,-3,8,-10,39,-18,89,-48,1927,256,202,151,157,382,547,445,193,3,0,0,1,1,71,-24,-23,2,1,0
331,17493506,-4,7,-1,0,0,0,-2,-2,0,0,0,11,1,-5,1000,-2,6,1,0,1575,169,-529,717,-3,-1,6,-26,20,-16,57,-17,1906,213,192,148,157,382,587,446,190,3,0,0,1,1,117,-84,-64,24,18,12
332,17497443,-6,8,-3,0,0,0,-3,5,0,0,0,11,1,-5,1000,-2,6,1,0,1575,171,-530,720,-1,-4,10,-8,49,-22,145,0,1939,229,191,145,157,382,627,447,191,3,0,0,1,1,117,-84,-64,24,18,12
333,17501379,-2,7,-4,0,0,0,7,2,0,0,0,11,1,-5,1000,-2,6,1,0,1574,169,-532,720,0,-4,8,-17,34,-51,94,-49,1874,243,232,151,162,380,627,487,191,3,0,0,1,1,117,-84,-64,24,18,12
334,17505317,-4,7,1,0,0,0,-4,1,0,0,0,11,1,-5,1000,-2,6,1,0,1573,172,-531,721,-5,-1,10,-15,27,-27,125,-30,1937,204,172,149,155,384,627,527,188,3,0,0,1,1,117,-84,-64,24,18,12
335,17509256,-4,6,-1,0,0,0,-1,1,0,0,0,11,1,-5,1000,-2,6,1,0,1573,173,-531,726,-2,-1,15,8,55,-27,125,-33,1904,223,198,146,158,384,667,528,190,3,0,0,1,1,117,-84,-64,24,18,12
336,17513194,-2,6,-3,0,0,0,5,1,0,0,0,11,1,-5,1000,-2,6,1,0,1573,171,-531,727,-5,0,8,6,20,-21,119,-63,1946,261,188,153,155,384,630,752,-8764278,3,0,0,1,1,117,-84,-64,24,18,12
337,17519100,-5,5,5,0,0,0,-5,-2,0,0,0,11,1,-5,1000,-2,6,1,0,1573,173,-530,722,-1,-1,10,-2,53,-27,133,6,1915,214,193,144,158,384,670,753,-8764278,3,0,0,1,1,117,-84,-64,24,18,12
338,17525005,-6,4,-2,0,0,0,-3,-5,0,0,0,11,1,-5,1000,-2,6,1,0,1572,172,-529,723,6,1,9,11,50,9,128,-50,1905,191,190,147,155,386,670,793,-8764278,3,0,0,1,1,117,-84,-64,24,18,12
339,17530910,-4,6,-1,0,0,0,1,2,0,0,0,11,1,-5,1000,-2,6,1,0,1572,171,-530,720,2,0,0,3,20,-8,166,-41,1974,233,191,152,153,386,710,794,-8764278,3,0,0,1,1,117,-84,-64,24,18,12
340,17536814,-5,5,5,0,0,0,-5,-3,0,0,0,11,1,-5,1000,-2,6,1,0,1572,172,-530,716,4,0,6,-11,30,0,134,8,1932,191,190,145,155,386,750,795,-8764280,3,0,0,1,1,117,-84,-64,24,18,12
341,17542717,-6,5,-4,0,0,0,-5,-1,0,0,0,11,1,-5,1000,-2,6,1,0,1572,174,-529,724,5,0,9,2,52,-4,164,-31,1909,220,187,148,158,386,790,795,-8764279,3,0,0,1,1,117,-84,-64,24,18,12
342,17548621,-4,6,1,0,0,0,2,2,0,0,0,11,1,-5,1000,-2,6,1,0,1569,175,-538,723,3,-8,5,-6,32,8,97,-23,1925,184,252,154,155,391,782,795,-8764239,3,0,0,1,1,117,-84,-64,24,18,12
343,17554525,-5,4,2,0,0,0,-4,-7,0,0,0,11,1,-5,1000,-2,6,1,0,1568,176,-538,725,5,-2,9,3,19,14,125,-71,1952,154,214,155,152,393,782,835,-8764238,3,0,0,1,1,117,-84,-64,24,18,12
344,17560428,-6,7,-3,0,0,0,-3,4,0,0,0,11,1,-5,1000,-2,6,1,0,1568,178,-539,730,5,-6,8,6,56,25,184,-58,1958,168,226,152,153,393,745,1091,-17544453,3,0,0,1,1,117,-84,-64,24,18,12
345,17568299,-4,7,2,0,0,0,5,0,0,0,0,11,1,-5,1000,-2,6,1,0,1568,176,-539,726,4,-4,4,-1,20,18,117,-64,1978,180,222,157,144,393,785,1091,-17544453,3,0,0,1,1,117,-84,-64,24,18,12
346,17576171,-7,6,1,0,0,0,-6,-2,0,0,0,11,1,-5,1000,-2,6,1,0,1568,177,-538,729,7,-3,10,-19,68,19,155,-21,1911,151,226,150,155,393,825,1091,-17544455,3,0,0,1,1,117,-84,-64,24,18,12
347,17584042,-5,8,-2,0,0,0,1,6,0,0,0,11,1,-5,1000,-2,6,1,0,1568,178,-539,731,3,-6,6,11,55,27,165,-77,1973,165,218,153,147,393,865,1091,-17544453,3,0,0,1,1,117,-84,-64,24,18,12
348,17591913,-3,7,2,0,0,0,4,-2,0,0,0,11,1,-5,1000,-2,6,1,0,1567,177,-541,730,2,-5,9,-6,58,-17,155,-100,1935,173,245,154,154,393,865,1131,-17544452,3,0,0,1,1,117,-84,-64,24,18,12
349,17599783,-6,6,0,0,0,0,-7,-2,0,0,0,11,1,-5,1000,-2,6,1,0,1567,179,-539,732,5,-3,10,-18,81,-2,181,-41,1900,145,230,149,156,393,905,1131,-17544454,3,0,0,1,1,117,-84,-64,24,18,12
350,17607654,-5,7,-2,0,0,0,2,3,0,0,0,11,1,-5,1000,-2,6,1,0,1567,179,-541,734,1,-5,9,31,65,-12,182,-121,1954,159,234,155,151,393,945,1130,-17544449,3,0,0,1,1,117,-84,-64,24,18,12
17,45,-36,61,49,5,5,-4,0,40,3,0,-2,3,0,-2,17,0,0,0,0,1576,0,-2,2,-4,0,2,-2,-25,-15,4,-65,-5,93,100,97,96,0,0,80,9,3,0,0,1,1,117,-84,-64,24,18,12
18,47,-40,61,48,5,5,-4,-9,43,3,0,-2,3,0,-2,17,0,0,0,0,1575,1,1,3,-3,2,3,-1,-14,19,5,0,59,79,85,92,92,4,0,43,297,3,0,0,1,1,117,-84,-64,24,18,12
19,2017,-36,61,46,5,5,-4,3,43,3,0,-2,3,0,-2,17,0,0,0,0,1575,-1,0,4,-4,2,0,13,-45,4,-32,-81,46,113,94,97,90,4,40,44,298,3,0,0,1,1,117,-84,-64,24,18,12
20,3986,-37,60,50,5,5,-4,-4,37,3,0,-2,3,0,-2,17,0,0,0,0,1575,-1,1,-1,-4,2,-3,-25,-32,1,-56,-28,6,68,92,93,91,4,80,44,296,3,0,0,1,1,42,-31,-61,7,0,0
21,5956,-39,61,49,5,5,-4,-9,41,3,0,-2,3,0,-2,17,0,0,0,0,1577,8,3,-1,-1,4,-1,-1,-20,20,-46,8,71,102,89,90,86,7,80,84,295,3,0,0,1,1,42,-31,-61,7,0,0
22,7929,-37,60,46,5,5,-4,0,39,3,0,-2,3,0,-2,17,0,0,0,0,1576,6,2,-1,1,2,-2,-13,-16,-12,-48,-45,-14,93,123,91,94,7,80,124,290,3,0,0,1,1,42,-31,-61,7,0,0
23,9904,-37,60,51,5,5,-4,-5,38,3,0,-2,3,0,-2,17,0,0,0,0,1575,7,1,-1,-6,4,-1,-12,-28,-8,-46,-37,35,87,73,91,89,6,80,164,291,3,0,0,1,1,42,-31,-61,7,0,0
24,11878,-39,59,48,5,5,-4,-7,36,3,0,-2,3,0,-2,17,0,0,0,0,1575,8,1,4,-1,4,6,-13,7,-1,-24,-12,-3,90,95,86,92,6,120,165,292,3,0,0,1,1,42,-31,-61,7,0,0
25,13851,-37,60,45,5,5,-4,0,38,3,0,-2,3,0,-2,17,0,0,0,0,1575,6,1,5,-5,5,-1,-5,-23,6,-26,-55,47,132,87,94,89,6,160,165,293,3,0,0,1,1,42,-31,-61,7,0,0
26,15824,-38,59,53,5,5,-4,-6,36,3,0,-2,3,0,-2,17,0,0,0,0,1575,6,0,-3,-1,3,-3,-25,-21,20,-47,-11,17,70,90,87,88,6,123,485,-8811416,3,0,0,1,1,42,-31,-61,7,0,0
27,19765,-40,57,46,5,5,-4,-8,31,3,0,-2,3,0,-2,17,0,0,0,0,1574,9,1,-1,5,3,-4,-8,-24,56,-35,-48,21,49,90,88,84,10,123,525,-8811415,3,0,0,1,1,42,-31,-61,7,0,0
28,23705,-38,60,45,5,5,-4,-1,40,3,0,-2,3,0,-2,17,0,0,0,0,1573,7,-1,-3,0,2,-4,-25,6,10,-43,21,-10,136,122,83,91,5,123,565,-8811415,3,0,0,1,1,42,-31,-61,7,0,0
29,27646,-39,58,52,5,5,-4,-5,31,3,0,-2,3,0,-2,17,0,0,0,0,1573,7,0,-9,2,3,-5,-36,-17,32,-91,18,-15,67,109,82,84,5,163,564,-8811416,3,0,0,1,1,42,-31,-61,7,0,0
30,31518,-46,59,48,5,3,-6,-5,71,4,-2,-3,3,0,-2,17,0,-8,0,0,1573,7,0,-9,1,2,-3,-28,5,22,-66,26,-4,138,116,120,95,-32,173,562,-8811419,3,0,0,1,1,42,-31,-61,7,0,0
31,35389,-45,61,44,5,3,-6,0,81,4,-2,-3,3,0,-2,17,0,-8,0,0,1573,8,-1,-5,2,0,-5,5,-12,38,-39,-31,6,97,106,102,87,-32,213,562,-8811416,3,0,0,1,1,42,-31,-61,7,0,0
32,39261,-44,60,51,5,3,-6,3,74,4,-2,-3,3,0,-2,17,0,-8,0,0,1573,6,-1,-12,-1,2,-8,-31,-29,29,-102,-2,31,122,116,111,85,-32,253,561,-8811417,3,0,0,1,1,42,-31,-61,7,0,0
33,43133,-47,59,47,5,3,-6,-7,73,4,-2,-3,3,0,-2,17,0,-8,0,0,1573,8,1,-6,2,2,1,-25,6,38,-46,30,-44,97,110,102,92,-32,293,562,-8811419,3,0,0,1,1,42,-31,-61,7,0,0
34,47004,-45,62,47,5,3,-6,2,82,4,-2,-3,3,0,-2,17,0,-8,0,0,1572,9,1,-8,-1,0,-6,-31,15,40,-68,47,-55,165,113,99,93,-37,293,602,-8811418,3,0,0,1,1,42,-31,-61,7,0,0
704,17654911,0,9,3,0,0,0,9,-2,0,0,0,11,1,2,1000,-2,6,0,0,1574,194,-515,715,-2,0,-3,-2,0,-2,52,-4,2026,164,148,210,170,388,313,346,0,3,0,0,1,1,90,-40,-63,4,9,0
705,17656879,-2,8,3,0,0,0,-2,-7,0,0,0,11,1,2,1000,-2,6,0,0,1574,196,-514,716,0,2,-1,-24,19,4,56,28,1981,143,150,207,178,388,353,349,-4,3,0,0,1,1,90,-40,-63,4,9,0
706,17658842,-1,9,0,0,0,0,3,0,0,0,0,11,1,2,1000,-2,6,0,0,1574,197,-515,718,0,-1,-1,3,21,8,98,3,2025,153,142,207,172,388,393,351,-2,3,0,0,1,1,90,-40,-63,4,9,0
707,17660806,2,9,1,0,0,0,10,-7,0,0,0,11,1,2,1000,-2,6,0,0,1575,191,-518,717,-1,-2,0,-12,29,-22,80,-25,1981,179,189,213,180,387,393,391,-3,3,0,0,1,1,90,-40,-63,4,9,0
708,17662771,-1,8,3,0,0,0,-2,-7,0,0,0,11,1,2,1000,-2,6,0,0,1575,193,-517,714,2,0,-1,-25,53,-12,108,41,1963,130,165,207,183,387,433,390,-6,3,0,0,1,1,90,-40,-63,4,9,0
709,17664736,1,9,-1,0,0,0,8,-2,0,0,0,11,1,2,1000,-2,6,0,0,1575,193,-518,719,-1,-1,4,7,37,-12,101,-37,1992,154,173,212,176,387,473,391,-3,3,0,0,1,1,90,-40,-63,4,9,0
710,17666700,3,9,0,0,0,0,10,-6,0,0,0,11,1,2,1000,-2,6,0,0,1575,191,-518,717,-1,0,-4,-28,18,-11,75,-10,1987,173,173,215,180,387,513,391,-5,3,0,0,1,1,90,-40,-63,4,9,0
711,17668665,0,8,4,0,0,0,1,-5,0,0,0,11,1,2,1000,-2,6,0,0,1575,193,-517,714,1,1,1,-19,53,-25,122,44,1977,136,172,210,182,387,553,390,-6,3,0,0,1,1,90,-40,-63,4,9,0
712,17670631,2,9,-2,0,0,0,10,-4,0,0,0,11,1,2,1000,-2,6,0,0,1576,175,-517,714,7,-3,-1,-18,50,-16,101,-5,1912,141,172,212,186,387,553,353,378,3,0,0,1,1,90,-40,-63,4,9,0
713,17674566,4,9,2,0,0,0,10,-4,0,0,0,11,1,2,1000,-2,6,0,0,1576,174,-517,709,4,-2,-5,-24,29,-37,96,19,1950,127,174,213,182,387,593,352,375,3,0,0,1,1,90,-40,-63,4,9,0
714,17678495,-40,9,-3,0,1,-2,10,36,0,-2,0,11,1,2,1000,254,6,0,0,1576,174,-517,709,7,-2,-3,-20,39,-21,84,22,1935,165,229,209,165,386,589,353,375,3,0,0,1,1,90,-40,-63,4,9,0
715,17682425,-40,7,-8,0,1,-2,11,31,0,-2,0,11,1,2,1000,254,6,0,0,1576,175,-516,716,5,-2,4,-8,66,-34,75,14,1899,146,199,208,176,386,629,352,377,3,0,0,1,1,90,-40,-63,4,9,0
716,17686355,-39,8,-9,0,1,-2,16,35,0,-2,0,11,1,2,1000,254,6,0,0,1576,174,-516,715,5,-3,-5,-15,33,-24,98,-8,1964,187,216,214,167,386,669,353,377,3,0,0,1,1,90,-40,-63,4,9,0
717,17690284,-40,7,-3,0,1,-2,10,31,0,-2,0,11,1,2,1000,254,6,0,0,1576,175,-516,709,5,-1,0,-22,37,-27,79,48,1930,142,206,207,169,386,709,353,376,3,0,0,1,1,90,-40,-63,4,9,0
718,17694215,-41,7,-9,0,1,-2,9,32,0,-2,0,11,1,2,1000,254,6,0,0,1576,177,-515,717,7,-1,6,-22,66,-24,92,11,1901,165,210,208,174,386,749,350,377,3,0,0,1,1,90,-40,-63,4,9,0
719,17698147,-40,9,-7,0,1,-2,15,39,0,-2,0,11,1,2,1000,254,6,0,0,1576,176,-516,712,3,-2,-5,-5,21,-17,116,7,1989,174,208,210,167,386,789,353,378,3,0,0,1,1,90,-40,-63,4,9,0
720,17702074,-40,8,-3,0,1,-2,10,31,0,-2,0,11,1,2,1000,254,6,0,0,1576,175,-515,710,8,0,2,-37,51,-24,63,42,1917,154,211,206,173,386,829,357,376,3,0,0,1,1,90,-40,-63,4,9,0
832,17717899,-6,8,-3,0,0,0,-8,-2,0,0,0,11,1,2,1000,-2,6,0,0,1574,129,-506,715,2,1,6,1,0,7,26,52,2018,224,188,155,148,390,305,363,0,3,0,0,1,1,90,-40,-63,4,9,0
833,17719867,-5,9,-6,0,0,0,0,6,0,0,0,11,1,2,1000,-2,6,0,0,1573,130,-507,713,0,1,5,-4,21,-3,20,63,1978,259,193,152,153,388,305,403,1,3,0,0,1,1,90,-40,-63,4,9,0
834,17721834,-4,8,0,0,0,0,-1,-2,0,0,0,11,1,2,1000,-2,6,0,0,1574,153,-508,713,-6,0,7,-5,1,-30,35,-5,1998,238,180,158,150,384,305,443,2,3,0,0,1,1,90,-40,-63,4,9,0
835,17723800,-8,7,-5,0,0,0,-10,-1,0,0,0,11,1,2,1000,-2,6,0,0,1574,155,-507,720,-2,-1,13,-22,60,-6,74,75,1950,244,185,151,155,384,345,443,2,3,0,0,1,1,90,-40,-63,4,9,0
