loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
11,15850889,-5,8,-1,0,0,0,-2,0,0,0,0,11,1,2,1000,-2,6,0,0,1571,156,-585,723,-2,-1,9,6,45,-37,58,41,2012,198,172,191,181,379,559,505,-7927408,0,13,0,1,-2,,,,,,
12,15854822,-2,8,0,0,0,0,4,-2,0,0,0,11,1,2,1000,-2,6,0,0,1571,153,-587,721,-3,0,5,-27,6,-30,16,30,2039,233,173,197,179,379,599,507,-7927408,0,13,0,1,-2,,,,,,
13,15858756,-5,6,3,0,0,0,-7,-6,0,0,0,11,1,2,1000,-2,6,0,0,1571,155,-585,719,1,0,10,-31,44,-36,17,83,1958,178,176,190,187,379,639,506,-7927410,0,13,0,1,-2,,,,,,
14,15862690,-5,8,-1,0,0,0,-1,2,0,0,0,11,1,2,1000,-2,6,0,0,1571,155,-587,722,-3,0,7,-4,35,-21,61,30,2039,205,167,193,178,379,679,507,-7927407,0,13,0,1,-2,,,,,,
15,15866623,-2,8,0,0,0,0,3,-3,0,0,0,11,1,2,1000,-2,6,0,0,1571,153,-587,720,-3,-1,5,-29,21,-30,11,39,2026,233,177,195,182,379,719,507,-7927409,0,13,0,1,-2,,,,,,
16,15870557,-6,7,2,0,0,0,-8,-3,0,0,0,11,1,2,1000,-2,6,0,0,1571,155,-586,718,0,1,6,-17,53,-22,57,97,1984,184,170,190,186,379,682,571,-15870567,0,13,0,1,-2,,,,,,
17,15876531,-110,-27,-52,-32255,-19709,-4862,-7,-3,40,1969,2,11,1,2,1000,-2,6,0,0,1581,159,-586,718,-1,0,5,-24,36,-27,33,71,2003,209,175,209,176,377,657,512,-15870556,0,13,0,1,-2,,,,,,
18,15882504,-107,-28,-55,-32255,-19709,-4862,2,-7,40,1969,2,11,1,2,1000,-2,6,0,0,1581,157,-587,720,-2,-1,5,-23,19,-27,7,41,2011,238,177,204,178,377,697,512,-15870556,0,13,0,1,-2,,,,,,
2,5,3,0,40,-1,-4,0,2,0,-9,3,0,0,0,0,0,0,2,0,-2,1574,-2,1,7,24,14,74,72,21,-16,-4,-4,5,48,88,49,49,2,1,0,12,0,13,0,1,-2,8,13,11,0,80,2
3,4,5,-1,36,-1,-4,0,12,-1,-9,3,0,0,0,0,0,0,2,0,-2,1574,-4,1,11,23,14,79,92,24,-14,-59,-76,-10,57,90,52,47,2,41,0,14,0,13,0,1,-2,8,13,11,0,80,2
4,4,6,0,38,-1,-4,0,9,2,-9,3,0,0,0,0,0,0,2,0,-2,1575,-74,0,11,20,14,77,74,21,-44,-41,-32,-2,67,90,51,49,0,41,40,13,0,13,0,1,-2,8,13,11,0,80,2
5,-6,-33,-3,34,-1,-3,0,9,42,-8,2,0,0,0,0,0,0,2,0,-2,1575,-74,0,11,21,15,78,81,23,-28,-43,-55,20,65,106,98,38,-15,40,36,18,0,13,0,1,-2,8,13,11,0,80,2
6,-17,-34,-5,31,-1,-3,0,13,39,-8,2,0,0,0,0,0,0,2,0,-2,1575,-73,1,14,20,15,85,88,55,-31,-68,-50,-19,66,97,71,42,-15,80,37,19,0,13,0,1,-2,8,13,11,0,80,2
7,-28,-32,-4,29,-1,-3,0,17,44,-8,2,0,0,0,0,0,0,2,0,-2,1575,-74,0,16,19,15,72,88,10,-29,-35,-80,42,93,101,89,35,-15,120,35,20,0,13,0,1,-2,8,13,11,0,80,2
192,15917810,-3,9,3,0,0,0,-1,0,0,0,0,11,1,2,1000,-2,6,0,0,1574,94,-605,716,0,0,-3,0,0,-3,22,-4,2015,200,177,195,148,389,313,358,0,0,13,0,1,-2,8,13,11,0,80,2
193,15919778,-4,7,4,0,0,0,-5,-8,0,0,0,11,1,2,1000,-2,6,0,0,1574,95,-604,717,1,1,4,-5,24,-3,2,21,1982,200,178,190,152,389,353,358,-1,0,13,0,1,-2,8,13,11,0,80,2
194,15921747,-3,9,0,0,0,0,0,2,0,0,0,11,1,2,1000,-2,6,0,0,1572,97,-610,717,-1,4,-2,-3,9,22,15,12,2025,155,203,192,145,391,351,358,39,0,13,0,1,-2,8,13,11,0,80,2
195,15923715,-2,9,4,0,0,0,1,-2,0,0,0,11,1,2,1000,-2,6,0,0,1571,95,-612,716,-5,2,0,-7,-3,-15,9,-7,2000,193,203,191,149,388,351,398,40,6,48,-1,1,-1,8,13,11,0,80,2
196,15925682,-4,9,4,0,0,0,-7,-1,0,0,0,11,1,2,1000,-2,6,0,0,1571,97,-611,718,-2,5,6,-2,35,-13,34,53,1980,155,203,187,152,388,391,398,39,6,48,-1,1,-1,8,13,11,0,80,2
197,15927650,-2,11,1,0,0,0,2,6,0,0,0,11,1,1,1000,-2,6,0,0,1571,96,-612,721,-5,0,0,14,13,2,35,-34,2031,183,198,192,145,388,431,397,42,6,48,-1,1,-1,8,13,11,0,80,2
198,15929618,-2,9,5,0,0,0,-2,-5,0,0,0,11,1,1,1000,-2,6,0,0,1571,94,-611,717,-3,4,2,1,12,-4,-36,9,1960,163,205,190,150,388,471,398,39,6,48,-1,1,-1,15,-16,60,44,6,12
199,15931585,-5,9,4,0,0,0,-10,-1,0,0,0,11,1,1,1000,-2,6,0,0,1569,95,-576,720,-3,4,3,7,14,12,22,-9,2064,237,197,180,144,384,475,398,79,6,48,-1,1,-1,15,-16,60,44,6,12
200,15933551,-2,10,2,0,0,0,3,2,0,0,0,11,1,1,1000,-2,6,0,0,1566,94,-585,717,-5,6,0,3,13,23,-24,3,2009,138,263,221,147,388,469,398,42,6,48,-1,1,-1,15,-16,60,44,6,12
201,15937486,-4,8,6,0,0,0,-5,-5,0,0,0,11,1,1,1000,-2,6,0,0,1566,95,-583,714,-1,6,0,-22,10,7,-33,13,1978,149,235,199,151,388,509,397,38,84,26,5,3,-3,15,-16,60,44,6,12
202,15941420,-1,11,2,0,0,0,7,4,0,0,0,11,1,1,1000,-2,6,0,0,1565,92,-584,712,0,4,0,-5,46,23,-30,10,1923,183,253,207,151,384,509,437,38,84,26,5,3,-3,5,11,9,40,2,1
203,15945355,-1,10,4,0,0,0,4,-1,0,0,0,11,1,1,1000,-2,6,0,0,1565,90,-584,709,-1,4,-5,-43,5,20,-65,11,1937,177,251,206,152,384,549,436,37,84,26,5,3,-3,5,11,9,40,2,1
204,15949291,-4,9,6,0,0,0,-4,0,0,0,0,11,1,1,1000,-2,6,0,0,1565,92,-583,707,3,4,-1,-20,48,14,-11,71,1913,160,250,202,158,384,589,437,36,84,26,5,3,-3,5,11,9,40,2,1
205,15953223,-2,10,2,0,0,0,6,0,0,0,0,11,1,1,1000,-2,6,0,0,1564,89,-584,707,5,1,-3,-28,43,7,-36,15,1864,176,261,204,157,380,589,477,39,84,26,5,3,-3,5,11,9,40,2,1
206,15957154,-1,10,4,0,0,0,4,-1,0,0,0,11,1,1,1000,-2,6,0,0,1563,91,-585,707,0,2,-2,-30,31,0,-22,33,1888,167,255,204,157,380,589,517,40,84,26,5,3,-3,5,11,9,40,2,1
207,15961084,-3,10,6,0,0,0,-2,-1,0,0,0,11,1,1,1000,-2,6,0,0,1563,93,-585,706,3,1,3,-24,62,0,3,75,1875,158,255,200,158,380,629,517,39,84,26,5,3,-3,5,11,9,40,2,1
320,15980799,-2,8,-2,0,0,0,3,0,0,0,0,11,1,1,1000,-2,6,0,0,1574,100,-614,716,0,0,4,-1,1,3,44,22,2021,192,148,186,162,388,311,362,0,84,26,5,3,-3,5,11,9,40,2,1
321,15982767,0,9,-4,0,0,0,9,2,0,0,0,11,1,1,1000,-2,6,0,0,1572,101,-597,714,0,-1,4,-2,-4,-16,36,20,2039,192,188,224,163,394,309,362,40,84,26,5,3,-3,5,11,9,40,2,1
322,15984734,-2,9,0,0,0,0,2,0,0,0,0,11,1,1,1000,-2,6,0,0,1572,103,-597,710,0,0,6,-12,0,-1,41,51,2012,154,168,201,163,394,349,362,38,84,26,5,3,-3,5,11,9,40,2,1
323,15986702,-3,8,-3,0,0,0,4,-1,0,0,0,11,1,1,1000,-2,6,0,0,1572,104,-596,714,1,0,10,10,12,-12,28,28,1996,173,178,211,163,394,389,361,41,84,26,5,3,-3,5,11,9,40,2,1
324,15988671,-1,10,-3,0,0,0,8,3,0,0,0,11,1,1,1000,-2,6,0,0,1572,102,-597,713,-2,-1,0,9,-20,-6,63,19,2071,202,172,211,158,394,429,360,41,84,26,5,3,-3,5,11,9,40,2,1
325,15990640,-4,8,2,0,0,0,-1,-7,0,0,0,11,1,1,1000,-2,6,0,0,1569,101,-588,715,1,-5,7,10,0,-30,60,34,1997,230,112,174,163,390,433,360,81,84,26,5,3,-3,5,11,9,40,2,1
326,15992608,-4,9,-3,0,0,0,2,1,0,0,0,11,1,1,1000,-2,6,0,0,1567,100,-611,716,0,3,3,8,-7,-3,85,24,2064,197,151,192,155,389,434,360,121,84,26,5,3,-3,5,11,9,40,2,1
327,15994595,-6,14,-9,0,0,0,42,0,3,1,1,11,1,1,1000,-2,518,0,0,1567,100,-611,716,0,-2,3,6,-5,-18,65,30,1989,224,142,166,217,425,436,365,116,84,26,5,3,-3,5,11,9,40,2,1
328,15996582,-7,13,-4,0,0,0,38,-9,3,1,1,11,1,1,1000,-2,518,0,0,1566,99,-612,716,-4,-1,6,6,-21,-34,74,-32,2026,172,124,182,186,427,436,405,117,84,26,5,3,-3,5,11,9,40,2,1
384,16012293,-5,7,3,0,0,0,-9,-4,0,0,0,11,1,1,1000,-2,6,0,0,1573,94,-605,716,1,1,1,2,0,6,42,54,2048,215,215,169,148,389,306,363,0,84,26,5,3,-3,5,11,9,40,2,1
385,16014262,-5,9,-1,0,0,0,-5,6,0,0,0,11,1,1,1000,-2,6,0,0,1572,96,-604,715,3,0,0,0,26,-14,43,87,2016,247,215,162,148,386,306,403,-1,84,26,5,3,-3,5,11,9,40,2,1
386,16016231,-3,8,1,0,0,0,-1,-4,0,0,0,11,1,1,1000,-2,6,0,0,1571,94,-606,715,-1,-1,1,-4,-5,-43,36,19,2015,233,247,170,153,386,306,443,0,84,26,5,3,-3,5,11,9,40,2,1
387,16018199,-5,8,3,0,0,0,-11,-4,0,0,0,11,1,1,1000,-2,6,0,0,1571,95,-605,714,3,1,4,-38,55,-25,47,99,1977,210,233,163,156,386,346,443,-3,84,26,5,3,-3,5,11,9,40,2,1
388,16020168,-4,10,0,0,0,0,-2,2,0,0,0,11,1,1,1000,-2,6,0,0,1571,95,-606,717,-1,-1,1,2,25,-37,66,17,2030,221,235,167,149,386,386,442,2,84,26,5,3,-3,5,11,9,40,2,1
389,16022138,-3,8,2,0,0,0,-1,-5,0,0,0,11,1,1,1000,-2,6,0,0,1571,93,-605,714,1,2,0,-36,13,-36,2,47,1992,239,240,169,152,386,426,441,-1,84,26,5,3,-3,5,11,9,40,2,1
390,16024109,-6,9,4,0,0,0,-10,1,0,0,0,11,1,1,1000,-2,6,0,0,1570,95,-602,714,-1,2,-1,-17,18,-10,23,97,2074,230,210,166,146,390,426,481,-2,84,26,5,3,-3,5,11,9,40,2,1
391,16026080,-3,9,0,0,0,0,3,-1,0,0,0,11,1,1,1000,-2,6,0,0,1569,93,-604,714,4,0,-1,-23,38,-28,3,26,1961,234,238,168,153,385,426,521,0,84,26,5,3,-3,5,11,9,40,2,1
392,16028048,-3,8,2,0,0,0,-3,-3,0,0,0,11,1,1,1000,-2,6,0,0,1569,92,-604,711,0,3,-6,-35,13,-29,-12,61,1997,223,227,168,150,385,389,745,-8021894,84,26,5,3,-3,52,66,16,7,0,0
393,16031985,-4,7,3,0,0,0,-7,-3,0,0,0,11,1,1,1000,-2,6,0,0,1569,93,-603,711,3,3,2,-22,35,-20,17,71,1984,228,229,164,154,385,429,744,-8021893,84,26,5,3,-3,52,66,16,7,0,0
394,16035923,-1,7,-1,0,0,0,4,-3,0,0,0,11,1,1,1000,-2,6,0,0,1569,91,-603,716,-2,3,1,-12,17,-9,-23,9,2015,263,234,172,151,385,469,743,-8021892,84,26,5,3,-3,52,66,16,7,0,0
395,16039862,-3,7,2,0,0,0,-4,-3,0,0,0,11,1,1,1000,-2,6,0,0,1568,92,-603,715,-6,3,2,-27,8,-45,-17,33,2000,218,188,168,150,385,469,783,-8021893,84,26,5,3,-3,52,66,16,7,0,0
396,16043801,-3,6,3,0,0,0,-4,-5,0,0,0,11,1,1,1000,-2,6,0,0,1567,91,-602,716,-3,5,2,-10,13,6,-10,22,2040,227,211,170,145,388,469,823,-8021892,84,26,5,3,-3,52,66,16,7,0,0
397,16047739,-2,7,-1,0,0,0,1,1,0,0,0,11,1,1,1000,-2,6,0,0,1567,90,-603,719,-6,3,-2,4,15,-9,-3,-15,2043,237,199,173,143,388,509,824,-8021891,84,26,5,3,-3,52,66,16,7,0,0
398,16051676,-2,7,3,0,0,0,0,-4,0,0,0,11,1,1,1000,-2,6,0,0,1567,89,-604,715,-4,3,-3,-4,0,-2,-27,3,2032,215,204,169,140,388,549,825,-8021891,84,26,5,3,-3,52,66,16,7,0,0
399,16055611,-5,5,3,0,0,0,-5,-8,0,0,0,11,1,1,1000,-2,6,0,0,1566,90,-603,717,-4,4,0,6,3,20,-20,-10,2080,191,200,171,137,389,549,865,-8021889,84,26,5,3,-3,52,66,16,7,0,0
400,16059545,-4,7,-1,0,0,0,3,-1,0,0,0,11,1,1,1000,-2,6,0,0,1565,88,-603,715,0,2,-1,-4,25,-23,-25,20,2005,240,209,166,142,384,549,828,-8021633,84,26,5,3,-3,52,66,16,7,0,0
401,16065448,-3,6,3,0,0,0,1,-10,0,0,0,11,1,1,1000,-2,6,0,0,1565,87,-602,712,0,4,2,-15,23,-3,-79,5,1996,191,207,168,138,384,589,827,-8021636,84,26,5,3,-3,52,66,16,7,0,0
402,16071351,-5,6,2,0,0,0,-4,-8,0,0,0,11,1,2,1000,-2,6,0,0,1565,90,-601,714,1,4,4,-12,66,-8,-9,57,1987,206,207,163,145,384,629,827,-8021636,84,26,5,3,-3,52,66,16,7,0,0
403,16077255,-2,7,0,0,0,0,7,-4,0,0,0,11,1,2,1000,-2,6,0,0,1565,88,-602,715,-3,3,-2,6,14,-6,-30,-15,2052,232,206,171,136,384,669,826,-8021633,84,26,5,3,-3,52,66,16,7,0,0
404,16083160,-3,5,4,0,0,0,0,-13,0,0,0,11,1,2,1000,-2,6,0,0,1564,87,-603,717,-5,5,3,-3,21,-10,-17,-42,2034,159,181,171,138,390,669,866,-8021634,84,26,5,3,-3,52,66,16,7,0,0
405,16089065,-4,6,1,0,0,0,0,-6,0,0,0,11,1,2,1000,-2,6,0,0,1563,88,-601,717,0,5,-1,3,30,25,-17,30,2066,205,185,165,135,392,669,906,-8021633,84,26,5,3,-3,52,66,16,7,0,0
406,16094969,-1,7,0,0,0,0,10,-7,0,0,0,11,1,2,1000,-2,6,0,0,1563,85,-602,716,-5,6,-3,25,-8,9,-21,-40,2115,237,186,176,132,392,709,907,-8021632,84,26,5,3,-3,52,66,16,7,0,0
407,16100872,-4,6,3,0,0,0,-1,-12,0,0,0,11,1,2,1000,-2,6,0,0,1567,86,-601,717,-4,7,0,14,-25,29,-13,-39,2122,150,146,172,130,397,709,947,-8021632,84,26,5,3,-3,52,66,16,7,0,0
408,16106776,-5,8,1,0,0,0,2,-2,0,0,0,11,1,2,1000,-2,6,0,0,1567,88,-602,720,-4,4,2,39,5,19,49,-36,2159,190,160,173,126,397,672,1235,31756,84,26,5,3,-3,52,66,16,7,0,0
409,16114649,-2,7,0,0,0,0,10,-7,0,0,0,11,1,2,1000,-2,6,0,0,1566,87,-604,721,-5,5,2,22,-34,-4,17,-61,2140,190,201,176,135,396,672,1275,31755,84,26,5,3,-3,52,66,16,7,0,0
27,7,-49,3,-43,-11,6,1,3,0,40,0,-3,0,3,0,23,1,0,0,0,1576,0,0,2,1,-3,2,0,-1,-25,19,-1,21,152,118,114,151,7,8,0,80,84,26,5,3,-3,52,66,16,7,0,0
28,6,-47,4,-45,-11,6,1,11,4,40,0,-3,0,3,0,23,1,0,0,0,1576,0,-1,6,1,-3,6,21,3,-14,26,-33,40,152,115,112,145,7,48,0,83,84,26,5,3,-3,52,66,16,7,0,0
29,6,-46,3,-46,-11,6,1,12,1,40,0,-3,0,3,0,23,1,0,0,0,1576,-1,-1,6,-1,-3,-1,16,-13,-27,-4,-34,30,178,120,117,146,7,88,-1,82,84,26,5,3,-3,52,66,16,7,0,0
30,7,-49,3,-42,-11,6,1,2,1,40,0,-3,0,3,0,23,1,0,0,0,1575,0,1,6,-4,0,2,19,-12,-14,9,8,98,160,95,112,141,10,88,39,81,84,26,5,3,-3,52,66,16,7,0,0
31,17,-50,0,-46,-11,6,-1,2,41,40,1,-4,0,3,0,23,1,0,0,0,1575,0,1,5,-3,-1,0,22,-13,-19,8,-4,79,166,77,75,126,10,87,40,79,84,26,5,3,-3,52,66,16,7,0,0
32,28,-48,1,-51,-11,6,-1,10,43,40,1,-4,0,3,0,23,1,0,0,0,1575,-1,1,9,-3,0,0,27,-21,-13,-9,-49,105,194,89,98,133,10,127,39,80,84,26,5,3,-3,52,66,16,7,0,0
33,40,-49,0,-46,-11,6,-1,5,41,40,1,-4,0,3,0,23,1,0,0,0,1574,-2,0,9,-9,-1,-1,19,-23,-35,3,-40,98,162,49,85,126,9,127,79,79,84,26,5,3,-3,52,66,16,7,0,0
640,16138270,-5,7,4,0,0,0,-7,-5,0,0,0,11,1,2,1000,-2,6,0,0,1575,129,-596,717,1,1,-1,2,0,6,22,33,2021,206,211,174,148,386,307,362,0,84,26,5,3,-3,52,66,16,7,0,0
641,16140241,-4,7,-1,0,0,0,-2,-3,0,0,0,11,1,2,1000,-2,6,0,0,1575,129,-596,722,-1,1,0,11,4,7,6,-8,2008,206,209,174,149,386,347,357,1,84,26,5,3,-3,52,66,16,7,0,0
642,16142215,-3,8,1,0,0,0,-1,-1,0,0,0,11,1,2,1000,-2,6,0,0,1573,128,-578,722,-1,-2,-1,5,-7,15,-26,8,2034,195,250,189,147,389,341,357,41,80,50,0,0,-2,52,66,16,7,0,0
643,16144190,-5,5,4,0,0,0,-8,-11,0,0,0,11,1,2,1000,-2,6,0,0,1570,127,-569,722,0,-3,1,9,5,-3,18,-9,1990,246,188,167,151,385,345,357,81,80,50,0,0,-2,52,66,16,7,0,0
644,16146165,-5,6,-1,0,0,0,-4,-2,0,0,0,11,1,2,1000,-2,6,0,0,1570,127,-569,727,0,-3,1,42,8,9,32,-30,2029,220,215,177,149,385,385,358,84,80,50,0,0,-2,52,66,16,7,0,0
645,16148139,-4,7,1,0,0,0,-1,-3,0,0,0,11,1,2,1000,-2,6,0,0,1570,126,-571,723,-2,-3,-4,17,-27,4,18,-32,2046,256,203,176,144,385,425,359,84,80,50,0,0,-2,52,66,16,7,0,0
646,16150112,-6,6,3,0,0,0,-9,-7,0,0,0,11,1,2,1000,-2,6,0,0,1570,127,-569,722,1,-2,6,3,23,12,7,17,1982,214,213,173,153,385,465,359,82,80,50,0,0,-2,52,66,16,7,0,0
647,16152086,-5,8,-1,0,0,0,-3,3,0,0,0,11,1,2,1000,-2,6,0,0,1568,125,-546,722,-2,2,1,7,-4,36,16,9,2057,195,248,174,142,387,461,359,122,80,50,0,0,-2,52,66,16,7,0,0
38,2,-43,61,46,0,5,-6,0,40,0,2,-1,3,0,2,15,0,0,0,0,1576,0,-2,0,-3,-2,2,-2,-16,-31,8,-50,-10,50,75,56,54,4,0,73,704,80,50,0,0,-2,52,66,16,7,0,0
39,1970,-47,61,46,0,5,-6,-11,44,0,2,-1,3,0,2,15,0,0,0,0,1576,2,-2,1,-2,-4,4,-13,14,-33,63,-5,-9,35,75,52,60,4,40,74,704,80,50,0,0,-2,52,66,16,7,0,0
40,3937,-45,62,43,0,5,-6,-1,47,0,2,-1,3,0,2,15,0,0,0,0,1576,1,-3,4,-4,-5,3,9,-11,-21,26,-90,14,46,72,58,52,4,80,74,707,80,50,0,0,-2,52,66,16,7,0,0
41,5905,-44,61,46,0,5,-6,-5,40,0,2,-1,3,0,2,15,0,0,0,0,1575,0,-4,6,-7,-4,6,-5,-9,-41,38,-102,2,6,75,60,59,9,80,114,706,80,50,0,0,-2,52,66,16,7,0,0
42,7873,-48,62,47,0,5,-6,-14,45,0,2,-1,3,0,2,15,0,0,0,0,1573,1,-33,9,-5,-4,7,1,-8,-29,57,-105,86,93,87,42,50,4,86,114,746,80,50,0,0,-2,52,66,16,7,0,0
43,9840,-46,62,43,0,5,-6,-3,43,0,2,-1,3,0,2,15,0,0,0,0,1573,0,-33,12,-11,-4,8,18,-24,-39,10,-166,52,71,85,56,52,4,126,115,749,80,50,0,0,-2,52,66,16,7,0,0
44,11806,-46,61,46,0,5,-6,-12,40,0,2,-1,3,0,2,15,0,0,0,0,1573,0,-33,8,-6,-4,1,-16,-22,-35,2,-134,32,52,89,47,53,4,166,115,746,80,50,0,0,-2,52,66,16,7,0,0
3,7,4,0,40,1,-2,-1,0,0,-2,0,0,0,0,0,0,4,1,2,0,1574,1,0,14,6,26,-2,46,45,8,-6,-5,-5,50,50,90,49,2,0,5,0,80,50,0,0,-2,52,66,16,7,0,0
4,8,7,1,37,1,-2,-1,9,2,-2,0,0,0,0,0,0,4,1,2,0,1574,-1,0,18,5,25,-2,56,35,6,-28,-53,19,89,53,93,48,2,-37,389,-8100630,80,50,0,0,-2,52,66,16,7,0,0
5,1977,6,1,41,1,-2,-1,1,0,-2,0,0,0,0,0,0,4,1,2,0,1575,40,1,19,2,26,-1,50,46,-3,-20,-49,11,27,2,89,46,3,-37,429,-8100629,80,50,0,0,-2,52,66,16,7,0,0
6,3945,5,-1,41,1,-2,-1,0,-4,-2,0,0,0,0,0,0,4,1,2,0,1579,39,3,20,5,26,1,61,49,30,-20,-50,49,35,27,90,43,4,-37,469,-8100628,80,50,0,0,-2,52,66,16,7,0,0
7,5912,7,0,37,1,-2,-1,5,3,-2,0,0,0,0,0,0,4,1,2,0,1579,38,2,23,2,25,-5,56,27,11,-2,-91,70,54,14,94,41,4,3,469,-8100626,37,0,0,0,0,52,66,16,7,0,0
8,7880,6,0,42,1,-2,-1,1,1,-2,0,0,0,0,0,0,4,1,2,0,1578,37,2,22,-3,24,-1,56,34,16,-19,-97,59,28,-9,90,40,2,3,509,-8100627,37,0,0,0,0,52,66,16,7,0,0
9,9849,5,0,40,1,-2,-1,-1,2,-2,0,0,0,0,0,0,4,1,2,0,1577,39,4,23,4,25,-4,62,26,47,1,-73,99,24,1,92,35,5,3,549,-8100628,37,0,0,0,0,52,66,16,7,0,0
24,0,-5,0,-2,0,40,0,2,2,-3,0,7,5,0,0,0,0,0,1,-53,1575,-1,2,3,-2,-5,15,-11,4,18,-41,44,25,49,54,45,49,80,2,2,0,37,0,0,0,0,52,66,16,7,0,0
25,-1,-5,-1,2,0,40,0,-3,-7,-3,0,7,5,0,0,0,0,0,1,-53,1575,-2,3,-1,0,-3,16,-21,-8,13,-99,50,-20,23,58,43,49,80,42,3,-3,37,0,0,0,0,52,66,16,7,0,0
26,-3,-6,0,0,0,40,0,-6,-1,-3,0,7,5,0,0,0,0,0,1,-53,1575,0,4,2,0,-6,18,-17,21,18,-17,80,4,34,51,40,52,80,5,419,-8116380,37,0,0,0,0,52,66,16,7,0,0
179,382,-153,180,0,40,1969,3,2,-1,0,10,2,0,0,0,0,0,0,-2,-1,1573,-2,0,5,11,-33,-13,1,-15,47,41,1,7,59,59,99,58,4,3,6,0,37,0,0,0,0,52,66,16,7,0,0
180,383,-155,179,4,40,1969,3,-8,-9,0,10,2,0,0,0,0,0,0,-2,-1,1573,-2,2,2,13,-32,-12,-36,-9,38,-7,32,-60,25,64,97,62,4,43,5,-3,37,0,0,0,0,52,66,16,7,0,0
181,384,-156,181,0,40,1969,3,-6,2,0,10,2,0,0,0,0,0,0,-2,-1,1574,57,4,1,16,-32,-14,-15,9,67,24,90,-17,79,59,91,57,3,43,45,-2,37,0,0,0,0,52,66,16,7,0,0
