loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,8951849,8,5,1,0,0,0,4,-1,0,0,0,10,3,2,1000,6,6,0,0,1175,186,-564,600,0,2,3,-9,13,14,-5,-29,2049,162,145,271,218,266,373,466,292,3,7,0,1,1,31,126911720,126911707,9307,2,1861
11,8955787,5,5,1,0,0,0,-2,2,0,0,0,10,3,2,1000,6,6,0,0,1174,187,-562,599,-1,3,2,-10,27,-35,-15,-9,2049,144,100,268,216,268,379,506,293,3,7,0,1,1,31,126911720,126911707,9307,2,1861
12,8959724,6,4,1,0,0,0,1,-1,0,0,0,10,3,2,1000,6,6,0,0,1174,188,-562,598,-1,2,4,-16,22,-20,-22,-25,2050,155,122,269,214,267,419,506,295,3,7,0,1,1,31,126911720,126911707,9307,2,1861
13,8963661,7,3,1,0,0,0,4,-3,0,0,0,10,3,2,1000,6,6,0,0,1175,100,-563,598,0,1,4,-13,20,1,-29,-27,2049,164,143,270,215,265,414,546,295,3,7,0,1,1,31,126911720,126911707,9307,2,1861
14,8967598,7,3,2,0,0,0,2,-1,0,0,0,10,3,2,1000,6,6,0,0,1175,99,-563,597,0,0,2,-13,7,4,-18,-26,2050,150,132,269,216,266,454,546,294,3,7,0,1,1,31,126911720,126911707,9307,2,1861
15,8971535,6,3,2,0,0,0,-1,-1,0,0,0,10,3,2,1000,6,6,0,0,1174,101,-563,597,1,2,3,-14,20,-35,-22,-23,2049,138,113,268,216,269,458,586,294,3,7,0,1,1,31,126911720,126911707,9307,2,1861
16,8975472,6,2,2,0,0,0,-1,-3,0,0,0,10,3,2,1000,6,6,0,0,1174,102,-562,597,0,1,3,-28,8,-24,-31,-24,2033,143,123,268,216,269,421,650,4495895,3,7,0,1,1,31,126911720,126911707,9307,2,1861
17,8981377,7,3,2,0,0,0,1,0,0,0,0,10,3,2,1000,6,6,0,0,1178,101,-563,596,-2,0,2,-23,8,-10,-20,-10,2041,165,124,268,216,264,417,690,4495895,3,7,0,1,1,31,126911720,126911707,9307,2,1861
18,8987282,7,2,2,0,0,0,1,-3,0,0,0,10,3,2,1000,6,6,0,0,1178,100,-563,597,-2,0,2,-18,19,1,-37,-17,2037,165,123,268,216,262,457,690,4495896,3,7,0,1,1,31,126911720,126911707,9307,2,1861
19,8993187,5,1,1,0,0,0,-2,-5,0,0,0,10,3,2,1000,6,6,0,0,1177,102,-562,598,-1,2,4,-19,42,-27,-57,-32,2039,120,104,270,216,265,460,730,4495896,3,7,0,1,1,31,126911720,126911707,9307,2,1861
20,8999092,5,2,1,0,0,0,-3,-2,0,0,0,10,3,2,1000,6,6,0,0,1176,103,-561,597,-2,0,2,-19,11,-29,-64,-4,2038,151,99,266,216,264,461,770,4495896,3,7,0,1,1,31,126911720,126911707,9307,2,1861
21,9004998,6,2,1,0,0,0,2,-2,0,0,0,10,3,2,1000,6,6,0,0,1176,102,-561,597,-2,0,5,-25,44,-11,-53,-18,2076,160,99,268,211,260,501,769,4495897,3,7,0,1,1,31,126911720,126911707,9307,2,1861
22,9010904,5,-1,0,0,0,0,0,-8,0,0,0,10,3,2,1000,6,6,0,0,1176,102,-560,598,-2,1,4,2,43,-5,-80,-11,2023,155,102,267,216,258,541,769,4495897,3,7,0,1,1,31,126911720,126911707,9307,2,1861
23,9016810,6,-2,1,0,0,0,-1,-10,0,0,0,10,3,2,1000,6,6,0,0,1176,102,-559,597,-2,-2,1,-6,31,-30,-81,-14,2033,152,102,267,216,260,581,769,4495897,3,7,0,1,1,31,126911720,126911707,9307,2,1861
24,9022716,6,0,1,0,0,0,-3,-6,0,0,0,10,4,2,1000,6,6,0,0,1176,102,-560,596,-2,-1,4,-17,17,-15,-58,-12,2050,145,100,267,214,261,544,865,-15449,3,7,0,1,1,31,126911720,126911707,9307,2,1861
40,45,-132,106,-155,-134,40,1968,0,1,-1,0,-1,2,0,0,0,0,0,0,0,1178,2,0,1,3,-8,12,15,14,0,5,-1,-2,158,157,158,198,2,0,0,1,3,7,0,1,1,31,126911720,126911707,9307,2,1861
41,44,-131,105,-154,-134,40,1968,4,-2,-1,0,-1,2,0,0,0,0,0,0,0,1178,2,0,0,2,-7,10,23,52,3,-12,-1,-1,175,159,158,197,-1,40,0,3,3,7,0,1,1,31,126911720,126911707,9307,2,1861
42,43,-130,104,-153,-134,40,1968,5,-3,-1,0,-1,-5,43,0,0,0,0,0,0,1178,0,0,-1,1,-7,10,31,42,-2,-15,-1,8,184,160,158,196,-1,80,0,3,3,7,0,1,1,31,126911720,126911707,9307,2,1861
43,42,-133,106,-153,-134,40,1968,-3,0,-1,0,-1,-5,43,0,0,0,0,0,0,1178,2,0,-1,3,-8,10,28,13,-1,6,-1,-25,135,157,158,198,4,120,0,1,3,7,0,1,1,31,126911720,126911707,9307,2,1861
44,41,-133,108,-152,-134,40,1968,-2,2,-1,0,-1,-5,43,0,0,0,0,0,0,1178,3,-1,-2,2,-7,10,19,18,4,12,0,4,152,156,158,196,5,160,0,3,3,7,0,1,1,31,126911720,126911707,9307,2,1861
45,41,-133,108,-153,-134,40,1968,2,-1,-1,0,-1,-5,43,0,0,0,1,0,0,1178,2,-1,-1,0,-6,9,22,56,1,-4,-2,10,177,158,159,196,1,200,-1,5,3,7,0,1,1,32,-6,-21,9307,3,1861
46,41,-132,108,-153,-134,40,1968,0,-2,-1,0,-1,-5,43,0,0,0,1,0,0,1178,1,0,0,2,-7,9,18,38,10,-2,-1,4,172,158,159,198,0,240,-1,3,3,7,0,1,1,32,-6,-21,9307,3,1861
47,41,-134,109,-153,-134,40,1968,-4,2,-1,0,-1,-5,43,0,0,0,2,0,0,1178,3,-1,0,2,-5,9,31,5,-13,23,-1,-3,134,157,160,199,3,203,127,-4527088,3,7,0,1,1,32,-6,-21,9307,3,1861
48,2009,-135,108,-153,-134,40,1968,-3,-1,-1,0,-1,-5,43,0,0,0,2,0,0,1177,5,0,1,3,-7,9,26,19,-4,-9,-17,0,137,157,160,198,3,203,167,-4527088,3,7,0,1,1,32,-6,-21,9307,3,1861
49,3978,-134,110,-153,-134,40,1968,-1,0,-1,0,-1,17,88,0,0,0,3,0,0,1176,2,-1,1,3,-6,7,28,-5,16,4,8,-1,171,182,162,198,1,199,207,-4527090,3,7,0,1,1,32,-6,-21,9307,3,1861
50,5949,-134,112,-152,-134,40,1968,-2,1,-1,0,-1,17,88,0,0,0,3,0,0,1176,1,-2,0,2,-6,5,43,19,20,5,-4,15,154,172,161,200,0,239,206,-4527089,3,7,0,1,1,32,-6,-21,9307,3,1861
51,7920,-135,113,-153,-134,40,1968,-4,-3,-1,0,-1,17,88,0,0,0,4,0,0,1176,1,-2,1,2,-6,9,40,2,16,-12,2,-18,157,180,161,204,1,279,206,-4527090,3,7,0,1,1,32,-6,-21,9307,3,1861
52,9891,-136,115,-154,-134,40,1968,-7,1,-1,0,-1,17,88,0,0,0,5,0,0,1176,2,-2,1,3,-5,7,32,3,-1,23,-1,-2,132,177,161,204,2,319,206,-4527090,3,7,0,1,1,32,-6,-21,9307,3,1861
53,11863,-135,117,-153,-134,40,1968,-4,3,-1,0,-1,17,88,0,0,0,5,0,0,1175,1,-2,0,0,-7,6,37,-25,8,23,23,-10,187,188,161,204,0,317,246,-4527091,3,7,0,1,1,32,-6,-21,9307,3,1861
54,13835,-135,115,-154,-134,40,1968,-4,-1,-1,0,-1,17,88,0,0,0,5,0,0,1174,-1,-2,1,3,-6,7,34,3,20,40,-7,-6,149,199,165,204,4,314,286,-4527091,3,7,0,1,1,32,-6,-21,9307,3,1861
55,15807,-135,113,-154,-134,40,1968,-6,-1,-1,0,-1,17,88,0,0,0,4,0,0,1174,-1,-1,0,2,-6,4,41,-23,-3,13,8,-39,157,198,163,208,5,277,446,-9069927,3,7,0,1,1,32,-6,-21,9307,3,1861
56,19748,-135,112,-153,-134,40,1968,-7,0,-1,0,-1,17,79,0,0,0,3,0,0,1174,-1,-1,0,2,-7,7,34,-25,14,24,0,-27,144,198,164,208,6,317,444,-9069927,3,7,0,1,1,32,-6,-21,9307,3,1861
57,23690,-136,113,-154,-134,40,1968,-9,2,-1,0,-1,17,79,0,0,1,3,0,0,1173,-3,0,-1,3,-5,4,38,-36,2,30,26,-33,150,187,163,208,5,317,484,-9069927,3,7,0,1,1,32,-6,-21,9307,3,1861
58,27633,-135,112,-153,-134,40,1968,-5,0,-1,0,-1,17,79,0,0,1,3,0,0,1173,-3,1,-2,1,-5,2,40,-5,13,6,13,-29,162,194,163,207,4,357,484,-9069925,3,7,0,1,1,32,-6,-21,9307,3,1861
59,31574,-134,112,-154,-134,40,1968,-3,-1,-1,0,-1,16,51,1,0,1,3,0,0,1173,-5,2,0,2,-6,6,53,-13,-7,4,19,-21,184,191,163,207,2,397,485,-9069925,3,7,0,1,1,32,-6,-21,9307,3,1861
60,35515,-136,113,-154,-134,40,1968,-11,2,-1,0,-1,16,51,1,0,1,3,0,0,1173,-3,1,0,2,-5,2,40,-49,-11,27,16,-52,133,188,163,208,5,437,485,-9069927,3,7,0,1,1,32,-6,-21,9307,3,1861
61,39456,-136,114,-152,-134,40,1968,-9,1,-1,0,-1,16,51,1,0,1,3,0,0,1173,-2,0,-3,2,-5,4,37,-52,-6,10,19,-33,148,187,162,206,8,477,485,-9069925,3,7,0,1,1,32,-6,-21,9307,3,1861
62,43397,-136,114,-154,-134,40,1968,-7,2,-1,0,-1,16,51,1,0,1,3,0,0,1173,-2,0,2,3,-6,7,37,-14,-10,30,16,-18,171,186,162,203,3,517,486,-9069925,3,7,0,1,1,32,-6,-21,9307,3,1861
63,47337,-136,110,-154,-134,40,1968,-8,-3,-1,0,-1,16,51,1,0,1,3,0,0,1172,-4,0,3,0,-7,6,34,-21,9,29,-8,-25,130,184,161,204,4,516,449,-9069733,3,7,0,1,1,32,-6,-21,9307,3,1861
64,53245,-135,110,-153,-134,40,1968,-8,-4,-1,0,-1,16,51,1,0,1,3,0,0,1173,-45,-1,3,1,-3,5,35,-24,-18,15,-2,-21,153,183,161,203,6,518,489,-9069733,3,7,0,1,1,32,-6,-21,9307,3,1861
65,59153,-137,110,-155,-134,40,1968,-13,0,-1,0,-1,16,51,1,0,1,3,0,0,1173,-43,-2,7,1,-7,7,25,-40,13,55,-5,-38,112,179,161,200,9,558,489,-9069734,3,7,0,1,1,32,-6,-21,9307,3,1861
66,65062,-137,108,-154,-134,40,1968,-9,-5,-1,0,-1,16,74,1,0,1,2,0,0,1173,-42,-3,4,0,-4,5,35,-18,1,21,-4,-29,138,179,161,198,7,598,487,-9069731,3,7,0,1,1,32,-6,-21,9307,3,1861
67,70972,-135,107,-155,-134,40,1968,-3,-5,-1,0,-1,16,74,1,0,1,2,0,0,1172,-43,-6,5,0,-6,7,31,-23,41,48,-24,-33,157,226,163,199,5,595,527,-9069730,3,7,0,1,1,32,-6,-21,9307,3,1861
68,76881,-136,108,-156,-134,40,1968,-9,-2,-1,0,-1,16,74,1,0,1,2,0,0,1172,-42,-7,6,1,-6,4,48,-35,20,61,-14,-46,119,198,162,199,8,635,527,-9069732,3,7,0,1,1,32,-6,-21,9307,3,1861
69,82790,-136,107,-154,-134,40,1968,-7,-4,-1,0,-1,16,74,1,0,1,1,0,0,1175,-48,-16,6,1,-6,4,40,-28,36,30,-30,-65,138,188,149,198,8,636,531,-9069692,3,7,0,1,1,32,-6,-21,9307,3,1861
70,88699,-136,107,-156,-134,40,1968,-6,-1,-1,0,-1,16,74,1,0,1,1,0,0,1175,-48,-17,7,2,-6,7,27,-17,23,60,-22,-34,140,190,155,193,6,676,532,-9069693,3,7,0,1,1,32,-6,-21,9307,3,1861
71,94608,-106,113,-160,-134,40,1968,-11,-3,39,-1,0,16,74,1,0,1,1,0,0,1176,-50,-17,7,1,-6,5,28,-25,30,45,-27,-51,139,187,149,186,14,692,535,-9069693,3,7,0,1,1,32,-6,-21,9307,3,1861
448,9148651,10,10,1,0,0,0,3,0,0,0,0,10,11,3,1000,6,6,0,0,1175,117,-602,596,-1,-1,-2,-1,0,-2,36,-23,2069,193,158,246,204,281,212,324,263,3,7,0,1,1,32,-6,-21,9307,3,1861
449,9150619,11,7,1,0,0,0,5,-4,0,0,0,10,11,3,1000,6,6,0,0,1175,117,-600,597,-2,0,-1,17,-3,-9,5,-23,2050,202,161,246,205,281,252,325,263,3,7,0,1,1,32,-6,-21,9307,3,1861
450,9152585,9,7,0,0,0,0,0,-1,0,0,0,10,11,3,1000,6,6,0,0,1175,118,-601,599,1,0,1,8,-25,-31,38,-23,2042,175,158,246,205,283,292,326,262,3,7,0,1,1,32,-6,-21,9307,3,1861
451,9154551,8,8,2,0,0,0,-1,2,0,0,0,10,11,3,1000,6,6,0,0,1176,48,-599,599,-3,0,0,10,-43,-39,33,-12,2046,191,139,242,205,281,292,366,262,3,7,0,1,1,32,-6,-21,9307,3,1861
452,9156519,9,8,1,0,0,0,1,1,0,0,0,10,11,3,1000,6,6,0,0,1176,47,-600,600,-2,0,2,14,-8,-13,38,-17,2074,211,147,244,201,279,332,363,263,3,7,0,1,1,32,-6,-21,9307,3,1861
453,9158488,9,6,1,0,0,0,0,-3,0,0,0,10,11,3,1000,6,5,0,0,1175,46,-601,601,-1,-1,1,11,-5,-11,22,-37,2060,172,150,243,203,282,332,403,263,3,7,0,1,1,32,-6,-21,9307,3,1861
454,9160457,10,5,3,0,0,0,1,-2,0,0,0,10,11,3,1000,6,5,0,0,1174,48,-602,603,-3,0,0,12,-8,-24,24,-36,2074,192,152,242,202,281,333,367,509,3,7,0,1,1,32,-6,-21,9307,3,1861
455,9162427,9,7,4,0,0,0,-1,4,0,0,0,10,4,2,1000,6,5,0,0,1174,48,-603,601,-1,0,-1,-1,-26,-11,46,-39,2090,167,148,242,200,283,373,365,507,3,7,0,1,1,32,-6,-21,9307,3,1861
456,9164398,8,7,3,0,0,0,-3,4,0,0,0,10,4,2,1000,6,5,0,0,1173,47,-602,601,-1,1,0,5,-25,-11,44,-28,2082,164,137,238,201,281,374,405,507,3,7,0,1,1,32,-6,-21,9307,3,1861
512,9180140,9,6,0,0,0,0,1,0,0,0,0,10,3,2,1000,6,4,0,0,1176,17,-602,596,0,0,-1,0,0,-4,29,-41,2069,181,158,216,195,260,212,310,268,3,7,0,1,1,32,-6,-21,9307,3,1861
513,9182109,10,5,1,0,0,0,4,-2,0,0,0,10,3,2,1000,6,4,0,0,1176,17,-602,595,-2,1,0,5,27,-14,13,-41,2074,194,160,216,192,257,252,309,270,3,7,0,1,1,32,-6,-21,9307,3,1861
514,9184078,10,6,0,0,0,0,1,0,0,0,0,10,3,2,1000,6,4,0,0,1175,16,-603,595,0,2,-1,4,20,-13,26,-29,2071,196,159,215,194,256,254,349,270,3,7,0,1,1,32,-6,-21,9307,3,1861
515,9186047,8,7,0,0,0,0,-5,2,0,0,0,10,3,2,1000,6,4,0,0,1177,25,-600,594,-2,3,-1,3,14,-49,10,-17,2079,163,118,212,193,258,259,389,270,3,7,0,1,1,32,-6,-21,9307,3,1861
516,9188016,9,9,1,0,0,0,-1,3,0,0,0,10,3,3,1000,6,4,0,0,1177,25,-601,594,-2,2,-1,-7,34,-34,17,-29,2097,191,138,213,188,257,299,389,273,3,7,0,1,1,32,-6,-21,9307,3,1861
517,9189986,11,9,1,0,0,0,3,1,0,0,0,10,3,3,1000,6,4,0,0,1178,155,-604,594,-1,2,-1,-1,26,-19,3,-33,2088,204,170,213,191,254,294,429,272,3,7,0,1,1,32,-6,-21,9307,3,1861
518,9191956,9,8,1,0,0,0,-3,0,0,0,0,10,3,3,1000,6,4,0,0,1177,154,-603,595,-2,3,-1,-5,49,-51,6,-40,2092,150,117,213,188,259,297,469,272,3,7,0,1,1,32,-6,-21,9307,3,1861
519,9193927,8,9,2,0,0,0,-3,1,0,0,0,10,3,2,1000,6,4,0,0,1176,156,-602,594,-2,3,0,-5,26,-55,4,-25,2090,181,130,212,189,258,299,509,270,3,7,0,1,1,32,-6,-21,9307,3,1861
520,9195899,9,10,2,0,0,0,0,2,0,0,0,10,3,2,1000,6,4,0,0,1176,155,-602,595,-4,1,0,-21,56,-58,10,-32,2113,185,122,212,184,255,262,797,-4605546,3,7,0,1,1,32,-6,-21,9307,3,1861
521,9199838,9,11,2,0,0,0,1,2,0,0,0,10,3,2,1000,6,4,0,0,1176,155,-603,594,-1,2,0,-8,45,-43,12,-28,2108,187,125,212,182,254,302,799,-4605544,3,7,0,1,1,32,-6,-21,9307,3,1861
522,9203776,8,11,2,0,0,0,0,0,0,0,0,10,3,2,1000,6,4,0,0,1177,166,-604,594,-2,1,1,-16,58,-51,4,-46,2110,169,119,213,183,256,303,839,-4605544,3,7,0,1,1,32,-6,-21,9307,3,1861
523,9207714,9,11,2,0,0,0,0,0,0,0,0,10,3,2,1000,6,4,0,0,1176,167,-605,595,-1,0,0,-10,62,-64,-4,-42,2108,172,121,213,181,258,304,879,-4605544,3,7,0,1,1,32,-6,-21,9307,3,1861
524,9211655,9,12,2,0,0,0,-1,5,0,0,0,10,3,2,1000,6,4,0,0,1175,168,-604,594,-1,1,-3,-13,41,-66,4,-23,2108,175,103,211,182,255,306,919,-4605550,3,7,0,1,1,32,-6,-21,9307,3,1861
525,9215599,11,13,3,0,0,0,3,6,0,0,0,10,3,2,1000,6,4,0,0,1175,167,-605,594,-2,1,-2,-12,67,-42,15,-32,2145,193,110,212,179,253,346,920,-4605549,3,7,0,1,1,32,-6,-21,9307,3,1861
526,9219542,12,13,3,0,0,0,3,2,0,0,0,10,3,2,1000,6,4,0,0,1175,166,-605,595,-2,1,-2,15,69,-47,-13,-27,2112,198,108,212,183,251,386,920,-4605550,3,7,0,1,1,32,-6,-21,9307,3,1861
527,9223485,12,12,4,0,0,0,0,3,0,0,0,10,3,2,1000,6,4,0,0,1175,167,-604,594,-1,1,-2,-4,49,-62,-6,-22,2104,184,110,211,184,254,426,920,-4605552,3,7,0,1,1,32,-6,-21,9307,3,1861
528,9227428,11,12,5,0,0,0,1,7,0,0,0,10,3,2,1000,6,4,0,0,1174,169,-603,594,-2,1,-4,6,37,-78,-11,-5,2104,202,86,208,185,251,429,883,-4605232,3,7,0,1,1,32,-6,-21,9307,3,1861
529,9233340,12,12,4,0,0,0,4,4,0,0,0,10,3,2,1000,6,4,0,0,1174,168,-602,596,-2,0,-1,8,66,-56,-17,-13,2104,208,96,209,181,248,469,881,-4605232,3,7,0,1,1,32,-6,-21,9307,3,1861
530,9239254,13,12,3,0,0,0,5,3,0,0,0,10,3,2,1000,6,4,0,0,1174,167,-602,596,-3,1,-4,13,66,-71,-23,-9,2100,218,94,208,185,245,433,881,-4605216,3,7,0,1,1,32,-6,-21,9307,3,1861
531,9245167,13,11,4,0,0,0,5,1,0,0,0,10,3,2,1000,6,5,0,0,1173,166,-603,597,-2,-1,-3,8,79,-65,-36,-26,2102,204,99,209,182,245,434,921,-4605216,3,7,0,1,1,32,-6,-21,9307,3,1861
532,9251080,12,12,4,0,0,0,2,4,0,0,0,10,3,2,1000,6,5,0,0,1173,167,-604,596,-2,0,-3,3,61,-79,-15,-17,2102,191,95,208,182,247,474,921,-4605217,3,7,0,1,1,32,-6,-21,9307,3,1861
533,9256993,10,13,3,0,0,0,0,6,0,0,0,10,3,2,1000,6,5,0,0,1174,126,-603,596,-1,1,-3,9,64,-85,-20,-12,2102,185,80,206,182,246,476,961,-4605216,3,7,0,1,1,32,-6,-21,9307,3,1861
534,9262904,11,12,3,0,0,0,4,5,0,0,0,10,3,2,1000,6,5,0,0,1174,126,-603,596,-1,0,-6,3,79,-84,-17,-14,2118,211,87,206,181,242,516,963,-4605215,3,7,0,1,1,32,-6,-21,9307,3,1861
535,9268814,13,12,4,0,0,0,6,4,0,0,0,10,3,2,1000,6,5,0,0,1173,125,-604,596,-2,-1,-3,6,83,-61,-20,-24,2110,216,102,209,181,242,515,1003,-4605215,3,7,0,1,1,32,-6,-21,9307,3,1861
536,9274724,11,11,3,0,0,0,1,3,0,0,0,10,3,2,1000,6,5,0,0,1173,126,-603,596,1,0,-4,21,54,-63,-25,-19,2078,188,93,207,184,244,555,1003,-4605216,3,7,0,1,1,32,-6,-21,9307,3,1861
704,9274610,6,6,0,0,0,0,-7,1,0,0,0,10,3,2,1000,6,4,0,0,1176,76,-602,598,2,0,0,2,-1,0,46,-66,2051,185,158,183,159,246,212,301,273,3,7,0,1,1,32,-6,-21,9307,3,1861
705,9276578,7,8,0,0,0,0,-4,5,0,0,0,10,3,2,1000,6,4,0,0,1175,78,-603,597,1,-1,1,1,-18,11,37,-47,2051,216,164,181,159,243,212,341,273,3,7,0,1,1,32,-6,-21,9307,3,1861
706,9278547,9,9,0,0,0,0,2,5,0,0,0,10,3,2,1000,6,4,0,0,1174,75,-605,597,2,-1,0,1,3,32,43,-67,2051,233,203,184,159,241,208,381,272,3,7,0,1,1,32,-6,-21,9307,3,1861
707,9280516,8,8,0,0,0,0,-2,4,0,0,0,10,3,2,1000,6,4,0,0,1174,75,-604,598,1,0,0,10,-17,32,32,-57,2024,212,186,182,161,242,248,381,271,3,7,0,1,1,32,-6,-21,9307,3,1861
708,9282485,7,8,1,0,0,0,-4,7,0,0,0,10,3,2,1000,6,4,0,0,1174,75,-604,597,2,-1,-1,-4,-31,16,53,-62,2036,204,193,183,162,244,288,381,270,3,7,0,1,1,32,-6,-21,9307,3,1861
709,9284455,7,9,1,0,0,0,-3,6,0,0,0,10,3,2,1000,6,4,0,0,1178,76,-603,596,0,0,-1,3,-32,15,39,-57,2030,213,186,182,160,242,287,421,268,3,7,0,1,1,32,-6,-21,9307,3,1861
710,9286426,9,9,0,0,0,0,-1,6,0,0,0,10,3,2,1000,6,4,0,0,1177,74,-604,596,2,0,-2,3,-26,41,61,-60,2033,222,209,183,161,241,283,461,269,3,7,0,1,1,32,-6,-21,9307,3,1861
711,9288396,11,8,0,0,0,0,1,5,0,0,0,10,3,2,1000,6,4,0,0,1177,73,-604,596,0,0,-3,8,-13,35,39,-58,2033,230,198,182,161,241,323,461,269,3,7,0,1,1,32,-6,-21,9307,3,1861
712,9290366,11,8,0,0,0,0,-1,4,0,0,0,10,3,2,1000,6,4,0,0,1177,73,-604,596,2,0,-3,2,-39,23,50,-59,2026,217,204,182,163,243,286,845,4653319,3,7,0,1,1,32,-6,-21,9307,3,1861
713,9294304,10,8,0,0,0,0,-4,6,0,0,0,10,3,2,1000,6,4,0,0,1177,74,-605,595,0,0,-3,0,-37,21,53,-58,2020,205,201,181,163,246,326,846,4653317,3,7,0,1,1,32,-6,-21,9307,3,1861
714,9298242,12,10,0,0,0,0,0,8,0,0,0,10,3,2,1000,6,4,0,0,1177,74,-606,595,0,-2,-2,-2,-9,21,71,-60,2064,229,201,181,159,243,366,844,4653319,3,7,0,1,1,32,-6,-21,9307,3,1861
715,9302181,14,9,-1,0,0,0,4,5,0,0,0,10,3,2,1000,6,4,0,0,1176,72,-608,595,0,-1,-1,-3,-13,47,79,-80,2042,231,239,183,162,243,363,884,4653319,3,7,0,1,1,32,-6,-21,9307,3,1861
716,9306120,13,9,-1,0,0,0,-2,6,0,0,0,10,3,1,1000,6,4,0,0,1180,73,-607,596,0,0,-1,-1,7,11,67,-72,2053,196,187,184,160,246,366,924,4653319,3,7,0,1,1,32,-6,-21,9307,3,1861
717,9310059,12,9,-1,0,0,0,-3,9,0,0,0,10,3,1,1000,6,4,0,0,1180,74,-607,595,1,-2,-2,-13,-24,20,89,-76,2048,194,211,183,162,249,406,924,4653318,3,7,0,1,1,32,-6,-21,9307,3,1861
718,9313998,13,9,-1,0,0,0,1,10,0,0,0,10,3,1,1000,6,4,0,0,1180,74,-607,595,-1,0,0,-14,6,29,81,-74,2073,215,199,184,157,247,446,925,4653320,3,7,0,1,1,32,-6,-21,9307,3,1861
