loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,8403885,5,14,0,0,0,0,2,5,0,0,0,10,2,1,1000,2,8,-1,0,1159,112,-458,591,1,-1,0,-12,15,26,68,27,2026,251,165,232,170,260,358,473,-4205643,3,7,0,1,1,32,126912095,126912026,9319,6,133
11,8407826,6,14,0,0,0,0,2,3,0,0,0,10,2,1,1000,2,8,-1,0,1159,111,-458,592,0,-2,0,-24,-6,10,54,14,2013,228,154,232,170,262,398,473,-4205644,3,7,0,1,1,32,126912095,126912026,9319,6,133
12,8411767,5,14,1,0,0,0,2,4,0,0,0,10,2,1,1000,2,8,-1,0,1158,112,-458,591,-1,-1,0,-20,0,-1,62,23,2019,234,150,234,170,263,398,513,-4205643,3,7,0,1,1,32,126912095,126912026,9319,6,133
13,8415707,4,13,2,0,0,0,-1,2,0,0,0,10,2,1,1000,2,8,-1,0,1158,112,-458,590,0,0,1,0,4,-10,35,18,1994,224,152,233,170,263,438,513,-4205643,3,7,0,1,1,32,126912095,126912026,9319,6,133
14,8419647,4,12,1,0,0,0,-3,2,0,0,0,10,3,1,1000,2,8,-1,0,1162,113,-458,591,2,1,1,-10,-18,-14,53,24,2007,220,146,231,170,262,438,553,-4205643,3,7,0,1,1,32,126912095,126912026,9319,6,133
15,8423588,5,13,0,0,0,0,-1,6,0,0,0,10,3,1,1000,2,8,-1,0,1165,96,-449,591,1,0,2,-5,-7,-20,51,30,2026,222,184,245,167,262,436,553,-4205603,3,7,0,1,1,32,126912095,126912026,9319,6,133
16,8427529,6,14,0,0,0,0,0,6,0,0,0,10,3,1,1000,2,8,-1,0,1165,95,-450,591,1,0,2,19,2,-11,47,27,2032,237,166,238,169,261,399,617,-8427209,3,7,0,1,1,32,126912095,126912026,9319,6,133
17,8433438,5,13,0,0,0,0,-3,3,0,0,0,10,2,1,1000,2,8,-1,0,1165,96,-449,591,1,0,2,5,-21,-26,34,28,2000,216,176,240,171,263,439,617,-8427211,3,7,0,1,1,32,126912095,126912026,9319,6,133
18,8439348,5,13,0,0,0,0,0,5,0,0,0,10,2,1,1000,2,8,-1,0,1164,97,-448,592,0,0,4,11,-28,-43,9,27,2013,224,166,238,170,263,441,657,-8427212,3,7,0,1,1,28,126912052,126912072,2,2,8
19,8445258,6,14,0,0,0,0,5,7,0,0,0,10,2,1,1000,2,8,-1,0,1164,96,-448,592,0,-1,3,20,2,-24,36,25,2048,243,171,239,167,261,481,657,-8427210,3,7,0,1,1,28,126912052,126912072,2,2,8
20,8451168,5,15,0,0,0,0,2,12,0,0,0,10,2,1,1000,2,8,-1,0,1164,96,-449,592,-1,1,4,17,2,-40,44,26,2042,225,167,239,169,260,521,658,-8427210,3,7,0,1,1,28,126912052,126912072,2,2,8
21,8457077,5,15,-1,0,0,0,-1,12,0,0,0,10,2,1,1000,2,8,-1,0,1163,97,-449,592,1,0,2,18,-25,-60,53,20,2045,212,155,240,168,262,523,698,-8427210,3,7,0,1,1,28,126912052,126912072,2,2,8
22,8462986,5,15,-1,0,0,0,1,11,0,0,0,10,2,1,1000,2,8,-1,0,1163,97,-449,591,-1,-2,2,30,-16,-52,33,23,2040,225,161,239,169,262,563,698,-8427210,3,7,0,1,1,28,126912052,126912072,2,2,8
23,8468895,6,15,-1,0,0,0,2,12,0,0,0,10,2,1,1000,2,8,-1,0,1163,97,-448,592,0,0,3,46,2,-51,37,21,2038,220,157,239,167,260,603,699,-8427211,3,7,0,1,1,28,126912052,126912072,2,2,8
24,8474803,6,17,-1,0,0,0,2,17,0,0,0,10,3,1,1000,2,8,-1,0,1163,97,-449,592,0,-2,2,12,-6,-42,66,22,2066,223,156,240,166,260,566,795,-4189860,3,7,0,1,1,28,126912052,126912072,2,2,8
25,8482679,6,18,-1,0,0,0,2,18,0,0,0,10,3,1,1000,2,8,-1,0,1163,97,-450,592,0,-2,2,36,8,-45,57,21,2062,223,155,239,163,260,606,795,-4189859,265,196,25,2,27,28,126912052,126912072,2,2,8
26,8490555,5,17,-1,0,0,0,-3,11,0,0,0,10,3,1,1000,2,8,-1,0,1163,97,-449,592,-1,-1,1,49,2,-46,22,21,2008,203,158,239,167,260,646,796,-4189859,265,196,25,2,27,28,126912052,126912072,2,2,8
27,8498431,4,16,-2,0,0,0,-8,10,0,0,0,10,3,1,1000,2,8,-1,0,1162,98,-449,593,0,1,3,42,-3,-68,23,25,2049,192,150,240,165,265,648,836,-4189860,265,196,25,2,27,28,126912052,126912072,2,2,8
28,8506306,6,17,-2,0,0,0,-4,15,0,0,0,10,3,1,1000,2,8,-1,0,1164,89,-449,592,0,-2,0,44,-17,-63,38,41,2018,241,169,236,166,259,648,876,-4189859,265,196,25,2,27,28,126912052,126912072,2,2,8
29,8514181,7,18,-3,0,0,0,-1,13,0,0,0,10,3,1,1000,2,8,-1,0,1164,88,-450,592,-1,-1,1,58,19,-58,36,33,2060,238,158,239,163,257,688,877,-4189859,265,196,25,2,27,28,126912052,126912072,2,2,8
30,8522055,7,17,-3,0,0,0,-3,9,0,0,0,10,3,1,1000,2,8,-1,0,1164,88,-449,592,1,-1,1,46,-1,-54,14,37,1998,222,165,237,169,259,728,878,-4189862,265,196,25,2,27,28,126912052,126912072,2,2,8
31,8529927,7,17,-3,0,0,0,0,11,0,0,0,10,3,1,1000,2,8,-1,0,1163,90,-448,593,0,0,1,51,10,-82,19,32,2028,221,153,238,165,260,729,918,-4189861,265,196,25,2,27,28,126912052,126912072,2,2,8
32,8537800,8,17,-2,0,0,0,2,11,0,0,0,10,3,1,1000,2,8,-1,0,1163,90,-448,593,-2,0,1,57,18,-70,26,31,2042,235,157,237,164,259,692,1046,-8442958,265,196,25,2,27,28,126912052,126912072,2,2,8
33,8547641,8,17,-2,0,0,0,1,11,0,0,0,10,3,1,1000,2,8,-1,0,1163,90,-449,594,-2,-2,2,43,20,-86,28,31,2036,226,155,237,163,258,732,1046,-8442958,265,196,25,2,27,28,126912052,126912072,2,2,8
34,8557482,8,17,-2,0,0,0,1,11,0,0,0,10,3,1,1000,2,8,-1,0,1163,90,-449,594,-2,-2,0,33,12,-84,34,31,2045,230,155,237,163,259,772,1047,-8442957,265,196,25,2,27,32,-11,-90,9320,4,133
35,8567322,8,19,-2,0,0,0,2,13,0,0,0,10,3,1,1000,2,8,-1,0,1162,89,-449,593,-2,-2,1,38,34,-85,31,48,2040,257,165,237,163,259,772,1087,-8442956,265,196,25,2,27,32,-11,-90,9320,4,133
36,8577160,6,17,-2,0,0,0,-1,9,0,0,0,10,3,1,1000,2,8,-1,0,1157,90,-448,593,-1,-2,0,36,23,-71,27,20,2013,253,109,226,165,259,776,1087,-8442916,265,196,25,2,27,32,-11,-90,9320,4,133
37,8586998,6,16,-2,0,0,0,0,12,0,0,0,10,3,1,1000,2,8,-1,0,1157,91,-448,593,0,-2,0,20,14,-52,42,33,2033,249,135,231,164,259,816,1087,-8442915,265,196,25,2,27,32,-11,-90,9320,4,133
38,8596836,8,18,-1,0,0,0,3,15,0,0,0,10,3,1,1000,2,8,-1,0,1157,90,-449,593,-2,-4,-1,23,37,-45,59,20,2080,273,119,229,160,258,856,1088,-8442914,265,196,25,2,27,32,-11,-90,9320,4,133
39,8606673,9,16,-2,0,0,0,1,7,0,0,0,10,3,1,1000,2,8,-1,0,1157,89,-449,593,-1,-3,1,36,43,-30,20,26,2022,261,128,230,164,256,896,1088,-8442916,265,196,25,2,27,32,-11,-90,9320,4,133
40,8616510,7,16,-2,0,0,0,-2,6,0,0,0,10,3,1,1000,2,8,-1,0,1156,91,-448,594,0,-2,1,29,28,-58,3,18,2066,227,106,232,162,263,899,1051,-8442756,265,196,25,2,27,32,-11,-90,9320,4,133
41,8628316,8,15,-1,0,0,0,3,9,0,0,0,10,3,1,1000,2,8,-1,0,1156,90,-448,593,-1,-2,1,28,30,-33,6,8,2070,254,115,231,159,263,939,1050,-8442755,265,196,25,2,27,32,-11,-90,9320,4,133
42,8640122,9,15,-1,0,0,0,2,9,0,0,0,10,3,1,1000,2,8,-1,0,1156,89,-449,594,0,-3,1,37,49,-41,25,13,2098,252,109,232,158,262,979,1050,-8442755,265,196,25,2,27,32,-11,-90,9320,4,133
43,8651928,8,14,-1,0,0,0,0,7,0,0,0,10,3,1,1000,2,8,-1,0,1156,90,-449,594,-1,-2,2,31,56,-36,-8,10,2044,240,113,230,162,262,1019,1051,-8442756,265,196,25,2,27,32,-11,-90,9320,4,133
44,8663733,9,15,-1,0,0,0,3,10,0,0,0,10,3,1,1000,2,8,-1,0,1156,90,-449,594,1,-3,-1,30,37,-36,22,10,2090,251,110,231,160,262,1059,1051,-8442756,265,196,25,2,27,32,-11,-90,9320,4,133
45,8675538,9,16,0,0,0,0,4,10,0,0,0,10,3,1,1000,2,8,-1,0,1155,89,-449,594,0,-2,1,31,59,-49,-2,7,2067,255,120,229,161,260,1059,1091,-8442756,265,196,25,2,27,32,-11,-90,9320,4,133
46,8687343,9,15,0,0,0,0,3,8,0,0,0,10,3,1,1000,2,8,-1,0,1159,90,-449,594,1,0,1,30,35,-46,8,5,2078,233,103,229,160,261,1059,1131,-8442755,265,196,25,2,27,32,-11,-90,9320,4,133
47,8699147,9,16,0,0,0,0,5,15,0,0,0,10,3,1,1000,2,8,-1,0,1159,90,-449,593,-1,-2,1,30,67,-50,20,2,2102,250,110,229,159,260,1099,1131,-8442754,265,196,25,2,27,32,-11,-90,9320,4,133
48,8710951,10,17,0,0,0,0,5,17,0,0,0,10,3,1,1000,2,8,-1,0,1159,89,-450,593,-1,-2,1,29,61,-28,36,3,2125,255,104,229,157,259,1062,1323,-4158167,265,196,25,2,27,32,-11,-90,9320,4,133
49,8724723,9,16,0,0,0,0,1,14,0,0,0,10,3,1,1000,2,8,-1,0,1158,88,-449,594,-1,-3,1,29,61,-53,10,-13,2113,213,86,232,158,263,1064,1363,-4158166,265,196,25,2,27,32,-11,-90,9320,4,133
50,8738494,9,15,0,0,0,0,3,12,0,0,0,10,3,1,1000,2,8,-1,0,1157,90,-449,594,-1,-1,1,29,55,-48,17,-14,2123,227,97,230,156,265,1065,1403,-4158166,265,196,25,2,27,32,-11,-90,9320,4,133
51,8752265,10,16,0,0,0,0,6,16,0,0,0,10,3,1,1000,2,8,-1,0,1158,2,-449,594,-1,-4,1,29,68,-28,27,4,2116,259,106,229,157,260,1064,1443,-4158166,265,196,25,2,27,32,-11,-90,9320,4,133
52,8766037,10,16,0,0,0,0,5,14,0,0,0,10,3,1,1000,2,8,-1,0,1158,1,-449,595,0,-2,2,27,54,-50,18,-5,2111,246,100,229,154,259,1104,1442,-4158166,265,196,25,2,27,32,-11,-90,9320,4,133
53,8779809,9,16,1,0,0,0,3,16,0,0,0,10,3,1,1000,2,8,-1,0,1158,1,-449,595,0,-3,0,0,46,-49,23,0,2094,234,103,229,159,261,1144,1443,-4158166,265,196,25,2,27,32,-11,-90,9320,4,133
54,8793580,10,17,1,0,0,0,7,18,0,0,0,10,3,1,1000,2,8,-1,0,1157,3,-449,595,0,-1,2,12,66,-52,26,5,2101,267,116,229,155,261,1144,1483,-4158166,265,196,25,2,27,32,-11,-90,9320,4,133
55,8807351,10,17,1,0,0,0,7,18,0,0,0,10,3,1,1000,2,8,-1,0,1156,2,-449,595,0,-2,1,7,65,-45,33,5,2097,253,110,228,157,259,1144,1523,-4158166,265,196,25,2,27,32,-11,-90,9320,4,133
56,8821122,9,17,0,0,0,0,6,17,0,0,0,10,3,1,1000,2,8,-1,0,1161,49,-448,596,0,0,2,9,65,-58,34,2,2096,260,93,218,156,259,1145,1523,-4158203,265,196,25,2,27,32,-11,-90,9320,4,133
57,8834893,9,17,0,0,0,0,7,16,0,0,0,10,3,1,1000,2,8,-1,0,1160,48,-448,596,0,-3,0,9,77,-43,51,6,2096,272,111,222,156,256,1143,1563,-4158202,265,196,25,2,27,53,115,80,142,219,80
58,8848663,9,16,0,0,0,0,4,13,0,0,0,10,3,1,1000,2,8,-1,0,1160,47,-448,596,1,-1,1,10,45,-65,33,4,2074,253,105,220,157,258,1107,2301,-4158186,265,196,25,2,27,53,115,80,142,219,80
59,8862433,7,15,0,0,0,0,0,9,0,0,0,10,3,1,1000,2,8,-1,0,1159,49,-447,596,0,-1,0,9,48,-85,21,-17,2092,210,86,222,156,262,1109,2341,-4158186,265,196,25,2,27,53,115,80,142,219,80
60,8876203,8,16,0,0,0,0,4,14,0,0,0,10,3,1,1000,2,8,-1,0,1159,49,-447,596,-1,0,0,8,53,-72,32,-17,2106,236,95,221,154,262,1149,2342,-4158185,265,196,25,2,27,53,115,80,142,219,80
61,8889972,8,16,0,0,0,0,5,16,0,0,0,10,3,1,1000,2,8,-1,0,1160,32,-447,596,0,-1,0,9,56,-56,39,-5,2099,250,105,219,156,257,1148,2382,-4158185,265,196,25,2,27,53,115,80,142,219,80
62,8903741,8,17,0,0,0,0,4,16,0,0,0,10,3,1,1000,2,8,-1,0,1160,31,-448,597,0,-1,1,-17,38,-46,51,-11,2106,237,101,219,158,258,1188,2382,-4158185,265,196,25,2,27,53,115,80,142,219,80
63,8917511,8,17,0,0,0,0,6,15,0,0,0,10,3,1,1000,2,8,-1,0,1160,31,-448,597,1,0,-1,27,58,-75,33,-8,2101,248,105,218,155,259,1228,2381,-4158184,265,196,25,2,27,2,-18,-15,3,80,0
512,8632156,3,10,1,0,0,0,0,-1,0,0,0,10,2,2,1000,2,8,0,0,1159,100,-476,600,0,1,0,0,0,1,80,-6,2026,181,148,196,159,271,196,286,221,265,196,25,2,27,2,-18,-15,3,80,0
513,8634124,2,11,0,0,0,0,-2,2,0,0,0,10,2,2,1000,2,8,0,0,1159,101,-477,601,0,1,0,-11,-9,-5,101,-6,2033,170,146,196,156,271,236,286,222,265,196,25,2,27,2,-18,-15,3,80,0
514,8636093,2,13,0,0,0,0,-1,3,0,0,0,10,2,2,1000,2,8,0,0,1160,159,-478,600,-1,1,-2,-5,-21,-2,101,5,2029,195,157,194,157,269,236,326,221,265,196,25,2,27,2,-18,-15,3,80,0
515,8638062,2,14,0,0,0,0,-2,2,0,0,0,10,2,2,1000,2,8,0,0,1160,159,-478,599,-1,1,-1,15,-4,-1,92,0,2026,183,152,195,157,268,276,326,221,265,196,25,2,27,2,-18,-15,3,80,0
516,8640031,2,13,0,0,0,0,-3,0,0,0,0,10,3,2,1000,2,8,0,0,1159,160,-478,599,-1,3,0,5,-9,-22,86,-19,2027,159,145,195,157,270,277,366,221,265,196,25,2,27,2,-18,-15,3,80,0
517,8642001,2,13,0,0,0,0,-2,3,0,0,0,10,3,2,1000,2,8,0,0,1158,161,-477,599,-1,2,0,10,-35,-29,102,4,2026,178,144,193,157,267,277,406,220,265,196,25,2,27,2,-18,-15,3,80,0
518,8643971,3,15,0,0,0,0,1,6,0,0,0,10,3,2,1000,2,8,0,0,1158,161,-477,599,-2,1,-1,20,2,-25,106,-8,2062,188,143,195,155,265,317,406,221,265,196,25,2,27,2,-18,-15,3,80,0
519,8645941,3,17,0,0,0,0,-2,8,0,0,0,10,3,2,1000,2,8,0,0,1159,185,-478,598,-1,2,-1,15,-7,-18,116,9,2044,189,137,195,156,266,316,446,222,265,196,25,2,27,2,-18,-15,3,80,0
520,8647910,2,17,0,0,0,0,-5,6,0,0,0,10,3,2,1000,2,8,0,0,1158,186,-478,598,-1,1,-1,17,-23,-51,103,-11,2054,152,121,196,155,269,320,409,510,265,196,25,2,27,2,-18,-15,3,80,0
521,8649827,2041,-61,-46,1,1,1,-60,141,98,145,-113,10,3,0,1000,2,264,0,0,1162,183,-478,598,-1,1,-1,15,-14,-34,110,-1,2049,170,129,210,162,266,293,403,499,265,196,25,2,27,2,-18,-15,3,80,0
522,8651744,2042,-62,-45,1,1,1,-58,141,98,145,-113,10,3,0,1000,2,264,0,0,1162,182,-477,597,-2,1,0,36,8,-36,90,-12,2057,170,125,203,153,264,333,403,500,265,196,25,2,27,2,-18,-15,3,80,0
523,8653662,2042,-62,-46,1,1,1,-60,142,98,145,-113,10,3,0,1000,2,264,0,0,1161,181,-477,597,-1,1,1,26,-15,-32,100,9,2053,179,127,205,157,263,332,443,499,265,196,25,2,27,2,-18,-15,3,80,0
524,8655580,2042,-61,-46,1,1,1,-61,143,98,145,-113,10,3,0,1000,2,264,0,0,1160,180,-477,596,-1,1,0,31,-16,-41,86,9,2055,178,121,203,154,263,333,483,499,265,196,25,2,27,2,-18,-15,3,80,0
525,8657498,2042,-62,-46,1,1,1,-61,139,98,145,-113,10,3,0,1000,2,264,0,0,1160,179,-477,596,-1,0,-1,56,0,-38,77,9,2047,187,125,204,156,263,373,483,498,265,196,25,2,27,2,-18,-15,3,80,0
526,8659417,2041,-62,-46,1,1,1,-64,141,98,145,-113,10,3,0,1000,2,264,0,0,1160,179,-477,596,0,1,0,52,-11,-42,75,11,2028,167,125,203,157,263,413,482,497,265,196,25,2,27,2,-18,-15,3,80,0
527,8661336,2042,-61,-46,1,1,1,-62,146,98,145,-113,10,3,0,1000,2,264,0,0,1160,180,-476,596,1,-1,0,21,-30,-28,92,4,2054,173,121,203,152,263,453,482,497,265,196,25,2,27,2,-18,-15,3,80,0
528,8663255,2044,-60,-46,1,1,1,-57,148,98,145,-113,10,3,0,1000,2,264,0,0,1159,179,-478,595,0,0,0,35,-12,-9,89,23,2041,222,157,201,155,259,451,522,497,265,196,25,2,27,2,-18,-15,3,80,0
640,8695138,5,10,0,0,0,0,2,-4,0,0,0,10,2,2,1000,2,8,0,0,1158,105,-494,601,-1,0,0,0,0,0,76,21,2049,175,148,203,175,267,197,282,218,265,196,25,2,27,2,-18,-15,3,80,0
641,8697106,4,10,0,0,0,0,-2,-4,0,0,0,10,2,2,1000,2,8,0,0,1158,106,-494,602,0,1,2,2,-9,-15,78,21,2032,159,150,203,180,268,237,282,217,265,196,25,2,27,2,-18,-15,3,80,0
642,8699074,3,10,0,0,0,0,-2,-1,0,0,0,10,2,2,1000,2,8,0,0,1157,107,-493,602,-1,0,0,-1,-33,-44,55,40,2050,172,142,202,177,268,239,322,217,265,196,25,2,27,2,-18,-15,3,80,0
643,8701043,5,11,0,0,0,0,2,0,0,0,0,10,2,2,1000,2,8,0,0,1156,106,-494,602,0,0,1,0,-7,-11,86,33,2035,203,171,201,178,264,238,362,216,265,196,25,2,27,2,-18,-15,3,80,0
644,8703012,4,11,-1,0,0,0,-1,-2,0,0,0,10,2,2,1000,2,8,0,0,1156,106,-494,602,-1,0,1,9,1,-35,62,36,2022,179,157,201,177,262,278,362,215,265,196,25,2,27,2,-18,-15,3,80,0
645,8704981,4,12,-1,0,0,0,-2,0,0,0,0,10,2,2,1000,2,8,0,0,1156,106,-494,603,0,0,0,-19,-14,-7,83,34,2028,186,163,201,178,262,318,362,216,265,196,25,2,27,2,-18,-15,3,80,0
646,8706951,4,12,-1,0,0,0,0,0,0,0,0,10,2,2,1000,2,8,0,0,1156,106,-494,602,0,-1,-1,-4,-22,-26,75,35,2043,194,159,200,176,263,282,1100,232,265,196,25,2,27,2,-18,-15,3,80,0
647,8708920,4,13,-1,0,0,0,0,-1,0,0,0,10,2,2,1000,2,8,0,0,1157,41,-494,601,0,0,2,-11,-8,-16,75,32,2035,191,162,201,177,262,281,1140,232,265,196,25,2,27,2,-18,-15,3,80,0
648,8710889,3,12,-1,0,0,0,-2,-2,0,0,0,10,2,2,1000,2,8,0,0,1157,41,-493,601,2,0,0,-9,-21,-28,61,41,2010,187,161,199,178,263,321,1140,232,265,196,25,2,27,2,-18,-15,3,80,0
704,8726629,2,10,0,0,0,0,-1,1,0,0,0,10,1,2,1000,2,8,0,0,1159,105,-494,602,1,1,0,0,1,-2,33,-31,2030,194,148,201,154,268,196,284,221,265,196,25,2,27,2,-18,-15,3,80,0
705,8728597,4,11,0,0,0,0,4,4,0,0,0,10,1,2,1000,2,8,0,0,1159,104,-495,602,0,-2,2,5,14,12,50,-31,2075,220,145,202,150,267,236,284,222,265,196,25,2,27,2,-18,-15,3,80,0
706,8730565,4,11,0,0,0,0,3,1,0,0,0,10,2,2,1000,2,8,0,0,1159,103,-496,603,0,1,1,24,19,3,30,-31,2039,209,149,201,153,265,276,287,221,265,196,25,2,27,2,-18,-15,3,80,0
707,8732528,2,10,0,0,0,0,-1,0,0,0,0,10,2,2,1000,2,8,0,0,1159,105,-496,603,1,0,2,-4,-14,-20,32,-21,2013,187,148,200,156,268,316,289,222,265,196,25,2,27,2,-18,-15,3,80,0
708,8734491,2,10,1,0,0,0,1,4,0,0,0,10,2,2,1000,2,8,0,0,1158,106,-496,603,-1,-1,1,10,-3,-19,50,-17,2018,225,152,199,154,264,316,329,222,265,196,25,2,27,2,-18,-15,3,80,0
709,8736456,2,11,0,0,0,0,2,4,0,0,0,10,2,2,1000,2,8,0,0,1158,105,-497,603,0,-1,2,21,22,-23,51,-19,2038,224,149,200,153,262,356,325,223,265,196,25,2,27,2,-18,-15,3,80,0
710,8738423,1,10,0,0,0,0,-1,0,0,0,0,10,2,2,1000,2,8,0,0,1158,106,-497,604,0,-1,2,3,8,-11,27,-18,1984,207,152,199,157,263,396,326,222,265,196,25,2,27,2,-18,-15,3,80,0
711,8740389,1,11,0,0,0,0,1,3,0,0,0,10,2,2,1000,2,8,0,0,1158,106,-497,604,1,-2,1,6,-7,-14,57,-18,2034,217,150,198,155,264,436,326,223,265,196,25,2,27,2,-18,-15,3,80,0
712,8742355,1,11,0,0,0,0,2,1,0,0,0,10,2,2,1000,2,8,0,0,1157,105,-497,603,-1,0,1,5,8,-17,52,-21,2009,221,157,196,156,262,436,289,607,265,196,25,2,27,2,-18,-15,3,80,0
713,8744322,0,11,0,0,0,0,2,2,0,0,0,10,2,2,1000,2,8,0,0,1156,108,-496,604,0,-1,1,5,-7,-3,35,-21,2025,204,148,197,155,262,436,329,606,265,196,25,2,27,37,-153,80,142,221,80
714,8746289,1,13,0,0,0,0,5,8,0,0,0,10,2,2,1000,2,8,0,0,1155,105,-496,602,0,0,1,4,-2,-10,56,18,2014,274,170,194,156,258,434,369,606,265,196,25,2,27,37,-153,80,142,221,80
715,8748256,0,14,-1,0,0,0,1,8,0,0,0,10,2,2,1000,2,8,0,0,1155,105,-497,602,0,-1,1,21,-14,1,47,-1,2005,226,160,194,156,258,474,369,606,265,196,25,2,27,37,-153,80,142,221,80
716,8750224,-1,11,-1,0,0,0,-4,2,0,0,0,10,2,2,1000,2,8,0,0,1155,106,-495,602,1,0,1,9,-23,-8,18,24,1953,241,168,194,160,260,514,368,605,265,196,25,2,27,37,-153,80,142,221,80
717,8752192,-1,12,-1,0,0,0,0,8,0,0,0,10,2,2,1000,2,8,0,0,1156,47,-495,601,0,0,2,14,-14,6,31,24,1963,262,163,193,158,256,514,408,605,265,196,25,2,27,37,-153,80,142,221,80
718,8754160,0,13,-2,0,0,0,2,9,0,0,0,10,2,2,1000,2,8,0,0,1155,45,-496,601,0,-1,1,12,-13,18,39,36,1958,287,189,192,161,251,512,448,606,265,196,25,2,27,37,-153,80,142,221,80
719,8756127,-1,12,-3,0,0,0,-2,3,0,0,0,10,2,2,1000,2,8,0,0,1154,46,-495,601,1,1,1,14,-22,9,13,14,1960,229,154,192,159,254,513,488,606,265,196,25,2,27,37,-153,80,142,221,80
832,8789610,3,10,0,0,0,0,-3,-4,0,0,0,10,1,1,1000,2,8,0,0,1159,82,-494,602,0,0,-1,0,0,-1,62,-22,2015,178,151,180,152,274,198,291,226,265,196,25,2,27,37,-153,80,142,221,80
833,8791578,4,10,1,0,0,0,1,-2,0,0,0,10,2,1,1000,2,8,0,0,1158,83,-494,602,0,0,-1,0,12,1,77,-22,2012,198,163,180,152,274,198,331,227,265,196,25,2,27,37,-153,80,142,221,80
834,8793545,4,10,0,0,0,0,1,-2,0,0,0,10,2,1,1000,2,8,0,0,1157,82,-494,602,1,-1,-1,1,9,7,77,-20,2013,182,154,178,152,271,196,371,229,265,196,25,2,27,37,-153,80,142,221,80
