loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
131,10198286,5,14,1,0,0,0,2,-3,0,0,0,10,1,1,1000,3,11,0,0,1535,188,-464,597,1,-2,-4,-18,-8,5,46,-11,2018,186,165,218,182,413,361,477,311,3,7,0,1,1,31,126911729,126911721,9323,4,0
132,10200253,4,16,0,0,0,0,0,3,0,0,0,10,1,1,1000,3,11,0,0,1535,189,-465,600,2,-1,7,3,30,7,100,-6,2039,174,159,216,178,414,401,478,311,3,7,0,1,1,31,126911729,126911721,9323,4,0
133,10202219,2,16,-2,0,0,0,-2,4,0,0,0,10,1,1,1000,3,11,0,0,1534,188,-464,599,2,-2,0,-12,21,8,72,18,2028,172,157,214,180,413,401,518,311,3,7,0,1,1,31,126911729,126911721,9323,4,0
134,10204186,3,14,1,0,0,0,1,-1,0,0,0,10,1,1,1000,3,11,0,0,1534,187,-463,595,1,-1,2,-13,-1,-25,43,6,2031,180,162,214,179,413,441,518,311,3,7,0,1,1,31,126911729,126911721,9323,4,0
135,10206151,3,13,-1,0,0,0,-2,-2,0,0,0,10,1,1,1000,3,11,0,0,1534,187,-462,598,2,-1,5,-28,37,-21,55,12,2011,171,159,214,181,414,481,521,311,3,7,0,1,1,31,126911729,126911721,9323,4,0
136,10208113,2,14,-1,0,0,0,-3,4,0,0,0,10,1,1,1000,3,11,0,0,1534,188,-463,598,1,1,2,8,9,-14,87,9,2044,171,154,214,177,414,444,617,-5111627,3,7,0,1,1,31,126911729,126911721,9323,4,0
137,10212043,3,13,0,0,0,0,-2,-2,0,0,0,10,1,1,1000,3,11,0,0,1533,186,-464,599,0,0,0,-13,12,-38,77,-22,2027,150,157,217,179,417,444,657,-5111626,3,7,0,1,1,31,126911729,126911721,9323,4,0
138,10215972,4,14,1,0,0,0,-2,-1,0,0,0,10,1,1,1000,3,11,0,0,1533,186,-465,599,-1,-2,6,1,12,-6,78,-6,2037,154,156,214,179,417,484,657,-5111625,3,7,0,1,1,39,126911719,126911730,0,6,0
139,10219902,3,13,-2,0,0,0,-4,-1,0,0,0,10,1,1,1000,3,11,0,0,1533,186,-464,602,2,1,3,-7,45,-21,83,-14,2019,165,148,215,176,416,524,656,-5111625,3,7,0,1,1,39,126911719,126911730,0,6,0
140,10223832,3,13,1,0,0,0,-4,-1,0,0,0,10,1,1,1000,2,11,0,0,1533,186,-464,597,0,-3,1,31,-15,1,82,-10,2043,145,155,214,177,417,564,656,-5111626,3,7,0,1,1,39,126911719,126911730,0,6,0
141,10227763,3,12,-1,0,0,0,-3,-7,0,0,0,10,1,1,1000,2,11,0,0,1533,186,-464,600,1,1,6,-30,53,-22,62,-12,2006,157,157,214,177,416,604,655,-5111626,3,7,0,1,1,39,126911719,126911730,0,6,0
142,10231694,3,13,0,0,0,0,-4,-3,0,0,0,10,1,1,1000,2,11,0,0,1532,187,-464,600,-2,-2,1,-2,40,-52,88,-3,2024,155,154,213,177,417,602,695,-5111626,3,7,0,1,1,39,126911719,126911730,0,6,0
143,10235626,3,13,-1,0,0,0,-4,-2,0,0,0,10,1,1,1000,2,11,0,0,1531,186,-465,600,2,2,3,-13,43,12,77,3,2015,169,161,211,178,415,603,735,-5111627,3,7,0,1,1,39,126911719,126911730,0,6,0
144,10239558,3,14,1,0,0,0,-4,-4,0,0,0,10,1,1,1000,2,11,0,0,1531,186,-467,596,0,0,-1,1,-14,-34,81,0,2018,150,160,212,177,415,566,863,16057,3,7,0,1,1,39,126911719,126911730,0,6,0
145,10245458,3,14,-1,0,0,0,-3,-5,0,0,0,10,1,1,1000,2,11,0,0,1531,186,-467,600,0,3,4,-19,59,-24,83,1,2017,170,161,211,177,413,606,863,16056,3,7,0,1,1,39,126911719,126911730,0,6,0
146,10251358,2,15,0,0,0,0,-8,1,0,0,0,10,0,1,1000,2,11,0,0,1531,187,-469,598,2,-3,-6,7,-9,-13,137,8,2039,136,154,211,173,415,646,863,16055,3,7,0,1,1,39,126911719,126911730,0,6,0
147,10257259,5,14,0,0,0,0,-2,-6,0,0,0,10,0,1,1000,2,11,0,0,1530,185,-470,599,1,0,3,-2,2,17,107,-42,2016,143,171,214,176,416,646,903,16054,3,7,0,1,1,39,126911719,126911730,0,6,0
148,10263160,6,15,0,0,0,0,-2,-2,0,0,0,10,1,1,1000,2,11,0,0,1530,184,-470,599,2,-2,-4,-2,-24,-16,128,-17,2038,151,162,214,175,413,686,904,16053,3,7,0,1,1,31,126911731,126911724,9323,3,0
149,10269060,4,15,1,0,0,0,-5,-1,0,0,0,10,1,1,1000,2,11,0,0,1530,185,-470,598,0,-2,4,15,11,8,127,-25,2014,124,163,214,176,415,726,904,16053,3,7,0,1,1,31,126911731,126911724,9323,3,0
150,10274961,4,16,0,0,0,0,-4,1,0,0,0,10,1,1,1000,2,11,0,0,1530,185,-472,599,1,-2,-2,8,2,-9,150,-25,2050,143,165,214,175,413,766,903,16054,3,7,0,1,1,31,126911731,126911724,9323,3,0
151,10280862,6,15,1,0,0,0,0,-5,0,0,0,10,1,1,1000,2,11,0,0,1530,184,-470,597,-2,-1,3,-5,-28,-4,81,-25,2012,155,170,213,177,411,806,904,16054,3,7,0,1,1,31,126911731,126911724,9323,3,0
152,10286762,4,16,0,0,0,0,-6,2,0,0,0,10,1,1,1000,2,11,0,0,1530,185,-470,599,3,-5,1,24,10,-14,153,-25,2030,119,160,213,173,414,769,1064,5159484,3,7,0,1,1,31,126911731,126911724,9323,3,0
153,10294630,5,14,-1,0,0,0,-3,-3,0,0,0,10,2,1,1000,2,11,0,0,1530,184,-469,600,-4,-1,3,-5,-7,-7,78,-40,1992,137,165,213,176,417,809,1065,5159485,3,7,0,1,1,31,126911731,126911724,9323,3,0
154,10302497,8,15,1,0,0,0,1,-4,0,0,0,10,2,1,1000,2,11,0,0,1530,182,-468,597,0,-2,0,-16,0,-6,79,-33,2025,159,169,215,177,415,849,1065,5159484,3,7,0,1,1,31,126911731,126911724,9323,3,0
155,10310364,6,16,0,0,0,0,-5,0,0,0,0,10,2,1,1000,2,11,0,0,1530,184,-468,598,-1,-2,1,5,-8,5,108,-28,1995,115,162,213,176,418,889,1066,5159483,3,7,0,1,1,31,126911731,126911724,9323,3,0
156,10318231,7,18,-1,0,0,0,-3,1,0,0,0,10,2,1,1000,2,11,0,0,1530,184,-470,601,-1,-3,2,-14,43,17,120,-35,2034,149,168,213,177,417,929,1064,5159483,3,7,0,1,1,31,126911731,126911724,9323,3,0
157,10326099,8,16,2,0,0,0,-1,-6,0,0,0,10,2,1,1000,2,11,0,0,1530,184,-469,596,-1,-2,-5,0,-48,-5,61,-31,1988,137,169,214,176,415,969,1066,5159484,3,7,0,1,1,31,126911731,126911724,9323,3,0
158,10333964,7,18,1,0,0,0,-4,-1,0,0,0,10,2,2,1000,2,11,0,0,1530,184,-469,599,-1,-1,4,-11,47,-17,99,-33,2009,129,165,212,176,416,1009,1067,5159483,3,7,0,1,1,31,126911731,126911724,9323,3,0
159,10341829,5,18,-1,0,0,0,-7,1,0,0,0,10,2,2,1000,2,11,0,0,1530,185,-471,602,-1,-4,0,18,1,16,137,-30,2013,126,160,213,173,415,1049,1068,5159484,3,7,0,1,1,31,126911731,126911724,9323,3,0
160,10349693,8,16,2,0,0,0,0,-6,0,0,0,10,2,2,1000,2,11,0,0,1530,183,-470,598,-2,0,2,-35,30,7,57,-32,2006,153,169,212,175,412,1012,1260,10318660,3,7,0,1,1,31,126911731,126911724,9323,3,0
161,10359526,6,16,2,0,0,0,-5,-3,0,0,0,10,2,2,1000,2,11,0,0,1529,184,-469,598,1,-1,0,-7,39,-5,107,-17,2009,128,141,211,174,412,1012,1300,10318659,3,7,0,1,1,31,126911731,126911724,9323,3,0
162,10369359,6,18,0,0,0,0,-4,1,0,0,0,10,2,2,1000,2,11,0,0,1529,185,-470,602,1,0,2,-28,48,7,121,-27,2027,145,150,211,173,413,1052,1301,10318660,3,7,0,1,1,31,126911731,126911724,9323,3,0
163,10379191,7,17,3,0,0,0,-3,-3,0,0,0,10,2,2,1000,2,11,0,0,1529,185,-469,596,0,-1,-4,-5,-3,-22,84,-22,2012,137,147,212,172,412,1092,1301,10318660,3,7,0,1,1,31,126911731,126911724,9323,3,0
164,10389022,8,18,0,0,0,0,-2,2,0,0,0,10,2,2,1000,2,11,0,0,1529,185,-470,600,1,-1,0,-14,64,-11,139,-24,2043,157,144,211,171,411,1132,1301,10318659,3,7,0,1,1,10,126911724,126911727,1,80,2
165,10398854,8,21,1,0,0,0,-3,6,0,0,0,10,2,2,1000,2,11,0,0,1529,185,-472,598,0,-3,-6,6,13,-16,144,-23,2048,140,142,210,168,411,1172,1302,10318660,3,7,0,1,1,10,126911724,126911727,1,80,2
166,10408682,8,20,3,0,0,0,-2,2,0,0,0,10,2,2,1000,2,11,0,0,1529,185,-471,597,-1,0,-1,-10,48,-13,100,-23,2027,149,146,210,170,412,1212,1304,10318660,3,7,0,1,1,10,126911724,126911727,1,80,2
167,10418510,8,21,2,0,0,0,-3,4,0,0,0,10,2,2,1000,2,11,0,0,1528,186,-471,597,2,-1,-6,0,45,-29,127,-12,2037,143,143,210,169,414,1213,1344,10318661,3,7,0,1,1,10,126911724,126911727,1,80,2
448,10349845,3,18,-2,0,0,0,0,4,0,0,0,10,2,2,1000,2,11,0,0,1532,547,-483,599,0,-1,2,-1,0,-1,68,6,2036,247,158,251,178,402,280,424,311,3,7,0,1,1,10,126911724,126911727,1,80,2
449,10351813,4,18,-1,0,0,0,1,2,0,0,0,10,2,2,1000,2,11,0,0,1532,546,-483,596,1,-3,0,6,-18,2,56,6,2039,249,158,251,178,401,320,425,310,3,7,0,1,1,10,126911724,126911727,1,80,2
7,35,2,-17,-21,6,0,2,0,40,-1,-1,0,0,0,-1,3,0,0,0,0,1537,-1,1,2,0,0,0,2,5,-10,-6,-18,-12,174,157,163,175,1,2,2,80,3,7,0,1,1,10,126911724,126911727,1,80,2
8,35,2,-16,-23,6,0,2,0,40,-1,-1,0,0,0,-1,3,0,0,0,0,1535,-2,-358,2,1,2,0,2,2,-17,-3,-14,-9,170,156,176,173,2,-1,1,120,3,7,0,1,1,10,126911724,126911727,1,80,2
9,34,3,-15,-22,6,0,2,0,44,-1,-1,0,0,0,-1,3,0,0,0,0,1535,-3,-359,0,1,1,-1,21,0,-14,20,-16,22,170,154,169,172,4,39,1,119,3,7,0,1,1,10,126911724,126911727,1,80,2
10,33,3,-16,-22,6,0,2,0,40,-1,-1,0,0,0,-1,3,0,0,0,0,1535,-2,-358,0,1,2,1,6,1,-21,-15,-15,-21,164,158,172,174,4,3,-492,103,3,7,0,1,1,10,126911724,126911727,1,80,2
11,33,3,-18,-22,6,0,2,2,36,-1,-1,0,0,0,-1,3,0,0,0,0,1535,-2,-357,-2,1,-1,-1,9,-23,-21,-31,-15,-23,174,159,170,173,1,43,-493,104,3,7,0,1,1,10,126911724,126911727,1,80,2
12,33,2,-19,-24,6,0,2,1,39,-1,-1,0,0,0,-1,3,0,0,0,0,1535,-2,-357,-1,0,2,1,-5,14,-14,-5,-15,-19,166,154,172,169,1,83,-492,104,3,7,0,1,1,10,126911724,126911727,1,80,2
13,33,30,-19,-27,6,0,3,-1,40,39,-2,-1,2,0,-1,3,0,0,0,0,1534,0,-357,-1,0,0,0,2,-3,-18,-18,-14,-23,169,178,158,186,23,83,-473,95,3,7,0,1,1,10,126911724,126911727,1,80,2
14,33,30,-20,-26,6,0,3,-1,36,39,-2,-1,2,0,-1,3,0,0,0,0,1535,29,-356,-1,-1,1,-1,0,24,-51,-4,-29,-15,154,158,168,177,25,84,-510,351,3,7,0,1,1,10,126911724,126911727,1,80,2
15,2001,31,-21,-28,6,0,3,0,33,39,-2,-1,2,0,-1,3,0,0,0,0,1535,28,-355,1,0,0,0,-18,25,-38,-19,-21,-23,178,172,163,182,22,124,-510,350,3,7,0,1,1,10,126911724,126911727,1,80,2
16,3970,30,-18,-27,6,0,3,-3,40,39,-2,-1,2,0,-1,3,0,0,0,0,1535,29,-358,-1,1,-3,-1,29,17,-27,36,-25,9,138,162,165,177,24,164,-512,349,3,7,0,1,1,10,126911724,126911727,1,80,2
17,5941,29,-18,-29,6,0,3,-2,38,39,-2,-1,2,0,-1,3,0,0,0,0,1535,30,-358,2,-1,4,4,-1,49,-61,-4,-24,-27,158,172,164,181,24,204,-513,351,3,7,0,1,1,10,126911724,126911727,1,80,2
18,7912,31,-20,-27,6,0,3,0,34,39,-2,-1,2,0,-1,3,0,0,0,0,1534,31,-359,3,-4,-1,-2,9,25,-89,38,-63,-11,141,184,167,180,27,201,-473,351,3,7,0,1,1,10,126911724,126911727,1,80,2
19,9884,30,-18,-28,6,0,3,-3,39,39,-2,-1,2,0,-1,3,0,0,0,0,1535,-57,-358,2,0,2,1,8,40,-24,31,-20,-19,150,162,162,180,26,203,-433,350,3,7,0,1,1,10,126911724,126911727,1,80,2
20,11856,30,-18,-28,6,0,3,-3,40,39,-2,-1,2,0,-1,3,0,0,0,0,1535,-55,-359,2,-2,-1,-3,45,-9,-61,71,-33,1,140,172,163,179,26,243,-432,352,3,7,0,1,1,10,126911724,126911727,1,80,2
21,13833,32,-22,-27,6,0,3,2,31,39,-2,-1,2,0,-1,3,0,0,0,0,1535,-57,-356,1,-2,2,0,-23,25,-63,-20,-32,-31,174,174,163,180,23,283,-444,352,3,7,0,1,1,10,126911724,126911727,1,80,2
22,15816,31,-21,-28,6,0,3,-2,37,39,-2,-1,2,0,-1,3,0,0,0,0,1534,-56,-356,0,-2,2,-4,8,14,-66,15,2,-15,166,153,158,179,23,285,-481,640,3,7,0,1,1,10,126911724,126911727,1,80,2
23,19767,31,-19,-29,6,0,3,-2,39,39,-2,-1,2,0,-1,3,0,0,0,0,1533,-58,-356,-1,0,1,1,-4,31,-45,-6,0,-23,180,163,158,179,20,286,-441,640,3,7,0,1,1,10,126911724,126911727,1,80,2
24,23719,32,-22,-28,6,0,3,1,33,39,-2,-1,2,0,-1,3,0,0,0,0,1534,36,-356,1,-4,0,0,-4,-9,-79,3,-44,-19,152,177,162,180,24,283,-401,639,3,7,0,1,1,10,126911724,126911727,1,80,2
25,27671,32,-21,-27,6,0,3,-1,36,39,-2,-1,2,0,-1,3,0,0,0,0,1534,35,-356,2,-2,0,5,1,7,-64,1,-22,-19,155,168,160,180,24,323,-400,638,3,7,0,1,1,10,126911724,126911727,1,80,2
26,31622,31,-19,-29,6,0,3,-4,41,39,-2,-1,2,0,-1,3,0,0,0,0,1533,36,-355,1,0,2,1,-1,17,-39,18,25,-10,173,164,156,181,21,324,-360,638,3,7,0,1,1,10,126911724,126911727,1,80,2
27,35573,33,-21,-28,6,0,3,2,35,39,-2,-1,2,0,-1,3,0,0,0,0,1532,34,-356,2,-5,-1,5,-4,5,-89,11,-40,-20,161,191,164,181,25,321,-320,639,3,7,0,1,1,10,126911724,126911727,1,80,2
28,39523,33,-23,-26,6,0,3,-1,32,39,-2,-1,2,0,-1,3,0,0,0,0,1532,33,-354,0,-1,0,3,-14,45,-74,-23,-7,-45,157,179,160,184,24,361,-320,636,3,7,0,1,1,10,126911724,126911727,1,80,2
29,43474,32,-18,-29,6,0,3,-2,43,39,-2,-1,2,0,-1,3,0,0,0,0,1533,-38,-353,-3,2,1,1,-6,69,-97,2,61,-28,206,175,155,181,20,366,-280,635,3,7,0,1,1,10,126911724,126911727,1,80,2
30,47425,33,-18,-28,6,0,3,2,37,39,-2,-1,2,0,-1,3,0,0,0,0,1533,-39,-353,-5,-1,2,0,-36,76,-103,-42,21,-37,207,183,158,184,17,329,40,5222796,3,7,0,1,1,10,126911724,126911727,1,80,2
31,53345,34,-20,-26,6,0,3,1,35,39,-2,-1,2,0,-1,3,0,0,0,0,1533,-39,-351,-6,-1,-1,1,-20,29,-98,-43,41,-50,194,181,155,185,18,369,39,5222796,3,7,0,1,1,10,126911724,126911727,1,80,2
32,59265,33,-16,-29,6,0,3,0,43,39,-2,-1,2,0,-1,3,0,0,0,0,1532,-38,-351,-9,4,2,1,-20,52,-31,-37,105,-43,255,191,149,184,12,369,79,5222796,3,7,0,1,1,10,126911724,126911727,1,80,2
33,65186,33,-17,-28,6,0,3,0,41,39,-2,-1,2,0,-1,3,0,0,0,0,1532,-37,-350,-12,0,-3,-7,-5,-4,-48,-56,73,-73,219,188,152,187,12,409,78,5222798,3,7,0,1,1,10,126911724,126911727,1,80,2
34,71107,35,-20,-25,6,0,3,3,36,39,-2,-1,2,0,-1,3,0,0,0,0,1532,-39,-349,-15,1,3,-1,-47,42,-58,-92,89,-49,256,191,150,182,10,449,80,5222796,3,7,0,1,1,10,126911724,126911727,1,80,2
35,77025,34,-18,-28,6,0,3,-2,41,39,-2,-1,2,0,-1,3,0,0,0,0,1532,-38,-349,-11,2,-2,-5,-1,15,-50,-40,83,-78,216,186,151,185,11,489,81,5222796,3,7,0,1,1,10,126911724,126911727,1,80,2
36,82943,34,-16,-28,6,0,3,1,43,39,-2,-1,2,0,-1,3,0,0,0,0,1531,-40,-349,-12,1,-1,-2,-23,15,-32,-48,115,-64,277,204,148,182,6,489,45,5222303,3,7,0,1,1,10,126911724,126911727,1,80,2
37,88862,35,-18,-27,6,0,3,3,38,39,-2,-1,2,0,-1,3,0,0,0,0,1531,-40,-349,-14,2,2,-5,-25,25,-43,-65,99,-70,261,196,150,183,3,529,44,5222303,3,7,0,1,1,10,126911724,126911727,1,80,2
38,94781,33,-17,-26,6,0,3,0,40,39,-2,-1,2,0,-1,3,0,0,0,0,1530,-38,-348,-14,-1,-1,-5,-24,18,-62,-56,105,-56,258,182,155,181,4,530,84,5222304,3,7,0,1,1,10,126911724,126911727,1,80,2
704,10475815,4,16,-3,0,0,0,2,1,0,0,0,10,2,2,1000,2,11,0,0,1534,176,-492,599,-1,0,5,0,0,3,55,28,2057,234,158,247,191,408,282,427,309,3,7,0,1,1,10,126911724,126911727,1,80,2
705,10477783,4,19,-4,0,0,0,0,5,0,0,0,10,2,2,1000,2,11,0,0,1534,177,-494,597,0,-2,0,12,-13,9,83,28,2072,229,155,247,190,406,322,428,308,3,7,0,1,1,10,126911724,126911727,1,80,2
706,10479750,5,17,-1,0,0,0,1,-1,0,0,0,10,2,2,1000,2,11,0,0,1529,175,-493,597,1,-5,0,8,-4,16,38,28,2009,231,128,233,194,405,325,431,348,3,7,0,1,1,10,126911724,126911727,1,80,2
707,10481717,5,18,-4,0,0,0,0,1,0,0,0,10,2,2,1000,2,11,0,0,1528,177,-493,598,4,-1,-1,12,-24,34,50,44,2040,235,153,238,193,405,324,471,348,3,7,0,1,1,10,126911724,126911727,1,80,2
708,10483685,5,19,-3,0,0,0,0,2,0,0,0,10,2,2,1000,2,11,0,0,1530,186,-493,598,1,-3,-1,9,-1,7,31,52,2024,239,135,231,193,405,325,511,347,3,7,0,1,1,10,126911724,126911727,1,80,2
709,10485653,4,21,-2,0,0,0,-1,6,0,0,0,10,2,2,1000,2,11,0,0,1530,186,-494,598,2,-1,0,9,9,15,51,48,2049,231,144,234,193,405,365,512,347,3,7,0,1,1,10,126911724,126911727,1,80,2
710,10487620,4,18,-2,0,0,0,-1,1,0,0,0,10,2,2,1000,2,11,0,0,1530,186,-492,597,1,-1,0,-6,-21,-3,7,50,2006,235,140,231,195,404,405,512,347,3,7,0,1,1,10,126911724,126911727,1,80,2
711,10489587,4,20,-4,0,0,0,0,6,0,0,0,10,2,2,1000,2,11,0,0,1529,187,-492,596,4,-1,-1,1,-1,33,45,84,2027,261,157,230,193,403,404,552,348,3,7,0,1,1,10,126911724,126911727,1,80,2
712,10491549,0,20,-7,0,0,0,40,5,-1,1,2,10,2,2,1000,2,11,0,0,1529,187,-492,596,1,-2,1,-4,-16,16,26,64,2043,230,166,243,199,414,385,552,348,3,7,0,1,1,10,126911724,126911727,1,80,2
768,10507307,3,17,2,0,0,0,-1,-2,0,0,0,10,1,2,1000,2,11,0,0,1532,164,-483,600,0,0,-3,0,2,-1,81,-18,2046,210,161,226,158,405,279,426,311,3,7,0,1,1,10,126911724,126911727,1,80,2
769,10509275,3,15,1,0,0,0,1,-6,0,0,0,10,1,2,1000,2,11,0,0,1532,164,-482,603,0,0,0,-21,11,-16,60,-21,2027,220,168,226,162,405,319,427,311,3,7,0,1,1,10,126911724,126911727,1,80,2
770,10511242,4,15,1,0,0,0,1,-4,0,0,0,10,1,2,1000,2,11,0,0,1532,164,-481,603,0,-2,-3,9,-3,4,86,-19,2055,225,160,226,157,404,359,427,310,3,7,0,1,1,10,126911724,126911727,1,80,2
771,10513210,3,17,1,0,0,0,-2,-1,0,0,0,10,1,2,1000,2,11,0,0,1532,165,-483,603,-1,-1,3,2,44,5,107,-12,2054,206,164,225,159,408,399,426,311,3,7,0,1,1,10,126911724,126911727,1,80,2
772,10515178,3,16,1,0,0,0,1,-6,0,0,0,10,1,2,1000,2,11,0,0,1532,165,-482,602,0,0,-3,13,-22,-3,62,-19,2037,225,165,225,161,405,439,427,312,3,7,0,1,1,10,126911724,126911727,1,80,2
773,10517145,3,16,0,0,0,0,0,-3,0,0,0,10,1,2,1000,2,11,0,0,1532,164,-481,604,0,0,2,-14,22,0,78,-15,2042,222,163,225,160,404,479,430,310,3,7,0,1,1,10,126911724,126911727,1,80,2
774,10519107,3,18,0,0,0,0,-3,3,0,0,0,10,1,2,1000,2,11,0,0,1532,165,-484,603,1,-2,-2,36,-5,12,133,-8,2078,209,157,224,157,408,519,432,310,3,7,0,1,1,10,126911724,126911727,1,80,2
