loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
10,6944013,-4,8,-1,0,0,0,0,1,0,0,0,10,2,1,1000,-2,4,0,0,1597,188,-296,567,-1,0,1,-15,1,4,43,12,2010,197,170,155,156,352,519,494,3476274,3,0,0,1,1,,,,,,
11,6947935,-5,9,3,0,0,0,-2,1,0,0,0,10,2,1,1000,-2,4,0,0,1597,188,-297,563,-1,-1,0,4,4,1,46,23,2042,193,172,155,153,352,559,494,3476274,3,0,0,1,1,,,,,,
12,6951857,-5,8,0,0,0,0,-1,-3,0,0,0,10,2,1,1000,-2,4,0,0,1592,189,-296,563,0,5,1,-3,7,-9,49,12,2004,195,135,166,155,349,562,493,3476314,3,0,0,1,1,,,,,,
13,6955778,-4,9,0,0,0,0,2,3,0,0,0,10,2,1,1000,-2,4,0,0,1591,188,-296,562,-2,2,-1,-5,-6,-5,59,32,2000,222,152,159,157,348,561,533,3476314,3,0,0,1,1,,,,,,
14,6959699,-4,10,3,0,0,0,-1,2,0,0,0,10,2,1,1000,-2,4,0,0,1591,188,-297,559,-1,2,2,15,-9,-14,73,53,2027,203,141,159,153,350,601,533,3476313,3,0,0,1,1,,,,,,
15,6963620,-4,10,-2,0,0,0,-2,-1,0,0,0,10,2,1,1000,-2,4,0,0,1592,100,-296,560,5,3,0,9,-24,13,64,34,2018,172,162,160,154,357,599,573,3476314,3,0,0,1,1,,,,,,
16,6967540,-2,12,1,0,0,0,3,9,0,0,0,10,2,1,1000,-2,4,0,0,1592,99,-297,555,2,-1,-6,15,-39,-8,77,11,2074,189,150,163,148,358,562,637,-15411,3,0,0,1,1,,,,,,
17,6973428,-3,12,3,0,0,0,-1,4,0,0,0,10,2,1,1000,-2,4,0,0,1589,98,-325,556,3,2,-4,13,-26,7,91,15,2050,210,147,161,151,355,560,640,-15371,3,0,0,1,1,,,,,,
18,6979315,-2,11,-2,0,0,0,3,0,0,0,0,10,2,1,1000,-2,4,0,0,1589,98,-323,563,2,1,-1,-10,-20,-24,65,19,2029,245,152,165,157,354,600,640,-15369,3,0,0,1,1,,,,,,
19,6985202,-2,13,2,0,0,0,4,9,0,0,0,10,2,1,1000,-2,4,0,0,1589,97,-324,557,1,0,-8,2,-33,-10,105,-8,2099,209,146,168,150,357,640,640,-15370,3,0,0,1,1,,,,,,
20,6991066,-5,13,-3,0,-2,0,44,10,-2,-1,1,10,2,1,1000,-2,-44,0,0,1589,97,-324,557,2,135,-3,-5,-26,-16,86,10,2074,244,154,176,200,338,631,642,-15374,3,0,0,1,1,,,,,,
21,6996929,-4,11,-7,0,-2,0,47,2,-2,-1,1,10,2,1,1000,-2,-44,0,0,1593,98,-324,558,8,68,-2,6,-47,2,97,-49,2075,162,157,176,172,345,631,682,-15374,3,0,0,1,1,,,,,,
22,7002792,-3,12,-7,0,-2,0,49,10,-2,-1,1,10,2,1,1000,-2,-44,0,0,1593,97,-323,556,5,100,-8,-6,-50,19,102,-45,2100,211,155,180,184,343,671,682,-15374,3,0,0,1,1,,,,,,
23,7008656,-6,13,-3,0,-2,0,42,9,-2,-1,1,10,2,1,1000,-2,-44,0,0,1593,99,-324,552,6,83,-4,18,-44,12,147,4,2117,171,153,176,174,347,711,680,-15375,3,0,0,1,1,,,,,,
24,7014522,-5,11,-7,0,-2,0,47,2,-2,-1,1,10,2,1,1000,-2,-44,0,0,1593,99,-323,558,4,92,-2,-19,-36,2,77,-28,2056,215,159,178,185,344,751,679,-15374,3,0,0,1,1,,,,,,
192,7014940,-2,6,-2,0,0,0,6,4,0,0,0,10,2,1,1000,-2,4,0,0,1594,235,-327,567,-1,0,0,-1,0,-2,21,4,2015,198,148,204,173,374,324,336,294,3,0,0,1,1,,,,,,
193,7016908,-3,7,2,0,0,0,1,6,0,0,0,10,2,1,1000,-2,4,0,0,1595,170,-326,566,-5,0,-2,-2,9,5,27,16,2033,202,123,202,173,368,325,376,295,3,0,0,1,1,,,,,,
194,7018875,-4,5,0,0,0,0,0,-2,0,0,0,10,2,1,1000,-2,4,0,0,1595,171,-325,570,-3,3,6,3,13,14,-5,22,1976,200,136,200,177,368,365,376,296,3,0,0,1,1,,,,,,
195,7020842,-3,4,-2,0,0,0,3,0,0,0,0,10,2,1,1000,-2,4,0,0,1595,170,-324,571,-5,1,-2,-13,-13,5,2,-8,2010,219,130,205,175,367,405,376,297,3,0,0,1,1,,,,,,
196,7022810,-4,5,2,0,0,0,-1,4,0,0,0,10,2,1,1000,-2,4,0,0,1595,171,-325,566,-2,1,-2,9,-7,22,38,29,2034,192,130,200,172,368,445,375,296,3,0,0,1,1,,,,,,
197,7024778,-5,4,-1,0,0,0,-1,-3,0,0,0,10,2,1,1000,-2,4,0,0,1595,172,-325,572,-3,1,5,-3,9,16,0,15,1981,205,134,200,176,368,485,375,298,3,0,0,1,1,,,,,,
198,7026746,-4,4,-2,0,0,0,4,1,0,0,0,10,2,1,1000,-2,4,0,0,1591,174,-331,581,-3,2,1,2,0,14,13,17,1997,181,102,212,197,374,490,377,296,3,0,0,1,1,,,,,,
199,7028715,-3,7,1,0,0,0,2,9,0,0,0,10,2,1,1000,-2,4,0,0,1595,175,-333,579,-9,3,0,-6,14,18,6,46,1980,244,106,203,187,371,490,417,295,3,0,0,1,1,,,,,,
200,7030684,-5,7,2,0,0,0,-3,6,0,0,0,10,2,1,1000,-2,4,0,0,1595,177,-333,580,-5,2,4,5,23,32,43,79,1982,203,100,202,192,373,530,417,294,3,0,0,1,1,,,,,,
256,7046431,-3,4,-4,0,0,0,5,-10,0,0,0,10,2,1,1000,-2,4,0,0,1594,164,-318,568,0,1,4,-1,2,2,26,36,2047,155,166,149,189,376,316,341,298,3,0,0,1,1,,,,,,
257,7048400,-1,3,-3,0,0,0,7,-5,0,0,0,10,2,1,1000,-2,4,0,0,1594,163,-317,565,0,-1,0,-6,-13,2,26,21,2065,153,169,156,189,373,356,340,296,3,0,0,1,1,,,,,,
258,7050369,-3,5,0,0,0,0,-1,-2,0,0,0,10,2,1,1000,-2,4,0,0,1594,165,-319,562,3,-1,3,10,5,-1,111,86,2101,135,162,150,185,378,396,340,295,3,0,0,1,1,,,,,,
259,7052338,-1,3,-3,0,0,0,8,-12,0,0,0,10,2,1,1000,-2,4,0,0,1592,164,-225,561,3,4,-1,5,0,-3,75,58,1988,97,91,161,191,378,402,339,335,3,0,0,1,1,,,,,,
260,7054308,-1,4,-1,0,0,0,6,-3,0,0,0,10,2,1,1000,-2,4,0,0,1591,165,-226,561,-1,0,-1,3,-11,-26,79,95,2037,151,124,155,190,375,398,379,334,3,0,0,1,1,,,,,,
261,7056317,-31,-4,-5,0,1,1,7,37,0,-3,1,10,2,1,1000,-2,4,0,0,1585,164,-226,561,1,2,-1,4,-3,-15,77,78,2012,127,116,175,199,433,452,391,325,3,0,0,1,1,,,,,,
262,7058326,-30,-5,-7,0,1,1,12,29,0,-3,1,10,2,1,1000,-2,4,0,0,1584,163,-225,562,3,0,0,6,-5,-14,73,42,2009,95,120,165,192,437,452,431,325,3,0,0,1,1,,,,,,
263,7060335,-29,-5,-6,0,1,1,13,33,0,-3,1,10,2,1,1000,-2,4,0,0,1584,161,-225,561,3,1,-4,-12,-21,-29,55,33,2025,123,124,174,196,434,492,432,324,3,0,0,1,1,,,,,,
264,7062343,-30,-3,-5,0,1,1,8,37,0,-3,1,10,2,1,1000,-2,4,0,0,1584,161,-226,560,4,-1,-2,4,3,-25,121,71,2041,95,116,165,192,438,532,432,324,3,0,0,1,1,,,,,,
320,7077923,-3,5,-1,0,0,0,2,-2,0,0,0,10,2,1,1000,-2,4,0,0,1594,170,-318,569,0,0,1,0,1,-1,26,22,2011,178,159,168,155,366,314,336,297,3,0,0,1,1,,,,,,
321,7079890,-2,5,-1,0,0,0,5,-4,0,0,0,10,2,1,1000,-2,4,0,0,1594,169,-317,568,0,0,0,-2,-3,4,11,19,2013,194,162,171,156,364,354,338,297,3,0,0,1,1,,,,,,
322,7081856,-3,7,0,0,0,0,0,0,0,0,0,10,2,1,1000,-2,4,0,0,1594,170,-318,567,1,-1,1,-5,16,19,50,35,2021,166,156,167,153,364,394,338,296,3,0,0,1,1,,,,,,
323,7083822,-4,9,0,0,0,0,2,2,0,0,0,10,2,1,1000,-2,4,0,0,1594,171,-319,568,-1,0,0,5,3,15,42,25,2022,180,158,167,153,363,434,339,297,3,0,0,1,1,,,,,,
324,7085787,-4,9,0,0,0,0,3,1,0,0,0,10,2,1,1000,-2,4,0,0,1593,172,-319,569,-1,-1,0,-1,3,2,66,7,2018,164,162,169,155,364,433,379,297,3,0,0,1,1,,,,,,
325,7087752,-4,9,-1,0,0,0,1,3,0,0,0,10,2,1,1000,-2,4,0,0,1592,171,-319,569,0,1,1,4,9,31,44,32,2023,179,157,164,152,362,433,419,297,3,0,0,1,1,,,,,,
326,7089717,-3,9,-1,0,0,0,4,1,0,0,0,10,2,1,1000,-2,4,0,0,1592,171,-319,568,0,0,-1,4,8,20,35,3,2018,174,159,166,151,360,473,420,297,3,0,0,1,1,,,,,,
327,7091681,-3,7,-2,0,0,0,2,-3,0,0,0,10,2,1,1000,-2,4,0,0,1592,171,-318,568,0,1,0,3,5,32,28,36,2003,186,161,164,153,359,513,420,297,3,0,0,1,1,,,,,,
328,7093645,-4,8,-2,0,0,0,-1,2,0,0,0,10,2,1,1000,-2,4,0,0,1592,172,-319,568,1,0,-1,-3,5,22,73,25,2033,170,157,164,151,360,476,612,-3554410,3,0,0,1,1,,,,,,
329,7097578,-4,7,-2,0,0,0,0,-2,0,0,0,10,2,1,1000,-2,4,0,0,1592,172,-318,568,1,-1,0,7,-4,14,22,24,1997,178,160,165,151,360,516,611,-3554409,3,0,0,1,1,,,,,,
330,7101511,-4,7,-2,0,0,0,-1,-3,0,0,0,10,2,1,1000,-2,4,0,0,1592,172,-317,568,0,1,-1,-5,2,14,41,27,2008,181,158,164,151,359,556,611,-3554410,3,0,0,1,1,,,,,,
331,7105446,-4,7,-2,0,0,0,-2,1,0,0,0,10,2,1,1000,-2,4,0,0,1592,173,-318,567,1,-1,-1,4,0,16,64,32,2029,174,155,165,149,360,596,608,-3554411,3,0,0,1,1,,,,,,
332,7109382,-2,7,-3,0,0,0,1,-2,0,0,0,10,2,1,1000,-2,4,0,0,1592,172,-318,569,-1,1,1,-3,0,20,18,17,1998,182,159,164,152,359,636,608,-3554411,3,0,0,1,1,,,,,,
333,7113318,-2,8,-3,0,0,0,1,4,0,0,0,10,2,1,1000,-2,4,0,0,1591,174,-318,569,1,-1,-2,-2,-11,17,54,34,2003,185,151,164,150,359,635,648,-3554411,3,0,0,1,1,,,,,,
334,7117255,-2,9,-2,0,0,0,0,6,0,0,0,10,2,2,1000,-2,4,0,0,1590,172,-318,568,-2,-1,-2,-2,5,14,35,56,2018,210,152,161,151,357,637,688,-3554412,3,0,0,1,1,,,,,,
335,7121193,-1,8,-4,0,0,0,2,-2,0,0,0,10,2,2,1000,-2,4,0,0,1592,163,-317,569,3,-1,-2,1,-1,7,41,1,2007,156,161,168,150,361,637,728,-3554414,3,0,0,1,1,,,,,,
336,7125132,-2,9,-4,0,0,0,0,5,0,0,0,10,2,2,1000,-2,4,0,0,1596,164,-317,569,0,0,-2,-4,-5,9,36,45,1992,196,145,163,152,359,638,691,-3554190,3,0,0,1,1,,,,,,
337,7131039,-3,10,-2,0,0,0,-2,3,0,0,0,10,2,2,1000,-2,4,0,0,1596,165,-318,567,-1,2,-2,11,-2,-1,46,44,2006,176,151,163,148,360,678,691,-3554189,3,0,0,1,1,,,,,,
338,7136946,-2,9,-4,0,0,0,1,-1,0,0,0,10,2,2,1000,-2,4,0,0,1596,165,-316,570,0,2,2,-9,5,-6,-6,39,1965,205,155,164,154,359,718,691,-3554188,3,0,0,1,1,,,,,,
339,7142854,-2,10,-5,0,0,0,0,7,0,0,0,10,2,2,1000,-2,4,0,0,1596,164,-317,570,0,2,-3,-3,2,-1,49,20,2005,178,149,165,149,359,758,690,-3554189,3,0,0,1,1,,,,,,
340,7148762,-3,10,-2,0,0,0,-2,6,0,0,0,10,2,2,1000,-2,4,0,0,1596,164,-319,566,0,1,-1,16,-2,2,49,58,2012,186,149,162,149,360,798,690,-3554188,3,0,0,1,1,,,,,,
341,7154670,-3,7,-4,0,0,0,1,-1,0,0,0,10,2,2,1000,-2,4,0,0,1596,163,-317,569,0,3,4,-9,0,-2,-12,35,1963,202,152,165,155,360,838,690,-3554188,3,0,0,1,1,,,,,,
342,7160579,-3,8,-6,0,0,0,1,8,0,0,0,10,2,2,1000,-2,4,0,0,1596,163,-317,571,-1,1,-3,-18,-7,13,47,20,1997,182,148,164,150,359,878,689,-3554189,3,0,0,1,1,,,,,,
343,7166488,-3,8,-2,0,0,0,-1,6,0,0,0,10,2,2,1000,-2,4,0,0,1596,163,-318,565,2,1,-4,22,-11,-2,42,59,2007,187,146,163,148,363,918,689,-3554190,3,0,0,1,1,,,,,,
344,7172400,-3,6,-3,0,0,0,1,-4,0,0,0,10,2,2,1000,-2,4,0,0,1596,164,-316,568,-1,4,5,-10,-1,6,-17,38,1949,191,155,163,154,361,881,945,32008,3,0,0,1,1,,,,,,
345,7180280,-2,7,-6,0,0,0,1,2,0,0,0,10,2,2,1000,-2,4,0,0,1596,164,-317,568,1,0,-5,-1,-5,-3,27,27,1987,186,148,165,152,358,921,945,32008,3,0,0,1,1,,,,,,
346,7188160,-5,8,-2,0,0,0,-6,4,0,0,0,10,2,2,1000,-2,4,0,0,1596,166,-319,562,1,2,-4,25,-19,13,66,74,2008,166,146,162,148,362,961,946,32008,3,0,0,1,1,,,,,,
347,7196039,-4,5,-3,0,0,0,-3,-7,0,0,0,10,2,2,1000,-2,4,0,0,1595,167,-320,563,4,0,-1,21,-33,25,35,-30,1985,118,153,171,149,365,960,986,32008,3,0,0,1,1,,,,,,
348,7203918,-3,6,-6,0,0,0,0,2,0,0,0,10,2,2,1000,-2,4,0,0,1595,166,-320,566,1,-2,-6,18,-35,19,60,-12,2005,148,149,171,148,364,1000,986,32007,3,0,0,1,1,,,,,,
349,7211797,-4,9,-2,0,0,0,-4,5,0,0,0,10,2,2,1000,-2,4,0,0,1595,166,-322,561,3,-2,-5,34,-35,46,116,16,2049,119,145,170,143,368,1040,987,32006,3,0,0,1,1,,,,,,
350,7219675,-3,7,-4,0,0,0,0,-5,0,0,0,10,2,2,1000,-2,4,0,0,1595,166,-320,564,0,-1,-1,8,-22,20,9,0,1964,151,155,168,150,368,1080,987,32007,3,0,0,1,1,,,,,,
351,7227553,-1,9,-5,0,0,0,0,4,0,0,0,10,2,2,1000,-2,4,0,0,1596,125,-321,563,2,0,-6,16,-33,19,57,45,1978,180,153,167,150,366,1078,1027,32007,3,0,0,1,1,,,,,,
352,7235432,-3,9,-2,0,0,0,-4,-2,0,0,0,10,2,2,1000,-2,4,0,0,1595,124,-320,562,-2,0,-2,14,-1,21,43,36,2010,156,142,164,146,364,1081,990,32295,3,0,0,1,1,,,,,,
353,7245277,-1,9,-4,0,0,0,2,-5,0,0,0,10,2,2,1000,-2,4,0,0,1599,125,-322,563,3,0,-4,16,-32,26,55,22,1980,170,171,168,149,369,1080,1030,32298,3,0,0,1,1,,,,,,
354,7255121,-2,11,-3,0,0,0,-2,2,0,0,0,10,2,2,1000,-2,4,0,0,1599,126,-324,561,-1,-3,-9,29,-21,29,92,27,2022,143,150,168,142,368,1120,1030,32298,3,0,0,1,1,,,,,,
355,7264965,-4,9,-2,0,0,0,-5,-7,0,0,0,10,2,2,1000,-2,4,0,0,1599,127,-323,560,2,2,-2,25,-12,41,58,58,1971,156,159,164,148,370,1160,1030,32298,3,0,0,1,1,,,,,,
356,7274810,-3,10,-4,0,0,0,-1,-2,0,0,0,10,2,2,1000,-2,4,0,0,1600,132,-324,561,3,-2,-5,25,-31,40,60,32,1962,153,159,169,148,371,1158,1070,32296,3,0,0,1,1,,,,,,
357,7284653,-5,13,-8,0,0,1,39,0,0,2,2,10,2,2,1000,1022,4,0,0,1600,132,-324,561,2,0,-4,22,-20,38,57,54,1969,149,184,169,176,363,1154,1071,32292,3,0,0,1,1,,,,,,
358,7294495,-6,12,-6,0,0,1,35,-5,0,2,2,10,2,2,1000,1022,4,0,0,1600,132,-324,558,3,1,-1,41,-10,40,62,76,1958,148,170,165,162,363,1194,1071,32291,3,0,0,1,1,,,,,,
359,7304337,-5,12,-8,0,0,1,39,-5,0,2,2,10,2,2,1000,1022,4,0,0,1600,132,-324,561,2,-1,0,27,-9,42,33,38,1944,151,178,168,171,361,1234,1071,32292,3,0,0,1,1,,,,,,
360,7314180,-4,13,-7,0,0,1,40,0,0,2,2,10,2,2,1000,1022,4,0,0,1599,133,-325,561,-1,0,-1,30,-7,27,37,66,1940,174,175,163,168,358,1234,1111,32291,3,0,0,1,1,,,,,,
640,7235381,-5,6,2,0,0,0,-4,-2,0,0,0,10,2,2,1000,-2,4,0,0,1595,152,-345,571,1,0,-2,0,-1,2,39,27,2031,201,195,173,148,361,312,327,290,3,0,0,1,1,,,,,,
641,7237346,-5,5,1,0,0,0,-4,-3,0,0,0,10,2,2,1000,-2,4,0,0,1593,151,-245,571,2,3,-2,2,0,-8,39,30,2019,192,179,173,148,358,315,327,330,3,0,0,1,1,,,,,,
642,7239312,-4,5,2,0,0,0,-2,-1,0,0,0,10,2,2,1000,-2,4,0,0,1592,152,-246,570,-1,1,-4,-3,-3,-6,38,23,2001,212,191,173,151,357,314,367,329,3,0,0,1,1,,,,,,
643,7241278,-5,5,4,0,0,0,-6,-2,0,0,0,10,2,2,1000,-2,4,0,0,1596,153,-246,570,-3,1,-2,0,4,-5,49,46,2043,212,181,171,146,355,315,407,329,3,0,0,1,1,,,,,,
644,7243244,-5,5,1,0,0,0,-4,-3,0,0,0,10,2,2,1000,-2,4,0,0,1596,154,-245,575,-1,1,-1,-16,-1,-4,31,20,1990,212,184,170,152,354,355,407,330,3,0,0,1,1,,,,,,
645,7245211,-5,5,3,0,0,0,-3,-2,0,0,0,10,2,2,1000,-2,4,0,0,1596,154,-245,572,-2,1,-6,-3,-17,-7,35,19,2032,211,182,172,147,352,395,406,330,3,0,0,1,1,,,,,,
646,7247178,-5,6,4,0,0,0,-5,-1,0,0,0,10,2,2,1000,-2,4,0,0,1594,153,-392,572,-2,0,-3,-8,-5,-7,52,35,2035,236,210,170,148,350,393,408,370,3,0,0,1,1,,,,,,
647,7249145,-4,5,-1,0,0,0,-2,-6,0,0,0,10,2,2,1000,-2,4,0,0,1593,154,-391,573,4,0,-4,-3,-16,2,34,0,2018,179,212,174,148,355,391,448,371,3,0,0,1,1,,,,,,
648,7251111,-3,7,2,0,0,0,-1,1,0,0,0,10,3,2,1000,-2,4,0,0,1593,153,-392,567,0,-2,-9,1,-39,-8,57,3,2074,205,210,175,144,355,354,800,-3633064,3,0,0,1,1,,,,,,
649,7255045,-4,6,3,0,0,0,-5,-4,0,0,0,10,3,2,1000,-2,4,0,0,1593,153,-392,569,4,0,0,12,-13,-7,41,26,2027,192,209,170,146,360,394,802,-3633065,3,0,0,1,1,,,,,,
650,7258976,-3,4,-2,0,0,0,-1,-9,0,0,0,10,3,2,1000,-2,4,0,0,1597,154,-392,570,7,-3,-3,8,-36,5,51,-10,2039,161,239,177,149,365,394,842,-3633064,3,0,0,1,1,,,,,,
651,7262907,-2,7,2,0,0,0,-1,3,0,0,0,10,3,2,1000,-2,4,0,0,1598,237,-393,568,-1,-1,-3,3,-24,-17,57,37,2014,238,208,173,149,360,394,882,-3633063,3,0,0,1,1,,,,,,
652,7266837,-4,7,2,0,0,0,-5,-1,0,0,0,10,3,2,1000,-2,4,0,0,1598,238,-393,570,5,-2,2,10,3,-1,74,53,2016,192,222,172,150,362,434,882,-3633064,3,0,0,1,1,,,,,,
3,131,0,6,-1,6,1,40,0,3,-1,-4,0,9,-4,0,0,0,2,8,0,1588,1,-1,2,4,-4,2,0,-5,-7,-5,-53,-34,109,143,113,113,10,3,80,0,3,0,0,1,1,,,,,,
4,131,-1,8,3,6,1,40,-6,11,-1,-4,0,9,-4,0,0,0,2,8,0,1588,0,-2,-4,7,-6,-4,3,-20,-17,28,-52,-1,76,139,114,108,10,43,81,-2,3,0,0,1,1,,,,,,
5,130,-2,8,3,6,1,40,-7,6,-1,-4,0,9,-4,0,0,0,2,8,0,1587,-2,-1,-5,9,-5,-1,6,-1,11,22,-43,10,79,141,114,107,11,45,121,-2,3,0,0,1,1,,,,,,
6,129,0,6,1,6,1,40,-2,1,-1,-4,0,9,-4,0,0,0,2,8,0,1585,0,-42,-6,9,-3,-3,5,-10,-3,12,-51,-45,47,126,148,113,17,50,119,-39,3,0,0,1,1,,,,,,
7,2096,-2,7,3,6,1,40,-10,6,-1,-4,0,9,-4,0,0,0,2,8,0,1585,2,-43,-8,11,-5,-3,18,2,-2,53,-23,-9,37,129,129,107,18,90,119,-41,3,0,0,1,1,,,,,,
8,4064,-2,6,3,6,1,40,-7,0,-1,-4,0,9,-4,0,0,0,2,8,0,1585,3,-43,-7,8,-2,-1,15,-5,4,10,-40,-48,42,127,134,109,18,130,118,-39,3,0,0,1,1,,,,,,
9,6032,-1,6,2,6,1,40,-5,-1,-1,-4,0,9,-4,0,0,0,2,8,0,1585,2,-42,-5,8,-3,-2,6,-14,-6,7,-47,-33,59,135,135,111,17,170,118,-39,3,0,0,1,1,,,,,,
10,8000,-3,8,4,6,1,40,-11,7,-1,-4,0,9,-4,0,0,0,2,8,0,1585,3,-43,-7,9,-3,-4,18,-6,17,66,-20,-9,29,126,131,107,19,210,119,-40,3,0,0,1,1,,,,,,
11,9967,-2,7,4,6,1,40,-7,1,-1,-4,0,9,-4,0,0,0,2,8,0,1585,3,-43,-5,9,-1,-1,20,-13,12,-3,-50,-41,44,132,131,107,17,250,119,-38,3,0,0,1,1,,,,,,
12,11934,-3,5,2,6,1,40,-8,-3,-1,-4,0,9,-4,0,0,0,2,8,0,1585,2,-41,-3,10,-2,-1,0,-4,17,12,-26,-51,60,132,133,109,14,290,119,-38,3,0,0,1,1,,,,,,
13,13902,-4,7,4,6,1,40,-12,4,-1,-4,0,9,-4,0,0,0,2,8,0,1585,3,-43,-7,10,-3,-5,1,-6,5,66,-25,1,31,125,132,103,15,330,118,-38,3,0,0,1,1,,,,,,
14,15870,-4,5,3,6,1,40,-9,-4,-1,-4,0,9,-4,0,0,0,2,8,0,1584,2,-43,-6,11,-2,-2,4,6,11,32,-74,-37,15,128,133,103,17,329,81,378,3,0,0,1,1,,,,,,
15,19807,-3,4,1,6,1,40,-8,-4,-1,-4,0,9,-4,0,0,0,2,8,0,1584,1,-42,-5,10,-2,-4,-13,-6,3,47,-56,-21,34,130,134,106,15,369,80,377,3,0,0,1,1,,,,,,
16,23744,-4,7,3,6,1,40,-12,6,-1,-4,0,9,-4,0,0,0,2,8,0,1586,-8,-41,-8,5,-1,-5,-8,7,1,31,21,-8,91,108,127,105,11,372,120,377,3,0,0,1,1,,,,,,
17,27681,-3,4,2,6,1,40,-8,-8,-1,-4,0,9,-4,0,0,0,2,8,0,1586,-8,-39,-7,7,2,-1,-1,-2,2,-45,-27,-79,65,123,128,107,11,412,120,378,3,0,0,1,1,,,,,,
18,31619,-2,3,-1,6,1,40,-7,-3,-1,-4,0,9,-4,0,0,0,2,8,0,1586,-9,-38,-4,5,-2,-3,-28,7,-1,-6,-16,-43,92,118,130,109,9,452,119,377,3,0,0,1,1,,,,,,
19,35557,-3,5,2,6,1,40,-10,2,-1,-4,0,9,-4,0,0,0,2,8,0,1585,-10,-38,-7,2,1,-4,-16,22,-1,-29,46,-41,134,104,123,107,4,457,159,377,3,0,0,1,1,,,,,,
20,39496,-2,3,2,6,1,40,-5,-8,-1,-4,0,9,-4,0,0,0,2,8,0,1585,-10,-37,-5,2,2,1,-29,11,22,-92,7,-90,130,116,124,112,3,497,158,378,3,0,0,1,1,,,,,,
5,47,30,9,3,5,-2,40,0,0,1,-2,0,-3,8,0,0,0,0,0,0,1595,0,1,0,-1,-1,-8,4,1,20,-14,3,-10,53,55,52,51,80,10,3,6,3,0,0,1,1,,,,,,
