loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
28,5915,2,3,2,0,40,2,2,4,-1,0,1,0,0,0,0,0,0,0,0,1198,0,571,2,-7,-1,22,6,13,-16,21,24,13,79,55,55,96,-1,42,71,-4306373,3,0,0,1,1,,,,,,
29,7882,2,3,6,0,40,2,1,4,-1,0,1,0,0,0,0,0,0,0,0,1198,1,571,-3,-5,0,24,14,-12,-14,3,43,-6,43,55,53,97,0,82,71,-4306374,3,0,0,1,1,,,,,,
30,9850,3,3,4,0,40,2,4,5,-1,0,1,0,0,0,0,0,0,0,0,1198,1,571,0,-5,1,26,2,-2,-16,2,24,-3,61,55,53,97,1,122,70,-4306375,3,0,0,1,1,,,,,,
31,11818,4,4,3,0,40,2,5,9,-1,0,1,0,0,0,0,0,0,0,0,1197,2,571,0,-5,0,23,5,-6,0,9,55,-12,70,64,54,100,1,122,110,-4306374,3,0,0,1,1,,,,,,
32,13787,4,3,4,0,40,2,4,6,-1,0,1,0,0,0,0,0,0,0,0,1200,-681,553,0,-5,0,23,3,-1,13,4,37,-25,66,46,46,97,1,121,109,-4306334,3,0,0,1,1,,,,,,
33,15759,5,3,3,0,40,2,4,6,-1,0,1,0,0,0,0,0,0,0,0,1200,-681,553,1,-6,0,20,-17,-7,3,9,45,-21,73,54,50,98,2,84,173,15829,3,0,0,1,1,,,,,,
34,19700,4,3,5,0,40,2,2,8,-1,0,1,0,0,0,0,0,0,0,0,1200,-680,553,-1,-4,2,22,5,-9,3,25,61,-4,69,49,46,94,2,124,172,15829,3,0,0,1,1,,,,,,
35,23641,5,3,4,0,40,2,3,9,-1,0,1,0,0,0,0,0,0,0,0,1199,-682,553,-1,-3,0,20,-2,-20,8,-2,42,-26,69,51,49,96,1,124,212,15829,3,0,0,1,1,,,,,,
36,27583,6,4,2,0,40,2,5,11,-1,0,1,0,0,0,0,0,0,0,0,1198,-680,553,-1,-1,2,21,-2,-8,20,12,70,-24,90,75,46,98,1,124,252,15828,3,0,0,1,1,,,,,,
37,31525,6,4,5,0,40,2,4,8,-1,0,1,0,0,0,0,0,0,0,0,1199,-585,553,-1,-5,0,20,-2,7,8,11,32,-22,59,42,47,96,2,125,292,15829,3,0,0,1,1,,,,,,
38,35466,6,4,4,0,40,2,5,8,-1,0,1,0,0,0,0,0,0,0,0,1199,-585,553,1,-3,2,22,-21,-9,33,12,57,-25,74,57,44,97,3,165,292,15829,3,0,0,1,1,,,,,,
39,39408,5,4,3,0,40,2,5,9,-1,0,1,0,0,0,0,0,0,0,0,1199,-584,553,1,-4,2,19,-10,9,24,28,43,-16,66,48,45,96,2,205,291,15830,3,0,0,1,1,,,,,,
40,43351,5,3,3,0,40,2,7,6,-1,0,1,0,0,0,0,0,0,0,0,1198,-585,553,1,-3,1,19,-12,7,32,30,21,-30,58,55,44,96,3,203,331,15829,3,0,0,1,1,,,,,,
41,47294,5,4,2,0,40,2,7,8,-1,0,1,0,0,0,0,0,0,0,0,1197,-582,553,1,-2,2,18,-14,-6,29,21,46,-24,65,52,43,96,5,203,294,15925,3,0,0,1,1,,,,,,
42,53206,5,5,5,0,40,2,6,8,-1,0,1,0,0,0,0,0,0,0,0,1198,-565,553,1,-4,0,17,-14,2,21,33,36,-15,71,53,42,94,5,203,334,15924,3,0,0,1,1,,,,,,
43,59118,6,4,4,0,40,2,7,7,-1,0,1,0,0,0,0,0,0,0,0,1198,-565,553,2,-3,1,22,-27,-1,27,17,43,-24,68,52,42,95,5,243,335,15924,3,0,0,1,1,,,,,,
44,65029,6,4,1,0,40,2,7,7,-1,0,1,0,0,0,0,0,0,0,0,1202,-564,553,2,-1,1,20,-23,10,36,29,41,-32,58,53,42,96,6,243,375,15925,3,0,0,1,1,,,,,,
45,70939,6,3,3,0,40,2,7,4,-1,0,1,0,0,0,0,0,0,0,0,1201,-563,553,2,-3,0,21,-24,22,20,8,26,-28,59,50,44,95,4,243,415,15925,3,0,0,1,1,,,,,,
46,76850,6,3,2,0,40,2,7,5,-1,0,1,0,0,0,0,0,0,0,0,1201,-563,553,2,-1,0,22,-43,7,28,24,37,-25,58,53,41,95,4,283,414,15925,3,0,0,1,1,,,,,,
47,82761,5,3,2,0,40,2,6,5,-1,0,1,0,0,0,0,0,0,0,0,1202,-575,554,2,-3,0,21,-37,23,31,18,44,-14,60,51,41,96,3,283,454,15925,3,0,0,1,1,,,,,,
48,88673,6,3,2,0,40,2,9,4,-1,0,1,0,0,0,0,0,0,0,0,1202,-575,554,2,-1,0,25,-40,20,41,2,27,-21,59,53,41,95,3,323,453,15925,3,0,0,1,1,,,,,,
49,94586,6,3,-1,0,40,2,8,4,-1,0,1,0,0,0,0,0,0,0,0,1201,-573,554,2,0,0,23,-39,21,52,2,46,-21,55,56,41,95,5,322,416,16053,3,0,0,1,1,,,,,,
50,102467,6,3,1,0,40,2,7,2,-1,0,1,0,0,0,0,0,0,0,0,1200,-574,554,2,-3,-1,24,-41,21,31,10,23,-16,49,45,41,95,3,322,456,16054,3,0,0,1,1,,,,,,
51,110347,7,3,2,0,40,2,7,2,-1,0,1,0,0,0,0,0,0,0,0,1200,-574,554,2,0,0,28,-53,5,30,5,43,-12,52,50,40,94,4,362,456,16053,3,0,0,1,1,,,,,,
52,118228,7,3,0,0,40,2,7,3,-1,0,1,0,0,0,0,0,0,0,0,1200,-574,554,4,-1,0,24,-46,27,30,18,23,-20,50,46,41,95,4,402,455,16054,3,0,0,1,1,,,,,,
53,126109,7,3,1,0,40,2,7,1,-1,0,1,0,0,0,0,0,0,0,0,1200,-574,554,3,0,1,27,-24,11,15,1,34,-18,51,48,41,95,4,442,457,16054,3,0,0,1,1,,,,,,
54,133987,7,4,0,0,40,2,7,4,-1,0,1,0,0,0,0,0,0,0,0,1200,-574,553,4,0,0,26,-51,17,35,16,23,-10,50,48,39,96,5,482,458,16055,3,0,0,1,1,,,,,,
55,141866,7,4,1,0,40,2,6,5,-1,0,1,0,0,0,0,0,0,0,0,1199,-573,553,4,-1,-1,26,-43,7,25,18,25,-11,45,43,39,95,4,481,498,16054,3,0,0,1,1,,,,,,
56,149745,7,3,2,0,40,2,6,4,-1,0,1,0,0,0,0,0,0,0,0,1199,-573,553,3,1,0,32,-42,8,43,18,35,-5,47,44,39,95,5,521,499,16054,3,0,0,1,1,,,,,,
57,157623,7,3,-1,0,40,2,5,4,-1,0,1,0,0,0,0,0,0,0,0,1199,-573,553,5,0,-1,27,-47,21,34,23,17,-18,46,42,40,97,5,484,659,-4353350,3,0,0,1,1,,,,,,
58,167469,7,2,1,0,40,2,5,2,-1,0,1,0,0,0,0,0,0,0,0,1199,-573,554,3,0,1,28,-38,5,38,2,28,-25,36,42,39,96,5,524,659,-4353350,3,0,0,1,1,,,,,,
59,177316,7,2,2,0,40,2,5,0,-1,0,1,0,0,0,0,0,0,0,0,1199,-573,554,3,0,1,31,-51,-1,22,1,30,-24,41,43,37,96,6,564,658,-4353351,3,0,0,1,1,,,,,,
60,187163,8,2,1,0,40,2,6,2,-1,0,1,0,0,0,0,0,0,0,0,1199,-573,554,4,1,1,24,-49,10,28,13,17,-16,38,41,38,94,6,604,658,-4353352,3,0,0,1,1,,,,,,
61,197011,8,2,3,0,40,2,6,1,-1,0,1,0,0,0,0,0,0,0,0,1199,-573,553,3,0,1,31,-34,4,13,14,32,-9,39,41,37,96,5,644,657,-4353351,3,0,0,1,1,,,,,,
62,206859,8,1,1,0,40,2,7,1,-1,0,1,0,0,0,0,0,0,0,0,1199,-573,553,5,0,1,29,-41,13,22,3,12,-24,41,43,37,95,4,684,658,-4353351,3,0,0,1,1,,,,,,
63,216706,8,0,2,0,40,2,6,0,-1,0,1,0,0,0,0,0,0,0,0,1198,-571,553,5,-2,1,29,-42,7,7,4,16,-16,33,38,37,95,4,684,698,-4353351,3,0,0,1,1,,,,,,
64,226554,9,0,4,0,40,2,7,-1,-1,0,1,0,0,0,0,0,0,0,0,1197,-572,553,5,-2,1,29,-36,-2,6,21,9,-8,45,39,37,95,3,684,738,-4353352,3,0,0,1,1,,,,,,
65,236402,9,1,1,0,40,2,8,2,-1,0,1,0,0,0,0,0,0,0,0,1197,-572,553,8,-2,0,27,-43,19,5,25,-4,-7,43,37,38,96,3,647,930,31798,3,0,0,1,1,,,,,,
66,248218,9,0,3,0,40,2,7,0,-1,0,1,0,0,0,0,0,0,0,0,1197,-572,553,7,-2,-1,29,-26,7,21,12,6,-18,39,38,38,96,2,687,931,31798,3,0,0,1,1,,,,,,
67,260033,10,0,4,0,40,2,9,-1,-1,0,1,0,0,0,0,0,0,0,0,1197,-572,553,6,-2,1,30,-34,3,5,5,0,-17,41,38,36,97,2,727,931,31798,3,0,0,1,1,,,,,,
68,271848,10,0,3,0,40,2,9,0,-1,0,1,0,0,0,0,0,0,0,0,1197,-572,553,6,-2,-1,25,-42,4,14,8,-3,-17,40,36,37,94,2,767,932,31797,3,0,0,1,1,,,,,,
69,283662,10,0,4,0,40,2,10,-1,-1,0,1,0,0,0,0,0,0,0,0,1196,-574,553,6,-3,0,27,-33,14,4,1,4,-11,50,37,36,95,2,766,972,31797,3,0,0,1,1,,,,,,
70,295477,9,0,2,0,40,2,10,0,-1,0,1,0,0,0,0,0,0,0,0,1196,-574,553,8,-1,0,25,-43,25,16,3,-7,-22,46,37,36,94,2,806,972,31798,3,0,0,1,1,,,,,,
71,307291,9,0,2,0,40,2,9,-1,-1,0,1,0,0,0,0,0,0,0,0,1196,-574,552,7,-2,0,23,-26,13,3,4,-1,-18,46,36,38,95,1,846,972,31797,3,0,0,1,1,,,,,,
72,319105,9,0,4,0,40,2,9,-1,-1,0,1,0,0,0,0,0,0,0,0,1195,-573,552,7,-2,0,25,-31,7,-1,23,-12,-10,45,35,39,94,1,847,1012,31798,3,0,0,1,1,,,,,,
73,330918,9,1,2,0,40,2,9,2,-1,0,1,0,0,0,0,0,0,0,0,1194,-575,552,7,-1,0,23,-30,-2,24,0,7,-23,60,43,36,94,0,847,975,32022,3,0,0,1,1,,,,,,
74,344780,-97,-110,-6,-5887,119850,725,-95,42,1968,1,1,0,0,0,0,0,0,0,0,1194,-576,552,7,-1,0,24,-30,2,10,10,-2,-17,54,59,34,95,-4,847,976,32022,3,0,0,1,1,,,,,,
75,358641,-98,-110,-5,-5887,119850,725,-96,40,1968,1,1,0,0,0,0,0,0,0,0,1193,-575,552,7,-2,0,23,-26,25,8,6,-8,-13,48,49,35,94,-2,847,1016,32022,3,0,0,1,1,,,,,,
76,372503,-97,-110,-6,-5887,119850,725,-96,40,1968,1,1,0,0,0,0,0,0,0,0,1193,-575,552,8,-2,0,20,-42,11,-1,1,-12,-26,51,54,33,94,-2,887,1015,32022,3,0,0,1,1,,,,,,
77,386365,-98,-110,-5,-5887,119850,725,-97,40,1968,1,1,0,0,0,0,0,0,0,0,1193,-575,552,7,-3,1,20,-24,5,-6,11,2,-10,49,51,34,94,-3,927,1016,32022,3,0,0,1,1,,,,,,
78,400226,-97,-111,-6,-5887,119850,725,-96,39,1968,1,1,0,0,0,0,0,0,0,0,1194,-611,552,8,-2,0,19,-31,-5,-12,13,-20,-27,47,52,32,94,-3,927,1056,32022,3,0,0,1,1,,,,,,
79,414088,-97,-111,-7,-5887,119850,725,-97,40,1968,1,1,0,0,0,0,0,0,0,0,1194,-611,552,10,-1,0,17,-25,10,-6,32,-10,-14,51,50,34,94,-3,967,1056,32021,3,0,0,1,1,,,,,,
80,427948,-98,-112,-5,-5887,119850,725,-98,36,1968,1,1,0,0,0,0,0,0,0,0,1193,-612,553,10,-3,0,18,-28,23,-18,27,-24,-2,36,49,36,93,-2,967,1096,32023,3,0,0,1,1,,,,,,
81,441807,-98,-112,-6,-5887,119850,725,-97,37,1968,1,1,0,0,0,0,0,0,0,0,1193,-612,554,12,-3,1,19,-51,15,-11,21,-25,-8,43,51,35,95,-2,1007,1096,32023,3,0,0,1,1,,,,,,
512,8833287,-2,24,-1,0,0,0,0,3,0,0,0,1,0,-3,1000,-1,17,0,0,1199,111,-422,665,0,0,0,0,0,-2,105,6,2050,261,152,251,148,361,211,342,206,3,0,0,1,1,,,,,,
513,8835255,-1,24,0,0,0,0,2,2,0,0,0,1,0,-3,1000,-1,17,0,0,1198,112,-422,664,0,0,0,2,20,0,105,-3,2046,266,158,251,149,360,211,382,206,3,0,0,1,1,,,,,,
514,8837224,-1,24,-1,0,0,0,2,2,0,0,0,1,0,-3,1000,-1,17,0,0,1202,111,-422,664,0,0,0,3,2,4,94,-8,2046,250,152,252,147,362,211,422,205,3,0,0,1,1,,,,,,
515,8839193,-2,25,-1,0,0,0,2,3,0,0,0,1,0,-3,1000,-1,17,0,0,1202,111,-422,664,0,-1,-4,7,19,5,117,0,2053,258,155,250,148,363,251,423,204,3,0,0,1,1,,,,,,
516,8841161,-2,25,0,0,0,0,3,2,0,0,0,1,0,-3,1000,-1,17,0,0,1202,112,-422,662,1,2,1,16,-2,8,93,4,2049,254,154,251,147,362,291,423,206,3,0,0,1,1,,,,,,
517,8843130,-3,25,-1,0,0,0,2,4,0,0,0,1,0,-3,1000,-1,17,0,0,1201,113,-422,662,2,0,0,11,-16,4,125,4,2042,257,154,250,148,361,291,463,205,3,0,0,1,1,,,,,,
518,8845099,-3,27,-1,0,0,0,2,7,0,0,0,1,0,-3,1000,-1,17,0,0,1200,112,-422,661,1,1,-1,11,4,12,105,29,2045,279,158,247,147,360,291,503,206,3,0,0,1,1,,,,,,
519,8847067,-4,27,0,0,0,0,0,5,0,0,0,1,0,-3,1000,-1,17,0,0,1201,136,-422,661,0,-1,0,13,-4,-2,111,10,2063,253,153,250,146,363,292,543,206,3,0,0,1,1,,,,,,
520,8849036,-3,27,-1,0,0,0,1,4,0,0,0,1,0,-3,1000,-1,17,0,0,1201,136,-421,662,0,-1,-2,8,4,-9,94,4,2043,266,154,248,146,363,255,831,4432596,3,0,0,1,1,,,,,,
521,8852973,-2,27,0,0,0,0,3,6,0,0,0,1,0,-3,1000,-1,17,0,0,1201,136,-422,661,1,0,0,10,-6,-6,101,1,2066,259,153,250,145,363,295,832,4432596,3,0,0,1,1,,,,,,
522,8856909,-2,28,-1,0,0,0,3,9,0,0,0,1,0,-3,1000,-1,17,0,0,1200,137,-423,661,1,0,-1,12,-12,-5,84,11,2054,271,157,248,145,361,295,872,4432596,3,0,0,1,1,,,,,,
523,8860846,-1,29,-2,0,0,0,4,11,0,0,0,1,0,-3,1000,-1,17,0,0,1199,136,-423,661,2,0,-2,7,0,7,98,24,2059,273,157,248,144,359,294,912,4432595,3,0,0,1,1,,,,,,
524,8864783,-2,29,0,0,0,0,4,9,0,0,0,1,0,-3,1000,-1,17,0,0,1200,201,-422,661,-1,1,0,11,11,-13,88,11,2072,269,155,251,144,360,294,952,4432596,3,0,0,1,1,,,,,,
525,8868719,-3,29,-2,0,0,0,4,10,0,0,0,1,0,-3,1000,-1,17,0,0,1200,201,-422,662,-1,1,1,-10,11,13,88,11,2059,271,156,249,145,360,334,952,4432595,3,0,0,1,1,,,,,,
526,8872656,-2,30,-2,0,0,0,7,13,0,0,0,1,0,-3,1000,-1,17,0,0,1200,201,-423,662,-1,0,-4,-1,22,-5,101,2,2090,279,154,252,144,360,374,951,4432595,3,0,0,1,1,,,,,,
527,8876594,-3,30,-2,0,0,0,5,14,0,0,0,1,0,-3,1000,-1,17,0,0,1199,202,-423,661,-1,-1,-1,0,17,0,99,13,2087,273,151,250,144,361,374,991,4432594,3,0,0,1,1,,,,,,
528,8880532,-2,31,-3,0,0,0,6,15,0,0,0,1,0,-3,1000,-1,17,0,0,1199,202,-423,662,-1,-1,-5,2,27,-11,95,-2,2082,276,152,250,145,360,337,1311,8880731,3,0,0,1,1,,,,,,
529,8886438,-2,31,-1,0,0,0,8,16,0,0,0,1,0,-3,1000,-1,17,0,0,1200,166,-424,662,-3,-1,-3,2,21,-14,95,0,2079,286,151,250,144,358,337,1351,8880731,3,0,0,1,1,,,,,,
530,8892345,-2,32,-1,0,0,0,9,20,0,0,0,1,0,-3,1000,-1,17,0,0,1200,166,-424,663,-1,-1,0,-7,24,-16,98,-11,2090,281,149,250,144,358,377,1350,8880732,3,0,0,1,1,,,,,,
531,8898252,-3,32,-2,0,0,0,8,20,0,0,0,1,0,-3,1000,-1,17,0,0,1199,167,-424,663,0,-1,-2,-7,28,-5,105,7,2083,282,153,250,145,359,377,1390,8880733,3,0,0,1,1,,,,,,
532,8904158,-3,31,-1,0,0,0,7,17,0,0,0,1,0,-3,1000,-1,17,0,0,1198,166,-424,663,-2,-2,0,-4,42,-27,101,-7,2101,275,149,250,143,359,377,1430,8880734,3,0,0,1,1,,,,,,
533,8910063,-2,31,-2,0,0,0,8,18,0,0,0,1,0,-3,1000,-1,17,0,0,1198,166,-424,664,0,-1,-1,-12,37,-8,91,-11,2087,278,154,250,144,360,417,1430,8880732,3,0,0,1,1,,,,,,
534,8915968,-1,32,-2,0,0,0,10,21,0,0,0,1,0,-3,1000,-1,17,0,0,1199,49,-424,664,-1,-2,1,-11,36,-10,95,-1,2087,288,151,249,145,359,416,1470,8880733,3,0,0,1,1,,,,,,
535,8921872,-1,32,-2,0,0,0,10,21,0,0,0,1,0,-3,1000,-1,17,0,0,1199,49,-424,664,0,-1,5,-9,32,-6,91,-7,2089,283,151,250,145,359,456,1470,8880733,3,0,0,1,1,,,,,,
536,8927777,0,32,-3,0,0,0,10,22,0,0,0,1,0,-3,1000,-1,17,0,0,1198,46,-425,664,2,-2,2,-15,33,6,85,6,2086,292,158,249,144,361,455,1433,8881085,3,0,0,1,1,,,,,,
537,8935650,-1,31,-2,0,0,0,8,21,0,0,0,1,0,-3,1000,-1,17,0,0,1197,48,-425,664,-1,-1,5,-10,36,-13,87,4,2104,289,154,249,143,363,455,1473,8881088,3,0,0,1,1,,,,,,
538,8943518,-1,31,-3,0,0,0,11,22,0,0,0,1,0,-3,1000,-1,17,0,0,1197,48,-425,666,1,-1,7,-19,36,-12,76,-5,2094,290,157,249,143,363,495,1475,8881088,3,0,0,1,1,,,,,,
539,8951387,0,32,-4,0,0,0,12,25,0,0,0,1,0,-3,1000,-1,17,0,0,1198,153,-425,666,2,0,5,-19,35,-1,81,18,2088,310,167,247,146,362,494,1515,8881087,3,0,0,1,1,,,,,,
540,8959256,-1,33,-2,0,0,0,12,25,0,0,0,1,0,-3,1000,-1,17,0,0,1197,151,-425,665,-1,0,5,-15,49,-20,79,10,2099,303,156,249,144,364,494,1555,8881088,3,0,0,1,1,,,,,,
541,8967124,0,33,-2,0,0,0,13,25,0,0,0,1,0,-3,1000,-1,17,0,0,1196,153,-425,665,1,1,5,-18,33,-9,88,0,2092,293,161,250,145,364,494,1595,8881088,3,0,0,1,1,,,,,,
542,8974993,-1,34,-1,0,0,0,13,25,0,0,0,1,0,-3,1000,-1,17,0,0,1196,154,-425,665,-1,0,4,-22,41,-20,98,14,2103,298,156,251,143,364,534,1594,8881089,3,0,0,1,1,,,,,,
543,8982862,0,34,-2,0,0,0,14,26,0,0,0,1,0,-3,1000,-1,17,0,0,1196,154,-425,665,0,1,9,-20,34,-8,80,-6,2098,295,159,251,143,363,574,1595,8881089,3,0,0,1,1,,,,,,
544,8990730,1,35,-3,0,0,0,15,29,0,0,0,1,0,-3,1000,-1,17,0,0,1196,153,-426,667,0,0,2,-34,52,-15,111,1,2123,310,157,252,143,363,537,1979,13360719,3,0,0,1,1,,,,,,
545,9000567,0,36,-1,0,0,0,13,29,0,0,0,1,0,-3,1000,-1,17,0,0,1195,152,-425,666,-1,1,5,-25,60,-23,104,7,2121,306,149,252,142,364,538,2019,13360718,3,0,0,1,1,,,,,,
546,9010405,0,35,-1,0,0,0,13,28,0,0,0,1,0,-3,1000,-1,17,0,0,1194,153,-425,667,0,0,4,-27,48,-18,96,-10,2128,295,153,253,141,364,539,2059,13360717,3,0,0,1,1,,,,,,
547,9020243,0,37,-2,0,0,0,12,33,0,0,0,1,0,-3,1000,-1,17,0,0,1194,153,-426,668,0,-1,1,-27,64,-22,130,-10,2147,300,150,253,140,363,579,2059,13360717,3,0,0,1,1,,,,,,
548,9030082,0,37,-2,0,0,0,13,32,0,0,0,1,0,-3,1000,-1,17,0,0,1198,152,-426,668,-1,0,2,-23,69,-27,118,-23,2134,296,157,253,141,361,578,2099,13360716,3,0,0,1,1,,,,,,
549,9039921,0,37,-3,0,0,0,11,30,0,0,0,1,0,-3,1000,-1,17,0,0,1198,152,-426,668,-1,0,-2,-41,67,-21,114,-14,2123,291,153,251,141,361,618,2100,13360715,3,0,0,1,1,,,,,,
550,9049759,-1,38,-3,0,0,0,9,31,0,0,0,1,0,-3,1000,-1,17,0,0,1198,153,-426,667,0,1,-1,-24,60,-32,144,2,2142,293,154,250,141,361,658,2100,13360715,3,0,0,1,1,,,,,,
551,9059600,0,37,-3,0,0,0,12,30,0,0,0,1,0,-3,1000,-1,17,0,0,1197,154,-427,668,1,-1,0,-29,59,-23,132,-37,2115,279,153,252,141,361,657,2140,13360710,3,0,0,1,1,,,,,,
552,9069443,1,37,-4,0,0,0,12,29,0,0,0,1,0,-3,1000,-1,17,0,0,1197,154,-427,670,0,-1,-3,-38,81,-30,151,-22,2138,297,152,253,141,361,620,2556,17856087,3,0,0,1,1,,,,,,
553,9081254,1,37,-3,0,0,0,11,29,0,0,0,1,0,-3,1000,-1,17,0,0,1197,154,-428,668,1,0,1,-13,58,-26,145,-21,2130,283,152,251,142,361,660,2556,17856087,3,0,0,1,1,,,,,,
554,9093066,1,36,-3,0,0,0,9,26,0,0,0,1,0,-3,1000,-1,17,0,0,1197,154,-428,668,0,0,0,-43,61,-37,135,-11,2119,290,153,251,142,361,700,2555,17856087,3,0,0,1,1,,,,,,
555,9104878,0,37,-4,0,0,0,9,28,0,0,0,1,0,-3,1000,-1,17,0,0,1197,155,-428,668,0,0,-2,-26,68,-24,160,-15,2134,286,152,252,142,360,740,2556,17856087,3,0,0,1,1,,,,,,
556,9116691,1,36,-4,0,0,0,12,26,0,0,0,1,0,-3,1000,-1,17,0,0,1197,155,-427,668,-1,0,2,-25,68,-36,121,-26,2115,288,152,252,142,360,780,2552,17856087,3,0,0,1,1,,,,,,
557,9128507,2,36,-5,0,0,0,12,26,0,0,0,1,0,-3,1000,-1,17,0,0,1197,154,-427,670,0,0,-2,-39,80,-19,154,-21,2135,297,151,252,142,360,820,2551,17856086,3,0,0,1,1,,,,,,
558,9140323,2,36,-3,0,0,0,10,25,0,0,0,1,0,-3,1000,-1,17,0,0,1197,154,-427,667,0,0,-2,-22,63,-30,144,-5,2125,285,151,251,143,360,860,2552,17856085,3,0,0,1,1,,,,,,
559,9152138,2,35,-3,0,0,0,12,24,0,0,0,1,0,-3,1000,-1,17,0,0,1196,153,-427,668,1,0,-2,-26,60,-30,151,-35,2126,279,151,252,141,360,861,2592,17856086,3,0,0,1,1,,,,,,
560,9163952,2,36,-5,0,0,0,13,27,0,0,0,1,0,-3,1000,-1,17,0,0,1195,155,-427,668,2,0,-2,-27,58,-18,139,-2,2110,291,152,250,145,359,861,2555,17856534,3,0,0,1,1,,,,,,
561,9177735,3,36,-4,0,0,0,16,25,0,0,0,1,0,-3,1000,-1,17,0,0,1195,154,-426,666,0,0,0,-16,56,-19,123,-26,2120,290,152,251,143,358,901,2554,17856535,3,0,0,1,1,,,,,,
562,9191518,3,36,-5,0,0,0,16,28,0,0,0,1,0,-3,1000,-1,17,0,0,1195,153,-426,667,2,1,-1,-36,44,-11,132,-16,2117,289,153,249,145,358,941,2555,17856535,3,0,0,1,1,,,,,,
563,9205301,2,35,-4,0,0,0,15,27,0,0,0,1,0,-3,1000,-1,17,0,0,1195,153,-426,667,1,0,-3,-19,55,-10,137,-9,2118,289,151,248,142,358,981,2553,17856534,3,0,0,1,1,,,,,,
