loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
1053,2545,-522,-455,46,1970,-5,2,4,-13,-9,3,0,0,0,32,24,32,8,0,13,1176,-6,3,12,11,-122,69,-44,93,-134,8,57,-17,236,142,166,224,19,211,51,1432,4092,605,22532,572283,146474213,83,10,-2,0,4,80
1054,4515,-520,-454,45,1970,-5,2,8,-11,-9,3,0,0,0,32,25,32,8,0,14,1176,-6,2,14,21,-113,69,87,-26,-145,-3,31,2,266,141,172,211,22,251,50,1432,4092,605,22532,572283,146474213,83,10,-2,0,4,80
1055,6485,-519,-451,46,1970,-5,2,11,-1,-9,3,0,0,0,32,26,32,8,0,15,1176,-6,2,14,22,-111,67,14,-24,-40,5,35,10,253,133,168,225,25,291,50,1432,4092,605,22532,572283,146474213,83,10,-2,0,4,80
1056,8456,-526,-446,46,1970,-5,2,7,14,-9,3,0,0,0,32,27,32,8,0,16,1171,-8,3,18,19,-112,61,46,-26,-149,5,41,59,257,143,122,222,33,283,59,1472,4092,605,22532,572283,146474213,83,10,-2,0,4,80
1057,10427,-526,-447,46,1970,-5,2,7,15,-9,3,0,0,0,32,28,32,8,0,17,1170,-7,2,19,20,-111,60,33,-16,-17,-62,27,33,264,154,157,227,25,286,99,1472,4092,605,22532,572283,146474213,83,10,-2,0,4,80
1058,12399,-527,-445,45,1970,-5,2,7,16,-9,3,0,0,0,32,29,32,8,0,18,1170,-9,2,19,18,-102,54,46,-4,-113,-34,26,61,272,152,135,228,25,326,98,1469,4092,605,22532,572283,146474213,40,11,-30,4,32,20
1059,14372,-531,-440,44,1970,-5,2,2,27,-9,3,0,0,0,32,30,32,8,0,19,1170,-6,0,19,22,-100,48,98,-108,-10,5,29,48,223,157,148,240,25,366,97,1471,4092,605,22532,572283,146474213,40,11,-30,4,32,20
1060,16345,-526,-440,43,1970,-5,2,9,31,-9,3,0,0,0,32,31,32,8,0,20,1170,-9,2,20,26,-103,54,128,-100,-66,-44,10,72,287,158,146,247,38,329,1569,-5724033,4092,605,22532,572283,146474213,40,11,-30,4,32,20
1061,20287,-533,-441,43,1970,-5,2,1,31,-9,3,0,0,0,32,32,32,8,0,21,1169,-10,7,20,24,-110,51,121,-96,22,-117,49,91,228,129,151,244,42,329,1609,-5724034,4092,605,22532,572283,146474213,40,11,-30,4,32,20
203,68,-13,18,-29,9,4,-4,4,40,0,-6,-4,0,0,-8,9,0,0,0,32,1159,32,8,1,2,4,1,-2,-10,1,-4,-35,14,179,200,210,156,35,17,16,0,4092,605,22532,572283,146474213,40,11,-30,4,32,20
204,69,-14,22,-28,9,3,-4,8,45,0,-6,-4,0,0,-8,9,0,0,0,33,1163,33,10,-1,2,6,1,4,-22,13,111,-18,16,187,184,223,156,43,17,56,-1,4092,605,22532,572283,146474213,40,11,-30,4,32,20
205,70,-19,23,-28,9,3,-4,0,49,0,-6,-4,0,0,-8,10,0,0,0,34,1162,32,10,0,3,1,2,-2,-31,60,164,-31,18,183,201,216,161,47,24,96,0,4092,605,22532,572283,146474213,40,11,-30,4,32,20
206,70,-19,26,-28,10,3,-4,-2,59,0,-6,-4,0,0,-8,10,0,0,0,34,1162,31,8,0,3,3,-10,60,-86,23,162,-46,38,165,192,219,167,58,64,96,-13,4092,605,22532,572283,146474213,40,11,-30,4,32,20
207,70,-11,24,-30,11,3,-4,21,52,0,-6,-4,0,0,-8,10,0,0,0,35,1162,31,8,0,13,7,-4,114,-154,-73,127,-49,39,212,204,220,173,55,104,97,-5,4092,605,22532,572283,146474213,40,11,-30,4,32,20
208,69,-19,21,-31,11,3,-4,8,48,0,-6,-4,0,0,-8,11,0,0,0,35,1162,33,9,0,5,5,0,20,-18,-150,152,-20,11,184,207,215,170,55,144,97,-4,4092,605,22532,572283,146474213,40,11,-30,4,32,20
209,69,-17,16,-31,11,3,-4,20,37,0,-6,-4,0,0,-8,12,0,0,0,36,1161,37,8,2,9,0,-6,69,-157,-95,110,-66,32,197,237,222,177,55,141,137,-5,116,48,-2,-2,1,40,11,-30,4,32,20
3008,11482500,4,-6,1,32,56,-26,12,-12,0,0,0,1,0,-5,1298,3,3,0,299,1159,1276,-692,700,-1,7,-1,7,2,-3,-45,7,1846,751,512,838,791,1145,686,1145,1031,116,48,-2,-2,1,40,11,-30,4,32,20
3009,11484469,4,-5,1,32,56,-26,-2,-1,0,0,0,1,0,-5,1298,3,3,0,300,1159,1277,-692,700,-11,12,-1,19,-39,58,4,13,1844,704,508,843,800,1148,726,1144,1027,116,48,-2,-2,1,40,11,-30,4,32,20
3010,11486438,-1,-1,2,32,56,-26,-17,12,0,0,0,1,0,-5,1298,3,3,0,301,1158,1279,-687,698,-7,15,0,6,8,92,79,82,1867,714,435,836,803,1148,726,1184,1028,116,48,-2,-2,1,40,11,-30,4,32,20
3011,11488406,-5,1,1,32,56,-26,-23,12,0,0,0,1,0,-5,1298,3,3,0,302,1151,1281,-696,699,-7,12,0,12,-17,72,131,-6,1921,703,473,835,815,1157,735,1193,1024,116,48,-2,-2,1,40,11,-30,4,32,20
3012,11490374,-5,0,1,32,56,-26,-17,17,0,0,0,1,0,-5,1299,3,3,0,302,1151,1283,-696,699,-9,15,0,45,85,142,113,29,1905,703,458,836,805,1157,775,1193,1030,116,48,-2,-2,1,40,11,-30,4,32,20
3013,11492343,-2,-4,1,32,56,-26,-12,13,0,0,0,1,0,-5,1299,3,3,0,303,1150,1279,-700,702,-9,13,5,16,83,25,142,-39,1916,707,519,822,812,1170,779,1233,1029,116,48,-2,-2,1,40,11,-30,4,32,20
3014,11494312,1,-5,0,32,55,-26,-11,17,0,0,0,1,0,-5,1300,3,3,0,304,1149,1277,-701,702,-8,20,6,26,76,-29,28,7,1910,708,484,825,812,1174,782,1273,1030,116,48,-2,-2,1,40,11,-30,4,32,20
3015,11496280,-6,-8,1,32,55,-26,-31,13,0,0,0,1,0,-5,1301,2,3,0,305,1149,1281,-699,701,-14,14,14,-61,200,-148,125,37,1867,671,492,829,812,1178,822,1273,1032,116,48,-2,-2,1,40,11,-30,4,32,20
3016,11498248,-7,-8,0,32,54,-26,-34,12,0,0,0,1,0,-5,1302,2,3,0,306,1149,1281,-699,702,-5,15,16,1,208,-89,71,15,1897,705,484,831,807,1170,862,1274,1030,116,48,-2,-2,1,40,11,-30,4,32,20
3072,11513993,-7,-9,1,32,53,-25,-10,-1,0,0,0,1,0,-5,1310,2,2,0,312,1156,1135,-701,701,7,8,-2,-1,9,1,-10,59,1881,845,595,810,740,1141,750,1154,1071,116,48,-2,-2,1,40,11,-30,4,32,20
3073,11515961,0,-11,1,32,53,-25,8,-5,0,0,0,1,0,-5,1311,2,2,0,313,1156,1130,-700,701,5,10,-3,16,-3,-71,-64,22,1920,906,603,814,735,1138,790,1155,1077,116,48,-2,-2,1,40,11,-30,4,32,20
3074,11517928,-6,-12,2,32,53,-25,-15,-3,0,0,0,1,0,-5,1312,2,2,0,314,1157,1318,-698,701,5,15,-3,12,96,22,16,85,1940,845,554,799,738,1156,794,1195,1077,116,48,-2,-2,1,40,11,-30,4,32,20
3075,11519896,0,-11,2,32,53,-25,0,-3,0,0,0,1,0,-5,1313,2,2,0,314,1156,1317,-703,701,5,14,7,19,42,-58,37,12,1890,918,624,802,734,1147,790,1235,1076,116,48,-2,-2,1,40,11,-30,4,32,20
3076,11521864,-8,-8,3,32,53,-25,-21,5,0,0,0,1,0,-5,1313,2,2,0,314,1155,1315,-697,698,3,10,-9,13,-28,-67,56,136,1956,849,498,796,734,1147,794,1275,1077,116,48,-2,-2,1,40,11,-30,4,32,20
3077,11523832,-7,-7,3,32,53,-25,-9,3,0,0,0,1,0,-6,1314,2,2,0,315,1159,1316,-697,698,6,5,3,9,35,7,98,37,1913,900,603,799,746,1147,790,1315,1075,116,48,-2,-2,1,40,11,-30,4,32,20
3078,11525801,-4,-7,3,32,53,-25,-9,3,0,0,0,1,0,-6,1316,2,2,0,316,1159,1313,-696,699,9,6,-11,6,-38,-25,59,85,1943,904,559,799,740,1159,830,1316,1071,116,48,-2,-2,1,40,11,-30,4,32,20
3079,11527769,-6,-9,3,32,53,-25,-11,0,0,0,0,1,0,-6,1318,2,2,0,318,1160,1319,-693,700,6,8,-7,8,-43,-45,32,82,1959,884,571,799,760,1166,834,1356,1072,116,48,-2,-2,1,40,11,-30,4,32,20
3080,11529736,-5,-11,3,32,53,-24,-14,-4,0,0,0,1,0,-6,1320,2,2,0,320,1159,1317,-695,701,7,6,-11,14,-2,22,63,64,1958,903,594,795,756,1173,838,1319,2640,116,48,-2,-2,1,2,-32,-24,2,15,142
3081,11533671,-9,-11,4,32,52,-24,-18,-3,0,0,0,1,0,-6,1322,2,2,0,322,1158,1316,-693,701,6,6,-6,21,33,135,70,93,1976,885,567,797,769,1178,843,1359,2641,116,48,-2,-2,1,2,-32,-24,2,15,142
3082,11537605,-12,-12,5,32,52,-23,-28,-1,0,0,0,1,0,-6,1323,2,2,0,324,1158,1319,-692,701,11,9,-7,8,49,106,103,110,1946,866,589,810,769,1183,883,1359,2643,116,48,-2,-2,1,2,-32,-24,2,15,142
3083,11541539,-13,-10,5,32,52,-23,-31,6,0,0,0,1,0,-6,1324,2,2,0,325,1158,1319,-692,699,5,5,-6,-46,-8,78,89,101,1972,878,592,814,761,1183,923,1360,2643,116,48,-2,-2,1,2,-32,-24,2,15,142
3084,11545472,-11,-10,5,32,51,-23,-26,10,0,0,0,1,0,-6,1325,2,2,0,327,1159,1637,-693,700,8,3,2,-12,150,189,183,85,1955,888,618,821,775,1183,918,1400,2643,116,48,-2,-2,1,2,-32,-24,2,15,142
3085,11549406,-3,-12,6,32,50,-23,-8,7,0,0,0,1,0,-6,1326,2,2,0,328,1158,1634,-697,702,6,6,-1,-31,83,86,243,45,1935,921,660,822,776,1188,927,1440,2642,116,48,-2,-2,1,2,-32,-24,2,15,142
3086,11553341,2,-15,6,32,50,-22,5,-3,0,0,0,1,0,-6,1327,2,2,0,329,1157,1635,-701,705,9,4,3,-14,35,61,226,8,1936,919,704,823,778,1203,931,1480,2641,116,48,-2,-2,1,4,-33,-21,40,0,6
3087,11557276,1,-16,6,32,50,-22,-6,-5,0,0,0,1,0,-6,1328,2,2,0,330,1156,1636,-701,706,7,4,-11,-25,11,50,214,35,1959,906,683,822,777,1210,926,1520,2641,116,48,-2,-2,1,4,-33,-21,40,0,6
3200,11576979,-2,-22,3,32,42,-20,-12,-8,0,0,0,1,0,-6,1353,2,-1,0,357,1154,1647,-737,702,3,14,-3,0,16,-1,148,28,2263,852,745,856,878,1163,915,1217,1190,116,48,-2,-2,1,4,-33,-21,40,0,6
3201,11578947,-4,-23,3,32,41,-20,-8,-8,0,0,0,1,0,-6,1355,2,-1,0,358,1149,1643,-736,703,3,14,-3,-9,9,-190,103,2,2258,854,749,864,887,1165,910,1225,1230,116,48,-2,-2,1,4,-33,-21,40,0,6
41,42,-1,10,-1,6,-5,9,3,-5,40,1,-2,-3,0,0,3,-2,0,0,0,1111,8,32,16,-1,2,2,3,0,-2,5,-4,179,330,301,331,356,31,14,10,28,116,48,-2,-2,1,4,-33,-21,40,0,6
42,41,-1,9,-1,6,-6,9,5,-5,40,1,-2,-3,0,0,5,-2,0,0,1,1111,9,33,17,6,-15,-3,-74,9,-7,0,8,176,342,301,349,351,41,54,10,29,116,48,-2,-2,1,4,-33,-21,40,0,6
43,41,-4,6,-1,5,-7,9,5,-12,40,1,-2,-3,0,0,6,-2,0,0,2,1110,8,35,19,3,-4,1,-41,15,37,-54,-6,201,321,318,342,362,34,62,50,28,116,48,-2,-2,1,4,-33,-21,40,0,6
