loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
389,7275234,4,19,2,0,0,0,6,-2,0,0,0,1,0,-3,1000,2,14,0,0,1560,252,-343,689,-3,1,1,-17,56,-59,80,-15,1951,234,177,289,205,467,410,546,313,9,9,0,0,-1,1,22,30,5,80,2
390,7277199,6,18,8,0,0,0,11,-4,0,0,0,1,0,-3,1000,2,14,0,0,1560,249,-343,681,-7,2,-4,-27,42,-49,52,-24,1994,248,177,292,199,463,450,547,314,9,9,0,0,-1,1,22,30,5,80,2
391,7279163,3,17,8,0,0,0,2,-5,0,0,0,1,0,-3,1000,2,14,0,0,1560,251,-343,683,-2,1,6,-33,76,-66,72,8,1946,212,178,288,206,469,490,547,312,9,9,0,0,-1,1,22,30,5,80,2
392,7283096,5,20,8,0,0,0,10,-1,0,0,0,1,0,-3,1000,2,14,0,0,1560,250,-344,678,-2,-1,-9,-22,13,-53,85,-8,2032,268,180,293,197,465,530,546,314,9,9,0,0,-1,11,21,29,2,73,448
393,7287029,5,18,14,0,0,0,7,-4,0,0,0,1,0,-3,1000,2,14,0,0,1560,250,-344,672,-3,1,1,-34,46,-66,31,0,1983,206,184,289,201,467,570,546,312,9,9,0,0,-1,11,21,29,2,73,448
394,7290963,3,18,8,0,0,0,2,-3,0,0,0,1,0,-3,1000,2,14,0,0,1560,252,-343,680,0,-1,3,-3,57,-48,90,9,1970,231,179,290,203,469,610,545,312,9,9,0,0,-1,11,21,29,2,73,448
395,7294897,5,19,7,0,0,0,10,-2,0,0,0,1,0,-3,1000,2,14,0,0,1560,250,-343,678,-3,0,-5,-15,32,-63,77,-8,2021,258,179,292,196,466,650,546,315,9,9,0,0,-1,11,21,29,2,73,448
396,7298830,4,18,13,0,0,0,6,-4,0,0,0,1,0,-3,1000,2,14,0,0,1559,249,-343,679,-7,1,-1,-8,44,-74,83,-51,1995,228,143,294,197,469,653,586,315,9,9,0,0,-1,11,21,29,2,73,448
397,7302763,2,17,7,0,0,0,2,-5,0,0,0,1,0,-3,1000,2,14,0,0,1559,251,-342,687,-4,2,6,-16,71,-63,107,-18,1974,239,155,290,197,470,693,587,316,9,9,0,0,-1,11,21,29,2,73,448
398,7306695,4,19,7,0,0,0,8,0,0,0,0,1,0,-3,1000,2,14,0,0,1559,250,-343,683,-7,-2,-8,-1,16,-46,121,-45,2037,271,148,295,192,467,733,587,317,9,9,0,0,-1,11,21,29,2,73,448
399,7310627,5,18,12,0,0,0,8,-4,0,0,0,1,0,-3,1000,2,14,0,0,1559,249,-343,678,-5,3,0,-32,59,-59,67,-31,2002,234,154,291,196,469,696,843,-3663876,9,9,0,0,-1,11,21,29,2,73,448
400,7314559,5,20,7,0,0,0,9,1,0,0,0,1,0,-3,1000,2,14,0,0,1559,250,-344,683,-9,-1,-3,-3,34,-59,144,-50,2034,262,146,292,193,466,736,844,-3663873,9,9,0,0,-1,91,260,173,-235,323,80
401,7318490,5,20,13,0,0,0,13,-1,0,0,0,1,0,-3,1000,2,14,0,0,1561,241,-345,683,-15,3,0,-27,46,-102,92,-66,2018,273,162,294,194,462,733,884,-3663873,9,9,0,0,-1,91,260,173,-235,323,80
402,7322424,3,18,13,0,0,0,8,-5,0,0,0,1,0,-3,1000,2,14,0,0,1560,240,-344,684,-10,1,0,-6,18,-40,97,-71,2044,233,132,295,191,466,737,924,-3663878,9,9,0,0,-1,91,260,173,-235,323,80
403,7326360,3,18,8,0,0,0,10,-2,0,0,0,1,0,-3,1000,2,14,0,0,1559,242,-343,684,-6,3,-1,-17,54,-76,103,-45,2016,243,162,291,193,464,735,964,-3663878,9,9,0,0,-1,91,260,173,-235,323,80
404,7330297,5,18,13,0,0,0,13,-2,0,0,0,1,0,-3,1000,2,14,0,0,1559,241,-344,677,-11,1,-4,-12,25,-60,100,-58,2083,248,147,292,186,463,775,963,-3663878,9,9,0,0,-1,91,260,173,-235,323,80
405,7334234,3,18,13,0,0,0,8,-5,0,0,0,1,0,-3,1000,2,14,0,0,1559,242,-344,679,-4,4,1,-11,33,-75,78,-40,2009,225,155,290,192,467,815,963,-3663879,9,9,0,0,-1,91,260,173,-235,323,80
406,7338172,3,18,8,0,0,0,9,-2,0,0,0,1,0,-3,1000,2,14,0,0,1558,246,-343,680,-2,0,-2,-9,37,-47,90,-25,2034,226,156,285,189,464,813,1003,-3663880,9,9,0,0,-1,91,260,173,-235,323,80
576,7359879,3,23,0,0,0,0,4,4,0,0,0,1,0,-3,1000,2,14,0,0,1561,188,-345,683,-1,-1,-2,0,0,-4,121,-44,2036,263,158,291,189,460,295,463,313,9,9,0,0,-1,91,260,173,-235,323,80
577,7361846,2,22,5,0,0,0,2,2,0,0,0,1,0,-3,1000,2,14,0,0,1561,189,-345,681,-2,-1,1,-21,23,-7,90,-44,2011,232,160,290,189,461,335,464,313,9,9,0,0,-1,91,260,173,-235,323,80
578,7363813,1,22,1,0,0,0,-1,0,0,0,0,1,0,-3,1000,2,14,0,0,1560,191,-344,682,4,1,1,-7,15,16,104,-41,2028,209,159,287,188,464,335,504,314,9,9,0,0,-1,91,260,173,-235,323,80
579,7365779,2,24,1,0,0,0,1,5,0,0,0,1,0,-3,1000,2,14,0,0,1559,190,-344,681,0,-1,0,-16,42,-3,91,-5,2014,261,169,284,188,459,332,544,314,9,9,0,0,-1,91,260,173,-235,323,80
580,7367747,3,22,4,0,0,0,3,-1,0,0,0,1,0,-3,1000,2,14,0,0,1559,188,-343,678,3,1,-2,-36,14,1,51,-23,2018,243,170,284,191,459,372,541,311,9,9,0,0,-1,91,260,173,-235,323,80
581,7369716,3,23,2,0,0,0,0,1,0,0,0,1,0,-3,1000,2,14,0,0,1560,170,-342,679,4,1,-1,-22,29,14,71,-1,2020,229,155,284,188,463,375,581,311,9,9,0,0,-1,91,260,173,-235,323,80
582,7371686,3,24,0,0,0,0,3,4,0,0,0,1,1,-3,1000,2,14,0,0,1560,170,-343,680,3,0,-6,-2,7,-3,90,-14,2048,259,157,284,185,461,415,580,312,9,9,0,0,-1,91,260,173,-235,323,80
583,7373656,4,24,4,0,0,0,3,3,0,0,0,1,1,-3,1000,2,14,0,0,1559,168,-344,679,0,-2,-2,-12,6,0,84,-28,2034,255,145,285,185,463,416,620,312,9,9,0,0,-1,91,260,173,-235,323,80
584,7375627,3,23,2,0,0,0,1,2,0,0,0,1,1,-3,1000,2,14,0,0,1558,170,-343,680,3,2,-3,-6,-1,0,92,-34,2041,220,145,284,185,466,418,583,632,9,9,0,0,-1,91,260,173,-235,323,80
585,7379566,3,26,1,0,0,0,1,9,0,0,0,1,1,-3,1000,2,14,0,0,1558,170,-344,680,-1,-2,-3,1,14,17,121,-36,2068,237,138,284,180,465,458,584,633,9,9,0,0,-1,91,260,173,-235,323,80
586,7383504,5,27,3,0,0,0,5,6,0,0,0,1,1,-3,1000,2,14,0,0,1559,164,-345,679,-2,0,-2,-6,-8,-26,112,-56,2052,254,165,290,182,466,456,624,633,9,9,0,0,-1,91,260,173,-235,323,80
587,7387443,4,26,2,0,0,0,1,4,0,0,0,1,1,-3,1000,2,14,0,0,1559,165,-344,680,-1,0,3,-17,41,-12,98,-38,2017,224,153,287,185,469,496,623,632,9,9,0,0,-1,91,260,173,-235,323,80
588,7391382,3,28,-1,0,0,0,1,8,0,0,0,1,1,-3,1000,2,14,0,0,1558,166,-343,679,1,2,1,-14,30,-18,101,-7,2028,253,159,283,183,468,495,663,632,9,9,0,0,-1,91,260,173,-235,323,80
589,7395322,4,28,2,0,0,0,6,7,0,0,0,1,2,-3,1000,2,14,0,0,1558,165,-344,676,-3,0,1,-11,23,-22,89,-22,2054,255,158,286,182,466,535,662,634,9,9,0,0,-1,91,260,173,-235,323,80
590,7399262,3,27,2,0,0,0,2,4,0,0,0,1,2,-3,1000,2,14,0,0,1558,165,-344,675,2,1,1,-35,17,-26,62,-14,2005,238,160,284,184,468,575,662,632,9,9,0,0,-1,91,260,173,-235,323,80
591,7403203,2,28,-1,0,0,0,-1,9,0,0,0,1,2,-3,1000,2,14,0,0,1559,148,-343,674,3,-1,0,-20,38,-2,74,32,2037,255,155,280,182,468,577,702,631,9,9,0,0,-1,91,260,173,-235,323,80
592,7407144,4,28,0,0,0,0,6,8,0,0,0,1,2,-3,1000,2,14,0,0,1559,146,-343,672,2,2,-7,-11,-6,-24,54,1,2054,283,160,286,184,466,540,1054,-3710801,9,9,0,0,-1,91,260,173,-235,323,80
593,7413053,4,27,2,0,0,0,4,7,0,0,0,1,2,-3,1000,2,14,0,0,1558,147,-343,672,2,-1,-3,-12,4,22,73,-2,2045,250,135,284,182,467,544,1094,-3710801,9,9,0,0,-1,91,260,173,-235,323,80
594,7418963,0,28,-3,0,0,0,-3,9,0,0,0,1,2,-3,1000,2,14,0,0,1558,150,-343,677,5,0,-3,14,9,10,113,25,2028,259,141,283,185,468,584,1093,-3710800,9,9,0,0,-1,91,260,173,-235,323,80
595,7424873,3,27,-3,0,0,0,6,9,0,0,0,1,2,-3,1000,2,14,0,0,1558,148,-343,675,0,-1,-6,1,-22,16,88,-5,2072,287,138,285,180,466,624,1093,-3710797,9,9,0,0,-1,91,260,173,-235,323,80
596,7430784,3,27,2,0,0,0,4,7,0,0,0,1,2,-3,1000,2,14,0,0,1558,147,-343,670,4,1,-6,-3,-33,1,60,10,2050,263,144,285,185,465,664,1092,-3710801,9,9,0,0,-1,91,260,173,-235,323,80
597,7436696,0,28,-2,0,0,0,-3,10,0,0,0,1,2,-3,1000,2,14,0,0,1557,149,-340,670,9,0,-7,8,-17,48,76,58,2090,253,123,278,181,470,669,1132,-3710802,9,9,0,0,-1,91,260,173,-235,323,80
598,7442608,2,29,-3,0,0,0,4,12,0,0,0,1,2,-3,1000,2,14,0,0,1556,148,-341,669,6,1,-6,-6,-8,1,80,43,2051,289,169,283,188,467,665,1172,-3710802,9,9,0,0,-1,91,260,173,-235,323,80
599,7448520,2,29,3,0,0,0,5,10,0,0,0,1,2,-3,1000,2,14,0,0,1556,147,-341,662,3,1,-5,-21,-7,26,40,50,2085,259,150,279,184,467,705,1173,-3710802,9,9,0,0,-1,91,260,173,-235,323,80
600,7454431,-1,28,-1,0,0,0,-3,9,0,0,0,1,2,-3,1000,2,14,0,0,1556,149,-340,668,10,1,2,-6,23,18,77,68,2022,258,158,278,191,470,668,1557,-7437980,9,9,0,0,-1,91,260,173,-235,323,80
601,7462311,1,28,-4,0,0,0,5,11,0,0,0,1,2,-3,1000,2,14,0,0,1556,148,-339,667,2,3,-5,-13,14,23,51,33,2070,281,154,280,184,467,708,1556,-7437976,9,9,0,0,-1,91,260,173,-235,323,80
602,7470191,1,28,4,0,0,0,6,10,0,0,0,1,2,-3,1000,2,14,0,0,1555,146,-341,667,-3,4,-2,-16,8,-20,81,3,2046,288,150,286,187,465,706,1596,-7437976,9,9,0,0,-1,47,-85,-21,55,6,10
603,7478071,-1,27,0,0,0,0,-1,8,0,0,0,1,2,-3,1000,2,14,0,0,1555,148,-341,675,0,4,8,-24,71,-11,93,46,2023,265,149,281,191,471,746,1597,-7437977,9,9,0,0,-1,47,-85,-21,55,6,10
604,7485950,0,28,-4,0,0,0,3,11,0,0,0,1,2,-3,1000,2,14,0,0,1555,148,-341,677,-1,2,-2,-12,-3,-14,103,0,2035,296,147,285,188,469,786,1597,-7437975,9,9,0,0,-1,47,-85,-21,55,6,10
605,7493830,2,28,2,0,0,0,9,10,0,0,0,1,2,-3,1000,2,14,0,0,1555,146,-341,670,-2,4,-1,-30,31,-20,70,23,2078,293,154,283,186,467,826,1596,-7437976,9,9,0,0,-1,47,-85,-21,55,6,10
606,7501710,-1,28,1,0,0,0,-1,10,0,0,0,1,2,-3,1000,2,14,0,0,1554,147,-338,671,3,5,-3,-13,10,-13,86,32,2091,257,124,286,185,471,831,1636,-7437975,9,9,0,0,-1,47,-85,-21,55,6,10
607,7509589,0,28,-5,0,0,0,5,10,0,0,0,1,2,-3,1000,2,14,0,0,1553,148,-338,671,5,2,-1,-23,30,-3,84,39,2053,266,157,283,186,468,829,1676,-7437975,9,9,0,0,-1,47,-85,-21,55,6,10
608,7517471,4,22,-9,0,0,2,6,11,8,0,1,1,2,-3,1000,2,14,0,0,1553,148,-338,671,4,2,-2,-28,20,-8,77,21,2020,260,109,284,220,464,833,1675,-7437978,9,9,0,0,-1,47,-85,-21,55,6,10
832,7485848,3,21,7,0,0,0,1,0,0,0,0,1,0,-3,1000,2,14,0,0,1562,188,-345,683,-1,0,-6,-3,0,-2,78,-35,2038,222,171,265,158,472,298,472,320,9,9,0,0,-1,47,-85,-21,55,6,10
833,7487816,1,21,4,0,0,0,-4,-2,0,0,0,1,0,-3,1000,2,14,0,0,1564,197,-343,683,5,4,-4,4,-6,49,75,-19,2050,201,171,263,156,475,304,512,320,9,9,0,0,-1,47,-85,-21,55,6,10
834,7489785,1,22,1,0,0,0,-2,3,0,0,0,1,0,-3,1000,2,14,0,0,1564,197,-343,686,0,-1,-8,24,-28,30,107,-42,2055,229,169,267,156,472,344,511,322,9,9,0,0,-1,47,-85,-21,55,6,10
835,7491754,3,22,7,0,0,0,2,1,0,0,0,1,0,-3,1000,2,14,0,0,1563,196,-345,685,-6,1,-4,6,-18,16,93,-54,2052,258,184,268,156,468,341,551,322,9,9,0,0,-1,47,-85,-21,55,6,10
