loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
147,12574301,0,13,-4,0,0,0,10,-4,0,0,0,1,0,-3,1000,-1,11,0,0,1225,135,-568,672,-2,0,1,4,-24,2,75,8,2052,236,165,211,153,329,630,730,12556737,3,0,0,1,1,,,,,,
148,12580210,0,14,-3,0,0,0,10,-3,0,0,0,1,0,-3,1000,-1,11,0,0,1225,135,-569,671,0,0,3,28,-18,6,91,2,2063,207,158,211,149,330,670,730,12556737,3,0,0,1,1,,,,,,
149,12586120,1,12,-6,0,0,0,11,-9,0,0,0,1,0,-3,1000,-1,11,0,0,1225,135,-568,673,-2,2,4,9,-23,13,45,-9,2013,230,164,210,155,330,710,729,12556737,3,0,0,1,1,,,,,,
150,12592030,1,12,-4,0,0,0,9,-6,0,0,0,1,0,-3,1000,-1,11,0,0,1225,135,-567,670,-1,0,0,-2,-22,15,60,-3,2034,207,161,209,151,329,750,730,12556735,3,0,0,1,1,,,,,,
151,12597939,1,13,-4,0,0,0,9,-3,0,0,0,1,0,-3,1000,-1,11,0,0,1224,134,-566,670,0,1,2,6,-10,22,56,32,2043,251,162,205,152,324,751,770,12556735,3,0,0,1,1,,,,,,
152,12603849,3,13,-8,0,0,0,13,-5,0,0,0,1,0,-3,1000,-1,11,0,0,1225,199,-567,669,4,0,0,4,-18,15,72,6,2016,237,195,208,153,326,751,733,12556895,3,0,0,1,1,,,,,,
153,12611727,3,14,-5,0,0,0,11,-3,0,0,0,1,0,-3,1000,-1,11,0,0,1225,199,-568,666,4,0,-2,3,-9,10,64,19,2035,225,180,206,154,326,791,734,12556894,3,0,0,1,1,,,,,,
154,12619604,2,14,-3,0,0,0,9,-5,0,0,0,1,0,-3,1000,-1,11,0,0,1225,201,-568,665,4,1,3,8,-8,10,72,44,2019,225,186,205,154,329,831,735,12556893,3,0,0,1,1,,,,,,
155,12627480,4,14,-8,0,0,0,14,-5,0,0,0,1,0,-3,1000,-1,11,0,0,1225,199,-567,670,4,-1,3,-7,-15,0,64,0,2032,254,183,207,155,329,871,735,12556894,3,0,0,1,1,,,,,,
156,12635357,3,15,-5,0,0,0,11,-1,0,0,0,1,0,-3,1000,-1,11,0,0,1224,200,-566,670,0,1,3,-6,1,9,76,38,2025,246,159,204,154,328,871,775,12556893,3,0,0,1,1,,,,,,
157,12643235,3,14,-3,0,0,0,10,-4,0,0,0,1,0,-3,1000,-1,11,0,0,1222,199,-643,670,1,-1,3,-6,-4,16,74,14,2021,273,170,202,154,326,872,778,12556933,3,0,0,1,1,,,,,,
158,12651114,3,14,-4,0,0,0,10,-3,0,0,0,1,0,-3,1000,-1,11,0,0,1221,201,-643,671,-1,1,3,-10,-15,13,74,32,2017,256,174,203,157,326,870,818,12556932,3,0,0,1,1,6,-10,-6,0,80,0
159,12658993,2,16,0,0,0,0,8,2,0,0,0,1,0,-3,1000,-1,11,0,0,1221,202,-644,667,0,-2,2,2,5,8,110,51,2066,256,167,201,150,327,910,819,12556933,3,0,0,1,1,6,-10,-6,0,80,0
384,12635248,-1,16,-1,0,0,0,2,2,0,0,0,1,0,-3,1000,-1,11,0,0,1232,105,-570,673,0,-1,3,0,0,5,69,8,2055,222,148,222,155,325,223,307,221,3,0,0,1,1,6,-10,-6,0,80,0
385,12637217,0,15,-5,0,0,0,4,-2,0,0,0,1,0,-3,1000,-1,11,0,0,1231,104,-571,674,2,-3,2,-2,-8,1,74,4,2055,215,178,223,157,329,223,347,220,3,0,0,1,1,6,-10,-6,0,80,0
386,12639187,0,14,0,0,0,0,1,-4,0,0,0,1,0,-3,1000,-1,11,0,0,1232,51,-571,675,-6,0,2,-7,2,-8,69,-11,2073,202,136,223,155,330,223,387,219,3,0,0,1,1,6,-10,-6,0,80,0
387,12641157,0,16,-2,0,0,0,2,0,0,0,0,1,0,-3,1000,-1,11,0,0,1232,52,-572,679,-2,-1,10,-11,13,-2,104,7,2094,208,154,222,154,331,263,388,220,3,0,0,1,1,6,-10,-6,0,80,0
388,12643126,2,17,-7,0,0,0,6,0,0,0,0,1,0,-3,1000,-1,11,0,0,1232,50,-572,684,-5,-1,5,-5,9,-9,99,-24,2096,249,148,226,157,329,303,389,220,3,0,0,1,1,6,-10,-6,0,80,0
389,12645094,0,17,0,0,0,0,1,-1,0,0,0,1,0,-3,1000,-1,11,0,0,1231,49,-571,684,-11,1,7,-17,24,-16,104,-26,2110,209,108,228,155,331,304,429,220,3,0,0,1,1,6,-10,-6,0,80,0
390,12647063,-1,17,0,0,0,0,-1,-4,0,0,0,1,0,-3,1000,-1,11,0,0,1230,51,-570,684,-5,0,7,-3,10,-21,96,-19,2128,228,128,228,154,333,307,469,219,3,0,0,1,1,6,-10,-6,0,80,0
391,12649032,0,17,-5,0,0,0,3,-2,0,0,0,1,0,-3,1000,-1,11,0,0,1231,93,-571,685,-3,0,6,-10,5,-12,103,-23,2083,205,138,228,157,334,305,509,220,3,0,0,1,1,6,-10,-6,0,80,0
392,12651000,0,17,1,0,0,0,2,-1,0,0,0,1,0,-3,1000,-1,11,0,0,1235,94,-571,685,-12,0,5,-12,23,-11,101,-32,2105,232,110,227,155,330,304,472,444,3,0,0,1,1,6,-10,-6,0,80,0
393,12654936,1,17,-1,0,0,0,2,-4,0,0,0,1,0,-3,1000,-1,11,0,0,1235,94,-571,690,-7,0,11,-9,17,-3,91,-34,2079,218,126,226,157,331,344,473,444,3,0,0,1,1,6,-10,-6,0,80,0
394,12658871,1,15,-4,0,0,0,2,-8,0,0,0,1,0,-3,1000,-1,11,0,0,1234,96,-571,692,-8,-1,9,-14,8,-19,91,-58,2082,179,132,227,157,333,344,513,444,3,0,0,1,1,6,-10,-6,0,80,0
395,12662806,1,16,2,0,0,0,0,-2,0,0,0,1,0,-3,1000,-1,11,0,0,1233,94,-571,691,-13,1,9,-15,15,-6,84,-13,2109,252,122,224,156,329,344,553,445,3,0,0,1,1,6,-10,-6,0,80,0
396,12666740,2,17,-3,0,0,0,2,-1,0,0,0,1,0,-3,1000,-1,11,0,0,1234,205,-571,690,-2,-1,8,-6,12,0,94,-34,2065,211,127,223,155,328,342,593,446,3,0,0,1,1,6,-10,-6,0,80,0
397,12670673,3,17,-3,0,0,0,3,-4,0,0,0,1,0,-3,1000,-1,11,0,0,1234,204,-570,688,-8,-1,2,-7,7,-4,82,-23,2078,255,125,225,157,327,382,593,445,3,0,0,1,1,6,-10,-6,0,80,0
398,12674607,2,17,3,0,0,0,-1,-3,0,0,0,1,0,-3,1000,-1,11,0,0,1233,205,-570,688,-11,1,6,-6,9,-7,80,-16,2119,252,107,226,154,328,385,633,445,3,0,0,1,1,53,-42,-5,0,6,1
399,12678539,1,17,-4,0,0,0,1,-4,0,0,0,1,0,-3,1000,-1,11,0,0,1232,204,-569,689,0,-1,3,1,4,-1,79,-24,2069,226,116,224,155,327,386,673,447,3,0,0,1,1,53,-42,-5,0,6,1
400,12682470,2,18,-4,0,0,0,4,-2,0,0,0,1,0,-3,1000,-1,11,0,0,1232,203,-569,687,-7,0,-1,-5,13,3,95,-30,2121,266,111,229,153,326,349,929,6349565,3,0,0,1,1,53,-42,-5,0,6,1
401,12688370,1,18,2,0,0,0,0,-2,0,0,0,1,0,-3,1000,-1,11,0,0,1233,192,-568,687,-6,-1,0,1,21,-5,94,-21,2123,257,100,228,152,326,350,969,6349564,3,0,0,1,1,53,-42,-5,0,6,1
402,12694271,2,17,-3,0,0,0,2,-8,0,0,0,1,0,-3,1000,-1,11,0,0,1233,192,-566,694,-5,0,5,-9,1,-2,51,-51,2064,261,106,227,155,326,390,968,6349562,3,0,0,1,1,53,-42,-5,0,6,1
403,12700173,3,17,-2,0,0,0,3,-5,0,0,0,1,0,-3,1000,-1,11,0,0,1232,193,-566,694,-8,0,2,-9,-2,3,72,-22,2090,269,104,225,155,324,389,1008,6349561,3,0,0,1,1,53,-42,-5,0,6,1
404,12706075,3,18,1,0,0,0,3,-1,0,0,0,1,0,-3,1000,-1,11,0,0,1231,191,-565,693,-8,-1,3,-6,17,4,70,-9,2096,311,104,223,153,318,389,1048,6349562,3,0,0,1,1,53,-42,-5,0,6,1
405,12711976,4,16,-4,0,0,0,5,-7,0,0,0,1,0,-3,1000,-1,11,0,0,1231,190,-565,697,-8,0,4,-8,-2,7,54,-33,2066,312,105,224,156,316,429,1048,6349563,3,0,0,1,1,53,-42,-5,0,6,1
406,12717878,3,15,1,0,0,0,1,-7,0,0,0,1,0,-3,1000,-1,11,0,0,1231,191,-564,691,-7,1,-4,-21,1,0,37,-13,2057,286,104,223,155,316,469,1047,6349562,3,0,0,1,1,53,-42,-5,0,6,1
407,12723781,2,14,1,0,0,0,1,-7,0,0,0,1,0,-3,1000,-1,11,0,0,1231,192,-564,694,-7,-1,6,-4,17,5,65,-3,2078,299,101,221,153,318,509,1046,6349562,3,0,0,1,1,53,-42,-5,0,6,1
408,12729684,4,15,-4,0,0,0,5,-6,0,0,0,1,0,-3,1000,-1,11,0,0,1231,191,-565,699,-8,0,2,-14,12,-7,73,-33,2085,326,104,225,156,316,472,1334,-15304,3,0,0,1,1,53,-42,-5,0,6,1
409,12737555,3,15,2,0,0,0,2,-7,0,0,0,1,0,-3,1000,-1,11,0,0,1231,191,-565,694,-8,-1,1,-1,17,-2,42,-18,2064,277,103,223,154,314,512,1334,-15305,3,0,0,1,1,53,-42,-5,0,6,1
410,12745427,2,13,2,0,0,0,1,-11,0,0,0,1,0,-3,1000,-1,11,0,0,1231,192,-565,696,-8,1,6,-9,12,-12,55,2,2064,298,103,222,157,317,552,1334,-15304,3,0,0,1,1,53,-42,-5,0,6,1
411,12753298,2,13,-3,0,0,0,3,-11,0,0,0,1,0,-3,1000,-1,11,0,0,1231,192,-564,701,-8,1,3,-17,17,-16,40,-36,2042,302,103,224,155,316,592,1334,-15304,0,1,0,0,1,53,-42,-5,0,6,1
412,12761172,3,14,1,0,0,0,4,-8,0,0,0,1,0,-3,1000,-1,11,0,0,1231,192,-564,696,-8,-1,0,-6,19,-6,60,-17,2090,290,102,223,152,316,632,1329,-15304,0,1,0,0,1,53,-42,-5,0,6,1
413,12769048,2,15,0,0,0,0,3,-10,0,0,0,1,0,-3,1000,-1,11,0,0,1231,192,-565,698,-9,0,6,2,16,-20,52,-18,2063,295,103,220,153,317,672,1330,-15304,0,1,0,0,1,53,-42,-5,0,6,1
414,12776923,2,14,-2,0,0,0,4,-12,0,0,0,1,1,-3,1000,-1,11,0,0,1231,192,-564,699,-7,2,0,-20,3,-6,31,-26,2040,300,103,220,154,316,712,1330,-15304,0,1,0,0,1,53,-42,-5,0,6,1
415,12784799,1,14,2,0,0,0,2,-8,0,0,0,1,1,-3,1000,-1,11,0,0,1231,193,-564,696,-7,1,2,-9,19,-10,74,9,2089,293,99,219,149,316,752,1329,-15304,0,1,0,0,1,53,-42,-5,0,6,1
416,12792675,3,15,-2,0,0,0,7,-9,0,0,0,1,1,-3,1000,-1,11,0,0,1231,192,-565,701,-7,0,6,-2,26,-4,45,-40,2070,306,101,220,150,315,715,1649,-6395917,0,1,0,0,1,53,-42,-5,0,6,1
417,12802519,3,15,-2,0,0,0,6,-10,0,0,0,1,1,-3,1000,-1,11,0,0,1230,193,-565,701,-9,-1,4,-10,15,-16,59,-19,2079,289,93,222,152,317,714,1689,-6395916,0,1,0,0,1,53,-42,-5,0,6,1
418,12812362,1,15,2,0,0,0,0,-9,0,0,0,1,1,-3,1000,-1,11,0,0,1230,194,-565,696,-7,0,4,-1,22,-2,66,10,2080,274,98,220,151,320,754,1690,-6395918,0,1,0,0,1,53,-42,-5,0,6,1
419,12822204,2,16,-3,0,0,0,4,-7,0,0,0,1,1,-3,1000,-1,11,0,0,1230,195,-565,701,-8,0,9,-7,24,-12,70,-26,2077,281,95,221,151,320,794,1690,-6395917,0,1,0,0,1,53,-42,-5,0,6,1
420,12832047,3,16,-4,0,0,0,5,-7,0,0,0,1,1,-3,1000,-1,11,0,0,1230,195,-565,700,-8,-1,3,-5,26,-15,61,-21,2078,294,98,224,152,318,834,1689,-6395917,0,1,0,0,1,53,-42,-5,0,6,1
421,12841890,3,16,0,0,0,0,3,-9,0,0,0,1,1,-3,1000,-1,11,0,0,1230,195,-565,696,-8,-1,4,9,22,-14,62,-7,2082,268,96,221,150,320,874,1690,-6395917,0,1,0,0,1,53,-42,-5,0,6,1
422,12851732,2,15,-2,0,0,0,3,-13,0,0,0,1,1,-3,1000,-1,11,0,0,1229,194,-565,697,-4,-1,4,5,20,-24,54,-32,2075,252,97,222,149,321,875,1730,-6395917,0,1,0,0,1,53,-42,-5,0,6,1
423,12861575,1,15,-2,0,0,0,2,-11,0,0,0,1,1,-3,1000,-1,11,0,0,1229,195,-565,696,-6,-1,1,-4,16,-13,68,-21,2078,260,96,223,148,320,915,1729,-6395916,0,1,0,0,1,53,-42,-5,0,6,1
424,12871419,2,18,0,0,0,0,3,-3,0,0,0,1,1,-3,1000,-1,11,0,0,1229,195,-568,695,-5,-4,3,14,29,-17,102,-22,2137,256,92,221,144,319,878,2081,-12792276,0,1,0,0,1,53,-42,-5,0,6,1
425,12883231,3,16,-3,0,0,0,6,-9,0,0,0,1,1,-3,1000,-1,11,0,0,1229,194,-567,697,-6,0,3,2,18,0,61,-25,2087,279,96,221,147,318,918,2082,-12792275,0,1,0,0,1,53,-42,-5,0,6,1
426,12895042,0,17,-1,0,0,0,1,-6,0,0,0,1,1,-3,1000,-1,11,0,0,1228,195,-566,698,-8,-2,4,4,9,-14,79,-21,2119,251,69,221,144,320,918,2122,-12792274,0,1,0,0,1,53,-42,-5,0,6,1
427,12906852,-1,18,0,0,0,0,0,-2,0,0,0,1,1,-3,1000,-1,11,0,0,1227,194,-565,698,-8,0,3,5,23,4,63,13,2127,300,82,218,144,317,920,2162,-12792273,0,1,0,0,1,53,-42,-5,0,6,1
428,12918661,0,18,-4,0,0,0,3,-4,0,0,0,1,1,-3,1000,-1,11,0,0,1227,194,-565,702,-8,-2,5,3,19,-16,51,-37,2100,282,76,222,146,316,960,2162,-12792272,0,1,0,0,1,53,-42,-5,0,6,1
429,12930471,1,18,-2,0,0,0,1,-4,0,0,0,1,1,-3,1000,-1,11,0,0,1227,193,-564,699,-9,-1,0,2,9,-19,44,-12,2110,293,80,222,146,314,1000,2161,-12792274,0,1,0,0,1,53,-42,-5,0,6,1
430,12942281,1,18,1,0,0,0,0,-2,0,0,0,1,1,-3,1000,-1,11,0,0,1227,193,-564,696,-7,-1,3,10,16,-14,68,1,2128,276,77,220,148,318,1040,2162,-12792274,0,1,0,0,1,53,-42,-5,0,6,1
431,12954090,1,18,-3,0,0,0,3,-3,0,0,0,1,1,-3,1000,-1,11,0,0,1227,193,-563,700,-7,0,4,-2,7,-7,30,-31,2085,284,79,222,147,317,1080,2164,-12792273,0,1,0,0,1,53,-42,-5,0,6,1
432,12965896,2,18,-2,0,0,0,4,0,0,0,0,1,1,-3,1000,-1,11,0,0,1226,194,-564,700,-8,-1,2,1,9,5,56,1,2103,305,92,220,149,315,1079,2127,-12791889,0,1,0,0,1,53,-42,-5,0,6,1
433,12979671,1,19,1,0,0,0,3,1,0,0,0,1,1,-3,1000,-1,11,0,0,1226,194,-564,699,-6,-1,5,2,14,1,53,1,2107,294,85,219,147,316,1119,2126,-12791888,0,1,0,0,1,53,-42,-5,0,6,1
434,12993446,1,18,-2,0,0,0,3,-2,0,0,0,1,1,-3,1000,-1,11,0,0,1226,194,-564,702,-7,0,5,-9,-8,12,22,-13,2067,305,90,218,149,315,1159,2127,-12791888,0,1,0,0,1,53,-42,-5,0,6,1
435,13007220,0,18,0,0,0,0,1,0,0,0,0,1,1,-3,1000,-1,11,0,0,1225,192,-564,702,-9,0,4,-7,-4,13,31,13,2096,311,81,216,148,314,1159,2167,-12791887,0,1,0,0,1,53,-42,-5,0,6,1
436,13020993,0,19,1,0,0,0,2,2,0,0,0,1,1,-3,1000,-1,11,0,0,1225,192,-565,702,-8,-1,8,5,12,20,40,8,2105,308,84,216,145,314,1199,2167,-12791887,0,1,0,0,1,53,-42,-5,0,6,1
437,13034767,1,18,-3,0,0,0,5,-4,0,0,0,1,1,-3,1000,-1,11,0,0,1226,292,-566,703,-4,-1,6,1,-4,5,27,-6,2088,293,113,219,148,318,1199,2207,-12791888,0,1,0,0,1,53,-42,-5,0,6,1
438,13048541,0,19,1,0,0,0,2,-2,0,0,0,1,1,-3,1000,-1,11,0,0,1226,292,-566,698,-4,-1,2,1,3,18,26,1,2086,270,98,217,147,319,1239,2208,-12791889,0,1,0,0,1,53,-42,-5,0,6,1
439,13062314,0,19,3,0,0,0,3,-1,0,0,0,1,1,-3,1000,-1,11,0,0,1226,292,-566,698,-4,-1,9,12,5,7,41,23,2106,280,102,216,145,322,1279,2209,-12791889,0,1,0,0,1,53,-42,-5,0,6,1
440,13076086,0,20,-3,0,0,0,5,-1,0,0,0,1,1,-3,1000,-1,11,0,0,1226,292,-566,704,-5,-1,9,3,7,17,36,-17,2085,294,103,220,148,320,1242,2625,-19219743,0,1,0,0,1,53,-42,-5,0,6,1
441,13091827,0,19,1,0,0,0,2,-2,0,0,0,1,1,-3,1000,-1,11,0,0,1225,291,-566,704,-9,-2,10,1,12,4,33,-15,2095,273,77,219,147,318,1241,2665,-19219744,0,1,0,0,1,53,-42,-5,0,6,1
442,13107569,0,18,4,0,0,0,1,-3,0,0,0,1,1,-3,1000,-1,11,0,0,1226,244,-566,704,-8,-2,10,4,11,6,33,-14,2115,295,81,218,144,317,1245,2705,-19219743,0,1,0,0,1,53,-42,-5,0,6,1
443,13123310,0,18,7,0,0,0,1,-1,0,0,0,1,1,-3,1000,-1,11,0,0,1226,244,-566,700,-8,-3,4,12,18,7,40,-12,2123,280,76,218,143,316,1285,2705,-19219743,0,1,0,0,1,0,12,11,-2,80,6
444,13139052,0,19,7,0,0,0,2,-1,0,0,0,1,1,-3,1000,-1,11,0,0,1225,243,-566,699,-8,-2,8,12,18,10,37,-5,2126,310,78,218,142,315,1285,2745,-19219744,0,1,0,0,1,0,12,11,-2,80,6
445,13154795,0,18,3,0,0,0,3,-5,0,0,0,1,1,-3,1000,-1,11,0,0,1225,243,-566,704,-9,-2,6,-1,4,3,26,-17,2094,316,79,219,144,314,1325,2744,-19219744,0,1,0,0,1,0,12,11,-2,80,6
