loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
11,9107110,4,13,-1,0,0,0,0,6,0,0,0,1,0,-3,1000,2,8,0,0,1661,-9,-346,626,3,-5,-8,8,-17,35,54,-5,2074,245,150,142,142,375,575,483,4555895,3,0,0,1,1,,,,,,
12,9111048,5,13,0,0,0,0,0,4,0,0,0,1,0,-3,1000,2,8,0,0,1665,-10,-347,626,3,-5,-5,18,-19,32,58,-33,2074,221,140,144,142,379,576,523,4555891,3,0,0,1,1,,,,,,
13,9114988,4,14,-4,0,0,0,-4,8,0,0,0,1,0,-3,1000,2,8,0,0,1665,-9,-347,629,4,-5,-6,18,2,23,94,-19,2072,235,139,143,141,379,616,522,4555889,3,0,0,1,1,,,,,,
14,9118929,5,16,0,0,0,0,1,10,0,0,0,1,0,-3,1000,2,8,0,0,1664,-10,-346,628,-1,-6,-6,15,5,5,61,-28,2070,258,133,145,140,375,616,562,4555889,3,0,0,1,1,,,,,,
3,43,-3,34,23,4,1,-2,-2,40,-1,2,-2,-3,0,3,17,0,0,0,0,1668,0,-2,2,4,1,1,4,-21,-17,9,-38,0,65,107,71,66,2,3,80,2,3,0,0,1,1,,,,,,
4,43,-7,35,24,4,1,-2,-11,45,-1,2,-2,-3,0,3,17,0,0,0,0,1669,47,0,2,2,3,0,0,-9,16,21,7,23,46,65,66,66,5,8,43,66,3,0,0,1,1,,,,,,
5,2011,-5,36,22,4,1,-2,-1,46,-1,2,-2,-3,0,3,17,0,0,0,0,1669,46,-1,5,1,1,3,1,-17,5,-7,-54,30,71,86,69,62,4,48,44,69,3,0,0,1,1,,,,,,
6,3979,-4,35,23,4,1,-2,-2,43,-1,2,-2,-3,0,3,17,0,0,0,0,1668,45,-3,6,-2,1,2,-6,-30,-11,4,-54,26,47,95,73,68,9,45,84,68,3,0,0,1,1,,,,,,
7,5948,-6,36,25,4,1,-2,-9,46,-1,2,-2,-3,0,3,17,0,0,0,0,1667,46,-1,5,-1,3,2,3,-17,20,0,-15,68,58,57,69,63,14,52,124,68,3,0,0,1,1,,,,,,
8,7916,-5,37,19,4,1,-2,-2,49,-1,2,-2,-3,0,3,17,0,0,0,0,1667,46,-1,11,-1,2,2,12,-11,-3,13,-68,53,76,76,73,61,12,92,125,69,3,0,0,1,1,,,,,,
9,9927,-4,43,17,4,2,-3,38,49,2,2,3,-3,0,3,17,1,0,0,0,1667,46,-1,11,0,-51,0,7,-22,6,6,-48,50,23,61,47,62,51,114,131,70,3,0,0,1,1,,,,,,
10,11938,-3,42,23,4,2,-3,35,45,2,2,3,-3,0,3,17,1,0,0,0,1667,45,-1,6,-1,-23,3,-11,-32,-2,-43,-58,38,23,72,59,62,54,154,130,67,3,0,0,1,1,,,,,,
11,13950,-6,42,18,4,2,-3,28,49,2,2,3,-3,0,3,17,1,0,0,0,1667,47,0,12,3,-37,5,-4,18,4,39,-26,21,7,62,52,67,56,194,130,67,3,0,0,1,1,,,,,,
12,15961,-4,42,17,4,2,-3,39,47,2,2,3,-3,0,3,17,1,0,0,0,1667,46,0,12,-2,-30,0,13,-33,7,-5,-64,67,61,68,59,60,52,234,131,69,3,0,0,1,1,,,,,,
192,9174063,6,11,3,0,0,0,7,-2,0,0,0,1,0,-3,1000,2,8,0,0,1663,170,-360,628,-2,0,-5,-1,0,-4,48,-53,2029,164,143,228,181,399,301,405,320,3,0,0,1,1,49,1,56,45,10,12
193,9176031,3,11,6,0,0,0,-4,-1,0,0,0,1,0,-3,1000,2,8,0,0,1663,172,-360,629,0,0,-2,9,24,-15,74,-23,2010,131,145,225,189,406,341,407,318,3,0,0,1,1,49,1,56,45,10,12
194,9177997,3,11,0,0,0,0,1,0,0,0,0,1,0,-3,1000,2,8,0,0,1664,266,-359,629,6,-1,-3,9,13,13,67,-35,1985,123,147,219,183,406,340,447,318,3,0,0,1,1,49,1,56,45,10,12
195,9179964,5,11,3,0,0,0,4,0,0,0,0,1,0,-3,1000,2,8,0,0,1664,265,-359,623,2,0,-15,15,-22,10,64,-30,2036,155,151,225,183,401,380,447,318,3,0,0,1,1,49,1,56,45,10,12
196,9181931,4,10,7,0,0,0,0,-4,0,0,0,1,0,-3,1000,2,8,0,0,1663,264,-359,623,1,0,-9,21,-16,30,68,-61,2028,116,115,224,180,408,386,487,320,3,0,0,1,1,49,1,56,45,10,12
197,9183893,3,10,0,0,0,0,-1,-1,0,0,0,1,0,-3,1000,2,8,0,0,1658,265,-358,625,2,8,-12,18,-17,36,97,-35,2059,125,100,224,176,407,386,483,360,3,0,0,1,1,49,1,56,45,10,12
198,9185855,6,12,3,0,0,0,8,1,0,0,0,1,0,-3,1000,2,8,0,0,1658,264,-359,620,1,4,-19,23,-51,36,100,-52,2114,163,106,227,172,404,426,482,361,3,0,0,1,1,49,1,56,45,10,12
199,9187818,4,12,8,0,0,0,1,-2,0,0,0,1,0,-3,1000,2,8,0,0,1659,200,-359,620,-3,7,-15,27,-45,45,95,-87,2100,102,58,229,172,405,429,522,361,3,0,0,1,1,49,1,56,45,10,12
200,9189780,3,13,1,0,0,0,1,2,0,0,0,1,0,-3,1000,2,8,0,0,1658,201,-358,620,8,7,-18,28,-32,61,99,-34,2089,120,82,222,170,404,428,485,489,3,0,0,1,1,49,1,56,45,10,12
201,9193711,5,12,3,0,0,0,6,-1,0,0,0,1,0,-3,1000,2,8,0,0,1658,200,-358,614,0,9,-21,21,-64,54,75,-60,2110,127,71,228,166,399,468,485,489,3,0,0,1,1,49,1,56,45,10,12
202,9197641,3,11,8,0,0,0,0,-2,0,0,0,1,0,-3,1000,2,8,0,0,1658,201,-357,611,6,8,-15,9,-41,59,70,-25,2075,80,78,224,170,405,508,486,489,3,0,0,1,1,49,1,56,45,10,12
203,9201571,3,10,2,0,0,0,3,-2,0,0,0,1,0,-3,1000,2,8,0,0,1658,201,-356,619,2,8,-12,12,-37,57,87,-62,2084,125,68,225,167,403,548,485,489,3,0,0,1,1,49,1,56,45,10,12
204,9205502,4,11,5,0,0,0,4,1,0,0,0,1,0,-3,1000,2,8,0,0,1658,201,-357,614,4,7,-23,34,-64,60,97,-43,2114,109,71,224,162,401,588,485,489,3,0,0,1,1,49,1,56,45,10,12
205,9209432,4,10,9,0,0,0,4,-6,0,0,0,1,0,-3,1000,2,8,0,0,1657,200,-358,615,0,6,-15,29,-80,60,87,-110,2103,87,47,228,163,405,592,525,490,3,0,0,1,1,49,1,56,45,10,12
206,9213362,3,10,3,0,0,0,1,-1,0,0,0,1,0,-3,1000,2,8,0,0,1656,201,-357,616,8,8,-20,32,-53,76,88,-44,2099,83,57,220,161,406,590,565,489,3,0,0,1,1,49,1,56,45,10,12
207,9217293,5,11,5,0,0,0,7,-1,0,0,0,1,0,-3,1000,2,8,0,0,1660,202,-358,615,1,4,-18,25,-54,49,91,-58,2101,132,81,221,162,400,587,605,489,3,0,0,1,1,49,1,56,45,10,12
208,9221224,5,9,9,0,0,0,6,-7,0,0,0,1,0,-3,1000,2,8,0,0,1660,201,-356,612,6,7,-16,7,-53,61,31,-48,2064,86,76,218,164,400,550,765,-4618042,3,0,0,1,1,49,1,56,45,10,12
209,9227124,3,10,4,0,0,0,2,-1,0,0,0,1,0,-3,1000,2,8,0,0,1661,101,-355,611,7,4,-18,17,-41,70,58,-12,2078,112,74,213,162,400,552,805,-4618042,3,0,0,1,1,49,1,56,45,10,12
210,9233025,5,10,5,0,0,0,8,-1,0,0,0,1,0,-3,1000,2,8,0,0,1661,100,-356,607,6,4,-22,22,-61,62,50,-30,2106,129,74,216,160,397,592,802,-4618040,3,0,0,1,1,49,1,56,45,10,12
211,9238928,4,9,8,0,0,0,6,-5,0,0,0,1,0,-3,1000,2,8,0,0,1661,100,-355,605,6,5,-19,8,-67,69,14,-21,2065,94,80,214,163,399,632,801,-4618040,3,0,0,1,1,49,1,56,45,10,12
212,9244832,3,10,4,0,0,0,4,-1,0,0,0,1,0,-3,1000,2,8,0,0,1661,100,-355,609,7,3,-15,8,-37,66,60,-26,2085,118,72,214,162,400,672,801,-4618041,3,0,0,1,1,49,1,56,45,10,12
213,9250736,2,11,5,0,0,0,5,3,0,0,0,1,0,-3,1000,2,8,0,0,1661,102,-356,607,6,3,-22,34,-50,65,63,-23,2091,97,71,214,157,399,712,800,-4618038,3,0,0,1,1,49,1,56,45,10,12
214,9256667,5,10,2,0,0,1,45,4,2,-1,2,1,0,-3,1000,2,21,0,0,1661,102,-356,607,6,3,-21,22,-45,64,62,-22,2064,84,52,165,159,407,741,806,-4618038,3,0,0,1,1,49,1,56,45,10,12
215,9262598,4,8,2,0,0,1,40,1,2,-1,2,1,0,-3,1000,2,21,0,0,1662,266,-356,608,7,3,-19,31,-77,61,45,-59,2078,47,49,192,157,411,740,846,-4618039,3,0,0,1,1,49,1,56,45,10,12
216,9268530,2,9,0,0,0,1,35,7,2,-1,2,1,0,-3,1000,2,21,0,0,1662,267,-357,610,9,1,-21,47,-53,62,123,-21,2085,53,43,178,157,415,780,846,-4618039,3,0,0,1,1,49,1,56,45,10,12
384,9268561,3,12,-1,0,0,0,5,0,0,0,0,1,0,-3,1000,2,8,0,0,1664,264,-360,630,0,0,0,-2,0,0,76,-6,2022,199,148,225,185,376,285,394,316,3,0,0,1,1,49,1,56,45,10,12
385,9270529,6,10,1,0,0,0,10,-5,0,0,0,1,0,-3,1000,2,8,0,0,1664,262,-359,628,1,1,-2,-24,-24,2,41,-6,2024,217,154,227,187,373,325,395,315,3,0,0,1,1,49,1,56,45,10,12
386,9272496,3,11,0,0,0,0,1,0,0,0,0,1,0,-3,1000,2,8,0,0,1664,263,-360,630,1,-1,3,-11,6,11,104,15,2009,170,148,225,190,378,365,396,314,3,0,0,1,1,49,1,56,45,10,12
387,9274463,3,12,-2,0,0,0,7,0,0,0,0,1,0,-3,1000,2,8,0,0,1663,261,-360,629,3,0,0,-18,1,22,77,5,1991,197,155,225,188,374,363,436,313,3,0,0,1,1,49,1,56,45,10,12
388,9276432,4,11,1,0,0,0,11,-3,0,0,0,1,0,-3,1000,2,8,0,0,1662,262,-361,629,-2,-2,1,-20,6,-27,90,-16,2000,201,176,234,192,373,361,476,311,3,0,0,1,1,49,1,56,45,10,12
389,9278402,3,10,1,0,0,0,5,-2,0,0,0,1,0,-3,1000,2,8,0,0,1662,262,-360,629,2,0,7,-37,20,2,70,-5,1969,169,166,228,193,379,401,476,307,3,0,0,1,1,49,1,56,45,10,12
390,9280371,3,11,-3,0,0,0,6,3,0,0,0,1,0,-3,1000,2,8,0,0,1662,264,-360,633,0,-3,3,-15,41,1,128,-9,1987,180,164,229,192,380,441,477,308,3,0,0,1,1,49,1,56,45,10,12
391,9282340,6,10,0,0,0,0,16,-3,0,0,0,1,0,-3,1000,2,8,0,0,1662,262,-360,629,-3,0,1,-29,-13,0,65,-15,2017,226,170,232,186,376,481,479,310,3,0,0,1,1,49,1,56,45,10,12
392,9284304,4,10,2,0,0,0,5,-2,0,0,0,1,0,-3,1000,2,8,0,0,1662,262,-359,628,1,0,3,-25,29,-13,74,-10,1953,145,170,228,194,379,444,703,4650340,3,0,0,1,1,49,1,56,45,10,12
393,9286269,7,10,-1,0,0,0,17,-3,0,0,0,1,0,-3,1000,2,8,0,0,1666,261,-360,627,1,-3,2,-28,12,-9,66,-28,1943,202,207,230,191,377,441,743,4650340,3,0,0,1,1,173,203,153,-206,325,80
394,9288234,7,10,5,0,0,0,15,-3,0,0,0,1,0,-3,1000,2,8,0,0,1665,260,-361,627,-6,0,2,-33,15,-55,77,-56,1944,175,170,235,193,376,438,783,4650339,3,0,0,1,1,62,57,12,6,7,7
395,9290200,6,10,3,0,0,0,10,-5,0,0,0,1,0,-3,1000,2,8,0,0,1665,261,-361,630,-2,-1,13,-30,51,-31,82,-18,1922,171,185,229,195,381,478,783,4650337,3,0,0,1,1,62,57,12,6,7,7
396,9292165,5,10,-3,0,0,0,11,-3,0,0,0,1,0,-3,1000,2,8,0,0,1665,263,-361,636,-3,1,1,-28,37,-54,100,-58,1910,180,173,234,193,378,518,784,4650340,3,0,0,1,1,62,57,12,6,7,7
397,9294130,8,11,4,0,0,0,17,-2,0,0,0,1,0,-3,1000,2,8,0,0,1666,169,-364,635,-11,-2,7,-33,46,-83,101,-51,1916,246,206,234,194,370,513,824,4650339,3,0,0,1,1,62,57,12,6,7,7
398,9296096,5,10,3,0,0,0,7,-3,0,0,0,1,0,-3,1000,2,8,0,0,1666,171,-363,639,-5,0,12,-46,80,-70,94,-27,1863,178,191,232,197,375,553,824,4650337,3,0,0,1,1,62,57,12,6,7,7
399,9298062,6,10,-3,0,0,0,13,-2,0,0,0,1,0,-3,1000,2,8,0,0,1666,171,-363,645,-9,-1,7,-25,60,-74,120,-68,1885,229,191,232,193,374,593,823,4650339,3,0,0,1,1,62,57,12,6,7,7
512,9331559,6,11,0,0,0,0,9,0,0,0,0,1,0,-3,1000,2,8,0,0,1664,111,-360,628,-2,0,-4,-2,0,-6,70,-38,2058,189,148,243,202,392,299,404,318,3,0,0,1,1,62,57,12,6,7,7
513,9333528,5,11,6,0,0,0,2,-3,0,0,0,1,0,-3,1000,2,8,0,0,1663,110,-359,628,-5,2,-4,-2,-9,14,73,-72,2059,150,94,249,200,395,303,444,317,3,0,0,1,1,62,57,12,6,7,7
514,9335474,-22,12,4,0,-2,-2,8,37,1,-1,0,1,0,-3,1000,2,8,0,0,1663,110,-359,628,-8,2,-5,-1,-3,13,72,-55,2067,159,129,241,231,394,284,444,311,3,0,0,1,1,62,57,12,6,7,7
515,9337420,-21,13,-3,0,-2,-2,13,39,1,-1,0,1,0,-3,1000,2,8,0,0,1666,116,-350,628,-7,9,-5,-1,-6,16,71,-67,2088,125,120,278,211,396,283,441,351,3,0,0,1,1,62,57,12,6,7,7
516,9339367,-21,13,4,0,-2,-2,13,40,1,-1,0,1,0,-3,1000,2,8,0,0,1665,115,-350,627,-15,5,-5,-10,0,-22,73,-74,2075,159,105,260,221,393,281,481,351,3,0,0,1,1,62,57,12,6,7,7
517,9341314,-21,12,5,0,-2,-2,10,35,1,-1,0,1,0,-3,1000,2,8,0,0,1665,115,-348,628,-11,8,7,-24,20,-8,35,-56,2054,130,114,267,221,398,321,480,350,3,0,0,1,1,62,57,12,6,7,7
12,1,-2,3,-2,40,1,-2,0,-7,0,-2,6,0,0,0,0,0,0,1,0,1656,0,-1,9,10,14,-12,46,-10,-14,9,-6,1,49,44,89,49,2,6,1,0,3,0,0,1,1,62,57,12,6,7,7
13,0,1,2,4,40,1,-2,6,-10,0,-2,6,0,0,0,0,0,0,1,0,1656,-2,-2,2,9,14,-16,57,-36,-17,-7,-6,48,70,45,88,44,0,46,2,0,3,0,0,1,1,62,57,12,6,7,7
14,-1,0,1,4,40,1,-2,0,-14,0,-2,6,0,0,0,0,0,0,1,0,1657,75,-1,3,11,15,-14,56,-44,14,-1,-37,33,14,15,93,45,6,49,42,0,3,0,0,1,1,62,57,12,6,7,7
576,9363058,3,12,-5,0,0,0,-2,4,0,0,0,1,0,-3,1000,2,8,0,0,1665,194,-351,627,0,-1,5,0,-1,3,59,7,2028,229,148,212,169,387,291,410,324,3,0,0,1,1,62,57,12,6,7,7
577,9365027,4,12,-5,0,0,0,3,4,0,0,0,1,0,-3,1000,2,8,0,0,1665,194,-351,624,-1,-1,2,8,-17,1,56,7,2049,253,144,213,163,384,331,409,324,3,0,0,1,1,62,57,12,6,7,7
578,9366997,4,11,0,0,0,0,0,1,0,0,0,1,0,-3,1000,2,8,0,0,1664,191,-351,625,-4,-1,3,2,-21,0,51,-39,2038,210,109,216,165,386,333,449,324,3,0,0,1,1,62,57,12,6,7,7
579,9368967,4,10,-4,0,0,0,0,1,0,0,0,1,0,-3,1000,2,8,0,0,1663,193,-351,626,3,0,3,12,-18,13,44,-8,2038,216,127,209,162,386,334,489,324,3,0,0,1,1,62,57,12,6,7,7
580,9370936,4,11,-6,0,0,0,0,4,0,0,0,1,0,-3,1000,2,8,0,0,1667,192,-351,625,0,0,2,-1,-1,-5,41,18,2038,243,134,208,163,383,331,529,325,3,0,0,1,1,62,57,12,6,7,7
581,9372905,5,10,0,0,0,0,3,-1,0,0,0,1,0,-3,1000,2,8,0,0,1668,227,-351,626,-4,-1,2,7,-16,-19,38,-48,2038,217,116,212,161,385,332,569,324,3,0,0,1,1,62,57,12,6,7,7
582,9374875,5,8,-4,0,0,0,-1,-2,0,0,0,1,0,-3,1000,2,8,0,0,1668,227,-350,632,-1,1,8,-11,16,-4,40,-10,2014,234,124,210,164,384,372,569,322,3,0,0,1,1,62,57,12,6,7,7
583,9376844,4,9,-5,0,0,0,-2,2,0,0,0,1,0,-3,1000,2,8,0,0,1670,209,-349,631,-3,0,4,-9,22,-11,48,18,2024,240,112,203,162,381,371,609,323,3,0,0,1,1,62,57,12,6,7,7
584,9378837,6,9,-8,0,0,-1,38,2,2,-2,3,1,0,-3,1000,2,2824,0,0,1670,209,-349,631,-2,-1,7,-13,18,-6,46,-10,2000,241,69,206,181,411,376,609,320,3,0,0,1,1,62,57,12,6,7,7
640,9394557,5,10,2,0,0,0,4,-7,0,0,0,1,0,-3,1000,2,8,0,0,1664,229,-369,626,-1,1,-1,-2,0,0,40,-26,2014,151,148,193,170,390,285,396,311,3,0,0,1,1,62,57,12,6,7,7
641,9396526,2,10,1,0,0,0,-4,-3,0,0,0,1,0,-3,1000,2,8,0,0,1664,231,-369,628,1,1,-1,7,15,8,73,-16,2000,129,146,192,175,393,325,396,310,3,0,0,1,1,62,57,12,6,7,7
642,9398494,3,10,0,0,0,0,0,-3,0,0,0,1,0,-3,1000,2,8,0,0,1665,184,-369,628,1,0,-1,4,22,13,62,-13,1995,152,154,188,172,390,325,436,311,3,0,0,1,1,62,57,12,6,7,7
643,9400462,4,10,2,0,0,0,1,-5,0,0,0,1,0,-3,1000,2,8,0,0,1664,186,-369,628,-1,-1,0,-1,12,-14,70,-33,1997,149,164,195,174,389,322,476,312,3,0,0,1,1,62,57,12,6,7,7
644,9402427,3,9,3,0,0,0,-4,-7,0,0,0,1,0,-3,1000,2,8,0,0,1664,185,-368,627,0,0,5,-14,27,0,47,-20,1963,123,158,190,176,393,362,478,310,3,0,0,1,1,62,57,12,6,7,7
645,9404392,2,9,-1,0,0,0,-5,-5,0,0,0,1,0,-3,1000,2,8,0,0,1664,186,-368,630,1,-2,3,13,43,-21,89,-27,1974,134,156,191,174,393,402,477,311,3,0,0,1,1,62,57,12,6,7,7
646,9406358,3,9,1,0,0,0,2,-7,0,0,0,1,0,-3,1000,2,8,0,0,1664,185,-369,626,-3,0,-2,3,2,-17,63,-27,2008,160,160,192,170,389,442,477,314,3,0,0,1,1,62,57,12,6,7,7
647,9408323,3,8,3,0,0,0,-2,-10,0,0,0,1,0,-3,1000,2,8,0,0,1665,126,-370,627,-2,1,0,13,-3,-34,71,-75,1992,117,141,196,171,392,444,517,315,3,0,0,1,1,62,57,12,6,7,7
648,9410288,0,10,-1,0,0,0,-8,-3,0,0,0,1,0,-3,1000,2,8,0,0,1665,129,-371,631,-1,-1,1,30,35,-15,153,-22,2002,123,142,193,172,398,407,869,-4712714,3,0,0,1,1,62,57,12,6,7,7
649,9412255,4,11,2,0,0,0,-3,-3,0,0,0,1,0,-3,1000,2,8,0,0,1665,126,-371,626,-2,0,-5,-5,-16,-8,80,-48,2042,162,149,196,170,396,447,867,-4712715,3,0,0,1,1,377,-138,-198,-162,80,3936
6,0,3,-1,40,0,-4,0,0,0,-12,0,0,0,0,0,0,-1,1,3,0,1666,2,0,12,13,29,0,28,39,-41,-45,-2,-1,58,65,98,59,1,0,7,0,3,0,0,1,1,377,-138,-198,-162,80,3936
7,0,4,-1,35,0,-4,0,7,-1,-12,0,0,0,0,0,0,-1,1,3,0,1666,2,0,17,12,29,1,43,56,-41,-49,-36,-9,75,63,98,58,-3,40,6,1,3,0,0,1,1,377,-138,-198,-162,80,3936
8,2,5,0,39,0,-4,0,9,0,-12,0,0,0,0,0,0,-1,1,3,0,1666,2,0,11,10,28,-9,37,5,-29,-55,-19,29,78,69,99,53,-7,80,4,2,3,0,0,1,1,377,-138,-198,-162,80,3936
9,4,5,0,41,0,-4,0,4,-2,-12,0,0,0,0,0,0,-1,1,3,0,1666,1,0,11,13,29,4,16,55,-34,-81,-23,-19,41,69,96,61,-1,120,5,-1,3,0,0,1,1,377,-138,-198,-162,80,3936
10,6,3,1,34,0,-4,0,3,3,-12,0,0,0,0,0,0,-1,1,3,0,1665,3,2,11,18,29,-3,27,46,-17,-68,33,2,44,69,91,56,-1,120,45,-1,3,0,0,1,1,377,-138,-198,-162,80,3936
11,7,7,1,39,0,-4,0,13,1,-12,0,0,0,0,0,0,-1,1,3,0,1664,2,-1,11,9,28,1,14,54,-63,-79,-21,-15,105,127,99,62,-8,118,85,0,3,0,0,1,1,377,-138,-198,-162,80,3936
768,9457556,3,10,7,0,0,0,-3,-4,0,0,0,1,0,-3,1000,2,8,0,0,1663,100,-360,625,0,1,-5,-1,0,0,50,-26,2033,170,173,199,148,401,298,409,320,3,0,0,1,1,377,-138,-198,-162,80,3936
769,9459524,1,11,3,0,0,0,-10,0,0,0,0,1,0,-3,1000,2,8,0,0,1661,101,-313,627,-1,8,-3,-1,7,2,79,-32,2088,189,175,199,145,398,303,417,360,3,0,0,1,1,377,-138,-198,-162,80,3936
770,9461492,3,11,0,0,0,0,-1,0,0,0,0,1,0,-3,1000,2,8,0,0,1661,99,-313,628,-2,3,-10,4,-7,-1,67,-53,2088,233,174,202,143,395,343,416,361,3,0,0,1,1,377,-138,-198,-162,80,3936
771,9463461,3,11,8,0,0,0,-4,-1,0,0,0,1,0,-3,1000,2,8,0,0,1661,98,-313,620,-1,6,-10,9,-35,0,32,-45,2082,169,177,199,142,395,383,416,360,3,0,0,1,1,377,-138,-198,-162,80,3936
772,9465429,3,9,4,0,0,0,-6,-5,0,0,0,1,0,-3,1000,2,8,0,0,1665,97,-313,621,6,4,-10,17,-37,45,55,-55,2091,166,169,197,139,397,386,456,361,3,0,0,1,1,377,-138,-198,-162,80,3936
773,9467397,2,9,0,0,0,0,-4,0,0,0,0,1,0,-3,1000,2,8,0,0,1665,98,-313,623,2,4,-18,31,-49,28,90,-57,2106,192,168,199,138,393,426,455,362,3,0,0,1,1,377,-138,-198,-162,80,3936
774,9469366,3,9,7,0,0,0,-2,-5,0,0,0,1,0,-3,1000,2,8,0,0,1663,95,-202,622,4,-5,-14,26,-45,30,40,-72,2047,179,176,185,141,392,422,455,402,9,38,0,0,0,377,-138,-198,-162,80,3936
775,9471335,2,9,4,0,0,0,-7,-3,0,0,0,1,0,-3,1000,2,8,0,0,1662,97,-201,622,8,1,-17,34,-59,65,66,-43,2095,166,163,192,138,396,428,495,402,9,38,0,0,0,377,-138,-198,-162,80,3936
776,9473303,3,11,1,0,0,0,-3,1,0,0,0,1,0,-3,1000,2,8,0,0,1662,97,-202,624,6,-3,-18,50,-68,41,96,-71,2106,205,165,190,136,393,391,911,-4744126,9,38,0,0,0,377,-138,-198,-162,80,3936
777,9477240,2,10,8,0,0,0,-6,-3,0,0,0,1,0,-3,1000,2,8,0,0,1662,98,-201,619,6,0,-16,26,-77,48,36,-57,2068,143,168,190,138,393,431,910,-4744126,9,38,0,0,0,377,-138,-198,-162,80,3936
778,9481178,1,10,5,0,0,0,-9,-2,0,0,0,1,0,-3,1000,2,8,0,0,1662,99,-201,624,7,0,-9,32,-50,45,84,-49,2078,169,164,189,141,396,471,910,-4744126,9,38,0,0,0,377,-138,-198,-162,80,3936
779,9485115,1,10,1,0,0,0,-7,-1,0,0,0,1,0,-3,1000,2,8,0,0,1662,99,-201,628,6,0,-17,43,-61,51,89,-65,2086,187,161,191,134,392,511,911,-4744126,9,38,0,0,0,377,-138,-198,-162,80,3936
