loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
272,7287638,-1,11,2,0,0,0,-1,6,0,0,0,1,0,-3,1000,0,6,0,0,1590,163,-277,685,-7,-1,7,-25,54,-38,23,5,2045,257,157,202,154,369,581,727,-3635487,3,0,0,1,1,8,7,9,-2,80,0
273,7293538,-2,9,2,0,0,0,-1,2,0,0,0,1,0,-3,1000,0,6,0,0,1590,164,-275,685,-4,2,5,-20,62,-19,8,9,2021,235,160,203,156,367,621,726,-3635488,3,0,0,1,1,8,7,9,-2,80,0
274,7299438,-3,9,1,0,0,0,-4,3,0,0,0,1,0,-3,1000,0,6,0,0,1590,165,-275,686,-5,-1,8,-16,69,-20,36,17,2029,245,154,201,154,367,661,727,-3635487,3,0,0,1,1,8,7,9,-2,80,0
275,7305337,-2,9,2,0,0,0,0,3,0,0,0,1,0,-3,1000,0,6,0,0,1590,164,-275,685,-3,0,4,-4,55,-30,24,4,2048,254,155,202,151,366,701,727,-3635486,3,0,0,1,1,8,7,9,-2,80,0
276,7311236,-3,8,4,0,0,0,-2,-1,0,0,0,1,0,-3,1000,0,6,0,0,1591,188,-275,685,-6,0,5,-10,53,-14,42,-19,2038,226,141,204,151,368,702,767,-3635485,3,0,0,1,1,8,7,9,-2,80,0
277,7317134,-3,9,2,0,0,0,-2,1,0,0,0,1,0,-3,1000,0,6,0,0,1590,189,-275,685,-1,0,5,-1,52,-9,40,8,2042,238,147,201,150,371,702,807,-3635485,3,0,0,1,1,8,7,9,-2,80,0
278,7323033,-2,11,1,0,0,0,-1,4,0,0,0,1,0,-3,1000,0,6,0,0,1590,188,-276,684,-2,-2,-4,10,38,-6,70,-8,2074,249,142,205,147,371,742,806,-3635485,3,0,0,1,1,8,7,9,-2,80,0
279,7328932,-3,9,5,0,0,0,-3,-1,0,0,0,1,0,-3,1000,0,6,0,0,1590,189,-275,679,-1,0,4,-15,33,-4,25,20,2038,224,147,202,151,373,782,807,-3635486,3,0,0,1,1,8,7,9,-2,80,0
280,7334830,-2,9,-2,0,0,0,-1,0,0,0,0,1,0,-3,1000,0,6,0,0,1589,190,-275,680,9,-2,1,4,23,17,52,7,2036,215,158,205,149,375,783,770,-3635262,3,0,0,1,1,8,7,9,-2,80,0
281,7342697,-2,11,2,0,0,0,-2,4,0,0,0,1,0,-3,1000,0,6,0,0,1585,188,-369,671,5,-2,-7,-5,26,0,50,-7,2044,225,152,224,129,372,784,765,-3635262,3,0,0,1,1,8,7,9,-2,80,0
282,7350563,-3,11,10,0,0,0,-3,3,0,0,0,1,0,-3,1000,0,6,0,0,1585,188,-370,662,7,-1,-5,6,11,4,43,25,2064,195,157,213,137,374,824,765,-3635261,3,0,0,1,1,8,7,9,-2,80,0
283,7358429,-2,11,4,0,0,0,-1,0,0,0,0,1,0,-3,1000,0,6,0,0,1584,189,-371,662,14,-2,-7,8,-3,28,39,-27,2029,172,162,222,134,380,824,805,-3635260,3,0,0,1,1,17,-2,10,-2,2,8
284,7366294,-4,12,4,0,0,0,-4,5,0,0,0,1,0,-3,1000,0,6,0,0,1583,190,-369,662,9,-1,-6,-1,17,4,28,37,2046,180,150,213,137,377,822,845,-3635260,3,0,0,1,1,17,-2,10,-2,2,8
285,7374159,-3,10,10,0,0,0,-1,1,0,0,0,1,0,-3,1000,0,6,0,0,1583,189,-368,656,10,0,-3,9,-15,22,9,18,2060,172,158,215,133,380,862,846,-3635259,3,0,0,1,1,17,-2,10,-2,2,8
286,7382023,-3,10,4,0,0,0,0,0,0,0,0,1,0,-3,1000,0,6,0,0,1583,189,-367,663,9,-1,0,-21,25,19,8,14,2025,192,159,217,138,377,902,846,-3635260,3,0,0,1,1,17,-2,10,-2,2,8
287,7389888,-4,11,6,0,0,0,-3,5,0,0,0,1,0,-3,1000,0,6,0,0,1583,190,-368,660,9,-1,-4,18,-10,14,45,24,2062,168,152,214,131,377,942,845,-3635260,0,1,0,1,0,17,-2,10,-2,2,8
288,7397753,-2,10,7,0,0,0,1,2,0,0,0,1,0,-3,1000,0,6,0,0,1582,188,-369,660,10,-2,-2,1,7,6,28,-15,2030,176,155,216,133,375,942,885,-3635260,0,1,0,1,0,17,-2,10,-2,2,8
512,7366443,-1,7,-1,0,0,0,1,-4,0,0,0,1,0,-3,1000,0,6,0,0,1590,52,-288,675,0,1,2,1,1,2,26,4,2032,176,158,170,162,381,306,363,307,0,1,0,1,0,37,20,10,0,4,1
513,7368411,-1,9,-2,0,0,0,-1,1,0,0,0,1,0,-3,1000,0,6,0,0,1590,52,-289,675,0,-2,3,10,3,2,53,8,2049,172,154,169,161,379,346,363,307,0,1,0,1,0,37,20,10,0,4,1
514,7370379,0,9,-2,0,0,0,0,0,0,0,0,1,0,-3,1000,0,6,0,0,1590,52,-290,674,-2,-1,0,5,-7,15,37,3,2047,179,155,169,157,379,386,364,306,0,1,0,1,0,37,20,10,0,4,1
515,7372346,0,8,0,0,0,0,-1,-2,0,0,0,1,0,-3,1000,0,6,0,0,1590,52,-290,672,0,2,0,-5,11,16,29,15,2039,172,158,169,161,379,426,365,306,0,1,0,1,0,37,20,10,0,4,1
516,7374312,0,8,-4,0,0,0,-2,1,0,0,0,1,0,-3,1000,0,6,0,0,1590,52,-290,677,-1,-1,5,4,19,12,50,4,2039,175,153,167,158,379,466,365,305,0,1,0,1,0,37,20,10,0,4,1
517,7376278,0,8,-2,0,0,0,-1,2,0,0,0,1,0,-3,1000,0,6,0,0,1590,53,-290,674,0,-1,-4,9,-1,8,46,6,2051,175,155,171,158,378,506,366,306,0,1,0,1,0,37,20,10,0,4,1
518,7378243,0,5,2,0,0,0,-1,-2,0,0,0,1,0,-3,1000,0,6,0,0,1590,53,-289,670,-1,1,4,-5,15,18,20,24,2044,173,159,167,160,380,546,366,307,0,1,0,1,0,37,20,10,0,4,1
519,7380209,0,4,-5,0,0,0,-1,-2,0,0,0,1,0,-3,1000,0,6,0,0,1589,54,-289,671,8,0,0,5,4,33,41,28,2033,152,174,168,161,385,546,406,306,0,1,0,1,0,37,20,10,0,4,1
520,7382176,1,5,0,0,0,0,0,2,0,0,0,1,0,-3,1000,0,6,0,0,1589,54,-290,662,5,0,-9,23,-22,21,43,26,2077,155,164,168,155,385,509,694,3699274,0,1,0,1,0,37,20,10,0,4,1
521,7384129,2057,-15,-24,-1,1,-2,-39,188,-151,-176,152,1,0,-5,1000,0,264,0,0,1588,50,-290,662,6,0,-4,18,-10,27,42,31,2054,154,177,153,168,375,494,700,3699257,0,1,0,1,0,37,20,10,0,4,1
522,7386083,2056,-16,-30,-1,1,-2,-40,185,-151,-176,152,1,0,-5,1000,0,264,0,0,1587,51,-290,663,15,-1,-5,29,-37,43,30,11,2048,106,170,163,162,378,494,740,3699256,0,1,0,1,0,37,20,10,0,4,1
523,7388037,2056,-14,-29,-1,1,-2,-39,190,-151,-176,152,1,0,-5,1000,0,264,0,0,1587,51,-291,659,11,-1,-12,42,-27,32,72,21,2080,137,169,158,164,377,534,740,3699256,0,1,0,1,0,37,20,10,0,4,1
524,7389991,2056,-15,-24,-1,1,-2,-38,188,-151,-176,152,1,0,-5,1000,0,264,0,0,1587,51,-291,654,12,0,-8,48,-48,27,37,36,2081,113,170,159,161,380,574,741,3699257,0,1,0,1,0,37,20,10,0,4,1
525,7391944,2056,-16,-30,-1,1,-2,-38,185,-151,-176,152,1,0,-5,1000,0,264,0,0,1587,50,-290,661,11,1,-5,14,-29,27,37,11,2047,143,171,159,167,378,614,741,3699256,0,1,0,1,0,37,20,10,0,4,1
526,7393898,2056,-14,-28,-1,1,-2,-40,191,-151,-176,152,1,0,-5,1000,0,264,0,0,1585,51,-414,661,9,-5,-5,28,-44,49,35,24,2096,128,195,142,158,376,613,741,3699296,0,1,0,1,0,37,20,10,0,4,1
527,7395852,2056,-16,-27,-1,1,-2,-38,186,-151,-176,152,1,0,-5,1000,0,264,0,0,1584,50,-414,662,10,-3,-4,24,-15,25,50,-11,2075,128,183,152,161,375,614,781,3699296,0,1,0,1,0,37,20,10,0,4,1
528,7397807,2056,-17,-30,-1,1,-2,-39,185,-151,-176,152,1,0,-5,1000,0,264,0,0,1584,50,-413,665,8,-4,-3,3,-9,39,39,0,2069,137,191,149,163,374,654,780,3699295,0,1,0,1,0,37,20,10,0,4,1
640,7429428,-2,10,-1,0,0,0,-3,3,0,0,0,1,0,-3,1000,0,6,0,0,1590,117,-288,674,1,-1,0,0,-1,-2,53,-8,2029,225,170,202,158,369,301,361,305,0,1,0,1,0,37,20,10,0,4,1
641,7431397,-1,10,0,0,0,0,-1,4,0,0,0,1,0,-3,1000,0,6,0,0,1590,116,-288,673,0,0,-1,14,-9,14,41,-14,2035,225,169,201,156,370,341,360,306,0,1,0,1,0,37,20,10,0,4,1
642,7433366,-1,9,0,0,0,0,-2,2,0,0,0,1,0,-3,1000,0,6,0,0,1590,116,-287,673,1,1,1,-7,16,16,21,-13,2011,224,172,202,159,369,381,360,305,0,1,0,1,0,37,20,10,0,4,1
643,7435336,-1,9,-2,0,0,0,-3,3,0,0,0,1,0,-3,1000,0,6,0,0,1594,115,-287,673,2,0,-1,6,9,30,26,7,2024,224,170,196,156,368,380,400,304,0,1,0,1,0,37,20,10,0,4,1
644,7437306,-1,10,-1,0,0,0,-1,4,0,0,0,1,0,-3,1000,0,6,0,0,1593,114,-286,673,-1,0,0,-4,18,-1,18,-2,2013,234,171,199,158,366,379,440,305,0,1,0,1,0,37,20,10,0,4,1
645,7439275,-1,11,0,0,0,0,-1,3,0,0,0,1,0,-3,1000,0,6,0,0,1592,115,-286,673,0,0,0,4,7,25,29,-5,2027,235,170,198,157,366,378,480,305,0,1,0,1,0,37,20,10,0,4,1
646,7441244,-1,11,-4,0,0,0,-1,3,0,0,0,1,0,-3,1000,0,6,0,0,1592,115,-286,677,0,0,4,0,21,11,28,-15,2002,238,169,199,158,365,418,481,305,0,1,0,1,0,37,20,10,0,4,1
647,7443212,-1,12,-1,0,0,0,0,6,0,0,0,1,0,-3,1000,0,6,0,0,1592,115,-286,671,1,-1,-6,11,-9,4,37,-10,2037,230,168,197,154,364,458,481,307,0,1,0,1,0,37,20,10,0,4,1
648,7445181,-3,11,1,0,0,0,-1,2,0,0,0,1,0,-3,1000,0,6,0,0,1592,115,-286,672,-1,3,4,4,11,7,17,5,2013,233,171,196,158,366,421,833,-3730154,0,1,0,1,0,37,20,10,0,4,1
649,7449118,-2,11,-4,0,0,0,-1,2,0,0,0,1,0,-3,1000,0,6,0,0,1591,117,-286,672,2,1,-2,7,-15,17,24,16,2020,232,187,195,157,371,420,873,-3730154,0,1,0,1,0,37,20,10,0,4,1
650,7453056,-2,12,1,0,0,0,-1,7,0,0,0,1,0,-3,1000,0,6,0,0,1590,116,-287,671,-7,2,0,-1,27,-4,30,21,2016,266,163,194,156,366,420,913,-3730155,0,1,0,1,0,37,20,10,0,4,1
651,7456994,-1,11,0,0,0,0,1,3,0,0,0,1,0,-3,1000,0,6,0,0,1590,116,-286,673,-3,2,4,-8,16,5,-1,20,2002,248,179,193,161,367,460,914,-3730155,0,1,0,1,0,37,20,10,0,4,1
652,7460931,-2,11,-5,0,0,0,0,4,0,0,0,1,0,-3,1000,0,6,0,0,1590,116,-285,677,-6,2,2,-26,48,2,31,13,1993,273,171,195,162,367,500,914,-3730155,20,4,0,1,0,37,20,10,0,4,1
653,7464869,-3,13,1,0,0,0,-1,9,0,0,0,1,0,-3,1000,0,6,0,0,1585,114,-286,678,-5,-5,4,-18,28,25,-2,21,2028,281,219,181,159,366,496,917,-3730115,20,4,0,1,0,37,20,10,0,4,1
654,7468807,-2,12,-1,0,0,0,2,3,0,0,0,1,0,-3,1000,0,6,0,0,1584,116,-287,679,-1,-2,4,-16,24,16,11,-36,1987,247,195,192,159,367,496,957,-3730115,20,4,0,1,0,37,20,10,0,4,1
655,7472746,-4,11,-3,0,0,0,-2,5,0,0,0,1,0,-3,1000,0,6,0,0,1586,125,-285,680,-2,-3,4,-19,32,38,2,12,2007,244,204,186,161,369,496,997,-3730116,20,4,0,1,0,37,20,10,0,4,1
656,7476685,-4,11,1,0,0,0,-2,6,0,0,0,1,0,-3,1000,0,6,0,0,1586,125,-286,676,-2,-2,3,1,7,39,23,5,2030,241,198,187,156,372,459,1381,16091,20,4,0,1,0,37,20,10,0,4,1
657,7480624,-4,11,-2,0,0,0,-4,6,0,0,0,1,0,-3,1000,0,6,0,0,1586,125,-286,678,-1,-1,4,-21,31,27,10,3,1998,245,203,189,161,370,499,1381,16089,20,4,0,1,0,300,-173,-149,40,3936,2
658,7484564,-3,12,-1,0,0,0,-5,8,0,0,0,1,0,-3,1000,0,6,0,0,1586,126,-287,677,-1,-3,3,-3,6,32,40,12,2034,239,199,187,157,371,539,1380,16089,20,4,0,1,0,300,-173,-149,40,3936,2
659,7488504,-2,12,-1,0,0,0,-3,7,0,0,0,1,0,-3,1000,0,6,0,0,1586,126,-287,676,-2,-1,2,-7,9,37,4,-2,2015,247,203,189,159,370,579,1380,16089,20,4,0,1,0,300,-173,-149,40,3936,2
660,7492445,-3,12,-1,0,0,0,-6,5,0,0,0,1,0,-3,1000,0,6,0,0,1585,128,-287,676,-1,-1,3,-5,5,45,19,7,2033,233,196,188,158,370,579,1420,16088,20,4,0,1,0,300,-173,-149,40,3936,2
661,7496386,-3,13,-3,0,0,0,-5,7,0,0,0,1,0,-3,1000,0,6,0,0,1585,128,-287,679,-1,-1,3,7,9,58,22,-7,2029,245,197,188,157,371,619,1421,16089,20,4,0,1,0,300,-173,-149,40,3936,2
662,7500326,-4,14,0,0,0,0,-6,8,0,0,0,1,0,-3,1000,0,6,0,0,1585,128,-288,675,0,0,-2,19,-7,48,24,5,2043,227,196,189,154,371,659,1422,16089,20,4,0,1,0,300,-173,-149,40,3936,2
663,7504265,-4,13,-1,0,0,0,-8,4,0,0,0,1,0,-3,1000,0,6,0,0,1585,128,-288,677,-1,1,5,-12,6,51,3,9,2011,236,198,187,156,373,699,1422,16088,20,4,0,1,0,300,-173,-149,40,3936,2
832,7523906,-1,8,-6,0,0,0,0,-2,0,0,0,1,0,-3,1000,0,6,0,0,1591,117,-279,672,0,0,5,0,-1,2,38,11,2042,206,158,177,178,373,304,361,302,20,4,0,1,0,300,-173,-149,40,3936,2
833,7525874,-1,10,-4,0,0,0,1,4,0,0,0,1,0,-3,1000,0,6,0,0,1591,117,-280,667,1,1,-1,29,-7,12,56,11,2075,199,155,178,175,372,344,362,302,20,4,0,1,0,300,-173,-149,40,3936,2
834,7527841,-1,10,0,0,0,0,1,1,0,0,0,1,0,-3,1000,0,6,0,0,1591,117,-280,665,0,1,6,3,-12,1,30,33,2065,196,157,175,177,374,384,362,302,20,4,0,1,0,300,-173,-149,40,3936,2
835,7529809,-2,10,-7,0,0,0,0,0,0,0,0,1,0,-3,1000,0,6,0,0,1590,118,-279,666,8,1,2,20,-30,28,31,26,2058,158,172,178,178,377,383,402,301,20,4,0,1,0,300,-173,-149,40,3936,2
