loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
12,7236057,6,10,-3,0,0,0,0,-4,0,0,0,10,1,2,1000,4,8,0,0,1171,119,-323,637,1,-1,1,9,33,-25,67,-41,2086,189,155,215,153,279,391,543,3618249,1,2,0,0,-1,,,,,,
13,7239996,6,10,0,0,0,0,-1,1,0,0,0,10,1,2,1000,4,8,0,0,1171,119,-323,634,-1,-1,-2,17,19,-15,73,-29,2092,187,145,212,153,281,431,543,3618249,1,2,0,0,-1,,,,,,
14,7243935,6,10,0,0,0,0,1,3,0,0,0,10,1,2,1000,4,8,0,0,1172,149,-323,635,1,-2,1,14,22,-26,87,-39,2089,198,157,211,153,277,432,583,3618250,1,2,0,0,-1,,,,,,
15,7247873,6,11,-2,0,0,0,-1,8,0,0,0,10,1,2,1000,4,8,0,0,1172,149,-324,637,2,-2,2,15,44,-8,110,-34,2097,186,150,212,154,276,472,583,3618249,1,2,0,0,-1,,,,,,
16,7251811,5,11,-1,0,0,0,-1,4,0,0,0,10,1,2,1000,4,8,0,0,1171,148,-323,637,0,-2,-1,13,39,-4,93,-44,2093,180,145,211,152,276,471,546,3618313,1,2,0,0,-1,,,,,,
17,7257717,7,8,-1,0,0,0,2,-6,0,0,0,10,1,2,1000,4,8,0,0,1170,147,-324,639,2,-2,3,15,48,-24,85,-92,2095,150,165,217,154,277,471,586,3618313,1,2,0,0,-1,,,,,,
18,7263623,6,10,-1,0,0,0,-1,-1,0,0,0,10,1,2,1000,4,8,0,0,1170,147,-324,639,2,-2,0,9,27,-11,104,-68,2089,152,156,214,154,279,511,587,3618312,1,2,0,0,-1,,,,,,
19,7269528,6,11,0,0,0,0,0,4,0,0,0,10,1,2,1000,4,8,0,0,1171,17,-323,639,1,-2,0,11,38,-6,104,-56,2092,177,153,211,154,275,513,627,3618312,1,2,0,0,-1,,,,,,
20,7275433,8,11,-1,0,0,0,4,2,0,0,0,10,1,2,1000,4,8,0,0,1171,16,-323,639,1,-3,1,1,51,-6,99,-62,2112,193,153,212,153,274,553,627,3618312,1,2,0,0,-1,,,,,,
21,7281338,6,10,-3,0,0,0,0,0,0,0,0,10,1,2,1000,4,8,0,0,1170,17,-322,639,3,-1,-1,7,62,0,95,-65,2102,140,131,214,153,280,552,667,3618312,1,2,0,0,-1,,,,,,
22,7287244,7,9,-2,0,0,0,4,-3,0,0,0,10,1,2,1000,4,8,0,0,1170,17,-322,637,2,1,-3,11,39,-16,80,-63,2109,171,144,213,154,282,592,666,3618313,1,2,0,0,-1,,,,,,
23,7293150,8,9,-2,0,0,0,5,-4,0,0,0,10,1,2,1000,4,8,0,0,1170,16,-321,637,0,0,0,-3,28,-15,66,-64,2106,167,137,213,152,282,632,666,3618313,1,2,0,0,-1,,,,,,
24,7299056,7,11,-4,0,0,0,0,4,0,0,0,10,1,2,1000,4,8,0,0,1171,146,-320,636,3,2,-3,6,39,8,76,-8,2107,183,121,209,153,281,634,629,3618409,1,2,0,0,-1,,,,,,
25,7306931,7,12,-3,0,0,0,5,6,0,0,0,10,1,2,1000,4,8,0,0,1171,146,-320,634,0,0,-1,5,40,7,72,-38,2131,188,127,211,151,281,674,626,3618411,1,2,0,0,-1,,,,,,
26,7314809,8,10,-2,0,0,0,6,-2,0,0,0,10,1,2,1000,4,8,0,0,1170,147,-321,635,1,0,1,5,29,-12,74,-83,2119,157,147,215,152,285,671,666,3618410,1,2,0,0,-1,,,,,,
27,7322687,7,10,-3,0,0,0,1,2,0,0,0,10,1,2,1000,4,8,0,0,1170,148,-320,636,0,0,0,11,22,3,89,-60,2101,148,137,213,153,286,711,666,3618409,1,2,0,0,-1,,,,,,
28,7330565,6,11,-2,0,0,0,2,4,0,0,0,10,1,2,1000,4,8,0,0,1170,149,-320,635,0,-1,-1,10,36,7,102,-71,2129,141,138,214,147,288,751,666,3618410,1,2,0,0,-1,,,,,,
29,7338443,8,9,-2,0,0,0,7,-3,0,0,0,10,1,2,1000,4,8,0,0,1171,166,-321,635,0,0,1,12,11,17,97,-101,2115,156,175,213,150,287,749,706,3618411,1,2,0,0,-1,,,,,,
30,7346321,7,11,-2,0,0,0,4,2,0,0,0,10,1,2,1000,4,8,0,0,1171,167,-322,636,3,-2,0,47,14,13,148,-82,2134,128,154,213,149,289,789,706,3618411,1,2,0,0,-1,10,0,2,-2,80,1
31,7354199,9,10,-1,0,0,0,10,-7,0,0,0,10,1,2,1000,4,8,0,0,1171,166,-322,636,-1,0,1,19,1,1,74,-93,2121,175,166,213,149,288,829,706,3618413,1,2,0,0,-1,10,0,2,-2,80,1
256,7330492,9,8,1,0,0,0,6,-11,0,0,0,10,1,2,1000,4,8,0,0,1171,164,-331,637,-2,2,-1,0,2,0,52,-44,2034,148,162,214,220,275,196,310,237,1,2,0,0,-1,10,0,2,-2,80,1
257,7332460,8,8,1,0,0,0,1,-4,0,0,0,10,1,2,1000,4,8,0,0,1171,165,-331,637,-1,0,-1,1,11,5,69,-58,2025,110,159,214,219,276,236,311,236,1,2,0,0,-1,10,0,2,-2,80,1
258,7334427,6,10,1,0,0,0,-1,-1,0,0,0,10,1,2,1000,4,8,0,0,1173,156,-330,634,-1,2,-2,0,12,22,64,8,2037,160,139,210,220,274,238,351,236,1,2,0,0,-1,10,0,2,-2,80,1
259,7336394,8,8,0,0,0,0,4,-11,0,0,0,10,1,2,1000,4,8,0,0,1173,155,-329,636,0,1,0,-1,-4,-11,14,-29,2005,172,153,213,223,271,278,351,237,1,2,0,0,-1,10,0,2,-2,80,1
260,7338361,8,7,1,0,0,0,2,-9,0,0,0,10,1,2,1000,4,8,0,0,1173,154,-327,635,-1,2,-3,5,-4,3,18,-10,2001,162,149,212,222,269,318,352,236,1,2,0,0,-1,10,0,2,-2,80,1
261,7340327,7,9,3,0,0,0,1,-2,0,0,0,10,1,2,1000,4,8,0,0,1173,154,-328,633,1,0,-1,-12,-27,8,47,-19,2031,141,148,212,219,272,358,352,237,1,2,0,0,-1,10,0,2,-2,80,1
262,7342293,6,9,1,0,0,0,1,-4,0,0,0,10,1,2,1000,4,8,0,0,1173,154,-328,636,0,1,0,-7,2,7,34,-14,2007,159,146,212,219,272,398,352,237,1,2,0,0,-1,10,0,2,-2,80,1
263,7344259,5,8,1,0,0,0,0,-6,0,0,0,10,1,2,1000,4,8,0,0,1172,152,-327,635,0,1,-1,-10,-3,26,49,-6,2019,147,145,214,219,273,395,392,237,1,2,0,0,-1,10,0,2,-2,80,1
264,7346226,6,8,2,0,0,0,3,-9,0,0,0,10,1,2,1000,4,8,0,0,1171,153,-327,635,-1,-1,2,-9,5,0,32,-38,2013,160,161,216,218,274,394,355,397,1,2,0,0,-1,10,0,2,-2,80,1
265,7350161,7,7,1,0,0,0,1,-10,0,0,0,10,1,2,1000,4,8,0,0,1171,152,-326,636,2,0,1,-4,-6,19,35,-22,1999,149,154,215,220,275,434,355,395,1,2,0,0,-1,10,0,2,-2,80,1
266,7354096,6,10,0,0,0,0,0,0,0,0,0,10,1,2,1000,4,8,0,0,1171,153,-327,637,-1,-2,0,-6,9,17,83,-34,2030,135,152,215,216,276,474,355,396,1,2,0,0,-1,10,0,2,-2,80,1
267,7358031,7,10,1,0,0,0,5,-2,0,0,0,10,1,2,1000,4,8,0,0,1171,152,-328,636,-1,0,0,-21,26,20,49,-28,2046,169,153,215,215,273,514,355,397,1,2,0,0,-1,10,0,2,-2,80,1
268,7361967,7,8,-1,0,0,0,3,-7,0,0,0,10,1,2,1000,4,8,0,0,1171,151,-327,638,0,0,2,1,12,15,38,-31,2000,153,154,215,219,273,554,354,396,1,2,0,0,-1,10,0,2,-2,80,1
269,7365903,6,9,-2,0,0,0,1,-4,0,0,0,10,1,2,1000,4,8,0,0,1171,152,-327,638,2,0,0,9,-7,6,71,-29,2020,139,153,214,220,275,594,354,396,1,2,0,0,-1,10,0,2,-2,80,1
270,7369839,7,8,0,0,0,0,6,-8,0,0,0,10,1,2,1000,4,8,0,0,1171,152,-327,637,0,0,1,-7,12,15,30,-30,2028,168,154,214,215,274,634,354,397,1,2,0,0,-1,10,0,2,-2,80,1
271,7373778,8,8,-1,0,0,0,4,-5,0,0,0,10,1,2,1000,4,8,0,0,1171,151,-326,638,0,1,2,-18,3,25,55,-29,2023,156,152,214,216,274,674,349,394,1,2,0,0,-1,10,0,2,-2,80,1
272,7377719,7,8,-1,0,0,0,1,-2,0,0,0,10,1,2,1000,4,8,0,0,1171,152,-327,638,0,-2,0,1,19,28,86,-23,2023,132,150,214,216,276,637,541,-3696343,1,2,0,0,-1,10,0,2,-2,80,1
273,7383628,9,6,0,0,0,0,7,-11,0,0,0,10,1,2,1000,4,8,0,0,1171,151,-326,637,-1,3,1,-12,3,22,20,-27,2011,171,154,214,218,276,677,541,-3696342,1,2,0,0,-1,10,0,2,-2,80,1
274,7389537,10,5,-1,0,0,0,6,-12,0,0,0,10,1,2,1000,4,8,0,0,1171,150,-324,637,0,2,1,-15,1,8,30,-12,1999,175,156,214,219,273,717,541,-3696342,1,2,0,0,-1,10,0,2,-2,80,1
275,7395447,9,6,-1,0,0,0,2,-5,0,0,0,10,1,2,1000,4,8,0,0,1171,151,-324,637,2,-1,0,-19,7,21,66,-27,2019,137,151,214,216,276,757,540,-3696343,1,2,0,0,-1,10,0,2,-2,80,1
276,7401357,9,7,0,0,0,0,5,-5,0,0,0,10,1,2,1000,4,8,0,0,1171,151,-325,636,-1,1,-1,-21,-1,23,62,-19,2037,163,153,214,215,277,797,540,-3696342,1,2,0,0,-1,10,0,2,-2,80,1
277,7407267,10,6,-1,0,0,0,5,-9,0,0,0,10,1,2,1000,4,8,0,0,1170,149,-326,637,1,0,1,-18,6,31,54,-50,2028,128,170,217,215,280,793,580,-3696342,1,2,0,0,-1,10,0,2,-2,80,1
278,7413177,9,7,0,0,0,0,2,-4,0,0,0,10,1,2,1000,4,8,0,0,1169,150,-325,636,0,0,-1,-21,21,23,52,-4,2032,149,138,215,215,281,795,620,-3696341,1,2,0,0,-1,10,0,2,-2,80,1
279,7419086,10,6,1,0,0,0,6,-10,0,0,0,10,1,2,1000,4,8,0,0,1169,149,-324,635,0,2,-1,-28,-1,24,10,-27,2025,158,156,216,215,281,835,620,-3696339,1,2,0,0,-1,10,0,2,-2,80,1
280,7424995,9,6,0,0,0,0,2,-6,0,0,0,10,1,2,1000,4,8,0,0,1169,149,-324,635,0,0,-1,-36,6,25,33,-18,2018,141,147,215,215,279,798,844,-7408821,1,2,0,0,-1,10,0,2,-2,80,1
281,7432872,9,9,-1,0,0,0,1,4,0,0,0,10,1,2,1000,4,8,0,0,1169,150,-326,635,0,0,-1,-23,15,36,71,-22,2057,140,146,215,215,282,838,844,-7408823,1,2,0,0,-1,10,0,2,-2,80,1
282,7440750,11,9,-2,0,0,0,6,-3,0,0,0,10,1,2,1000,4,8,0,0,1169,150,-327,636,0,1,0,-28,22,29,24,-21,2033,167,148,215,216,281,878,843,-7408822,1,2,0,0,-1,10,0,2,-2,80,1
283,7448629,12,6,-2,0,0,0,8,-9,0,0,0,10,1,2,1000,4,8,0,0,1168,151,-328,639,0,-1,1,-25,14,1,35,-68,2057,130,181,220,215,284,875,883,-7408824,1,2,0,0,-1,10,0,2,-2,80,1
284,7456509,12,7,0,0,0,0,4,-1,0,0,0,10,1,2,1000,4,8,0,0,1168,151,-329,637,1,0,-1,-37,14,18,63,-50,2063,112,162,218,213,287,915,883,-7408825,1,2,0,0,-1,10,0,2,-2,80,1
285,7464389,11,8,-1,0,0,0,5,-2,0,0,0,10,1,2,1000,4,8,0,0,1168,151,-329,638,0,-1,1,-23,27,25,67,-59,2072,119,167,219,212,288,955,883,-7408825,1,2,0,0,-1,10,0,2,-2,80,1
286,7472270,12,7,-3,0,0,0,6,-7,0,0,0,10,1,2,1000,4,8,0,0,1167,147,-329,637,2,1,1,-30,31,23,63,-63,2067,103,184,221,212,290,952,923,-7408826,1,2,0,0,-1,10,0,2,-2,80,1
287,7480151,12,8,-1,0,0,0,6,-5,0,0,0,10,1,2,1000,4,8,0,0,1166,150,-329,636,0,0,0,-27,31,14,65,-59,2069,118,166,223,212,290,952,963,-7408826,1,2,0,0,-1,10,0,2,-2,80,1
288,7488032,13,6,-1,0,0,0,7,-8,0,0,0,10,1,2,1000,4,8,0,0,1166,149,-327,635,1,0,1,-35,12,15,28,-61,2050,115,176,221,211,291,915,1219,-11137053,1,2,0,0,-1,10,0,2,-2,80,1
289,7497882,12,6,-3,0,0,0,4,-6,0,0,0,10,1,2,1000,4,8,0,0,1167,73,-326,635,1,0,1,-31,33,44,64,-44,2059,108,163,219,211,290,916,1259,-11137054,1,2,0,0,-1,10,0,2,-2,80,1
290,7507732,12,7,-1,0,0,0,8,-5,0,0,0,10,1,2,1000,4,8,0,0,1167,73,-327,633,2,-2,-1,-46,39,40,71,-52,2098,124,166,219,208,290,956,1259,-11137052,1,2,0,0,-1,10,0,2,-2,80,1
291,7517582,13,7,-1,0,0,0,10,-10,0,0,0,10,1,2,1000,4,8,0,0,1166,72,-328,633,1,-3,1,-36,26,39,59,-83,2078,109,181,220,209,292,956,1299,-11137052,1,2,0,0,-1,10,0,2,-2,80,1
292,7527432,12,7,-3,0,0,0,4,-10,0,0,0,10,1,2,1000,4,8,0,0,1165,74,-327,633,3,-1,-1,-41,41,21,64,-64,2088,69,147,220,208,297,958,1339,-11137051,15,12,0,0,0,10,0,2,-2,80,1
293,7537281,13,7,-2,0,0,0,9,-8,0,0,0,10,1,2,1000,4,8,0,0,1165,74,-327,630,2,-1,-2,-36,26,24,71,-73,2116,103,162,219,205,297,998,1339,-11137050,15,12,0,0,0,10,0,2,-2,80,1
294,7547130,15,6,-1,0,0,0,14,-10,0,0,0,10,1,2,1000,4,8,0,0,1165,73,-326,629,-1,0,-1,-66,47,26,41,-68,2122,115,155,219,204,295,1038,1339,-11137050,15,12,0,0,0,10,0,2,-2,80,1
295,7556979,13,7,-3,0,0,0,8,-3,0,0,0,10,1,2,1000,4,8,0,0,1165,74,-326,631,3,-1,0,-40,38,27,96,-70,2110,80,156,219,207,296,1078,1339,-11137052,15,12,0,0,0,10,0,2,-2,80,1
296,7566828,13,8,-3,0,0,0,10,-2,0,0,0,10,1,2,1000,4,8,0,0,1164,73,-325,630,1,1,-1,-54,56,20,52,-44,2116,115,151,217,205,298,1079,1302,-11136764,15,12,0,0,0,10,0,2,-2,80,1
297,7578645,14,6,-2,0,0,0,15,-14,0,0,0,10,1,2,1000,4,8,0,0,1168,74,-326,632,1,-1,1,-47,48,15,61,-116,2113,67,175,222,206,300,1075,1342,-11136764,15,12,0,0,0,10,0,2,-2,80,1
298,7590462,14,7,-3,0,0,0,10,-7,0,0,0,10,1,2,1000,4,8,0,0,1168,73,-326,633,1,0,1,-57,35,21,74,-86,2107,65,164,219,208,301,1115,1342,-11136766,15,12,0,0,0,10,0,2,-2,80,1
299,7602279,13,11,-3,0,0,0,8,4,0,0,0,10,1,2,1000,4,8,0,0,1169,132,-325,630,0,1,-2,-53,52,36,91,-13,2124,126,150,213,208,299,1120,1382,-11136766,15,12,0,0,0,10,0,2,-2,80,1
300,7614097,14,10,-4,0,0,0,12,-5,0,0,0,10,1,2,1000,4,8,0,0,1168,131,-325,631,1,-1,1,-53,48,33,65,-101,2108,69,182,218,208,302,1117,1422,-11136767,15,12,0,0,0,10,0,2,-2,80,1
301,7625915,14,10,-5,0,0,0,9,-4,0,0,0,10,1,2,1000,4,8,0,0,1168,131,-325,632,0,1,-1,-70,37,4,68,-57,2096,101,171,215,210,301,1157,1422,-11136768,15,12,0,0,0,10,0,2,-2,80,1
302,7637733,14,9,-3,0,0,0,8,-3,0,0,0,10,1,2,1000,4,8,0,0,1168,131,-325,629,0,1,-1,-65,28,11,68,-79,2106,65,174,215,206,303,1197,1422,-11136767,15,12,0,0,0,10,0,2,-2,80,1
303,7649551,15,8,-4,0,0,0,10,-5,0,0,0,10,1,2,1000,4,8,0,0,1168,130,-324,630,1,2,1,-61,31,22,56,-68,2104,101,173,215,206,303,1237,1423,-11136767,15,12,0,0,0,10,0,2,-2,80,1
304,7661368,14,10,-5,0,0,0,9,1,0,0,0,10,1,2,1000,4,8,0,0,1169,88,-323,629,1,1,-3,-63,38,43,82,-30,2105,109,174,212,206,301,1236,1386,-11136447,15,12,0,0,0,10,0,2,-2,80,1
305,7675153,14,11,-4,0,0,0,12,-1,0,0,0,10,1,2,1000,4,8,0,0,1168,86,-323,628,0,1,0,-62,32,35,72,-53,2104,115,182,212,206,299,1236,1426,-11136447,15,12,0,0,0,10,0,2,-2,80,1
306,7688938,14,10,-4,0,0,0,13,-7,0,0,0,10,1,2,1000,4,8,0,0,1167,88,-324,630,0,0,0,-61,52,21,78,-88,2104,81,190,217,205,303,1236,1466,-11136446,15,12,0,0,0,10,0,2,-2,80,1
307,7702722,14,10,-4,0,0,0,13,-3,0,0,0,-1,1,2,1000,4,8,0,0,1167,88,-324,630,1,0,-1,-56,27,26,90,-70,2101,86,185,214,205,305,1276,1466,-11136446,15,12,0,0,0,10,0,2,-2,80,1
308,7716506,14,11,-3,0,0,0,14,-1,0,0,0,-1,1,2,1000,4,8,0,0,1167,88,-325,629,-1,-1,0,-65,61,25,110,-79,2139,85,182,215,201,305,1316,1466,-11136446,15,12,0,0,0,10,0,2,-2,80,1
309,7730290,14,11,-4,0,0,0,15,-2,0,0,0,-1,1,2,1000,4,8,0,0,1168,159,-326,628,1,0,-1,-58,27,43,97,-75,2120,86,195,215,203,307,1315,1506,-11136446,15,12,0,0,0,10,0,2,-2,80,1
310,7744074,13,11,-4,0,0,0,14,0,0,0,0,-1,1,2,1000,4,8,0,0,1167,160,-325,628,0,0,0,-62,63,23,86,-76,2129,65,175,218,202,309,1315,1546,-11136446,15,12,0,0,0,10,0,2,-2,80,1
311,7757859,13,12,-1,0,0,0,17,2,0,0,0,-1,1,2,1000,4,8,0,0,1167,160,-325,626,1,2,-1,-65,40,32,88,-75,2150,84,186,216,200,309,1355,1545,-11136445,15,12,0,0,0,10,0,2,-2,80,1
312,7771644,13,11,-2,0,0,0,15,3,0,0,0,-1,1,2,1000,4,8,0,0,1167,159,-324,627,0,1,1,-72,47,40,77,-75,2126,77,179,217,201,309,1318,1897,-7360983,15,12,0,0,0,10,0,2,-2,80,1
313,7787397,11,12,-2,0,0,0,11,8,0,0,0,-1,1,2,1000,4,8,0,0,1167,160,-325,627,1,-2,-1,-58,51,47,110,-75,2141,63,178,216,199,309,1358,1897,-7360982,15,12,0,0,0,10,0,2,-2,80,1
314,7803151,11,12,-1,0,0,0,15,3,0,0,0,-1,1,2,1000,4,8,0,0,1165,159,-290,627,-1,-1,-1,-63,49,40,106,-82,2116,70,193,231,201,309,1358,1895,-7360942,15,12,0,0,0,10,0,2,-2,80,1
315,7818905,12,10,-3,0,0,0,14,-2,0,0,0,-1,1,2,1000,4,8,0,0,1165,158,-288,629,-1,0,0,-64,35,39,63,-78,2089,80,188,223,202,308,1398,1895,-7360942,15,12,0,0,0,10,0,2,-2,80,1
316,7834659,10,11,-3,0,0,0,9,5,0,0,0,-1,1,2,1000,4,8,0,0,1165,159,-289,629,0,-1,-1,-57,41,36,130,-80,2111,46,187,226,200,310,1438,1895,-7360942,15,12,0,0,0,10,0,2,-2,80,1
317,7850413,11,11,-1,0,0,0,14,3,0,0,0,-1,2,2,1000,4,8,0,0,1165,158,-289,627,-1,0,-1,-73,36,47,85,-79,2126,81,184,224,197,310,1478,1896,-7360940,15,12,0,0,0,10,0,2,-2,80,1
318,7866166,12,11,-1,1,0,0,13,1,0,0,0,-1,2,2,1001,4,8,0,1,1165,157,-289,629,1,1,0,-81,42,34,92,-79,2113,76,187,225,200,307,1518,1896,-7360941,15,12,0,0,0,10,0,2,-2,80,1
319,7881919,9,13,-3,1,1,0,8,5,0,0,0,-1,8,2,1002,4,8,0,3,1164,155,-287,628,2,2,-1,-77,71,53,95,-32,2119,72,155,222,198,310,1520,1936,-7360941,15,12,0,0,0,10,0,2,-2,80,1
320,7897672,11,10,-1,1,1,0,14,-5,0,0,0,-1,8,2,1005,4,8,0,7,1163,156,-288,628,-1,-1,1,-80,62,32,78,-96,2116,73,200,226,199,312,1519,1899,-7360557,15,12,0,0,0,10,0,2,-2,80,1
321,7915393,13,9,0,2,1,0,16,-5,0,0,0,-1,8,2,1011,4,8,0,14,1163,155,-287,628,-1,0,1,-98,53,47,84,-64,2136,89,180,224,200,310,1559,1900,-7360558,15,12,0,0,0,10,0,2,-2,80,1
322,7933113,11,12,0,2,2,0,10,7,0,0,0,-1,8,2,1019,4,8,0,24,1167,156,-286,627,-1,2,-2,-89,72,58,93,-4,2138,111,161,221,199,311,1562,1940,-7360558,15,12,0,0,0,10,0,2,-2,80,1
323,7950833,14,12,0,2,2,0,18,-2,0,0,0,-1,8,2,1030,4,8,0,37,1167,155,-287,628,-2,1,2,-82,71,55,79,-9,2176,180,179,225,209,313,1602,1940,-7360558,15,12,0,0,0,2,-43,-40,40,0,0
324,7968554,15,12,0,3,2,0,17,-1,0,0,0,-1,8,2,1042,4,8,0,51,1168,502,-288,629,-1,-1,2,-87,63,46,89,19,2203,169,223,234,209,325,1607,1980,-7360559,15,12,0,0,0,2,-43,-40,40,0,0
325,7986275,14,15,3,3,3,0,13,7,0,0,0,-1,8,2,1055,4,8,0,66,1167,499,-287,628,-4,1,2,-86,71,28,87,73,2220,233,196,238,220,336,1622,2020,-7360559,15,12,0,0,0,2,-43,-40,40,0,0
326,8003997,15,13,1,3,4,0,16,0,0,0,0,-1,8,2,1068,4,8,0,81,1166,494,-287,629,1,-1,3,-81,51,43,93,67,2248,236,272,254,230,355,1639,2060,-7360559,15,12,0,0,0,2,-43,-40,40,0,0
327,8021716,13,16,-1,3,5,-1,12,8,0,0,0,-1,8,2,1081,4,8,0,95,1166,495,-288,629,-1,-4,-2,-70,91,35,208,135,2319,295,257,266,244,376,1679,2063,-7360556,15,12,0,0,0,2,-43,-40,40,0,0
832,7613905,11,19,3,7,13,0,3,2,0,0,0,6,23,3,1188,4,9,0,220,1150,476,-368,641,-1,-1,-3,0,1,0,79,-19,2052,474,352,568,422,446,336,515,399,15,12,0,0,0,2,-43,-40,40,0,0
833,7615873,12,13,3,8,14,1,6,-19,0,0,0,6,31,4,1201,4,9,0,234,1149,487,-368,644,1,-2,1,1,-47,12,62,-54,2121,460,435,588,443,471,357,555,399,15,12,0,0,0,2,-43,-40,40,0,0
834,7617841,11,20,1,8,15,1,1,8,0,0,0,6,31,4,1214,4,9,0,248,1149,486,-369,645,1,-7,2,38,-70,29,177,-57,2172,446,411,599,443,493,397,555,396,15,12,0,0,0,2,-43,-40,40,0,0
835,7619809,8,19,1,9,16,0,-2,-4,0,0,0,6,31,4,1227,4,9,0,261,1149,488,-369,644,4,-1,-7,30,-1,7,174,6,2154,473,437,613,469,512,437,555,393,15,12,0,0,0,2,-43,-40,40,0,0
836,7621777,15,16,1,10,17,0,15,-9,0,0,0,6,31,4,1240,4,9,0,273,1149,486,-367,645,-5,-2,6,27,-63,5,141,-6,2223,554,451,625,478,524,477,556,403,15,12,0,0,0,2,-43,-40,40,0,0
837,7623744,7,17,-1,11,18,0,-9,-4,0,0,0,6,31,4,1252,4,9,0,284,1148,476,-365,644,2,6,1,27,-73,-20,126,97,2219,533,427,644,489,549,501,596,403,15,12,0,0,0,2,-43,-40,40,0,0
838,7625711,12,23,2,12,19,0,6,10,0,0,0,6,31,4,1262,4,9,0,293,1147,471,-365,643,-3,-1,-2,28,-38,19,172,69,2219,618,454,663,500,586,526,636,403,15,12,0,0,0,2,-43,-40,40,0,0
