loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
57,8555232,4,26,-3,0,0,0,20,34,0,0,0,10,1,2,1000,3,3,0,0,1183,214,-395,642,2,0,0,8,-9,6,20,26,2069,255,156,188,174,241,1229,1578,12275088,3,0,0,1,1,0,0,0,1,2,6
58,8570963,4,25,-3,0,0,0,20,31,0,0,0,10,1,2,1000,3,3,0,0,1183,214,-394,642,1,0,3,22,7,2,-4,26,2048,252,156,187,176,241,1269,1579,12275088,3,0,0,1,1,0,0,0,1,2,6
59,8586695,4,25,-3,0,0,0,19,30,0,0,0,10,1,2,1000,3,3,0,0,1183,214,-394,642,2,1,0,29,-7,17,0,26,2045,252,158,187,175,241,1309,1575,12275088,3,0,0,1,1,0,0,0,1,2,6
60,8602430,3,25,-3,0,0,0,19,33,0,0,0,10,1,2,1000,3,3,0,0,1182,216,-394,643,1,0,1,25,-7,2,-6,36,2046,259,156,186,175,239,1310,1615,12275087,3,0,0,1,1,0,0,0,1,2,6
61,8618165,4,24,-2,0,0,0,20,32,0,0,0,10,1,2,1000,3,3,0,0,1179,214,-403,643,0,0,0,26,-7,-4,-4,32,2049,255,169,190,175,239,1309,1614,12275127,3,0,0,1,1,0,0,0,1,2,6
62,8633899,3,23,-2,0,0,0,19,29,0,0,0,10,1,2,1000,3,3,0,0,1179,214,-402,643,-1,1,0,40,-9,23,-24,34,2021,251,164,188,177,240,1349,1614,12275127,3,0,0,1,1,0,0,0,1,2,6
63,8649634,3,24,-2,0,0,0,19,30,0,0,0,10,1,2,1000,3,3,0,0,1183,215,-402,643,1,0,1,34,-1,12,-27,45,2035,261,168,189,176,240,1349,1654,12275126,3,0,0,1,1,0,0,0,1,2,6
64,8665369,3,23,-2,0,0,0,20,29,0,0,0,10,1,2,1000,3,3,0,0,1183,215,-402,643,0,1,-1,25,0,22,-29,39,2030,260,164,188,174,240,1312,1910,8099563,3,0,0,1,1,0,0,0,1,2,6
65,8683072,3,23,-2,0,0,0,19,27,0,0,0,10,1,2,1000,3,3,0,0,1183,215,-401,643,0,0,0,34,-7,8,-37,42,2020,256,167,188,176,241,1352,1910,8099563,3,0,0,1,1,0,0,0,1,2,6
66,8700776,3,24,-3,0,0,0,19,29,0,0,0,10,1,2,1000,3,3,0,0,1183,215,-401,643,1,0,0,29,-5,11,-29,38,2026,256,165,188,176,241,1392,1909,8099563,3,0,0,1,1,0,0,0,1,2,6
67,8718480,2,24,-3,0,0,0,19,31,0,0,0,10,1,2,1000,3,3,0,0,1183,215,-401,643,0,0,0,21,0,14,-27,40,2026,255,165,188,175,241,1432,1909,8099564,3,0,0,1,1,0,0,0,1,2,6
68,8736185,2,22,-3,0,0,0,19,28,0,0,0,10,1,2,1000,3,3,0,0,1187,216,-401,643,0,0,0,26,3,12,-20,26,2026,245,165,188,175,241,1431,1949,8099563,3,0,0,1,1,0,0,0,1,2,6
69,8753890,1,22,-2,0,0,0,17,27,0,0,0,10,1,2,1000,3,3,0,0,1186,217,-400,643,0,1,1,23,14,2,-36,28,2026,234,153,190,175,242,1431,1989,8099564,3,0,0,1,1,0,0,0,1,2,6
70,8771594,1,22,-2,0,0,0,18,29,0,0,0,10,1,2,1000,3,3,0,0,1185,216,-400,643,0,-1,0,24,-5,11,-21,37,2026,253,166,188,175,239,1430,2029,8099564,3,0,0,1,1,0,0,0,1,2,6
71,8789299,1,23,-2,0,0,0,18,28,0,0,0,10,1,2,1000,3,3,0,0,1185,216,-401,643,1,1,1,16,14,2,-26,32,2034,247,159,189,175,238,1470,2028,8099565,3,0,0,1,1,0,0,0,1,2,6
72,8807005,0,21,-2,0,0,0,17,25,0,0,0,10,1,2,1000,3,3,0,0,1185,216,-400,643,0,0,0,38,-6,2,-45,34,2000,243,164,188,178,238,1433,2316,12290874,3,0,0,1,1,0,0,0,1,2,6
73,8826680,0,21,-2,0,0,0,17,26,0,0,0,10,1,2,1000,3,3,0,0,1185,216,-401,644,0,-1,1,22,4,9,-27,33,2020,245,161,188,176,239,1473,2315,12290875,3,0,0,1,1,0,0,0,1,2,6
74,8846355,0,22,-2,0,0,0,18,29,0,0,0,10,1,2,1000,3,3,0,0,1182,214,-410,644,-1,0,1,30,-3,-10,-29,24,2028,244,190,195,175,239,1471,2314,12290915,3,0,0,1,1,0,0,0,1,2,6
75,8866029,-1,22,-2,0,0,0,17,28,0,0,0,10,1,2,1000,3,3,0,0,1181,213,-410,643,0,-1,1,26,11,7,-20,22,2024,235,170,191,175,241,1471,2354,12290915,3,0,0,1,1,0,0,0,1,2,6
76,8885704,-1,21,-2,0,0,0,16,25,0,0,0,10,1,2,1000,3,3,0,0,1181,213,-409,643,0,0,2,46,0,-3,-43,23,2003,237,181,193,177,242,1511,2353,12290915,3,0,0,1,1,0,0,0,1,2,6
77,8905379,-2,22,-3,0,0,0,16,28,0,0,0,10,1,2,1000,3,3,0,0,1181,213,-410,643,1,0,0,33,7,-4,-11,22,2027,237,174,193,174,241,1551,2354,12290916,3,0,0,1,1,2,1,1,0,2,26
78,8925053,-2,23,-3,0,0,0,16,29,0,0,0,10,1,2,1000,3,3,0,0,1181,213,-410,643,1,0,0,28,11,-10,-24,22,2023,238,176,193,171,240,1591,2354,12290916,3,0,0,1,1,2,1,1,0,2,26
79,8944728,-2,22,-3,0,0,0,15,27,0,0,0,10,1,2,1000,3,3,0,0,1180,214,-410,643,1,-1,0,30,23,-13,-17,12,2025,223,171,195,172,243,1592,2394,12290915,3,0,0,1,1,2,1,1,0,2,26
80,8964403,-3,22,-4,0,0,0,14,28,0,0,0,10,1,2,1000,3,3,0,0,1180,214,-410,643,1,0,0,26,16,-8,-15,17,2023,228,173,194,172,243,1555,2714,16497971,3,0,0,1,1,2,1,1,0,2,26
81,8986046,-3,23,-4,0,0,0,15,29,0,0,0,10,1,2,1000,3,3,0,0,1180,214,-410,643,3,0,2,29,24,-12,-6,14,2040,230,171,193,171,243,1595,2714,16497971,3,0,0,1,1,2,1,1,0,2,26
82,9007690,-4,23,-4,0,0,0,14,27,0,0,0,10,1,2,1000,3,3,0,0,1180,214,-410,643,1,-1,2,25,19,-1,-21,15,2015,221,173,193,170,243,1635,2713,16497972,3,0,0,1,1,2,1,1,0,2,26
83,9029334,-4,23,-5,0,0,0,13,27,0,0,0,10,1,2,1000,3,3,0,0,1179,216,-410,643,2,0,3,27,13,-14,-9,19,2027,228,171,193,170,243,1636,2753,16497973,3,0,0,1,1,2,1,1,0,2,26
84,9050978,-4,24,-5,0,0,0,14,30,0,0,0,10,1,2,1000,3,3,0,0,1178,215,-410,642,1,0,2,25,17,-2,-21,31,2021,244,179,193,170,241,1636,2793,16497971,3,0,0,1,1,2,1,1,0,2,26
85,9072624,-4,25,-5,0,0,0,13,29,0,0,0,10,1,2,1000,3,3,0,0,1178,215,-410,642,1,0,3,41,17,-16,-24,25,2013,234,175,192,171,241,1676,2792,16497971,3,0,0,1,1,2,1,1,0,2,26
86,9094270,-4,24,-5,0,0,0,12,28,0,0,0,10,1,2,1000,3,3,0,0,1178,215,-409,642,2,0,2,31,3,-15,-31,28,2003,233,177,192,170,242,1716,2793,16497971,3,0,0,1,1,2,1,1,0,2,26
87,9115915,-5,24,-5,0,0,0,12,30,0,0,0,10,1,2,1000,3,3,0,0,1178,215,-409,642,0,0,2,19,17,-9,-15,26,2019,231,174,192,168,242,1756,2793,16497972,3,0,0,1,1,2,1,1,0,2,26
88,9137560,-5,22,-6,0,0,0,12,27,0,0,0,10,1,2,1000,3,3,0,0,1173,214,-408,642,1,0,2,25,10,-9,-14,31,1999,232,168,197,169,242,1756,2792,16497935,3,0,0,1,1,2,1,1,0,2,26
89,9161173,-5,22,-6,0,0,0,10,25,0,0,0,10,1,2,1000,3,3,0,0,1173,214,-408,642,0,1,2,41,9,-5,-23,28,1995,225,172,193,169,243,1796,2794,16497934,3,0,0,1,1,2,1,1,0,2,26
90,9184783,-5,22,-6,0,0,0,10,27,0,0,0,10,1,2,1000,3,3,0,0,1173,214,-408,642,0,-2,2,22,1,-10,-6,29,2006,228,169,196,168,243,1836,2795,16497934,3,0,0,1,1,2,1,1,0,2,26
91,9208393,-4,22,-5,0,0,0,10,28,0,0,0,10,1,2,1000,3,3,0,0,1173,214,-408,641,0,1,1,18,13,-8,-7,28,2013,228,170,194,166,243,1876,2796,16497934,3,0,0,1,1,2,1,1,0,2,26
92,9232002,-4,20,-5,0,0,0,9,24,0,0,0,10,1,2,1000,3,3,0,0,1174,238,-408,641,0,0,1,20,24,-9,-18,6,2009,201,166,196,168,245,1876,2836,16497934,3,0,0,1,1,2,1,1,0,2,26
93,9255612,-5,19,-5,0,0,0,7,23,0,0,0,10,1,2,1000,3,3,0,0,1173,240,-408,642,0,0,3,19,27,-17,-22,13,2013,200,164,195,168,246,1877,2876,16497933,3,0,0,1,1,2,1,1,0,2,26
94,9279222,-6,20,-5,0,0,0,7,25,0,0,0,10,1,2,1000,3,3,0,0,1173,240,-408,642,0,-1,1,2,18,8,-1,8,2035,203,163,195,166,245,1917,2877,16497934,3,0,0,1,1,2,1,1,0,2,26
95,9302831,-6,20,-5,0,0,0,6,24,0,0,0,-2,1,2,1000,3,3,0,0,1173,240,-408,642,0,1,3,8,31,-4,-16,10,2018,198,163,194,168,244,1957,2877,16497934,3,0,0,1,1,2,1,1,0,2,26
96,9326440,-7,19,-6,0,0,0,5,22,0,0,0,-2,1,2,1000,3,3,0,0,1173,240,-408,642,1,1,2,18,24,4,-23,9,2005,195,165,194,168,244,1920,3261,20736483,3,0,0,1,1,2,1,1,0,2,26
97,9352017,-7,19,-6,0,0,0,5,24,0,0,0,-2,1,2,1000,3,3,0,0,1171,242,-426,642,0,2,2,13,27,-9,-13,17,2021,196,168,192,166,244,1919,3261,20736523,3,0,0,1,1,2,1,1,0,2,26
98,9377604,-7,20,-6,0,0,0,5,25,0,0,0,-2,1,2,1000,3,3,0,0,1170,240,-426,641,0,1,2,15,29,-3,-19,26,2013,214,169,193,167,243,1919,3301,20736504,3,0,0,1,1,2,1,1,0,2,26
99,9403201,-8,20,-7,0,0,0,3,23,0,0,0,-2,1,2,1000,3,3,0,0,1170,240,-426,641,0,1,2,31,25,2,-34,21,1987,193,169,192,167,243,1959,3300,20736503,3,0,0,1,1,2,1,1,0,2,26
100,9428798,-7,20,-7,0,0,0,3,24,0,0,0,-13,1,2,1000,3,3,0,0,1170,240,-426,641,0,1,2,20,16,-10,-22,23,2002,204,168,193,168,243,1999,3301,20736503,3,0,0,1,1,2,1,1,0,2,26
101,9454394,-7,20,-7,0,0,0,4,26,0,0,0,-13,1,2,1000,3,3,0,0,1170,240,-426,641,0,1,1,1,30,-21,-14,22,2017,206,167,192,166,241,2039,3301,20736504,3,0,0,1,1,2,1,1,0,2,26
102,9479990,-9,20,-7,0,0,0,2,25,0,0,0,-13,1,2,1000,3,3,0,0,1171,328,-426,641,0,1,2,11,39,-13,-18,14,2009,190,159,192,166,242,2039,3341,20736505,3,0,0,1,1,2,1,1,0,2,26
103,9505585,-9,19,-7,0,0,0,2,24,0,0,0,-13,1,2,1000,3,3,0,0,1170,329,-426,642,1,1,2,7,51,-28,-21,8,2016,180,159,194,166,242,2039,3381,20736506,3,0,0,1,1,2,1,1,0,2,26
104,9531179,-8,19,-7,0,1,0,3,25,0,0,0,-13,1,2,1000,3,3,0,0,1170,329,-426,641,0,0,1,-13,53,-18,-2,10,2032,188,157,193,163,239,2002,3797,16482210,3,0,0,1,1,2,1,1,0,2,26
34,47,-122,107,131,120,40,1968,-1,0,0,0,-1,-2,0,0,0,1,-4155,8,4,1184,0,0,2,0,-1,0,1,2,3,-5,0,-10,169,170,169,168,3,80,2,0,3,0,0,1,1,2,1,1,0,2,26
35,46,-123,105,132,121,40,1968,-2,-3,0,0,-1,-2,0,0,1,0,-4155,8,6,1184,0,1,2,1,0,0,26,-10,1,-21,9,-33,169,172,169,170,3,120,3,1,3,0,0,1,1,2,1,1,0,2,26
36,44,-125,106,132,120,40,1968,-3,-1,0,0,-1,-2,0,0,3,0,-4155,8,8,1182,1,-104,2,-1,1,-1,14,-3,-3,-14,19,-3,172,179,167,168,3,119,1,41,3,0,0,1,1,2,1,1,0,2,26
37,42,-125,106,132,120,41,1968,-2,0,0,0,-1,-2,0,0,6,-1,-4155,8,12,1182,1,-104,1,-1,-1,-2,0,4,-16,-6,15,2,176,175,169,167,3,159,2,41,3,0,0,1,1,2,1,1,0,2,26
38,39,-125,106,133,120,41,1968,-3,-3,0,0,-1,-2,0,0,9,-1,-4155,8,16,1182,1,-105,1,0,0,-1,9,1,-11,0,35,7,186,180,169,168,3,199,2,41,3,0,0,1,1,2,1,1,0,2,26
39,35,-126,106,134,120,41,1968,-3,-3,1,24,-8,818,2,0,9,-1,-4155,1544,16,1185,1,-65,2,-1,0,-2,4,0,-14,-3,25,4,213,209,201,199,3,199,3,41,3,0,0,1,1,2,1,1,0,2,26
40,30,-127,106,134,120,41,1968,-3,-1,1,24,-8,818,2,0,13,-1,-4155,1544,21,1185,1,-64,3,1,1,0,13,-8,-15,22,43,16,207,199,188,187,5,239,3,41,3,0,0,1,1,2,1,1,0,2,26
