loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
1155,9470157,39,4,-5,-10,12,23,3,-20,0,0,0,178,363,20,1438,33,142,2,447,1548,4039,-432,576,16,142,11,-130,172,137,102,19,2637,706,898,939,975,1489,1419,1550,1183,25,36,0,0,0,54,15,58,22,78,76
1156,9472127,41,5,-6,-10,12,23,3,-18,0,0,0,178,363,20,1438,34,143,2,447,1549,3056,-430,577,13,132,-4,-100,270,251,234,57,2625,684,879,933,992,1489,1458,1590,1182,25,36,0,0,0,54,15,58,22,78,76
1157,9474097,42,0,-6,-9,12,23,5,-28,0,0,0,178,363,20,1438,34,144,2,447,1548,3061,-429,580,14,136,11,-133,195,187,242,10,2635,689,916,946,973,1489,1468,1630,1182,25,36,0,0,0,54,15,58,22,78,76
1158,9476068,36,-5,-6,-8,12,23,-6,-35,0,0,0,178,363,20,1438,34,144,2,447,1547,3062,-425,581,14,140,-8,-109,226,135,235,55,2663,648,879,966,989,1501,1457,1670,1180,25,36,0,0,0,54,15,58,22,78,76
1159,9478041,36,-5,-8,-7,12,22,2,-29,0,0,0,178,373,20,1438,34,144,2,447,1549,2944,-422,580,16,147,13,-110,105,258,237,48,2629,676,894,977,992,1514,1443,1710,1179,25,36,0,0,0,54,15,58,22,78,76
1160,9480014,35,-6,-8,-6,12,21,4,-28,0,0,0,178,373,20,1438,34,143,2,446,1549,2945,-422,581,8,137,-12,303,434,278,232,36,2651,674,908,996,985,1518,1406,2318,4749050,25,36,0,0,0,54,15,58,22,78,76
1161,9483956,37,-3,-7,-5,12,20,8,-14,0,0,0,178,373,20,1438,34,143,2,446,1547,2952,-804,579,10,140,9,99,288,193,161,43,2661,632,941,968,1007,1514,1394,2322,4749090,25,36,0,0,0,54,15,58,22,78,76
1162,9487900,33,0,-8,-4,12,20,1,-7,0,0,0,178,373,20,1439,33,144,2,446,1546,2951,-800,578,13,144,7,157,309,55,225,76,2663,637,892,989,989,1526,1394,2362,4749086,25,36,0,0,0,54,15,58,22,78,76
1163,9491846,27,2,-8,-3,13,19,-4,-7,0,0,0,178,373,20,1440,33,145,3,446,1546,2954,-799,576,5,131,44,173,362,135,200,77,2645,634,927,978,985,1530,1434,2364,4749090,25,36,0,0,0,54,15,58,22,78,76
1164,9495789,25,3,-8,-3,13,18,-4,-7,0,0,0,170,373,11,1440,33,145,3,446,1546,2954,-799,578,11,144,32,32,292,98,213,69,2657,647,924,972,987,1542,1398,2856,4749105,25,36,0,0,0,54,15,58,22,78,76
1165,9499733,17,2,-9,-3,13,17,-19,-2,0,0,0,170,373,11,1441,33,145,3,447,1545,2953,-794,578,12,138,43,68,135,-53,190,127,2680,607,882,979,993,1555,1394,2896,4749105,25,36,0,0,0,54,15,58,22,78,76
1166,9503677,17,-7,-10,-3,13,16,-10,-19,0,0,0,170,373,11,1441,33,144,2,448,1549,2952,-792,583,11,142,30,38,329,69,224,52,2698,591,961,991,997,1564,1382,2936,4749106,151,283,1,-2,-1,54,15,58,22,78,76
1167,9507620,16,-9,-10,-4,13,15,-4,-10,0,0,0,170,373,11,1441,33,143,2,448,1550,2846,-791,583,9,145,41,97,202,82,151,106,2669,616,909,973,995,1564,1378,2976,4749108,151,283,1,-2,-1,54,15,58,22,78,76
1168,9511559,21,-9,-10,-4,13,14,10,-9,0,0,0,170,380,11,1441,33,142,2,448,1550,2843,-791,581,5,149,-6,-172,36,18,165,49,2709,631,964,978,991,1575,1418,2979,4749103,151,283,1,-2,-1,54,15,58,22,78,76
1280,9527234,-13,-11,-15,0,12,0,0,-3,0,0,0,169,388,19,1452,33,138,2,452,1564,2570,-555,567,42,145,12,39,133,4,-146,47,3330,919,875,822,883,1596,1523,1571,1550,151,283,1,-2,-1,8,196,194,8,8,0
1281,9529202,-17,-8,-15,0,11,-1,-6,5,0,0,0,169,388,19,1452,33,137,2,452,1564,2571,-557,565,46,149,42,-261,-67,-56,-109,46,3329,884,883,826,854,1613,1563,1571,1548,151,283,1,-2,-1,8,196,194,8,8,0
1282,9531170,-17,-8,-16,0,11,-2,-4,6,0,0,0,169,388,19,1453,32,137,2,452,1564,2572,-558,567,52,156,4,-95,-198,-171,-118,43,3327,905,901,816,868,1600,1603,1572,1546,151,283,1,-2,-1,8,196,194,8,8,0
