loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
1280,8197119,3,75,-1,26,103,87,-2,-21,0,0,0,16,210,24,1186,3,56,3,190,1186,994,-388,607,1,11,3,4,8,-1,128,111,2126,650,381,1075,158,932,549,1456,216,70,50,0,-1,-2,90,130,369,-90,273,536
1281,8199087,4,73,-3,26,105,87,-3,-15,0,0,0,16,210,24,1187,3,57,3,191,1186,994,-386,609,-5,16,-5,-98,-119,-25,154,103,2144,650,381,1071,155,932,589,1457,216,70,50,0,-1,-2,90,130,369,-90,273,536
1282,8201054,6,68,-1,26,107,87,-1,-23,0,0,0,16,210,24,1187,3,57,3,191,1186,993,-384,608,1,7,19,3,-26,39,104,95,2121,650,392,1071,156,932,629,1457,214,70,50,0,-1,-2,90,130,369,-90,273,536
1283,8203022,7,68,-3,26,109,87,3,-17,0,0,0,16,210,24,1187,3,57,3,191,1185,994,-385,611,-2,9,14,-76,-51,70,101,98,2109,652,386,1065,153,939,629,1497,213,70,50,0,-1,-2,90,130,369,-90,273,536
1284,8204990,7,67,-4,26,111,86,4,-18,0,0,0,16,210,23,1187,3,58,3,191,1185,994,-383,615,1,12,39,24,-11,103,105,92,2110,651,392,1064,147,939,669,1498,213,70,50,0,-1,-2,90,130,369,-90,273,536
1285,8206957,7,64,-4,26,112,85,5,-17,0,0,0,16,210,23,1188,3,58,3,192,1185,994,-380,613,3,13,14,-57,41,75,85,91,2089,651,383,1061,160,940,709,1498,212,70,50,0,-1,-2,90,130,369,-90,273,536
1286,8208924,10,61,-5,27,113,84,10,-17,0,0,0,16,218,23,1189,3,58,3,193,1186,829,-381,616,4,10,32,-22,-74,-5,100,63,2071,638,390,1062,148,940,709,1538,213,70,50,0,-1,-2,90,130,369,-90,273,536
1287,8210834,12,65,-3,27,114,85,20,2,1,-29,-13,40,10203,23,1189,3,61,3,193,1179,830,-341,615,7,9,23,-7,-40,40,92,77,2080,644,418,1069,186,948,709,1537,216,70,50,0,-1,-2,90,130,369,-90,273,536
1288,8212744,11,61,-3,27,115,85,19,2,1,-29,-13,46,10203,23,1190,3,61,3,194,1183,829,-341,618,6,7,23,-22,3,51,100,64,2075,638,413,1068,162,945,709,1577,217,70,50,0,-1,-2,90,130,369,-90,273,536
1344,8228612,4,35,-9,28,129,81,0,-13,0,0,0,31,226,23,1198,3,60,2,201,1189,829,-388,606,0,38,8,-2,41,1,-2,-47,2082,624,324,1021,178,932,497,1439,218,70,50,0,-1,-2,90,130,369,-90,273,536
1345,8230581,4,33,-8,29,130,80,-1,-14,0,0,0,31,226,23,1199,3,60,2,202,1189,830,-387,605,7,36,27,0,-14,32,0,-36,2078,626,327,1016,161,933,537,1437,217,70,50,0,-1,-2,90,130,369,-90,273,536
1346,8232552,6,32,-8,29,131,79,5,-12,0,0,0,31,226,23,1200,3,60,2,204,1189,829,-386,605,4,40,-4,-7,39,-31,5,-59,2105,631,322,1018,172,936,577,1436,218,70,50,0,-1,-2,90,130,369,-90,273,536
1347,8234523,6,31,-9,29,132,78,2,-12,0,0,0,31,226,13,1201,3,60,2,205,1190,876,-386,607,6,40,11,11,-40,-58,-24,-44,2103,624,332,1017,162,936,578,1476,219,70,50,0,-1,-2,90,130,369,-90,273,536
1348,8236493,9,26,-9,30,133,77,13,-17,0,0,-1,31,226,13,1202,4,60,2,206,1189,875,-388,610,5,39,5,-3,56,11,-23,-70,2096,633,366,1011,167,939,582,1516,219,70,50,0,-1,-2,90,130,369,-90,273,536
1349,8238464,7,25,-9,30,133,76,7,-13,0,0,-1,31,226,13,1203,4,60,2,207,1188,876,-387,611,4,43,7,1,-35,-92,0,-37,2116,613,341,1009,162,943,585,1556,218,70,50,0,-1,-2,90,130,369,-90,273,536
1350,8240378,7,25,-8,30,134,77,16,0,96,8,16,31,251,13,1204,4,-24516,8,207,1193,916,-387,613,0,41,2,6,4,-40,-11,-53,2138,639,385,1026,164,942,587,1556,218,70,50,0,-1,-2,90,130,369,-90,273,536
1351,8242292,6,23,-6,31,134,77,14,-3,96,8,16,31,258,13,1205,4,-24516,8,209,1192,915,-387,615,1,45,-2,-6,-14,12,-6,-63,2148,620,388,1011,165,946,593,1596,219,70,50,0,-1,-2,90,130,369,-90,273,536
1352,8244295,-23,67,-85,31,134,77,12,-7,101,48,15,31,258,11,1205,4,-24516,8,209,1177,939,-387,615,1,75,16,34,52,-7,-15,-57,2146,629,384,1001,50,1038,835,1649,349,70,50,0,-1,-2,90,130,369,-90,273,536
1353,8246298,-27,67,-84,30,135,76,6,-18,101,48,16,33,258,11,1207,4,-24516,8,211,1175,924,384,620,-2,60,13,23,39,71,32,-78,2247,703,403,998,113,1038,849,1654,312,70,50,0,-1,-2,90,130,369,-90,273,536
1354,8250270,-30,60,-82,30,135,76,7,-47,101,48,17,33,258,11,1209,4,-24516,8,213,1174,926,386,625,0,68,19,14,11,-94,-36,-188,2220,543,393,1046,89,1041,844,1694,312,70,50,0,-1,-2,90,130,369,-90,273,536
1355,8258339,-14,60,-84,30,135,77,7,-54,101,31,-57,33,259,11,19008,-4,-24516,8,213,1173,949,386,629,12,75,12,58,23,-8,-1,-132,2235,642,408,1022,101,1041,876,1710,344,70,50,0,-1,-2,90,130,369,-90,273,536
1356,8266410,-15,57,-84,29,136,77,-3,-71,101,31,-57,33,259,11,19010,-4,-24516,8,215,1172,958,386,631,7,83,15,60,4,-29,-18,-187,2253,566,423,1034,104,1048,873,1750,343,70,50,0,-1,-2,90,130,369,-90,273,536
1357,8274481,-20,53,-86,28,137,77,-12,-78,101,31,-57,33,259,12,19012,-5,-24516,8,217,1171,950,392,633,11,81,14,41,39,16,-36,-100,2316,556,403,1031,108,1048,872,1790,343,70,50,0,-1,-2,90,130,369,-90,273,536
1358,8282553,-22,59,-85,27,137,76,-8,-57,101,31,-57,33,259,12,19013,-5,-24517,8,219,1171,952,389,634,13,91,34,2,-90,-5,61,-147,2374,561,421,1044,102,1046,912,1789,341,70,50,0,-1,-2,40,-64,-5,8,6,0
1359,8295802,-271,61,-109,27,138,76,-8,-59,100,39,-43,25,259,12,19013,-3,-24517,8,219,1166,960,379,634,36,97,24,19,15,5,13,-129,2345,584,423,1026,105,1046,912,1821,349,70,50,0,-1,-2,40,-64,-5,8,6,0
1360,8309052,-274,60,-110,27,138,75,-9,-54,100,39,-43,25,259,12,19014,-3,-24517,8,221,1165,967,381,637,24,103,25,-4,62,30,14,-150,2356,556,425,1039,113,1046,910,1861,349,70,50,0,-1,-2,40,-64,-5,8,6,0
1361,8322300,-270,58,-111,26,139,75,0,-52,100,39,-43,33,267,13,19015,-3,-24518,8,221,1165,964,383,639,20,115,47,36,75,2,-10,-155,2368,602,420,1037,116,1047,950,1862,346,70,50,0,-1,-2,40,-64,-5,8,6,0
1362,8335549,-273,53,-113,25,139,75,-5,-53,100,39,-43,33,267,13,19016,-3,-24519,8,222,1165,966,386,640,30,101,22,9,72,42,29,-115,2319,574,418,1049,118,1051,913,2598,-4145453,70,50,0,-1,-2,40,-64,-5,8,6,0
1363,8350767,-273,46,-115,24,139,74,2,-68,100,39,-43,33,267,13,19017,-3,-24519,8,223,1165,965,390,643,22,103,34,-58,70,63,-36,-109,2310,652,419,1047,114,1054,953,2597,-4145460,70,50,0,-1,-2,40,-64,-5,8,6,0
1364,8365986,-273,41,-116,23,139,74,4,-77,100,39,-43,40,267,13,19018,-3,-24519,8,224,1166,547,393,645,26,104,33,-11,199,137,-1,-88,2343,588,406,1052,121,1044,960,2637,-4145462,70,50,0,-1,-2,40,-64,-5,8,6,0
1365,8381214,-268,38,-109,23,139,76,0,-75,101,13,-58,40,267,13,19018,-3,-24519,8,226,1198,563,393,647,23,102,39,-33,121,28,-84,-149,2380,650,386,1006,117,1051,956,2643,-4145422,70,50,0,-1,-2,40,-64,-5,8,6,0
1366,8396437,-266,42,-110,22,139,75,11,-57,101,13,-58,40,268,13,19020,-3,-24519,8,228,1198,562,392,648,21,101,51,-38,145,47,-45,-176,2418,643,410,1042,112,1053,996,2645,-4145427,70,50,0,-1,-2,40,-64,-5,8,6,0
1367,8411661,-259,40,-110,21,138,74,29,-61,101,13,-58,40,268,13,19022,-3,-24519,8,230,1198,558,394,651,24,98,32,-22,169,-1,-108,-167,2406,706,407,1034,101,1061,1036,2644,-4145428,70,50,0,-1,-2,40,-64,-5,8,6,0
112,8705,-57,-2,1,1,-3,-2,3,-167,-82,-13,-1,-18,20,15,10,5,3,5,40,1199,2,-2,1,-26,-3,-1,0,0,0,32,16,-35,2333,2332,2332,2333,2,3,5,28,70,50,0,-1,-2,40,-64,-5,8,6,0
113,8705,-58,-6,-2,0,-4,-4,3,-174,-82,-13,-1,-18,20,15,11,5,3,5,42,1199,2,0,5,-24,-3,-6,52,15,9,27,42,-70,2365,2334,2345,2330,12,43,6,32,70,50,0,-1,-2,40,-64,-5,8,6,0
114,8704,-57,-9,-1,-1,-5,-5,3,-174,-82,-13,-1,-18,20,15,12,5,3,5,43,1199,1,3,3,-32,10,12,-3,-64,-6,22,31,-49,2372,2338,2348,2331,22,83,7,36,70,50,0,-1,-2,40,-64,-5,8,6,0
1536,8323090,-20,-29,-18,3,148,54,11,-4,0,0,0,55,257,4,1271,0,47,0,275,1185,1282,-388,606,14,66,14,11,66,9,-108,36,1993,840,540,952,380,1202,730,1348,360,70,50,0,-1,-2,40,-64,-5,8,6,0
1537,8325058,-19,-35,-19,2,147,52,7,-16,0,0,0,55,257,4,1273,0,47,0,277,1185,1281,-385,607,15,69,15,-5,-6,-64,-131,78,1946,877,536,959,377,1218,770,1348,361,70,50,0,-1,-2,40,-64,-5,8,6,0
1538,8327026,-15,-35,-19,1,147,51,9,-7,0,0,0,55,257,4,1274,0,46,0,278,1185,1278,-387,605,8,75,31,103,143,48,-98,16,2011,852,541,962,387,1235,810,1349,362,70,50,0,-1,-2,40,-64,-5,8,6,0
1539,8328993,-13,-37,-20,0,146,50,8,-12,0,0,0,55,257,4,1275,0,45,0,279,1184,1279,-388,608,14,73,6,36,-99,39,-169,26,2006,830,581,950,384,1229,827,1389,362,70,50,0,-1,-2,40,-64,-5,8,6,0
1540,8330961,-15,-50,-21,-1,145,49,2,-46,0,0,0,55,257,4,1276,0,45,0,280,1183,1278,-387,614,12,74,32,69,78,-25,-161,-16,2076,763,620,968,389,1227,834,1429,361,70,50,0,-1,-2,40,-64,-5,8,6,0
1541,8332929,-14,-57,-20,-1,145,48,2,-49,0,0,0,55,257,4,1277,0,45,0,281,1183,1278,-385,612,8,74,22,28,-6,47,-161,-2,2053,799,598,959,377,1237,874,1429,361,70,50,0,-1,-2,40,-64,-5,8,6,0
1542,8334898,-10,-60,-20,-1,144,46,5,-46,0,0,0,55,257,4,1278,0,44,0,282,1183,1275,-384,611,10,65,13,45,11,96,-171,-11,2065,806,601,978,375,1250,914,1428,364,70,50,0,-1,-2,40,-64,-5,8,6,0
1543,8336867,-9,-58,-21,-1,143,44,3,-37,0,0,0,55,257,4,1280,0,43,0,283,1183,1273,-384,613,10,68,33,51,-94,49,-158,-16,2068,809,599,966,376,1269,954,1429,367,70,50,0,-1,-2,40,-64,-5,8,6,0
1544,8338835,-11,-66,-19,-1,141,43,-3,-56,0,0,0,55,257,4,1281,0,43,0,284,1183,1273,-380,612,6,84,18,65,64,12,-197,49,2011,845,603,976,375,1282,917,2229,4177658,70,50,0,-1,-2,40,-64,-5,8,6,0
1545,8342771,-13,-67,-19,-1,140,41,-10,-49,0,0,0,55,257,4,1282,0,43,0,285,1183,1274,-380,610,9,92,46,218,116,104,-148,26,2031,807,596,962,369,1292,957,2230,4177653,70,50,0,-1,-2,40,-64,-5,8,6,0
1546,8346706,-8,-76,-20,-1,139,40,0,-64,0,0,0,55,257,4,1284,0,42,0,286,1183,1272,-374,611,6,76,17,-69,39,-81,-229,81,1972,904,590,987,372,1304,997,2230,4177651,70,50,0,-1,-2,40,-64,-5,8,6,0
1547,8350642,-5,-57,-20,-1,138,39,3,-3,0,0,0,56,257,4,1285,0,41,0,287,1183,1271,-385,610,7,91,35,151,72,82,-55,-83,2136,738,591,999,357,1325,1037,2229,4177650,70,50,0,-1,-2,40,-64,-5,8,6,0
1548,8354578,-6,-59,-20,-1,137,38,2,-25,0,0,0,56,257,4,1286,1,40,0,289,1182,1270,-384,615,6,76,19,42,-78,5,-170,-75,2152,725,678,1005,359,1328,1053,2269,4177652,70,50,0,-1,-2,40,-64,-5,8,6,0
1549,8358511,-9,-74,-22,-1,136,36,-8,-68,0,0,0,56,257,4,1287,1,39,0,290,1182,1270,-379,617,9,84,1,-1,-4,1,-139,-17,2078,779,627,1007,348,1339,1093,2270,4177655,114,164,-5119,-29439,655361,40,-64,-5,8,6,0
1550,8362444,-7,-69,-22,-1,135,35,2,-48,0,0,0,56,257,4,1289,1,38,0,291,1182,1268,-383,615,6,84,24,101,-177,59,-138,-112,2189,745,649,1008,350,1354,1133,2271,4177655,114,164,-5119,-29439,655361,40,-64,-5,8,6,0
1551,8366376,-6,-75,-21,-1,134,34,-1,-60,0,0,0,56,257,4,1290,1,37,0,293,1182,1267,-380,615,1,72,4,-71,-51,33,-165,-15,2090,798,636,1004,344,1365,1173,2271,4177655,114,164,-5119,-29439,655361,40,-64,-5,8,6,0
1552,8370309,-9,-79,-21,-1,133,33,-8,-69,0,0,0,62,257,4,1291,1,36,0,295,1186,1268,-378,615,3,84,19,2,-90,96,-159,-45,2164,749,640,1014,347,1362,1193,2234,4178487,114,164,-5119,-29439,655361,40,-64,-5,8,6,0
1553,8376210,-7,-78,-20,-1,132,32,-4,-61,0,0,0,62,257,4,1293,1,35,0,297,1183,1265,-441,614,0,78,21,-24,-56,131,-119,-1,2134,750,668,1011,342,1372,1201,2249,4178527,114,164,-5119,-29439,655361,40,-64,-5,8,6,0
1554,8382111,-6,-76,-19,-1,131,32,2,-49,0,0,0,62,257,4,1295,1,34,0,299,1183,1265,-444,614,-4,68,16,-19,-144,130,-110,-49,2183,736,644,1017,346,1390,1241,2250,4178525,114,164,-5119,-29439,655361,40,-64,-5,8,6,0
1555,8388011,-8,-82,-18,-1,130,31,-8,-68,0,0,0,62,257,4,1297,2,32,0,300,1183,1266,-441,613,3,73,14,-40,49,145,-145,64,2081,783,646,1024,342,1403,1281,2250,4178525,114,164,-5119,-29439,655361,40,-64,-5,8,6,0
1556,8393912,-9,-88,-17,-1,129,30,-8,-80,0,0,0,62,257,4,1299,2,31,0,301,1183,1267,-441,613,4,75,29,0,-87,153,-125,8,2139,764,643,1025,334,1415,1321,2250,4178521,114,164,-5119,-29439,655361,40,-64,-5,8,6,0
1557,8399811,-7,-89,-16,-1,128,29,0,-70,0,0,0,62,257,4,1300,2,30,0,302,1183,1267,-441,612,-3,64,18,-75,50,183,-137,23,2127,779,651,1032,338,1424,1361,2251,4178523,114,164,-5119,-29439,655361,40,-64,-5,8,6,0
1558,8405711,-7,-92,-16,-1,128,28,-4,-69,0,0,0,62,257,4,1301,2,29,0,303,1183,1266,-441,613,5,67,20,-31,-58,182,-144,29,2121,792,647,1042,326,1436,1401,2250,4178523,114,164,-5119,-29439,655361,30,35,-5,9,3,20
1559,8411611,-7,-96,-16,-1,127,28,-3,-73,0,0,0,62,251,4,1302,2,28,0,305,1183,1266,-441,613,11,70,27,-102,-189,176,-150,33,2122,808,644,1047,329,1456,1441,2251,4178521,114,164,-5119,-29439,655361,30,35,-5,9,3,20
1560,8417479,-8,-96,-16,-1,127,28,0,-33,-1,-1,-1,74,251,4,1302,2,28,0,305,1183,1266,-441,613,40,76,57,-17,-122,178,-147,27,2109,794,540,1095,390,1467,1468,2236,4178517,114,164,-5119,-29439,655361,30,35,-5,9,3,20
1728,8417567,4,-89,-6,4,104,0,0,12,0,0,0,63,235,3,1335,1,7,0,338,1180,1617,-460,607,-2,64,3,0,66,14,-89,15,2090,844,719,852,771,1198,977,1198,1027,114,164,-5119,-29439,655361,30,35,-5,9,3,20
1729,8419536,-1,-91,-6,4,103,0,-8,8,0,0,0,63,235,3,1336,1,6,0,340,1180,1621,-460,608,-1,62,-21,-100,130,19,-75,55,2056,835,719,855,766,1202,1017,1197,1026,114,164,-5119,-29439,655361,30,35,-5,9,3,20
1730,8421495,-56,-136,73,11,104,-24,-11,12,-7,11,40,73,235,3,1336,4,6,0,340,1189,1636,-460,608,-1,95,7,-16,219,13,-85,34,2074,841,713,850,786,1159,1065,1183,998,114,164,-5119,-29439,655361,30,35,-5,9,3,20
1731,8423476,-46,-123,70,11,103,-26,29,6,-7,15,41,73,793,3,1336,4,6,0,340,1189,1636,-426,4969,-58,77,-13,-60,176,17,-79,117,2217,863,773,774,869,1107,1062,1196,991,114,164,-5119,-29439,655361,30,35,-5,9,3,20
1732,8425461,-55,-134,70,11,103,-26,13,-25,-7,15,41,73,793,3,1337,4,4,0,342,1188,1638,-420,4973,-28,81,-3,-44,160,-86,-100,70,2252,756,756,810,837,1112,1069,1236,990,114,164,-5119,-29439,655361,30,35,-5,9,3,20
1733,8427446,-53,-125,68,11,103,-26,18,0,-7,15,41,73,793,3,1338,4,3,0,344,1192,1639,-422,4966,-42,76,-14,-62,82,57,-76,142,2145,899,729,799,860,1105,1073,1276,990,114,164,-5119,-29439,655361,30,35,-5,9,3,20
1734,8429431,-59,-128,66,11,102,-26,8,-14,-7,15,41,73,793,3,1339,4,2,0,345,1192,1644,-421,4967,-31,83,0,54,139,-48,-83,185,2119,834,739,808,844,1109,1113,1278,997,114,164,-5119,-29439,655361,30,35,-5,9,3,20
3,2,3,-1,-6,-21,-130,54,-47,-70,18,-15,79,3,4,0,31,40,-2,-1,5,1198,-8,0,38,0,0,0,32,8,34,-57,-1,-3,159,158,163,182,204,43,163,32,114,164,-5119,-29439,655361,30,35,-5,9,3,20
4,1,1,-4,-6,-21,-130,54,-51,-70,18,-15,79,3,4,0,32,40,-4,-1,6,1198,-6,-1,40,-1,-8,-13,8,-15,-34,-25,0,-1,135,148,166,173,212,83,165,33,114,164,-5119,-29439,655361,30,35,-5,9,3,20
5,-1,0,-10,-7,-21,-131,54,-50,-91,18,-15,79,2,4,0,33,40,-6,-1,7,1198,-5,0,41,-1,6,8,74,0,21,-84,39,-40,202,163,168,173,229,123,165,35,114,164,-5119,-29439,655361,153,8,-16,21,15,14
1792,8449059,-3,-107,-5,2,98,-4,-1,-6,0,0,0,62,221,3,1354,1,-14,0,357,1179,1741,-497,608,3,55,4,4,48,7,-8,52,1915,825,849,783,876,1220,1087,1176,1124,114,164,-5119,-29439,655361,153,8,-16,21,15,14
1793,8451028,-4,-107,-4,2,97,-4,0,9,0,0,0,62,213,3,1355,1,-16,0,358,1179,1741,-499,607,2,57,1,-3,-46,58,21,27,1945,797,841,799,863,1232,1127,1175,1129,114,164,-5119,-29439,655361,153,8,-16,21,15,14
1794,8452997,-4,-111,-4,2,97,-4,0,-4,0,0,0,62,213,3,1356,1,-17,0,359,1179,1740,-500,606,-2,51,3,-30,-54,33,-25,39,1933,847,840,791,878,1241,1167,1178,1122,114,164,-5119,-29439,655361,153,8,-16,21,15,14
1795,8454961,-2,-118,-3,2,97,-4,6,-27,0,0,0,61,213,3,1356,1,-18,0,360,1177,1742,-618,607,3,54,1,-19,-51,-46,60,38,1909,886,786,823,860,1233,1172,1183,1162,114,164,-5119,-29439,655361,106,-51,-72,5,8,17
1796,8456925,2,-117,-3,2,97,-4,10,-18,0,0,0,61,213,3,1357,1,-20,0,362,1176,1740,-622,605,1,51,10,-22,100,-19,113,35,1872,920,823,794,890,1233,1174,1223,1163,114,164,-5119,-29439,655361,106,-51,-72,5,8,17
1797,8458888,-1,-114,-3,2,96,-4,-6,-11,0,0,0,61,213,3,1358,1,-21,0,363,1176,1741,-626,605,3,51,5,59,-10,-5,136,48,1885,861,801,816,891,1247,1214,1223,1161,114,164,-5119,-29439,655361,106,-51,-72,5,8,17
1798,8460852,-3,-115,-4,2,95,-4,-4,-15,0,0,0,61,205,3,1360,1,-23,0,364,1180,1742,-624,604,3,43,-5,4,-241,19,111,35,1900,874,824,807,894,1247,1216,1263,1160,114,164,-5119,-29439,655361,106,-51,-72,5,8,17
1799,8462816,-11,-112,-3,1,95,-4,-26,-6,0,0,0,61,205,3,1361,1,-25,0,365,1180,1749,-628,602,12,48,3,191,-46,-1,213,93,1850,778,819,811,894,1252,1256,1264,1159,89,46,-1,-1,-2,106,-51,-72,5,8,17
1800,8464779,-8,-110,-3,1,95,-4,-7,-2,0,0,0,61,197,3,1362,1,-27,0,365,1178,1751,-440,600,5,45,0,102,-124,499,174,34,1828,778,872,862,914,1261,1252,1252,1122,89,46,-1,-1,-2,106,-51,-72,5,8,17
1801,8468710,-5,-110,-2,1,95,-4,-6,0,0,0,0,61,197,3,1363,0,-29,0,366,1177,1749,-441,599,8,45,3,152,-491,87,223,61,1833,791,848,833,904,1266,1255,1292,1122,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1802,8472642,-10,-112,-3,1,95,-4,-27,-6,0,0,0,61,197,3,1364,0,-31,0,368,1177,1751,-442,601,0,34,-17,-19,-219,334,234,92,1786,760,852,840,918,1276,1295,1291,1122,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1803,8476574,-12,-109,-4,1,95,-4,-32,-2,0,0,0,61,197,3,1365,0,-33,0,369,1177,1752,-446,601,9,45,0,2,-275,254,259,79,1814,747,850,845,918,1285,1335,1292,1120,89,46,-1,-1,-2,742,1072,2894,-497,610,8
10399,4,632,4,1,3,-3,-1,-8,-11,-23,-171,-71,74,17,6,10,-15,8,-2,2,1192,40,-1,4,0,-1,0,3,-2,0,0,0,32,174,208,117,173,3,0,10,6,89,46,-1,-1,-2,742,1072,2894,-497,610,8
10400,4,628,5,1,2,-3,-1,-15,-12,-23,-171,-71,74,17,6,10,-15,6,-2,3,1192,42,-3,3,5,2,4,108,127,44,16,20,13,164,214,115,173,5,40,10,6,89,46,-1,-1,-2,742,1072,2894,-497,610,8
10401,5,628,7,3,2,-4,-1,-13,-6,-23,-171,-71,74,17,6,11,-15,5,-2,4,1192,41,-6,2,8,1,21,271,16,-33,13,-2,40,165,224,116,180,3,80,9,5,89,46,-1,-1,-2,742,1072,2894,-497,610,8
10402,6,628,6,3,1,-4,-1,-11,-8,-23,-171,-71,74,7,6,12,-16,4,-2,5,1187,37,-5,3,5,4,7,180,55,-356,-48,85,20,170,215,132,181,13,85,13,45,89,46,-1,-1,-2,742,1072,2894,-497,610,8
10403,8,627,6,3,1,-4,-1,-11,-10,-23,-171,-71,74,7,6,14,-16,3,-2,6,1186,38,-5,1,5,5,12,221,36,16,-62,49,35,171,217,121,185,13,87,53,44,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1920,8512044,-10,-99,1,-3,89,-6,4,12,0,0,0,53,141,3,1383,-1,-59,0,386,1176,1864,-551,614,6,6,-1,9,10,8,112,-157,2246,918,890,864,875,1274,1212,1195,1224,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1921,8514013,-7,-97,0,-3,89,-6,9,14,0,0,0,53,141,3,1384,-1,-60,0,387,1176,1862,-553,615,5,-5,-12,-84,190,-45,107,-177,2269,927,884,869,873,1270,1252,1194,1222,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1922,8515982,-9,-98,0,-4,88,-6,2,12,0,0,0,53,131,3,1385,-2,-62,0,388,1174,1863,-494,617,3,-1,-5,-30,108,180,-103,-145,2281,952,864,841,860,1268,1247,1200,1262,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1923,8517952,-9,-95,-1,-4,88,-6,1,16,0,0,0,53,131,3,1386,-2,-63,0,389,1174,1863,-497,618,2,-8,-10,-290,156,149,12,-166,2281,938,874,862,856,1262,1287,1199,1261,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1924,8519922,-8,-95,-1,-4,87,-5,4,14,0,0,0,53,123,3,1387,-2,-64,0,390,1178,1864,-498,616,2,-3,-18,-162,-86,215,-16,-168,2286,948,887,837,863,1264,1287,1239,1261,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1925,8521894,-5,-95,-1,-5,86,-5,11,12,0,0,0,53,123,3,1388,-2,-65,0,391,1178,1862,-501,616,-1,3,-12,-63,151,173,-19,-184,2307,964,874,841,859,1267,1327,1236,1261,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1926,8523867,-3,-93,-1,-5,85,-5,12,13,0,0,0,53,123,3,1389,-2,-66,0,392,1177,1860,-503,612,0,1,-23,-110,32,48,-2,-168,2291,967,880,853,858,1277,1335,1276,1262,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1927,8525839,-5,-94,-1,-5,84,-5,6,9,0,0,0,51,114,3,1390,-3,-67,0,394,1180,1942,-386,613,-1,2,-16,-90,90,131,103,-200,2311,993,856,843,858,1277,1340,1276,1302,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1928,8527812,-3,-93,-1,-6,84,-5,13,9,0,0,0,51,114,3,1391,-3,-68,0,395,1180,1941,-389,613,1,4,-18,9,1,56,42,-202,2327,995,865,835,853,1264,1303,2268,-4270467,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1929,8531753,-6,-89,-3,-6,83,-6,4,15,0,0,0,51,107,3,1392,-3,-68,0,396,1184,1942,-387,609,1,2,-22,-38,-173,-19,138,-158,2323,988,825,848,842,1262,1311,2308,-4270467,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1930,8535695,-7,-88,-3,-6,82,-6,5,12,0,0,0,51,107,3,1393,-4,-69,0,396,1183,1940,-387,607,1,8,-23,-14,22,183,65,-193,2340,982,860,841,845,1269,1301,2348,-4270468,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1931,8539637,-7,-89,-4,-6,81,-6,6,5,0,0,0,51,107,3,1393,-4,-69,0,396,1182,1939,-387,606,2,2,-22,-27,-187,-87,256,-185,2342,974,860,841,843,1269,1298,2388,-4270468,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1932,8543569,3,-94,9,-6,82,-5,4,15,-2,40,1,55,107,3,1393,-4,2495,0,396,1182,1939,-387,642,-1083,37,-14,-16,-81,47,157,-189,2339,972,861,693,765,1397,1289,2370,-4270443,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1933,8547500,2,-96,9,-7,81,-5,1,10,-2,40,1,55,107,3,1394,-4,2494,0,397,1180,1937,-416,642,-540,19,-20,-16,-136,64,191,-214,2331,988,852,781,810,1389,1301,2370,-4270403,89,46,-1,-1,-2,742,1072,2894,-497,610,8
1934,8551434,3,-94,9,-7,79,-5,7,15,-2,40,1,55,107,3,1394,-4,2493,0,398,1179,1942,-416,640,-811,23,-26,-13,-177,2,158,-193,2330,990,852,737,797,1387,1309,2410,-4270408,13,12,1,-1,0,742,1072,2894,-497,610,8
1935,8555395,3,-104,4,-7,78,-5,47,17,-1,43,2,55,1397,3,1394,-4,2493,0,398,1179,1942,-384,648,-641,-36,-25,-17,-157,30,182,-208,2561,1043,751,761,787,1412,1306,2401,-4270406,13,12,1,-1,0,742,1072,2894,-497,610,8
