loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
98,5,116,-104,140,-132,40,1968,0,0,-1,0,-1,-3,0,0,0,2,56,4,1,1201,0,1,0,0,1,0,12,14,-9,0,-15,-1,48,48,47,47,80,0,0,0,3,7,0,1,1,29,126911735,126911732,9316,2,954
99,5,115,-105,139,-132,40,1968,0,-4,-1,0,-1,-3,0,0,0,2,56,4,1,1200,1,1,1,1,1,1,12,16,2,1,-36,-1,15,51,49,47,82,-1,40,0,3,7,0,1,1,29,126911735,126911732,9316,2,954
100,5,115,-105,140,-132,40,1968,0,-3,-1,0,-1,-3,0,0,0,2,56,4,1,1199,0,1,1,-1,-1,0,10,26,-11,6,-13,-1,45,45,46,46,81,0,80,0,3,7,0,1,1,29,126911735,126911732,9316,2,954
101,5,114,-106,141,-132,40,1968,-3,-5,-1,0,-1,-3,0,0,0,2,56,4,1,1199,1,1,-1,1,0,1,17,2,-10,-8,-22,-16,11,47,46,46,82,40,81,1,3,7,0,1,1,29,126911735,126911732,9316,2,954
102,4,113,-107,140,-132,40,1968,-4,-5,-1,0,-1,-3,0,0,0,2,56,4,1,1199,2,2,1,0,1,2,13,18,-21,1,-13,-18,33,47,47,46,80,80,81,2,3,7,0,1,1,29,126911735,126911732,9316,2,954
103,3,114,-107,140,-132,40,1968,0,-2,-1,0,-1,-3,0,0,0,2,56,4,1,1199,1,2,1,-1,-2,0,13,42,-15,17,-21,30,53,47,46,44,77,120,81,3,3,7,0,1,1,29,126911735,126911732,9316,2,954
104,2,114,-107,141,-132,40,1968,-2,-4,-1,0,-1,-3,0,0,0,2,56,4,1,1198,0,2,0,0,1,1,12,27,-32,15,-18,6,40,36,45,45,79,121,121,3,3,7,0,1,1,29,126911735,126911732,9316,2,954
105,1,113,-108,141,-132,40,1968,-6,-7,-1,0,-1,-3,0,0,0,2,56,4,1,1198,1,3,-1,1,0,1,7,-1,-30,2,2,-28,30,44,44,48,83,84,217,-4294448,3,7,0,1,1,29,126911735,126911732,9316,2,954
106,1969,114,-107,141,-132,40,1968,-1,0,-1,0,-1,-3,0,0,0,2,56,4,1,1198,1,2,-1,-1,-1,0,7,32,-24,20,-29,21,39,38,45,42,81,124,216,-4294446,3,7,0,1,1,29,126911735,126911732,9316,2,954
107,3937,115,-106,141,-132,40,1968,0,3,-1,0,-1,-3,0,0,0,2,56,4,1,1198,0,1,-1,-2,-1,0,0,42,-19,28,-13,41,58,39,46,41,80,164,216,-4294446,3,7,0,1,1,29,126911735,126911732,9316,2,954
108,5905,114,-107,141,-132,40,1968,-7,-3,-1,0,-1,-3,0,0,0,2,56,4,1,1197,-3,2,0,-1,1,1,3,38,-33,19,-53,31,-20,1,48,40,83,168,256,-4294446,3,7,0,1,1,29,126911735,126911732,9316,2,954
109,7873,114,-107,141,-132,40,1968,-5,-2,-1,0,-1,-3,0,0,0,2,56,4,1,1196,-1,3,1,-1,1,0,1,50,-45,3,-33,40,13,21,48,39,88,170,296,-4294446,3,7,0,1,1,29,126911735,126911732,9316,2,954
110,9841,115,-107,142,-132,40,1968,0,2,-1,0,-1,-3,0,0,0,2,56,4,1,1196,-2,3,0,-3,2,0,-3,54,-36,24,-50,87,20,9,50,34,86,210,297,-4294444,3,7,0,1,1,29,126911735,126911732,9316,2,954
111,11807,115,-108,142,-132,40,1968,-2,-3,-1,0,-1,-3,0,0,0,2,56,4,1,1196,-3,3,0,-2,2,0,4,57,-30,-5,-41,43,16,15,49,36,85,250,299,-4294445,3,7,0,1,1,29,126911735,126911732,9316,2,954
112,13772,114,-109,142,-132,40,1968,-5,-4,-1,0,-1,-3,0,0,0,2,56,4,1,1196,-3,4,0,-2,3,1,2,47,-25,10,-38,37,3,13,48,38,87,290,299,-4294446,47,2,0,0,0,29,126911735,126911732,9316,2,954
113,15737,116,-109,143,-132,40,1968,0,-4,-1,0,-1,-3,0,0,0,2,56,4,1,1197,-73,4,0,-2,2,-1,2,55,-21,3,-35,37,40,32,46,36,85,288,262,-4294318,47,2,0,0,0,29,126911733,126911721,9315,5,954
114,19670,116,-110,143,-132,40,1968,-1,-6,-1,0,-1,-3,0,0,0,2,56,4,1,1197,-73,4,0,-1,3,1,1,48,-30,-6,-36,23,16,22,47,36,84,328,262,-4294319,47,2,0,0,0,122,126911716,126911785,21,237,207
115,23603,115,-110,142,-132,40,1968,-2,-5,-1,0,-1,-3,0,0,0,2,56,4,1,1197,-72,4,0,0,2,0,0,40,-35,2,-32,17,18,27,45,37,85,368,262,-4294319,47,2,0,0,0,122,126911716,126911785,21,237,207
116,27536,116,-109,142,-132,40,1968,2,-1,-1,0,-1,-3,0,0,0,2,56,4,1,1197,-73,3,0,0,0,0,-3,57,-29,23,-36,67,41,21,46,33,84,408,262,-4294318,47,2,0,0,0,122,126911716,126911785,21,237,207
117,31470,117,-108,142,-132,40,1968,2,0,-1,0,-1,-3,0,0,0,2,56,4,1,1196,-74,2,-1,0,0,0,0,49,-26,13,-33,42,38,31,44,34,85,407,302,-4294319,47,2,0,0,0,122,126911716,126911785,21,237,207
118,35404,115,-108,142,-132,40,1968,-2,-1,-1,0,-1,-3,0,0,0,2,56,4,1,1194,-73,14,0,0,0,1,0,52,-30,-10,-40,47,52,-16,24,35,85,409,304,-4294279,47,2,0,0,0,122,126911716,126911785,21,237,207
119,39338,115,-107,143,-132,40,1968,2,5,-1,0,-1,-3,0,0,0,2,56,4,1,1194,-73,14,-1,-1,0,-1,-5,53,-35,5,-52,68,40,7,33,31,85,449,304,-4294277,47,2,0,0,0,122,126911716,126911785,21,237,207
120,43272,116,-107,143,-132,40,1968,5,2,-1,0,-1,-3,0,0,0,2,56,4,1,1194,-74,14,0,-1,0,1,3,88,-27,-1,-46,87,80,-5,30,30,83,489,304,-4294276,47,2,0,0,0,122,126911716,126911785,21,237,207
121,47206,114,-108,142,-132,40,1968,-2,-1,-1,0,-1,-3,0,0,0,2,56,4,1,1194,-73,14,1,0,0,1,4,59,-34,-8,-49,27,30,2,31,33,85,452,464,-8620217,47,2,0,0,0,122,126911716,126911785,21,237,207
122,53108,113,-109,143,-132,40,1968,-2,-2,-1,0,-1,-3,0,-1,0,2,56,4,1,1193,-70,14,1,-2,0,1,1,69,-42,-8,-48,63,52,-4,30,30,87,454,504,-8620217,47,2,0,0,0,122,126911716,126911785,21,237,207
123,59010,115,-109,145,-132,40,1968,3,0,-1,0,-1,-3,0,-1,0,2,56,4,1,1194,-47,13,1,-2,0,0,3,75,-15,-3,-55,36,77,18,30,31,83,451,544,-8620217,47,2,0,0,0,122,126911716,126911785,21,237,207
124,64912,115,-110,144,-132,40,1968,1,-3,-1,0,-1,-3,0,-1,0,2,56,4,1,1194,-48,14,2,-3,-1,2,-3,88,-27,-14,-45,31,71,6,30,30,82,491,544,-8620218,47,2,0,0,0,122,126911716,126911785,21,237,207
125,70814,114,-109,144,-132,40,1968,-2,3,-1,0,-1,-3,0,-1,0,2,56,4,1,1194,-47,13,2,0,0,0,-12,60,-10,23,-53,37,55,10,29,30,83,531,544,-8620218,47,2,0,0,0,122,126911716,126911785,21,237,207
126,76716,115,-108,146,-132,40,1968,0,4,-1,0,-1,-3,0,-1,0,2,56,4,1,1194,-48,12,1,-2,0,0,-12,74,-12,8,-49,56,67,8,29,29,82,571,544,-8620217,47,2,0,0,0,122,126911716,126911785,21,237,207
127,82618,115,-109,146,-132,40,1968,-2,1,-1,0,-1,-3,0,-1,0,2,56,4,1,1194,-48,13,2,-1,1,-1,3,70,-13,-9,-51,23,66,12,28,30,81,611,544,-8620218,47,2,0,0,0,122,126911716,126911785,21,237,207
128,88521,114,-109,146,-132,40,1968,-5,3,-1,0,-1,-3,0,-1,0,2,56,4,1,1194,-47,15,3,-1,0,0,-9,58,-25,5,-45,20,51,9,28,30,82,651,543,-8620217,47,2,0,0,0,122,126911716,126911785,21,237,207
129,94424,114,-108,146,-132,40,1968,-4,7,-1,0,-1,-3,0,-1,0,2,56,4,1,1194,-47,13,3,-1,-1,0,-7,63,-4,30,-55,62,55,8,29,28,82,614,735,-4278532,47,2,0,0,0,122,126911716,126911785,21,237,207
130,102295,115,-109,145,-132,40,1968,-3,-1,-1,0,-1,-3,0,-1,0,2,56,4,1,1194,-48,14,3,0,1,1,-6,69,-18,-15,-50,16,62,9,28,31,81,654,735,-4278532,47,2,0,0,0,122,126911716,126911785,21,237,207
131,110167,114,-111,144,-132,40,1968,-7,-5,-1,0,-1,-3,0,-1,0,2,56,4,1,1191,-47,5,4,2,1,0,-5,66,-9,-2,-51,33,79,-26,29,32,80,657,736,-4278492,47,2,0,0,0,122,126911716,126911785,21,237,207
132,118038,114,-110,146,-132,40,1968,-6,3,-1,0,-1,-3,0,-1,0,2,56,4,1,1190,-48,5,3,0,1,-1,-6,63,-33,-12,-25,9,99,-30,26,31,78,659,776,-4278490,47,2,0,0,0,122,126911716,126911785,21,237,207
133,125908,115,-110,146,-132,40,1968,-4,1,-1,0,-1,-3,0,-1,0,2,56,4,1,1191,-30,5,2,1,0,-1,-4,65,1,-4,-37,21,107,-13,25,32,73,657,816,-4278490,47,2,0,0,0,122,126911716,126911785,21,237,207
134,133778,115,-111,145,-132,40,1968,-5,-4,-1,0,-1,-3,0,-1,0,2,56,4,1,1191,-31,6,3,0,0,1,5,67,-41,-37,-31,-20,112,-18,25,35,72,697,816,-4278490,47,2,0,0,0,122,126911716,126911785,21,237,207
135,141648,114,-110,145,-132,40,1968,-6,0,-1,0,-1,-3,0,-1,0,2,56,4,1,1191,-31,6,2,0,0,-2,-1,65,-15,-3,-34,1,94,-15,24,33,73,737,818,-4278491,47,2,0,0,0,122,126911716,126911785,21,237,207
136,149514,114,-110,147,-132,40,1968,-5,0,-1,0,-1,-3,0,-1,0,2,56,4,1,1190,-32,7,1,-2,0,-1,2,65,-41,-1,-27,-9,117,-27,23,33,71,738,858,-4278489,47,2,0,0,0,122,126911716,126911785,21,237,207
137,157381,114,-111,146,-132,40,1968,-4,-6,-1,0,-1,-3,0,-1,0,2,56,4,1,1189,-31,7,1,1,0,0,2,67,-30,-15,-51,4,85,-6,24,33,71,736,821,-4278265,47,2,0,0,0,122,126911716,126911785,21,237,207
138,167216,115,-111,145,-132,40,1968,0,-2,-1,0,-1,-3,0,-1,0,2,56,4,1,1190,-2,7,1,0,-1,0,1,79,-23,-9,-23,-6,135,7,21,33,69,734,861,-4278265,47,2,0,0,0,29,126911733,126911716,9315,4,954
139,177051,115,-110,146,-132,40,1968,-3,-2,-1,0,-1,-3,0,-1,0,2,56,4,1,1190,-3,6,1,0,-1,-1,-1,66,-5,3,-37,14,100,-2,22,33,71,774,861,-4278266,47,2,0,0,0,29,126911733,126911716,9315,4,954
140,186886,113,-112,146,-132,40,1968,-4,-6,-1,0,-1,-3,0,-1,0,2,56,4,1,1190,-2,7,2,1,0,1,6,53,-35,-10,-13,-24,118,5,21,35,72,814,861,-4278266,35,6,0,0,0,0,126911738,126911740,2,80,0
141,196721,115,-111,145,-132,40,1968,2,1,-1,0,-1,-3,0,-1,0,2,56,4,1,1190,-3,7,2,0,1,-1,-3,86,-6,8,-45,42,131,0,22,30,71,854,861,-4278264,35,6,0,0,0,0,126911738,126911740,2,80,0
142,206556,115,-111,145,-132,40,1968,-1,-1,-1,0,-1,-3,0,-1,0,2,56,4,1,1189,-6,6,1,0,-1,-1,1,68,-16,14,-21,9,139,2,19,33,68,854,901,-4278264,35,6,0,0,0,0,126911738,126911740,2,80,0
143,216392,114,-111,145,-132,40,1968,-5,-6,-1,0,-1,-3,0,-1,0,2,56,4,1,1185,-4,24,-8,1,1,0,1,77,-11,13,-69,20,111,3,-36,5,70,853,907,-4278261,35,6,0,0,0,0,126911738,126911740,2,80,0
144,226227,112,-113,145,-132,40,1968,-7,-9,-1,0,-1,-3,0,-1,0,2,56,4,1,1185,-3,25,-7,1,-1,1,1,50,-23,2,-28,-24,120,5,-8,23,73,893,907,-4278261,35,6,0,0,0,0,126911738,126911740,2,80,0
145,236062,113,-114,146,-132,40,1968,0,-7,-1,0,-1,-3,0,-1,0,2,56,4,1,1184,-2,24,-6,0,-1,0,0,63,-3,2,-46,-14,155,26,-24,14,69,890,870,-4278005,35,6,0,0,0,0,126911738,126911740,2,80,0
146,247865,114,-113,146,-132,40,1968,0,-5,-1,0,-1,-3,0,-1,0,2,56,4,1,1183,-5,23,-7,0,-2,2,1,54,-1,12,-29,-19,148,15,-16,18,66,889,910,-4278005,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
147,259668,113,-114,145,-132,40,1968,-4,-9,-1,0,-1,-3,0,-1,0,2,56,4,1,1183,-5,23,-7,2,0,1,-12,43,1,-11,-30,-68,134,20,-20,19,69,929,910,-4278006,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
148,271472,114,-115,145,-132,40,1968,0,-8,-1,0,-1,-3,0,-1,0,2,56,4,1,1183,-5,23,-7,0,-1,0,6,52,8,8,-34,-24,149,16,-19,18,69,969,909,-4278005,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
149,283276,114,-116,146,-132,40,1968,1,-10,-1,0,-1,-3,0,-1,0,2,56,4,1,1183,-6,23,-8,1,0,-1,1,62,2,-9,-32,-31,153,18,-19,16,67,1009,909,-4278005,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
150,295080,113,-117,146,-132,40,1968,-2,-11,-1,0,-1,-3,0,-1,0,2,56,4,1,1182,-5,23,-8,0,2,0,4,62,-2,0,-42,-27,125,-3,-18,16,69,1010,949,-4278005,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
151,306884,113,-115,146,-132,40,1968,2,-5,-1,0,-1,-3,0,-1,0,2,56,4,1,1181,-4,24,-8,1,0,-2,3,56,8,-15,-18,-36,162,13,-19,16,68,1010,989,-4278004,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
152,318687,113,-114,146,-132,40,1968,2,-2,-1,0,-1,-3,0,-1,0,2,56,4,1,1181,-5,23,-9,-1,1,0,7,73,1,10,-30,-2,154,3,-17,13,66,1050,988,-4278004,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
153,330492,113,-115,146,-132,40,1968,-2,-5,-1,0,-1,-3,0,-1,0,2,56,4,1,1181,-4,24,-9,0,2,-1,16,38,-8,-31,-23,-67,136,11,-19,18,69,1013,1276,-8666924,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
154,344264,112,-113,146,-132,40,1968,-3,0,-1,0,-1,-3,0,-1,0,2,56,4,1,1180,-1,24,-10,0,2,0,10,34,-29,-11,-10,-42,153,-10,-18,15,71,1014,1316,-8666922,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
155,358035,114,-113,146,-132,40,1968,2,1,-1,0,-1,-3,0,-1,0,2,56,4,1,1179,-3,23,-10,0,0,-2,14,32,12,-10,-8,-61,194,34,-19,18,67,1012,1356,-8666922,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
156,371806,114,-113,146,-132,40,1968,-2,-2,-1,0,-1,-3,0,-1,0,2,56,4,1,1179,-4,22,-9,0,2,0,14,43,-12,-12,-9,-69,167,11,-18,17,66,1052,1356,-8666924,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
157,385577,113,-115,146,-132,40,1968,-5,-6,-1,0,-1,-3,0,-1,0,2,56,4,1,1179,-3,23,-10,1,2,-1,15,10,-5,-21,13,-109,169,25,-18,20,70,1092,1356,-8666925,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
158,399348,115,-115,147,-132,40,1968,1,-6,-1,0,-1,-3,0,-1,0,2,56,4,1,1179,-4,23,-11,-1,1,-1,20,29,-6,-24,-12,-63,179,18,-18,15,68,1132,1356,-8666923,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
159,413120,114,-115,146,-132,40,1968,-1,-6,-1,0,-1,-3,0,-1,0,2,56,4,1,1178,-5,22,-11,0,1,-1,18,2,12,-28,0,-86,180,26,-19,17,65,1129,1396,-8666924,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
160,426892,113,-115,145,-132,40,1968,-6,-7,-1,0,-1,-3,0,-1,0,2,56,4,1,1177,-4,23,-11,2,1,0,20,11,-12,-22,-1,-74,151,3,-19,16,67,1131,1436,-8666924,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
161,440664,114,-115,146,-132,40,1968,-3,-7,-1,0,-1,-3,0,-1,0,2,56,4,1,1177,-4,22,-13,1,1,-1,25,1,3,-23,0,-67,168,15,-19,16,67,1094,1756,-4262260,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
162,456404,115,-116,146,-132,40,1968,-1,-11,-1,0,-1,-3,0,-1,0,2,56,4,1,1177,-5,22,-12,2,2,1,26,8,-7,-38,0,-77,169,9,-20,14,65,1134,1756,-4262262,4084,129,-1,-2,1,0,126911738,126911740,2,80,0
163,472144,115,-116,145,-132,40,1968,-4,-11,-1,0,-1,-3,0,-1,0,2,56,4,1,1177,-5,23,-12,1,2,1,16,-7,-3,-26,9,-94,154,12,-20,16,66,1174,1756,-4262263,4084,129,-1,-2,1,29,5,-15,9315,2,954
164,487885,115,-114,145,-132,40,1968,-2,-7,-1,0,-1,-3,0,-1,0,2,56,4,1,1176,-3,24,-13,1,2,-1,20,-10,3,-26,28,-92,187,7,-23,16,65,1175,1796,-4262264,4084,129,-1,-2,1,29,5,-15,9315,2,954
165,503626,116,-115,145,-132,40,1968,1,-11,-1,0,-1,-3,0,-1,0,2,56,4,1,1176,-4,23,-13,0,3,1,39,17,3,-43,18,-77,199,10,-21,14,64,1215,1796,-4262264,4084,129,-1,-2,1,29,5,-15,9315,2,954
166,519367,115,-117,144,-132,40,1968,-4,-14,-1,0,-1,-3,0,-1,0,2,56,4,1,1176,-3,24,-12,1,3,0,42,-10,-4,-51,27,-130,175,11,-22,19,65,1255,1796,-4262265,4084,129,-1,-2,1,29,5,-15,9315,2,954
167,535108,113,-117,144,-132,40,1968,-6,-11,-1,0,-1,-3,0,-1,0,2,56,4,1,1176,-2,24,-12,1,2,-2,35,-31,3,-32,26,-104,167,9,-21,16,68,1295,1796,-4262264,4084,129,-1,-2,1,29,5,-15,9315,2,954
168,550850,114,-117,144,-132,40,1968,-2,-11,-1,0,-1,-3,0,-1,0,2,56,4,1,1176,-3,23,-12,1,2,-1,28,-9,6,-29,21,-72,195,9,-20,14,66,1335,1795,-4262262,4084,129,-1,-2,1,29,5,-15,9315,2,954
169,566592,114,-117,143,-132,40,1968,-4,-13,-1,0,-1,-3,1,-1,0,2,56,4,1,1173,-5,14,-13,1,3,-1,31,-19,18,-5,12,-95,181,-1,-13,15,66,1336,1792,-4262299,4084,129,-1,-2,1,29,5,-15,9315,2,954
170,584302,113,-117,142,-132,40,1968,-8,-12,-1,0,-1,-3,1,-1,0,2,56,4,1,1173,-4,14,-12,2,2,-2,30,-35,16,-9,21,-101,173,5,-17,19,69,1376,1792,-4262300,4084,129,-1,-2,1,106,-5,34,36,237,207
171,602012,113,-116,144,-132,40,1968,-6,-8,-1,0,-1,-3,1,-1,0,2,56,4,1,1173,-3,13,-15,1,1,-3,38,-32,36,10,13,-69,171,0,-16,14,70,1416,1792,-4262300,4084,129,-1,-2,1,106,-5,34,36,237,207
172,619722,114,-116,144,-132,40,1968,-5,-11,-1,0,-1,-3,1,-1,0,2,56,4,1,1173,-4,14,-14,1,1,-1,43,-18,19,-20,17,-89,182,2,-16,14,66,1456,1792,-4262299,4084,129,-1,-2,1,106,-5,34,36,237,207
173,637433,114,-115,142,-132,40,1968,-5,-8,-1,0,-1,-3,1,-1,0,2,56,4,1,1173,-5,15,-13,1,1,-2,37,-9,27,1,11,-76,189,1,-16,15,64,1496,1791,-4262299,4084,129,-1,-2,1,106,-5,34,36,237,207
174,655144,114,-114,143,-132,40,1968,-5,-5,-1,0,-1,-3,1,-1,0,2,56,4,1,1171,-6,-67,-13,0,0,-1,39,-15,15,-14,21,-59,185,19,-24,11,63,1496,1792,-4262259,4084,129,-1,-2,1,106,-5,34,36,237,207
175,672855,114,-114,144,-132,40,1968,-4,-9,-1,0,-1,-3,1,-1,0,2,56,4,1,1171,-6,-67,-14,0,1,0,41,-31,29,-24,16,-83,178,12,-20,14,65,1536,1792,-4262260,4084,129,-1,-2,1,106,-5,34,36,237,207
176,690566,114,-115,143,-132,40,1968,-4,-10,-1,0,-1,-3,0,-1,0,2,56,4,1,1171,-5,-66,-13,1,1,1,42,-14,5,-32,28,-94,187,18,-23,13,64,1576,1792,-4262259,4084,129,-1,-2,1,106,-5,34,36,237,207
177,708277,115,-114,144,-132,40,1968,-2,-3,-1,0,-1,-3,0,-1,0,2,56,4,1,1171,-5,-67,-13,-2,-1,-1,39,7,36,-2,11,-41,196,14,-20,10,64,1539,2176,-8698413,4084,129,-1,-2,1,106,-5,34,36,237,207
178,727956,116,-114,145,-132,40,1968,-1,-4,-1,0,-1,-3,0,-1,0,2,56,4,1,1170,-6,-68,-13,-1,0,0,40,-8,16,-16,13,-67,193,18,-24,12,65,1539,2216,-8698412,4084,129,-1,-2,1,106,-5,34,36,237,207
179,747634,114,-114,144,-132,40,1968,-4,-7,-1,0,-1,-3,0,-1,0,2,56,4,1,1171,23,-66,-12,-1,1,1,41,13,12,-23,-4,-47,147,-2,-21,10,68,1541,2256,-8698412,4084,129,-1,-2,1,106,-5,34,36,237,207
180,767312,115,-114,144,-132,40,1968,0,-5,-1,0,-1,-3,0,-1,0,2,56,4,1,1171,23,-65,-12,-2,-1,-2,47,11,-2,-27,-4,-51,180,8,-22,7,66,1581,2256,-8698410,4084,129,-1,-2,1,106,-5,34,36,237,207
181,786990,115,-113,145,-132,40,1968,0,-2,-1,0,-1,-3,0,-1,0,2,56,4,1,1171,22,-66,-13,-2,-1,-1,34,24,16,-2,-6,-4,168,2,-19,4,65,1621,2256,-8698410,4084,129,-1,-2,1,106,-5,34,36,237,207
