loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
67,9261655,1,26,-1,0,0,0,-4,1,0,0,0,11,1,2,1000,1,17,0,0,1581,247,-519,634,0,1,10,-3,10,-5,127,31,2045,281,171,261,155,488,415,501,318,3,0,0,1,1,,,,,,
68,9263625,2,26,-3,0,0,0,-2,4,0,0,0,11,1,2,1000,1,17,0,0,1581,247,-519,636,0,-2,-3,17,-44,2,136,20,2063,295,173,262,154,486,455,501,319,3,0,0,1,1,,,,,,
69,9265596,3,25,0,0,0,0,0,-1,0,0,0,11,1,2,1000,1,17,0,0,1580,245,-520,636,-4,-2,5,7,-41,-5,131,-10,2054,291,185,265,154,490,451,541,318,3,0,0,1,1,,,,,,
70,9267567,1,26,-5,0,0,0,-3,3,0,0,0,11,1,2,1000,1,17,0,0,1578,248,-584,637,-2,4,0,11,-34,14,165,4,2108,302,183,260,148,489,449,543,358,3,0,0,1,1,12,6,7,3,80,0
71,9269537,3,27,-4,0,0,0,1,1,0,0,0,11,1,2,1000,1,17,0,0,1577,246,-585,636,-6,1,1,0,-25,-26,161,-6,2072,314,207,262,155,491,446,583,358,3,0,0,1,1,12,6,7,3,80,0
128,9287239,4,24,4,0,0,0,5,-3,0,0,0,11,1,2,1000,1,17,0,0,1580,200,-519,635,-2,0,-4,-1,0,0,103,-13,2055,225,158,274,177,495,298,498,313,3,0,0,1,1,12,6,7,3,80,0
129,9289207,2,24,5,0,0,0,-1,-3,0,0,0,11,1,2,1000,1,17,0,0,1579,201,-517,636,-1,3,-4,0,-2,27,93,-6,2069,204,139,272,175,499,301,538,313,3,0,0,1,1,12,6,7,3,80,0
130,9291176,2,26,0,0,0,0,0,2,0,0,0,11,1,2,1000,1,17,0,0,1578,200,-516,635,6,-1,-5,3,18,23,106,31,2045,223,150,269,176,497,300,578,313,3,0,0,1,1,12,6,7,3,80,0
131,9293143,4,25,4,0,0,0,4,-4,0,0,0,11,1,2,1000,1,17,0,0,1578,199,-515,628,1,1,-13,-8,-23,23,56,12,2055,229,144,273,173,496,340,580,313,3,0,0,1,1,12,6,7,3,80,0
132,9295109,3,24,5,0,0,0,0,-5,0,0,0,11,1,2,1000,1,17,0,0,1578,200,-514,629,3,0,0,-19,16,18,80,38,2044,207,144,270,177,499,380,580,311,3,0,0,1,1,12,6,7,3,80,0
133,9297075,2,24,0,0,0,0,0,-2,0,0,0,11,1,2,1000,1,17,0,0,1578,202,-514,634,3,-1,-7,13,-7,19,106,17,2044,218,139,272,175,498,420,581,313,3,0,0,1,1,12,6,7,3,80,0
134,9299040,4,23,2,0,0,0,6,-6,0,0,0,11,1,2,1000,1,17,0,0,1577,200,-516,634,-2,-3,-2,-7,-15,2,92,2,2037,235,171,276,178,496,417,621,314,3,0,0,1,1,12,6,7,3,80,0
135,9301004,2,22,6,0,0,0,1,-6,0,0,0,11,1,2,1000,1,17,0,0,1576,203,-515,635,-3,1,-4,4,-5,22,105,-8,2060,207,123,274,175,499,420,661,314,3,0,0,1,1,12,6,7,3,80,0
136,9302968,2,24,-1,0,0,0,1,-3,0,0,0,11,1,2,1000,1,17,0,0,1576,204,-516,644,-3,-1,4,13,42,23,139,-21,2041,221,143,274,176,497,383,757,4659680,3,0,0,1,1,12,6,7,3,80,0
137,9306900,4,24,2,0,0,0,8,-5,0,0,0,11,1,2,1000,1,17,0,0,1576,203,-515,638,-6,-2,-4,-5,-15,17,101,-14,2075,234,136,277,170,494,423,757,4659680,3,0,0,1,1,12,6,7,3,80,0
138,9310833,3,23,5,0,0,0,3,-6,0,0,0,11,1,2,1000,1,17,0,0,1576,203,-515,635,-2,-1,2,-2,30,5,91,-10,2028,189,141,274,175,496,463,756,4659678,3,0,0,1,1,12,6,7,3,80,0
139,9314766,2,24,-1,0,0,0,2,-2,0,0,0,11,1,2,1000,1,17,0,0,1576,204,-516,643,-5,-2,6,14,21,21,140,-16,2048,211,133,274,170,496,503,757,4659679,3,0,0,1,1,12,6,7,3,80,0
140,9318698,4,23,1,0,0,0,7,-6,0,0,0,11,1,2,1000,1,17,0,0,1576,203,-515,638,-4,-1,-7,-2,-6,13,87,-20,2049,231,142,278,169,493,543,757,4659680,3,0,0,1,1,12,6,7,3,80,0
141,9322630,3,23,5,0,0,0,2,-7,0,0,0,11,1,2,1000,1,17,0,0,1580,204,-515,639,-6,0,1,13,-2,42,108,-35,2061,209,104,276,166,495,548,797,4659681,3,0,0,1,1,12,6,7,3,80,0
142,9326561,1,24,0,0,0,0,0,-3,0,0,0,11,1,2,1000,1,17,0,0,1580,206,-515,646,-4,0,-1,24,-17,23,146,-24,2047,220,118,277,169,494,588,797,4659683,3,0,0,1,1,12,6,7,3,80,0
143,9330493,4,23,1,0,0,0,7,-6,0,0,0,11,1,2,1000,1,17,0,0,1579,205,-517,646,-9,-2,0,14,-26,13,130,-51,2042,245,154,281,171,491,584,837,4659682,3,0,0,1,1,22,-20,17,18,1,4
144,9334425,2,24,6,0,0,0,1,-5,0,0,0,11,1,2,1000,1,17,0,0,1578,206,-516,646,-10,1,0,19,-21,14,145,-43,2067,224,99,282,167,493,589,800,4659810,3,0,0,1,1,22,-20,17,18,1,4
145,9340325,2,24,-1,0,0,0,0,-4,0,0,0,11,1,2,1000,1,17,0,0,1578,207,-516,652,-10,2,2,22,-3,3,144,-71,2032,234,121,280,169,493,629,800,4659812,3,0,0,1,1,22,-20,17,18,1,4
146,9346226,4,23,2,0,0,0,6,-5,0,0,0,11,1,2,1000,1,17,0,0,1578,204,-516,647,-11,0,-7,21,-58,2,126,-63,2087,266,115,285,166,490,669,799,4659812,3,0,0,1,1,22,-20,17,18,1,4
147,9352127,2,22,5,0,0,0,0,-6,0,0,0,11,1,2,1000,1,17,0,0,1578,205,-515,645,-7,3,1,19,2,0,112,-54,2022,208,118,280,171,494,709,799,4659811,3,0,0,1,1,22,-20,17,18,1,4
148,9358029,2,23,-1,0,0,0,1,-2,0,0,0,11,1,2,1000,1,17,0,0,1577,206,-514,644,-2,-2,-4,27,-25,11,130,-24,2038,240,116,277,167,494,706,839,4659810,3,0,0,1,1,22,-20,17,18,1,4
149,9363931,4,23,2,0,0,0,7,-2,0,0,0,11,1,2,1000,1,17,0,0,1576,204,-515,644,-10,-1,-1,13,-12,-21,113,-52,2027,256,151,283,172,492,701,879,4659811,3,0,0,1,1,22,-20,17,18,1,4
150,9369832,2,23,4,0,0,0,0,-4,0,0,0,11,1,2,1000,1,17,0,0,1576,205,-515,643,-5,-1,5,15,31,3,109,-22,2008,212,133,277,174,496,741,879,4659810,3,0,0,1,1,22,-20,17,18,1,4
151,9375734,2,25,-1,0,0,0,1,0,0,0,0,11,1,2,1000,1,17,0,0,1576,206,-516,648,-8,-1,0,30,-12,-7,141,-56,2012,234,137,279,173,494,781,878,4659812,3,0,0,1,1,22,-20,17,18,1,4
152,9381637,4,24,1,0,0,0,6,-4,0,0,0,11,1,2,1000,1,17,0,0,1577,153,-518,649,-10,-2,2,20,-1,-9,119,-64,2010,251,172,283,175,492,778,841,4659972,3,0,0,1,1,22,-20,17,18,1,4
153,9389508,3,25,4,0,0,0,-1,-3,0,0,0,11,1,2,1000,1,17,0,0,1576,154,-517,648,-7,0,0,29,-8,-8,131,-33,2036,247,141,279,172,496,782,881,4659972,3,0,0,1,1,22,-20,17,18,1,4
154,9397392,0,19,-2,0,0,-1,-1,2,40,1,0,11,1,2,1000,1,17,0,0,1578,154,-517,648,-8,-1,1,25,-4,-2,124,-48,2024,261,165,278,188,471,765,885,4659970,3,0,0,1,1,22,-20,17,18,1,4
155,9405275,2,20,-3,0,0,-1,6,3,40,1,0,11,1,2,1000,1,17,0,0,1575,153,-508,646,-8,-2,0,27,-15,2,95,-30,2042,242,192,318,182,473,763,883,4660010,3,0,0,1,1,22,-20,17,18,1,4
156,9413158,1,19,2,0,0,-1,3,1,40,1,0,11,1,2,1000,1,17,0,0,1575,153,-507,641,-8,-1,4,10,17,1,62,-39,2007,219,181,297,185,474,803,884,4660007,3,0,0,1,1,22,-20,17,18,1,4
157,9421040,0,21,-2,0,0,-1,0,6,40,1,0,11,1,2,1000,1,17,0,0,1575,154,-509,646,-6,-2,5,33,10,2,130,-21,2029,226,181,305,183,474,843,885,4660008,3,0,0,1,1,22,-20,17,18,1,4
158,9428921,2,20,-3,0,0,-1,6,3,40,1,0,11,1,2,1000,1,17,0,0,1575,152,-508,646,-10,0,-1,13,-3,21,89,-42,2037,261,182,305,184,472,883,885,4660009,3,0,0,1,1,22,-20,17,18,1,4
159,9436802,2,20,2,0,0,-1,3,1,40,1,0,11,1,2,1000,1,17,0,0,1575,151,-508,640,-5,-1,3,0,9,-2,66,-31,2016,210,183,304,185,473,923,886,4660007,3,0,0,1,1,22,-20,17,18,1,4
160,9444677,4,43,-27,-2,-2,-2,1,-1,40,6,40,11,1,2,1000,1,17,0,0,1575,148,-505,640,-7,0,1,6,2,12,79,-36,2034,235,182,308,207,493,916,929,4660017,3,0,0,1,1,22,-20,17,18,1,4
161,9452552,5,43,-31,-2,-2,-2,5,3,40,6,40,11,1,2,1000,1,17,0,0,1575,149,-505,643,-7,0,-4,30,-44,-10,102,-55,2038,235,182,308,193,491,879,1121,-46589,3,0,0,1,1,22,-20,17,18,1,4
162,9462395,6,42,-26,-2,-2,-2,7,-1,40,6,40,11,1,2,1000,1,17,0,0,1575,149,-505,638,-6,1,0,2,-12,9,53,-45,2026,228,182,308,200,488,919,1121,-46591,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
163,9472239,5,44,-27,-2,-2,-2,2,3,40,6,40,11,1,2,1000,1,17,0,0,1573,151,-452,639,-6,3,-1,15,-23,5,96,-64,2067,258,184,290,196,487,922,1125,-46551,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
164,9482082,4,44,-34,-2,-2,-3,0,4,80,6,41,18,1,2,1000,1,17,0,0,1578,153,-452,639,-6,2,0,8,-18,6,78,-55,2044,238,199,309,214,505,900,1136,-46526,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
165,9491925,6,45,-33,-2,-2,-3,4,5,80,6,41,18,1,2,1000,1,17,0,0,1578,152,-453,635,-8,2,-9,33,-44,9,93,-67,2095,277,192,301,203,501,940,1137,-46525,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
0,16,-6,4,0,2,0,40,-1,-1,-2,3,0,-5,-5,0,0,0,0,0,-1,1583,0,2,5,1,1,7,-31,21,-4,-53,5,-45,225,230,223,226,6,80,0,3,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
1,17,-8,6,-5,2,0,40,-3,5,-2,3,0,-5,-5,0,0,0,0,0,-1,1583,2,1,11,1,-1,7,-14,5,1,0,11,-40,225,225,221,224,5,120,-1,5,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
2,18,-7,5,-4,2,0,40,1,3,-2,3,0,-5,-5,0,0,0,0,0,-1,1587,3,0,11,-2,-1,9,-27,14,-40,-29,-5,-54,240,249,226,226,4,116,39,6,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
3,18,-7,4,-1,2,0,40,-3,1,-2,3,0,-5,-5,0,0,0,0,0,-1,1587,2,1,8,1,-1,13,-43,36,-11,-48,12,-67,208,242,222,224,8,156,39,3,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
448,9444704,0,25,-2,0,0,0,-5,0,0,0,0,11,1,2,1000,1,17,0,0,1581,264,-537,639,1,0,4,1,-1,3,136,23,2049,274,169,246,158,493,301,508,325,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
449,9446672,1,26,-5,0,0,0,-1,4,0,0,0,11,1,2,1000,1,17,0,0,1581,264,-538,639,0,-1,-2,18,-38,-1,153,12,2075,290,169,249,157,489,341,508,326,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
0,1,-5,36,24,2,2,-5,-3,40,1,1,-3,4,0,0,15,0,0,0,0,1584,0,0,4,-6,0,3,0,-16,-5,5,-61,0,209,200,212,208,0,1,80,1,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
1,1,-6,37,22,2,2,-5,-7,44,1,1,-3,4,0,0,15,0,0,0,0,1583,1,2,3,-2,0,2,7,-25,21,16,-22,22,215,193,210,207,0,6,120,2,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
2,0,-5,37,19,2,2,-5,-3,46,1,1,-3,4,0,0,15,0,0,0,0,1581,-1,-86,2,-4,2,1,3,-26,14,-13,-47,25,190,207,228,206,3,3,118,42,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
3,-1,-5,36,24,2,2,-5,-2,43,1,1,-3,4,0,0,15,0,0,0,0,1581,-1,-86,-4,-3,3,0,-10,-53,7,-36,-34,25,191,205,218,206,3,43,119,42,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
4,-3,-7,36,21,2,2,-5,-6,45,1,1,-3,4,0,0,15,0,0,0,0,1581,0,-85,0,-1,0,5,-1,3,5,-4,-22,7,185,204,221,209,6,83,119,41,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
5,-4,-5,37,19,2,2,-5,-1,48,1,1,-3,4,0,0,15,0,0,0,0,1581,0,-86,1,-4,1,-2,1,-39,8,9,-46,52,210,202,221,206,3,123,118,43,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
6,-5,-4,37,24,2,2,-5,-1,44,1,1,-3,4,0,0,15,0,0,0,0,1580,-1,-87,1,-7,1,1,-3,-31,8,-3,-81,29,187,193,224,206,6,123,81,299,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
7,1962,-5,36,21,2,2,-5,-5,45,1,1,-3,4,0,0,15,0,0,0,0,1581,28,-87,1,0,2,0,5,-23,28,4,-46,48,185,197,218,205,8,126,121,299,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
8,3930,-4,36,20,2,2,-5,-3,48,1,1,-3,4,0,0,15,0,0,0,0,1581,27,-87,2,-4,0,-6,20,-60,22,33,-70,74,213,193,222,202,6,166,120,300,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
8,8,0,35,18,2,0,-2,-2,40,0,0,-2,4,0,0,13,0,0,0,0,1584,0,-1,2,-4,1,2,1,-34,-7,-1,-52,0,199,189,204,199,4,0,80,0,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
0,75,-32,1,-1,3,2,40,1,-3,0,-1,0,-5,2,0,0,0,0,0,-3,1578,-9,1,2,3,0,-2,4,16,15,-9,28,18,173,161,170,172,6,12,80,1,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
1,76,-32,1,-3,3,2,40,4,-2,0,-1,0,-5,2,0,0,0,0,0,-3,1577,-10,1,1,4,-1,-1,-1,29,7,0,50,7,188,178,170,174,1,7,120,0,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
2,77,-31,-1,2,3,2,40,5,-6,0,-1,0,-5,2,0,0,0,0,0,-3,1577,-11,2,-4,3,1,-2,-18,7,-1,-51,39,2,174,170,170,173,0,47,120,-1,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
3,79,-33,0,1,3,2,40,1,-3,0,-1,0,-5,2,0,0,0,0,0,-3,1577,-10,3,-1,4,-1,4,-3,59,1,1,64,-5,175,171,169,176,2,87,119,-1,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
4,81,-32,1,-2,3,2,40,5,0,0,-1,0,-5,2,0,0,0,0,0,-3,1577,-11,2,2,1,0,-2,18,6,6,1,31,29,193,166,171,171,-1,50,407,-4753847,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
5,2050,-31,0,3,3,2,40,5,-4,0,-1,0,-5,2,0,0,0,0,0,-3,1577,-12,2,-2,4,0,-1,1,29,2,-36,47,-4,169,174,171,176,-2,90,408,-4753847,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
2,37,-20,4,-2,0,3,40,1,-2,0,-2,0,-4,2,0,0,0,0,0,-1,1582,1,1,8,1,1,7,-5,47,-3,17,12,-6,169,165,168,171,4,80,1,1,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
3,37,-20,5,-5,0,3,40,2,0,0,-2,0,-4,2,0,0,0,0,0,-1,1582,2,0,11,0,0,2,29,37,-7,46,1,3,174,160,168,168,2,120,2,3,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
4,36,-18,3,-1,0,3,40,4,-6,0,-2,0,-4,2,0,0,0,0,0,-1,1582,1,1,6,0,2,3,-30,28,4,-17,6,-1,185,166,168,169,-1,160,2,2,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
5,35,-19,3,-2,0,3,40,0,-3,0,-2,0,-4,2,0,0,0,0,0,-1,1581,4,2,7,1,2,0,5,40,3,12,14,15,169,145,168,167,2,163,42,3,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
6,33,-19,3,-6,0,3,40,1,-2,0,-2,0,-4,2,0,0,0,0,0,-1,1576,3,3,8,-1,7,1,-13,33,24,9,31,35,163,154,174,165,2,159,40,43,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
7,32,-17,3,-2,0,3,40,4,-4,0,-2,0,-4,2,0,0,0,0,0,-1,1576,2,4,2,-1,4,-3,-12,11,13,-18,22,45,181,152,171,165,0,199,39,43,4052,122,26942977,-10,4144149763,22,-20,17,18,1,4
8,31,-18,2,-1,0,3,40,0,-5,0,-2,0,-4,2,0,0,0,0,0,-1,1576,2,5,2,1,6,1,-22,44,9,-19,35,10,149,154,172,170,4,162,359,-4769549,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
9,1998,-19,4,-6,0,3,40,1,1,0,-2,0,-4,2,0,0,0,0,0,-1,1576,2,3,5,-1,4,-1,-6,38,10,13,12,39,165,146,171,162,3,202,359,-4769548,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
10,3966,-18,3,-2,0,3,40,5,-2,0,-2,0,-4,2,0,0,0,0,0,-1,1575,-1,2,6,-6,2,0,-21,32,-10,6,-6,23,168,166,178,169,4,200,399,-4769549,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
11,5934,-18,2,-1,0,3,40,2,-3,0,-2,0,-4,2,0,0,0,0,0,-1,1574,0,1,7,-4,5,1,-8,25,20,3,-20,40,145,136,176,165,6,203,439,-4769548,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
12,7901,-19,4,-6,0,3,40,1,1,0,-2,0,-4,2,0,0,0,0,0,-1,1574,1,0,13,-3,1,2,2,20,16,51,-18,32,156,144,176,164,5,243,439,-4769547,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
13,9869,-17,3,-4,0,3,40,6,-3,0,-2,0,-4,2,0,0,0,0,0,-1,1574,0,0,8,-5,4,-4,-22,-1,9,8,-24,58,178,141,179,164,2,283,438,-4769546,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
14,11837,-18,2,0,0,3,40,2,-3,0,-2,0,-4,2,0,0,0,0,0,-1,1574,0,1,4,-2,1,1,-6,9,18,-5,-11,21,137,145,176,168,6,323,439,-4769548,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
15,13804,-19,2,-6,0,3,40,-1,-1,0,-2,0,-4,2,0,0,0,0,0,-1,1573,-1,3,4,5,3,0,-9,7,51,4,27,36,146,143,171,166,6,323,479,-4769548,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
16,15772,-16,3,-4,0,3,40,5,0,0,-2,0,-4,2,0,0,0,0,0,-1,1573,-3,2,0,-3,1,-7,3,-35,33,-1,1,68,176,144,176,165,4,286,831,15790,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
17,19708,-17,2,0,0,3,40,2,-2,0,-2,0,-4,2,0,0,0,0,0,-1,1573,-3,3,-2,4,0,-2,-24,-5,34,-24,14,27,130,146,171,167,8,326,831,15787,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
18,23645,-17,4,-6,0,3,40,1,3,0,-2,0,-4,2,0,0,0,0,0,-1,1573,-2,1,6,0,0,5,12,5,32,45,8,53,153,138,171,166,9,366,830,15787,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
19,27582,-15,4,-5,0,3,40,6,1,0,-2,0,-4,2,0,0,0,0,0,-1,1572,-4,0,7,-1,-1,1,-17,1,-7,-1,-3,31,154,171,177,170,7,363,870,15788,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
20,31518,-16,3,-1,0,3,40,3,-2,0,-2,0,-4,2,0,0,0,0,0,-1,1571,-3,-1,7,-5,1,3,1,-11,23,27,-44,42,132,119,179,166,7,366,910,15788,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
21,35455,-17,4,-6,0,3,40,0,0,0,-2,0,-4,2,0,0,0,0,0,-1,1571,-1,-1,14,-2,-1,9,10,25,8,61,-9,28,143,140,177,170,8,406,909,15789,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
22,39392,-15,3,-6,0,3,40,6,-2,0,-2,0,-4,2,0,0,0,0,0,-1,1571,-2,-1,13,-6,1,-1,-13,-16,27,42,-40,64,178,131,182,165,4,446,910,15791,4052,122,26942977,-10,4144149763,4,-48,6,-26,31,8
23,43328,-16,1,1,0,3,40,3,-5,0,-2,0,-4,2,1,0,0,0,0,-1,1571,-3,0,6,-2,0,2,3,-15,23,-7,-24,19,118,135,178,174,8,486,910,15789,4052,122,26942977,-10,4144149763,36,16,16,0,0,1
24,47265,-18,1,-5,0,3,40,-1,-4,0,-2,0,-4,2,1,0,0,0,0,-1,1571,-1,0,14,-3,1,8,-5,29,30,64,-19,26,148,128,178,171,10,449,1294,-4785296,4052,122,26942977,-10,4144149763,36,16,16,0,0,1
223,498,-150,255,162,40,1968,3,1,0,0,8,3,0,0,0,0,0,-1,-1,-2,1583,-4,-2,2,-5,4,-35,1,12,0,53,39,0,166,163,163,206,2,4,1,10,4052,122,26942977,-10,4144149763,36,16,16,0,0,1
224,497,-152,255,168,40,1968,3,-4,-2,0,8,3,0,0,0,0,0,-1,-1,-2,1583,-4,-2,-4,-3,5,-37,-25,13,-9,2,39,-30,119,167,161,210,5,44,1,7,4052,122,26942977,-10,4144149763,36,16,16,0,0,1
225,496,-152,256,163,40,1968,3,-5,2,0,8,3,0,0,0,0,0,-1,-1,-2,1583,-2,-2,3,-5,3,-26,-4,43,-3,72,48,-13,142,158,160,213,6,84,2,8,4052,122,26942977,-10,4144149763,36,16,16,0,0,1
13,24,-1,2,-4,-2,40,-1,1,0,0,2,5,-2,0,0,0,0,0,0,-1,1584,-2,0,1,-11,7,-38,-1,-11,-15,12,32,1,166,166,163,206,0,4,2,12,4052,122,26942977,-10,4144149763,36,16,16,0,0,1
14,25,-2,0,1,-2,41,-1,-2,-2,0,2,5,-2,0,0,1,0,0,0,1,1582,-4,188,0,-10,2,-39,0,-8,-29,31,25,-36,169,152,127,207,-1,5,5,52,4052,122,26942977,-10,4144149763,36,16,16,0,0,1
15,7,-19,2,-1,-2,39,-1,2,38,0,0,6,1027,0,0,1,0,0,0,1,1582,-4,220,24,22,28,-38,2,-9,-17,23,28,-13,182,171,153,251,17,-1,5,44,4052,122,26942977,-10,4144149763,36,16,16,0,0,1
16,-10,-18,4,-6,-2,39,-2,8,44,0,0,5,1027,0,0,4,0,0,0,6,1582,-4,218,30,3,14,-35,13,-18,-23,58,-14,-6,182,162,140,231,15,39,4,47,4052,122,26942977,-10,4144149763,36,16,16,0,0,1
17,-27,-20,4,-7,-2,39,-3,8,39,-12,-16,2,1027,10064,0,4,4,3072,0,13,1622,-4,219,29,17,23,-35,4,-13,-20,40,55,-3,222,198,194,240,13,38,5,39,4052,122,26942977,-10,4144149763,36,16,16,0,0,1
