loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
68,7659523,-11,17,-6,0,0,0,0,1,0,0,0,11,1,2,1000,-8,11,0,0,1135,111,-255,670,2,-1,2,1,-4,9,86,80,2033,253,186,197,158,367,310,420,208,3,0,0,1,1,,,,,,
69,7661491,-11,17,-1,0,0,0,0,1,0,0,0,11,1,2,1000,-8,11,0,0,1135,111,-256,663,1,-1,-5,13,-32,6,96,89,2069,250,184,197,155,367,350,419,208,3,0,0,1,1,,,,,,
70,7663459,-11,15,0,0,0,0,0,-3,0,0,0,11,1,2,1000,-8,11,0,0,1135,111,-255,664,1,-1,5,-9,-12,8,64,99,2038,251,188,194,155,367,390,420,208,3,0,0,1,1,,,,,,
71,7665426,-11,16,-5,0,0,0,1,1,0,0,0,11,1,2,1000,-8,11,0,0,1136,82,-255,663,7,-2,-1,4,-21,40,96,106,2016,237,186,195,157,367,390,460,208,3,0,0,1,1,,,,,,
72,7667394,-11,17,-1,0,0,0,0,3,0,0,0,11,1,2,1000,-8,11,0,0,1135,83,-255,662,-2,0,2,-10,0,-1,90,126,2045,273,187,192,155,364,390,423,272,3,0,0,1,1,,,,,,
73,7671331,-11,17,2,0,0,0,1,-1,0,0,0,11,1,2,1000,-8,11,0,0,1134,81,-255,662,3,-1,2,1,-11,17,83,95,2035,247,186,197,154,363,390,463,271,3,0,0,1,1,,,,,,
74,7675269,-11,17,-3,0,0,0,0,0,0,0,0,11,1,2,1000,-8,11,0,0,1134,81,-254,668,0,-1,7,-21,17,4,82,90,2010,260,187,197,157,363,430,462,270,3,0,0,1,1,,,,,,
75,7679207,-11,18,-2,0,0,0,0,4,0,0,0,11,1,2,1000,-8,11,0,0,1134,82,-254,665,1,-2,-1,14,7,1,117,96,2050,253,183,197,152,363,470,463,270,3,0,0,1,1,,,,,,
76,7683144,-11,17,2,0,0,0,1,-1,0,0,0,11,1,2,1000,-8,11,0,0,1132,80,-131,664,0,-5,3,-2,10,8,71,93,2004,268,187,197,156,360,468,463,310,3,0,0,1,1,,,,,,
77,7687082,-11,16,-1,0,0,0,0,-3,0,0,0,11,1,2,1000,-8,11,0,0,1131,82,-131,665,4,-3,2,9,-20,13,103,76,2019,228,185,198,155,363,468,503,309,3,0,0,1,1,,,,,,
78,7691021,-11,18,-2,0,0,0,-1,3,0,0,0,11,1,2,1000,-8,11,0,0,1131,83,-132,666,3,-5,1,27,12,2,131,79,2041,248,182,198,153,363,508,502,310,3,0,0,1,1,,,,,,
79,7694960,-11,17,1,0,0,0,1,0,0,0,0,11,1,2,1000,-8,11,0,0,1131,83,-133,663,2,-4,0,16,-20,-4,94,80,2036,238,185,197,151,363,548,505,310,3,0,0,1,1,,,,,,
192,7714644,-11,15,-1,0,0,0,0,-3,0,0,0,11,1,2,1000,-8,11,0,0,1138,205,-263,672,0,1,2,0,0,1,57,55,2040,244,193,198,158,367,269,299,209,3,0,0,1,1,6,0,4,0,80,9
193,7716612,-11,17,-2,0,0,0,-1,4,0,0,0,11,1,2,1000,-8,11,0,0,1138,205,-264,671,1,0,0,16,5,4,98,60,2072,244,187,199,157,367,309,299,209,3,0,0,1,1,6,0,4,0,80,9
194,7718581,-12,17,0,0,0,0,0,1,0,0,0,11,1,2,1000,-8,11,0,0,1137,203,-263,670,-1,1,2,9,16,-8,85,52,2068,248,190,201,156,365,309,339,208,3,0,0,1,1,6,0,4,0,80,9
195,7720559,-12,16,-1,0,0,0,1,-3,0,0,0,11,1,2,1000,-8,11,0,0,1137,203,-262,672,0,1,4,-3,2,-9,46,39,2027,246,192,202,160,365,349,322,208,3,0,0,1,1,6,0,4,0,80,9
196,7722545,-12,16,0,0,0,0,-1,1,0,0,0,11,1,2,1000,-8,11,0,0,1137,203,-262,669,0,2,-1,-4,22,-12,96,58,2071,247,190,201,157,365,389,323,207,3,0,0,1,1,6,0,4,0,80,9
197,7724530,-12,17,-1,0,0,0,1,3,0,0,0,11,1,2,1000,-8,11,0,0,1141,204,-262,668,0,1,0,-2,38,-1,77,70,2050,272,191,199,157,364,389,363,207,3,0,0,1,1,6,0,4,0,80,9
198,7726516,-11,16,-2,0,0,0,2,-1,0,0,0,11,1,2,1000,-8,11,0,0,1140,206,-263,669,2,0,1,-4,26,-16,83,26,2038,225,190,206,160,368,389,403,206,3,0,0,1,1,6,0,4,0,80,9
199,7728503,-12,16,0,0,0,0,-1,1,0,0,0,11,1,2,1000,-8,11,0,0,1140,207,-262,666,2,-1,-1,-28,30,-5,99,83,2055,248,191,201,158,368,429,402,205,3,0,0,1,1,6,0,4,0,80,9
200,7730493,-12,17,-2,0,0,0,1,4,0,0,0,11,1,2,1000,-8,11,0,0,1140,207,-262,669,1,-1,5,4,51,-23,111,43,2061,236,188,202,156,367,392,530,3873274,3,0,0,1,1,6,0,4,0,80,9
201,7734451,-10,16,-3,0,0,0,4,2,0,0,0,11,1,2,1000,-8,11,0,0,1140,206,-261,668,1,-1,-1,-8,29,-5,76,39,2045,242,191,205,158,367,432,531,3873273,3,0,0,1,1,6,0,4,0,80,9
202,7738408,-11,16,1,0,0,0,-1,2,0,0,0,11,1,2,1000,-8,11,0,0,1139,207,-260,668,-4,-1,2,-5,22,-20,78,60,2100,251,189,203,155,366,432,571,3873273,3,0,0,1,1,6,0,4,0,80,9
203,7742366,-10,16,-1,0,0,0,0,3,0,0,0,11,1,2,1000,-8,11,0,0,1138,205,-259,668,3,-1,0,0,24,16,83,54,2069,248,190,203,155,367,432,611,3873272,3,0,0,1,1,6,0,4,0,80,9
204,7746325,-9,16,-4,0,0,0,2,3,0,0,0,11,1,2,1000,-8,11,0,0,1138,205,-259,671,0,-1,1,2,18,3,66,19,2067,249,190,206,157,367,472,610,3873272,3,0,0,1,1,6,0,4,0,80,9
205,7750284,-10,16,0,0,0,0,-1,3,0,0,0,11,1,2,1000,-8,11,0,0,1138,205,-260,665,1,-1,-7,3,-10,5,91,63,2091,248,190,202,155,368,512,611,3873272,3,0,0,1,1,6,0,4,0,80,9
206,7754242,-11,16,1,0,0,0,-2,2,0,0,0,11,1,2,1000,-8,11,0,0,1138,205,-260,665,1,0,1,-7,15,3,72,62,2081,248,190,201,155,368,552,612,3873273,3,0,0,1,1,6,0,4,0,80,9
207,7758199,-10,15,-5,0,0,0,0,3,0,0,0,11,1,1,1000,-8,11,0,0,1137,206,-260,665,8,-1,-3,3,5,30,91,52,2043,223,190,202,157,371,552,652,3873273,3,0,0,1,1,6,0,4,0,80,9
208,7762157,-10,15,-3,0,0,0,0,4,0,0,0,11,1,1,1000,-8,11,0,0,1137,206,-260,659,4,0,-9,9,-11,18,93,62,2075,235,190,202,155,372,515,812,7762089,3,0,0,1,1,6,0,4,0,80,9
209,7766114,-11,15,-5,0,0,0,0,3,0,0,0,11,1,1,1000,-8,11,0,0,1136,204,-260,660,9,0,-5,14,-18,46,98,46,2063,219,190,204,155,374,515,852,7762090,3,0,0,1,1,365,135,-150,104,80,3938
210,7770070,-11,15,-10,0,0,0,1,6,0,0,0,11,1,1,1000,-8,11,0,0,1135,206,-260,660,11,0,-6,10,3,43,78,63,2028,213,190,201,159,377,515,892,7762090,3,0,0,1,1,365,135,-150,104,80,3938
211,7774027,-11,15,-4,0,0,0,-1,6,0,0,0,11,1,1,1000,-8,11,0,0,1135,206,-261,652,11,0,-13,29,-40,32,105,87,2074,216,190,201,156,377,555,891,7762089,3,0,0,1,1,365,135,-150,104,80,3938
212,7777984,-10,14,-3,0,0,0,1,2,0,0,0,11,1,1,1000,-8,11,0,0,1135,206,-260,655,10,0,-2,10,-11,18,52,77,2034,214,194,200,158,377,595,892,7762089,3,0,0,1,1,365,135,-150,104,80,3938
213,7781940,-9,16,-8,0,0,0,2,7,0,0,0,11,1,1,1000,-8,11,0,0,1133,208,-148,655,9,5,-8,20,-24,14,112,87,2065,180,182,200,157,380,596,892,7762129,3,0,0,1,1,365,135,-150,104,80,3938
214,7785895,-9,18,-5,0,0,0,0,10,0,0,0,11,1,1,1000,-8,11,0,0,1133,208,-149,650,11,0,-12,43,-36,23,120,102,2087,197,183,199,154,380,636,892,7762129,3,0,0,1,1,365,135,-150,104,80,3938
215,7789851,-8,16,-2,0,0,0,1,4,0,0,0,11,1,1,1000,-8,11,0,0,1133,208,-147,649,9,4,-7,20,-39,16,74,109,2059,188,187,198,155,380,676,891,7762128,3,0,0,1,1,365,135,-150,104,80,3938
384,7809127,-11,15,-1,0,0,0,0,-4,0,0,0,11,1,2,1000,-8,11,0,0,1137,147,-263,673,0,1,4,0,0,5,75,65,2013,244,196,196,158,369,268,302,208,3,0,0,1,1,365,135,-150,104,80,3938
385,7811095,-11,16,-5,0,0,0,-1,1,0,0,0,11,1,2,1000,-8,11,0,0,1136,148,-263,672,1,2,3,-2,12,17,85,90,2004,252,196,191,161,369,268,342,208,3,0,0,1,1,365,135,-150,104,80,3938
386,7813064,-11,16,-1,0,0,0,0,0,0,0,0,11,1,2,1000,-8,11,0,0,1136,148,-264,666,-1,2,-2,4,-20,26,83,89,2033,248,196,192,156,369,308,342,208,3,0,0,1,1,365,135,-150,104,80,3938
387,7815031,-11,13,0,0,0,0,0,-5,0,0,0,11,1,2,1000,-8,11,0,0,1136,148,-263,667,0,4,5,-26,-8,18,43,96,1990,250,199,190,161,369,348,344,208,3,0,0,1,1,365,135,-150,104,80,3938
388,7816997,-12,13,-4,0,0,0,-2,-2,0,0,0,11,1,2,1000,-8,11,0,0,1136,149,-263,671,1,2,3,0,17,24,94,84,2008,249,195,192,159,369,388,345,208,3,0,0,1,1,365,135,-150,104,80,3938
389,7818962,-12,14,-1,0,0,0,-2,-1,0,0,0,11,1,2,1000,-8,11,0,0,1135,148,-263,670,-4,2,3,-17,28,12,69,110,2008,278,197,191,160,368,388,385,208,3,0,0,1,1,365,135,-150,104,80,3938
390,7820930,-12,12,0,0,0,0,-1,-6,0,0,0,11,1,2,1000,-8,11,0,0,1134,150,-263,671,-1,2,4,-7,-1,2,85,45,2004,233,196,196,159,370,388,425,203,3,0,0,1,1,365,135,-150,104,80,3938
391,7822901,-13,12,-2,0,0,0,-3,-4,0,0,0,11,1,2,1000,-8,11,0,0,1134,150,-263,673,-2,1,2,-22,32,11,92,72,2003,255,193,193,160,370,428,424,202,3,0,0,1,1,365,135,-150,104,80,3938
392,7824872,-13,14,-1,0,0,0,-3,0,0,0,0,11,1,2,1000,-8,11,0,0,1134,151,-264,671,-1,-1,3,18,16,-3,132,73,2043,244,190,193,155,370,391,648,-3920109,3,0,0,1,1,365,135,-150,104,80,3938
393,7828811,-13,12,-2,0,0,0,-1,-7,0,0,0,11,1,2,1000,-8,11,0,0,1134,151,-262,672,-1,3,2,-18,3,-8,72,60,1989,249,197,193,160,370,431,649,-3920109,3,0,0,1,1,365,135,-150,104,80,3938
394,7832749,-13,12,-2,0,0,0,-2,-5,0,0,0,11,1,2,1000,-8,11,0,0,1133,153,-262,672,-1,1,2,-2,-10,-4,94,72,2024,243,193,195,157,372,430,689,-3920109,3,0,0,1,1,365,135,-150,104,80,3938
395,7836688,-12,15,-2,0,0,0,-1,2,0,0,0,11,1,2,1000,-8,11,0,0,1133,153,-264,672,-1,1,3,15,17,13,128,68,2056,246,190,193,154,372,470,688,-3920109,3,0,0,1,1,365,135,-150,104,80,3938
396,7840628,-12,14,-4,0,0,0,1,-3,0,0,0,11,1,2,1000,-8,11,0,0,1133,153,-264,674,-3,1,2,7,-5,-5,75,48,2010,244,193,196,158,372,510,687,-3920108,3,0,0,1,1,365,135,-150,104,80,3938
397,7844568,-13,14,-2,0,0,0,-3,-3,0,0,0,11,1,2,1000,-8,11,0,0,1134,141,-264,675,-5,3,3,9,-17,-9,108,58,2055,240,191,195,155,375,510,727,-3920107,3,0,0,1,1,365,135,-150,104,80,3938
398,7848507,-14,15,-3,0,0,0,-3,0,0,0,0,11,1,2,1000,-8,11,0,0,1134,142,-265,676,-5,1,5,27,17,-3,124,65,2055,242,190,194,153,375,550,727,-3920106,3,0,0,1,1,365,135,-150,104,80,3938
399,7852447,-13,14,-5,0,0,0,1,-2,0,0,0,11,1,2,1000,-8,11,0,0,1129,140,-264,675,-5,4,4,18,0,4,116,52,2023,201,172,194,156,378,551,727,-3920066,3,0,0,1,1,365,135,-150,104,80,3938
400,7856388,-13,15,-3,0,0,0,-2,-3,0,0,0,11,1,2,1000,-8,11,0,0,1129,139,-264,672,-5,2,0,15,-16,-3,125,74,2043,221,181,193,156,379,514,983,-7856124,3,0,0,1,1,365,135,-150,104,80,3938
401,7862297,-13,15,-2,0,0,0,-3,-3,0,0,0,11,1,2,1000,-8,11,0,0,1129,139,-265,672,-4,1,4,8,10,4,124,73,2040,211,174,190,156,379,554,984,-7856124,3,0,0,1,1,365,135,-150,104,80,3938
402,7868205,-13,16,-6,0,0,0,-1,-2,0,0,0,11,1,2,1000,-8,11,0,0,1130,245,-265,673,2,0,2,16,4,17,124,66,2011,201,177,192,158,380,554,1024,-7856123,3,0,0,1,1,365,135,-150,104,80,3938
23,0,2,4,0,0,40,-1,0,1,1,0,0,1,0,0,0,0,0,-1,1,1139,0,-3,1,0,-6,12,-23,-11,0,-12,5,0,159,162,160,159,80,6,0,0,3,0,0,1,1,365,135,-150,104,80,3938
24,-5,2,3,5,0,40,-1,-2,-1,1,0,0,1,0,0,0,0,0,-1,1,1139,0,-3,-4,1,-5,12,-36,-17,-6,-11,44,16,159,161,156,158,81,46,2,-1,3,0,0,1,1,365,135,-150,104,80,3938
25,-9,3,3,1,0,40,-1,0,1,1,0,0,1,0,0,0,0,0,-1,1,1139,0,-2,3,0,-6,20,-30,12,13,-15,3,-3,159,161,159,158,81,86,1,-1,3,0,0,1,1,365,135,-150,104,80,3938
26,-13,3,3,-1,0,40,-1,0,3,1,0,0,1,0,0,0,0,0,-1,1,1139,0,-3,4,-1,-6,11,-19,-5,10,3,2,4,159,160,161,158,81,126,2,-1,3,0,0,1,1,365,135,-150,104,80,3938
27,-17,2,2,5,0,40,-1,-1,0,1,0,0,1,0,0,0,0,0,-1,1,1137,-2,-144,4,0,-14,16,-25,-2,2,-47,3,-3,199,176,160,159,78,124,1,39,3,0,0,1,1,365,135,-150,104,80,3938
28,-21,2,2,2,0,40,-1,-1,-2,1,0,0,1,0,0,0,0,0,-1,1,1136,-1,-144,5,6,-11,14,-15,-20,28,-23,-15,-9,166,168,161,157,78,124,-36,327,3,0,0,1,1,365,135,-150,104,80,3938
29,1944,2,3,-2,0,40,-1,-1,3,1,0,0,1,0,1,0,0,0,-1,1,1136,-2,-145,6,4,-13,11,-7,-12,18,-16,-24,0,182,170,163,158,79,164,-37,326,3,0,0,1,1,365,135,-150,104,80,3938
30,3910,1,2,3,0,40,-1,-2,1,1,0,0,1,0,1,0,0,0,-1,1,1136,-2,-145,-1,5,-11,9,11,-46,19,-8,17,16,174,169,161,156,79,204,-38,326,3,0,0,1,1,365,135,-150,104,80,3938
31,5876,2,0,3,0,40,-1,-1,-4,1,0,0,1,0,1,0,0,0,-1,1,1136,-2,-143,0,4,-11,14,-24,-17,22,-56,-2,-16,178,174,161,160,79,244,-37,326,3,0,0,1,1,365,135,-150,104,80,3938
32,7841,1,0,-2,0,40,-1,-2,0,1,0,0,1,0,1,0,0,0,-1,1,1134,0,-108,0,4,-6,10,-7,-29,32,-7,-2,18,154,155,161,156,81,245,-37,366,3,0,0,1,1,365,135,-150,104,80,3938
33,9807,1,0,1,0,40,-1,-2,2,1,0,0,1,0,1,0,0,0,-1,1,1133,-2,-107,-1,-1,-8,12,-22,9,0,-18,25,12,201,164,158,158,77,245,3,365,3,0,0,1,1,365,135,-150,104,80,3938
34,11774,1,-1,5,0,40,-1,-2,-4,1,0,0,1,0,1,0,0,0,0,1,1137,-1,-107,-1,-1,-7,12,-10,-31,7,-26,-26,36,166,159,163,155,78,245,43,364,3,0,0,1,1,365,135,-150,104,80,3938
35,13742,1,-1,0,0,40,-1,-2,-2,1,0,0,1,0,1,0,0,0,0,1,1137,-1,-106,5,-1,-7,16,-17,26,8,-22,-23,3,183,161,162,156,77,285,42,364,3,0,0,1,1,365,135,-150,104,80,3938
36,15711,1,0,1,0,40,-1,-2,0,1,0,0,1,0,1,0,0,0,0,1,1137,-1,-107,2,-1,-8,6,5,-13,8,5,-27,43,174,156,164,153,77,248,362,3967916,3,0,0,1,1,365,135,-150,104,80,3938
37,19648,1,-2,5,0,40,-1,-1,-6,1,0,0,1,0,1,0,0,0,0,1,1135,-2,-148,2,0,-8,10,-6,9,-11,-31,-24,-8,191,143,163,157,76,248,363,3967956,3,0,0,1,1,365,135,-150,104,80,3938
38,23584,1,-1,2,0,40,-1,-3,-4,1,0,0,1,0,1,0,0,0,0,1,1135,-2,-147,7,0,-8,12,-19,17,-3,-7,-31,4,182,149,164,158,75,288,365,3967956,3,0,0,1,1,365,135,-150,104,80,3938
39,27517,0,0,2,0,40,-1,-4,0,1,0,0,1,0,1,0,0,0,0,1,1135,-2,-148,6,1,-10,7,18,21,2,29,-23,27,186,143,164,156,76,328,366,3967956,3,0,0,1,1,365,135,-150,104,80,3938
40,31450,1,-1,4,0,40,-1,-2,-4,1,0,0,1,0,1,0,0,0,0,1,1135,-2,-147,3,-1,-6,8,-1,-3,2,-27,-30,6,184,148,164,157,76,368,367,3967957,3,0,0,1,1,365,135,-150,104,80,3938
41,35383,1,1,3,0,40,-1,-4,1,1,0,0,1,0,1,0,0,0,0,1,1135,-2,-148,4,0,-9,8,-2,25,15,38,-23,34,185,142,163,155,76,408,368,3967955,3,0,0,1,1,12,4,6,0,80,1
42,39315,1,2,4,0,40,-1,-3,3,1,0,0,1,0,1,0,0,0,0,1,1136,63,-148,3,0,-7,6,-2,44,0,7,1,25,212,145,160,156,73,407,408,3967956,3,0,0,1,1,12,4,6,0,80,1
43,43246,2,1,4,0,40,-1,-2,-4,1,0,0,1,0,1,0,0,0,0,1,1135,61,-149,5,0,-8,9,-3,13,-8,21,-63,20,159,143,167,156,74,407,448,3967957,3,0,0,1,1,12,4,6,0,80,1
704,7966598,-12,16,2,0,0,0,-2,-3,0,0,0,11,1,12,1000,-8,11,1,0,1138,176,-281,678,0,1,0,1,0,0,51,60,2069,257,217,213,158,368,274,307,208,3,0,0,1,1,12,4,6,0,80,1
705,7968566,-13,16,2,0,0,0,-3,2,0,0,0,11,1,12,1000,-8,11,1,0,1138,177,-282,677,0,1,0,19,1,5,82,71,2089,257,212,213,155,368,314,308,209,3,0,0,1,1,12,4,6,0,80,1
706,7970533,-12,17,1,0,0,0,0,1,0,0,0,11,1,12,1000,-8,11,1,0,1137,175,-283,676,1,1,0,10,22,-3,73,49,2053,259,214,213,158,369,314,348,209,3,0,0,1,1,12,4,6,0,80,1
707,7972501,-13,17,2,0,0,0,-2,-1,0,0,0,11,1,12,1000,-8,11,1,0,1136,177,-283,676,-1,0,0,12,-19,-16,64,45,2079,243,213,215,156,372,314,388,208,3,0,0,1,1,49,4,10,1,2,0
708,7974470,-14,17,2,0,0,0,-4,1,0,0,0,11,1,12,1000,-8,11,1,0,1136,178,-283,675,1,0,0,21,15,-17,97,72,2080,251,209,212,155,372,354,387,209,3,0,0,1,1,49,4,10,1,2,0
709,7976440,-13,17,-1,0,0,0,-1,1,0,0,0,11,1,5,1000,-8,11,1,0,1136,177,-283,678,0,1,3,27,3,-23,65,25,2078,247,211,215,155,372,394,386,210,3,0,0,1,1,49,4,10,1,2,0
710,7978410,-13,16,-1,0,0,0,-2,0,0,0,0,11,1,5,1000,-8,11,1,0,1136,176,-283,677,0,-1,-3,20,-22,-35,65,42,2065,249,211,214,158,372,434,387,209,3,0,0,1,1,49,4,10,1,2,0
711,7980379,-14,16,2,0,0,0,-5,0,0,0,0,11,1,5,1000,-8,11,1,0,1135,174,-283,678,-4,1,1,21,-14,-25,67,55,2113,265,211,211,153,371,435,427,209,3,0,0,1,1,49,4,10,1,2,0
712,7982349,-14,17,-2,0,0,0,-2,1,0,0,0,11,1,5,1000,-8,11,1,0,1135,174,-283,684,-3,0,5,29,11,-31,67,18,2080,257,213,213,156,371,398,811,3999255,3,0,0,1,1,49,4,10,1,2,0
713,7986288,-14,17,-3,0,0,0,-2,0,0,0,0,11,1,5,1000,-8,11,1,0,1135,174,-283,681,-3,0,-1,27,-18,-17,61,33,2091,261,213,214,154,371,438,810,3999255,3,0,0,1,1,49,4,10,1,2,0
714,7990227,-14,16,3,0,0,0,-4,-2,0,0,0,11,1,5,1000,-8,11,1,0,1135,174,-282,675,-3,2,0,18,-16,-14,64,68,2105,259,213,209,152,372,478,811,3999254,3,0,0,1,1,49,4,10,1,2,0
715,7994165,-14,16,-2,0,0,0,-3,-1,0,0,0,11,1,5,1000,-8,11,1,0,1134,173,-281,675,4,1,0,30,-19,13,68,49,2080,241,213,212,153,371,477,851,3999255,3,0,0,1,1,49,4,10,1,2,0
716,7998102,-14,17,-4,0,0,0,-3,2,0,0,0,11,1,5,1000,-8,11,1,0,1133,175,-281,674,0,1,0,19,-8,1,57,70,2067,253,213,209,154,370,477,891,3999255,3,0,0,1,1,49,4,10,1,2,0
717,8002040,-15,17,2,0,0,0,-5,0,0,0,0,11,1,5,1000,-8,11,1,0,1133,176,-282,667,2,1,-5,27,-43,6,74,109,2100,247,214,206,151,370,517,890,3999255,3,0,0,1,1,49,4,10,1,2,0
718,8005978,-14,16,-2,0,0,0,-2,-3,0,0,0,11,1,5,1000,-8,11,1,0,1133,175,-281,673,1,1,5,11,2,7,26,63,2051,250,214,207,154,370,557,891,3999256,3,0,0,1,1,49,4,10,1,2,0
719,8009915,-14,17,-5,0,0,0,-2,1,0,0,0,11,1,5,1000,-8,11,1,0,1133,174,-282,675,1,0,-2,25,-19,13,69,60,2074,248,213,208,152,370,597,892,3999255,3,0,0,1,1,49,4,10,1,2,0
720,8013860,22,17,-9,0,0,0,-5,1,40,-1,0,11,1,5,1000,-8,14,1,0,1132,174,-282,675,1,0,0,17,-8,9,40,62,2063,243,225,167,156,389,633,926,3999255,3,0,0,1,1,49,4,10,1,2,0
832,8029586,-11,17,6,0,0,0,-1,1,0,0,0,11,1,5,1000,-8,11,0,0,1137,188,-290,679,0,0,-5,0,0,-4,83,27,2060,272,229,250,158,362,268,296,209,3,0,0,1,1,49,4,10,1,2,0
833,8031555,-11,16,6,0,0,0,-1,-4,0,0,0,11,1,5,1000,-8,11,0,0,1136,187,-290,680,3,-1,-4,5,-20,14,85,4,2057,247,229,254,157,365,268,336,208,3,0,0,1,1,49,4,10,1,2,0
834,8033525,-11,16,0,0,0,0,-1,0,0,0,0,11,1,5,1000,-8,11,0,0,1136,187,-290,686,1,0,-2,17,13,6,89,-20,2038,259,228,256,159,365,308,337,208,3,0,0,1,1,49,4,10,1,2,0
835,8035491,-11,17,4,0,0,0,-1,2,0,0,0,11,1,4,1000,-8,11,0,0,1136,187,-291,680,2,0,-10,32,-34,4,119,10,2090,253,226,254,155,365,348,340,208,3,0,0,1,1,49,4,10,1,2,0
836,8037456,-11,16,7,0,0,0,-1,-3,0,0,0,11,1,4,1000,-8,11,0,0,1135,185,-291,681,1,1,-5,28,-22,-2,91,-38,2083,244,227,258,155,365,348,380,209,3,0,0,1,1,49,4,10,1,2,0
837,8039420,-12,16,1,0,0,0,-2,0,0,0,0,11,1,4,1000,-8,11,0,0,1135,185,-290,687,1,0,-2,25,6,0,117,-35,2062,248,227,259,158,365,388,381,209,3,0,0,1,1,49,4,10,1,2,0
