loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
41,7263810,5,10,3,0,0,0,2,6,0,0,0,11,1,2,1000,5,10,0,0,1196,153,-222,645,-2,2,6,-37,57,-8,65,-65,2044,197,116,256,170,299,1050,1039,-62578,3,0,0,1,1,,,,,,
42,7275648,5,10,0,0,0,0,2,3,0,0,0,11,1,2,1000,5,10,0,0,1196,153,-222,648,-2,2,6,-49,73,-15,67,-69,2025,199,116,256,173,299,1090,1034,-62577,3,0,0,1,1,,,,,,
43,7287489,4,11,2,0,0,0,1,8,0,0,0,11,1,2,1000,5,10,0,0,1196,153,-222,646,-1,0,2,-41,67,-18,87,-67,2048,188,116,256,171,298,1130,1033,-62578,3,0,0,1,1,,,,,,
44,7299330,5,10,4,0,0,0,3,6,0,0,0,11,1,2,1000,5,10,0,0,1196,153,-223,645,-2,1,7,-42,57,-17,64,-68,2045,195,116,256,170,298,1170,1034,-62576,3,0,0,1,1,,,,,,
45,7311170,4,9,2,0,0,0,0,2,0,0,0,11,1,2,1000,5,10,0,0,1196,153,-222,647,0,0,3,-43,71,-17,60,-67,2013,198,117,254,173,298,1210,1034,-62577,3,0,0,1,1,,,,,,
46,7323011,4,10,5,0,0,0,-1,5,0,0,0,11,1,2,1000,5,10,0,0,1196,153,-222,644,-1,0,3,-36,55,-7,64,-67,2030,176,117,255,171,299,1250,1033,-62578,3,0,0,1,1,,,,,,
47,7334852,5,10,5,0,0,0,2,5,0,0,0,11,1,2,1000,5,10,0,0,1197,76,-222,644,2,-1,3,-34,51,5,57,-66,2021,208,135,254,171,296,1250,1073,-62577,3,0,0,1,1,,,,,,
48,7346692,5,11,2,0,0,0,0,8,0,0,0,11,1,2,1000,5,10,0,0,1197,76,-223,646,1,-1,-1,-38,57,2,92,-66,2033,205,125,254,172,295,1213,1265,3539545,3,0,0,1,1,,,,,,
49,7360501,5,12,7,0,0,0,-1,8,0,0,0,11,1,2,1000,5,10,0,0,1201,77,-223,646,-2,-2,1,-35,68,-11,72,-82,2027,202,109,255,171,298,1216,1305,3539544,3,0,0,1,1,,,,,,
50,7374310,5,11,6,0,0,0,0,6,0,0,0,11,1,2,1000,5,10,0,0,1201,76,-222,649,0,0,3,-63,62,-4,64,-74,2030,222,119,254,171,297,1256,1306,3539545,3,0,0,1,1,,,,,,
51,7388118,4,11,4,0,0,0,-3,8,0,0,0,11,1,2,1000,5,10,0,0,1205,75,-221,649,0,-1,2,-52,58,-4,67,-55,2028,208,118,253,171,297,1255,1346,3539546,3,0,0,1,1,,,,,,
52,7401925,4,11,7,0,0,0,-2,8,0,0,0,11,1,2,1000,5,10,0,0,1206,81,-221,649,-2,0,2,-56,71,-13,71,-67,2029,224,103,251,171,296,1256,1386,3539547,3,0,0,1,1,,,,,,
53,7415731,4,11,5,0,0,0,-2,8,0,0,0,11,1,2,1000,5,10,0,0,1206,81,-222,651,-1,0,4,-57,81,-16,76,-61,2031,220,110,252,172,296,1296,1386,3539546,3,0,0,1,1,,,,,,
54,7429540,5,11,5,0,0,0,-1,9,0,0,0,11,1,2,1000,5,10,0,0,1206,81,-222,651,-1,0,0,-40,58,-14,76,-64,2028,231,107,250,172,296,1336,1381,3539546,3,0,0,1,1,,,,,,
55,7443351,5,11,7,0,0,0,-1,8,0,0,0,11,1,2,1000,5,10,0,0,1206,81,-221,649,-2,1,2,-61,53,-13,50,-62,2019,217,109,252,172,298,1376,1382,3539547,3,0,0,1,1,,,,,,
56,7457161,5,11,6,0,0,0,-2,11,0,0,0,11,1,2,1000,5,10,0,0,1206,81,-221,651,0,-2,3,-49,79,-15,89,-63,2041,230,106,251,172,297,1339,1606,-78323,3,0,0,1,1,,,,,,
57,7472939,5,12,6,0,0,0,0,10,0,0,0,11,1,2,1000,5,10,0,0,1207,128,-221,651,-2,-1,3,-55,73,-16,66,-62,2030,232,118,249,172,297,1339,1646,-78323,3,0,0,1,1,,,,,,
58,7488717,6,10,7,0,0,0,2,5,0,0,0,11,1,2,1000,5,10,0,0,1207,128,-220,651,0,0,3,-66,69,-32,32,-62,2011,246,115,249,174,295,1379,1647,-78323,3,0,0,1,1,,,,,,
59,7504494,5,10,8,0,0,0,0,11,0,0,0,11,1,2,1000,5,10,0,0,1207,128,-220,649,-1,-1,0,-66,62,-12,71,-62,2032,221,115,249,171,296,1419,1648,-78324,3,0,0,1,1,,,,,,
60,7520270,5,11,8,0,0,0,0,10,0,0,0,11,1,2,1000,5,10,0,0,1207,129,-221,651,0,-1,4,-57,62,-23,66,-62,2030,229,113,249,170,296,1459,1648,-78322,3,0,0,1,1,,,,,,
61,7536047,5,10,6,0,0,0,0,6,0,0,0,11,1,2,1000,5,10,0,0,1207,129,-220,653,0,0,2,-79,79,-13,43,-62,2009,253,115,249,172,294,1499,1647,-78322,3,0,0,1,1,,,,,,
62,7551824,5,8,9,0,0,0,-1,5,0,0,0,11,1,2,1000,5,10,0,0,1208,188,-220,654,-4,0,1,-71,82,-20,49,-65,2019,243,98,249,171,292,1500,1687,-78321,3,0,0,1,1,,,,,,
63,7567600,5,7,9,0,0,0,0,3,0,0,0,11,1,2,1000,5,10,0,0,1208,188,-221,655,-2,1,4,-73,70,-18,47,-63,2025,247,106,249,170,294,1540,1687,-78321,3,0,0,1,1,,,,,,
64,7583377,4,6,7,0,0,0,-2,0,0,0,0,11,1,2,1000,5,10,0,0,1208,188,-220,657,-3,1,1,-80,89,-16,33,-64,1981,245,101,248,174,293,1503,1943,3555295,3,0,0,1,1,,,,,,
65,7601122,5,6,9,0,0,0,-1,2,0,0,0,11,1,2,1000,5,10,0,0,1208,187,-220,656,-3,0,4,-72,75,-21,40,-63,2015,240,102,249,169,294,1543,1944,3555296,3,0,0,1,1,160,-60,14,-36,294,199
66,7618866,5,7,8,0,0,0,0,2,0,0,0,11,1,2,1000,5,10,0,0,1208,187,-221,658,-3,0,6,-78,87,-10,46,-63,2018,259,102,247,169,293,1583,1944,3555296,3,0,0,1,1,160,-60,14,-36,294,199
67,7636611,4,7,7,0,0,0,-4,0,0,0,0,11,1,2,1000,5,10,0,0,1209,169,-221,658,-2,1,5,-81,91,-16,47,-69,2016,217,94,249,169,295,1583,1984,3555295,3,0,0,1,1,160,-60,14,-36,294,199
68,7654357,4,6,11,0,0,0,-3,-1,0,0,0,11,1,2,1000,5,10,0,0,1209,169,-221,654,-3,0,5,-78,68,-13,29,-66,2019,223,99,248,168,296,1623,1983,3555295,3,0,0,1,1,160,-60,14,-36,294,199
69,7672103,5,6,9,0,0,0,-2,0,0,0,0,11,1,2,1000,5,10,0,0,1209,169,-221,657,-2,0,8,-102,92,-8,41,-67,2027,241,96,248,167,295,1663,1984,3555295,3,0,0,1,1,160,-60,14,-36,294,199
70,7689848,4,7,8,0,0,0,-5,4,0,0,0,11,1,2,1000,5,10,0,0,1209,169,-221,658,-1,0,2,-65,75,-3,64,-66,2027,225,93,248,165,294,1703,1984,3555295,3,0,0,1,1,160,-60,14,-36,294,199
71,7707594,4,7,10,0,0,0,-3,1,0,0,0,11,1,2,1000,5,10,0,0,1213,168,-221,658,-3,0,5,-81,89,-13,45,-88,2027,232,89,250,166,294,1705,2024,3555294,3,0,0,1,1,160,-60,14,-36,294,199
72,7725340,4,6,8,0,0,0,-3,-2,0,0,0,11,1,2,1000,5,10,0,0,1214,27,-221,659,1,0,4,-71,63,12,50,-88,2027,214,106,251,165,296,1704,1987,3555582,3,0,0,1,1,160,-60,14,-36,294,199
73,7745054,4,7,9,0,0,0,-2,2,0,0,0,11,1,2,1000,5,10,0,0,1214,26,-222,657,-1,-1,3,-75,60,12,62,-88,2049,223,95,250,163,297,1744,1988,3555582,3,0,0,1,1,160,-60,14,-36,294,199
74,7764767,3,6,11,0,0,0,-3,-1,0,0,0,11,1,2,1000,5,10,0,0,1214,26,-222,656,0,0,5,-83,75,6,40,-88,2023,198,100,250,164,298,1784,1988,3555582,3,0,0,1,1,160,-60,14,-36,294,199
75,7784481,3,5,8,0,0,0,-3,-2,0,0,0,11,1,2,1000,5,10,0,0,1214,26,-222,659,2,0,4,-75,95,1,59,-88,2032,224,96,250,165,297,1824,1987,3555582,3,0,0,1,1,160,-60,14,-36,294,199
76,7804195,3,5,8,0,0,0,-2,-3,0,0,0,11,1,2,1000,5,10,0,0,1214,26,-222,658,0,0,3,-60,66,6,49,-88,2033,217,101,250,164,297,1864,1988,3555583,3,0,0,1,1,160,-60,14,-36,294,199
77,7823908,3,5,9,0,0,0,-2,-1,0,0,0,11,1,2,1000,5,10,0,0,1213,28,-223,659,0,0,4,-66,66,-4,52,-103,2032,223,96,252,164,297,1864,2028,3555584,3,0,0,1,1,160,-60,14,-36,294,199
78,7843620,3,6,8,0,0,0,-4,4,0,0,0,11,1,2,1000,5,10,0,0,1208,27,-224,659,-1,0,4,-63,66,10,59,-95,2062,220,107,235,161,297,1864,2030,3555624,3,0,0,1,1,160,-60,14,-36,294,199
79,7863332,3,6,7,0,0,0,-3,0,0,0,0,11,1,2,1000,5,10,0,0,1208,27,-225,660,-1,-1,6,-69,60,11,51,-99,2044,233,99,243,161,295,1904,2031,3555625,3,0,0,1,1,160,-60,14,-36,294,199
80,7883043,3,5,7,0,0,0,-3,-2,0,0,0,11,1,2,1000,5,10,0,0,1208,26,-224,660,-1,0,3,-69,73,5,34,-97,2042,238,106,239,162,294,1867,2351,-109485,3,0,0,1,1,160,-60,14,-36,294,199
81,7904723,3,6,9,0,0,0,-4,4,0,0,0,11,1,2,1000,5,10,0,0,1208,26,-225,659,-1,-1,5,-57,54,8,68,-98,2069,224,101,241,161,295,1907,2350,-109485,3,0,0,1,1,160,-60,14,-36,294,199
82,7926404,3,6,8,0,0,0,-3,0,0,0,0,11,1,2,1000,5,10,0,0,1208,26,-225,660,-1,0,7,-76,71,2,35,-97,2041,240,104,241,161,293,1947,2349,-109485,3,0,0,1,1,160,-60,14,-36,294,199
83,7948085,4,7,7,0,0,0,-4,4,0,0,0,11,1,2,1000,5,10,0,0,1212,25,-225,660,1,0,6,-70,51,14,59,-85,2055,237,117,241,161,294,1947,2389,-109485,3,0,0,1,1,160,-60,14,-36,294,199
84,7969767,3,7,10,0,0,0,-3,6,0,0,0,11,1,2,1000,5,10,0,0,1212,26,-225,658,0,-1,9,-49,47,4,51,-91,2061,216,107,241,158,295,1987,2388,-109483,3,0,0,1,1,160,-60,14,-36,294,199
85,7991450,3,5,7,0,0,0,-3,0,0,0,0,11,1,2,1000,5,10,0,0,1212,25,-225,661,1,0,10,-69,60,14,41,-88,2046,248,113,241,159,294,2027,2387,-109483,3,0,0,1,1,160,-60,14,-36,294,199
86,8013136,2,4,8,0,0,0,-5,-2,0,0,0,11,1,2,1000,5,10,0,0,1212,25,-224,660,-1,1,3,-54,45,10,32,-89,2020,220,111,241,162,294,2067,2382,-109483,3,0,0,1,1,160,-60,14,-36,294,199
87,8034824,3,6,11,0,0,0,-2,2,0,0,0,11,1,2,1000,5,10,0,0,1212,25,-225,657,-1,0,8,-71,37,9,44,-88,2076,233,111,241,156,295,2107,2383,-109483,3,0,0,1,1,160,-60,14,-36,294,199
88,8056511,3,6,7,0,0,0,-2,3,0,0,0,11,1,2,1000,5,10,0,0,1216,24,-226,657,3,1,5,-60,36,32,35,-65,2048,236,132,240,159,295,2106,2346,-109131,3,0,0,1,1,160,-60,14,-36,294,199
89,8080166,3,7,8,0,0,0,-4,6,0,0,0,11,1,2,1000,5,10,0,0,1216,24,-227,654,0,-1,4,-47,29,25,50,-76,2067,219,122,240,160,295,2146,2346,-109132,3,0,0,1,1,160,-60,14,-36,294,199
90,8103821,4,5,10,0,0,0,-1,0,0,0,0,11,1,2,1000,5,10,0,0,1216,24,-225,653,1,1,8,-67,22,20,-8,-70,2035,226,131,240,158,296,2186,2347,-109131,3,0,0,1,1,160,-60,14,-36,294,199
91,8127475,5,4,7,0,0,0,0,0,0,0,0,11,1,2,1000,5,10,0,0,1216,23,-224,655,0,0,6,-66,30,19,37,-73,2066,250,125,240,157,294,2226,2348,-109133,3,0,0,1,1,160,-60,14,-36,294,199
92,8151128,5,6,9,0,0,0,-1,4,0,0,0,11,1,2,1000,5,10,0,0,1216,23,-225,653,0,-1,4,-53,22,24,40,-71,2066,215,126,240,156,296,2266,2348,-109133,3,0,0,1,1,160,-60,14,-36,294,199
93,8174782,5,6,9,0,0,0,1,1,0,0,0,11,1,2,1000,5,10,0,0,1216,23,-224,654,0,1,9,-65,44,15,17,-72,2057,236,126,240,159,295,2306,2347,-109133,3,0,0,1,1,160,-60,14,-36,294,199
94,8198436,5,6,7,0,0,0,-1,3,0,0,0,11,1,2,1000,5,10,0,0,1216,23,-224,656,0,-1,2,-56,38,25,42,-71,2057,233,127,240,157,293,2346,2348,-109132,3,0,0,1,1,160,-60,14,-36,294,199
95,8222089,4,7,10,0,0,0,-2,3,0,0,0,11,1,2,1000,5,10,0,0,1220,22,-224,655,-3,-1,4,-60,48,-11,25,-79,2057,239,113,240,158,293,2347,2388,-109132,3,0,0,1,1,160,-60,14,-36,294,199
96,8245742,3,6,9,0,0,0,-4,1,0,0,0,11,1,2,1000,5,10,0,0,1219,23,-224,656,0,-1,3,-57,20,15,28,-96,2057,212,115,240,157,292,2349,2351,-108748,3,0,0,1,1,160,-60,14,-36,294,199
97,8271363,3,6,8,0,0,0,-4,3,0,0,0,11,1,2,1000,5,10,0,0,1219,23,-224,656,-1,-2,2,-52,34,0,38,-87,2064,231,111,240,156,290,2389,2352,-108747,3,0,0,1,1,160,-60,14,-36,294,199
98,8296984,4,6,9,0,0,0,-2,1,0,0,0,11,1,2,1000,5,10,0,0,1219,23,-224,655,1,-1,3,-60,22,8,22,-91,2071,236,113,240,156,289,2429,2350,-108747,3,0,0,1,1,160,-60,14,-36,294,199
99,8322607,4,5,10,0,0,0,-4,2,0,0,0,11,1,2,1000,5,10,0,0,1219,23,-223,655,0,0,2,-52,38,5,22,-89,2058,226,113,240,156,289,2469,2349,-108748,3,0,0,1,1,160,-60,14,-36,294,199
100,8348231,4,6,11,0,0,0,-4,4,0,0,0,11,1,2,1000,5,10,0,0,1223,22,-223,654,-1,1,1,-55,44,-7,15,-73,2064,240,100,239,156,288,2470,2389,-108749,3,0,0,1,1,160,-60,14,-36,294,199
101,8373855,5,5,9,0,0,0,-3,0,0,0,0,11,1,2,1000,5,10,0,0,1223,22,-222,656,0,1,3,-75,41,-8,1,-81,2049,255,106,239,156,285,2510,2390,-108750,3,0,0,1,1,160,-60,14,-36,294,199
102,8399478,5,5,10,0,0,0,-4,4,0,0,0,11,1,2,1000,5,10,0,0,1223,22,-222,654,0,1,-3,-73,52,1,23,-77,2063,238,103,239,156,284,2550,2390,-108750,3,0,0,1,1,160,-60,14,-36,294,199
103,8425102,5,6,12,0,0,0,-4,5,0,0,0,11,1,2,1000,5,10,0,0,1223,22,-223,653,0,-1,3,-49,45,1,23,-79,2079,235,104,239,156,286,2590,2389,-108750,3,0,0,1,1,160,-60,14,-36,294,199
104,8450726,6,5,8,0,0,0,-3,-1,0,0,0,11,1,2,1000,5,10,0,0,1223,21,-222,657,0,2,2,-72,53,-8,-4,-78,2041,264,104,239,160,284,2553,2805,-3821101,3,0,0,1,1,160,-60,14,-36,294,199
105,8476351,6,4,12,0,0,0,-2,1,0,0,0,11,1,2,1000,5,10,0,0,1223,21,-221,654,0,-1,2,-49,34,-13,10,-78,2078,227,102,239,156,285,2593,2804,-3821100,3,0,0,1,1,26,-135,-88,170,253,80
106,8501977,6,4,9,0,0,0,-2,-2,0,0,0,11,1,2,1000,5,10,0,0,1222,22,-221,653,3,0,3,-56,46,9,7,-70,2059,250,117,239,157,285,2591,2844,-3821101,3,0,0,1,1,26,-135,-88,170,253,80
107,8527603,5,3,8,0,0,0,-4,-4,0,0,0,11,1,2,1000,5,10,0,0,1221,21,-220,653,1,0,1,-58,48,-4,7,-78,2068,201,104,240,156,289,2591,2884,-3821101,3,0,0,1,1,26,-135,-88,170,253,80
108,8553229,6,3,12,0,0,0,0,-4,0,0,0,11,1,2,1000,5,10,0,0,1225,20,-221,653,-2,-1,3,-57,38,-24,17,-92,2063,252,107,241,156,288,2593,2924,-3821100,3,0,0,1,1,26,-135,-88,170,253,80
109,8578854,6,4,10,1,0,0,-2,0,0,0,0,11,1,2,1000,5,10,0,0,1225,20,-221,656,0,-2,4,-72,45,-15,35,-85,2078,231,103,240,154,287,2633,2925,-3821101,3,0,0,1,1,26,-135,-88,170,253,80
110,8604478,5,4,10,1,0,0,-4,0,0,0,0,11,1,2,1000,5,10,0,1,1225,21,-221,656,0,-2,1,-47,51,-15,38,-88,2051,227,103,240,157,288,2673,2925,-3821100,3,0,0,1,1,26,-135,-88,170,253,80
111,8630103,5,3,11,2,0,0,-1,-5,0,0,0,11,1,2,1002,5,10,0,4,1225,20,-221,655,-1,-2,4,-61,47,-20,12,-86,2075,245,105,240,153,287,2713,2924,-3821099,3,0,0,1,1,26,-135,-88,170,253,80
896,7456194,9,13,-1,2,4,0,2,-4,0,0,0,11,1,2,1011,5,10,0,15,1193,100,-249,625,0,1,2,0,0,2,68,-22,2025,205,148,253,202,296,201,343,252,3,0,0,1,1,26,-135,-88,170,253,80
